step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,100.1349775147487,145.71231012772563,0.0,0.0,414.52509978155757,560.2374099092833,0.756935887121838,0.0,0.0,0.11528539574723315,0.156393365735247,0.0,0.0,0.0,0.0,0.0,0.11824211657255165,0.0,0.0,0.007697448590775594,0.005850729241263128,145.71231012772563,0.0,0.0,414.52509978155757,560.2374099092833,-0.756935887121838,0.0,0.0,0.11528539574723315,0.0050061883108793994,0.0,0.0,0.0,0.0,0.0,0.11824211657255165,0.0,0.0,0.007697448590775594,0.005863797982807017,88831.46645178435,122260.84810656808,96811.34728973635,1244475.3350783521,1552378.9969264416,2220.786661294608,3056.521202664202,2420.2836822434087,4444.554768136975,3880.947492316105,1898.3833526908638,1554.6637436857236,1448.966419001873,1622.3266708198687,1577.8759760364667,50.36369647781121,109.0222084277319,107.66913261864406,58.42367101901381,34.638475934832144,91859.2100002717,122260.84810656808,96811.34728973635,1241247.343997431,1552178.749394007,2296.480250006792,3056.521202664202,2420.2836822434087,4433.026228562252,3880.446873485017,1702.9867782227475,1554.6637436857236,1448.966419001873,1660.48763980746,1619.7602893148628,47.36323378633014,109.0222084277319,107.66913261864406,58.42174185462383,34.63018728232143,-3027.743548487353,0.0,0.0,3227.9910809225257,200.24753243517466,-75.6935887121838,0.0,0.0,11.528539574723316,0.5006188310879408,0.0,0.0,0.0,0.0,0.0,11.824211657255166,0.0,0.0,0.7697448590775593,0.5863797982807017
2,100.03362819179604,99.93903508294099,145.71231012772563,0.0,0.0,367.00531902654717,512.7176291542728,-0.756935887121838,0.0,0.0,0.19961165919536264,0.06403457272457004,0.0,0.0,0.0,0.0,0.0,0.11824211657255165,0.0,0.0,0.0071969306878974385,0.0056498470671817345,155.91812026077508,0.0,0.0,604.397257376007,760.315377636782,-1.1153879210697597,0.0,0.0,0.3148970549425958,0.1088891463528411,0.0,0.0,0.0,0.0,0.0,0.11995045793387013,0.0,0.0,0.01046216699086367,0.007259965503095845,90424.91970073011,122260.84810656808,96811.34728973635,1244476.420593385,1553973.5356904187,2260.6229925182524,3056.521202664202,2420.2836822434087,4444.558644976375,3884.933839226049,1680.0219958174112,1554.6637436857236,1448.966419001873,1622.3266708198687,1577.8255220580977,46.10010724731498,109.0222084277319,107.66913261864406,58.42367337353116,34.631490621827915,94887.97172416664,122260.84810656808,96811.34728973635,1235656.3380177962,1549616.5051382675,2372.1992931041655,3056.521202664202,2420.2836822434087,4413.058350063556,3874.041262845667,1689.8693392783712,1554.6637436857236,1448.966419001873,1687.9330693182294,1635.9807028983396,47.2198721625667,109.0222084277319,107.66913261864406,58.49530585470442,34.669028717208214,-4463.052023436507,0.0,0.0,8820.082575589384,4357.030552152868,-111.57630058591268,0.0,0.0,31.500294912819196,10.892576380382168,0.0,0.0,0.0,0.0,0.0,11.999079510392438,0.0,0.0,1.046568522844538,0.7262406898219551
3,100.32908131616378,99.83043817193895,14.338081357916863,0.0,0.0,387.87501675757125,402.2130981154881,-0.3584520339479216,0.0,0.0,-0.2682910365694168,-0.22364892899338387,-0.2295706236037489,0.0,0.0,0.0,0.0,0.02306479339853166,0.0,0.0,0.007356201159681568,0.004375368896725525,163.8021131577891,0.0,0.0,812.1912776208153,975.9933907786042,-1.4741077576430204,0.0,0.0,0.04660601837317905,-0.1147865629030767,-1.3742546426251323,0.0,0.0,0.0,0.0,0.11963055354519725,0.0,0.0,0.012966882287338817,0.008537402178030779,90410.66317122866,122260.84810656808,96811.34728973635,1244502.4710426312,1553985.329610163,2260.266579280716,3056.521202664202,2420.2836822434087,4444.651682295113,3884.963324025411,1664.3781374944929,1554.6637436857236,1448.966419001873,1622.4487787801113,1566.7383949117068,47.39296482993718,109.0222084277319,107.66913261864406,58.4234894419808,34.63310710806638,96326.49825464284,122260.84810656808,96811.34728973635,1243193.2081206208,1558591.9017715664,2408.1624563660707,3056.521202664202,2420.2836822434087,4439.975743287927,3896.4797544289167,1712.901949041714,1554.6637436857236,1448.966419001873,1738.8259671529518,1656.2051544395931,48.55470996964653,109.0222084277319,107.66913261864406,58.4577442624229,34.64998951027387,-5915.835083414178,0.0,0.0,1309.2629220118847,-4606.5721614022905,-147.89587708535444,0.0,0.0,4.675939007185304,-11.516430403505732,-137.8777057890525,0.0,0.0,0.0,0.0,12.00242353453378,0.0,0.0,1.30095538742354,0.8565497173484438
4,100.2424127829955,99.74974029834074,14.34879346293043,0.0,0.0,292.86926958105335,307.21806304398376,-0.3587198365732608,0.0,0.0,0.34565823501835513,0.2060887808555225,-0.4040500353697638,0.0,0.0,0.0,0.0,0.01701130431607385,0.0,0.0,0.006257470116892318,0.0037466594270861857,163.77225985993874,0.0,0.0,910.1766348780553,1073.9488947379944,-1.470973161368735,0.0,0.0,0.39226425339153415,0.1274876612372004,-1.3712693128400986,0.0,0.0,0.01545488525931904,0.0,0.11963834291302555,0.0,0.0,0.014403693561327282,0.009327582223972695,91866.69997850657,122260.84810656808,96811.34728973635,1244501.3400455608,1555440.2354203719,2296.6674994626637,3056.521202664202,2420.2836822434087,4444.647643019863,3888.6005885509317,1704.9685650585334,1554.6637436857236,1448.966419001873,1622.4129595014183,1577.682227747575,47.37018609084588,109.0222084277319,107.66913261864406,58.42350653979683,34.632027073629295,97764.85593189186,122260.84810656808,96811.34728973635,1233491.315787186,1550328.367115382,2444.1213982972963,3056.521202664202,2420.2836822434087,4405.326127811375,3875.8209177884532,1738.8266483719044,1554.6637436857236,1448.966419001873,1734.2307033483185,1694.1281936336493,48.55240738654108,109.0222084277319,107.66913261864406,58.47613084787387,34.657313245227336,-5898.1559533853015,0.0,0.0,11010.024258376558,5111.868304991258,-147.45389883463258,0.0,0.0,39.32151520848771,12.779670762478139,-137.45934449437175,0.0,0.0,1.5492349876784917,0.0,11.992836154961072,0.0,0.0,1.4438609955743438,0.935019347562802
5,99.45273723107528,99.91663094410954,0.12538385097141713,0.0,0.0,263.6802493301491,263.80563318112047,0.0031345962742854285,0.0,0.0,-0.35805419000905453,-0.2503244733789097,0.0059706595700674825,0.0,0.0,0.0,0.0,7.548948577067249e-05,0.0,0.0,0.006007429877098068,0.003540478472535412,158.02689201423448,0.0,0.0,990.6500074111733,1148.6768994254085,-0.9447124861505177,0.0,0.0,0.034210063382479595,-0.07052420424731605,-0.8929862139955844,0.0,0.0,0.0,0.0,0.12110429395886044,0.0,0.0,0.015723725526402756,0.009978943133879205,93994.21645894644,122260.84810656808,96811.34728973635,1244414.6068281378,1557481.0186833888,2349.8554114736608,3056.521202664202,2420.2836822434087,4444.337881529067,3893.7025467084745,1776.6078739398617,1554.6637436857236,1448.966419001873,1620.4018765326327,1580.4155526461434,47.719501534209016,109.0222084277319,107.66913261864406,58.42378183957957,34.631124473078245,97752.38616470818,122260.84810656808,96811.34728973635,1243461.967183753,1560286.548744766,2443.809654117704,3056.521202664202,2420.2836822434087,4440.935597084831,3900.7163718619136,1738.5297491532456,1554.6637436857236,1448.966419001873,1784.4427543248764,1709.1796991379863,48.55024117571539,109.0222084277319,107.66913261864406,58.47483219049788,34.65897795608306,-3758.169705761731,0.0,0.0,952.6396443861245,-2805.5300613756085,-93.95424264404328,0.0,0.0,3.402284444236173,-7.013825153439007,-88.80992329147561,0.0,0.0,0.0,0.0,12.044153524645443,0.0,0.0,1.563767543070884,0.9924332093375314
6,99.47727204877373,99.94767109783923,21.05042700872869,0.0,11.673047155126783,289.2160149379418,321.93948910179716,0.5262606752182173,0.0,-0.2918261788781696,0.24722642279367393,0.19650194558957654,0.9565661976890283,0.0,0.0,0.0,0.0,0.01205214496557364,0.0,0.02238484406411225,0.006295235874651481,0.0038030605832469326,157.98785999804704,0.0,11.673047155126783,1083.045057926354,1252.7059650795275,-0.9411345513333362,0.0,-0.2918261788781696,0.2814364861761535,0.0737094673021569,-0.8897335459799649,0.0,0.0,0.26020421718374664,0.0,0.12111832213543013,0.0,0.02238484406411225,0.016840866468811236,0.010626645740022908,91913.48719851856,122260.84810656808,96811.34728973635,1244414.8418426863,1555400.524437509,2297.837179962963,3056.521202664202,2420.2836822434087,4444.338720866736,3888.5013110937725,1700.505721505408,1554.6637436857236,1448.966419001873,1620.45354129248,1580.3306296319588,47.36772517560668,109.0222084277319,107.66913261864406,58.42377440418313,34.632123187326115,95658.347110418,122260.84810656808,97972.55017722507,1236575.8123507435,1552467.5577449542,2391.45867776045,3056.521202664202,2449.3137544306264,4416.34218696694,3881.168894362386,1725.9426315990572,1554.6637436857236,1458.2435730034,1784.4427543248764,1671.3546461432786,48.25319284827814,109.0222084277319,108.70183386702361,58.48132460583871,34.664432852542326,-3744.8599118994757,0.0,-1161.202887488711,7839.029491942927,2932.966692554738,-93.6214977974869,0.0,-29.03007218721778,27.99653389979617,7.332416731386853,-88.50826600436909,0.0,0.0,25.88440570102577,0.0,12.048520281157195,0.0,2.226783222735072,1.6752834552550067,1.0571097292462013
7,99.1372656131781,99.30446971646334,0.14311739268725887,0.0,19.038591637930015,293.9706499500819,313.152358980699,0.003577934817181472,0.0,-0.47596479094825034,0.27567964708757164,0.14573706734819325,0.00650533603123904,0.0,0.0,0.0,0.0,8.193982598113004e-05,0.0,0.038616571453996704,0.006469696042631735,0.004017627608711606,160.11022461850888,0.0,19.038591637930015,1132.2928561664955,1311.4416724229345,-1.100311897867974,0.0,-0.47596479094825034,0.5571161332637252,0.23235362440298518,-1.0413310188700962,0.0,0.0,0.370512682292945,0.0,0.12081658408189164,0.0,0.038616571453996704,0.01740302957474585,0.011019066262114479,91280.8823283942,122260.84810656808,97972.55017722507,1244388.048582063,1555902.32919425,2282.022058209855,3056.521202664202,2449.3137544306264,4444.243030650225,3889.755822985626,1682.4975317154801,1554.6637436857236,1458.2435730034,1619.7375648765346,1581.5075029108987,47.25058746816835,109.0222084277319,108.70183386702361,58.42388938848473,34.634873382768376,95644.1588434453,122260.84810656808,99859.98409333537,1228923.3769594526,1546688.3680028005,2391.103971086133,3056.521202664202,2496.4996023333842,4389.012060569472,3866.7209200070024,1725.9426315990572,1554.6637436857236,1473.6231146357622,1772.615756619982,1702.3602970833167,48.251273420541864,109.0222084277319,108.46991585313522,58.48626111065072,34.66355999469813,-4363.276515051097,0.0,-1887.4339161102994,15464.671622610742,9213.961191449353,-109.08191287627744,0.0,-47.18584790275748,55.230970080752655,23.034902978623364,-103.2347098089661,0.0,0.0,36.73161419752676,0.0,11.977425786603359,0.0,3.828341301305143,1.7252887654255733,1.0924000988364524
8,99.65625260852411,99.16830632363389,6.367093861385513,0.0,21.443888566658508,225.64206088950922,253.4530433175532,-0.15917734653463783,0.0,-0.06947635066430456,-0.10748014565717558,-0.09810147167991715,-0.3031949457802625,0.0,0.0,0.0,0.0,0.0038334174435204413,0.0,0.0410730891510655,0.005671936839631968,0.003563050837088855,164.69627733573714,0.0,21.443888566658508,1249.3341649259394,1435.474330828335,-1.4442658516600968,0.0,-0.06947635066430456,0.4496359876065496,0.1633709710921446,-1.3689062129578247,0.0,0.0,0.6419610392069502,0.0,0.120578903491535,0.0,0.0410730891510655,0.018870552275437096,0.011827935947455124,90521.47465580158,122260.84810656808,99859.98409333537,1244469.0066699192,1557111.3135256257,2263.0368663950394,3056.521202664202,2496.4996023333842,4444.532166678286,3892.778283814063,1668.4446726238168,1554.6637436857236,1473.6231146357622,1620.178985915943,1585.8147166874637,47.12531882891341,109.0222084277319,108.46991585313522,58.42369675300838,34.63324995829817,96278.6795576777,122260.84810656808,100136.93420342018,1231922.4761523362,1550598.9380200014,2406.966988941943,3056.521202664202,2503.423355085504,4399.723129115485,3876.4973450500042,1725.9426315990572,1554.6637436857236,1458.2435730034,1846.661175095328,1733.3710443141454,48.35623543032702,109.0222084277319,108.58107580913506,58.55570219350931,34.70430195993849,-5757.204901876153,0.0,-276.9501100848135,12546.530517584424,6512.375505623457,-143.93012254690382,0.0,-6.923752752120337,44.80903756280153,16.280938764058654,-136.42006335590307,0.0,0.0,63.97543148803848,0.0,12.016441665611262,0.0,4.093190147851015,1.8805685244233186,1.1787277726170309
9,100.0874405120217,98.83759120985353,13.75815815168491,0.0,31.037105934993363,252.2851123224085,297.08037640908685,-0.34395395379212274,0.0,-0.06677252291567551,0.13490057930060512,0.05335775783964376,-0.655150388175457,0.0,0.0,0.0,0.0,0.008283333746536793,0.0,0.06431914971844213,0.005940635980268602,0.004042457872123975,178.30355080406878,0.0,31.037105934993363,1290.605445293129,1499.9461020321908,-2.0511137444156673,0.0,-0.06677252291567551,0.5845365669071547,0.19738697010187403,-3.659255937852251,0.0,0.0,1.4667345459079497,0.0,0.12027257014543025,0.0,0.06431914971844213,0.019544287218417424,0.01236746756377775,89444.06939813575,122260.84810656808,100136.93420342018,1244523.292397594,1556365.144105718,2236.1017349533936,3056.521202664202,2503.423355085504,4444.726044277119,3890.9128602642936,1622.3855632301784,1554.6637436857236,1458.2435730034,1620.5457300044254,1568.6733860282689,46.97886638957172,109.0222084277319,108.58107580913506,58.423256472656355,34.633780964706176,97655.69839323948,122260.84810656808,100404.25784002658,1228141.957114716,1548462.7614545494,2441.392459830987,3056.521202664202,2510.1064460006646,4386.221275409698,3871.156903636374,1738.5227894047662,1554.6637436857236,1484.8427075667291,1846.661175095328,1741.4864466364727,48.593573220386936,109.0222084277319,108.67509685435004,58.61725572436091,34.738548589184624,-8211.628995103729,0.0,-267.3236366064111,16381.335282877948,7902.382651167803,-205.2907248775932,0.0,-6.683090915160278,58.50476886742124,19.755956627919524,-366.2455609980493,0.0,0.0,146.80170661048908,0.0,12.037773709658707,0.0,6.437539071228395,1.9561376843232203,1.2378281740739636
10,99.57399073946065,99.07792486547,24.273915710222823,0.0,17.001242584285976,255.62870382349905,296.9038621180078,-0.6068478927555706,0.0,-0.1739172198531741,0.22922915850567166,0.08238389969309569,-0.7619030172779375,0.0,0.0,0.0,0.0,0.0201125644279821,0.0,0.036319787792984407,0.005948221354993809,0.0037742760522728354,167.01446474397278,0.0,17.001242584285976,1343.8255765910974,1527.8412839193554,-1.5050623930511364,0.0,-0.1739172198531741,0.8137657254128264,0.40173804649854744,-1.3729660075080474,0.0,0.0,1.5186385774274442,0.0,0.12227336730326463,0.0,0.036319787792984407,0.020233093352901393,0.01262934034618817,94078.1462998603,122260.84810656808,100404.25784002658,1244439.2559507408,1561182.5081971947,2351.953657496507,3056.521202664202,2510.1064460006646,4444.425914109787,3902.956270492988,1770.6856744823929,1554.6637436857236,1484.8427075667291,1620.10901861412,1629.2571700252743,47.83196124389917,109.0222084277319,108.67509685435004,58.42408620245959,34.632141660496515,100072.74905137964,122260.84810656808,101096.96310559029,1221750.8837249633,1545181.4439885018,2501.8187262844913,3056.521202664202,2527.4240776397573,4363.39601330344,3862.9536099712527,1793.2855496574377,1554.6637436857236,1506.9739820854966,1826.6845194094562,1756.4781562306875,49.00224522124122,109.0222084277319,108.60806080736911,58.545856102109,34.69421660337271,-5994.602751519375,0.0,-692.705265563708,22688.372225777217,16001.06420869415,-149.86506878798434,0.0,-17.317631639092703,81.02990080634726,40.00266052173537,-136.7117045172006,0.0,0.0,151.21690364534805,0.0,12.175247143537943,0.0,3.6165062133578054,2.0146898501524464,1.2575538186768376
