step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,100.52567937122163,134.50260402290766,0.0,0.0,421.0108798646497,555.5134838875574,-0.7419172342482401,0.0,0.0,-0.55587116389644,-0.463301538152332,0.0,0.0,0.0,0.0,0.0,0.11314428679544249,0.0,0.0,0.007448698619935019,0.00564609086972679,134.50260402290766,0.0,0.0,421.0108798646497,555.5134838875574,0.7419172342482401,0.0,0.0,-0.55587116389644,-0.31491809130268394,0.0,0.0,0.0,0.0,0.0,0.11314428679544249,0.0,0.0,0.007448698619935019,0.005709804648203342,139965.75413697094,124568.99536805534,201715.25016492055,1488046.9626441956,1954296.962314143,3499.143853424272,3114.2248842013832,5042.8812541230145,5314.453438014983,4885.742405785355,2233.566313588695,1990.930380533292,1759.836228374998,1679.1580670774251,1748.663251624583,116.17981644191559,95.57117896949737,219.29875343802047,153.2775492008124,90.12718574677403,136998.08519997797,124568.99536805534,201715.25016492055,1503611.3552332947,1966893.6859662486,3424.952129999448,3114.2248842013832,5042.8812541230145,5370.040554404627,4917.234214915623,1851.8561691133525,1990.930380533292,1759.836228374998,1729.8643507486631,1751.1064719895671,114.95800171817791,95.57117896949737,219.29875343802047,153.27431561661976,90.1257048804605,2967.66893699296,0.0,0.0,-15564.39258910032,-12596.723652107357,74.19172342482402,0.0,0.0,-55.587116389643995,-31.491809130268393,0.0,0.0,0.0,0.0,0.0,11.31442867954425,0.0,0.0,0.7448698619935019,0.5709804648203343
2,100.15481356188967,100.17120019693054,134.50260402290766,0.0,0.0,411.7236370343001,546.2262410572077,0.7419172342482401,0.0,0.0,-0.37487612740006643,-0.18822156575522248,0.0,0.0,0.0,0.0,0.0,0.11314428679544249,0.0,0.0,0.007433814411306521,0.005673316503118222,132.9747258143654,0.0,0.0,656.7950186901357,789.7697445045012,0.4490739109443066,0.0,0.0,-0.9307472912965064,-0.6066157128131238,0.0,0.0,0.0,0.0,0.0,0.11241165447273031,0.0,0.0,0.01029890923759616,0.007093212038169995,135824.89846204396,124568.99536805534,201715.25016492055,1488022.8668536404,1950132.0108486603,3395.6224615510982,3114.2248842013832,5042.8812541230145,5314.367381620148,4875.330027121653,1800.8480500727444,1990.930380533292,1759.836228374998,1679.1580670774251,1736.022469874938,115.01040346348171,95.57117896949737,219.29875343802047,153.27755701307976,90.12675386586889,134025.8219089985,124568.99536805534,201715.25016492055,1514124.136854891,1974434.2042968648,3350.6455477249624,3114.2248842013832,5042.8812541230145,5407.586203053183,4936.085510742165,1525.7225642950762,1990.930380533292,1759.836228374998,1781.787170539249,1784.2638857540392,114.84391504829914,95.57117896949737,219.29875343802047,153.3314422038221,90.16048948889537,1799.0765530454269,0.0,0.0,-26101.27000124991,-24302.193448204485,44.97691382613567,0.0,0.0,-93.21882143303542,-60.75548362051122,0.0,0.0,0.0,0.0,0.0,11.258568295899867,0.0,0.0,1.0314853345822665,0.7104193292378673
3,99.67351093095917,99.81346160717439,11.713732932157342,0.0,0.0,397.861025990682,409.5747589228393,-0.29284332330393353,0.0,0.0,0.4520574594347252,0.2871558892739143,-0.509292736180754,0.0,0.0,0.0,0.0,0.00637431571963698,0.0,0.0,0.00726619140937629,0.004308502334465546,133.71611006141148,0.0,0.0,790.8173408977884,924.5334509591997,0.4923213253553282,0.0,0.0,-0.4786898318617812,-0.285850749767714,0.0,0.0,0.0,0.0,0.0,0.11294209282457639,0.0,0.0,0.01271921507178239,0.008279100295471154,137156.22659662817,124568.99536805534,201715.25016492055,1488148.2987672493,1951588.770896854,3428.905664915704,3114.2248842013832,5042.8812541230145,5314.815352740181,4878.971927242137,1854.82222591531,1990.930380533292,1759.836228374998,1678.4450461883146,1747.0643565605105,114.97396315766375,95.57117896949737,219.29875343802047,153.2777994097401,90.12652024820008,135193.37079645423,124568.99536805534,201715.25016492055,1501507.853700063,1962985.4700294922,3379.8342699113555,3114.2248842013832,5042.8812541230145,5362.528048928795,4907.463675073732,1532.5509698696046,1990.930380533292,1759.836228374998,1771.9847472490997,1775.8788598807682,114.78626228100889,95.57117896949737,219.29875343802047,153.27745343248313,90.12762700366247,1962.8558001739443,0.0,0.0,-13359.554932811992,-11396.699132638048,49.07139500434861,0.0,0.0,-47.71269618861425,-28.491747831595116,0.0,0.0,0.0,0.0,0.0,11.257334923715819,0.0,0.0,1.2677688224905228,0.8252069937991513
4,99.89510869255895,99.7150082978154,1.729896576440865,0.0,0.0,437.2640291570278,438.99392573346864,0.043247414411021624,0.0,0.0,0.31036917262916164,0.22158316228151528,0.0,0.0,0.0,0.0,0.0,0.0014921775607826114,0.0,0.0,0.007827172548583108,0.004594496976486106,135.26827555724788,0.0,0.0,1023.5434534716911,1158.8117290289388,0.29349165248003395,0.0,0.0,-0.1683206592326196,-0.08847529621483032,0.0,0.0,0.0,0.0,0.0,0.11263304404718148,0.0,0.0,0.015810869984224443,0.009908658483581741,136193.29781091784,124568.99536805534,201715.25016492055,1488118.5973205823,1950596.1406644767,3404.832445272946,3114.2248842013832,5042.8812541230145,5314.709276144939,4876.490351661192,1834.0351934898417,1990.930380533292,1759.836228374998,1679.1681239532345,1746.694910006286,115.02707564624775,95.57117896949737,219.29875343802047,153.27781186102905,90.12683597766109,135020.5625899238,124568.99536805534,201715.25016492055,1492826.6322743716,1954131.4403972714,3375.5140647480944,3114.2248842013832,5042.8812541230145,5331.523686694185,4885.328600993179,1532.5509698696046,1990.930380533292,1759.836228374998,1763.1379519311845,1777.7967501019457,114.77228961780736,95.57117896949737,219.29875343802047,153.23008737711922,90.09937478018857,1172.7352209940696,0.0,0.0,-4708.034953788801,-3535.2997327947364,29.318380524851733,0.0,0.0,-16.81441054924571,-8.838249331986823,0.0,0.0,0.0,0.0,0.0,11.251490177466973,0.0,0.0,1.5794285755980184,0.9898265162148444
5,99.98184188447821,99.62600771010516,7.95318691501177,0.0,0.0,321.01285794506566,328.9660448600775,-0.19882967287529424,0.0,0.0,0.3723465662894689,0.2407596291150988,0.0,0.0,0.0,0.0,0.0,0.013815861683910441,0.0,0.0,0.006533833780088739,0.003883749509013855,134.3896066591003,0.0,0.0,1190.2870930591116,1324.6766997182115,0.22759148511896754,0.0,0.0,0.2040259070568493,0.16557728345169126,0.0,0.0,0.0,0.441943459017176,0.0,0.11201982379315382,0.0,0.0,0.018180134325622814,0.011205101577858194,136725.93750171494,124568.99536805534,201715.25016492055,1488114.5096039327,1951124.6926386238,3418.1484375428727,3114.2248842013832,5042.8812541230145,5314.694677156898,4877.811731596556,1841.7722642664385,1990.930380533292,1759.836228374998,1679.7018637137749,1746.534490867085,114.9356376352412,95.57117896949737,219.29875343802047,153.27786036245584,90.1266142247031,135815.73686653818,124568.99536805534,201715.25016492055,1482402.8215296164,1944502.8039291308,3395.3934216634543,3114.2248842013832,5042.8812541230145,5294.295791177203,4861.257009822827,1532.5509698696046,1990.930380533292,1759.836228374998,1731.2289692733698,1759.6496719494135,114.70665132378727,95.57117896949737,219.29875343802047,153.24327731261323,90.10597665347692,910.2006351767279,0.0,0.0,5711.688074314649,6621.888709491376,22.75501587941819,0.0,0.0,20.39888597969515,16.554721773728424,0.0,0.0,0.0,44.18632104133467,0.0,11.199948310414216,0.0,0.0,1.8176833155829952,1.1203066942569353
6,100.25535580871143,99.216552712064,2.6360066944426563,0.0,11.173969420945351,270.0346351838374,283.84461129922545,-0.06590016736106641,0.0,0.2793492355236338,0.20528109873582562,0.16504167593133467,0.0,0.0,0.0,0.0,0.0,0.0021540143546353073,0.0,0.02934291129842797,0.006106420452264571,0.0036997387249925067,130.2917931254541,0.0,11.173969420945351,1265.426096306362,1406.8918588527613,-0.011447637677061806,0.0,0.2793492355236338,0.4093070057926749,0.3133050638395296,0.0,0.0,0.0,0.4101860433108948,0.0,0.1096095808718511,0.0,0.02934291129842797,0.019508834754267547,0.011964836673944133,136034.10317606432,124568.99536805534,201715.25016492055,1488130.1347033468,1950448.4834123875,3400.8525794016086,3114.2248842013832,5042.8812541230145,5314.7504810833825,4876.121208530968,1817.9694721414435,1990.930380533292,1759.836228374998,1682.128151990028,1746.9027449023038,114.85587033834145,95.57117896949737,219.29875343802047,153.2779845229524,90.12676481853902,136080.01065560366,124568.99536805534,200594.99988482802,1476640.2732431395,1937884.2791516269,3402.000266390092,3114.2248842013832,5014.874997120701,5273.71526158264,4844.710697879065,1532.5509698696046,1990.930380533292,1759.836228374998,1737.9305052165116,1756.1552777807724,114.72231440979886,95.57117896949737,219.50274631450807,153.24607019607828,90.10757624686885,-45.90747953932117,0.0,1120.2502800925377,11489.861460208,12564.204260761211,-1.1476869884830407,0.0,28.00625700231344,41.03521950074293,31.410510651903092,0.0,0.0,0.0,41.123347719901275,0.0,10.988947530351163,0.0,2.941784012687355,1.9558651697024483,1.1995389579393885
7,101.12879323033503,99.08929110338042,9.561564911841174,0.0,9.833779912447586,312.5846111575054,331.97995598179426,-0.23903912279602935,0.0,0.1540405612570793,-0.25853503320651633,-0.18947437939845643,0.0,0.0,0.0,0.0,0.0,0.008247633298847385,0.0,0.024926691909225366,0.006548701084312763,0.003935304775208851,140.20274158302624,0.0,9.833779912447586,1304.6297377232877,1454.666259218761,-0.7595708642699599,0.0,0.1540405612570793,0.15077197258615857,0.044987350509022944,0.0,0.0,0.0,0.0,0.0,0.11015800003058503,0.0,0.024926691909225366,0.020193025636154015,0.012354863131017555,133974.38078146995,124568.99536805534,200594.99988482802,1488230.235838969,1947368.6118733224,3349.3595195367484,3114.2248842013832,5014.874997120701,5315.107985139175,4868.421529683305,1806.7905762185378,1990.930380533292,1759.836228374998,1690.6913348398393,1748.0787247209764,115.34945126190601,95.57117896949737,219.50274631450807,153.27837219803817,90.12860540509693,137046.9601765317,124568.99536805534,199971.88244208996,1483960.9672996027,1945548.8052862796,3426.174004413292,3114.2248842013832,4999.297061052249,5299.860597498579,4863.872013215698,1532.5509698696046,1990.930380533292,1759.836228374998,1765.7295534146003,1777.7967501019457,114.80612133637456,95.57117896949737,220.09518551003856,153.24891021002176,90.1110397439574,-3072.5793950617453,0.0,623.1174427380772,4269.268539366709,1819.8065870430369,-76.81448487654364,0.0,15.57793606845193,15.247387640595369,4.549516467607587,0.0,0.0,0.0,0.0,0.0,11.140145607760273,0.0,2.520806272004317,2.042096314253474,1.249432398965764
8,100.46063732634784,99.31113714552586,29.924929063715922,0.0,17.995282554470595,225.67128461528887,273.5914962334754,-0.7481232265928981,0.0,0.011337063560341453,0.23292998149996705,0.08937237074672126,0.0,0.0,0.0,0.0,0.0,0.03199331600291032,0.0,0.04642809258836845,0.005548742529881084,0.0037676570947324153,129.51691353623227,0.0,17.995282554470595,1398.0692417430234,1545.581437833726,-0.047424190033789414,0.0,0.011337063560341453,0.3837019540861256,0.2649826552129431,0.0,0.0,0.0,0.6637965504638634,0.0,0.10916398257995182,0.0,0.04642809258836845,0.021036503163235694,0.012868118686717167,139862.6670479991,124568.99536805534,199971.88244208996,1488202.0288675497,1952605.5737256934,3496.5666761999782,3114.2248842013832,4999.297061052249,5315.007245955535,4881.5139343142355,2017.0976819489206,1990.930380533292,1759.836228374998,1684.6168862809614,1751.1446352845405,114.65052164832669,95.57117896949737,220.09518551003856,153.27808827936101,90.12747807373619,140053.23762221832,124568.99536805534,199926.3252968627,1477408.8848693105,1941957.443156447,3501.3309405554583,3114.2248842013832,4998.158132421568,5276.460303104678,4854.893607891116,1727.3486018946667,1990.930380533292,1759.836228374998,1754.8491369347912,1777.7967501019457,114.47397266986066,95.57117896949737,220.24549346312955,153.30827825809277,90.14436132030913,-190.57057421921286,0.0,45.55714522724867,10793.143998240032,10648.13056924807,-4.764264355480312,0.0,1.1389286306812167,38.546942850857235,26.620326423120154,0.0,0.0,0.0,66.68542451463094,0.0,10.96668326306429,0.0,4.664195771274181,2.11334051489639,1.2927394044586924
9,100.26397964814458,99.15864649817777,28.485866969446818,0.0,10.35832280540626,223.27911610432568,262.12330587917876,0.7121466742361704,0.0,-0.25502985757778046,0.0683836643181625,0.09358024668855275,0.0,0.0,0.0,0.0,0.0,0.0318378032164914,0.0,0.02063471273117634,0.005658933408531534,0.0035641825752284386,143.00524851398964,0.0,10.35832280540626,1474.5128029156833,1627.8763742350786,-0.36254904905014235,0.0,-0.25502985757778046,0.4520856184042881,0.25470204222020937,0.0,0.0,0.0,0.7287288970475043,0.0,0.1122269177611801,0.0,0.02063471273117634,0.022116290376455437,0.01345107822981439,135743.10681711722,124568.99536805534,199926.3252968627,1488180.900645633,1948419.3281276685,3393.5776704279315,3114.2248842013832,4998.158132421568,5314.931788020122,4871.048320319174,1854.8642132224452,1990.930380533292,1759.836228374998,1682.2327032675316,1747.3170208136858,115.38753835591976,95.57117896949737,220.24549346312955,153.27811892005897,90.12979628759842,137197.13123613398,124568.99536805534,200949.13763485663,1475489.0877376208,1938204.3519766668,3429.9282809033493,3114.2248842013832,5023.728440871416,5269.603884777216,4845.510879941667,1532.5509698696046,1990.930380533292,1827.2687117849296,1792.8195270699325,1792.8195270699325,114.81966780173889,95.57117896949737,220.27541881147485,153.31191717547858,90.14755762006041,-1454.0244190167061,0.0,-1022.8123379939116,12691.812908013786,10214.976151003171,-36.350610475417646,0.0,-25.57030844984779,45.3279032429064,25.537440377507938,0.0,0.0,0.0,73.06525930258582,0.0,11.252317398380958,0.0,2.0689184173239745,2.217467288197384,1.3486586338797109
10,100.90060068260027,98.78085813277661,13.753337162888371,0.0,0.0,256.93896333031375,270.6923004932021,-0.31512485901635295,0.0,0.0,-0.005630335434516543,-0.03545372070579687,0.0,0.0,0.0,0.0,0.0,0.02568910929634266,0.0,0.0,0.006041401715861778,0.0036338793208939802,139.9620203144191,0.0,0.0,1521.9699596298587,1661.9319799442776,-0.7936730439893015,0.0,0.0,0.44645528296977155,0.23315139367990995,0.0,0.0,0.0,1.0764717220781492,0.0,0.11003642970639713,0.0,0.0,0.02232750150191141,0.013548837108574836,135265.6992633604,124568.99536805534,200949.13763485663,1488261.4866655688,1949045.3189318413,3381.6424815840105,3114.2248842013832,5023.728440871416,5315.2195952341735,4872.613297329603,1804.9994703896919,1990.930380533292,1827.2687117849296,1689.950790200159,1747.6475876933605,114.92074594165963,95.57117896949737,220.27541881147485,153.27800678786159,90.12937357098093,138468.98273872476,124568.99536805534,200949.13763485663,1475648.156921289,1939635.2726629255,3461.724568468119,3114.2248842013832,5023.728440871416,5270.171989004603,4849.088181657315,1687.3646871919423,1990.930380533292,1827.2687117849296,1796.2147525515093,1807.913866977668,114.44614563492846,95.57117896949737,220.27541881147485,153.25159556277302,90.11164532291534,-3203.2834753643347,0.0,0.0,12613.329744279663,9410.046268915316,-80.08208688410835,0.0,0.0,45.04760622957023,23.525115672288326,0.0,0.0,0.0,108.6166433755184,0.0,11.10274185434419,0.0,0.0,2.2528583132845212,1.3670858028059059
