step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,100.07685688403474,124.582162578497,0.0,0.0,466.7826165507759,591.3647791292727,0.40876902294498585,0.0,0.0,-0.49584461305051886,-0.30621432684086464,0.0,0.0,0.0,0.0,0.0,0.10707269267410999,0.0,0.0,0.008044180603254444,0.005828617071102945,124.582162578497,0.0,0.0,466.7826165507759,591.3647791292727,-0.40876902294498585,0.0,0.0,-0.49584461305051886,-0.3879681314298618,0.0,0.0,0.0,0.0,0.0,0.10707269267410999,0.0,0.0,0.008044180603254444,0.005798033083012893,96276.7255223453,106325.50256857197,179913.53390366794,1016725.3925952559,1399241.15458984,2406.9181380586324,2658.1375642142993,4497.838347591697,3631.1621164116277,3498.102886474602,1840.7230836785702,1612.6569649477624,1810.7020266578243,1757.2500378852615,1780.9730719028516,62.01645075045762,72.96607177632926,340.35751351873824,39.46054486308304,25.643887403839113,97911.80161412524,106325.50256857197,179913.53390366794,1030609.0417606708,1414759.879847035,2447.795040353131,2658.1375642142993,4497.838347591697,3680.7465777166794,3536.8996996175883,1822.1285069370838,1612.6569649477624,1810.7020266578243,1798.492618550802,1793.7101433371513,59.78054972068823,72.96607177632926,340.35751351873824,39.442022219185176,25.629014920318074,-1635.0760917799425,0.0,0.0,-13883.649165414536,-15518.72525719448,-40.87690229449858,0.0,0.0,-49.58446130505189,-38.79681314298618,0.0,0.0,0.0,0.0,0.0,10.707269267410998,0.0,0.0,0.8044180603254444,0.5798033083012892
2,99.71745720551294,100.37387637765327,124.582162578497,0.0,0.0,384.18298301239344,508.7651455908902,-0.40876902294498585,0.0,0.0,-0.2389269277065238,-0.20812575168906525,0.0,0.0,0.0,0.0,0.0,0.10707269267410999,0.0,0.0,0.007276882893254187,0.005425219543705789,133.42519857755732,0.0,0.0,666.0832595356125,799.5084581131701,0.5088250725735893,0.0,0.0,-0.7347715407570427,-0.4634575712725709,0.0,0.0,0.0,0.0,0.0,0.10885557533014714,0.0,0.0,0.010677888823236673,0.007199480475725873,101571.80761220145,106325.50256857197,179913.53390366794,1016764.6198455847,1404575.4639300252,2539.2951903050357,2658.1375642142993,4497.838347591697,3631.3022137342305,3511.4386598250644,1851.024745768133,1612.6569649477624,1810.7020266578243,1757.2500378852615,1781.0361664021993,59.41979085074306,72.96607177632926,340.35751351873824,39.46046944015321,25.634502579266073,99542.25791622348,106325.50256857197,179913.53390366794,1037280.09375354,1423061.3881420032,2488.556447905587,2658.1375642142993,4497.838347591697,3704.5717634054995,3557.653470355008,1639.7091269856926,1612.6569649477624,1810.7020266578243,1827.0150843957458,1793.7101433371513,59.41782477091813,72.96607177632926,340.35751351873824,39.37599763471943,25.592897044345943,2029.5496959779564,0.0,0.0,-20515.47390795539,-18485.924211977428,50.73874239944891,0.0,0.0,-73.26954967126922,-46.214810529943556,0.0,0.0,0.0,0.0,0.0,10.854801174565436,0.0,0.0,1.0647719217763278,0.7179138862401208
3,99.97761300649366,100.26982431281692,36.703763820743006,0.0,0.0,317.2952042799044,353.99896810064735,0.9175940955185752,0.0,0.0,-0.019927391001214784,0.07781023585100717,0.579562288105592,0.0,0.0,0.0,0.0,0.032361906046788166,0.0,0.0,0.006643386230308838,0.004078839687612799,128.20866232923788,0.0,0.0,814.1393856977461,942.3480480269837,-0.032443008362094974,0.0,0.0,-0.7546989317582574,-0.5315335530669897,0.0,0.0,0.0,-0.10696677514838515,0.0,0.10674566671654093,0.0,0.0,0.012607058409463677,0.008143912887476465,95742.9602396798,106325.50256857197,179913.53390366794,1016711.0964235415,1398693.0931354607,2393.5740059919954,2658.1375642142993,4497.838347591697,3631.111058655507,3496.732732838654,1759.349426128908,1612.6569649477624,1810.7020266578243,1756.877705773669,1741.866656921332,59.867005286204254,72.96607177632926,340.35751351873824,39.46072716077289,25.639346816655173,95872.70322107151,106325.50256857197,179913.53390366794,1037837.9357895501,1419949.6754828608,2396.817580526787,2658.1375642142993,4497.838347591697,3706.564056391248,3549.874188707152,1599.744563570071,1612.6569649477624,1810.7020266578243,1865.476909696318,1807.966258378213,59.89907280932458,72.96607177632926,340.35751351873824,39.322168355595274,25.568171816459213,-129.7429813916786,0.0,0.0,-21126.839366007538,-21256.582347399217,-3.2435745347919687,0.0,0.0,-75.45299773574123,-53.141455868498056,0.0,0.0,0.0,-10.694282850337874,0.0,10.672176957106478,0.0,0.0,1.260423606811621,0.8142089710227184
4,99.13977607123441,99.51641596915864,21.65072323742737,0.0,0.0,355.5027193548593,377.15344259228675,-0.5412680809356842,0.0,0.0,-0.16360695261903305,-0.16865167492689156,-0.18210393290853233,0.0,0.0,0.0,0.0,0.026957519351363673,0.0,0.0,0.007074161538013477,0.004240240354620346,134.55306092100935,0.0,0.0,963.1476329299245,1097.7006938509342,0.27079405832521636,0.0,0.0,-0.9183058843772905,-0.6157347132315817,0.0,0.0,0.0,-1.0372740997632746,0.0,0.10832569370232384,0.0,0.0,0.014468451337734639,0.009195868242322776,99093.00956676161,106325.50256857197,179913.53390366794,1016888.1445227496,1402220.1905617514,2477.3252391690403,2658.1375642142993,4497.838347591697,3631.7433732955346,3505.550476404378,1824.4122665528444,1612.6569649477624,1810.7020266578243,1758.0164329588883,1776.529178421203,59.752491990340296,72.96607177632926,340.35751351873824,39.459400741867505,25.636219023680507,98019.1510746103,106325.50256857197,179913.53390366794,1042379.5236505273,1426637.711197377,2450.4787768652577,2658.1375642142993,4497.838347591697,3722.784013037596,3566.5942779934426,1628.7912430392462,1612.6569649477624,1810.7020266578243,1841.844455926098,1814.1077961788324,59.838805984796224,72.96607177632926,340.35751351873824,39.33710341121529,25.57484774206125,1073.8584921513093,0.0,0.0,-25491.379127777203,-24417.520635625893,26.846462303782737,0.0,0.0,-91.04063974206146,-61.04380158906475,0.0,0.0,0.0,-102.8351219750223,0.0,10.73938501640951,0.0,0.0,1.4343990257205639,0.9116763183244558
5,99.44156603431755,99.6337584522583,12.129482667492454,0.0,0.0,322.9630723659359,335.0925550334284,0.3032370666873113,0.0,0.0,-0.27848141026571344,-0.16461328051726828,0.04221429580048408,0.0,0.0,0.0,0.0,0.02033118867338555,0.0,0.0,0.006643918630111395,0.003969424214936642,127.50853011056037,0.0,0.0,1081.8863879354697,1209.3949180460304,-0.07495103592465995,0.0,0.0,-1.196787294643004,-0.8452462098425688,0.0,0.0,0.0,-1.2876794018317097,0.0,0.10609831382082213,0.0,0.0,0.016008675766540612,0.010030994938384503,96514.84638743904,106325.50256857197,179913.53390366794,1016810.5465830448,1399564.4294427242,2412.871159685976,2658.1375642142993,4497.838347591697,3631.466237796589,3498.9110736068096,1754.6756518265556,1612.6569649477624,1810.7020266578243,1758.0167928524113,1736.9444360815562,59.87055764115233,72.96607177632926,340.35751351873824,39.45985205018433,25.638385356627836,96812.97632296875,106325.50256857197,179913.53390366794,1050133.4593640415,1433185.4721592516,2420.324408074219,2658.1375642142993,4497.838347591697,3750.476640585864,3582.963680398126,1624.5933873558101,1612.6569649477624,1810.7020266578243,1872.6551685913664,1831.4434972943325,59.92516315345849,72.96607177632926,340.35751351873824,39.34596203898976,25.5813240345674,-298.12993552970306,0.0,0.0,-33322.91278099687,-33621.04271652657,-7.453248388242574,0.0,0.0,-119.01040278927452,-84.05260679131642,0.0,0.0,0.0,-128.04885626827848,0.0,10.55058247994303,0.0,0.0,1.5919277883604273,0.9974978455552678
6,98.67126777971761,99.84351456552112,13.829803769995053,0.0,6.401325914518694,333.27890333474926,353.5100330192629,-0.3457450942498763,0.0,0.16003314786296735,0.24901824798495342,0.1557415789507765,-0.09222373999173783,0.0,0.0,0.0,0.0,0.02027114362531766,0.0,0.025303462418674226,0.0069061561646385945,0.004192878273625172,148.02918107419882,0.0,6.401325914518694,1144.7400894202412,1299.170596408959,0.7668184397308078,0.0,0.16003314786296735,-0.9477690466580505,-0.5707531739012579,0.0,0.0,0.0,-0.9664459705536288,0.0,0.11557982113138965,0.0,0.025303462418674226,0.017326024441798666,0.010900518029414436,101204.098498303,106325.50256857197,179913.53390366794,1017068.6738690186,1404511.8088395617,2530.1024624575757,2658.1375642142993,4497.838347591697,3632.3881209607803,3511.2795220989033,1955.8050765461076,1612.6569649477624,1810.7020266578243,1758.0158742487909,1787.2783887365176,59.677594906883996,72.96607177632926,340.35751351873824,39.45872427087324,25.63440934566451,98177.58059409891,106325.50256857197,179281.9069602112,1043253.5944199326,1427038.5845428158,2454.439514852472,2658.1375642142993,4482.047674005279,3725.9056943569044,3567.596461357038,1633.6932207001819,1612.6569649477624,1810.7020266578243,1891.3158381224587,1820.7723756103373,59.82905730941674,72.96607177632926,340.4679246863691,39.297373332832755,25.55494571791749,3026.5179042041514,0.0,631.6269434567197,-26184.920550914772,-22526.775703253894,75.66294760510378,0.0,15.790673586417991,-93.51757339612418,-56.316939258134745,0.0,0.0,0.0,-95.36044915512619,0.0,11.404407480787212,0.0,2.496724716067026,1.7095807972546484,1.0755679334179917
7,98.42046519426756,99.92685303231468,33.67077902621871,0.0,23.38212732401994,314.97684603587294,372.02975238611174,0.8417694756554678,0.0,0.2398854185380403,-0.19024954198800603,-0.025009189972253418,0.9800543678627491,0.0,0.0,0.0,0.0,0.029474253096844937,0.0,0.056286133794697435,0.006667409933967854,0.00445108139302907,157.87769332158777,0.0,23.38212732401994,1267.6748195231091,1448.934640168717,1.0128268993776142,0.0,0.2398854185380403,-1.1380185886460565,-0.6713417802606741,0.0,0.0,0.0,-1.1185959429166987,0.0,0.11938873350721044,0.0,0.056286133794697435,0.018869323698656452,0.011939779720650537,98851.00264280553,106325.50256857197,179281.9069602112,1017135.2306886659,1401593.6428602529,2471.2750660701386,2658.1375642142993,4482.047674005279,3632.6258238880914,3503.9841071506357,1834.5076843996267,1612.6569649477624,1810.7020266578243,1758.015575159235,1778.3910824595996,59.89692228664035,72.96607177632926,340.4679246863691,39.45822108948732,25.637150763617377,94863.68685888506,106325.50256857197,178337.5215807778,1048496.4399790607,1428023.1509872961,2371.592171472126,2658.1375642142993,4458.438039519444,3744.63014278236,3570.057877468239,1565.3202337714447,1612.6569649477624,1830.7639284400352,1872.3107828962052,1820.7723756103373,60.16408650703435,72.96607177632926,340.6475977225884,39.36936353733756,25.59834426480575,3987.3157839204964,0.0,944.3853794334201,-31361.209290395243,-26429.50812704132,99.68289459801241,0.0,23.609634485835503,-112.0043188942687,-66.0737703176033,0.0,0.0,0.0,-110.09273306628185,0.0,11.75029469073409,0.0,5.539707472060906,1.8571276163229855,1.1751186744235078
8,99.29201873301349,100.14743976967141,12.521640665337799,0.0,13.781287544107652,299.9946171951558,326.2975454046012,0.24600845964680645,0.0,0.1655300939221635,-0.2355615122673706,-0.12373920323026241,0.0,0.0,0.0,0.0,0.0,0.02121261984145483,0.0,0.03221364753877249,0.006485777760082878,0.004008686530531553,145.5118903841321,0.0,13.781287544107652,1390.123036715655,1549.4162146438948,0.6405210226500209,0.0,0.1655300939221635,-1.3735801009134272,-0.8809009589821806,0.0,0.0,0.0,-2.1146604466823717,0.0,0.11398759647442905,0.0,0.03221364753877249,0.020383360005475085,0.012639568655239918,96430.56481073004,106325.50256857197,178337.5215807778,1016857.5143327999,1397951.103292879,2410.7641202682503,2658.1375642142993,4458.438039519444,3631.6339797599985,3494.877758232198,1807.784304424422,1612.6569649477624,1830.7639284400352,1758.0166145127987,1782.6091058816962,59.704914810065034,72.96607177632926,340.6475977225884,39.45939749533649,25.640648600124937,93886.61979553582,106325.50256857197,177680.0888933139,1055045.4658439322,1432937.6771013553,2347.1654948883956,2658.1375642142993,4442.002222332847,3768.019520871189,3582.3441927533863,1548.731463962024,1612.6569649477624,1829.1405953917483,1917.4228742094322,1842.2580660876115,60.147176092937094,72.96607177632926,340.715652343633,39.414463095682045,25.624054623908254,2543.9450151941937,0.0,657.4326874638776,-38187.95151113335,-34986.57380847527,63.59862537985484,0.0,16.43581718659694,-136.38554111119058,-87.46643452118822,0.0,0.0,0.0,-209.96890468594873,0.0,11.31805856447019,0.0,3.198558094878492,2.02390496350539,1.2550082876932922
9,98.89613695667613,100.2781769329158,17.573537348569275,0.0,38.90094600422785,204.7678395050181,261.2423228578151,-0.37230587672759335,0.0,-0.7961371836798861,0.22949541873163298,0.043802487071395155,0.0,0.0,0.0,0.0,0.0,0.0219808237720816,0.0,0.059397608403299704,0.005273089475519559,0.003761748836342643,156.75856256532072,0.0,38.90094600422785,1444.1511819593436,1639.810690528892,0.953761665019076,0.0,-0.7961371836798861,-1.1440846821817943,-0.7850968293933369,0.0,0.0,0.0,-1.8477395978908542,0.0,0.11860267993739057,0.0,0.059397608403299704,0.021325649658777653,0.013261483400575121,99132.33808443109,106325.50256857197,177680.0888933139,1017009.7714252812,1400147.7009715985,2478.308452110777,2658.1375642142993,4442.002222332847,3632.17775509029,3500.369252428995,1819.6245984801794,1612.6569649477624,1829.1405953917483,1758.0161424119847,1777.1598273740178,59.915717710107266,72.96607177632926,340.715652343633,39.459012321965695,25.63970168114916,95359.40431452094,106325.50256857197,180829.48457145426,1048690.526942625,1431204.9183971724,2383.985107863023,2658.1375642142993,4520.737114286355,3745.323310509376,3578.012295992931,1580.920514934242,1612.6569649477624,1928.2579877855032,1908.189580272225,1854.4549517217874,60.154933107466505,72.96607177632926,340.4821770610061,39.33172256602028,25.57739143043912,3772.93376991016,0.0,-3149.395678140337,-31680.755517344103,-31057.217425574276,94.323344247754,0.0,-78.73489195350842,-113.145555419086,-77.64304356393565,0.0,0.0,0.0,-182.7343083332876,0.0,11.729346878517003,0.0,5.874194015551745,2.1090243693445685,1.3115094786319643
10,98.99882835985728,99.97335264462012,15.459623697842645,0.0,13.257955662792039,168.74185751200312,197.45943687263778,0.3132406423690551,0.0,-0.33144889156980095,0.1428382614221281,0.09816595807541507,0.0,0.0,0.0,0.0,0.0,0.02131825447714842,0.0,0.039850578460041294,0.004828179311517998,0.0031848195601281316,146.5838196170764,0.0,13.257955662792039,1487.977571264262,1647.81934654413,0.6911399030946115,0.0,-0.33144889156980095,-1.001246420759666,-0.6649033933792853,0.0,0.0,0.0,-1.453921031670686,0.0,0.11468212478226306,0.0,0.039850578460041294,0.022032918691995265,0.013517873789292263,96855.86767651638,106325.50256857197,180829.48457145426,1016976.8748800984,1400987.7296966403,2421.3966919129093,2658.1375642142993,4520.737114286355,3632.0602674289185,3502.469324241599,1819.3928944463719,1612.6569649477624,1928.2579877855032,1758.0162648745427,1788.8199435040667,59.71167828665434,72.96607177632926,340.4821770610061,39.45920286879524,25.63965072136095,94118.9860509519,106325.50256857197,182142.00664851762,1044731.0971954151,1427317.592463457,2352.9746512737975,2658.1375642142993,4553.550166212939,3731.182489983626,3568.2939811586416,1554.85318592889,1612.6569649477624,1928.2579877855032,1908.189580272225,1861.0575586114428,60.1380423210757,72.96607177632926,344.08502257438687,39.315265211173774,25.61706893763464,2736.881625564474,0.0,-1312.5220770633468,-27754.222315318137,-26329.862766817005,68.42204063911184,0.0,-32.81305192658367,-99.12222255470763,-65.82465691704253,0.0,0.0,0.0,-143.93647866315288,0.0,11.353395987262996,0.0,3.9451605770066536,2.1812331358555306,1.3382536670563585
