step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,100.1349775147487,145.71231012772563,0.0,0.0,416.4119791119562,562.124289239682,0.756935887121838,0.0,0.0,0.14126476271605562,0.17457892261342275,0.0,0.0,0.0,0.0,0.0,0.11824211657255165,0.0,0.0,0.007655935201881765,0.0058313093920583856,145.71231012772563,0.0,0.0,416.4119791119562,562.124289239682,-0.756935887121838,0.0,0.0,0.14126476271605562,0.023191745189055136,0.0,0.0,0.0,0.0,0.0,0.11824211657255165,0.0,0.0,0.007655935201881765,0.005847372303422309,88831.46645178435,122260.84810656808,96811.34728973635,1244475.3350783521,1552378.9969264416,2220.786661294608,3056.521202664202,2420.2836822434087,4444.554768136975,3880.947492316105,1898.3833526908638,1554.6637436857236,1448.966419001873,1622.3266708198687,1577.8759760364667,50.36369647781121,109.0222084277319,107.66913261864406,58.42367101901381,34.638475934832144,91859.2100002717,122260.84810656808,96811.34728973635,1240519.9217223027,1551451.3271188778,2296.480250006792,3056.521202664202,2420.2836822434087,4430.42829186537,3878.6283177971995,1702.9867782227475,1554.6637436857236,1448.966419001873,1625.839857731382,1612.4940949150664,47.36323378633014,109.0222084277319,107.66913261864406,58.40530379834094,34.620503960030554,-3027.743548487353,0.0,0.0,3955.4133560495575,927.6698075622025,-75.6935887121838,0.0,0.0,14.126476271605563,2.3191745189055135,0.0,0.0,0.0,0.0,0.0,11.824211657255166,0.0,0.0,0.7655935201881765,0.584737230342231
2,99.58000847040354,100.21763504600334,145.71231012772563,0.0,0.0,358.04137079928756,503.75368092701314,-0.756935887121838,0.0,0.0,0.007990453844834645,-0.07010027102079955,0.0,0.0,0.0,0.0,0.0,0.11824211657255165,0.0,0.0,0.007239560305473774,0.005652615246057964,135.30082025102897,0.0,0.0,614.0440298116008,749.3448500626299,-0.27045656282142544,0.0,0.0,0.14925521656089027,0.07743299531048065,0.0,0.0,0.0,0.0,0.0,0.11612642566871131,0.0,0.0,0.010699238736408477,0.007246340020725479,93796.95460965215,122260.84810656808,96811.34728973635,1244458.7226772974,1557327.8726832531,2344.9238652413032,3056.521202664202,2420.2836822434087,4444.4954381332045,3893.319681708135,1753.0405759599403,1554.6637436857236,1448.966419001873,1621.9067028017657,1578.5300044228338,47.07370959386296,109.0222084277319,107.66913261864406,58.423572911017175,34.63028873787785,94874.2372823175,122260.84810656808,96811.34728973635,1240297.1286730685,1554243.56135169,2371.855932057937,3056.521202664202,2420.2836822434087,4429.632602403819,3885.608903379228,1689.4377382849098,1554.6637436857236,1448.966419001873,1679.4730224244104,1635.8439608427175,47.213835517393065,109.0222084277319,107.66913261864406,58.45450839043837,34.64658123816859,-1077.2826726653507,0.0,0.0,4161.594004227906,3084.3113315625515,-26.932066816633775,0.0,0.0,14.862835729385369,7.710778328906382,0.0,0.0,0.0,0.0,0.0,11.563870451727961,0.0,0.0,1.0654302839984258,0.7215906006432674
3,100.16517036855181,100.54773119890612,19.459172972016503,0.0,0.0,393.31608307589386,412.7752560479104,0.4864793243004126,0.0,0.0,0.3043796773001948,0.2617137065401776,0.5026490608510983,0.0,0.0,0.0,0.0,0.02214147040563393,0.0,0.0,0.007416485072637164,0.00441031178621172,143.2140296827499,0.0,0.0,759.2335599204877,902.4475896032382,-0.5575598094503714,0.0,0.0,0.4536348938610851,0.2617884447577224,0.0,0.0,0.0,0.0,0.0,0.11742139740023902,0.0,0.0,0.012402840687949222,0.00817630081562497,90691.18297417421,122260.84810656808,96811.34728973635,1244483.1774477293,1554246.5558182078,2267.2795743543547,3056.521202664202,2420.2836822434087,4444.582776599036,3885.6163895455215,1694.0335715781187,1554.6637436857236,1448.966419001873,1622.3266708198687,1577.6187658262431,47.65264616889479,109.0222084277319,107.66913261864406,58.42344849891021,34.6332211224168,92925.10590634435,122260.84810656808,96811.34728973635,1231760.4208476895,1543757.7221503388,2323.127647658608,3056.521202664202,2420.2836822434087,4399.14436017032,3859.394305375846,1639.089809469167,1554.6637436857236,1448.966419001873,1700.3200453888614,1631.9027836695964,47.50391061363469,109.0222084277319,107.66913261864406,58.400470127574174,34.6149830419875,-2233.922932170149,0.0,0.0,12722.75660004034,10488.833667870193,-55.84807330425374,0.0,0.0,45.438416428715506,26.22208416967548,0.0,0.0,0.0,0.0,0.0,11.761534275508367,0.0,0.0,1.2423326505624401,0.8189805641816043
4,100.31308735564379,100.52568882761581,11.48412986515784,0.0,0.0,343.33157118686995,354.81570105202786,-0.287103246628946,0.0,0.0,-0.13607583324824363,-0.12396340793666513,0.0,0.0,0.0,0.0,0.0,0.021259281136118358,0.0,0.0,0.006911892506849552,0.004104547242155408,143.89386711627907,0.0,0.0,831.803052816248,975.6969199325276,-0.634041520722399,0.0,0.0,0.31755906061284145,0.15888719035674911,0.0,0.0,0.0,0.0,0.0,0.11733268652701465,0.0,0.0,0.013432029428084436,0.008706883485344886,91533.00793049824,122260.84810656808,96811.34728973635,1244501.9655336163,1555107.1688604183,2288.3251982624556,3056.521202664202,2420.2836822434087,4444.649876905775,3887.7679221510493,1699.323607394576,1554.6637436857236,1448.966419001873,1621.8160236216472,1577.1687276927723,47.36317088183124,109.0222084277319,107.66913261864406,58.42350195951262,34.632256041367015,94077.1144287115,122260.84810656808,96811.34728973635,1235582.4731930238,1548731.7830180405,2351.9278607177866,3056.521202664202,2420.2836822434087,4412.794547117944,3871.8294575451,1649.4997221036244,1554.6637436857236,1448.966419001873,1716.9785949841912,1648.7333566520356,47.30298887985569,109.0222084277319,107.66913261864406,58.42397873206631,34.628441787397406,-2544.1064982132493,0.0,0.0,8919.492340593,6375.38584237975,-63.60266245533125,0.0,0.0,31.855329787832147,15.938464605949378,0.0,0.0,0.0,0.0,0.0,11.77000403325679,0.0,0.0,1.3474083413830122,0.8734143636608138
5,100.62164991402608,100.63496736753693,3.059268450881106,0.0,0.0,351.58658391939133,354.6458523702724,-0.07648171127202766,0.0,0.0,-0.5155707356472715,-0.3685476860802928,0.0,0.0,0.0,0.0,0.0,0.002140771849883416,0.0,0.0,0.00686105520986923,0.004056107606978339,152.8747138147539,0.0,0.0,922.4632262127865,1075.3379400275408,-0.9283120946456801,0.0,0.0,-0.19801167503443007,-0.23143938198866906,0.0,0.0,0.0,-0.011231012309190103,0.0,0.11860927259136718,0.0,0.0,0.01448574748319268,0.009274905854557685,90648.61128383332,122260.84810656808,96811.34728973635,1244529.4018477479,1554250.2085278858,2266.215282095832,3056.521202664202,2420.2836822434087,4444.747863741955,3885.6255213197132,1699.9527184011877,1554.6637436857236,1448.966419001873,1621.2747909417594,1576.6930029270216,46.07218172277407,109.0222084277319,107.66913261864406,58.423548433194185,34.63123138705529,94384.94306776904,122260.84810656808,96811.34728973635,1250108.1950521246,1563565.3335161982,2359.6235766942264,3056.521202664202,2420.2836822434087,4464.67212518616,3908.913333790496,1652.683070145727,1554.6637436857236,1448.966419001873,1758.8100667390495,1670.2402409151005,47.31281533608759,109.0222084277319,107.66913261864406,58.432977897412385,34.63704588723285,-3736.3317839357555,0.0,0.0,-5578.793204377211,-9315.12498831297,-93.40829459839387,0.0,0.0,-19.924261444204323,-23.287812470782413,0.0,0.0,0.0,-1.1300829887554442,0.0,11.934660703245836,0.0,0.0,1.4575798119967982,0.9332563298828543
6,101.12164803083482,100.26512103043534,11.77082295693124,0.0,13.673491772680118,258.2165261789598,283.6608409085712,-0.29427057392328104,0.0,0.1506808074031913,0.004937275876633412,-0.010902883538365583,0.0,0.0,0.0,0.0,0.0,0.022785443327687074,0.0,0.041516402059927085,0.005930520188103721,0.0037829570097838456,164.20749655218978,0.0,13.673491772680118,1005.9891277132404,1183.8701160381102,-1.5160772219501932,0.0,0.1506808074031913,-0.19307439915779667,-0.27169172086515786,-1.5531965707124584,0.0,0.0,-0.03289693780797687,0.0,0.1191383111344809,0.0,0.041516402059927085,0.015842617067101203,0.0101346174347646,89442.8989948286,122260.84810656808,96811.34728973635,1244501.6803176522,1553016.7747087867,2236.072474870715,3056.521202664202,2420.2836822434087,4444.648858277333,3882.541936771965,1664.4689778396892,1554.6637436857236,1448.966419001873,1619.6409765406304,1563.6748011127256,47.231046623319784,109.0222084277319,107.66913261864406,58.42359237155724,34.633666098922106,95575.22808385312,122260.84810656808,96201.86362688727,1249968.4007195646,1564006.340536873,2389.380702096328,3056.521202664202,2405.0465906721815,4464.172859712732,3910.0158513421834,1662.7590343322274,1554.6637436857236,1448.966419001873,1767.960862184756,1674.4679916463806,48.67901309507071,109.0222084277319,107.86583172988507,58.43927852566513,34.642687356558646,-6132.329089024532,0.0,609.4836628491008,-5466.7204019118935,-10989.565828087334,-153.30822722561328,0.0,15.237091571227522,-19.524001435399626,-27.473914570218312,-157.06179694628486,0.0,0.0,-3.3265925663104996,0.0,12.047462365529066,0.0,4.198206996610573,1.6020315469467046,1.0248292171654279
7,101.7314525524576,100.17460842203874,23.510605092180526,0.0,17.21058478134189,411.49430078067667,452.21549065419913,-0.5877651273045131,0.0,-0.06175455735115957,0.49722300550474074,0.28310413538775125,-0.869844453910332,0.0,0.0,0.0,0.0,0.020111607320079068,0.0,0.03884974485865258,0.00740714902325335,0.00463361626655105,182.1838837688956,0.0,17.21058478134189,1162.2114892089298,1361.605957759168,-2.2105978978746195,0.0,-0.06175455735115957,0.3041486063469441,-0.014331221079717025,-4.26535345133788,0.0,0.0,0.4643082560012217,0.0,0.11890848328149103,0.0,0.03884974485865258,0.0177021845087672,0.011230930611060862,88971.50268386012,122260.84810656808,96201.86362688727,1244468.7137780017,1551902.9281953159,2224.287567096502,3056.521202664202,2405.0465906721815,4444.531120635716,3879.75732048829,1637.5576052250608,1554.6637436857236,1448.966419001873,1615.6525560282344,1559.27787500258,47.22626906546954,109.0222084277319,107.86583172988507,58.423631019355746,34.63502868444731,97966.99609026787,122260.84810656808,96453.15885972997,1235805.0995136665,1552486.1025702327,2449.1749022566964,3056.521202664202,2411.328971493249,4413.589641120237,3881.21525642558,1754.5178604957107,1554.6637436857236,1448.966419001873,1741.3530949942992,1681.6804509210456,48.88742221134954,109.0222084277319,108.16376757889047,58.49190775082531,34.669060293436104,-8995.493406407775,0.0,-251.2952328427005,8663.61426433446,-583.1743749160046,-224.88733516019434,0.0,-6.2823808210675125,30.941479515480246,-1.4579359372900142,-433.9206022542408,0.0,0.0,47.23475331510262,0.0,12.096732725035704,0.0,3.952240975763098,1.8008689434285003,1.1425388845790816
8,101.57743627922964,99.99709888972687,27.780827036977044,0.0,34.2262936358932,261.43192894778525,323.43904962065545,-0.6945206759244261,0.0,-0.29118509276411053,-0.06787878843068997,-0.14608572877033663,-0.7003171300193713,0.0,0.0,0.0,0.0,0.026743414595334136,0.0,0.06522948000962639,0.00612955062730518,0.004239455301336063,182.30135006431522,0.0,34.2262936358932,1266.086808636721,1482.6144523369292,-2.221757195939481,0.0,-0.29118509276411053,0.23626981791625415,-0.08590535632898122,-4.288846710421794,0.0,0.0,0.3685789772308672,0.0,0.11886786801553077,0.0,0.06522948000962639,0.019182081291186277,0.01214028058982973,91761.68527846217,122260.84810656808,96453.15885972997,1244455.5975042405,1554931.2897489988,2294.042131961555,3056.521202664202,2411.328971493249,4444.484276800859,3887.328224372502,1715.1648107647334,1554.6637436857236,1448.966419001873,1616.3938331274453,1594.8696092608548,47.3773560332055,109.0222084277319,108.16376757889047,58.42369249076153,34.63395328265784,100788.90127840069,122260.84810656808,97636.27226795828,1237735.686439495,1558421.7080924215,2519.7225319600175,3056.521202664202,2440.9068066989566,4420.484594426766,3896.0542702310536,1843.3960560465623,1554.6637436857236,1448.966419001873,1720.6005715599294,1688.6958245082064,49.11324995646045,109.0222084277319,108.1870505256865,58.57413103332458,34.714866109621894,-9027.215999938502,0.0,-1183.1134082283206,6719.911064746176,-3490.418343420644,-225.68039999846252,0.0,-29.577835205708016,23.999682374093492,-8.72604585855161,-435.6500534392534,0.0,0.0,37.43930757353205,0.0,12.074293288995456,0.0,6.625843349205108,1.948466640058477,1.2331785780253979
9,101.47124686142773,99.93024217362724,0.4463719225944516,0.0,34.78043434869805,368.55821579026014,403.7850220615527,-0.01115929806486129,0.0,-0.09621163653115125,0.018847716740198712,0.0024563082585378456,0.0,0.0,0.0,0.0,0.0,0.0002970348629845167,0.0,0.06905682321088928,0.007141907884297941,0.004705881244763228,182.08884711318547,0.0,34.78043434869805,1402.3390394439132,1619.2083209057967,-2.2026781765654397,0.0,-0.09621163653115125,0.25511753465645287,-0.0513067070501421,-4.249514008719515,0.0,0.0,-0.007691999477390299,0.0,0.11893287134393396,0.0,0.06905682321088928,0.020958510184768103,0.013126539372949029,91893.85515352825,122260.84810656808,97636.27226795828,1244448.5724850066,1556239.5480130594,2297.346378838206,3056.521202664202,2440.9068066989566,4444.45918744645,3890.598870032652,1717.884370994716,1554.6637436857236,1448.966419001873,1617.101578189526,1594.8685921414828,47.4065759317122,109.0222084277319,108.1870505256865,58.423816031103065,34.63325507391488,100834.1951939503,122260.84810656808,98026.78085681405,1237200.186070422,1558322.0102277526,2520.8548798487573,3056.521202664202,2450.6695214203514,4418.572093108647,3895.805025569384,1845.7799463386464,1554.6637436857236,1473.6231146357622,1779.5348945218125,1716.1333924986855,49.12285600062056,109.0222084277319,108.30532218419394,58.579031477211146,34.71766275707873,-8940.340040422048,0.0,-390.5085888557763,7248.386414585057,-2082.462214692768,-223.50850101055124,0.0,-9.762714721394408,25.887094337803774,-5.206155536731923,-431.20348501987326,0.0,0.0,-0.7805167778282441,0.0,12.068266748078745,0.0,7.007281955498118,2.126686160806351,1.3319663171487617
10,100.61717786710574,99.8015619041004,0.7631607749616336,0.0,13.007135593239692,253.80851469516847,267.57881106336976,0.01907901937404084,0.0,-0.32517838983099223,0.2649566796585773,0.15485973871530898,0.007919721309171734,0.0,0.0,0.0,0.0,0.0004916725733934633,0.0,0.03035453557810707,0.005931782539754035,0.0036305407046379533,177.73651476441455,0.0,13.007135593239692,1467.5903900658716,1658.3340404235253,-1.8399838141678644,0.0,-0.32517838983099223,0.5200742143150302,0.14753572962063546,-3.52412528392437,0.0,0.0,0.07797517689025035,0.0,0.12040280564476899,0.0,0.03035453557810707,0.021831348407895548,0.013476229716896469,93352.04896240582,122260.84810656808,98026.78085681405,1244387.5638516543,1558027.2417774424,2333.8012240601456,3056.521202664202,2450.6695214203514,4444.241299470193,3895.0681044436046,1779.3458123890787,1554.6637436857236,1473.6231146357622,1620.549221864479,1607.4685185506887,47.71402759199054,109.0222084277319,108.30532218419394,58.42480113723865,34.63328743591102,100757.40811051478,122260.84810656808,99335.5221323406,1229735.6119284213,1552089.3902778442,2518.9352027628693,3056.521202664202,2483.3880533085153,4391.912899744362,3880.2234756946123,1841.8224008954744,1554.6637436857236,1485.2481975531555,1747.9329442609285,1716.1333924986855,49.107281145773676,109.0222084277319,108.206094301081,58.577440651123574,34.713885248307626,-7405.359148108944,0.0,-1308.7412755265598,14651.951923232582,5937.85149959708,-185.13397870272362,0.0,-32.718531888163994,52.32839972583066,14.844628748992697,-354.58754051858284,0.0,0.0,7.8456422423853525,0.0,12.114590511258283,0.0,3.054187705335789,2.1966086658359822,1.3559402024029479
