step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,100.06033628291075,128.9220082812297,0.0,0.0,165.17896418417325,294.1009724654034,-0.46051701970671316,0.0,0.0,0.37708244297215615,0.21790600810983798,0.0,0.0,0.0,0.0,0.0,0.11049145556278554,0.0,0.0,0.0027392067130694252,0.003868184219709864,128.9220082812297,0.0,0.0,165.17896418417325,294.1009724654034,0.46051701970671316,0.0,0.0,0.37708244297215615,0.3100094120511806,0.0,0.0,0.0,0.0,0.0,0.11049145556278554,0.0,0.0,0.0027392067130694252,0.0038286022223814557,215798.63034214795,85557.23375262547,112028.71489898096,879006.7548824794,1292391.3338762338,5394.965758553699,2138.930843815637,2800.7178724745236,3139.3098388659982,3230.9783346905847,2563.5867339336555,1603.606209866783,1741.8942223509368,1613.0993800082133,1679.5646807864296,270.47825911077064,34.3791751321,57.069123944906366,17.594174474369527,13.628810608621505,213956.5622633211,85557.23375262547,112028.71489898096,868448.4464792591,1279990.9573941857,5348.914056583028,2138.930843815637,2800.7178724745236,3101.6015945687827,3199.9773934854666,2082.451469054755,1603.606209866783,1741.8942223509368,1563.5805997419534,1635.822002265355,271.8431072412096,34.3791751321,57.069123944906366,17.594758514328806,13.652179110458178,1842.0680788268533,0.0,0.0,10558.308403220364,12400.376482047215,46.05170197067132,0.0,0.0,37.708244297215614,31.00094120511806,0.0,0.0,0.0,0.0,0.0,11.049145556278553,0.0,0.0,0.2739206713069426,0.38286022223814553
2,100.7960229827638,100.3142378719944,128.9220082812297,0.0,0.0,138.59737774148837,267.519386022718,0.46051701970671316,0.0,0.0,0.20102948185169958,0.18677233926686101,0.0,0.0,0.0,0.0,0.0,0.11049145556278554,0.0,0.0,0.0026325871273790895,0.003794622066157892,122.77117058353895,0.0,0.0,255.81848279598978,378.58965337952844,-0.3843120244292578,0.0,0.0,0.5781119248238558,0.3662471449337732,0.0,0.0,0.0,0.617960886465371,0.0,0.10825533628595681,0.0,0.0,0.0037491709023926576,0.004121763340445657,210550.3459533517,85557.23375262547,112028.71489898096,879090.80144396,1287227.0960489179,5263.758648833792,2138.930843815637,2800.7178724745236,3139.6100051570006,3218.0677401222956,2016.1460434533742,1603.606209866783,1741.8942223509368,1613.57299642317,1641.833967217135,272.00979885621626,34.3791751321,57.069123944906366,17.594186934002696,13.645894201343548,212099.8308992287,85557.23375262547,112028.71489898096,862774.814242837,1272460.593793672,5302.4957724807155,2138.930843815637,2800.7178724745236,3081.3386222958457,3181.1514844841795,1588.77359916464,1603.606209866783,1741.8942223509368,1578.7672854943382,1595.1878540266207,273.6637420676586,34.3791751321,57.069123944906366,17.584237992995806,13.679158184115206,-1549.4849458769586,0.0,0.0,16315.987201123453,14766.50225524649,-38.737123646923955,0.0,0.0,58.27138286115518,36.91625563811623,0.0,0.0,0.0,62.287999714612624,0.0,10.911707364286126,0.0,0.0,0.37790151644387965,0.41545735239307374
3,101.17475184846906,100.23249881236569,33.79316176543884,0.0,0.0,94.22803567670839,128.02119744214727,-0.8448290441359709,0.0,0.0,0.13188137093420269,0.007834055240344789,-0.5421213936801621,0.0,0.0,0.0,0.0,0.03667309744986629,0.0,0.0,0.0022256549327130597,0.0018801385875092977,147.72185266015322,0.0,0.0,293.39913287653695,441.12098553668994,-0.6151153545921577,0.0,0.0,0.7099932957580584,0.4354837715714251,0.0,0.0,0.0,0.7241014159640264,0.028722563324037498,0.11566789043722756,0.0,0.0,0.004072203073976945,0.004474239349567862,213029.47992066038,85557.23375262547,112028.71489898096,879152.1067925516,1289767.5353648178,5325.736998016508,2138.930843815637,2800.7178724745236,3139.82895283054,3224.418838412045,2161.4340019354345,1603.606209866783,1741.8942223509368,1614.1328754416545,1655.2311515465217,271.7538247844013,34.3791751321,57.069123944906366,17.59423961165408,13.646827485215317,215518.8456550221,85557.23375262547,112028.71489898096,859038.7560490803,1272143.5503557085,5387.971141375552,2138.930843815637,2800.7178724745236,3067.995557318142,3180.3588758892706,1964.6896621194546,1603.606209866783,1741.8942223509368,1529.5406178753024,1598.9537903896057,273.5134842833534,34.3791751321,57.069123944906366,17.57722798795077,13.682061671553445,-2489.3657343617833,0.0,0.0,20113.350743471514,17623.985009109725,-62.23414335904461,0.0,0.0,71.83339551239825,44.05996252277432,0.0,0.0,0.0,73.26078107328544,2.9059982167614327,11.702670111822405,0.0,0.0,0.41200413548619025,0.45268005590318405
4,101.6666172078132,100.17601892911644,32.31816888195762,0.0,0.0,105.86727365217881,138.18544253413646,-0.23080333016289992,0.0,0.0,0.0005022504375303807,-0.022728757710018723,0.0,0.0,0.0,0.0,0.0,0.041304432276612714,0.0,0.0,0.0024590540443160764,0.0019415432456754533,140.45625800988606,0.0,0.0,331.9982851530929,472.45454316297867,-1.2804051356552466,0.0,0.0,0.7104955461955887,0.3693063687713875,0.0,0.0,0.0,0.706062532046109,0.02128443759003873,0.11146227179457127,0.0,0.0,0.00482014516189128,0.004742462097417536,211250.46705583733,85557.23375262547,112028.71489898096,879249.8887026657,1288086.3044101084,5281.261676395932,2138.930843815637,2800.7178724745236,3140.17817393809,3220.215761025272,2025.2943453886278,1603.606209866783,1741.8942223509368,1615.3756587806167,1642.4810672733925,272.0004127333296,34.3791751321,57.069123944906366,17.594345839925854,13.647417202508192,216457.44540774048,85557.23375262547,112028.71489898096,859024.4586602472,1273067.852719594,5411.436135193512,2138.930843815637,2800.7178724745236,3067.944495215167,3182.669631798984,1781.8740119504855,1603.606209866783,1741.8942223509368,1544.8325263844458,1595.1878540266207,273.66005041411967,34.3791751321,57.069123944906366,17.557620545328092,13.67868544343623,-5206.978351903204,0.0,0.0,20225.430042418462,15018.451690515263,-130.1744587975801,0.0,0.0,72.23367872292309,37.54612922628815,0.0,0.0,0.0,71.78298917031111,2.163916768950058,11.331992119651911,0.0,0.0,0.49004785306009363,0.4821500786807115
5,101.67559428026269,99.96454707573457,26.61159124252356,0.0,0.0,185.93617220099688,212.54776344352038,-0.665289781063089,0.0,0.0,-0.11753201757909802,-0.14880139041167753,-0.548345242593399,0.0,0.0,0.0,0.0,0.027389132634171625,0.0,0.0,0.0032218659655719826,0.0021187452800864514,150.13379119399536,0.0,0.0,384.4783366904435,534.612127884439,-1.1597137152597572,0.0,0.0,0.5929635286164907,0.2991030985055678,0.0,0.0,0.0,0.5865026944954859,0.0,0.11528684813497476,0.0,0.0,0.005930964818278884,0.005183441363701585,214446.61151430718,85557.23375262547,112028.71489898096,879251.6745902633,1291284.2347561766,5361.16528785768,2138.930843815637,2800.7178724745236,3140.184552108083,3228.2105868904423,2291.159318170436,1603.606209866783,1741.8942223509368,1615.398340914784,1660.2706371898405,271.606901380168,34.3791751321,57.069123944906366,17.5943496820068,13.647451034505396,219163.19476206752,85557.23375262547,112028.71489898096,862370.497225855,1279119.640639528,5479.079869051688,2138.930843815637,2800.7178724745236,3079.8946329494797,3197.799101598821,1964.7253849233225,1603.606209866783,1741.8942223509368,1574.0257656438048,1638.3696826351188,273.4867895479058,34.3791751321,57.069123944906366,17.537464692821327,13.672979366108764,-4716.583247760287,0.0,0.0,16881.17736440891,12164.59411664863,-117.91458119400716,0.0,0.0,60.28991915860325,30.411485291621556,0.0,0.0,0.0,59.63301000980387,0.0,11.721858796821952,0.0,0.0,0.6030343725538356,0.527029481071254
6,101.68269878159849,100.28673278957487,13.645613849073555,0.0,5.588438362066068,161.33016677695505,180.56421898809467,0.1206914203954895,0.0,-0.13617460131837447,0.40323038499565456,0.2807129514046697,-0.11022446291567434,0.0,0.0,0.0,0.0,0.02153548723501949,0.0,0.021819627138797516,0.0026747433620331073,0.0019000245901108004,140.58207464904427,0.0,5.588438362066068,468.1461072693908,614.3166202805012,-1.2409660226312862,0.0,-0.13617460131837447,0.9961939136121453,0.5596216771335356,0.0,0.0,0.0,1.0631094710551694,0.2603558021650328,0.11153349540109873,0.0,0.021819627138797516,0.0066337372337491336,0.005573993280702355,213624.91461714698,85557.23375262547,112028.71489898095,879252.8541491138,1290463.717417866,5340.622865428674,2138.930843815637,2800.7178724745236,3140.188764818264,3226.1592935446683,2092.6943117881456,1603.606209866783,1741.8942223509368,1615.4191500276015,1648.4331499551288,272.1049491788771,34.3791751321,57.069123944906366,17.594354372525263,13.655145187239976,218672.3055882436,85557.23375262547,112582.57893768337,850890.0621682667,1267702.180446818,5466.8076397060895,2138.930843815637,2814.5644734420844,3038.8930791723787,3169.255451117046,1848.8352612229423,1603.606209866783,1741.8942223509368,1548.1914085642165,1616.1568017246952,273.7333763578639,34.3791751321,56.83233363068931,17.518164722706135,13.668467229028785,-5047.390971096617,0.0,-553.8640387024215,28362.79198084796,22761.536971048918,-126.18477427741541,0.0,-13.846600967560537,101.29568564588551,56.903842427622266,0.0,0.0,0.0,108.09984011716728,26.473680607588477,11.341026816928723,0.0,2.218678573881139,0.6745363049355876,0.5667786797723116
7,101.93909703438882,100.26565172131336,15.223178370031974,0.0,2.099177159393961,102.35856699611841,119.68092252554433,-0.08125230737152904,0.0,-0.05247942898484903,0.013043344153660543,-0.0042428327280754265,0.0,0.0,0.0,0.0,0.0,0.021989424123622158,0.0,0.00829772629485905,0.0023789605188540303,0.0015765564073820743,150.20899497690067,0.0,2.099177159393961,482.7626681959656,635.0708403322603,-1.1390326749607982,0.0,-0.05247942898484903,1.0092372577658058,0.5873148700414994,0.0,0.0,0.0,0.9167716968522384,0.15094809344251914,0.11531470465678029,0.0,0.00829772629485905,0.007006592565874416,0.0057450979314074965,214359.13856693334,85557.23375262547,112582.57893768337,879324.3724152036,1291823.3236724457,5358.978464173335,2138.930843815637,2814.5644734420844,3140.444187197155,3229.558309181114,2296.6615859066046,1603.606209866783,1741.8942223509368,1616.5671285469462,1660.1950113294874,271.5774961579148,34.3791751321,56.83233363068931,17.594578757870583,13.645525121937922,219003.6170620601,85557.23375262547,112796.5671618272,850517.7666851737,1267875.184661686,5475.090426551504,2138.930843815637,2819.91417904568,3037.563452447046,3169.687961654214,1965.5485627048593,1603.606209866783,1741.8942223509368,1562.7763914556408,1617.2229328575902,273.4521955110659,34.3791751321,56.908579519834554,17.496037076099935,13.654401419962845,-4644.478495126732,0.0,-213.9882241438337,28806.605730030493,23948.139010759936,-116.11196237816829,0.0,-5.349705603595842,102.88073475010897,59.87034752689986,0.0,0.0,0.0,93.4548789638016,15.387512344592949,11.755076867499413,0.0,0.8458627259364363,0.7142457194530994,0.5856500955018152
8,102.56938106780939,100.18586484405132,14.621548106789533,0.0,11.243566314675123,163.66643697685953,189.53155139832413,0.10193334767048796,0.0,-0.05878185743270359,-0.15168011891292635,-0.10186093421527001,0.0,0.0,0.0,0.0,0.0,0.022034557699978946,0.0,0.027165366749104313,0.0029997221925244393,0.0020793188631201896,141.56962488077872,0.0,11.243566314675123,512.1773860930289,664.9905772884829,-1.7100523827051475,0.0,-0.05878185743270359,0.8575571388528795,0.42340657318323055,0.0,0.0,0.0,0.7573563333558773,0.010832978439598018,0.11223606333974216,0.0,0.027165366749104313,0.0077268322413474415,0.006117774937144476,211569.4468673269,85557.23375262547,112796.5671618272,879502.4821314638,1289425.7299132438,5289.236171683172,2138.930843815637,2819.91417904568,3141.0802933266577,3223.5643247831094,2045.497445720298,1603.606209866783,1741.8942223509368,1619.919840410178,1643.5802777103156,271.77903128594676,34.3791751321,56.908579519834554,17.595276505949716,13.643230558622236,218585.40744683085,85557.23375262547,113037.73591122276,854873.932741986,1272054.3098526662,5464.635186170772,2138.930843815637,2825.943397780569,3053.1211883642363,3180.1357746316635,1847.0061551850395,1603.606209866783,1741.8942223509368,1591.6857787259294,1648.7705658971386,273.7258263764008,34.3791751321,56.930056969880994,17.48501524517482,13.653164548331853,-7015.960579503986,0.0,-241.16874939554475,24628.549389477972,17371.420060578443,-175.3990144875997,0.0,-6.0292187348886195,87.95910496242132,43.428550151446096,0.0,0.0,0.0,77.68157036009785,1.1111318936704921,11.511983550244805,0.0,2.7863348539356787,0.7925364006098015,0.6274963888150653
9,102.37186612489248,99.83289781659053,22.84078830977397,0.0,3.65954865949027,132.63784728890795,159.13818425817226,-0.5710197077443493,0.0,0.04042532520289946,0.05203853095651197,-0.016632466584586596,-0.7100709106826031,0.0,0.0,0.0,0.0,0.020328450734381963,0.0,0.00884169786693608,0.002613015497651886,0.0017421946343154913,148.4779489864477,0.0,3.65954865949027,537.2062315313893,689.343729177327,-1.6150703223353648,0.0,0.04042532520289946,0.9095956698093914,0.4792524691533275,0.0,0.0,0.0,0.9268741449575375,0.07417638635686602,0.11516643408749132,0.0,0.00884169786693608,0.007960675400584172,0.006211198260487533,214310.15105704992,85557.23375262547,113037.73591122276,879455.0556336525,1292360.1763545491,5357.753776426249,2138.930843815637,2825.943397780569,3140.910912977329,3230.900440886376,2208.820521421093,1603.606209866783,1741.8942223509368,1618.8691860112567,1660.176100610263,271.6516563922412,34.3791751321,56.930056969880994,17.595030537527368,13.647218329107272,220923.66156986606,85557.23375262547,112872.1992720337,853382.2939151498,1272735.3885096756,5523.091539246651,2138.930843815637,2821.804981800842,3047.7939068398205,3181.838471274187,1964.9070054242932,1603.606209866783,1741.8942223509368,1597.8087049433007,1626.4231731351756,273.7579089963131,34.3791751321,56.51237855450389,17.477453624882397,13.655275634895263,-6613.510512816117,0.0,165.5366391890586,26072.76171850248,19624.787844875427,-165.33776282040293,0.0,4.1384159797264655,93.11700613750892,49.061969612188605,0.0,0.0,0.0,94.88583588221722,7.593575093753389,11.789802772485917,0.0,0.9051411103507275,0.8149491963723278,0.6358519567977947
10,102.33748167225475,99.80540816786409,9.706461627458836,0.0,11.295019695295853,209.01676969461863,230.01825101737336,0.09498206036978267,0.0,0.28237549238239634,-0.10511698856274537,-0.03584613671870386,0.0,0.0,0.0,0.0,0.0,0.01571512598401858,0.0,0.023236620430716684,0.0033737089321799244,0.002182884087794264,141.71818216141133,0.0,11.295019695295853,575.3194537283181,728.3326555850249,-1.7806170910056334,0.0,0.28237549238239634,0.8044786812466461,0.41331091701032857,0.0,0.0,0.0,0.6839672025593024,0.0,0.11246138676514528,0.0,0.023236620430716684,0.008784162689027814,0.006567553548645236,213245.897818731,85557.23375262547,112872.1992720337,879446.2983678685,1291121.6292112586,5331.147445468273,2138.930843815637,2821.804981800842,3140.879637028101,3227.804073028146,2080.9298878954073,1603.606209866783,1741.8942223509368,1618.6929112947848,1660.2016299204745,271.9525338492086,34.3791751321,56.51237855450389,17.59498484102731,13.648852678734979,220534.8525753747,85557.23375262547,111716.29540097859,856394.3681244849,1274202.7498534634,5513.371314384365,2138.930843815637,2792.907385024465,3058.5513147303027,3185.5068746336588,1891.306084715291,1603.606209866783,1710.0649649092447,1616.8527634794614,1645.9456395318234,273.94253971435666,34.3791751321,56.94406825134183,17.48383619985821,13.662452175004498,-7288.954756643704,0.0,1155.9038710550958,23051.930243383547,16918.879357794925,-182.22386891609258,0.0,28.897596776377394,82.32832229779832,42.2971983944873,0.0,0.0,0.0,69.99548105633596,0.0,11.509015106914408,0.0,2.3779772174536093,0.8989490881944879,0.6721068909160336
