step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,100.06033628291075,128.9220082812297,0.0,0.0,153.26607937503613,282.1880876562659,-0.46051701970671316,0.0,0.0,0.34297147523985805,0.19402833069722933,0.0,0.0,0.0,0.0,0.0,0.11049145556278554,0.0,0.0,0.002621955711855115,0.003834236920050471,128.9220082812297,0.0,0.0,153.26607937503613,282.1880876562659,0.46051701970671316,0.0,0.0,0.34297147523985805,0.28613173463857194,0.0,0.0,0.0,0.0,0.0,0.11049145556278554,0.0,0.0,0.002621955711855115,0.003797930708756208,215798.63034214795,85557.23375262547,112028.71489898096,879006.7548824794,1292391.3338762338,5394.965758553699,2138.930843815637,2800.7178724745236,3139.3098388659982,3230.9783346905847,2563.5867339336555,1603.606209866783,1741.8942223509368,1613.0993800082133,1679.5646807864296,270.47825911077064,34.3791751321,57.069123944906366,17.594174474369527,13.628810608621505,213956.5622633211,85557.23375262547,112028.71489898096,869403.553575764,1280946.0644906906,5348.914056583028,2138.930843815637,2800.7178724745236,3105.012691342012,3202.3651612267277,2082.451469054755,1603.606209866783,1741.8942223509368,1572.1087224571793,1619.7412503459009,271.8431072412096,34.3791751321,57.069123944906366,17.60574476322454,13.656923854875236,1842.0680788268533,0.0,0.0,9603.201306716026,11445.269385542873,46.05170197067132,0.0,0.0,34.29714752398581,28.613173463857198,0.0,0.0,0.0,0.0,0.0,11.049145556278553,0.0,0.0,0.2621955711855115,0.37979307087562075
2,99.66605591957051,99.9721392724134,128.9220082812297,0.0,0.0,91.48411609864122,220.4061243798709,0.46051701970671316,0.0,0.0,0.08341064777710312,0.1044391554146435,0.0,0.0,0.0,0.0,0.0,0.11049145556278554,0.0,0.0,0.0022247824871054617,0.0037045843658974707,129.6592494910261,0.0,0.0,212.20066034062398,341.85990983164993,0.6018215849176919,0.0,0.0,0.4263821230169612,0.358649644603642,0.0,0.0,0.0,0.21010823274640283,0.0,0.1108128407075227,0.0,0.0,0.003409243164547457,0.004025326394768547,214519.89301124142,85557.23375262547,112028.71489898096,878974.6855601841,1291080.5272230315,5362.997325281036,2138.930843815637,2800.7178724745236,3139.1953055720855,3227.7013180575796,2106.944110268682,1603.606209866783,1741.8942223509368,1613.0993800082133,1659.1735392568999,271.8793408695447,34.3791751321,57.069123944906366,17.594206622952225,13.65289667452246,212120.64566180095,85557.23375262547,112028.71489898096,867075.8546957845,1276782.4490091898,5303.016141545025,2138.930843815637,2800.7178724745236,3096.699481056372,3191.956122522979,1596.9767746669418,1603.606209866783,1741.8942223509368,1561.7770586875781,1579.7526479678436,273.6408868803079,34.3791751321,57.069123944906366,17.60479340768183,13.687337716269006,2399.247349440449,0.0,0.0,11898.830864399823,14298.078213840276,59.981183736011225,0.0,0.0,42.49582451571365,35.745195534600676,0.0,0.0,0.0,20.94065887406512,0.0,11.044278778562417,0.0,0.0,0.3397858198812003,0.40118840555552515
3,99.67941625063361,99.43069763750302,5.652182608439148,0.0,0.0,164.37211913816216,170.0243017466013,0.1413045652109787,0.0,0.0,-0.0763091775256554,-0.03928596774686091,0.24574706993213624,0.0,0.0,0.0,0.0,0.003075774107186932,0.0,0.0,0.003047017104417866,0.0017940808401752473,132.52196828856827,0.0,0.0,295.58004615606797,428.10201444463615,0.2528526319923962,0.0,0.0,0.3500729454913058,0.2703363250431537,0.0,0.0,0.0,0.23218746917648525,0.0,0.11207121900718309,0.0,0.0,0.004677305129165188,0.004460058625705354,212565.4075090273,85557.23375262547,112028.71489898096,878976.280609954,1289127.6367705863,5314.135187725683,2138.930843815637,2800.7178724745236,3139.2010021784085,3222.8190919264703,2070.8826081889774,1603.606209866783,1741.8942223509368,1613.0993800082133,1650.6323301816135,271.6953694182763,34.3791751321,57.069123944906366,17.59420564324133,13.644574952765215,211557.23939884984,85557.23375262547,112028.71489898096,869205.6618914746,1278348.8499419296,5288.9309849712445,2138.930843815637,2800.7178724745236,3104.3059353266954,3195.8721248548272,1572.4808501908028,1603.606209866783,1741.8942223509368,1558.748247940525,1596.1867277795545,273.6063447443277,34.3791751321,57.069123944906366,17.621533249857436,13.692459452434182,1008.1681101775337,0.0,0.0,9770.61871847971,10778.786828657243,25.20420275443834,0.0,0.0,34.89506685171324,26.9469670716431,0.0,0.0,0.0,23.144311388224033,0.0,11.171193689132924,0.0,0.0,0.4662310449012804,0.44457604025391284
4,99.23356941840315,99.13082376604277,13.958758117011826,0.0,0.0,123.91246286231721,137.87122097932902,-0.3489689529252956,0.0,0.0,-0.2509142339545147,-0.21053685906068986,0.0,0.0,0.0,0.0,0.0,0.018282143088486715,0.0,0.0,0.0024662282599805675,0.0015765098274625904,132.95988717087891,0.0,0.0,336.6115083909944,469.5713955618734,0.3148911403197349,0.0,0.0,0.0991587115367911,0.10090021210772726,0.0,0.0,0.0,0.01567028483436894,0.0,0.11217743965540419,0.0,0.0,0.005413677423337412,0.004731089682257697,214192.32766473535,85557.23375262547,112028.71489898096,878932.5785140909,1290710.854830433,5354.808191618383,2138.930843815637,2800.7178724745236,3139.0449232646115,3226.7771370760825,2087.0718280063534,1603.606209866783,1741.8942223509368,1613.0993800082133,1659.222406364227,271.89496739409066,34.3791751321,57.069123944906366,17.594300462488018,13.652445406972214,212942.416791449,85557.23375262547,112028.71489898096,876177.414106368,1286705.7795494217,5323.560419786224,2138.930843815637,2800.7178724745236,3129.205050379886,3216.7644488735586,1594.8973034289372,1603.606209866783,1741.8942223509368,1586.2271927825755,1602.4484058771902,273.76326425394825,34.3791751321,57.069123944906366,17.605305311819333,13.690986020707467,1249.9108732863413,0.0,0.0,2755.1644077231595,4005.0752810095055,31.247771832158545,0.0,0.0,9.839872884725573,10.012688202523755,0.0,0.0,0.0,1.5550182979175005,0.0,11.131767745223282,0.0,0.0,0.537218534397595,0.46948291640901013
5,99.50284041877391,99.06934495789478,2.481540333093548,0.0,0.0,150.2528313301944,152.73437166328793,0.062038508327338704,0.0,0.0,-0.16443508973010137,-0.10890071197833709,0.0,0.0,0.0,0.0,0.0,0.0018269998222579323,0.0,0.0,0.002853822124183224,0.0016853645383672986,135.5591049994034,0.0,0.0,376.28633433223854,511.8454393316421,0.08453579034725003,0.0,0.0,-0.06527637819331028,-0.037239885700592196,0.0,0.0,0.0,-0.0925120330376818,0.0,0.11296454147777742,0.0,0.0,0.005927906812989215,0.004952547182239874,213031.95852995635,85557.23375262547,112028.71489898096,878940.054672418,1289557.96185398,5325.798963248908,2138.930843815637,2800.7178724745236,3139.071623830063,3223.8949046349508,2069.6116169637958,1603.606209866783,1741.8942223509368,1612.8169981666658,1659.2003013125686,271.72853405091263,34.3791751321,57.069123944906366,17.5942929069712,13.64638537730896,212695.4964796924,85557.23375262547,112028.71489898096,880758.706484313,1291040.1516156106,5317.38741199231,2138.930843815637,2800.7178724745236,3145.566808872547,3227.60037903903,1587.6349413184503,1603.606209866783,1741.8942223509368,1610.8353837740387,1622.2517815519327,273.71878254894,34.3791751321,57.069123944906366,17.604490178602195,13.688720135680132,336.462050263894,0.0,0.0,-1818.6518118956574,-1482.1897616317626,8.41155125659735,0.0,0.0,-6.495185042484486,-3.7054744040794056,0.0,0.0,0.0,-9.205210060164791,0.0,11.240292743643254,0.0,0.0,0.5898435656302286,0.49279251194086254
6,99.51303888565349,98.7838141087198,9.214213998899396,0.0,10.452912286457387,89.69570676883376,109.36283305419053,-0.2303553499724849,0.0,0.11881764355239631,-0.0789326619998497,-0.06640663404190365,0.0,0.0,0.0,0.0,0.0,0.014230145838157529,0.0,0.031792386582240484,0.002358186987568814,0.001770046691724572,139.72398407293173,0.0,10.452912286457387,404.514799661698,554.6916960210879,-0.167450844518239,0.0,0.11881764355239631,-0.14420904019315997,-0.10580964823179626,0.0,0.0,0.0,-0.161682307309168,0.0,0.11452922663613932,0.0,0.031792386582240484,0.006292411305471014,0.005236679562650044,212945.88921958648,85557.23375262547,112028.71489898096,878939.8682711037,1289471.7061422945,5323.6472304896615,2138.930843815637,2800.7178724745236,3139.070958111082,3223.6792653557395,2068.742370033032,1603.606209866783,1741.8942223509368,1612.8050000472235,1659.2051188913917,271.83365767316025,34.3791751321,57.069123944906366,17.594292874988277,13.648224108773222,213612.43091566564,85557.23375262547,111555.75870765571,882958.0586219357,1293683.4819978822,5340.31077289164,2138.930843815637,2788.8939676913924,3153.421637935486,3234.2087049947077,1604.0919005967244,1603.606209866783,1741.8942223509368,1637.7144230275153,1642.032985955059,273.8414952970701,34.3791751321,57.36696177805122,17.62512914640448,13.703659981544313,-666.5416960791615,0.0,472.95619132525314,-4018.190350833317,-4211.775855587223,-16.663542401979036,0.0,11.82390478313133,-14.350679824404695,-10.529439638968057,0.0,0.0,0.0,-16.08949773437941,0.0,11.397151383785953,0.0,3.1637570022262254,0.6261769709258628,0.5211178969497008
7,99.30304158336625,98.84296535847636,10.079465394619561,0.0,2.0310805189795182,152.73336666687774,164.8439125804769,-0.251986634865489,0.0,-0.05077701297448796,-0.06557646350336582,-0.07617988923635377,0.0,0.0,0.0,0.0,0.0,0.018629769529886354,0.0,0.008028550688965162,0.0029041026192521864,0.0018209429711274357,135.50594347138187,0.0,2.0310805189795182,443.96307631419796,581.5001003045597,0.07257444654240786,0.0,-0.05077701297448796,-0.2097855036965258,-0.14467010923077606,0.0,0.0,0.0,-0.3260472860133321,0.0,0.11296344653141317,0.0,0.008028550688965162,0.00686942026020504,0.005363872838747825,214901.6270182012,85557.23375262547,111555.75870765571,878948.347653736,1290962.967132219,5372.540675455031,2138.930843815637,2788.8939676913924,3139.1012416204876,3227.4074178305473,2093.614339935585,1603.606209866783,1741.8942223509368,1613.0895216540434,1659.1669195390878,271.86439575752604,34.3791751321,57.36696177805122,17.59433453982007,13.655056990134158,214613.35248688565,85557.23375262547,111757.45118089109,884781.4024609418,1296709.439881343,5365.333812172141,2138.930843815637,2793.9362795222773,3159.933580217651,3241.7735997033615,1618.7753108815177,1603.606209866783,1741.8942223509368,1656.4184547554996,1653.892252189939,273.86544944517857,34.3791751321,57.43926766444709,17.634794345366206,13.710829666749685,288.27453131562095,0.0,-201.6924732353882,-5833.054807205787,-5746.472749125555,7.206863282890517,0.0,-5.042311830884705,-20.832338597163535,-14.366181872813893,0.0,0.0,0.0,-32.37748720112563,0.0,11.217613828309293,0.0,0.7972595029204712,0.6821543257527597,0.5326488875540641
8,99.66953682175618,98.8393985168244,9.601011642425874,0.0,4.342793893259875,141.0497810327186,154.9935865684043,0.24002529106064685,0.0,-0.009326019871431257,-0.05055526946144291,-0.01231876150408848,0.0,0.0,0.0,0.0,0.0,0.018614768628135,0.0,0.012336124596076869,0.0028287853821283866,0.0018098616812317844,147.83713935667674,0.0,4.342793893259875,493.4678505654232,645.6477838153604,-0.4207364906109099,0.0,-0.009326019871431257,-0.2603407731579687,-0.2252447922588122,0.0,0.0,0.0,-0.41989610702172786,0.0,0.11660822317792936,0.0,0.012336124596076869,0.007581821043899357,0.00576417384761889,211979.03965773678,85557.23375262547,111757.45118089109,878926.8197450438,1288220.5443362962,5299.475991443418,2138.930843815637,2793.9362795222773,3139.0243562323,3220.551360840743,1975.6444152765682,1603.606209866783,1741.8942223509368,1612.223626475918,1659.174785509461,271.9897401581347,34.3791751321,57.43926766444709,17.594234029417468,13.650570028538434,213656.4241034648,85557.23375262547,111794.63198413013,886192.2721424558,1297200.5619826755,5341.410602586619,2138.930843815637,2794.8657996032534,3164.9724005087724,3243.0014049566917,1605.3623551222918,1603.606209866783,1713.660828891013,1647.5603360548048,1646.476947900826,273.8497459036724,34.3791751321,57.55927539421274,17.60319661915528,13.694637366778672,-1677.384445728022,0.0,-37.18080323904189,-7265.452397412335,-8980.0176463794,-41.934611143200556,0.0,-0.9295200809760473,-25.948044276472636,-22.450044115948504,0.0,0.0,0.0,-41.85085050011418,0.0,11.622287593752194,0.0,1.2295358246664556,0.755676591710893,0.574512537552255
9,99.65583275200889,98.59370132554803,19.73243748613271,0.0,2.0241094137010855,182.2373593829221,203.9939062827559,-0.49331093715331775,0.0,-0.05060273534252714,0.4468772402620071,0.25842270093382047,-0.37006208004188323,0.0,0.0,0.28117650710893255,0.0,0.028429134009870922,0.0,0.008000994975854324,0.0028054845316003636,0.002039814676527277,148.06913247820583,0.0,2.0241094137010855,531.7181198616938,681.811361753601,-0.5425328794136803,0.0,-0.05060273534252714,0.1865364671040384,0.07126196549720615,0.0,0.0,0.0,0.20884183939943163,0.0,0.11694534352959882,0.0,0.008000994975854324,0.008242328228621917,0.006083924178601049,213460.21395763967,85557.23375262547,111794.63198413013,878927.8187089153,1289739.898403311,5336.505348940991,2138.930843815637,2794.8657996032534,3139.027923960413,3224.349746008277,2070.7128543812482,1603.606209866783,1713.660828891013,1612.2560042169416,1647.0947158339118,271.7827194081224,34.3791751321,57.55927539421274,17.594233031046222,13.650576692777108,215622.87659337235,85557.23375262547,111996.3462933337,873722.7735579119,1286899.2301972425,5390.571914834307,2138.930843815637,2799.9086573333425,3120.4384769925423,3217.2480754931084,1712.948768104367,1603.606209866783,1741.8942223509368,1639.4471839161456,1646.476947900826,273.73307061732646,34.3791751321,57.49554721839415,17.584828777279547,13.689960632606113,-2162.6626357326204,0.0,-201.71430920356215,5205.045151003781,2840.668206067603,-54.066565893315534,0.0,-5.042857730089054,18.58944696787066,7.101670515169003,0.0,0.0,0.0,20.81230741881166,0.0,11.654285595911926,0.0,0.7973458171634019,0.8213960834387075,0.6062985304185692
10,99.8247470603939,98.89666717838197,4.871855552110816,0.0,14.976827782176866,143.91960107368172,163.76828440796945,-0.1217963888027704,0.0,-0.0010537004924135729,0.15403869887764488,0.09554208028483302,-0.23199312152908647,0.0,0.0,0.0,0.0,0.002933183719661633,0.0,0.030707423815684025,0.002798547975412297,0.0019156467870466809,148.06913247820583,0.0,14.976827782176866,566.5966973560791,729.6426576164616,-0.4755071071892118,0.0,-0.0010537004924135729,0.3405751659816833,0.19074653541901576,0.0,0.0,0.0,0.18429423990756,0.0,0.11681949659222127,0.0,0.030707423815684025,0.008821554338984438,0.006430133094804602,214210.51327355314,85557.23375262547,111996.3462933337,878936.6411388483,1290700.7344583587,5355.26283183883,2138.930843815637,2799.9086573333425,3139.0594326387427,3226.7518361459006,2089.820467843616,1603.606209866783,1741.8942223509366,1611.8569210370629,1659.4169913584274,271.8775384623687,34.3791751321,57.49554721839415,17.594281520692835,13.65390634650128,216109.2083415766,85557.23375262547,112000.55370873903,869417.2487950799,1283084.2445980206,5402.730208539412,2138.930843815637,2800.0138427184747,3105.0616028395693,3207.710611495051,1724.528095442563,1603.606209866783,1713.660828891013,1627.1455081223617,1639.0967395489247,273.7940563875592,34.3791751321,57.54310450315677,17.577709459683188,13.68992006104901,-1898.6950680233074,0.0,-4.207415405303863,9519.392343768504,7616.48986033988,-47.46737670058268,0.0,-0.10518538513259656,33.9978297991732,19.041224650849717,0.0,0.0,0.0,18.39712588345973,0.0,11.661476699041035,0.0,3.065360815276974,0.8806094305686419,0.6418864097535372
