step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,100.06033628291075,128.9220082812297,0.0,0.0,154.17011330584097,283.09212158707084,-0.46051701970671316,0.0,0.0,0.3929327655494994,0.22900123391397828,0.0,0.0,0.0,0.0,0.0,0.11049145556278554,0.0,0.0,0.0025790168314787326,0.0038331990130374954,128.9220082812297,0.0,0.0,154.17011330584097,283.09212158707084,0.46051701970671316,0.0,0.0,0.3929327655494994,0.3211046378553209,0.0,0.0,0.0,0.0,0.0,0.11049145556278554,0.0,0.0,0.0025790168314787326,0.003791563612508571,215798.63034214795,85557.23375262547,112028.71489898096,879006.7548824794,1292391.3338762338,5394.965758553699,2138.930843815637,2800.7178724745236,3139.3098388659982,3230.9783346905847,2563.5867339336555,1603.606209866783,1741.8942223509368,1613.0993800082133,1679.5646807864296,270.47825911077064,34.3791751321,57.069123944906366,17.594174474369527,13.628810608621505,213956.5622633211,85557.23375262547,112028.71489898096,868004.637447093,1279547.1483620207,5348.914056583028,2138.930843815637,2800.7178724745236,3100.0165623110483,3198.8678709050528,2082.451469054755,1603.606209866783,1741.8942223509368,1579.294544203594,1627.1216120066465,271.8431072412096,34.3791751321,57.069123944906366,17.620822811622187,13.663742408346149,1842.0680788268533,0.0,0.0,11002.117435385982,12844.18551421283,46.05170197067132,0.0,0.0,39.29327655494994,32.11046378553209,0.0,0.0,0.0,0.0,0.0,11.049145556278553,0.0,0.0,0.25790168314787326,0.3791563612508571
2,100.20696597552588,100.14497452752445,128.9220082812297,0.0,0.0,151.78184563891995,280.70385392015,0.46051701970671316,0.0,0.0,0.12336637215921235,0.13240816248211995,0.0,0.0,0.0,0.0,0.0,0.11049145556278554,0.0,0.0,0.002914765827818376,0.0038644167358674393,132.89542261882661,0.0,0.0,252.8774272210665,385.77284983989364,0.28166863617387605,0.0,0.0,0.5162991377087118,0.38957626001348583,0.0,0.0,0.0,0.4306163724282001,0.0,0.11193145694752762,0.0,0.0,0.003899677648954616,0.0042100511783436005,213239.68810798303,85557.23375262547,112028.71489898096,879029.525522158,1289855.162281747,5330.992202699575,2138.930843815637,2800.7178724745236,3139.391162579136,3224.637905704369,2070.1933782853753,1603.606209866783,1741.8942223509368,1613.3447511968552,1659.4453569592517,271.83535388727864,34.3791751321,57.069123944906366,17.594123199718886,13.648882606590037,212110.6817303251,85557.23375262547,112028.71489898096,864543.2298869984,1274239.8602689307,5302.767043258126,2138.930843815637,2800.7178724745236,3087.654392453566,3185.599650672325,1593.0499521386619,1603.606209866783,1741.8942223509368,1563.0977444946377,1596.0877217216248,273.65182068453834,34.3791751321,57.069123944906366,17.609181574497068,13.689741141403356,1129.0063776579357,0.0,0.0,14486.29563515966,15615.302012817605,28.22515944144838,0.0,0.0,51.73677012557023,39.038255032044,0.0,0.0,0.0,43.15076018041702,0.0,11.216311697931939,0.0,0.0,0.390774865484314,0.4218764551834998
3,101.23380369116586,99.73746493553467,7.153935341313485,0.0,0.0,107.62124944172197,114.77518478303546,-0.1788483835328371,0.0,0.0,-0.013052114057254963,-0.027021318193362186,-0.12232773091217553,0.0,0.0,0.0,0.0,0.01693868781712763,0.0,0.0,0.0024548690516462118,0.0015367140927848217,151.96355374678222,0.0,0.0,294.4983889589624,446.461942705745,-0.9122082958398969,0.0,0.0,0.5032470236514568,0.2610520869720301,0.0,0.0,0.0,0.44288868544771526,0.0,0.11767430299932106,0.0,0.0,0.004583067691024097,0.004683681467209408,209141.04919442654,85557.23375262547,112028.71489898096,879177.9690417604,1285904.9668877935,5228.526229860663,2138.930843815637,2800.7178724745236,3139.921318006288,3214.762417219484,1942.736177658674,1603.606209866783,1741.8942223509368,1615.5864169957608,1644.6543105507974,271.76018988823307,34.3791751321,57.069123944906366,17.594013752538345,13.637662874544894,212834.90181628687,85557.23375262547,112028.71489898096,864913.1981296219,1275334.048597516,5320.872545407172,2138.930843815637,2800.7178724745236,3088.9757076057926,3188.3351214937884,1605.4336536358105,1603.606209866783,1741.8942223509368,1585.1464150142842,1605.9734338060152,273.67091010998683,34.3791751321,57.069123944906366,17.615208282213988,13.694488953061445,-3693.8526218603633,0.0,0.0,14264.77091213863,10570.918290278258,-92.34631554650908,0.0,0.0,50.945610400495084,26.42729572569565,0.0,0.0,0.0,44.83530623965251,0.0,11.91261728932804,0.0,0.0,0.4639613749364582,0.4741468902034288
4,101.08745509720113,99.78737124680568,47.75507728055092,0.0,0.0,121.46466758882524,169.21974486937606,-1.193876932013773,0.0,0.0,0.10775967691029825,-0.043955919364168525,-1.4343473076297641,0.0,0.0,0.0,0.0,0.03784534434719015,0.0,0.0,0.0025633386075702615,0.002140838658295503,151.57104393631076,0.0,0.0,356.840173453083,508.4112173893938,-0.8042680979602437,0.0,0.0,0.6110067005617551,0.34727788059720416,0.0,0.0,0.0,0.6577902828279558,0.0,0.11727634526944439,0.0,0.0,0.00536746298989992,0.004960005604678402,214410.28443700125,85557.23375262547,112028.71489898096,879157.3471833484,1291153.580271955,5360.257110925031,2138.930843815637,2800.7178724745236,3139.8476685119595,3227.883950679891,2097.5045449465706,1603.606209866783,1741.8942223509368,1615.266926746414,1660.0376525504566,271.8758483086562,34.3791751321,57.069123944906366,17.594035579971404,13.652466324556064,217662.34104654795,85557.23375262547,112028.71489898096,861863.1157093539,1277111.4054075084,5441.558526163699,2138.930843815637,2800.7178724745236,3078.082556104834,3192.77851351877,1766.1955648709995,1603.606209866783,1741.8942223509368,1564.49473745995,1617.2229328575902,273.78838036060586,34.3791751321,57.069123944906366,17.624995323955602,13.713555060937745,-3252.0566095467007,0.0,0.0,17294.23147399511,14042.17486444842,-81.3014152386675,0.0,0.0,61.76511240712543,35.10543716112105,0.0,0.0,0.0,66.49434567874621,0.0,11.855167286388815,0.0,0.0,0.5425831739773971,0.5013943438447939
5,100.64876203070769,99.88025297182085,4.31760791518613,0.0,0.0,118.39103336026409,122.70864127545022,0.10794019787965325,0.0,0.0,0.20081542366949295,0.1513648163566104,0.1962549052357332,0.0,0.0,0.0,0.0,0.0024719849529273676,0.0,0.0,0.0024465211294640524,0.0014482403519102695,151.5710439363108,0.0,0.0,390.5326231816202,542.1036671179307,-0.5384807022059352,0.0,0.0,0.811822124231248,0.5144274167412801,0.0,0.0,0.0,0.761096340809104,0.0,0.11695747762175661,0.0,0.0,0.0056715163641453655,0.005079938757435671,215059.88251277228,85557.23375262547,112028.71489898096,879082.2947504759,1291728.1259148547,5376.497062819309,2138.930843815637,2800.7178724745236,3139.579624108842,3229.3203147871363,2112.155701117119,1603.606209866783,1741.8942223509368,1614.3092260032518,1662.3220929477322,271.9887356598032,34.3791751321,57.069123944906366,17.5941339047888,13.656309455549298,217227.77915495046,85557.23375262547,112028.71489898096,856203.8050484321,1271017.5328549882,5430.694478873762,2138.930843815637,2800.7178724745236,3057.870732315828,3177.543832137472,1756.3191582437844,1603.606209866783,1741.8942223509368,1541.409891248195,1613.5909284259328,273.740613785444,34.3791751321,57.069123944906366,17.647076751049184,13.721990437623736,-2167.8966421781415,0.0,0.0,22878.489702044044,20710.593059865907,-54.19741605445354,0.0,0.0,81.70889179301449,51.77648264966479,0.0,0.0,0.0,76.6034044885379,0.0,11.771625332864,0.0,0.0,0.5708311008881314,0.5112895471277117
6,101.24025503179902,100.02225652529091,10.63149583017234,0.0,5.926194826784515,176.0362856214332,192.59397627839002,0.26578739575430854,0.0,0.1481548706696129,-0.38761374807782206,-0.22993539701208332,0.26578739575430177,0.0,0.0,0.0,0.0,0.006729333973875861,0.0,0.01433491413636485,0.0028728816776859736,0.0018597645774050236,151.5710439363108,0.0,5.926194826784515,405.0111997989584,562.5084385620537,-0.7632254260165727,0.0,0.1481548706696129,0.42420837615342594,0.23543880777270218,0.0,0.0,0.0,0.371950024725208,0.0,0.11720194006397318,0.0,0.01433491413636485,0.006303974475881185,0.005297566163154426,213060.67833466752,85557.23375262547,112028.71489898096,879216.7471397675,1289863.3741260425,5326.5169583666875,2138.930843815637,2800.7178724745236,3140.059811213456,3224.6584353151043,2077.9726121651165,1603.606209866783,1741.8942223509368,1615.600500769111,1654.3142356471349,271.6987318992466,34.3791751321,57.069123944906366,17.5938770399024,13.645664028937192,216151.44380573434,85557.23375262547,111428.74542334916,867191.5971670164,1280329.0201487243,5403.786095143359,2138.930843815637,2785.718635583729,3097.112847025058,3200.822550371813,1756.3191582437844,1603.606209866783,1741.8942223509368,1585.1536906376493,1628.709290235403,273.5880084722318,34.3791751321,57.3662324355364,17.623810202356864,13.706104637192539,-3090.7654710668508,0.0,599.9694756317924,12025.149972751487,9534.353977316428,-77.26913677667127,0.0,14.99923689079481,42.94696418839817,23.835884943291074,0.0,0.0,0.0,37.65631536226401,0.0,11.865554302298268,0.0,1.4512703630245185,0.6382159836521628,0.5363269494055831
7,101.28219845505112,99.91030408079816,8.9897889524255,0.0,4.283021874728377,102.84138839678639,116.11419922394023,-0.22474472381063748,0.0,-0.10707554686820941,-0.1711074873527376,-0.152957268214801,-0.22474472381063748,0.0,0.0,0.0,0.0,0.005690195733684462,0.0,0.016930130490582545,0.002319794953154742,0.0014752349551128024,151.5710439363108,0.0,4.283021874728377,418.0501387654895,573.904204576529,-0.8401733598889976,0.0,-0.10707554686820941,0.2531008888006884,0.08244573148476114,0.0,0.0,0.0,0.21869859830081262,0.0,0.11734894462583664,0.0,0.016930130490582545,0.006665368158078338,0.005445209406600331,213658.1651955659,85557.23375262547,111428.74542334916,879221.7291101787,1289865.873481719,5341.454129889148,2138.930843815637,2785.718635583729,3140.077603964924,3224.6646837042986,2080.8329287658044,1603.606209866783,1741.8942223509368,1615.6267647629725,1660.8245499878342,271.7822263741711,34.3791751321,57.3662324355364,17.593869425878548,13.650246188063353,217061.94939448292,85557.23375262547,111862.53929485273,872044.0370645538,1286525.759506514,5426.548734862073,2138.930843815637,2796.563482371318,3114.442989516263,3216.314398766287,1756.3191582437844,1603.606209866783,1741.8942223509368,1600.6089932916389,1637.4406032883699,273.7169971015851,34.3791751321,57.53569197946645,17.64139303237908,13.718579968672682,-3403.7841989169833,0.0,-433.7938715035645,7177.692045625116,3340.1139752045733,-85.09460497292454,0.0,-10.844846787589113,25.634614448661143,8.350284938011434,0.0,0.0,0.0,22.15027483494441,0.0,11.885359098084791,0.0,1.7147208362170931,0.6750831405624689,0.5515027797486058
8,100.30809932530609,100.24875781712876,3.0779173548969965,0.0,0.6615263523612421,108.43664657190415,112.17609027916238,-0.0769479338724249,0.0,-0.016538158809031055,-0.12719670108430747,-0.09838630002716084,-0.07694793387241816,0.0,0.0,0.0,0.0,0.001948205046208886,0.0,0.0018440774838032782,0.002452146998425844,0.0014427324899827527,151.5710439363108,0.0,0.6615263523612421,449.4771710572414,601.7097413459131,-0.1838969268511807,0.0,-0.016538158809031055,0.12590418771638087,0.06808942283544543,0.0,0.0,0.0,0.07423922548391076,0.0,0.11713418704862351,0.0,0.0018440774838032782,0.0071632171105484605,0.005572889554956682,216632.83538606475,85557.23375262547,111862.53929485273,879152.6964106346,1293205.304844176,5415.820884651619,2138.930843815637,2796.563482371318,3139.8310586094058,3233.0132621104412,2149.47881708754,1603.606209866783,1741.8942223509368,1615.016806595981,1680.4566474422545,272.2193191655992,34.3791751321,57.53569197946645,17.594203740371366,13.666721848932907,217370.689434233,85557.23375262547,111928.8957459117,875616.5176758943,1290473.336608664,5434.267235855826,2138.930843815637,2798.222393647792,3127.2018488424787,3226.1833415216606,1756.3191582437844,1603.606209866783,1741.8942223509368,1655.0480820313705,1665.4840156237442,273.760997037337,34.3791751321,57.54354181274115,17.6634651194089,13.729534154751002,-737.8540481682717,0.0,-66.35645105895891,3536.178734739479,2731.9682355122486,-18.446351204206785,0.0,-1.6589112764739729,12.629209766926715,6.829920588780625,0.0,0.0,0.0,7.446795603673916,0.0,11.749507668862307,0.0,0.18497590740889974,0.7185286934136271,0.5590059590075558
9,100.42536069775596,99.82450620358438,26.251057321512675,0.0,11.73663918392388,155.06296285245705,193.05065935789366,0.6562764330378169,0.0,-0.05005250365048521,-0.2480337009554566,-0.11300119773008646,0.6562764330378101,0.0,0.0,0.0,0.0,0.016615924485666126,0.0,0.025313943567174164,0.0029299513008296924,0.002073358137671231,151.5710439363108,0.0,11.73663918392388,473.9651702162098,637.2728533364448,-0.4546534198483105,0.0,-0.05005250365048521,-0.12212951323907574,-0.13596125161723258,0.0,0.0,0.0,-0.17718743221868555,0.0,0.11693708459136112,0.0,0.025313943567174164,0.007521358657848352,0.005784100505077776,212908.0681867932,85557.23375262547,111928.8957459117,879156.8302460306,1289551.0279313605,5322.701704669831,2138.930843815637,2798.222393647792,3139.8458223072544,3223.8775698284044,2072.4069522602513,1603.606209866783,1741.8942223509368,1615.0594378069409,1650.8057883557508,271.6870671889352,34.3791751321,57.54354181274115,17.59413978527037,13.647186956952385,214734.41753402262,85557.23375262547,112129.95737522871,882591.0023633166,1295012.6110251925,5368.360438350566,2138.930843815637,2803.248934380718,3152.11072272613,3237.5315275629832,1756.3191582437844,1603.606209866783,1741.8942223509368,1671.427412239379,1681.7806404770095,273.3895581765972,34.3791751321,57.591919808313364,17.67698263250594,13.72109861312701,-1826.3493472293942,0.0,-201.061629317029,-3434.1721172851526,-5461.583093831573,-45.65873368073486,0.0,-5.026540732925724,-12.264900418875543,-13.653957734578938,0.0,0.0,0.0,-17.79411179167068,0.0,11.74344889903144,0.0,2.5421619134161046,0.7553351561516104,0.5808703795345082
10,100.28998646782146,99.93800982935123,10.830259719885191,0.0,12.020710030531825,130.3240797441208,153.17504949453783,-0.2707564929971298,0.0,-0.12657249450096913,0.1200778322739639,0.044321583841964836,-0.2707564929971298,0.0,0.0,0.0,0.0,0.006855143983792661,0.0,0.02588781269145408,0.0027715099605249544,0.0018546542456987327,151.57104393631076,0.0,12.020710030531825,502.257468487844,665.8492224546866,-0.33021449199763425,0.0,-0.12657249450096913,-0.0020516809651118448,-0.04711487532543863,0.0,0.0,0.0,-0.050827629199040936,0.0,0.11697783636602785,0.0,0.02588781269145408,0.00802963032954568,0.00601546730265205,214495.89585741606,85557.23375262547,112129.95737522871,879161.4595388973,1291344.5465241668,5362.397396435402,2138.930843815637,2803.248934380718,3139.8623554960614,3228.361366310419,2095.9489523893353,1603.606209866783,1741.8942223509368,1614.9610048580325,1658.8604266782513,271.91260581303123,34.3791751321,57.591919808313364,17.594229894099357,13.655572765449056,215820.5841347729,85557.23375262547,112637.71552565673,879219.073194641,1293234.6066076958,5395.514603369323,2138.930843815637,2815.9428881414183,3140.068118552289,3233.08651651924,1756.3191582437844,1603.606209866783,1744.803693951916,1657.5112548262628,1662.5456204385455,273.54142227371483,34.3791751321,57.551920127437086,17.686566023589638,13.730879350034762,-1324.688277356851,0.0,-507.7581504280241,-57.61365574365872,-1890.0600835285297,-33.117206933921274,0.0,-12.693953760700602,-0.20576305622735375,-4.7251502088213355,0.0,0.0,0.0,-5.0975022445632625,0.0,11.731705626183967,0.0,2.5962883845074267,0.8052915170917451,0.6032911343805966
