step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,100.32717327205982,132.75163280157025,0.0,0.0,112.57166123089024,245.32329403246058,-0.7360720510963127,0.0,0.0,-0.04507648629809181,-0.10516074551829553,0.0,0.0,0.0,0.0,0.0,0.11239909235723815,0.0,0.0,0.002559874174608069,0.0038565443445881574,132.75163280157025,0.0,0.0,112.57166123089024,245.32329403246058,0.7360720510963127,0.0,0.0,-0.04507648629809181,0.042053664700967004,0.0,0.0,0.0,0.0,0.0,0.11239909235723815,0.0,0.0,0.002559874174608069,0.003864083850552496,140897.1155702065,219286.5392248833,107598.37407749551,834842.2166741556,1302624.2455467419,3522.427889255162,5482.163480622085,2689.9593519373884,2981.5793452648427,3256.560613866853,2202.9590509188574,1450.107575292117,1948.485503828615,1595.7110567999775,1608.3473816756664,168.6675363963298,321.2799951029013,49.43759181207459,21.692919516467313,17.204816238898104,137952.8273658212,219286.5392248833,107598.37407749551,836104.3582905023,1300942.0989587023,3448.820684145531,5482.163480622085,2689.9593519373884,2986.0869938946516,3252.3552473967566,1850.4059323736574,1450.107575292117,1948.485503828615,1593.0554913167425,1600.1098962995673,167.6433411733786,321.2799951029013,49.43759181207459,21.683896880642973,17.190197878245552,2944.288204385251,0.0,0.0,-1262.1416163465706,1682.146588038681,73.60720510963127,0.0,0.0,-4.5076486298091805,4.2053664700967,0.0,0.0,0.0,0.0,0.0,11.239909235723815,0.0,0.0,0.2559874174608069,0.3864083850552496
2,99.42296043865801,100.78721560993408,132.75163280157025,0.0,0.0,92.09816076919257,224.84979357076273,0.7360720510963127,0.0,0.0,0.05766098406318326,0.11396989395385955,0.0,0.0,0.0,0.0,0.0,0.11239909235723815,0.0,0.0,0.0022907362891811394,0.0037972635179992138,130.22634454895115,0.0,0.0,178.9485626167325,309.1749071656836,1.4733074919023506,0.0,0.0,0.012584497765091452,0.15613989762579905,0.0,0.0,0.0,0.0,0.0,0.11256069501375654,0.0,0.0,0.0033725949525157586,0.004182025452730275,140884.75256843065,219286.5392248833,107598.37407749551,834849.4997306021,1302619.1656014114,3522.118814210766,5482.163480622085,2689.9593519373884,2981.605356180723,3256.54791400353,1953.5156850110825,1450.107575292117,1948.485503828615,1596.1314748012078,1611.8447998226184,167.42731546328565,321.2799951029013,49.43759181207459,21.69285879777318,17.192940525375146,135025.52886917518,219286.5392248833,107598.37407749551,834499.1670840394,1296409.609255594,3375.63822172938,5482.163480622085,2689.9593519373884,2980.3541681572838,3241.024023138984,1637.5385118475515,1450.107575292117,1948.485503828615,1600.1098962995673,1605.8022294115399,167.36880759020374,321.2799951029013,49.43759181207459,21.69733336726577,17.193335646091867,5859.223699255434,0.0,0.0,350.33264656293886,6209.556345818371,146.48059248138586,0.0,0.0,1.2511880234390678,15.523890864545931,0.0,0.0,0.0,0.0,0.0,11.191117527300566,0.0,0.0,0.3353133745395919,0.41578935114026294
3,99.60151697840564,100.57106361961446,29.489417632241512,0.0,0.0,193.02407356386993,222.51349119611143,0.7372354408060378,0.0,0.0,-0.2880295642406736,-0.12789715088786774,1.037081899216247,0.0,0.0,0.0,0.0,0.023022002747147857,0.0,0.0,0.003174442537695804,0.002138388760327127,134.67875290901725,0.0,0.0,288.3716317555534,423.050384664571,1.1449075913637117,0.0,0.0,-0.27544506647558215,-0.07832078739653632,0.0,0.0,0.0,-0.17844538403303273,0.0,0.11377568735706567,0.0,0.0,0.004715828387524564,0.004624754413412609,136649.71945419093,219286.5392248833,107598.37407749551,834850.1289030269,1298384.7616595977,3416.242986354773,5482.163480622085,2689.9593519373884,2981.6076032250985,3245.9619041489937,1832.0254360295853,1450.107575292117,1948.485503828615,1595.8800654658044,1605.8022294115399,167.74322901410548,321.2799951029013,49.43759181207459,21.692855423484566,17.19510777276237,132088.3381381942,219286.5392248833,107598.37407749551,842531.8579132796,1301505.1093538518,3302.208453454855,5482.163480622085,2689.9593519373884,3009.042349690284,3253.7627733846316,1531.8589392051178,1450.107575292117,1948.485503828615,1648.9255133053484,1635.9880340843974,167.6020572664906,321.2799951029013,49.43759181207459,21.729158296074843,17.207227525920153,4561.381315996729,0.0,0.0,-7681.729010252017,-3120.3476942552884,114.03453289991823,0.0,0.0,-27.434746465185764,-7.800869235638211,0.0,0.0,0.0,-17.773430947484226,0.0,11.332231056024549,0.0,0.0,0.46970366120727514,0.46063255522847235
4,99.82681787857305,100.33364260734822,13.135996021545552,0.0,0.0,94.39986634162202,107.53586236316752,-0.32839990053863877,0.0,0.0,-0.14500186912742904,-0.13434129844306422,0.0,0.0,0.0,0.0,0.0,0.018553785313674985,0.0,0.0,0.00220646539649733,0.0014322313043942903,132.36514334684898,0.0,0.0,339.2529229938141,471.61806634066335,0.9482507785794109,0.0,0.0,-0.42044693560301116,-0.19948777706416673,0.0,0.0,0.0,-0.4086982263240185,0.0,0.11188381703267378,0.0,0.0,0.005371766798046117,0.004817877753039081,137186.09713174915,219286.5392248833,107598.37407749551,834832.752657029,1298903.763091158,3429.6524282937294,5482.163480622085,2689.9593519373884,2981.545545203675,3247.2594077278927,1830.4302551955789,1450.107575292117,1948.485503828615,1595.6723724162985,1605.7183726613162,167.67247224006036,321.2799951029013,49.43759181207459,21.692784765408504,17.19449303618196,133399.6628206907,219286.5392248833,107598.37407749551,846584.8789640818,1306869.4550871502,3334.9915705172675,5482.163480622085,2689.9593519373884,3023.517424871721,3267.1736377178786,1572.0192326185183,1450.107575292117,1948.485503828615,1667.4583982403642,1645.9188982217834,167.52142639900717,321.2799951029013,49.43759181207459,21.7308270129497,17.206350522375693,3786.434311058477,0.0,0.0,-11752.126307052855,-7965.691995994384,94.66085777646194,0.0,0.0,-41.97187966804593,-19.914229989985955,0.0,0.0,0.0,-40.799043406543625,0.0,11.169005426480314,0.0,0.0,0.5362463858347153,0.480953405013861
5,99.35128136255264,99.96172523814512,7.866272511372031,0.0,0.0,141.36080281396542,149.22707532533747,-0.19665681278430078,0.0,0.0,0.2992214150602423,0.18978930926373955,0.0,0.0,0.0,0.0,0.0,0.005791434573297094,0.0,0.0,0.0026092165535957185,0.0015989549634123645,133.09047737457013,0.0,0.0,368.576877794788,501.667355169358,0.987107958635901,0.0,0.0,-0.12122552054276886,0.013852931483651888,0.0,0.0,0.0,0.0,0.0,0.11243931394028643,0.0,0.0,0.00601528845614231,0.0050427048041482465,138104.00469558855,219286.5392248833,107598.37407749551,834888.7352608885,1299877.653258856,3452.6001173897134,5482.163480622085,2689.9593519373884,2981.745483074603,3249.6941331471407,1854.8752659480806,1450.107575292117,1948.485503828615,1596.6384969653313,1605.8953668358472,167.64014363069666,321.2799951029013,49.43759181207459,21.692934719501213,17.194397231594206,134181.18707424254,219286.5392248833,107598.37407749551,838261.0302848234,1299327.1306614443,3354.5296768560634,5482.163480622085,2689.9593519373884,2993.7893938743696,3248.3178266536124,1617.9912475333324,1450.107575292117,1948.485503828615,1629.5644868139611,1614.759151826189,167.48285670291892,321.2799951029013,49.43759181207459,21.746074380400525,17.214531328611773,3922.8176213460138,0.0,0.0,-3372.295023934628,550.522597411384,98.07044053365037,0.0,0.0,-12.043910799766534,1.3763064935284626,0.0,0.0,0.0,0.0,0.0,11.170989915493784,0.0,0.0,0.5976266158831096,0.5009991838252285
6,99.7657913157459,100.06715463023838,1.5542872022596015,0.0,6.178984462152044,211.83234833191995,219.56561999633158,0.03885718005649004,0.0,-0.1544746115538011,-0.12841195239790612,-0.10145010982826538,0.0,0.0,0.0,0.0,0.0,0.0012700866625078916,0.0,0.013435299190012651,0.003502122091184698,0.00209858853054423,130.92691344687012,0.0,6.178984462152044,433.7323692035634,570.8382671125855,0.8712027482234003,0.0,-0.1544746115538011,-0.24963747294067498,-0.10307341739151256,0.0,0.0,0.0,-0.12216836938330566,0.0,0.11081716760269063,0.0,0.013435299190012651,0.007074282133993272,0.005479444153811309,137502.77164449554,219286.5392248833,107598.37407749551,834874.6654891317,1299262.3504360057,3437.5692911123892,5482.163480622085,2689.9593519373884,2981.6952338897568,3248.155876090016,1837.5250966019844,1450.107575292117,1948.485503828615,1595.9237223754544,1605.7410866816872,167.65443075921775,321.2799951029013,49.43759181207459,21.692747228748946,17.19434832677465,134026.12238157718,219286.5392248833,108214.8253518898,841848.1438975293,1303375.63085588,3350.6530595394293,5482.163480622085,2705.370633797246,3006.6005139197464,3258.4390771396984,1612.8224244444868,1450.107575292117,1948.485503828615,1622.5141728074586,1614.8552942821761,167.48949818624845,321.2799951029013,49.28865965754323,21.702842098638534,17.19431962553213,3476.649262918403,0.0,-616.4512743942972,-6973.478408397067,-4113.280419872964,86.91623157296007,0.0,-15.41128185985743,-24.905280029989544,-10.283201049682416,0.0,0.0,0.0,-12.188224045279835,0.0,11.055762417252069,0.0,1.340383255255412,0.7057713550886824,0.546661081975423
7,99.54541270790311,100.05236731368696,4.6362084165000255,0.0,5.088755885097622,90.24173645719586,99.9667007587935,-0.11590521041250064,0.0,-0.12721889712744056,-0.12452792993835514,-0.11148196171084272,0.0,0.0,0.0,0.0,0.0,0.0037884803180796055,0.0,0.01428639859895051,0.0022279200108465624,0.0013866949235110762,132.36605248590973,0.0,5.088755885097622,462.2183923942892,599.6732007652964,0.9482994824576633,0.0,-0.12721889712744056,-0.3741654028790301,-0.17980772348229881,0.0,0.0,0.0,-0.2315717406264216,0.0,0.11188450599858797,0.0,0.01428639859895051,0.007450608057712509,0.005695642530529015,138263.59019587506,219286.5392248833,108214.8253518898,834890.0696215824,1300655.0243942314,3456.589754896877,5482.163480622085,2705.370633797246,2981.750248648509,3251.637560985577,1861.4550522865525,1450.107575292117,1948.485503828615,1596.2173359592678,1608.3192920019374,167.63843457910392,321.2799951029013,49.28865965754323,21.692744227832684,17.1935994209917,134487.6356617975,219286.5392248833,108721.3876566416,845319.0754677538,1307814.6380110774,3362.190891544938,5482.163480622085,2718.034691416041,3018.9966980991207,3269.536595027691,1628.2062004518318,1450.107575292117,1948.485503828615,1640.2493084400012,1627.1651512657736,167.470012566392,321.2799951029013,49.572066524081954,21.698487414828605,17.192036947135506,3775.9545340775603,0.0,-506.56230475181354,-10429.005846171327,-7159.613616845588,94.39886335193901,0.0,-12.664057618795338,-37.24644945061189,-17.899034042113957,0.0,0.0,0.0,-23.051904492144633,0.0,11.137589325249301,0.0,1.4221454446421373,0.7416738540298202,0.5669750863381964
8,99.20603265905336,99.70518836163762,3.083869369370518,0.0,0.0,142.5467927636026,145.63066213297307,0.07709673423426296,0.0,0.0,-0.11880267725118301,-0.07545220065240182,0.0,0.0,0.0,0.0,0.0,0.002519985591633229,0.0,0.0,0.0028971669587752034,0.0017064784995573033,132.3114601635126,0.0,0.0,500.90514160612014,633.2166017696325,0.9453748937578194,0.0,0.0,-0.49296808013021315,-0.2505401667153673,0.0,0.0,0.0,-0.4697357701061649,0.0,0.11184316736314429,0.0,0.0,0.008012632424410554,0.00595457961284062,137933.17291983098,219286.5392248833,108721.3876566416,834925.6252179405,1300866.7250192964,3448.3293229957744,5482.163480622085,2718.034691416041,2981.877232921216,3252.166812548241,1848.2379420576171,1450.107575292117,1948.485503828615,1596.7070944346608,1608.276034287699,167.6424712354223,321.2799951029013,49.572066524081954,21.692720731878104,17.194105698091054,134181.6972164235,219286.5392248833,108721.3876566416,848619.1393059754,1310808.763403924,3354.5424304105873,5482.163480622085,2718.034691416041,3030.7826403784848,3277.0219085098106,1618.0082522726975,1450.107575292117,1948.485503828615,1660.7485309732624,1648.4438324101443,167.4828350110991,321.2799951029013,49.572066524081954,21.68606163543295,17.186015502733266,3751.4757034074923,0.0,0.0,-13693.514088035257,-9942.038384627762,93.78689258518733,0.0,0.0,-48.90540745726876,-24.8550959615694,0.0,0.0,0.0,-46.60062215027778,0.0,11.095516914120063,0.0,0.0,0.7949014739810634,0.5907302195424
9,98.26051855065526,100.37785177995852,0.11698354799375466,0.0,21.883372609899318,195.71837230814768,217.7187284660407,-0.0029245886998438666,0.0,-0.03903098779776105,-0.003198703639811911,-0.006434650197628829,0.0,0.0,0.0,0.0,0.0,9.559317211369761e-05,0.0,0.03362817475825233,0.0033704158692684522,0.002235686344592476,149.69007333183572,0.0,21.883372609899318,550.436178688002,722.0096246297373,1.703475728309695,0.0,-0.03903098779776105,-0.49616678377002504,-0.18087227458782412,0.0,0.0,0.0,-0.5743534987441439,0.0,0.12164903602796026,0.0,0.03362817475825233,0.008704604264129398,0.006650201630768289,140888.56841659787,219286.5392248833,108721.3876566416,835056.1355348709,1303952.630832995,3522.214210414947,5482.163480622085,2718.034691416041,2982.343341195969,3259.8815770824854,1986.9446834551354,1450.107575292117,1948.485503828615,1598.686730112403,1614.3815950317558,167.47649218972418,321.2799951029013,49.572066524081954,21.69251978966866,17.193022456122158,134193.19208051125,219286.5392248833,108874.7958606637,848707.1450639103,1311061.6722299673,3354.8298020127813,5482.163480622085,2721.869896516593,3031.0969466568226,3277.6541805749216,1618.3914144089563,1450.107575292117,1836.9048266688478,1698.3810557322554,1662.1990041818103,167.48234651088083,321.2799951029013,49.2987727560253,21.666622191507503,17.176742236670457,6695.376336086631,0.0,-153.40820402209192,-13651.009529038989,-7109.041396974442,167.38440840216577,0.0,-3.8352051005522965,-48.75360546085351,-17.772603492436104,0.0,0.0,0.0,-56.43627261798271,0.0,11.95329736129472,0.0,3.30432188965793,0.8553189287715997,0.6534522607057055
10,97.76766551435595,100.65395194023587,30.32403338207503,0.0,4.328916952801825,160.08690609129485,194.73985642617177,0.7581008345518757,0.0,-0.10822292382004563,0.06457593529269307,0.11019094577806815,0.0,0.0,0.0,0.0,0.0,0.02357706585567216,0.0,0.01534274049181566,0.0030151258192652707,0.0020488865128738877,155.84169890444895,0.0,4.328916952801825,578.7421583571594,738.9127742144105,2.0110570069403586,0.0,-0.10822292382004563,-0.431590848477332,-0.11183018562210109,0.0,0.0,0.0,-0.5324748072806681,0.0,0.12680169036345004,0.0,0.01534274049181566,0.009285803448254871,0.006983544449747957,139093.13607916023,219286.5392248833,108874.7958606637,835124.6059805211,1302379.0771452282,3477.3284019790062,5482.163480622085,2721.869896516593,2982.587878501861,3255.947692863071,1900.2781645546056,1450.107575292117,1836.9048266688478,1599.8218942797062,1630.9640268233015,167.58236939543627,321.2799951029013,49.2987727560253,21.69230581630356,17.19268227571935,131228.48212776636,219286.5392248833,109298.02396534465,846939.3823001579,1306752.4276181513,3280.712053194159,5482.163480622085,2732.4505991336173,3024.78350821485,3266.881069045381,1580.5618295497006,1450.107575292117,1912.5167936074024,1656.9122986187215,1644.0750864553077,167.72373486822218,321.2799951029013,49.19245684340115,21.658528037966782,17.1753093590439,7864.653951393872,0.0,-423.2281046809539,-11814.776319636887,-4373.350472923969,196.6163487848468,0.0,-10.580702617023848,-42.195629712988875,-10.933376182309917,0.0,0.0,0.0,-52.05881885303751,0.0,12.397105250108716,0.0,1.5000239204773986,0.9078513255610354,0.6827648378675952
