step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,100.05707097222948,108.50236241844932,0.0,0.0,136.23343492202977,244.73579734047905,0.7383643239659602,0.0,0.0,0.07048697831482492,0.12317731721697346,0.0,0.0,0.0,0.0,0.0,0.09768301029486358,0.0,0.0,0.0027595272089307797,0.0034934497961173895,108.50236241844932,0.0,0.0,136.23343492202977,244.73579734047905,-0.7383643239659602,0.0,0.0,0.07048697831482492,-0.024495547576218572,0.0,0.0,0.0,0.0,0.0,0.09768301029486358,0.0,0.0,0.0027595272089307797,0.003506493778477956,121601.8285604071,99821.08570287153,308917.97262167686,913040.8025393888,1443381.689424347,3040.0457140101776,2495.527142571788,7722.949315541923,3260.860009069248,3608.4542235608624,2053.1355238289093,1715.1323297707936,1414.6505574116668,1684.692027158954,1664.185929610458,109.93938015524482,58.3685234485968,652.7132560077417,17.290035599579465,23.369051923934865,124555.28585627094,99821.08570287153,308917.97262167686,911067.1671465742,1444361.5113273947,3113.8821464067732,2495.527142571788,7722.949315541923,3253.8113112377655,3610.9037783184845,1990.1388495901879,1715.1323297707936,1414.6505574116668,1736.6515241028114,1697.9422689727621,110.85529093951668,58.3685234485968,652.7132560077417,17.28895555543393,23.37241864842435,-2953.4572958638405,0.0,0.0,1973.6353928150984,-979.8219030487421,-73.83643239659602,0.0,0.0,7.048697831482492,-2.4495547576218577,0.0,0.0,0.0,0.0,0.0,9.768301029486357,0.0,0.0,0.275952720893078,0.3506493778477956
2,100.71867322796875,100.10094898559043,108.50236241844932,0.0,0.0,107.50702721282505,216.00938963127447,-0.7383643239659602,0.0,0.0,0.13181665193174327,0.018435223955624278,0.0,0.0,0.0,0.0,0.0,0.09768301029486358,0.0,0.0,0.0023876859817151047,0.0034199076058040985,120.0004838251007,0.0,0.0,198.71629036220136,318.7167741873021,-1.4783647815044803,0.0,0.0,0.2023036302465682,-0.006223936977850276,0.0,0.0,0.0,0.0,0.0,0.09895241507540439,0.0,0.0,0.0035202125136970857,0.003919851183804035,121574.01128541617,99821.08570287153,308917.97262167686,913054.9865285745,1443368.0561385404,3039.350282135404,2495.527142571788,7722.949315541923,3260.9106661734836,3608.42014034635,1956.156610232248,1715.1323297707936,1414.6505574116668,1684.727010077701,1656.5227243223408,110.58221945519753,58.3685234485968,652.7132560077417,17.290059301185,23.372029697985166,127529.96885901966,99821.08570287153,308917.97262167686,907349.7756248374,1443618.8028084056,3188.249221475491,2495.527142571788,7722.949315541923,3240.5349129458477,3609.0470070210135,2050.819711180044,1715.1323297707936,1414.6505574116668,1733.4864003342213,1683.98675578549,112.62983048775706,58.3685234485968,652.7132560077417,17.318357812626832,23.388153312071687,-5955.957573603487,0.0,0.0,5705.210903738056,-250.74666986542812,-148.89893934008717,0.0,0.0,20.37575322763592,-0.6268666746635729,0.0,0.0,0.0,0.0,0.0,9.966355959097983,0.0,0.0,0.3545511338600632,0.39480221048382497
3,101.03347786454455,100.29466997249526,29.6000183015408,0.0,0.0,127.32103702736543,156.9210553289064,-0.74000045753852,0.0,0.0,0.0029829637318701395,-0.07191197114154291,-0.6747952146077978,0.0,0.0,0.0,0.0,0.03170374206509709,0.0,0.0,0.0027063162215074225,0.0019500473917266612,124.93328401864572,0.0,0.0,258.45403206170937,383.38731608035545,-1.415586601501344,0.0,0.0,0.20528659397843835,0.0021419556347724317,0.0,0.0,0.0,0.0,0.0,0.10153273112824927,0.0,0.0,0.0044135210412078974,0.004265081073109662,124799.69615015324,99821.08570287153,308917.97262167686,913072.8186423988,1446611.5731171016,3119.99240375383,2495.527142571788,7722.949315541923,3260.9743522942813,3616.5289327927508,1988.2286411395448,1715.1323297707936,1414.6505574116668,1684.8430097180544,1664.185929610458,110.71595289000179,58.3685234485968,652.7132560077417,17.289982176979386,23.371472928844085,130520.56165287852,99821.08570287153,308917.97262167686,907265.3894487882,1446525.0094262154,3263.014041321962,2495.527142571788,7722.949315541923,3240.233533745673,3616.3125235655384,2050.819711180044,1715.1323297707936,1414.6505574116668,1733.4336648631288,1682.9091565052358,112.95546071712185,58.3685234485968,652.7132560077417,17.344771174269574,23.395639348202625,-5720.865502725275,0.0,0.0,5807.429193610321,86.56369088504673,-143.0216375681319,0.0,0.0,20.740818548608296,0.21640922721261713,0.0,0.0,0.0,0.0,0.0,10.258204942972728,0.0,0.0,0.4459133804215797,0.4309159741905129
4,101.51562247345993,99.89113869936355,5.901469390912851,0.0,0.0,101.9162070262426,107.81767641715547,0.06277818000313609,0.0,0.0,-0.07329345527771437,-0.045027600694086456,0.0,0.0,0.0,0.0,0.0,0.01686131157002454,0.0,0.0,0.0023284140524504047,0.001465878268199656,135.51877066327881,0.0,0.0,303.7193787212994,439.2381493845785,-2.0676738588025443,0.0,0.0,0.13199313870072396,-0.11437218878974767,0.0,0.0,0.0,0.0,0.0,0.10173463453821363,0.0,0.0,0.005037822208030573,0.004635250255346558,121869.59505811009,99821.08570287153,308917.97262167686,913100.5324332782,1443709.1858159374,3046.7398764527516,2495.527142571788,7722.949315541923,3261.0733301188507,3609.2729645398417,1960.6951665933223,1715.1323297707936,1414.6505574116668,1684.7367088378996,1656.762173316762,110.09844597409092,58.3685234485968,652.7132560077417,17.28974787229062,23.369595530480247,130265.64301204776,99821.08570287153,308917.97262167686,909348.7100547984,1448353.4113913935,3256.641075301193,2495.527142571788,7722.949315541923,3247.6739644814206,3620.883528478485,2050.819711180044,1715.1323297707936,1414.6505574116668,1717.1661142160879,1689.8303576506064,113.12493938809857,58.3685234485968,652.7132560077417,17.360894805105563,23.40007554709306,-8396.047953937645,0.0,0.0,3751.8223784803217,-4644.225575457311,-209.9011988484412,0.0,0.0,13.399365637429726,-11.61056393864331,0.0,0.0,0.0,0.0,0.0,10.327654752256715,0.0,0.0,0.5114176573588439,0.4705503149917699
5,101.39590853608033,99.69550836623964,26.083490292048012,0.0,0.0,94.09831493356344,120.18180522561144,-0.6520872573012003,0.0,0.0,-0.11492542892291731,-0.14565652597616213,0.0,0.0,0.0,0.0,0.0,0.030156225758962884,0.0,0.0,0.0022894812181006564,0.0016959630358707324,139.2948914512167,0.0,0.0,340.90326824767646,480.1981596988935,-2.0150248567634685,0.0,0.0,0.01706770977780666,-0.1895550888318822,0.0,0.0,0.0,0.0,0.0,0.10376422068465244,0.0,0.0,0.005679719457576208,0.0048884948913530905,124737.79116502927,99821.08570287153,308917.97262167686,913096.108036143,1446572.9575257204,3118.4447791257317,2495.527142571788,7722.949315541923,3261.0575287005095,3616.432393814301,1988.719272108081,1715.1323297707936,1414.6505574116668,1684.8683800865435,1664.1422817363123,110.73596071736203,58.3685234485968,652.7132560077417,17.289823036856856,23.371540325921387,132910.40220800196,99821.08570287153,308917.97262167686,912611.5411730683,1454261.0017056186,3322.7600552000486,2495.527142571788,7722.949315541923,3259.3269327609587,3635.652504264047,2076.1122347344326,1715.1323297707936,1414.6505574116668,1750.1281609336315,1700.1149261818705,113.89184923957673,58.3685234485968,652.7132560077417,17.359242406353992,23.401873684769384,-8172.611042972681,0.0,0.0,484.5668630742372,-7688.044179898439,-204.31527607431704,0.0,0.0,1.7305959395508475,-19.220110449746112,0.0,0.0,0.0,0.0,0.0,10.521267429858671,0.0,0.0,0.5759003146309929,0.4956733808827339
6,101.32410678960443,99.90166998396279,4.383451953892475,0.0,10.741838773199031,69.33894230774091,84.4642330348324,0.05264900203907565,0.0,0.11357088739358535,0.11653040698285816,0.09819327383126682,0.0,0.0,0.0,0.0,0.0,0.012974142140995275,0.0,0.022821335050770372,0.0018083117104202473,0.0013427447022290066,134.18035827983994,0.0,10.741838773199031,352.9632584742161,497.8854555272554,-1.9938041555256256,0.0,0.11357088739358535,0.13359811676066483,-0.09450464508073865,0.0,0.0,0.0,0.084761018201642,0.0,0.10123679776799274,0.0,0.022821335050770372,0.005851682842309066,0.004977991511463141,124616.20067692158,99821.08570287153,308917.97262167686,913095.7648985592,1446451.0239000304,3115.4050169230395,2495.527142571788,7722.949315541923,3261.056303209139,3616.1275597500726,2006.4408945488271,1715.1323297707936,1414.6505574116668,1684.9830181881898,1656.750570949355,111.08321653721846,58.3685234485968,652.7132560077417,17.289865506558474,23.373202538218905,132697.01768380302,99821.08570287153,308457.6738727786,909305.4861406859,1450281.263400138,3317.425442095075,2495.527142571788,7711.441846819465,3247.5195933595915,3625.703158500347,2079.9583152291725,1715.1323297707936,1375.7020263799823,1750.1281609336315,1704.8965599383841,114.02440539637959,58.3685234485968,652.7983424603636,17.35509478006963,23.4033904738081,-8080.817006881422,0.0,460.29874889831126,3790.2787578733396,-3830.239500109772,-202.02042517203554,0.0,11.507468722457782,13.536709849547643,-9.575598750274427,0.0,0.0,0.0,8.588334459858778,0.0,10.257728108081684,0.0,2.3123513897656,0.5929165372130196,0.5043905435052357
7,101.65510199296793,99.64223578098377,7.338240084969229,0.0,9.42541250118701,171.31971472819524,188.08336731435153,0.021220701237843188,0.0,-0.23563531252967523,-0.11102760436371352,-0.09916078418378267,0.0,0.0,0.0,0.0,0.0,0.01365357696993591,0.0,0.03050314874567578,0.0031832760252972774,0.0021427012407815764,143.68004096690206,0.0,9.42541250118701,403.7763923854401,556.8818458535286,-2.2027701051914694,0.0,-0.23563531252967523,0.0225705123969513,-0.22804118309424853,0.0,0.0,0.0,0.01036191409815218,0.0,0.1042297339149429,0.0,0.03050314874567578,0.0066069690841736904,0.005407053326647637,123653.81719344323,99821.08570287153,308457.6738727786,913108.1465925904,1445040.7233616835,3091.3454298360803,2495.527142571788,7711.441846819465,3261.100523544965,3612.6018084042094,1912.0888578425283,1715.1323297707936,1375.7020263799823,1684.4545538592565,1663.7349188882235,110.4965117098726,58.3685234485968,652.7983424603636,17.28968533827999,23.371822207447398,132610.72998185526,99821.08570287153,309415.81514191255,912465.7124254616,1454313.343252102,3315.26824954638,2495.527142571788,7735.395378547814,3258.8061158052196,3635.783358130252,2065.830118160191,1715.1323297707936,1480.4818458229136,1778.2478908807939,1736.2614220019964,113.77864815489666,58.3685234485968,652.65506360686,17.363219757227856,23.402224427512884,-8956.912788411977,0.0,-958.1412691339603,642.4341671287777,-9272.619890417165,-223.9228197102995,0.0,-23.95353172834901,2.294407739745632,-23.18154972604291,0.0,0.0,0.0,1.0533414344900323,0.0,10.59548423182343,0.0,3.100800696848343,0.6716321161160623,0.549654557401782
8,101.43943446620759,99.7656992497068,14.223117937802314,0.0,3.0157603344154413,173.39323069184408,190.63210896406184,-0.2089659496658438,0.0,-0.029756611569929186,-0.01371574973345562,-0.03347328093699623,0.0,0.0,0.0,0.0,0.0,0.016987432509409837,0.0,0.009146555770541914,0.003169704319806319,0.0019565234276952685,136.2785781513374,0.0,3.0157603344154413,460.42692697105343,599.7212654568057,-2.0965193344848916,0.0,-0.029756611569929186,0.008854762663495667,-0.20642926074103513,0.0,0.0,0.0,-0.01757440689325862,0.0,0.1022312403760857,0.0,0.009146555770541914,0.007499643936148814,0.00566183352747979,124951.83606662242,99821.08570287153,309415.81514191255,913106.7836291468,1447295.5205405527,3123.79590166556,2495.527142571788,7735.395378547814,3261.095655818379,3618.2388013513814,2009.8612790918874,1715.1323297707936,1480.4818458229136,1684.6881564451533,1664.0127592789345,111.08205437602582,58.3685234485968,652.65506360686,17.289814060170876,23.372853139437538,133458.6254921271,99821.08570287153,309536.5548958839,912855.2814364089,1455671.5475272932,3336.465637303177,2495.527142571788,7738.413872397099,3260.1974337014617,3639.1788688182296,2095.7765306959927,1715.1323297707936,1480.4818458229136,1796.768733104037,1736.2614220019964,114.1505952338704,58.3685234485968,652.6258827525951,17.358041701731295,23.401939193873723,-8506.789425504692,0.0,-120.73975397136905,251.5021927368965,-8376.026986739163,-212.66973563761732,0.0,-3.0184938492842264,0.8982221169174902,-20.94006746684791,0.0,0.0,0.0,-1.7827378963311746,0.0,10.37027920852906,0.0,0.9278214446773994,0.7607596395808587,0.574333191069363
9,101.51612465274576,99.5223068598713,10.114510779431669,0.0,2.069937184213643,140.57505601066097,152.75950397430628,0.10625077070657767,0.0,-0.051748429605341074,-0.3050048799027411,-0.2080531818217951,0.0,0.0,0.0,0.0,0.0,0.0158534366636155,0.0,0.008182145144488303,0.0026438771191178057,0.0016886907504104173,143.5657504522438,0.0,2.069937184213643,504.39829058333794,650.0339782197951,-2.195150737547586,0.0,-0.051748429605341074,-0.29615011723924545,-0.43199499878276454,0.0,0.0,0.0,-0.30378791936384697,0.0,0.10420036669271615,0.0,0.008182145144488303,0.008084495757563337,0.005942104371944221,124113.45099660924,99821.08570287153,309536.5548958839,913106.973769698,1446578.0653650612,3102.83627491523,2495.527142571788,7738.413872397099,3261.0963348917794,3616.445163412657,1926.4528986232717,1715.1323297707936,1480.4818458229136,1684.5704725625542,1671.4891384195662,110.63550678584632,58.3685234485968,652.6258827525951,17.28977503990522,23.370592976642442,133027.17883278712,99821.08570287153,309746.6868970999,921524.8971906223,1464119.8486233815,3325.679470819678,2495.527142571788,7743.667172427498,3291.160347109364,3660.2996215584512,2078.562898490443,1715.1323297707936,1480.4818458229136,1837.882019598573,1793.2030160806974,113.91101897477378,58.3685234485968,652.5923068770834,17.376034857186987,23.40295488896987,-8913.727836177899,0.0,-210.13200121598572,-8417.923420923658,-17541.783258317566,-222.84319590444753,0.0,-5.253300030399643,-30.064012217584512,-43.85445814579388,0.0,0.0,0.0,-30.839372290138567,0.0,10.57801741403959,0.0,0.830619666414733,0.820706679079394,0.6032194081219151
10,101.26713603436232,99.51706598424435,9.84783291189575,0.0,3.2322066958550755,144.25836467618353,157.3384042839344,-0.09863140306269429,0.0,-0.0717190477913357,0.07686614508671419,0.03677125647529693,0.0,0.0,0.0,0.0,0.0,0.015806024885963728,0.0,0.009016891871841026,0.002857885486635081,0.0017745062589073245,136.7365871530405,0.0,3.2322066958550755,547.3129536627745,687.2817475116702,-2.1232365262509054,0.0,-0.0717190477913357,-0.21928397215253126,-0.37299433791099595,0.0,0.0,0.0,-0.24953115332994524,0.0,0.10237601894427777,0.0,0.009016891871841026,0.008705239014903469,0.006201289933551219,124826.14033575643,99821.08570287153,309746.6868970999,913127.620412085,1447521.533347815,3120.6535083939107,2495.527142571788,7743.667172427498,3261.170072900305,3618.803833369533,2004.4912749256546,1715.1323297707936,1480.4818458229136,1684.9525546601076,1664.2347280859306,111.032749597766,58.3685234485968,652.5923068770834,17.289939478498102,23.37189376511702,133426.70362123553,99821.08570287153,310037.1981998575,919345.3731667605,1462630.360690726,3335.667590530888,2495.527142571788,7750.929954996438,3283.3763327384304,3656.575901726813,2094.769821392373,1715.1323297707936,1480.4818458229136,1827.8305956322843,1793.3661611263174,114.13999946643821,58.3685234485968,652.5522236906784,17.371171558659995,23.402964760735085,-8600.563285479091,0.0,-290.511302757605,-6217.752754675196,-15108.827342911902,-215.01408213697732,0.0,-7.262782568940125,-22.206259838125703,-37.772068357279736,0.0,0.0,0.0,-25.26930524907489,0.0,10.36732623708663,0.0,0.9131148157928608,0.8815546235338677,0.6279868712894531
