step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,100.30792115003428,331.792537855133,0.0,0.0,53.00172510301308,384.79426295814596,0.33533861384890057,0.0,0.0,-0.03405661891560736,0.0753204987333233,0.0,0.0,0.0,0.0,0.0,0.04448654071341207,0.0,0.0,0.008237519486825103,0.005646671362029676,331.792537855133,0.0,0.0,53.00172510301308,384.79426295814596,-0.33533861384890057,0.0,0.0,-0.03405661891560736,-0.092348808191127,0.0,0.0,0.0,0.0,0.0,0.04448654071341207,0.0,0.0,0.008237519486825103,0.005645087086781921,368702.20344309066,562832.463761001,361630.15848425083,430186.0309033514,1723350.856591695,3687.0220344309078,5628.3246376100105,3616.3015848425093,4301.860309033515,4308.377141479235,2145.265336674901,1771.7385085225783,1693.0396011397888,1931.3538585117776,1882.42307926028,74.63136312012028,260.46660905545343,115.24342053866206,81.99745603408812,38.115024639457666,372055.5895815797,562832.463761001,361630.15848425083,430526.5970925073,1727044.808919339,3720.5558958157976,5628.3246376100105,3616.3015848425093,4305.265970925075,4317.612022298348,1972.6409228370258,1771.7385085225783,1693.0396011397888,1921.3489491617347,1810.8932108428335,74.35749527281662,260.46660905545343,115.24342053866206,81.90442910097556,38.102779387324944,-3353.386138489007,0.0,0.0,-340.56618915607385,-3693.9523276450786,-33.53386138489006,0.0,0.0,-3.4056618915607357,-9.234880819112698,0.0,0.0,0.0,0.0,0.0,4.448654071341207,0.0,0.0,0.8237519486825104,0.5645087086781921
2,100.16842550763754,100.29028567376207,331.792537855133,0.0,0.0,74.01083149362688,405.8033693487597,-0.33533861384890057,0.0,0.0,-0.1057865549505373,-0.11028129219985948,0.0,0.0,0.0,0.0,0.0,0.04448654071341207,0.0,0.0,0.010098891298967825,0.005691154433045017,327.5206568471758,0.0,0.0,106.32908297737116,433.84973982454665,-0.5008576733089004,0.0,0.0,-0.13984317386614467,-0.16017521179376126,0.0,0.0,0.0,0.0,0.0,0.04431739077102786,0.0,0.0,0.013268337092678504,0.005783611184280734,370397.6112238184,562832.463761001,361630.15848425083,430185.4573030185,1725045.6907720885,3703.9761122381847,5628.3246376100105,3616.3015848425093,4301.854573030185,4312.614226930223,1954.0034870303853,1771.7385085225783,1693.0396011397888,1931.4020316671322,1791.0119576309528,74.39326452026755,260.46660905545343,115.24342053866206,81.9976196068677,38.10738259077807,375414.6236776955,562832.463761001,361630.15848425083,431586.2443574347,1731463.490280383,3754.146236776956,5628.3246376100105,3616.3015848425093,4315.862443574348,4328.658725700956,1746.9550459609236,1771.7385085225783,1693.0396011397888,1979.4331224645155,1762.210924651764,74.34948702803585,260.46660905545343,115.24342053866206,82.0743626772318,38.107392893174314,-5017.012453877122,0.0,0.0,-1400.7870544162515,-6417.799508293375,-50.17012453877124,0.0,0.0,-14.007870544162515,-16.04449877073344,0.0,0.0,0.0,0.0,0.0,4.439203256140567,0.0,0.0,1.329068435678191,0.579335226077764
3,101.18492998385963,100.26067661504003,16.551905945999977,0.0,0.0,55.49317956872429,72.04508551472428,-0.16551905945999976,0.0,0.0,0.0012290645378091026,-0.04107249873054766,-0.18606098390974068,0.0,0.0,0.0,0.0,0.004135176054559509,0.0,0.0,0.008372276745774324,0.0011766564260633993,344.4870054932329,0.0,0.0,126.82162692584892,471.30863241908185,-1.0193249572383862,0.0,0.0,-0.13861410932833557,-0.28948476664168044,0.0,0.0,0.0,-0.07588248575573375,0.0,0.043924186641880955,0.0,0.0,0.015763578856162804,0.0059080643144025224,366775.3946790445,562832.463761001,361630.15848425083,430171.242181798,1721409.259106097,3667.7539467904435,5628.3246376100105,3616.3015848425093,4301.712421817981,4303.523147765236,1923.2358190288812,1771.7385085225783,1693.0396011397888,1933.3309146224829,1799.4093216197562,74.42105241605387,260.46660905545343,115.24342053866206,81.99695086932503,38.10912808874201,377089.4271219408,562832.463761001,361630.15848425083,431573.8080765144,1733125.857443707,3770.8942712194103,5628.3246376100105,3616.3015848425093,4315.738080765143,4332.814643609268,1784.955231699824,1771.7385085225783,1693.0396011397888,1941.6197407309642,1770.8933914460713,74.31348699840878,260.46660905545343,115.24342053866206,82.21304778271715,38.11054864122402,-10314.032442896687,0.0,0.0,-1402.5658947162694,-11716.598337612952,-103.14032442896684,0.0,0.0,-14.025658947162698,-29.291495844032383,0.0,0.0,0.0,-7.678164008195146,0.0,4.444465749956707,0.0,0.0,1.5950366228558834,0.597807073992959
4,101.22465062805269,100.06804230278367,58.81089004382258,0.0,0.0,61.12726417724442,119.93815422106691,-0.5184672839294859,0.0,0.0,0.05252191168388323,-0.11648634306140067,0.0,0.0,0.0,0.0,0.0,0.010386530515080846,0.0,0.0,0.00888796209279112,0.0017995412764992922,340.3078597984477,0.0,0.0,138.24355746426843,478.55141726271614,-1.140117099379039,0.0,0.0,-0.08609219764445232,-0.3065523242558728,0.0,0.0,0.0,-0.3036109329133882,0.0,0.043602233662036624,0.0,0.0,0.016764712603404102,0.00594134659198822,370796.7985837535,562832.463761001,361630.15848425083,430170.6915976264,1725430.1124266325,3707.9679858375357,5628.3246376100105,3616.3015848425093,4301.706915976264,4313.57528106658,1955.021168563055,1771.7385085225783,1693.0396011397888,1933.3871866515306,1799.2939857423812,74.37569947926472,260.46660905545343,115.24342053866206,81.99687201994001,38.10672638949549,382337.5940897246,562832.463761001,361630.15848425083,431042.15686046256,1737842.3731954382,3823.375940897248,5628.3246376100105,3616.3015848425093,4310.4215686046255,4344.605932988598,1768.1367836486731,1771.7385085225783,1693.0396011397888,1906.161273884913,1768.180211186555,74.25631574496724,260.46660905545343,115.24342053866206,82.34453800038149,38.11206014438465,-11540.795505971204,0.0,0.0,-871.4652628360952,-12412.260768807286,-115.40795505971205,0.0,0.0,-8.714652628360946,-31.030651922018247,0.0,0.0,0.0,-30.732910611014862,0.0,4.413620869042376,0.0,0.0,1.6970021761592917,0.6014107330341791
5,101.21641329197438,100.33264341774488,12.079214214065274,0.0,0.0,63.578497579697114,75.65771179376237,-0.12079214214065274,0.0,0.0,0.23588366798636426,0.028772881461427875,0.0,0.0,0.0,0.0,0.0,0.0025851199207135257,0.0,0.0,0.008251764049868403,0.0011244515758020391,344.9217779226327,0.0,0.0,146.25770024417005,491.17947816680277,-1.0058599439127391,0.0,0.0,0.14979147034191195,-0.2140171183927068,0.0,0.0,0.0,0.0935185854663399,0.0,0.043983300894762004,0.0,0.0,0.017954105723888992,0.006027570458545883,373379.2552481666,562832.463761001,361630.15848425083,430170.76251466305,1728012.6400080826,3733.792552481665,5628.3246376100105,3616.3015848425093,4301.70762514663,4320.031600020204,2026.4402919486588,1771.7385085225783,1693.0396011397888,1933.371588327507,1816.221376238744,74.34278480282165,260.46660905545343,115.24342053866206,81.99689894294947,38.10509863975755,383560.2088278576,562832.463761001,361630.15848425083,428654.6269776889,1736677.4580507986,3835.6020882785792,5628.3246376100105,3616.3015848425093,4286.546269776891,4341.693645126998,1814.8550316169576,1771.7385085225783,1693.0396011397888,1934.7120513530856,1764.7095291414396,74.23812362794426,260.46660905545343,115.24342053866206,82.21064798877816,38.106813513747014,-10180.953579691399,0.0,0.0,1516.1355369739488,-8664.818042717454,-101.80953579691398,0.0,0.0,15.161355369739479,-21.662045106793624,0.0,0.0,0.0,9.465615797041888,0.0,4.451831961309497,0.0,0.0,1.817250185236951,0.6100890626786756
6,101.52280854717769,100.77055973860293,13.425715546629988,0.0,8.37985062489662,47.290540054514516,69.09610622604109,0.13425715546629988,0.0,0.02071103699308137,0.06580792952810859,0.05519403049687246,0.0,0.0,0.0,0.0,0.0,0.0027046024474764925,0.0,0.005203151810941548,0.007736391111124231,0.0012157392880093301,341.7532933049797,0.0,8.37985062489662,171.80536340895156,521.9385073388279,-0.9928276277666582,0.0,0.02071103699308137,0.21559939987002052,-0.18912929772588907,0.0,0.0,0.0,0.12234988423930387,0.0,0.04393052470090666,0.0,0.005203151810941548,0.020715717497364353,0.006196446768950691,372117.72756139806,562832.463761001,361630.15848425083,430175.3520542414,1726755.701860892,3721.177275613982,5628.3246376100105,3616.3015848425093,4301.753520542413,4316.889254652228,1993.122689659795,1771.7385085225783,1693.0396011397888,1933.6924566422786,1798.933207946234,74.36599679914322,260.46660905545343,115.24342053866206,81.9963121941793,38.10608787727604,382197.19247880846,562832.463761001,361419.8942199046,427986.5263946522,1734436.0768543675,3821.9719247880853,5628.3246376100105,3614.1989421990475,4279.865263946522,4336.090192135916,1768.1367836486731,1771.7385085225783,1693.0396011397888,1884.450553479427,1764.7095291414396,74.25722487173599,260.46660905545343,115.38384636539014,82.19709471909191,38.113889971998354,-10079.464917410301,0.0,210.26426434621146,2188.825659589049,-7680.374993475044,-100.79464917410303,0.0,2.1026426434621146,21.8882565958905,-19.200937483687603,0.0,0.0,0.0,12.421303873396202,0.0,4.459950248587208,0.0,0.5282385851441197,2.10311782140234,0.6290806789969587
7,101.22147754320027,101.27046983324925,8.429327243842508,0.0,20.07810846207566,42.56362563380951,71.07106133972766,0.013032316146080945,0.0,-0.16414516920090233,0.10536971679883372,-0.01143578406399692,0.0,0.0,0.0,0.0,0.0,0.002656372121174578,0.0,0.01106974708354162,0.0072558858340093955,0.0016985839796470577,349.585588744025,0.0,20.07810846207566,179.687414737381,549.3511119434817,-0.6420826998441295,0.0,-0.16414516920090233,0.32096911666885425,-0.1213146880940444,0.0,0.0,0.0,0.22206001524949726,0.0,0.04500559742555809,0.0,0.01106974708354162,0.021678889103654925,0.0064308712660235716,375566.02149088203,562832.463761001,361419.8942199046,430168.8553758794,1729987.2348476674,3755.660214908819,5628.3246376100105,3614.1989421990475,4301.688553758793,4324.968087119168,2059.546796408804,1771.7385085225783,1693.0396011397888,1933.512139501891,1832.2317139257066,74.32467331139077,260.46660905545343,115.38384636539014,81.9968290506872,38.1106797921766,382065.2774491968,562832.463761001,363081.39587571396,426919.9585523835,1734899.0956382959,3820.652774491969,5628.3246376100105,3630.8139587571413,4269.199585523836,4337.247739095739,1814.8550316169576,1771.7385085225783,1709.0650395509776,1884.450553479427,1769.5204437149546,74.25116355072073,260.46660905545343,115.44586571862119,82.05225111753744,38.11134680263105,-6499.255958314995,0.0,-1661.5016558093944,3248.8968234957256,-4911.860790628663,-64.99255958314995,0.0,-16.615016558093945,32.488968234957255,-12.27965197657166,0.0,0.0,0.0,22.477242846819692,0.0,4.55553306912944,0.0,1.1204961558256146,2.194369186567136,0.6509422914370167
8,101.98099546086127,100.96480540746417,35.07449279225287,0.0,21.721793301594676,39.290161128098106,96.08644722194565,0.3507449279225287,0.0,-0.16360291398838864,-0.008809234398473885,0.04458319488391654,0.0,0.0,0.0,0.0,0.0,0.005144486905361453,0.0,0.010720593627504488,0.00715903103994667,0.0017915913324367868,340.9614695705129,0.0,21.721793301594676,187.3729286232588,550.0561914953662,-1.0904858883509219,0.0,-0.16360291398838864,0.3121598822703804,-0.2354822300172325,0.0,0.0,0.0,0.09109962493196916,0.0,0.043730308816004954,0.0,0.010720593627504488,0.022612014014849885,0.006409120613455446,367367.46211595315,562832.463761001,363081.39587571396,430193.2335553919,1723474.5553080598,3673.6746211595328,5628.3246376100105,3630.8139587571413,4301.932335553918,4308.686388270151,1873.2585554727523,1771.7385085225783,1709.0650395509776,1933.966636706553,1780.233226316718,74.40716702649624,260.46660905545343,115.44586571862119,81.99663502413783,38.117636394896785,378488.34575895796,562832.463761001,364749.83467859734,427009.79600170406,1733080.4402002606,3784.883457589581,5628.3246376100105,3647.4983467859747,4270.09796001704,4332.701100500652,1768.0649252757205,1771.7385085225783,1763.6788468759078,1870.6628823152803,1772.703403049335,74.2943371442627,260.46660905545343,115.42254816876034,81.94927083529039,38.10842304134735,-11120.88364300486,0.0,-1668.4388028833537,3183.4375536878642,-9605.884892200336,-111.2088364300486,0.0,-16.68438802883354,31.834375536878646,-24.014712230500876,0.0,0.0,0.0,9.29043043667331,0.0,4.459660424867063,0.0,1.0932968100642735,2.3059956986093377,0.6536085001889121
9,102.6788532207303,101.19153003904066,44.840318850679225,0.0,4.506143720800733,69.64268031312969,118.98914288460968,-0.4484031885067922,0.0,0.035482586519942586,-0.048440786667580435,-0.11534034716360753,0.0,0.0,0.0,0.0,0.0,0.0060822571277924856,0.0,0.0025370426763795307,0.009534952917239973,0.0015233563950286832,344.4146140305771,0.0,4.506143720800733,201.52971384024596,550.4504715916237,-1.266351760274648,0.0,0.035482586519942586,0.26371909560279994,-0.2417875195379763,0.0,0.0,0.0,0.0741311286888639,0.0,0.04350659997726487,0.0,0.0025370426763795307,0.024186819382340415,0.006386027616417286,370089.7436246924,562832.463761001,364749.83467859734,430215.0178750081,1727887.0599392992,3700.897436246924,5628.3246376100105,3647.4983467859747,4302.150178750081,4319.717649848248,1970.1056823035137,1771.7385085225783,1763.6788468759078,1934.3842363361823,1822.4197471315288,74.37542860774683,260.46660905545343,115.42254816876034,81.99718245154203,38.11443463998272,383092.4982765976,562832.463761001,364385.50354928005,427507.1804441179,1737817.646030997,3830.924982765978,5628.3246376100105,3643.8550354928016,4275.071804441177,4344.544115077491,1814.8550316169576,1771.7385085225783,1763.6788468759078,1845.9602635568208,1774.9214678569588,74.24230239638713,260.46660905545343,115.4258743520582,81.89112074073921,38.104153832220035,-13002.754651905405,0.0,364.3311293173048,2707.8374308903635,-9930.586091697742,-130.027546519054,0.0,3.6433112931730482,27.078374308903634,-24.82646522924433,0.0,0.0,0.0,7.611699281730926,0.0,4.467207793198608,0.0,0.2605006325827026,2.483474877235646,0.6557099922896406
10,101.6921879922114,100.83831544478312,22.298469591766434,0.0,17.860712963924755,72.9642717958246,113.12345435151579,-0.17586587192372605,0.0,-0.09843869627566977,0.006293787953585927,-0.06700269506145247,0.0,0.0,0.0,0.0,0.0,0.004092238182455302,0.0,0.008361468548457818,0.009759370972220256,0.0016901090125054055,342.24419022864936,0.0,17.860712963924755,224.66453391652402,584.769437109098,-1.0383860925447619,0.0,-0.09843869627566977,0.27001288355638586,-0.21670297631601143,0.0,0.0,0.0,0.02549742452046433,0.0,0.0439115487899553,0.0,0.008361468548457818,0.027097196758891565,0.006625467060799964,374321.3414343499,562832.463761001,364385.50354928005,430188.9976288356,1731728.3063734672,3743.2134143434996,5628.3246376100105,3643.8550354928016,4301.889976288353,4329.320765933666,2036.4267822758452,1771.7385085225783,1763.6788468759078,1933.7938136774515,1825.6958334084666,74.34735968530242,260.46660905545343,115.4258743520582,81.99580600718866,38.11274980230413,384880.91680750577,562832.463761001,365386.5481900174,427443.17753734195,1740543.1062958671,3848.8091680750595,5628.3246376100105,3653.8654819001754,4274.431775373418,4351.357765739665,1789.470275126934,1771.7385085225783,1778.5089320196812,1790.4447661734916,1784.6444460720556,74.22907504807135,260.46660905545343,115.40770034471291,81.98398068323827,38.10533778627087,-10559.575373155974,0.0,-1001.0446407373611,2745.8200914935073,-8814.799922399827,-105.59575373155974,0.0,-10.01044640737361,27.458200914935077,-22.03699980599957,0.0,0.0,0.0,2.592888887652279,0.0,4.465461474577297,0.0,0.8502960315207355,2.7555732268671425,0.6737582418830743
