step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,100.05995437328741,326.0746443069801,0.0,0.0,64.28365142199017,390.3582957289702,0.6048492603532768,0.0,0.0,-0.3043793938193377,0.07511746663348476,0.0,0.0,0.0,0.0,0.0,0.04334313076247956,0.0,0.0,0.008464637577277709,0.0055611859120091416,326.0746443069801,0.0,0.0,64.28365142199017,390.3582957289702,-0.6048492603532768,0.0,0.0,-0.3043793938193377,-0.2273071635431536,0.0,0.0,0.0,0.0,0.0,0.04334313076247956,0.0,0.0,0.008464637577277709,0.0055351970006151914,382891.61274045304,300487.4315453726,415576.38057153724,320348.6525436274,1419304.07740099,3828.9161274045314,3004.874315453725,4155.763805715373,3203.4865254362735,3548.260193502476,2154.464695163846,1770.3668785361838,1911.518838649086,1687.4527503960437,1862.8836649707423,53.20726236499696,30.89471915169519,74.52012393292013,43.25498980137915,13.235763742584894,388940.10534398584,300487.4315453726,415576.38057153724,323392.44648182066,1428396.3639427165,3889.401053439859,3004.874315453725,4155.763805715373,3233.9244648182075,3570.990909856791,1959.586002615748,1770.3668785361838,1911.518838649086,1716.0404977362373,1863.7076908105983,53.12832490551084,30.89471915169519,74.52012393292013,43.18528625520442,13.228230691894467,-6048.492603532766,0.0,0.0,-3043.793938193377,-9092.286541726144,-60.484926035327675,0.0,0.0,-30.43793938193377,-22.730716354315362,0.0,0.0,0.0,0.0,0.0,4.334313076247956,0.0,0.0,0.8464637577277709,0.5535197000615192
2,99.74304257770092,99.92806502075769,326.0746443069801,0.0,0.0,68.74694723855427,394.82159154553426,-0.6048492603532768,0.0,0.0,0.09635504902090317,-0.1271235528330934,0.0,0.0,0.0,0.0,0.0,0.04334313076247956,0.0,0.0,0.008906508437351255,0.005554218238978982,324.4487593999785,0.0,0.0,97.55018729615648,421.9989466961347,-0.5310590991893571,0.0,0.0,-0.20802434479843454,-0.1847708609969479,0.0,0.0,0.0,-0.052111187157926675,0.0,0.04327520593169134,0.0,0.0,0.012228711680597233,0.005626389650783683,389676.1108626646,300487.4315453726,415576.38057153724,320356.473798071,1426096.3967776452,3896.7611086266475,3004.874315453725,4155.763805715373,3203.56473798071,3565.240991944114,1970.5575184501802,1770.3668785361838,1911.518838649086,1687.5329229341341,1860.3089336971127,53.12442548813718,30.89471915169519,74.52012393292013,43.25478960951526,13.233047710559383,394973.0558968367,300487.4315453726,415576.38057153724,322431.37190611404,1433468.239919861,3949.730558968367,3004.874315453725,4155.763805715373,3224.3137190611387,3583.670599799651,1730.4220434083713,1770.3668785361838,1911.518838649086,1734.0806651924404,1796.558151296279,53.40107171569271,30.89471915169519,74.52012393292013,43.20279879540174,13.248973361868698,-5296.945034171953,0.0,0.0,-2074.8981080428593,-7371.843142214812,-52.969450341719536,0.0,0.0,-20.748981080428592,-18.429607855537032,0.0,0.0,0.0,-5.197728359467622,0.0,4.3164007078034645,0.0,0.0,1.2197289098282382,0.5611932224968527
3,99.91986858039334,99.98227247401437,7.379016116391966,0.0,0.0,44.88378147007304,52.262797586465005,0.07379016116391966,0.0,0.0,0.22506450466609723,0.07471366645750423,0.12506806976935536,0.0,0.0,0.0,0.0,0.0006182253144351735,0.0,0.0,0.00720139799785935,0.0009290035745803353,325.3070892460287,0.0,0.0,115.04530000655234,440.3523892525809,-0.5837850754467263,0.0,0.0,0.017040159867662705,-0.1416862288947659,0.0,0.0,0.0,0.0,0.0,0.04328585173071404,0.0,0.0,0.014416986556111946,0.005717310450176503,388402.5727744508,300487.4315453726,415576.38057153724,320352.79538673564,1424819.1802780968,3884.02572774451,3004.874315453725,4155.763805715373,3203.5279538673567,3562.047950695241,1953.5277528762635,1770.3668785361838,1911.518838649086,1687.2686786744491,1860.1853187883826,53.122832480789775,30.89471915169519,74.52012393292013,43.25491226590479,13.232463735098504,394235.7455762341,300487.4315453726,415576.38057153724,320182.5303332792,1430482.088026423,3942.357455762342,3004.874315453725,4155.763805715373,3201.825303332791,3576.205220066058,1724.1736508608926,1770.3668785361838,1911.518838649086,1711.6019169742885,1798.3855619391074,53.404444547952274,30.89471915169519,74.52012393292013,43.34616307062035,13.257099587402111,-5833.172801783188,0.0,0.0,170.26505345657523,-5662.90774832661,-58.3317280178319,0.0,0.0,1.7026505345657494,-14.157269370816538,0.0,0.0,0.0,0.0,0.0,4.3251166163233385,0.0,0.0,1.4405434020120031,0.5712729088149456
4,100.7695463196666,99.9300913814551,5.272597625736921,0.0,0.0,42.88361890148853,48.15621652722546,-0.05272597625736921,0.0,0.0,-0.10383063958249655,-0.03913915395996644,0.0,0.0,0.0,0.0,0.0,0.0006101129348983158,0.0,0.0,0.006903458630073327,0.0008697525497714534,345.153662620415,0.0,0.0,139.00235672535575,484.1560193457707,-1.106919988650298,0.0,0.0,-0.08679047971483386,-0.298427617091283,0.0,0.0,0.0,0.0,0.0,0.044014224465724075,0.0,0.0,0.017317478861587802,0.006005470025043975,383612.6803400596,300487.4315453726,415576.38057153724,320354.24325118697,1420030.7357081552,3836.1268034005975,3004.874315453725,4155.763805715373,3203.54243251187,3550.0768392703912,1914.6457039786105,1770.3668785361838,1911.518838649086,1685.9989419741541,1830.887466052708,53.160801579783126,30.89471915169519,74.52012393292013,43.25434119962849,13.233075031587102,394767.06284690584,300487.4315453726,415576.38057153724,321228.82697776,1432059.7019415754,3947.6706284690586,3004.874315453725,4155.763805715373,3212.2882697776004,3580.149254853939,1729.6758486732385,1770.3668785361838,1911.518838649086,1750.153522286775,1798.3855619391074,53.409903776603976,30.89471915169519,74.52012393292013,43.36805320783181,13.258322280016639,-11154.382506846103,0.0,0.0,-874.5837265730039,-12028.966233419103,-111.54382506846106,0.0,0.0,-8.745837265730035,-30.072415583547773,0.0,0.0,0.0,0.0,0.0,4.435293431022987,0.0,0.0,1.7450744882826192,0.6051684898600382
5,100.28206555971585,99.97583583441187,52.31349132035719,0.0,0.0,52.333144444989095,104.6466357653463,-0.5231349132035719,0.0,0.0,0.0056279303662925325,-0.12937674570931984,0.0,0.0,0.0,0.0,0.0,0.008368540318252522,0.0,0.0,0.007710430828951248,0.0015270289447200309,337.5172910790304,0.0,0.0,151.71870633405265,489.2359974130829,-0.8385951965897445,0.0,0.0,-0.08116254934854132,-0.22993943648457146,0.0,0.0,0.0,-0.10289672399200783,0.0,0.043733650789589705,0.0,0.0,0.018574037986748632,0.005982541559392613,391603.5619649039,300487.4315453726,415576.38057153724,320358.47412008786,1428025.8482019017,3916.0356196490397,3004.874315453725,4155.763805715373,3203.584741200878,3570.064620504754,1982.328629334093,1770.3668785361838,1911.518838649086,1686.7647498836654,1862.0234776948364,53.13280668534975,30.89471915169519,74.52012393292013,43.25472254292959,13.23433806758665,400013.16781315155,300487.4315453726,415576.38057153724,321172.38892956416,1437249.368859624,4000.1316781315154,3004.874315453725,4155.763805715373,3211.723889295642,3593.123422149064,1803.5770348379776,1770.3668785361838,1911.518838649086,1783.0148220451244,1818.0605724412248,53.389340812432835,30.89471915169519,74.52012393292013,43.42569806295277,13.262388582142236,-8409.605848247556,0.0,0.0,-813.9148094764093,-9223.520657723964,-84.09605848247556,0.0,0.0,-8.139148094764092,-23.058801644309913,0.0,0.0,0.0,-10.318696021246517,0.0,4.385700835647353,0.0,0.0,1.8626428950957787,0.5999416248727347
6,100.50119977592175,99.98089358113107,26.832479206055368,0.0,1.6607141820548472,58.14319614778668,86.63638953589692,0.26832479206055365,0.0,0.016607141820548472,-0.18345380306454226,0.025369532704139972,0.0,0.0,0.0,0.0,0.0,0.004524450844212518,0.0,0.0014190033286439342,0.008184154234889045,0.0012446970471781406,341.96217518620665,0.0,1.6607141820548472,175.4852719769278,519.1081613451894,-0.9601115666767177,0.0,0.016607141820548472,-0.26461635241308357,-0.3020301943173132,0.0,0.0,0.0,-0.47311899098635496,0.0,0.04381045383761086,0.0,0.0014190033286439342,0.021111989605792632,0.006139227597915114,387667.23502300546,300487.4315453726,415576.38057153724,320356.6955709242,1424087.7427108393,3876.6723502300547,3004.874315453725,4155.763805715373,3203.566955709241,3560.2193567770987,1949.1094238122923,1770.3668785361838,1911.518838649086,1686.2861173045496,1858.9959989680328,53.135163852880815,30.89471915169519,74.52012393292013,43.2544360190572,13.23292786115906,397316.47145998036,300487.4315453726,415409.4768037558,323016.1216607084,1436229.5014698168,3973.164714599805,3004.874315453725,4154.094768037559,3230.1612166070845,3590.5737536745432,1754.133842662558,1770.3668785361838,1911.518838649086,1775.7953468311428,1802.7384416472128,53.38397449916472,30.89471915169519,74.51604550629175,43.52540083943918,13.264590315295866,-9649.236436975001,0.0,166.9037677814007,-2659.426089784303,-12141.758758977901,-96.49236436975002,0.0,1.669037677814007,-26.594260897843025,-30.354396897444758,0.0,0.0,0.0,-47.54902623090218,0.0,4.4030031734075274,0.0,0.14261153701474197,2.1217802850389487,0.6169997392879191
7,99.9095794635331,100.15001535146831,13.428231982380623,0.0,14.904354733168432,40.66743121017958,69.00001792572863,-0.1215163700869732,0.0,-0.1054096504054791,-0.02036514196963847,-0.0618227906155227,0.0,0.0,0.0,0.0,0.0,0.003699223747058173,0.0,0.00784310790485532,0.007054372898748891,0.001398248660482588,333.9450758509631,0.0,14.904354733168432,190.68305267087433,539.5324832550059,-0.5577889092049568,0.0,-0.1054096504054791,-0.284981494382722,-0.2370450134982895,0.0,0.0,0.0,-0.47982112553456086,0.0,0.043604155870864594,0.0,0.00784310790485532,0.022616731289952948,0.006216991819529283,392957.69086850394,300487.4315453726,415409.4768037558,320372.3508118319,1429226.9500294635,3929.576908685039,3004.874315453725,4154.094768037559,3203.723508118319,3573.0673750736605,1987.301115369865,1770.3668785361838,1911.518838649086,1687.9341611182576,1863.2494856060648,53.125403092545604,30.89471915169519,74.51604550629175,43.255731541677925,13.234013841910123,398530.5364033128,300487.4315453726,416462.6201880968,323219.5889376986,1438700.1770744813,3985.3053640331295,3004.874315453725,4164.626201880968,3232.195889376986,3596.7504426862024,1771.3755512294533,1770.3668785361838,1937.177498621757,1762.8985756732882,1815.571512268726,53.37844500976286,30.89471915169519,74.66149981938207,43.62639672225655,13.283230298913823,-5572.845534809009,0.0,-1053.1433843409459,-2847.2381258666974,-9473.227045016645,-55.72845534809009,0.0,-10.531433843409458,-28.472381258666978,-23.68306761254163,0.0,0.0,0.0,-47.9387268698771,0.0,4.356472875920429,0.0,0.7836016124612071,2.25962811201893,0.6211370382173962
8,99.23703633385118,99.92132698984605,40.232265747176086,0.0,26.085241372023177,51.61080821522375,117.928315334423,0.4023226574717609,0.0,-0.2566933022359221,0.052014141398821157,0.04941087415866497,0.0,0.0,0.0,0.0,0.0,0.005368690201101901,0.0,0.010826094108275055,0.0078078560145313095,0.0018856291726555463,337.6347922395997,0.0,26.085241372023177,189.00971321158212,552.7297468232051,-0.3288111597028804,0.0,-0.2566933022359221,-0.23296735298390087,-0.20461795373067584,0.0,0.0,0.0,-0.3550973164179485,0.0,0.0439966629315369,0.0,0.010826094108275055,0.023610851166710217,0.00636991470597211,391274.98108532623,300487.4315453726,416462.6201880968,320391.51704644534,1428616.5498652412,3912.7498108532623,3004.874315453725,4164.626201880968,3203.915170464453,3571.541374663102,1976.5838643538852,1770.3668785361838,1937.177498621757,1689.8076271252803,1864.162832313977,53.16730341148839,30.89471915169519,74.66149981938207,43.25784269932877,13.249462920957482,394538.0055855674,300487.4315453726,419009.96844416106,322703.4160137117,1436738.8215888143,3945.3800558556727,3004.874315453725,4190.099684441611,3227.034160137117,3591.8470539720315,1729.6758486732385,1770.3668785361838,1937.177498621757,1706.493603337592,1811.8850230232538,53.38208703365398,30.89471915169519,74.85160998882493,43.76966138943756,13.307561997099066,-3263.0245002410484,0.0,-2547.3482560642447,-2311.8989672664493,-8122.2717235717455,-32.630245002410476,0.0,-25.47348256064245,-23.1189896726645,-20.305679308929356,0.0,0.0,0.0,-35.238805291421,0.0,4.366098437905132,0.0,1.074349494376584,2.343070895103974,0.6321314571200872
9,100.08243938841514,99.7311898367701,27.65787386385854,0.0,7.637821314600748,46.287652190237445,81.58334736869675,0.22897774950207647,0.0,-0.06915895256009567,0.1621067953687223,0.08048139807767578,0.0,0.0,0.0,0.0,0.0,0.00578297646028474,0.0,0.004622487541736341,0.007959183961731519,0.001386560341141642,342.82072019816474,0.0,7.637821314600748,200.44980733238177,550.9083488451472,-0.7885426031062728,0.0,-0.06915895256009567,-0.07086055761517855,-0.23214052832038676,0.0,0.0,0.0,-0.17214714107960538,0.0,0.04435083814684554,0.0,0.004622487541736341,0.024716581219135666,0.006399998969601635,384354.41368392674,300487.4315453726,419009.96844416106,320371.82191526255,1424223.6355887244,3843.544136839269,3004.874315453725,4190.099684441611,3203.7182191526263,3560.559088971808,1908.2402676169233,1770.3668785361838,1937.177498621757,1687.8841853643553,1862.7360696581056,53.073618325038105,30.89471915169519,74.85160998882493,43.25400172954278,13.259370035466116,392246.34041198355,300487.4315453726,419702.12811193726,321081.01166151755,1433516.9117308117,3922.4634041198356,3004.874315453725,4197.021281119373,3210.810116615177,3583.7922793270277,1729.6758486732385,1770.3668785361838,1937.177498621757,1662.5145270990324,1785.902176092232,53.34952683552268,30.89471915169519,74.83416109338464,43.7688906988868,13.304239999471628,-7891.926728056665,0.0,-692.1596677762053,-709.1897462550411,-9293.276142087901,-78.91926728056664,0.0,-6.921596677762054,-7.091897462550407,-23.233190355219776,0.0,0.0,0.0,-17.228905812988554,0.0,4.438740070657079,0.0,0.46262982921953144,2.473695741752985,0.640527508961075
10,99.6673774119045,99.17790959770997,50.73324325399014,0.0,23.35493919080732,51.32526938440045,125.41345182919783,-0.45973144340339245,0.0,0.17505836495041371,0.29891397471932746,0.003560224066587172,0.0,0.0,0.0,0.0,0.0,0.007330045607160237,0.0,0.010239378316372309,0.0070019622482230546,0.001933478717937297,351.7198938818724,0.0,23.35493919080732,223.6042551205777,598.6790881932576,-0.8452648865862155,0.0,0.17505836495041371,0.22805341710414886,-0.11053827613291323,0.0,0.0,0.0,-0.03370938590115652,0.0,0.04478901711377339,0.0,0.010239378316372309,0.02731047167595932,0.006743394992589211,388403.82969332224,300487.4315453726,419702.12811193726,320374.7630675728,1428968.1524182055,3884.0382969332222,3004.874315453725,4197.021281119373,3203.7476306757267,3572.420381045512,1952.8574481782875,1770.3668785361838,1937.177498621757,1688.6975586512385,1866.5434401400212,53.152466468467026,30.89471915169519,74.83416109338464,43.25585761017025,13.264767134620534,396828.36313976406,300487.4315453726,417957.36729907483,318101.81446831324,1433374.9764525252,3968.283631397641,3004.874315453725,4179.573672990749,3181.018144683133,3583.437441131312,1751.385330994145,1770.3668785361838,1937.177498621757,1651.816014466165,1791.6318591145548,53.41124756254086,30.89471915169519,74.86300060622544,43.860138664372315,13.317319386758925,-8424.5334464419,0.0,1744.7608128623797,2272.9485992593673,-4406.824034320149,-84.24533446441899,0.0,17.4476081286238,22.729485992593684,-11.017060085800377,0.0,0.0,0.0,-3.359726086934099,0.0,4.4640038725867015,0.0,1.0205319831211503,2.7219630878249657,0.6720964937639359
