step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,100.29280531336012,345.49189367249454,0.0,0.0,50.094875034056855,395.58676870655125,0.09958235396169769,0.0,0.0,-0.09882722381443367,0.0001887825368160073,0.0,0.0,0.0,0.0,0.0,0.046866243236961085,0.0,0.0,0.008104085928882085,0.0059254295744006116,345.49189367249454,0.0,0.0,50.094875034056855,395.58676870655125,-0.09958235396169769,0.0,0.0,-0.09882722381443367,-0.04960239444403284,0.0,0.0,0.0,0.0,0.0,0.046866243236961085,0.0,0.0,0.008104085928882085,0.005924128614389603,317179.9873789356,290935.8527000874,252644.72499606098,382151.55313558085,1242912.118210664,3171.799873789356,2909.3585270008743,2526.44724996061,3821.515531355809,3107.280295526662,1790.4758145870314,1766.4320639659477,1877.9292376924182,1815.6896486611863,1834.0507321126715,82.0963976742917,29.85274249892725,19.65346181282699,102.19670961341559,16.96132077687459,318175.8109185526,290935.8527000874,252644.72499606098,383139.8253737253,1244896.213988426,3181.758109185526,2909.3585270008743,2526.44724996061,3831.398253737252,3112.2405349710657,1671.8790543889836,1766.4320639659477,1877.9292376924182,1815.6896486611863,1788.2225442610547,82.07583323184689,29.85274249892725,19.65346181282699,102.08489925068872,16.95004789487933,-995.8235396169764,0.0,0.0,-988.272238144337,-1984.0957777613125,-9.958235396169767,0.0,0.0,-9.882722381443367,-4.960239444403284,0.0,0.0,0.0,0.0,0.0,4.686624323696108,0.0,0.0,0.8104085928882084,0.5924128614389604
2,99.65976718162273,100.35341810374165,345.49189367249454,0.0,0.0,43.1344490887428,388.6263427612372,-0.09958235396169769,0.0,0.0,-0.18020167690249675,-0.06994600771604861,0.0,0.0,0.0,0.0,0.0,0.046866243236961085,0.0,0.0,0.007217077764910726,0.005908035298004099,335.0663217445562,0.0,0.0,86.1351934378219,421.2015151823779,0.38435585756188145,0.0,0.0,-0.27902890071693043,0.026331739211237767,0.0,0.0,0.0,0.0,0.0,0.04652821645469946,0.0,0.0,0.011587719126363194,0.006000261025113417,322998.72786762565,290935.8527000874,252644.72499606098,382154.91556207003,1248734.2211258437,3229.9872786762567,2909.3585270008743,2526.44724996061,3821.5491556207,3121.8355528146103,1748.1514659676016,1766.4320639659477,1877.9292376924182,1815.6896486611863,1791.905964961127,82.09246061006154,29.85274249892725,19.65346181282699,102.1963185099686,16.961454865577732,319168.2463396747,290935.8527000874,252644.72499606098,384935.7110903095,1247684.5351261327,3191.6824633967467,2909.3585270008743,2526.44724996061,3849.357110903093,3119.211337815331,1575.4276799855984,1766.4320639659477,1877.9292376924182,1873.5968101608732,1771.216175977367,82.3212168005729,29.85274249892725,19.65346181282699,102.0577442516064,16.967224700557296,3830.4815279510062,0.0,0.0,-2780.7955282393414,1049.685999711665,38.30481527951005,0.0,0.0,-27.807955282393408,2.6242149992791606,0.0,0.0,0.0,0.0,0.0,4.636991219251496,0.0,0.0,1.1548293902993927,0.5979846167917681
3,99.37886019846597,100.19937058731958,48.393821152357916,0.0,0.0,48.83072288114347,97.22454403350143,0.48393821152357913,0.0,0.0,-0.09137797464430017,0.09814005921981975,0.40084560875880015,0.0,0.0,0.0,0.0,0.009622974542052213,0.0,0.0,0.007640757538344165,0.0016312416798085585,354.4249228350208,0.0,0.0,101.33512618948204,455.7600490245027,0.2949010687994719,0.0,0.0,-0.37040687536123057,-0.018876451640439666,0.0,0.0,0.0,-0.3488500003189188,0.0,0.047456149273443604,0.0,0.0,0.012898072579310558,0.006152480012119586,317289.61676176504,290935.8527000874,252644.72499606098,382162.7536787413,1243032.948136654,3172.89616761765,2909.3585270008743,2526.44724996061,3821.6275367874136,3107.5823703416368,1678.7583865666288,1766.4320639659477,1877.9292376924182,1815.8005658292286,1788.3855512609916,82.07151111237091,29.85274249892725,19.65346181282699,102.19590984078138,16.959392204164452,314358.92355290486,290935.8527000874,252644.72499606098,385843.8149870489,1243783.3162361018,3143.589235529049,2909.3585270008743,2526.44724996061,3858.438149870488,3109.4582905902553,1528.2502379265754,1766.4320639659477,1877.9292376924182,1884.7163494005417,1766.4320639659477,82.30833870125274,29.85274249892725,19.65346181282699,101.95469596735491,16.957028897365714,2930.6932088600906,0.0,0.0,-3681.0613083074354,-750.3680994473438,29.306932088600913,0.0,0.0,-36.810613083074344,-1.875920248618358,0.0,0.0,0.0,-34.66831541192864,0.0,4.716138024203084,0.0,0.0,1.281795751688971,0.6114264509982885
4,99.22687236069325,100.24999541504107,22.14950935862761,0.0,0.0,22.479145932503027,44.628655291130634,-0.08945478876240955,0.0,0.0,0.02695717775287836,-0.015624402752382797,0.0,0.0,0.0,0.0,0.0,0.007651494289258116,0.0,0.0,0.005161398809087693,0.0011546244641536339,344.51364919867655,0.0,0.0,107.77757190326531,452.29122110194174,0.5513130011934421,0.0,0.0,-0.3434496976083522,0.05196582589627245,0.0,0.0,0.0,-0.3290905810074108,0.0,0.047196683193261604,0.0,0.0,0.013858079473422127,0.006177826045057084,320717.0619235842,290935.8527000874,252644.72499606098,382168.38341274956,1246466.0230324825,3207.1706192358415,2909.3585270008743,2526.44724996061,3821.683834127496,3116.1650575812055,1722.3298912420064,1766.4320639659477,1877.9292376924182,1815.9286587771421,1788.4737480056358,82.10965350748134,29.85274249892725,19.65346181282699,102.1955290931815,16.962470543538224,315246.55544356303,290935.8527000874,252644.72499606098,385576.3273434399,1244403.4604831508,3152.465554435629,2909.3585270008743,2526.44724996061,3855.763273434399,3111.008651207878,1546.4276249246448,1766.4320639659477,1877.9292376924182,1907.6974036438328,1779.5183169273153,82.3216844968962,29.85274249892725,19.65346181282699,101.95043596729025,16.957482795804584,5470.506480021239,0.0,0.0,-3407.943930690266,2062.5625493309744,54.7050648002124,0.0,0.0,-34.07943930690266,5.156406373327434,0.0,0.0,0.0,-32.65462907672873,0.0,4.683179259065845,0.0,0.0,1.3750938830736004,0.6130063564394457
5,99.83861626639502,100.15154885678965,25.641193239397012,0.0,0.0,43.95019341684969,69.5913866562467,0.25641193239397014,0.0,0.0,-0.09725688306961339,0.03978876233108918,0.0,0.0,0.0,0.0,0.0,0.007755903714756376,0.0,0.0,0.007392854386197734,0.0013741458660548004,352.5972243066789,0.0,0.0,128.1749732677306,480.77219757440946,0.11419918800918055,0.0,0.0,-0.4407065806779656,-0.08162684816719626,0.0,0.0,0.0,-0.5492367724039848,0.0,0.046962390473050196,0.0,0.0,0.015364385134387027,0.006176163277829609,313826.7230820805,290935.8527000874,252644.72499606098,382147.3730868068,1239554.6738650359,3138.2672308208057,2909.3585270008743,2526.44724996061,3821.4737308680687,3098.8866846625897,1634.6822990420437,1766.4320639659477,1877.9292376924182,1815.4130906803935,1766.4320639659477,82.0020668170344,29.85274249892725,19.65346181282699,102.19709568050811,16.954115289558747,312686.5741911224,290935.8527000874,252644.72499606098,386547.32660624536,1242814.4784935159,3126.865741911223,2909.3585270008743,2526.44724996061,3865.4732660624513,3107.0361962337897,1512.377459113486,1766.4320639659477,1877.9292376924182,1914.8855615349664,1793.773944115977,82.29038583968776,29.85274249892725,19.65346181282699,101.97446613052371,16.957969334660596,1140.1488909582472,0.0,0.0,-4399.953519438244,-3259.8046284800002,11.401488909582476,0.0,0.0,-43.99953519438247,-8.149511571199998,0.0,0.0,0.0,-54.83503935943479,0.0,4.688660081391465,0.0,0.0,1.5339589516011702,0.6166195954938308
6,99.79196691132199,100.37485829112872,43.71138131842615,0.0,20.905367214854166,48.98456553261971,113.60131406590001,-0.4371138131842615,0.0,0.17303639600489962,-0.2316483165903998,-0.12393143344244043,0.0,0.0,0.0,0.0,0.0,0.00889974962328544,0.0,0.010425132431271316,0.007554827622249567,0.0020329299103062216,343.90297637427153,0.0,20.905367214854166,148.2767068083305,513.0850503974564,0.3725224261302323,0.0,0.17303639600489962,-0.6723548972683654,-0.03169901878330838,0.0,0.0,0.0,-0.5993504499182836,0.0,0.04675441206403775,0.0,0.010425132431271316,0.01770061973444661,0.006435001679391264,320766.09347151016,290935.8527000874,252644.72499606098,382149.4289545832,1246496.1001222413,3207.660934715102,2909.3585270008743,2526.44724996061,3821.494289545834,3116.240250305605,1685.2746620485268,1766.4320639659477,1877.9292376924182,1815.4286857660286,1788.1458303214845,82.12640937989794,29.85274249892725,19.65346181282699,102.19698639408567,16.963856362973036,317048.61890929885,290935.8527000874,250917.96076560343,388858.99072067044,1247761.4230956603,3170.4861890929888,2909.3585270008743,2509.1796076560345,3888.589907206704,3119.4035577391505,1557.2433519304527,1766.4320639659477,1877.9292376924182,1939.01999667317,1810.1677139105718,82.3671131906181,29.85274249892725,19.662436260141575,102.00540184833335,16.969512085399302,3717.4745622113533,0.0,1726.764230457535,-6709.561766087001,-1265.3229734181136,37.174745622113534,0.0,17.26764230457535,-67.09561766087002,-3.1633074335452833,0.0,0.0,0.0,-59.8103602665313,0.0,4.665714741652769,0.0,1.0403444706275768,1.7663796588497889,0.6421614746641144
7,99.05664488064531,100.29465356336341,25.832323812105173,0.0,19.646995469653415,42.84177320098128,88.32109248273986,0.25832323812105173,0.0,0.05873924133980045,0.08200577319494155,0.09976706316394843,0.0,0.0,0.0,0.0,0.0,0.007792100169332542,0.0,0.009644947070099736,0.007088746275317796,0.0017948576755177934,365.20115902510355,0.0,19.646995469653415,154.84607082249983,539.6942253172572,0.5177613628904679,0.0,0.05873924133980045,-0.5903491240734239,-0.00346212996078888,0.0,0.0,0.0,-0.5270339134727697,0.0,0.048354312648676005,0.0,0.009644947070099736,0.01909291136334995,0.0066577469019631404,319618.5259286773,290935.8527000874,250917.96076560343,382198.8686914229,1243671.2080857912,3196.185259286773,2909.3585270008743,2509.1796076560345,3821.9886869142288,3109.178020214478,1689.8629884740894,1766.4320639659477,1877.9292376924182,1816.0774662623944,1788.9276676998975,82.18291372706446,29.85274249892725,19.662436260141575,102.1954643528932,16.96900461158331,314489.75558300136,290935.8527000874,250336.1095486079,388046.66904531704,1243808.3868770136,3144.897555830013,2909.3585270008743,2503.361095486079,3880.46669045317,3109.520967192534,1557.2433519304527,1766.4320639659477,1860.7196092693894,1943.5131663247735,1794.5054714079542,82.31934277924334,29.85274249892725,19.718015064701245,101.98841054768904,16.964980253119997,5128.770345676,0.0,581.8512169955134,-5847.800353894117,-137.17879122260265,51.287703456760006,0.0,5.818512169955134,-58.47800353894117,-0.3429469780565058,0.0,0.0,0.0,-52.2062112069289,0.0,4.789815976487594,0.0,0.95539609681549,1.8912797406569937,0.6594940705729794
8,99.21275260114199,99.95355784920076,35.71076331488226,0.0,6.222618940559334,58.54871321509559,100.48209547053713,0.1452389367602356,0.0,0.058302700434460585,0.42111429249865634,0.15616398242333815,0.0,0.0,0.0,0.0,0.0,0.007806333025190253,0.0,0.004232144820411107,0.007367998544444644,0.001492641301831531,345.482115056792,0.0,6.222618940559334,160.1520529514865,511.8567869488375,0.4230548639708889,0.0,0.058302700434460585,-0.16923483157476749,0.07803068320764549,0.0,0.0,0.0,-0.11381622550569731,0.0,0.04698238584332176,0.0,0.004232144820411107,0.02018494926964617,0.006412397578608686,317246.043868502,290935.8527000874,250336.1095486079,382189.65288581705,1240707.6590030154,3172.4604386850206,2909.3585270008743,2503.361095486079,3821.8965288581726,3101.7691475075367,1648.2266761949147,1766.4320639659477,1860.7196092693894,1816.0762416970483,1766.4320639659477,81.99151723299002,29.85274249892725,19.718015064701245,102.19581795015479,16.955817626203018,313048.8001129168,290935.8527000874,249757.67240918963,383868.6782334697,1237611.003455664,3130.488001129167,2909.3585270008743,2497.5767240918967,3838.686782334696,3094.0275086391584,1535.63871988948,1766.4320639659477,1855.6112934586574,1935.0524965533261,1769.997588972586,82.22602188488747,29.85274249892725,19.742419940501577,102.01448012915624,16.958181595510567,4197.243755585358,0.0,578.4371394182631,-1679.0253476523335,3096.655547351287,41.972437555853574,0.0,5.784371394182631,-16.79025347652334,7.7416388683782165,0.0,0.0,0.0,-11.292021023092534,0.0,4.661251823284878,0.0,0.4198827370396516,2.0026043781560072,0.6361916145466655
9,98.84494475673463,99.66096185629794,30.6575195308166,0.0,17.34789353005891,71.11900422254976,119.12441728342527,-0.09470649891957905,0.0,0.053345308262682675,-0.21793649924664713,-0.06482442247588588,0.0,0.0,0.0,0.0,0.0,0.007502120382026891,0.0,0.00787858907369199,0.009183237922189929,0.001791572228214186,362.24721794301985,0.0,17.34789353005891,178.55034246908292,558.1454539421617,0.3616244771231946,0.0,0.053345308262682675,-0.38717133082141464,0.006949613641115664,0.0,0.0,0.0,-0.16415652541630332,0.0,0.04775436073191747,0.0,0.00787858907369199,0.02232102984452947,0.006670625809592956,317559.4011246902,290935.8527000874,249757.67240918963,382195.8774756773,1240448.803709645,3175.5940112469016,2909.3585270008743,2497.5767240918967,3821.9587747567725,3101.1220092741114,1677.1146217030941,1766.4320639659477,1855.6112934586574,1816.479198789376,1757.2298857696137,82.12141567846837,29.85274249892725,19.742419940501577,102.19507380518246,16.96628008776959,313984.9259782977,290935.8527000874,249230.38100436403,386022.8703563207,1240174.0300390704,3139.8492597829763,2909.3585270008743,2492.3038100436406,3860.228703563207,3100.4350750976746,1557.2433519304527,1766.4320639659477,1821.579395559399,1920.9156731955784,1769.997588972586,82.30616157239997,29.85274249892725,19.675119922767003,102.05265273611329,16.968379051379035,3574.4751463925213,0.0,527.2914048255848,-3826.992880643416,274.77367057469036,35.74475146392522,0.0,5.272914048255848,-38.26992880643416,0.6869341764367272,0.0,0.0,0.0,-16.226042686232006,0.0,4.7202771484395605,0.0,0.7787587017500978,2.2063209618959405,0.6593576396420641
10,99.01859267042994,99.77130951079296,18.41976361932761,0.0,2.7869122138357776,37.62486252584761,58.831538359011,-0.061430386847694224,0.0,-0.027869122138357776,0.18883048607367467,0.02488274427190567,0.0,0.0,0.0,0.0,0.0,0.007442325791411156,0.0,0.0019606665138989067,0.0065129718733371025,0.0012788511889165151,345.6012309798345,0.0,2.7869122138357776,190.41186587046545,538.8000090641359,0.4268665735082472,0.0,-0.027869122138357776,-0.19834084474773997,0.05016415165553736,0.0,0.0,0.0,-0.02317404320681865,0.0,0.047000010279556505,0.0,0.0019606665138989067,0.023735140237061483,0.006586691208968901,318819.973760267,290935.8527000874,249230.38100436403,382189.1543262933,1241175.3617910119,3188.1997376026707,2909.3585270008743,2492.3038100436406,3821.891543262933,3102.9384044775297,1669.9812995585748,1766.4320639659477,1821.579395559399,1816.2527420716951,1752.9152514542411,82.03938708060775,29.85274249892725,19.675119922767003,102.19536574518563,16.959323560722645,314593.20102358365,290935.8527000874,249506.3371296741,384153.09745789185,1239188.488311238,3145.932010235835,2909.3585270008743,2495.0633712967415,3841.530974578918,3097.971220778092,1556.4880570613016,1766.4320639659477,1821.579395559399,1910.845220327984,1752.9152514542411,82.2691210405341,29.85274249892725,19.65829577892852,102.07179850211813,16.96564954246004,4226.772736683525,0.0,-275.956125310051,-1963.943131598544,1986.8734797749303,42.26772736683527,0.0,-2.75956125310051,-19.639431315985448,4.967183699437327,0.0,0.0,0.0,-2.29466114482292,0.0,4.653874873377426,0.0,0.19414243890230767,2.350220183109123,0.6522048938667934
