step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,99.84217095468055,872.17337970121,0.0,0.0,23.56342776507832,895.7368074662884,-0.04512336767697508,0.0,0.0,-0.008338388984971043,-0.03242019627237966,0.0,0.0,0.0,0.0,0.0,0.015528719773026329,0.0,0.0,0.022128889706842826,0.009116117552041825,872.17337970121,0.0,0.0,23.56342776507832,895.7368074662884,0.04512336767697508,0.0,0.0,-0.008338388984971043,0.030752518475385453,0.0,0.0,0.0,0.0,0.0,0.015528719773026329,0.0,0.0,0.022128889706842826,0.009116153756997931,1146063.3549849153,177381.2026864142,98026.52383927039,143406.84836608844,1564877.929876687,4093.0834106604125,4434.530067160355,2450.6630959817594,3585.1712091522113,3912.1948246917214,1974.4366159894325,1823.5303376907727,1643.2846824277499,1753.331271983277,1915.6704060161208,40.5329093187653,296.9001562430288,69.21740739129014,120.92554451021722,25.879963424917428,1144799.900689961,177381.2026864142,98026.52383927039,143440.2019220283,1563647.8291376736,4088.5710738927146,4434.530067160355,2450.6630959817594,3586.0050480507084,3909.1195728441826,1795.8346196659054,1823.5303376907727,1643.2846824277499,1727.2964009967197,1789.2855455614533,40.52984474942922,296.9001562430288,69.21740739129014,120.64758453518445,25.87690640923552,1263.4542949553027,0.0,0.0,-33.35355593988416,1230.1007390154186,4.512336767697509,0.0,0.0,-0.8338388984971047,3.0752518475385457,0.0,0.0,0.0,0.0,0.0,1.552871977302633,0.0,0.0,2.2128889706842827,0.9116153756997931
2,100.2790516427253,99.58441607328045,872.17337970121,0.0,0.0,13.379174900043433,885.5525546012535,0.04512336767697508,0.0,0.0,-0.01228464028454527,0.03035789334542803,0.0,0.0,0.0,0.0,0.0,0.015528719773026329,0.0,0.0,0.01646217826525333,0.009104433518887942,858.9582197534994,0.0,0.0,32.27099521617395,891.2292149696735,-0.3959979447193761,0.0,0.0,-0.020623029269516306,-0.2792608642305149,0.0,0.0,0.0,0.0,0.0,0.0154822401356956,0.0,0.0,0.02720410641274723,0.00911325891996486,1132414.0371673403,177381.2026864142,98026.52383927039,143406.7552924427,1551228.518985467,4044.335847026214,4434.530067160355,2450.6630959817594,3585.1688823110676,3878.071297463668,1754.6408185255173,1823.5303376907727,1643.2846824277499,1753.4534779309715,1757.2722120427147,40.51938407655248,296.9001562430288,69.21740739129014,120.92637592639846,25.87127501093175,1143532.9207050398,177381.2026864142,98026.52383927039,143489.47760512857,1562430.1248358525,4084.046145375142,4434.530067160355,2450.6630959817594,3587.236940128215,3906.075312089632,1644.3424888589557,1823.5303376907727,1643.2846824277499,1685.9682328191975,1665.6459533604584,40.586478395373696,296.9001562430288,69.21740739129014,120.20905130137551,25.90516309352964,-11118.883537699674,0.0,0.0,-82.72231268589042,-11201.605850385564,-39.710298348927395,0.0,0.0,-2.0680578171472606,-28.004014625963904,0.0,0.0,0.0,0.0,0.0,1.5525443581124934,0.0,0.0,2.7280019918580747,0.9138689618686833
3,99.87737408085215,99.24833773319317,123.51396747097833,0.0,0.0,30.565925070462114,154.07989254144042,-0.44112131239635116,0.0,0.0,-0.18817210131658219,-0.32760212880910405,-0.5368065241254101,0.0,0.0,0.0,0.0,0.0026724906906272286,0.0,0.0,0.023720043174541103,0.001788934340389798,886.8174454887267,0.0,0.0,50.22080687361641,937.0382523623427,-0.27822664102464145,0.0,0.0,-0.2087951305860985,-0.21563816177585887,0.0,0.0,0.0,-0.2238795749828374,0.0,0.015651818284881516,0.0,0.0,0.0376723733368475,0.009241231546651156,1148088.3784729834,177381.2026864142,98026.52383927039,143407.08664476735,1566903.1916434343,4100.315637403512,4434.530067160355,2450.6630959817594,3585.177166119183,3917.2579791085877,1821.7266260889705,1823.5303376907727,1643.2846824277499,1753.0581831554823,1797.705613339524,40.534478011695036,296.9001562430288,69.21740739129014,120.92338833596895,25.881018364673608,1155869.1714383492,177381.2026864142,98026.52383927039,144241.24301931966,1575518.1409833534,4128.1041837083885,4434.530067160355,2450.6630959817594,3606.031075482991,3938.7953524583827,1676.028885649168,1823.5303376907727,1643.2846824277499,1812.7796374832196,1696.051259468814,40.59757964057678,296.9001562430288,69.21740739129014,119.95625640115793,25.911198841300376,-7780.792965365582,0.0,0.0,-834.1563745523252,-8614.949339917906,-27.78854630487708,0.0,0.0,-20.853909363808135,-21.53737334979477,0.0,0.0,0.0,-22.36050405962304,0.0,1.563262509884633,0.0,0.0,3.7626177242778382,0.9229899401526493
4,99.98783543458102,99.47662561367099,32.9759650345257,0.0,0.0,14.549725559914371,47.52569059444008,0.11777130369473464,0.0,0.0,-0.01850475695454104,0.08058943689086015,0.0,0.0,0.0,0.0,0.0,0.001897024036560292,0.0,0.0,0.016898455216728437,0.0012379417840431498,866.1860389502517,0.0,0.0,53.17655068777963,919.362589638031,-0.3164667640886294,0.0,0.0,-0.22729988754063957,-0.24425672361610454,0.0,0.0,0.0,-0.2137746639236,0.0,0.015572086738610566,0.0,0.0,0.03909335818390948,0.009201973901778212,1143711.9845892824,177381.2026864142,98026.52383927039,143406.16409305626,1562525.8752080237,4084.685659247435,4434.530067160355,2450.6630959817594,3585.1541023264062,3906.3146880200566,1800.3984548474673,1823.5303376907727,1643.2846824277499,1753.125332556166,1787.453814682904,40.526690802054965,296.9001562430288,69.21740739129014,120.92451848515762,25.87636621468742,1152571.9760731799,177381.2026864142,98026.52383927039,144315.25304304477,1572294.955641909,4116.328485975643,4434.530067160355,2450.6630959817594,3607.8813260761185,3930.7373891047737,1665.6459533604584,1823.5303376907727,1643.2846824277499,1800.099617990732,1691.3981906855083,40.59414866039174,296.9001562430288,69.21740739129014,120.05493981644433,25.909415422282482,-8859.991483898304,0.0,0.0,-909.0889499884897,-9769.080433886797,-31.642826728208252,0.0,0.0,-22.72722374971224,-24.422701084716998,0.0,0.0,0.0,-21.37486591647578,0.0,1.5570192461932149,0.0,0.0,3.9088602646778723,0.9200854521643094
5,99.93802013085423,99.60277790509025,34.77058974834938,0.0,0.0,22.282604302196507,57.053194050545876,-0.038240123063987955,0.0,0.0,0.22660812641118092,-0.004107273503673477,0.0,0.0,0.0,0.0,0.0,0.001772317004732387,0.0,0.0,0.020715496376366417,0.0012386192562955736,894.6186883363199,0.0,0.0,56.86123312018799,951.4799214565076,-0.16338822055990135,0.0,0.0,-0.0006917611294586457,-0.1144409305048768,0.0,0.0,0.0,0.0920076006700225,0.0,0.015774186948902418,0.0,0.0,0.04322636624828573,0.009333632328730485,1149070.0012088527,177381.2026864142,98026.52383927039,143406.6170135737,1567884.344748111,4103.821432888759,4434.530067160355,2450.6630959817594,3585.1654253393413,3919.710861870277,1821.9364644136836,1823.5303376907727,1643.2846824277499,1753.1414715419194,1805.9412903983143,40.53659478833558,296.9001562430288,69.21740739129014,120.92405534629381,25.882266489694953,1153642.035885982,177381.2026864142,98026.52383927039,143409.38234308094,1572459.1447547474,4120.150128164219,4434.530067160355,2450.6630959817594,3585.234558577023,3931.147861886867,1665.6459533604584,1823.5303376907727,1643.2846824277499,1828.8979041588068,1681.9735533816167,40.597441120833246,296.9001562430288,69.21740739129014,120.08799723031116,25.911636916472535,-4572.034677128764,0.0,0.0,-2.7653295072632886,-4574.800006636026,-16.32869527545987,0.0,0.0,-0.06913323768158317,-11.43700001659007,0.0,0.0,0.0,9.195057447952307,0.0,1.576441012847268,0.0,0.0,4.319957460304856,0.9327847355626591
6,99.86624108012983,99.71048000346653,42.86199218804386,0.0,0.5368065241254101,17.398067906952463,60.79686661912173,0.15307854352872807,0.0,-0.013420163103135253,-0.14807110501856435,0.09100585365793969,0.0,0.0,0.0,0.0,0.0,0.0018919121880601499,0.0,0.0021219140988430283,0.017830156589599,0.0012673873599805226,899.2851982129382,0.0,0.5368065241254101,65.19683113498004,965.0188358720433,-0.09415977733535291,0.0,-0.013420163103135253,-0.14876286614802295,-0.08213014705986285,0.0,0.0,0.0,-0.15709566480167364,0.0,0.015855412440555553,0.0,0.0021219140988430283,0.0514313423325195,0.009419982903823971,1146728.6225943964,177381.2026864142,98026.52383927039,143406.61899973196,1565542.9681198134,4095.4593664085596,4434.530067160355,2450.6630959817594,3585.1654749932986,3913.8574202995333,1809.7376072877205,1823.5303376907727,1643.2846824277499,1753.1647262646727,1793.4116507060116,40.53164427862894,296.9001562430288,69.21740739129014,120.92340155129867,25.879347813895205,1149361.569840956,177381.2026864142,98080.13268902207,144000.87452991234,1568823.7797463043,4104.8627494319835,4434.530067160355,2452.0033172255517,3600.021863247808,3922.05944936576,1658.2539412197525,1823.5303376907727,1643.2846824277499,1809.112154534465,1671.9870682068627,40.59200685102846,296.9001562430288,69.2043485353635,119.49485899669783,25.905356466536038,-2632.9472465586364,0.0,-53.60884975169473,-594.2555301803818,-3280.811626490713,-9.403383023423698,0.0,-1.3402212437923682,-14.856388254509545,-8.20202906622678,0.0,0.0,0.0,-15.688553533727205,0.0,1.5834204412134103,0.0,0.21190758494638423,5.136254832454079,0.940738283643986
7,100.21045796153929,99.417829815333,19.383964102873563,0.0,11.349216665910106,19.196529909932956,49.9297106787166,0.06922844322454844,0.0,-0.12738471983830202,-0.3791930261225197,-0.0021978643388982626,0.0,0.0,0.0,0.0,0.0,0.00031257611851447423,0.0,0.033752647421740584,0.017740571485638186,0.0012553479800975166,886.8229815039792,0.0,11.349216665910106,70.10928535907398,968.2814835289632,-0.3498891933022027,0.0,-0.12738471983830202,-0.5279558922705426,-0.31045649652242635,0.0,0.0,0.0,-0.43806708185821075,0.0,0.015613843701926184,0.0,0.033752647421740584,0.05341929444925175,0.00935689720491881,1137601.5781580461,177381.2026864142,98080.13268902207,143404.57073213774,1556467.48426562,4062.86277913588,4434.530067160355,2452.0033172255517,3585.1142683034436,3891.168710664051,1781.239715454201,1823.5303376907727,1643.2846824277499,1752.8330542366566,1775.102554282992,40.524171943430424,296.9001562430288,69.2043485353635,120.9286734999841,25.874305250316283,1147419.093921097,177381.2026864142,98590.74393351402,145520.83880205473,1568911.8793430792,4097.925335432487,4434.530067160355,2464.76859833785,3638.020970051368,3922.279698357698,1644.0637304573338,1823.5303376907727,1773.4654446386917,1857.45147244405,1688.681732418415,40.59064235446616,296.9001562430288,69.20075727255531,119.01840930890573,25.901529290986403,-9817.51576305003,0.0,-510.611244491945,-2116.2680699169678,-12444.395077458947,-35.062556296607276,0.0,-12.765281112298627,-52.90670174792418,-31.110987693647377,0.0,0.0,0.0,-43.89890289088642,0.0,1.5646704279099186,0.0,3.382368255546992,5.353171960741832,0.9376589540039609
8,100.29323994200927,99.59997341715429,71.60423647071794,0.0,0.5368065241254101,33.7750926569965,105.91613565183982,-0.2557294159668498,0.0,-0.013420163103135253,0.6755276159051692,-0.11279984589659145,0.0,0.0,0.0,0.7804387007288546,0.0,0.001301569863863422,0.0,0.0021219140988430283,0.02018208816546847,0.0012149582689255493,886.0462852508487,0.0,0.5368065241254101,75.37839127508931,961.9614830500634,-0.3002733709039689,0.0,-0.013420163103135253,0.14757172363462656,-0.1967762035796291,0.0,0.0,0.0,0.006933222869775879,0.0,0.015637337077038536,0.0,0.0021219140988430283,0.057637372235767745,0.009338124661861388,1146168.2058041638,177381.2026864142,98590.74393351402,143402.8225227632,1565542.9749468556,4093.4578778720124,4434.530067160355,2464.76859833785,3585.0705630690804,3913.857437367137,1803.6051079556917,1823.5303376907727,1773.4654446386917,1752.6890681867283,1797.5198168384331,40.530654691843644,296.9001562430288,69.20075727255531,120.93033701721018,25.87824712517647,1154600.514790319,177381.2026864142,98644.58199904056,142810.8046712775,1573437.10414705,4123.573267108281,4434.530067160355,2466.1145499760137,3570.2701167819373,3933.592760367627,1665.6459533604584,1823.5303376907727,1773.4654446386917,1842.6940396578304,1704.8128016492149,40.59558078352197,296.9001562430288,69.18587419097626,118.79349679380111,25.904409878285108,-8432.308986154956,0.0,-53.83806552654574,592.0178514857389,-7894.129200195761,-30.1153892362677,0.0,-1.3459516381636436,14.80044628714348,-19.735323000489405,0.0,0.0,0.0,0.6953553848498579,0.0,1.568319199521504,0.0,0.2128136398515962,5.780638803268757,0.9365507773204582
9,100.1453512641645,99.46724986810136,13.89243027150546,0.0,10.426288646540456,7.379586957753058,31.698305875798976,0.04961582239823379,0.0,-0.06072041555873042,0.036444091696805014,0.032303443292571114,0.0,0.0,0.0,0.0,0.0,0.0007503448169326377,0.0,0.026602041398134473,0.011833088476184384,0.0010143364094641304,889.6861502575589,0.0,10.426288646540456,76.0173613370242,976.1298002411238,-0.30612361378321085,0.0,-0.06072041555873042,0.18401581533143158,-0.2019569896709775,0.0,0.0,0.0,0.006933222869775879,0.0,0.01565499434608013,0.0,0.026602041398134473,0.05760475090229111,0.009385409138065676,1144625.332567745,177381.2026864142,98644.58199904056,143401.9495552794,1564053.0668084791,4087.9476163133736,4434.530067160355,2466.1145499760137,3585.048738881985,3910.132667021197,1796.3797108749877,1823.5303376907727,1773.4654446386917,1753.1140580482088,1791.1198009916425,40.53031411689368,296.9001562430288,69.18587419097626,120.92701047757706,25.877796403842737,1153209.2524808662,177381.2026864142,98887.81669284197,142664.81641669828,1572143.0882768198,4118.604473145949,4434.530067160355,2472.195417321049,3566.620410417457,3930.35772069205,1665.6459533604584,1823.5303376907727,1698.7530611672992,1842.6940396578304,1697.9865878017695,40.594910640737815,296.9001562430288,69.3254912012048,118.81612278373163,25.904174163584603,-8583.919913121028,0.0,-243.23469380140398,737.133138581114,-8090.021468341316,-30.656856832575084,0.0,-6.080867345035099,18.428328464527844,-20.225053670853285,0.0,0.0,0.0,0.6943300396864434,0.0,1.5677749078267036,0.0,2.6640707801600225,5.76884801359464,0.9399050948894866
10,99.45934589436075,99.64532792897737,5.05179855275955,0.0,11.31898590563658,18.895489225160706,35.26627368355684,-0.005850242879241969,0.0,0.25620277366413796,-0.16299430947815555,0.005225676403128861,0.0,0.0,0.0,0.0,0.0,0.000716083884321769,0.0,0.03067266080576896,0.018731147358346526,0.001223102102173545,939.6332634850659,0.0,11.31898590563658,84.2011459404425,1035.153395331145,0.14303229421977118,0.0,0.25620277366413796,0.021021505853276036,0.12784503390558122,0.0,0.0,0.0,-0.5563944257064258,0.0,0.01619843588011437,0.0,0.03067266080576896,0.06376427359827307,0.00973783117311051,1157355.4252122545,177381.2026864142,98887.81669284197,143396.90012178154,1577021.3447132919,4133.41223290091,4434.530067160355,2472.195417321049,3584.922503044539,3942.5533617832307,1864.3625664889846,1823.5303376907727,1698.7530611672992,1755.3402903056738,1836.0778422501585,40.535492638821516,296.9001562430288,69.3254912012048,120.91173980156775,25.882077627086183,1153372.1736532913,177381.2026864142,97868.5462814437,143313.2687129063,1571935.1913340546,4119.186334476041,4434.530067160355,2446.7136570360926,3582.8317178226575,3929.8379783351393,1665.6459533604584,1823.5303376907727,1698.7530611672992,1836.2502977415593,1696.9279641730325,40.594604613798516,296.9001562430288,69.37601683519134,117.97984704084008,25.901191495179475,3983.251558963094,0.0,1019.2704113982446,83.63140887525242,5086.153379236591,14.225898424868197,0.0,25.481760284956117,2.0907852218813074,12.71538344809148,0.0,0.0,0.0,-55.33862564002961,0.0,1.6110858371479193,0.0,3.050682780581377,6.341952943513297,0.9685183189072869
