step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,100.02730481446574,872.7717941331229,0.0,0.0,16.407118615073976,889.1789127481969,0.19729423024061887,0.0,0.0,0.1308194249142048,0.15118790365985368,0.0,0.0,0.0,0.0,0.0,0.015549579851202327,0.0,0.0,0.017704444062802124,0.009120816845414053,872.7717941331229,0.0,0.0,16.407118615073976,889.1789127481969,-0.19729423024061887,0.0,0.0,0.1308194249142048,-0.12502401867701274,0.0,0.0,0.0,0.0,0.0,0.015549579851202327,0.0,0.0,0.017704444062802124,0.009123298772101324,823683.6586528122,220641.39987352243,184891.58925273689,114972.02850249357,1344188.6762815649,2941.727352331472,5516.034996838061,4622.289731318422,2874.300712562339,3360.471690703913,2000.7739262302277,1669.6211509222107,1900.491981396614,1883.9092982498469,1945.8300565299728,14.48416960872671,308.5126392218133,276.28265192108796,57.10259519929713,15.733333275985231,829207.8970995496,220641.39987352243,184891.58925273689,114448.75080283672,1349189.6370286455,2961.456775355534,5516.034996838061,4622.289731318422,2861.2187700709183,3372.974092571614,1859.0080420696477,1669.6211509222107,1900.491981396614,1883.9092982498469,1850.5799887602197,14.367010874123,308.5126392218133,276.28265192108796,56.91514046446514,15.69379073789985,-5524.238446737325,0.0,0.0,523.2776996568196,-5000.960747080508,-19.729423024061887,0.0,0.0,13.081942491420483,-12.502401867701273,0.0,0.0,0.0,0.0,0.0,1.5549579851202326,0.0,0.0,1.770444406280212,0.9123298772101325
2,100.64370337481887,100.36014025748594,872.7717941331229,0.0,0.0,9.318807442908595,882.0906015760315,-0.19729423024061887,0.0,0.0,0.1301205511037477,-0.12509390605805845,0.0,0.0,0.0,0.0,0.0,0.015549579851202327,0.0,0.0,0.012934533290969549,0.009115454350570106,883.4952447137157,0.0,0.0,22.34995881786255,905.8452035315785,-0.520515524492226,0.0,0.0,0.26093997601795255,-0.338266869542763,0.0,0.0,0.0,0.0,0.0,0.015602809776585362,0.0,0.0,0.020924579435858768,0.009184490051498564,820099.4444418866,220641.39987352243,184891.58925273689,114975.3968587059,1340607.8304268518,2928.92658729245,5516.034996838061,4622.289731318422,2874.384921467648,3351.519576067128,1820.727563508463,1669.6211509222107,1900.491981396614,1883.9092982498469,1820.727563508463,14.355755967031525,308.5126392218133,276.28265192108796,57.10397766237107,15.694463986312991,834767.6952556015,220641.39987352243,184891.58925273689,113924.91823690658,1354225.6026187672,2981.3131973414343,5516.034996838061,4622.289731318422,2848.122955922665,3385.564006546919,1747.3217201667803,1669.6211509222107,1900.491981396614,1883.9092982498469,1750.9352517859243,14.418448476362027,308.5126392218133,276.28265192108796,57.171814258441486,15.708869267894661,-14668.250813715478,0.0,0.0,1050.4786217993264,-13617.772191916149,-52.38661004898387,0.0,0.0,26.261965544983163,-34.04443047979039,0.0,0.0,0.0,0.0,0.0,1.5703245589683812,0.0,0.0,2.105927165985405,0.9243610923919963
3,100.89617878328245,100.78610060545522,90.50196239045002,0.0,0.0,10.592250757572396,101.0942131480224,-0.3232212942516072,0.0,0.0,-0.04822702191835974,-0.23107760816796102,-0.31086793179866845,0.0,0.0,0.0,0.0,0.0026811045592170795,0.0,0.0,0.014283654391428105,0.0016695711460238704,888.3589355266431,0.0,0.0,27.032183374147134,915.3911189007904,-0.3350271769878909,0.0,0.0,0.2127129540995928,-0.21324772848156437,0.0,0.0,0.0,0.0,0.0,0.015703633075499428,0.0,0.0,0.024438684177698164,0.009236549312679997,834434.1680881309,220641.39987352243,184891.58925273689,114978.0320957871,1354945.1893101777,2980.1220288861796,5516.034996838061,4622.289731318422,2874.450802394678,3387.3629732754416,1873.5382098904984,1669.6211509222107,1900.491981396614,1883.9092982498469,1857.8385497455643,14.390527279807532,308.5126392218133,276.28265192108796,57.10390504464234,15.699436129610403,843898.9974331862,220641.39987352243,184891.58925273689,114119.555125933,1363551.541685378,3013.9249908328084,5516.034996838061,4622.289731318422,2852.988878148325,3408.8788542134466,1757.2899441282113,1669.6211509222107,1900.491981396614,1926.296587577509,1772.3894961712426,14.432801377200699,308.5126392218133,276.28265192108796,57.03013699648541,15.709137318537726,-9464.829345056025,0.0,0.0,858.4769698541064,-8606.352375201921,-33.802961946628656,0.0,0.0,21.46192424635267,-21.515880938004795,0.0,0.0,0.0,0.0,0.0,1.584436570332658,0.0,0.0,2.4657698480212096,0.9319325307927656
4,100.7344067324112,100.82741669811412,51.93673730121384,0.0,0.0,19.761681197683973,71.69841849889782,0.18548834750433513,0.0,0.0,-0.12760961203752197,0.1170808820492824,0.0,0.0,0.0,0.0,0.0,0.002351052987247777,0.0,0.0,0.018008525442129324,0.0015119814123082246,917.4639813922289,0.0,0.0,40.51924799098937,957.9832293832185,-0.2715384660533173,0.0,0.0,0.08510334206207083,-0.181566592031115,0.0,0.0,0.0,0.04540774683020893,0.0,0.01593580529582661,0.0,0.0,0.03038158826338134,0.009382688565496709,831008.266454317,220641.39987352243,184891.58925273689,114976.65565535381,1351517.91123593,2967.8866659082737,5516.034996838061,4622.289731318422,2874.416391383846,3378.7947780898244,1874.1842600127864,1669.6211509222107,1900.491981396614,1883.9997831470705,1857.8385497455643,14.378529701232738,308.5126392218133,276.28265192108796,57.10370162462984,15.697067773296736,838667.1810135315,220641.39987352243,184891.58925273689,114633.74226841111,1358833.9124082024,2995.2399321911835,5516.034996838061,4622.289731318422,2865.843556710278,3397.0847810205046,1748.551992899154,1669.6211509222107,1900.491981396614,1942.9364115006981,1755.4305761678136,14.412535421303053,308.5126392218133,276.28265192108796,57.092874994716865,15.70478404224015,-7658.914559214765,0.0,0.0,342.91338694272645,-7316.001172272039,-27.353266282909892,0.0,0.0,8.572834673568162,-18.290002930680107,0.0,0.0,0.0,4.574122437996622,0.0,1.6052838922783101,0.0,0.0,3.060471269300106,0.9451595662002893
5,100.88442715225545,100.84252598210594,46.917596088190194,0.0,0.0,27.226986487357358,74.14458257554755,0.06348871093457369,0.0,0.0,-0.35578427267132007,0.008863670387069577,0.0,0.0,0.0,0.0,0.0,0.0021311317975599912,0.0,0.0,0.022371982226826903,0.0014635069842375825,889.7892098083721,0.0,0.0,49.766495882419726,939.5557056907921,-0.30773979548423314,0.0,0.0,-0.27068093060924925,-0.24248594989988811,0.0,0.0,0.0,-0.48970923129475175,0.0,0.015738884871417433,0.0,0.0,0.03702367907707195,0.009290146116424626,828180.85195399,220641.39987352243,184891.58925273689,114977.16634491812,1348691.0074251678,2957.788756978535,5516.034996838061,4622.289731318422,2874.4291586229524,3371.7275185629182,1838.3559211655495,1669.6211509222107,1900.491981396614,1883.8552583526587,1837.6229100392343,14.360394074456716,308.5126392218133,276.28265192108796,57.10384006772506,15.692542712905592,836873.7747882161,220641.39987352243,184891.58925273689,116069.46596994021,1358476.2298844156,2988.834909957914,5516.034996838061,4622.289731318422,2901.7366492485057,3396.1905747110386,1744.0222466393695,1669.6211509222107,1900.491981396614,1942.9364115006981,1752.6065202257655,14.405275397704882,308.5126392218133,276.28265192108796,57.04679858180983,15.702327265563202,-8692.922834226154,0.0,0.0,-1092.299625022141,-9785.222459248296,-31.046152979379105,0.0,0.0,-27.30749062555352,-24.463056148120724,0.0,0.0,0.0,-49.404035270342405,0.0,1.587808384268247,0.0,0.0,3.7351126547593503,0.9372310691162491
6,100.18424026615249,100.56879850344599,39.277129267166,0.0,7.12025415468554,17.945104907092343,64.3424883289439,-0.03620132943091586,0.0,0.1780063538671385,0.23322824586089544,0.01578252937116229,0.0,0.0,0.0,0.0,0.0,0.0021109003669427923,0.0,0.028145275810103964,0.017876897547053693,0.0016344780512451823,946.199743094226,0.0,7.12025415468554,58.00200886501653,1011.3220061139282,-0.07103382594077386,0.0,0.1780063538671385,-0.037452684748353775,-0.03566831124666323,0.0,0.0,0.0,0.09945246769875926,0.0,0.016227972003701834,0.0,0.028145275810103964,0.04305964045710627,0.009636000959539261,835896.6679723801,220641.39987352243,184891.58925273689,114984.74743443532,1356414.4045330752,2985.3452427585007,5516.034996838061,4622.289731318422,2874.618685860883,3391.036011332687,1901.2768047380541,1669.6211509222107,1900.491981396614,1885.0261012614142,1880.203373333893,14.379197624298655,308.5126392218133,276.28265192108796,57.10260242405927,15.695277527113191,837889.2795402018,220641.39987352243,184178.2519997478,115134.83418513295,1357843.7655986054,2992.461712643575,5516.034996838061,4604.456299993695,2878.3708546283247,3394.6094139965107,1747.9048613361228,1669.6211509222107,1845.9447209430232,1849.8082807056207,1745.3533124073638,14.411303810339097,308.5126392218133,276.405359359679,56.831851724972566,15.704765757065543,-1992.6115678208726,0.0,713.3372529890867,-150.08675069766173,-1429.3610655294474,-7.1164698850745465,0.0,17.833431324727165,-3.7521687674415407,-3.57340266382362,0.0,0.0,0.0,9.963569918994267,0.0,1.6257870462512607,0.0,2.8197130741165854,4.3138973653288755,0.9653754353353574
7,100.8261093894524,100.77130476067202,93.0860423259535,0.0,4.322278688859981,16.23577701136237,113.64409802617585,0.23670596954345927,0.0,-0.10805696722149953,0.21856257104837307,0.17674473906310884,0.0,0.0,0.0,0.0,0.0,0.0030066376759764687,0.0,0.015872591078226552,0.016659028637357003,0.0019240905771504817,890.4356732851645,0.0,4.322278688859981,56.53973316362057,951.2976851376449,-0.30939420250373884,0.0,-0.10805696722149953,0.1811098863000193,-0.2092706498447652,0.0,0.0,0.0,0.17459811072547793,0.0,0.015747791016001492,0.0,0.015872591078226552,0.04411967216989103,0.009343040977338447,822472.1559485605,220641.39987352243,184178.2519997478,114983.78584555833,1342275.5936673896,2937.4005569591454,5516.034996838061,4604.456299993695,2874.5946461389585,3355.6889841684733,1810.0067053572288,1669.6211509222107,1845.9447209430232,1884.5908503444507,1806.7731540258706,14.360181329064428,308.5126392218133,276.405359359679,57.10538360257019,15.69607134222778,831206.7597862699,220641.39987352243,184614.0505436425,114253.36163725445,1350715.5718406898,2968.59557066525,5516.034996838061,4615.351263591063,2856.3340409313614,3376.7889296017233,1723.2808688690939,1669.6211509222107,1845.9447209430232,1783.3245896253193,1721.4394912406758,14.407497756198788,308.5126392218133,276.32161559565463,56.81612981734727,15.705761591017303,-8734.60383770922,0.0,-435.7985438946954,730.4242083038812,-8439.97817330003,-31.19501370610436,0.0,-10.894963597367385,18.26060520759703,-21.099945433250085,0.0,0.0,0.0,17.60404821119876,0.0,1.587788499621602,0.0,1.6003716043473168,4.448414892428212,0.9420224716112624
8,100.85657072204258,101.06622808390381,93.5492762914151,0.0,8.169599271418383,6.11028363082635,107.82915919365982,-0.23836037656296497,0.0,-0.0677686548182804,0.01609716016905217,-0.1720194130589983,0.0,0.0,0.0,0.0,0.0,0.0030108599367728167,0.0,0.0221408044879113,0.01002307951215264,0.0019365511499450877,942.79128670079,0.0,8.169599271418383,60.574550861319416,1011.5354368335277,-0.14381262117417712,0.0,-0.0677686548182804,0.19720704646907147,-0.08772499565684488,0.0,0.0,0.0,0.17459811072547793,0.0,0.01614499440827593,0.0,0.0221408044879113,0.04725565060713601,0.009593865633455706,833876.7732521046,220641.39987352243,184614.0505436425,114984.00651949758,1354116.2301887686,2978.1313330432295,5516.034996838061,4615.351263591063,2874.6001629874404,3385.2905754719172,1890.1555249970024,1669.6211509222107,1845.9447209430232,1884.550369271924,1869.6303727584873,14.374989778267269,308.5126392218133,276.32161559565463,57.10552313103009,15.695116518898034,837938.0186355937,220641.39987352243,184887.4471087392,114188.42146233388,1357655.2870801892,2992.6357808414054,5516.034996838061,4622.18617771848,2854.7105365583475,3394.1382177004725,1747.9048613361228,1669.6211509222107,1875.8386952877502,1783.3245896253193,1745.3533124073638,14.412121319714663,308.5126392218133,276.2850882145291,56.8563957047186,15.70438200115877,-4061.245383489204,0.0,-273.3965650967035,795.5850571637218,-3539.056891422187,-14.504447798175713,0.0,-6.83491412741759,19.889626429093045,-8.847642228555454,0.0,0.0,0.0,17.609366702319186,0.0,1.6283287703452631,0.0,2.2330456136779437,4.766042867474748,0.9676043877583993
9,101.14202718524102,101.31935447294707,74.57042062952033,0.0,12.579236478660405,24.410309079114725,111.55996618729546,0.1655815813295617,0.0,-0.2966182408251218,0.46482957974165295,0.1327282408223463,0.0,0.0,0.0,0.0,0.0,0.002920943996663798,0.0,0.03472479078954209,0.018831710524220894,0.002156136973365263,908.7707310413668,0.0,12.579236478660405,74.15842556555307,995.5083930855803,-0.17261419331075817,0.0,-0.2966182408251218,0.6620366262107245,-0.08428809677897045,0.0,0.0,0.0,1.0865610759881403,0.0,0.01593649711784778,0.0,0.03472479078954209,0.05312131805178814,0.009558847053649323,828360.3928904642,220641.39987352243,184887.4471087392,114986.25828053772,1348875.4981532632,2958.4299746088004,5516.034996838061,4622.18617771848,2874.6564570134433,3372.1887453831587,1856.1413973792662,1669.6211509222107,1875.8386952877502,1884.2848862275637,1847.5968403062852,14.384006528000816,308.5126392218133,276.2850882145291,57.10679119853173,15.699919212812572,833248.7867315351,220641.39987352243,186087.4699158261,112307.8692227045,1352285.5257435886,2975.8885240411955,5516.034996838061,4652.186747895653,2807.696730567613,3380.7138143589696,1736.806042440704,1669.6211509222107,1875.8386952877502,1783.3245896253193,1736.806042440704,14.41170168993663,308.5126392218133,276.22210373843086,56.52170509111551,15.706410976721942,-4888.3938410706405,0.0,-1200.0228070869134,2678.389057833214,-3410.0275903243396,-17.458549432395152,0.0,-30.000570177172836,66.95972644583034,-8.525068975810857,0.0,0.0,0.0,109.89698988601722,0.0,1.6118496247308753,0.0,3.512135734037673,5.372797794509792,0.966801168559761
10,102.1255516519055,100.98133485145821,36.73628188845859,0.0,6.356118019234956,22.052140445584893,65.14454035327843,-0.028801572136581046,0.0,-0.12132224489824528,-0.11555147041115268,-0.04384847202654653,0.0,0.0,0.0,0.0,0.0,0.002440226884552323,0.0,0.02242745582222693,0.01923771174363572,0.0017037715205552389,981.6669469611536,0.0,6.356118019234956,71.50146155303068,1059.5245265334197,-0.9402502866538965,0.0,-0.12132224489824528,0.5464851557995718,-0.615658909567595,0.0,0.0,0.0,0.41879374425102867,0.0,0.015881445625731804,0.0,0.02242745582222693,0.05387740501014846,0.009562767574142568,807185.7699552348,220641.39987352243,186087.4699158261,115012.30344932599,1328926.94319391,2882.8063212686943,5516.034996838061,4652.186747895653,2875.30758623315,3322.3173579847726,1785.9023890062444,1669.6211509222107,1875.8386952877502,1883.3701790715677,1789.2374641914753,14.31295244619699,308.5126392218133,276.22210373843086,57.11493260613029,15.687155376181877,834072.372135544,220641.39987352243,186583.07396334136,112779.89952910162,1354076.74550151,2978.829900484086,5516.034996838061,4664.576849083534,2819.497488227541,3385.1918637537738,1743.3788698455915,1669.6211509222107,1875.8386952877502,1817.153528342821,1744.6849203914899,14.394501724484117,308.5126392218133,276.08452702886143,57.034988965337575,15.700484177462313,-26886.60218030962,0.0,-495.60404751523504,2232.403920224351,-25149.8023076005,-96.02357921539146,0.0,-12.390101187880877,55.810098005608786,-62.87450576900123,0.0,0.0,0.0,42.769542160003326,0.0,1.621901395557602,0.0,2.2904162979936653,5.502259708234549,0.976602913828264
