step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,100.02730481446574,872.7717941331229,0.0,0.0,11.63236853201892,884.4041626651417,0.19729423024061887,0.0,0.0,0.04270617029874029,0.14237657819830724,0.0,0.0,0.0,0.0,0.0,0.015549579851202327,0.0,0.0,0.013677623124077349,0.00911440659704774,872.7717941331229,0.0,0.0,11.63236853201892,884.4041626651417,-0.19729423024061887,0.0,0.0,0.04270617029874029,-0.1338353441385592,0.0,0.0,0.0,0.0,0.0,0.015549579851202327,0.0,0.0,0.013677623124077349,0.009115217469308722,823683.6586528122,220641.39987352243,184891.58925273689,114972.02850249357,1344188.6762815649,2941.727352331472,5516.034996838061,4622.289731318422,2874.300712562339,3360.471690703913,2000.7739262302277,1669.6211509222107,1900.491981396614,1883.9092982498469,1945.8300565299728,14.48416960872671,308.5126392218133,276.28265192108796,57.10259519929713,15.733333275985231,829207.8970995496,220641.39987352243,184891.58925273689,114801.2038212986,1349542.0900471068,2961.456775355534,5516.034996838061,4622.289731318422,2870.0300955324647,3373.8552251177684,1859.0080420696477,1669.6211509222107,1900.491981396614,1878.4084525815279,1850.5799887602197,14.367010874123,308.5126392218133,276.28265192108796,56.80522961926603,15.693222857628681,-5524.238446737325,0.0,0.0,170.82468119496116,-5353.413765542365,-19.729423024061887,0.0,0.0,4.270617029874029,-13.383534413855918,0.0,0.0,0.0,0.0,0.0,1.5549579851202326,0.0,0.0,1.3677623124077347,0.9115217469308722
2,100.64370337481887,100.36014025748594,872.7717941331229,0.0,0.0,11.472313234628773,884.2441073677517,-0.19729423024061887,0.0,0.0,0.18234764220871,-0.11987119694756221,0.0,0.0,0.0,0.0,0.0,0.015549579851202327,0.0,0.0,0.013628158432270115,0.009117442529554723,883.4952447137157,0.0,0.0,16.18832578592523,899.683570499641,-0.520515524492226,0.0,0.0,0.22505381250745027,-0.3418554858938132,0.0,0.0,0.0,0.0,0.0,0.015602809776585362,0.0,0.0,0.015522461936471573,0.009172578005328603,820099.4444418866,220641.39987352243,184891.58925273689,114973.12810673141,1340605.5616748768,2928.92658729245,5516.034996838061,4622.289731318422,2874.328202668286,3351.513904187192,1820.727563508463,1669.6211509222107,1900.491981396614,1883.8604941129743,1820.727563508463,14.355755967031525,308.5126392218133,276.28265192108796,57.10461045455702,15.694467317260173,834767.6952556015,220641.39987352243,184891.58925273689,114067.11814075657,1354367.802522617,2981.3131973414343,5516.034996838061,4622.289731318422,2851.677953518914,3385.9195063065436,1747.3217201667803,1669.6211509222107,1900.491981396614,1919.16660811767,1750.9352517859243,14.418448476362027,308.5126392218133,276.28265192108796,56.55284837476768,15.70660315475466,-14668.250813715478,0.0,0.0,906.0099659748771,-13762.240847740602,-52.38661004898387,0.0,0.0,22.650249149371927,-34.405602119351514,0.0,0.0,0.0,0.0,0.0,1.5703245589683812,0.0,0.0,1.5622380547811614,0.9231622199506796
3,100.37962345222556,100.6014429954679,90.50196239045002,0.0,0.0,18.32628482873169,108.82824721918173,-0.3232212942516072,0.0,0.0,0.11523001193068878,-0.21473190478305618,-0.31086793179866845,0.0,0.0,0.0,0.0,0.0026811045592170795,0.0,0.0,0.018275013183089828,0.0017225012092221797,904.6939337467608,0.0,0.0,31.90298994505982,936.5969236918207,-0.11958194058978948,0.0,0.0,0.3402838244381391,-0.04967897596903873,0.0,0.0,0.0,0.07076049819779218,0.0,0.01592527771347355,0.0,0.0,0.02482426529073308,0.009360474201704428,840491.2429149782,220641.39987352243,184891.58925273689,114970.75081899598,1360994.982860233,3001.754438982062,5516.034996838061,4622.289731318422,2874.2687704748996,3402.4874571505816,1896.1984759910235,1669.6211509222107,1900.491981396614,1883.9758748844874,1861.4231077086908,14.411321196534054,308.5126392218133,276.28265192108796,57.1031137314945,15.70353045039455,843852.2481620428,220641.39987352243,184891.58925273689,113604.44833243664,1362989.6856207382,3013.7580291501513,5516.034996838061,4622.289731318422,2840.111208310916,3407.474214051846,1757.2096538844987,1669.6211509222107,1900.491981396614,1945.1401611815722,1772.2289156838174,14.432715018868235,308.5126392218133,276.28265192108796,56.711623203417524,15.70828987481698,-3361.005247065053,0.0,0.0,1366.302486559345,-1994.7027605057067,-12.003590168089476,0.0,0.0,34.15756216398363,-4.986756901264271,0.0,0.0,0.0,7.102912164386264,0.0,1.5985733802505946,0.0,0.0,2.491850402361939,0.9396008757013622
4,101.02172769588798,100.09599162940496,112.26140349268225,0.0,0.0,31.38089327851271,143.64229677119496,0.4009335839024366,0.0,0.0,-0.17317535033069287,0.2633359736986363,0.0,0.0,0.0,0.0,0.0,0.0032260488278231547,0.0,0.0,0.02350462795057338,0.0020964812077376442,927.5082003957413,0.0,0.0,42.488579526105944,969.9967799218471,-0.9263770058043088,0.0,0.0,0.16710847410744617,-0.6317530566522715,0.0,0.0,0.0,0.2076221198910293,0.0,0.015589945596381612,0.0,0.0,0.034991297021003814,0.009260284252633104,806307.8296528996,220641.39987352243,184891.58925273689,114979.49072650484,1326820.3095056633,2879.6708201889282,5516.034996838061,4622.289731318422,2874.4872681626207,3317.05077376416,1752.6286930037963,1669.6211509222107,1900.491981396614,1883.37927529409,1762.0823048701413,14.304775861054685,308.5126392218133,276.28265192108796,57.10595935897078,15.684435619698464,832511.4072276471,220641.39987352243,184891.58925273689,114304.22725582651,1352348.6236097328,2973.255025813023,5516.034996838061,4622.289731318422,2857.605681395663,3380.8715590243305,1739.126091534487,1669.6211509222107,1900.491981396614,1901.7656664722226,1742.367550343264,14.39537065542069,308.5126392218133,276.28265192108796,57.28182277957484,15.702720645105828,-26203.57757474658,0.0,0.0,675.2634706783109,-25528.314104068275,-93.58420562409492,0.0,0.0,16.881586766957774,-63.820785260170666,0.0,0.0,0.0,20.974345259274568,0.0,1.5749232388313708,0.0,0.0,3.5348812793817834,0.935489914156021
5,101.23517856971944,99.84336946355566,225.90261826006588,0.0,0.0,24.945702472915023,250.84832073298094,-0.8067950652145194,0.0,0.0,-0.28546344905750354,-0.5933028905559139,0.0,0.0,0.0,0.0,0.0,0.004365035617346571,0.0,0.0,0.022632728001091635,0.0027801846172637087,984.1720605654398,0.0,0.0,48.712583307874404,1032.8846438733142,-1.16053316637242,0.0,0.0,-0.11835497495005733,-0.8242087139556998,0.0,0.0,0.0,-0.023482013772737564,0.0,0.015701364605998847,0.0,0.0,0.041204144987089575,0.009369578020167253,822484.4000731091,220641.39987352243,184891.58925273689,114980.91750449775,1342998.306703867,2937.4442859753894,5516.034996838061,4622.289731318422,2874.522937612444,3357.4957667596655,1813.148810541078,1669.6211509222107,1900.491981396614,1882.9161052528943,1813.148810541078,14.352373261578686,308.5126392218133,276.28265192108796,57.105818854275626,15.692404825167744,855380.6991265715,220641.39987352243,184891.58925273689,115460.18498544511,1376373.8732382755,3054.9310683091835,5516.034996838061,4622.289731318422,2886.5046246361276,3440.9346830956893,1809.4539524015188,1669.6211509222107,1900.491981396614,1979.2319944298722,1809.4539524015188,14.46040099852946,308.5126392218133,276.28265192108796,57.70447593207874,15.715027077454021,-32896.29905346229,0.0,0.0,-479.2674809473491,-33375.56653440962,-117.48678233379387,0.0,0.0,-11.981687023683726,-83.43891633602408,0.0,0.0,0.0,-2.3772058574596984,0.0,1.5895304496765656,0.0,0.0,4.171308975580623,0.9485309039945501
6,101.0410505079677,99.96214137016497,107.93189453458301,0.0,0.26743097871307564,25.283168953979644,133.48249446727573,-0.2341561605681113,0.0,0.006685774467826891,-0.09635378038775161,-0.1728761129896704,0.0,0.0,0.0,0.0,0.0,0.002967285434672235,0.0,0.0010571137620266557,0.022590503654346582,0.0018909721331626147,938.7461886197584,0.0,0.26743097871307564,53.26864619281585,992.2822657912874,-1.0266878131942585,0.0,0.006685774467826891,-0.21470875533780895,-0.7394837673229792,0.0,0.0,0.0,-0.0607344115989043,0.0,0.015592736220673165,0.0,0.0010571137620266557,0.04391190533149601,0.009296066618151291,832958.7945187659,220641.39987352243,184891.58925273689,114981.8365453732,1353473.6201903978,2974.8528375670217,5516.034996838061,4622.289731318422,2874.5459136343293,3383.6840504759966,1883.5287252218545,1669.6211509222107,1900.491981396614,1883.3373464534798,1857.5047958646874,14.386345119315155,308.5126392218133,276.28265192108796,57.10668126690681,15.698731416559204,862005.3267716517,220641.39987352243,184864.56774570936,115849.61247307678,1383360.9068639597,3078.590452755898,5516.034996838061,4621.614193642734,2896.24031182692,3458.4022671599,1856.1853711257954,1669.6211509222107,1900.491981396614,1969.5959753447623,1845.9447209430232,14.479406890343611,308.5126392218133,276.28410223016556,58.29519833575614,15.72040146307784,-29046.532252885278,0.0,27.02150702754311,-867.7759277036172,-29887.286673561353,-103.73761518887599,0.0,0.6755376756885777,-21.694398192590434,-74.71821668390338,0.0,0.0,0.0,-6.136668749936589,0.0,1.5755064480304544,0.0,0.10681188502160306,4.436905044500785,0.939284336690057
7,101.39439779801403,99.93544046368426,80.45756075067594,0.0,5.475711680203744,24.50249369684838,110.43576612772806,0.13384535317816157,0.0,-0.1368927920050936,-0.09805623733456872,0.07019684429074687,0.0,0.0,0.0,0.0,0.0,0.00257976306784805,0.0,0.01570533434269842,0.02129833158106116,0.001740752377624715,984.4555655356104,0.0,5.475711680203744,62.18862131351687,1052.119898529332,-1.1932012774012817,0.0,-0.1368927920050936,-0.3127649926723777,-0.8802066726486443,0.0,0.0,0.0,-0.023482013772737564,0.0,0.015694906429975862,0.0,0.01570533434269842,0.04998684800536585,0.009409938097837354,824329.9004635549,220641.39987352243,184864.56774570936,114978.80187509925,1344814.6699578864,2944.0353587984114,5516.034996838061,4621.614193642734,2874.4700468774818,3362.036674894716,1820.7167170219968,1669.6211509222107,1900.491981396614,1882.760518186642,1820.7167170219968,14.35026296068771,308.5126392218133,276.28410223016556,57.103086451010846,15.690953793398956,858205.3994562544,220641.39987352243,185419.77423403916,116247.30659847189,1380513.8801622875,3065.0192837723357,5516.034996838061,4635.494355850979,2906.1826649617974,3451.2847004057185,1849.5697311283566,1669.6211509222107,1900.491981396614,1937.3776229448642,1841.8985323049442,14.461475002839467,308.5126392218133,276.20541375371164,58.88402203024286,15.717419396524251,-33875.498992698725,0.0,-555.2064883298102,-1268.50472337264,-35699.210204401184,-120.98392497392405,0.0,-13.880162208245256,-31.712618084316006,-89.24802551100295,0.0,0.0,0.0,-2.3809446455713967,0.0,1.591375585963581,0.0,1.5924329178943746,5.0683863513249285,0.9541150067468083
8,100.70907028596757,99.32343034318079,87.51467853382653,0.0,17.108429616602024,5.065331307750371,109.68843945817892,-0.16651346420702312,0.0,-0.13068032282140507,0.06753574052773287,-0.12287388317428341,0.0,0.0,0.0,0.0,0.0,0.002606142693097142,0.0,0.036260591192488915,0.008988525405698413,0.0019318017523562048,963.6435242999654,0.0,17.108429616602024,63.57922826689866,1044.3311821834668,-1.2361082568673054,0.0,-0.13068032282140507,-0.2452292521446448,-0.9028667373037188,0.0,0.0,0.0,-0.023482013772737564,0.0,0.015573871816899563,0.0,0.036260591192488915,0.05082670709080539,0.009410441089179673,828044.3882538261,220641.39987352243,185419.77423403916,114987.37573327056,1349092.9380946588,2957.301386620806,5516.034996838061,4635.494355850979,2874.684393331765,3372.732345236645,1866.737884702911,1669.6211509222107,1900.491981396614,1883.5954215988897,1854.2416138597587,14.360061342239588,308.5126392218133,276.20541375371164,57.11380050903055,15.691858773455955,862900.8359839614,220641.39987352243,185946.2019866797,115975.24813288699,1385463.6859770499,3081.7886999427205,5516.034996838061,4648.655049666993,2899.381203322175,3463.6592149426274,1856.1853711257954,1669.6211509222107,1976.6390598006806,1901.440923308708,1853.6159197664356,14.481584072602514,308.5126392218133,276.13243601298353,58.82350273678442,15.721262545006368,-34856.447730135995,0.0,-526.4277526405526,-987.872399616412,-36370.747882392956,-124.48731332191431,0.0,-13.160693816013817,-24.6968099904103,-90.92686970598244,0.0,0.0,0.0,-2.364851775494686,0.0,1.5684301514327876,0.0,3.651770427015103,5.118710416812205,0.9477167730721529
9,100.47288333543632,99.43516900567317,28.876954305373403,0.0,10.612029560502382,18.685180769462953,58.174164635338734,-0.042906979466023745,0.0,-0.26530073901255957,-0.2821551122648326,-0.08478047075395584,0.0,0.0,0.0,0.0,0.0,0.0013884815073906722,0.0,0.023943114936504042,0.018425529321022555,0.0012687624111553343,987.0538070182504,0.0,10.612029560502382,66.57007005253189,1064.2359066312854,-1.0038947234007336,0.0,-0.26530073901255957,-0.5273843644094774,-0.7819948167227172,0.0,0.0,0.0,-0.5192478071645088,0.0,0.015820751555778268,0.0,0.023943114936504042,0.05341824524211577,0.00948239810102345,835865.9373286834,220641.39987352243,185946.2019866797,114989.69253124039,1357443.2317201267,2985.235490459584,5516.034996838061,4648.655049666993,2874.74231328101,3393.6080793003152,1887.661389103613,1669.6211509222107,1976.6390598006806,1883.8165300295511,1867.601167060979,14.393626611200201,308.5126392218133,276.13243601298353,57.117333393861216,15.698595598817082,864107.9126077682,220641.39987352243,187012.42319466427,117109.20563997026,1388870.9413159245,3086.0996878848864,5516.034996838061,4675.3105798666065,2927.730140999257,3472.177353289813,1856.1853711257954,1669.6211509222107,2044.8760166964917,1859.8699622205017,1845.9447209430232,14.487961102162974,308.5126392218133,276.00695651532703,59.496624241422225,15.723777944520101,-28241.97527908456,0.0,-1066.2212079845574,-2119.5131087298655,-31427.709595798977,-100.86419742530202,0.0,-26.655530199613935,-52.98782771824666,-78.56927398949747,0.0,0.0,0.0,-52.17032435142083,0.0,1.5895565253426327,0.0,2.4056337937023136,5.367085122194824,0.9527238781442918
10,100.75450050519858,99.3674480419511,65.24374589720038,0.0,4.738687977346601,22.896919215759315,92.8793530903063,0.23221353346657184,0.0,-0.11846719943366502,-0.4520402589038252,0.10549872759285125,0.0,0.0,0.0,0.0,0.0,0.00165732351848647,0.0,0.01873130891158955,0.01867572915074611,0.0013887301171914101,964.0707084909935,0.0,4.738687977346601,77.84105445400952,1046.6504509223496,-1.2381888334448206,0.0,-0.11846719943366502,-0.9794246233133026,-0.9765213656860711,0.0,0.0,0.0,-1.2769947708945466,0.0,0.015581098390823153,0.0,0.01873130891158955,0.05639632280568756,0.009380391792127307,822626.008922219,220641.39987352243,187012.42319466427,114983.75171155712,1345263.5837019633,2937.950031865067,5516.034996838061,4675.3105798666065,2874.593792788928,3363.1589592549067,1824.1533441254162,1669.6211509222107,2044.8760166964917,1883.5528917112047,1830.5832796466952,14.34275882397586,308.5126392218133,276.00695651532703,57.111233980673624,15.68733589928233,857556.8762067759,220641.39987352243,187489.86733487181,118931.00925973408,1384619.1526749036,3062.703129309915,5516.034996838061,4687.246683371795,2973.2752314933523,3461.547881687261,1846.3346000579213,1669.6211509222107,2044.8760166964917,1919.78356038374,1852.4543789680106,14.46533978443469,308.5126392218133,275.91521714176906,59.95334667841801,15.718964855875972,-34930.86728455727,0.0,-477.4441402075465,-3947.2575481769627,-39355.56897294178,-124.75309744484741,0.0,-11.936103505188663,-98.68143870442407,-98.38892243235446,0.0,0.0,0.0,-128.66297028923054,0.0,1.56986578568974,0.0,1.8872636731957797,5.682183334616989,0.9451166895588513
