step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,100.02730481446574,872.7717941331229,0.0,0.0,20.0950273283276,892.8668214614506,0.19729423024061887,0.0,0.0,0.11176487394024776,0.14928244856245798,0.0,0.0,0.0,0.0,0.0,0.015549579851202327,0.0,0.0,0.02019025662957473,0.009125900797003471,872.7717941331229,0.0,0.0,20.0950273283276,892.8668214614506,-0.19729423024061887,0.0,0.0,0.11176487394024776,-0.12692947377440844,0.0,0.0,0.0,0.0,0.0,0.015549579851202327,0.0,0.0,0.02019025662957473,0.009128020078752179,823683.6586528122,220641.39987352243,184891.58925273689,114972.02850249357,1344188.6762815649,2941.727352331472,5516.034996838061,4622.289731318422,2874.300712562339,3360.471690703913,2000.7739262302277,1669.6211509222107,1900.491981396614,1883.9092982498469,1945.8300565299728,14.48416960872671,308.5126392218133,276.28265192108796,57.10259519929713,15.733333275985231,829207.8970995496,220641.39987352243,184891.58925273689,114524.96900673254,1349265.8552325417,2961.456775355534,5516.034996838061,4622.289731318422,2863.1242251683143,3373.1646380813536,1859.0080420696477,1669.6211509222107,1900.491981396614,1946.006651656286,1850.5799887602197,14.367010874123,308.5126392218133,276.28265192108796,56.792986372663016,15.693319317542782,-5524.238446737325,0.0,0.0,447.059495760991,-5077.178950976335,-19.729423024061887,0.0,0.0,11.176487394024775,-12.692947377440843,0.0,0.0,0.0,0.0,0.0,1.5549579851202326,0.0,0.0,2.019025662957473,0.9128020078752179
2,99.38457871475727,100.0115178420651,872.7717941331229,0.0,0.0,20.406777514746047,893.1785716478688,-0.19729423024061887,0.0,0.0,-0.1172447655418289,-0.1498304377226161,0.0,0.0,0.0,0.0,0.0,0.015549579851202327,0.0,0.0,0.019629693509153202,0.009124692134820594,887.2114303072951,0.0,0.0,30.704971272372138,917.9164015796671,0.4028777730833436,0.0,0.0,-0.005479891601581147,0.28146645199818243,0.0,0.0,0.0,0.0,0.0,0.015639824667357468,0.0,0.0,0.026171923330542496,0.009202941565968651,845909.2927774382,220641.39987352243,184891.58925273689,114969.27720319892,1366411.5591068962,3021.104617062278,5516.034996838061,4622.289731318422,2874.2319300799736,3416.0288977672403,1927.301433559288,1669.6211509222107,1900.491981396614,1884.3341764540141,1906.4479390468646,14.366756862595615,308.5126392218133,276.28265192108796,57.10047660898476,15.68737248215685,834698.1382070382,220641.39987352243,184891.58925273689,114991.06187192797,1355222.189205226,2981.06477931085,5516.034996838061,4622.289731318422,2874.7765467981994,3388.0554730130634,1747.9048613361228,1669.6211509222107,1900.491981396614,1981.4116858345674,1753.8272129581737,14.416756759757378,308.5126392218133,276.28265192108796,56.92535949229422,15.706931936712795,11211.15457039975,0.0,0.0,-21.78466872902726,11189.369901670721,40.03983775142768,0.0,0.0,-0.5446167182256791,27.97342475417681,0.0,0.0,0.0,0.0,0.0,1.5543573857379906,0.0,0.0,2.6010855743608925,0.9146304704703231
3,99.4810155968859,100.21545687239292,168.04816093070997,0.0,0.0,12.176178290974134,180.2243392216841,0.6001720033239625,0.0,0.0,-0.08782521025340313,0.41133788130143345,0.5996343128420989,0.0,0.0,0.0,0.0,0.0035350931213598,0.0,0.0,0.01480422557141719,0.002240667505687325,918.6532528977204,0.0,0.0,40.963051319761064,959.6163042174815,0.3650664672404357,0.0,0.0,-0.09330510185498431,0.24621601688280656,0.0,0.0,0.0,0.0,0.0,0.015844868122561296,0.0,0.0,0.03387050730915698,0.00934625670292765,828149.3477064674,220641.39987352243,184891.58925273689,114969.25606465254,1348651.5928973798,2957.6762418088106,5516.034996838061,4622.289731318422,2874.231401616313,3371.6289822434474,1814.6951728000054,1669.6211509222107,1900.491981396614,1884.2332428475518,1814.6951728000054,14.384220563505481,308.5126392218133,276.28265192108796,57.10070381319737,15.700023602968484,817980.5364884625,220641.39987352243,184891.58925273689,115340.53951636874,1338854.0651310906,2921.359058887365,5516.034996838061,4622.289731318422,2883.513487909218,3347.1351628277257,1694.1985366305103,1669.6211509222107,1900.491981396614,1981.4116858345674,1714.8945928706617,14.422263509703413,308.5126392218133,276.28265192108796,56.779453027097375,15.714917574384236,10168.811218004832,0.0,0.0,-371.2834517161889,9797.527766288642,36.31718292144582,0.0,0.0,-9.282086292904722,24.4938194157216,0.0,0.0,0.0,0.0,0.0,1.5762635728311203,0.0,0.0,3.3694724658966826,0.929775108836445
4,99.20685828807534,100.01790443924207,41.54702452114927,0.0,0.0,10.784718535074449,52.331743056223715,-0.03781130584290793,0.0,0.0,0.07671670033536289,-0.01879624405649926,0.0,0.0,0.0,0.0,0.0,0.0020530597152304897,0.0,0.0,0.01595415807766307,0.0013041276800353648,897.42810743991,0.0,0.0,39.408735898197435,936.8368433381075,0.5006260860263152,0.0,0.0,-0.016588401519621418,0.34877942006645846,0.0,0.0,0.0,0.011959199902863205,0.0,0.015733068622716555,0.0,0.0,0.034131715552335115,0.009289096494303529,832937.2074574701,220641.39987352243,184891.58925273689,114970.27927567743,1353440.4758594064,2974.775740919536,5516.034996838061,4622.289731318422,2874.256981891936,3383.601189648517,1866.0782460500818,1669.6211509222107,1900.491981396614,1884.5201837492632,1858.6565929042165,14.355234247373042,308.5126392218133,276.28265192108796,57.099547744098274,15.688959807551223,819030.8559293868,220641.39987352243,184891.58925273689,115036.10660362878,1339599.9516592752,2925.1101997478095,5516.034996838061,4622.289731318422,2875.902665090719,3348.9998791481867,1691.62779132048,1669.6211509222107,1900.491981396614,1971.8870904625587,1723.8776690151535,14.408829713466268,308.5126392218133,276.28265192108796,56.72147340984229,15.710187299245344,13906.3515280834,0.0,0.0,-65.82732795131088,13840.524200132088,49.66554117172646,0.0,0.0,-1.6456831987827751,34.60131050033024,0.0,0.0,0.0,1.1864346500021143,0.0,1.5608283092904058,0.0,0.0,3.3861002679294065,0.9215420795346276
5,99.19794489403685,100.07608337893107,37.95669326004625,0.0,0.0,24.329489218543394,62.28618247858965,0.13555961878587947,0.0,0.0,-0.3655656370898524,0.05833516944113039,0.0,0.0,0.0,0.0,0.0,0.0020020448897915327,0.0,0.0,0.020426694117845385,0.0013871474404567351,927.3929539325202,0.0,0.0,51.49922663451332,978.8921805670333,0.45273216033826247,0.0,0.0,-0.38215403860947383,0.27869710837583633,0.0,0.0,0.0,-0.2642435268208851,0.0,0.015920986109597607,0.0,0.0,0.040996544979833086,0.009433775349578902,827840.4579330543,220641.39987352243,184891.58925273689,114970.28519003581,1348343.7322493498,2956.573064046624,5516.034996838061,4622.289731318422,2874.2571297508953,3370.8593306233747,1810.725615353795,1669.6211509222107,1900.491981396614,1884.5232524840762,1810.725615353795,14.383621445733553,308.5126392218133,276.28265192108796,57.09950486801523,15.699958386745744,815265.6299630171,220641.39987352243,184891.58925273689,116486.64100055648,1337285.2600898333,2911.662964153631,5516.034996838061,4622.289731318422,2912.1660250139116,3343.213150224581,1686.1965590031414,1669.6211509222107,1900.491981396614,1938.6470118064572,1715.2302385193432,14.420677917206358,308.5126392218133,276.28265192108796,56.63640521259541,15.714563447900673,12574.827970038095,0.0,0.0,-1516.3558105206484,11058.472159517449,44.910099892993216,0.0,0.0,-37.90889526301621,27.64618039879363,0.0,0.0,0.0,-26.212414812184107,0.0,1.5793291027585896,0.0,0.0,4.066773009755385,0.9358111272702512
6,99.42454768718021,100.16300594783449,36.13734119553915,0.0,2.9896436953311536,23.667733977747496,62.79471886861781,-0.04789392568805272,0.0,0.07474109238327883,-0.21306768754986796,-0.04735840749829582,0.0,0.0,0.0,0.0,0.0,0.0020110626156716995,0.0,0.011817604337011185,0.0217642253251829,0.001418867598145934,895.540822286586,0.0,2.9896436953311536,56.98326809249802,955.5137340744145,0.4700354750246395,0.0,0.07474109238327883,-0.5952217261593418,0.27697676913964137,0.0,0.0,0.0,-0.6599103739658203,0.0,0.015701661240961316,0.0,0.011817604337011185,0.04420060721737531,0.009339864915288437,829684.2009549476,220641.39987352243,184891.58925273689,114966.82130313343,1350184.0113843407,2963.1578605533828,5516.034996838061,4622.289731318422,2874.1705325783355,3375.4600284608496,1849.755656236418,1669.6211509222107,1900.491981396614,1884.549602098196,1843.007509113144,14.351211646727034,308.5126392218133,276.28265192108796,57.100890024928255,15.689038856677138,816598.9428945965,220641.39987352243,184594.34528058275,117334.00733901246,1339168.6953877148,2916.4247960521293,5516.034996838061,4614.85863201457,2933.3501834753106,3347.9217384692843,1688.2846017372303,1669.6211509222107,1900.491981396614,2002.5996706131887,1713.3281243989272,14.40744544339748,308.5126392218133,276.30087643992306,56.25467702655114,15.708068621634938,13085.258060351023,0.0,297.24397215412995,-2367.186035879008,11015.315996626143,46.73306450125367,0.0,7.431099303853249,-59.1796508969752,27.538289991565374,0.0,0.0,0.0,-65.61129044562963,0.0,1.5611305668199076,0.0,1.1749599659533962,4.394625380086254,0.9286118446619166
7,98.67675342490794,100.23155690723844,44.70271227600834,0.0,9.644725501937042,28.636312857365283,82.98375063531067,0.01730331468637704,0.0,-0.19857645402700175,-0.5840148405384905,-0.0661468091760853,0.0,0.0,0.0,-0.26720948852060683,0.0,0.002037368917406127,0.0,0.026637076940991888,0.021368547298546155,0.0016656455424913,981.7131530905399,0.0,9.644725501937042,71.35648848965792,1062.7143670821342,0.9067345118834698,0.0,-0.19857645402700175,-1.1792365666978322,0.49693285624594546,0.0,0.0,0.0,-0.938025512541201,0.0,0.016380074188052055,0.0,0.026637076940991888,0.050253726182621195,0.009901875814773283,841173.4741161828,220641.39987352243,184594.34528058275,114984.62543879748,1361393.844709085,3004.1909789863676,5516.034996838061,4614.85863201457,2874.615635969937,3403.484611772714,1879.5303460888,1669.6211509222107,1900.491981396614,1885.2041357326507,1858.6902079518804,14.387100039161446,308.5126392218133,276.30087643992306,57.09330977236465,15.695557412291414,816120.861117909,220641.39987352243,185378.14047218335,119639.15487566456,1341779.55633928,2914.717361135388,5516.034996838061,4634.453511804584,2990.9788718916143,3354.4488908481976,1688.0701449304906,1669.6211509222107,1900.491981396614,2101.0078967620607,1723.6344289537637,14.42212726219395,308.5126392218133,276.17037333579964,56.22489097435931,15.710646034002677,25052.61299827424,0.0,-783.7951916006008,-4654.52943686708,19614.28836980656,89.47361785097941,0.0,-19.59487979001502,-116.363235921677,49.03572092451638,0.0,0.0,0.0,-92.56131220730099,0.0,1.6163325417361118,0.0,2.6284602732665574,4.958874547205352,0.9770849582184427
8,98.70270827350457,100.52648023047023,159.6434007548134,0.0,6.731998192270623,14.510202201609884,180.8856011486939,0.4366990368588303,0.0,0.16829995480676557,0.21609113113341677,0.34412843439519947,0.0,0.0,0.0,0.0,0.0,0.003384124795459056,0.0,0.018956208638454007,0.015217798695847315,0.002154747758981031,986.7834961005649,0.0,6.731998192270623,74.02305354387701,1067.5385478367118,1.152505238862588,0.0,0.16829995480676557,-0.9631454355644156,0.7272691191280467,0.0,0.0,0.0,-0.8323316721372458,0.0,0.016439097200062223,0.0,0.018956208638454007,0.05403873018951275,0.009945367262164342,835903.4241241971,220641.39987352243,185378.14047218335,114983.40116253555,1356906.365632439,2985.36937187213,5516.034996838061,4634.453511804584,2874.585029063389,3392.2659140810943,1888.1630094854581,1669.6211509222107,1900.491981396614,1885.163285373821,1866.8047827031996,14.36891409589071,308.5126392218133,276.17037333579964,57.09359311280682,15.690684994595845,804051.9153791576,220641.39987352243,184713.6740185139,118786.00368059447,1328192.992951788,2871.6139834969904,5516.034996838061,4617.841850462848,2969.650092014861,3320.48248237947,1643.3925424357894,1669.6211509222107,1900.491981396614,2101.0078967620607,1690.726530322305,14.412985015679597,308.5126392218133,276.2977339417625,55.906433185188824,15.71364555366044,31851.508745039126,0.0,664.4664536694474,-3802.6025180588786,28713.37268064969,113.75538837513973,0.0,16.611661341736188,-95.065062951472,71.78343170162424,0.0,0.0,0.0,-82.15339022176082,0.0,1.6225834152175276,0.0,1.8710291312130132,5.333769021366102,0.98163468355027
9,98.31606063891586,100.72148633507578,68.81580355415312,0.0,14.929400021297843,15.071697074567815,98.81690065001875,0.24577072697911828,0.0,-0.07446839070236087,0.1612192114672305,0.18071459096186976,0.1344842373175794,0.0,0.0,0.0,0.0,0.002150559810378129,0.0,0.027732975805059058,0.015928532321861026,0.0016323198369810673,1051.9124426609735,0.0,14.929400021297843,70.56599125925965,1137.4078339415305,1.5056396622432417,0.0,-0.07446839070236087,-0.8019262240971851,0.9663083020903146,0.0,0.0,0.0,-0.5786043138009818,0.0,0.016895314293118677,0.0,0.027732975805059058,0.05400730320897303,0.010291069732643286,838734.2135573814,220641.39987352243,184713.6740185139,114998.29707871261,1359087.5845281302,2995.4793341335044,5516.034996838061,4617.841850462848,2874.9574269678146,3397.7189613203254,1896.0665982164003,1669.6211509222107,1900.491981396614,1885.7718304229243,1865.1683557306133,14.391401663647367,308.5126392218133,276.2977339417625,57.088018585134286,15.697948779639198,797286.2166640119,220641.39987352243,185006.5315711529,118151.98616976364,1321086.1342784509,2847.450773800041,5516.034996838061,4625.163289278824,2953.7996542440906,3302.715335696126,1608.4324453647837,1669.6211509222107,1845.9447209430232,2066.98641819199,1675.8086109813207,14.41298170683716,308.5126392218133,276.129534573408,55.72343625869617,15.713771708615441,41447.996893369724,0.0,-292.8575526390316,-3153.689091051028,38001.45024967966,148.02856033346336,0.0,-7.321438815975791,-78.84222727627566,95.0036256241992,0.0,0.0,0.0,-56.88609680159561,0.0,1.6610807445557978,0.0,2.726596930947773,5.309785297237708,1.011777435873869
10,98.56085194855726,100.65376537135371,119.64770386770488,0.0,2.39610145534202,21.011392794239573,143.05519811728647,0.35313442338065365,0.0,0.059902536383550496,-0.37222216059707697,0.21596213394510494,0.0,0.0,0.0,0.0,0.0,0.0027387300286274008,0.0,0.007428422275948641,0.017380942304602444,0.001806364837261921,1001.0851299603661,0.0,2.39610145534202,81.1601255147654,1084.6413569304736,1.2978419765925349,0.0,0.059902536383550496,-1.174148384694262,0.7970647987837033,0.0,0.0,0.0,-1.458565487507953,0.0,0.016595472101161288,0.0,0.007428422275948641,0.05555465899543186,0.010085027801784732,823357.3474243165,220641.39987352243,185006.5315711529,114990.4448958873,1343995.7237648792,2940.561955086841,5516.034996838061,4625.163289278824,2874.761122397182,3359.9893094121953,1831.345934681068,1669.6211509222107,1845.9447209430232,1885.3865531673055,1820.7174380957567,14.357742946265406,308.5126392218133,276.129534573408,57.09199178701482,15.691179145851727,787540.7523701991,220641.39987352243,184770.36977035925,119619.44750026685,1312571.9695143471,2812.6455441792814,5516.034996838061,4619.259244258982,2990.486187506671,3281.429923785868,1564.9958292711772,1669.6211509222107,1845.9447209430232,2095.2747962603,1666.7636601221514,14.39572541144569,308.5126392218133,276.17434240135174,56.11097389809713,15.714176755156029,35816.595054116726,0.0,236.1618007936874,-4629.0026043795515,31423.75425053084,127.91641090755974,0.0,5.904045019842185,-115.72506510948881,78.55938562632716,0.0,0.0,0.0,-143.75745707154658,0.0,1.6356638687789704,0.0,0.7321516281511389,5.475514520301344,0.9939889320687887
