step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,99.69446498318985,121.69074029978692,0.0,0.0,20.513124616339976,142.20386491612692,0.5033463990856962,0.0,0.0,0.40079272437079055,0.09041391234564868,0.0,0.0,0.0,0.0,0.0,0.10635917382063079,0.0,0.0,0.018263210374583064,0.003404600569091643,121.69074029978692,0.0,0.0,20.513124616339976,142.20386491612692,-0.5033463990856962,0.0,0.0,0.40079272437079055,-0.010255367471490563,0.0,0.0,0.0,0.0,0.0,0.10635917382063079,0.0,0.0,0.018263210374583064,0.00341201785322061,129047.59250334333,1079913.1593062154,252843.35940341753,124603.4722663842,1586407.5834793611,3226.1898125835837,3856.8327118079146,6321.083985085438,3115.086806659605,3966.018958698403,1784.0772252183037,1712.2669551288643,1567.3331986286714,2015.1320043347764,1730.333486820702,149.09913791878628,29.578825850489856,551.4474299010083,75.25253385560265,25.07177964477878,131060.97809968612,1079913.1593062154,252843.35940341753,123000.30136890107,1586817.7981782206,3276.524452492153,3856.8327118079146,6321.083985085438,3075.007534222526,3967.044495445552,1784.0772252183037,1712.2669551288643,1567.3331986286714,2004.0319189978027,1726.064047977376,147.5346779449757,29.578825850489856,551.4474299010083,75.72393581659193,25.064092952331844,-2013.3855963427852,0.0,0.0,1603.1708974831622,-410.2146988596231,-50.33463990856963,0.0,0.0,40.079272437079055,-1.0255367471490568,0.0,0.0,0.0,0.0,0.0,10.635917382063079,0.0,0.0,1.8263210374583063,0.34120178532206097
2,99.79634604853723,99.52348201948558,121.69074029978692,0.0,0.0,28.701332953894436,150.3920732536814,-0.5033463990856962,0.0,0.0,-0.2819960347748556,-0.07853424338605518,0.0,0.0,0.0,-0.09180605693466193,0.0,0.10635917382063079,0.0,0.0,0.022820131524330243,0.0034257916607587573,121.5600563487529,0.0,0.0,36.70322038933407,158.26327673808703,-0.48537735581851715,0.0,0.0,0.118796689595935,-0.03665806662225821,0.0,0.0,0.0,0.0,0.0,0.10631536014798477,0.0,0.0,0.02999901660173729,0.0034750078614833317,131132.70789408823,1079913.1593062154,252843.35940341753,124600.20734550276,1588489.4339492247,3278.317697352206,3856.8327118079146,6321.083985085438,3115.005183637569,3971.2235848730616,1784.0772252183037,1712.2669551288643,1567.3331986286714,2015.0559656286332,1730.333486820702,147.52329185680918,29.578825850489856,551.4474299010083,75.2534518443951,25.061737246099753,133070.2633567038,1079913.1593062154,252843.35940341753,124125.98832372934,1589952.7703900663,3326.7565839175945,3856.8327118079146,6321.083985085438,3103.1497080932327,3974.8819259751667,1652.146844529,1712.2669551288643,1567.3331986286714,2058.716897868336,1717.1531153995247,146.72733001884907,29.578825850489856,551.4474299010083,75.44417912028425,25.05717409122284,-1937.555462615549,0.0,0.0,474.2190217734636,-1463.3364408420855,-48.43888656538873,0.0,0.0,11.855475544336592,-3.6583411021052137,0.0,0.0,0.0,0.0,0.0,10.609884471603152,0.0,0.0,2.9937922419027876,0.34679308706597795
3,99.55473963167728,100.04879879157254,0.718761730687163,0.0,0.0,27.374746821866573,28.09350855255374,0.017969043267179075,0.0,0.0,0.5470226887712266,0.05649917320384057,0.03267098775850741,0.0,0.0,0.35311013884814973,0.0,0.0004115167977039675,0.0,0.0,0.019897522330464924,0.0007448743391719986,131.6714040151451,0.0,0.0,51.82044304539033,183.49184706053543,-0.002516707474639901,0.0,0.0,0.6658193783671615,0.06633026708925217,0.0,0.0,0.0,0.7143476247812564,0.0,0.11265555163395491,0.0,0.0,0.03861273707993351,0.003756663495746837,132988.6852134533,1079913.1593062154,252843.35940341753,124599.05926380242,1590344.2631868895,3324.7171303363334,3856.8327118079146,6321.083985085438,3114.976481595061,3975.8606579672237,1806.0028788385798,1712.2669551288643,1567.3331986286714,2015.1553664627982,1735.441595633609,147.3176036847826,29.578825850489856,551.4474299010083,75.25377035568098,25.059776526137945,132998.70721974803,1079913.1593062154,252843.35940341753,121947.64026959971,1587702.8661989802,3324.9676804937003,3856.8327118079146,6321.083985085438,3048.691006739993,3969.2571654974536,1648.894292849192,1712.2669551288643,1567.3331986286714,2039.0605253382205,1716.107620227077,146.7384404263515,29.578825850489856,551.4474299010083,75.62050259263178,25.05900639024211,-10.022006294674839,0.0,0.0,2651.4189942027206,2641.396987908045,-0.2505501573668688,0.0,0.0,66.28547485506799,6.603492469770113,0.0,0.0,0.0,71.11669179160506,0.0,11.215394110981356,0.0,0.0,3.844080986459192,0.373993656202903
4,99.27682589068856,99.93592518244773,19.31442593375509,0.0,0.0,20.733128962319743,40.047554896074836,0.4828606483438772,0.0,0.0,0.04980771113325856,0.05326683594771358,0.0,0.0,0.0,0.0,0.0,0.02227682945672296,0.0,0.0,0.020264551563143517,0.0010081248808682776,140.40658811860624,0.0,0.0,61.29455649038111,201.70114460898725,0.2653749346710633,0.0,0.0,0.7156270895004201,0.09810020241714834,0.0,0.0,0.0,0.6902390779258177,0.0,0.1156792676592455,0.0,0.0,0.047093657937691526,0.003943645804503632,132135.05556654767,1079913.1593062154,252843.35940341753,124591.65764963184,1589483.2319258123,3303.3763891636922,3856.8327118079146,6321.083985085438,3114.7914412407963,3973.708079814533,1879.8755376810814,1712.2669551288643,1567.3331986286714,2015.1166714970059,1735.6045556499873,147.69159760723903,29.578825850489856,551.4474299010083,75.25452329077243,25.06228685950184,131081.232319144,1079913.1593062154,252843.35940341753,121749.85021095212,1585587.6012397292,3277.0308079786,3856.8327118079146,6321.083985085438,3043.746255273803,3963.9690030993243,1610.6270820784398,1712.2669551288643,1567.3331986286714,2004.7191859768377,1710.729916247586,147.0162019547025,29.578825850489856,551.4474299010083,75.49049944308062,25.061126075746046,1053.8232474036804,0.0,0.0,2841.8074386797366,3895.630686083416,26.345581185092005,0.0,0.0,71.0451859669934,9.739076715208542,0.0,0.0,0.0,68.52474476219082,0.0,11.484270514569275,0.0,0.0,4.675308879635844,0.39151263790825147
5,99.17747207097301,99.72041301303537,10.715665685828128,0.0,0.0,23.36176579284635,34.07743147867448,0.2678916421457032,0.0,0.0,-0.01930572759555984,0.024858591455014335,0.0,0.0,0.0,0.0,0.0,0.02206426651601675,0.0,0.0,0.021500748700135304,0.0009843948651290374,139.70963802042533,0.0,0.0,64.0027415011095,203.7123795215348,0.21310367730749533,0.0,0.0,0.6963213619048603,0.09094250392123557,0.0,0.0,0.0,0.6696003738994618,0.0,0.11497409425909304,0.0,0.0,0.05143692319729887,0.003973333600305551,130863.88304504134,1079913.1593062154,252843.35940341753,124588.8136382385,1588209.2153929134,3271.5970761260332,3856.8327118079146,6321.083985085438,3114.7203409559625,3970.5230384822835,1784.0772252183037,1712.2669551288643,1567.3331986286714,2015.026268007237,1730.466490429515,147.54150000152148,29.578825850489856,551.4474299010083,75.25461462240567,25.061968451909802,130018.4796848659,1079913.1593062154,252843.35940341753,121826.43794132884,1584601.4363358275,3250.4619921216477,3856.8327118079146,6321.083985085438,3045.6609485332215,3961.503590839571,1556.388329880055,1712.2669551288643,1567.3331986286714,2024.5018023328612,1710.2425819502587,146.89200324211953,29.578825850489856,551.4474299010083,75.7647804454032,25.06164361844654,845.4033601754305,0.0,0.0,2762.375696909647,3607.779057085078,21.135084004385764,0.0,0.0,69.05939242274117,9.019447642712693,0.0,0.0,0.0,66.40927238112695,0.0,11.40284002226662,0.0,0.0,5.101384013816892,0.3940651821729624
6,99.22304633078718,99.49067075134919,2.0908502945427188,0.0,0.0,18.002353215630496,20.09320351017321,-0.05227125736356797,0.0,0.0,0.3257760138213617,0.02735047564577937,0.0,0.0,0.0,0.0,0.0,0.0014631058126292743,0.0,0.0,0.016308129088561142,0.0005705882209836039,138.3330554129235,0.0,0.0,70.75668652061503,209.0897419335385,0.09609415566984332,0.0,0.0,1.022097375726222,0.11181915313960653,0.0,0.0,0.0,1.1759965680792293,0.0,0.11351678834283181,0.0,0.0,0.051136083726702274,0.0039665250255089156,130607.33041491792,1079913.1593062154,252843.35940341753,124590.08301146499,1587953.9321360153,3265.183260372948,3856.8327118079146,6321.083985085438,3114.752075286624,3969.8848303400414,1784.0772252183037,1712.2669551288643,1567.3331986286714,2015.0219137879344,1730.4986908215083,147.55639159143777,29.578825850489856,551.4474299010083,75.25445888623402,25.06216554568217,130225.94022051206,1079913.1593062154,252843.35940341753,120533.45840081458,1583515.9173309598,3255.6485055128014,3856.8327118079146,6321.083985085438,3013.3364600203654,3958.7897933274007,1567.91391519373,1712.2669551288643,1567.3331986286714,1969.6450162660499,1710.2425819502587,146.87266345149848,29.578825850489856,551.4474299010083,75.70508166932584,25.06201689898413,381.3901944058697,0.0,0.0,4056.624610650357,4438.0148050562275,9.534754860146737,0.0,0.0,101.41561526625892,11.095037012640566,0.0,0.0,0.0,116.6859619593721,0.0,11.263481549062963,0.0,0.0,5.073878004789592,0.39357069637829795
7,99.89467546041452,99.50169041326245,4.680380865506081,0.0,4.981577262647479,14.523365490973752,24.185323619127313,-0.11700952163765202,0.0,-0.1229058821782616,0.2661061281703433,0.0026190724354429695,0.0,0.0,0.0,0.0,0.0,0.0034458658178322193,0.0,0.019566006987245355,0.01568906045599717,0.0008299174749751842,135.0300080743532,0.0,4.981577262647479,76.76595856805758,216.77754390505822,-0.18466486810863536,0.0,-0.1229058821782616,1.2882035038965653,0.09806327536096683,0.0,0.0,0.0,1.3584145967258765,0.0,0.11038089691366734,0.0,0.019566006987245355,0.05213059141984409,0.003993739441589594,129955.60386535682,1079913.1593062154,252843.35940341753,124617.54182629912,1587329.6644012893,3248.8900966339206,3856.8327118079146,6321.083985085438,3115.438545657478,3968.3241610032237,1784.0772252183037,1712.2669551288643,1567.3331986286714,2015.5265087191774,1730.973228890502,147.6050274092387,29.578825850489856,551.4474299010083,75.25256515779006,25.06271531281585,130693.48534810291,1079913.1593062154,253334.46513191247,119470.15498835046,1583411.2647745817,3267.337133702573,3856.8327118079146,6333.361628297812,2986.7538747087615,3958.528161936455,1595.4165697578985,1712.2669551288643,1567.3331986286714,1912.8929388148704,1709.7213828893518,146.83321448637417,29.578825850489856,551.3906239124578,76.01202824883174,25.062637784175465,-737.881482746095,0.0,-491.1057284949354,5147.3868379486485,3918.399626707618,-18.447037068652374,0.0,-12.277643212373386,128.68467094871622,9.795999066769046,0.0,0.0,0.0,135.6983852806213,0.0,11.02646387422027,0.0,1.9545399180470775,5.207568511444794,0.39895330539104956
8,100.35184747419129,100.1181292430835,11.230360951139147,0.0,0.0,24.997225262098887,36.227586213238034,-0.28075902377847867,0.0,0.0,0.06790373788366334,-0.021285528589481535,0.0,0.0,0.0,0.0,0.0,0.008268198258960222,0.0,0.0,0.022900596483215234,0.0007930124299717879,135.9856089706189,0.0,0.0,85.53647366382995,221.52208263444885,-0.12095814169092342,0.0,0.0,1.3561072417802285,0.12351491000893051,0.0,0.0,0.0,1.3586096066839026,0.0,0.11119617125494459,0.0,0.0,0.05808177817164758,0.004055729066687948,131334.9378979226,1079913.1593062154,253334.46513191247,124641.09904990032,1589223.6613859513,3283.3734474480643,3856.8327118079146,6333.361628297812,3116.0274762475083,3973.059153464879,1784.0772252183037,1712.2669551288643,1567.3331986286714,2016.0516076305553,1735.441595633609,147.5285279552927,29.578825850489856,551.3906239124578,75.24990025627707,25.061148890823286,131820.47281735175,1079913.1593062154,253334.46513191247,119197.58436646928,1584265.6816219487,3295.5118204337937,3856.8327118079146,6333.361628297812,2979.9396091617323,3960.664204054874,1661.7099503019474,1712.2669551288643,1567.3331986286714,1984.7532041672757,1712.2669551288643,146.7414007145724,29.578825850489856,551.3906239124578,76.28781343163868,25.0626198458603,-485.5349194291666,0.0,0.0,5443.514683431029,4957.979764001862,-12.138372985729168,0.0,0.0,136.08786708577574,12.394949410004658,0.0,0.0,0.0,136.33898402691403,0.0,11.158741217490252,0.0,0.0,5.82861374411099,0.4069999046969132
9,99.69902935992727,100.4059062596651,2.5482690567084774,0.0,0.0,19.663743366324358,22.212012423032835,0.06370672641771194,0.0,0.0,-0.2965816402512051,-0.023287491383349318,0.0,0.0,0.0,0.0,0.0,0.0019754617256920537,0.0,0.0,0.01847171394905841,0.0006257639649450285,140.52931780880272,0.0,0.0,88.28629145880257,228.81560926760534,0.28277645931957307,0.0,0.0,1.0595256015290235,0.13423020608485967,0.0,0.0,0.0,1.1569714910329454,0.0,0.11588181360699505,0.0,0.0,0.06260211604987083,0.004194866941146528,132694.1144066499,1079913.1593062154,253334.46513191247,124605.6873950076,1590547.4262397862,3317.352860166248,3856.8327118079146,6333.361628297812,3115.1421848751893,3976.368565599465,1815.5996601991374,1712.2669551288643,1567.3331986286714,2015.6533329755798,1735.441595633609,147.4382270470553,29.578825850489856,551.3906239124578,75.25523965487037,25.060091241244205,131566.41286584994,1079913.1593062154,253334.46513191247,120380.34043283008,1585194.377736808,3289.1603216462495,3856.8327118079146,6333.361628297812,3009.5085108207527,3962.9859443420214,1645.8312033330867,1712.2669551288643,1567.3331986286714,2039.5671928027027,1710.385115856162,146.75989227843172,29.578825850489856,551.3906239124578,76.2496176442236,25.06200346067788,1127.7015407999359,0.0,0.0,4225.3469621774675,5353.048502977404,28.192538519998397,0.0,0.0,105.63367405443671,13.38262125744351,0.0,0.0,0.0,115.34893465309244,0.0,11.55330433708542,0.0,0.0,6.2413702060496465,0.41822416232635595
10,99.69161875196019,100.13289154188115,16.14938404041986,0.0,4.948906274888971,6.570029367947318,27.66831968325615,0.4037346010104965,0.0,-0.12372265687222428,0.009623682595883707,0.028963562673415596,0.0,0.0,0.0,0.0,0.0,0.011905839430514537,0.0,0.019562269694185636,0.01025439316208096,0.0008496511445531428,139.20129725971833,0.0,4.948906274888971,89.78199056825193,233.93219410285926,0.16989471264740033,0.0,-0.12372265687222428,1.069149284124907,0.11153213399000832,0.0,0.0,0.0,1.1898678552470225,0.0,0.11442602143237443,0.0,0.019562269694185636,0.06239244288134651,0.004200355554814984,130633.93778586219,1079913.1593062154,253334.46513191247,124605.37332585301,1588486.9355498443,3265.8484446465545,3856.8327118079146,6333.361628297812,3115.1343331463254,3971.2173388746096,1784.0772252183037,1712.2669551288643,1567.3331986286714,2015.6488118735047,1730.7123910254086,147.56012409612669,29.578825850489856,551.3906239124578,75.25529481867287,25.061671290369656,129956.45462901346,1079913.1593062154,253827.8296095079,120341.96441297654,1584039.407957713,3248.911365725336,3856.8327118079146,6345.6957402376975,3008.549110324414,3960.098519894285,1552.0617521488748,1712.2669551288643,1631.9715105941798,2039.5671928027027,1712.2669551288643,146.89576271297523,29.578825850489856,551.3211368134278,76.10584480735987,25.062313109046283,677.4831568487388,0.0,-493.3644775954148,4263.408912876456,4447.52759212978,16.937078921218465,0.0,-12.334111939885371,106.5852228219114,11.11881898032445,0.0,0.0,0.0,118.61985259049872,0.0,11.407315303939898,0.0,1.9501943322757789,6.22000362873065,0.4187402445932936
