step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,99.51778433028926,129.7570612734177,0.0,0.0,14.876134490510726,144.63319576392843,1.239370216552956,0.0,0.0,0.20689669534745847,0.14462669119004146,0.0,0.0,0.0,0.0,0.0,0.10820711613383198,0.0,0.0,0.01819194667374729,0.0035533571572832494,129.7570612734177,0.0,0.0,14.876134490510726,144.63319576392843,-1.239370216552956,0.0,0.0,0.20689669534745847,-0.10324735212054977,0.0,0.0,0.0,0.0,0.0,0.10820711613383198,0.0,0.0,0.01819194667374729,0.003562388686388607,99998.94781413717,901222.21247108,108312.58372060888,188853.58147399907,1298387.3254798248,2499.9736953534293,3218.650758825286,2707.8145930152214,4721.339536849977,3245.968313699563,1452.319229668542,1737.1234325517817,1738.6741856970652,1553.6373536903811,1692.8215844366518,110.24928605130069,17.704247550202453,85.53925061647524,409.57269869834397,17.096504708987865,104956.428680349,901222.21247108,108312.58372060888,188025.99469260918,1302517.2195646472,2623.910717008725,3218.650758825286,2707.8145930152214,4700.649867315231,3256.293048911618,1504.9257009391918,1737.1234325517817,1738.6741856970652,1553.6373536903811,1700.398965813841,109.65680460381841,17.704247550202453,85.53925061647524,409.0585296266616,17.076498880574075,-4957.480866211824,0.0,0.0,827.5867813898337,-4129.894084821989,-123.93702165529561,0.0,0.0,20.689669534745846,-10.324735212054975,0.0,0.0,0.0,0.0,0.0,10.820711613383198,0.0,0.0,1.8191946673747292,0.35623886863886073
2,99.79421705444145,99.56621949921995,129.7570612734177,0.0,0.0,15.130618882086614,144.88768015550428,-1.239370216552956,0.0,0.0,-0.2964138421480909,-0.1535784058701047,0.0,0.0,0.0,0.0,0.0,0.10820711613383198,0.0,0.0,0.016084350893181325,0.0035450303295751777,131.10165297350375,0.0,0.0,28.189952109126356,159.2916050826301,-1.015091838183869,0.0,0.0,-0.08951714680063248,-0.11046089849845014,0.0,0.0,0.0,0.0,0.0,0.1086701268581272,0.0,0.0,0.025037325061192495,0.003567876438715203,105851.69608721232,901222.21247108,108312.58372060888,188851.87844154323,1304238.3707204447,2646.292402180308,3218.650758825286,2707.8145930152214,4721.296961038582,3260.5959268011115,1641.1150734010525,1737.1234325517817,1738.6741856970652,1553.6373536903811,1716.1600883237347,109.62622575455603,17.704247550202453,85.53925061647524,409.5716329920093,17.088912374699948,109903.70789640884,901222.21247108,108312.58372060888,189209.21018465993,1308647.714272758,2747.592697410221,3218.650758825286,2707.8145930152214,4730.230254616498,3271.6192856818943,1500.3073082653545,1737.1234325517817,1738.6741856970652,1582.8804748948082,1722.1406972126197,110.1274075218762,17.704247550202453,85.53925061647524,408.9524946823351,17.075928049848425,-4052.0118091965182,0.0,0.0,-357.3317431166647,-4409.343552313182,-101.30029522991296,0.0,0.0,-8.933293577916617,-11.023358880782958,0.0,0.0,0.0,0.0,0.0,10.844650227013632,0.0,0.0,2.4985802516192503,0.3560534357485725
3,100.43010816776054,99.63897112470971,8.971135134763486,0.0,0.0,27.826727946856746,36.797863081620235,0.22427837836908715,0.0,0.0,0.1110526369803417,0.033533101534942884,0.25421811448924814,0.0,0.0,0.0,0.0,0.012165065521984137,0.0,0.0,0.02278002978003813,0.0008270875345960085,133.12961853822782,0.0,0.0,46.52556611382613,179.65518465205392,-1.4190957231177763,0.0,0.0,0.021535490179709214,-0.1397560232938067,0.0,0.0,0.0,0.0,0.0,0.10697340581912607,0.0,0.0,0.037611558691811806,0.0037023804975038917,103301.93834551195,901222.21247108,108312.58372060888,188849.6015152176,1301686.3360524187,2582.548458637799,3218.650758825286,2707.8145930152214,4721.240037880441,3254.2158401310467,1477.7011408413164,1737.1234325517817,1738.6741856970652,1553.4510158298472,1691.5994948995262,109.50680657446458,17.704247550202453,85.53925061647524,409.57562402691906,17.08975717368877,109002.73582443694,901222.21247108,108312.58372060888,188763.08905088986,1307300.6210670169,2725.0683956109237,3218.650758825286,2707.8145930152214,4719.077226272248,3268.2515526675397,1477.2838210726945,1737.1234325517817,1738.6741856970652,1572.0437349218598,1706.8041352580562,110.16938364056634,17.704247550202453,85.53925061647524,408.8842598375761,17.074441168223533,-5700.797478924985,0.0,0.0,86.51246432775766,-5614.285014597227,-142.51993697312463,0.0,0.0,2.162811608193941,-14.035712536493069,0.0,0.0,0.0,0.0,0.0,10.743350717488575,0.0,0.0,3.777332907776733,0.3718304738425229
4,100.76749384306447,99.8688279149398,16.16015539735629,0.0,0.0,27.720186601241487,43.88034199859779,-0.40400388493390726,0.0,0.0,0.37418715296907573,-0.0029816731964831577,0.0,0.0,0.0,0.0,0.0,0.023416205705576697,0.0,0.0,0.02231890391157978,0.0011012671081503669,135.47553978176157,0.0,0.0,52.960011408179035,188.43555118994055,-1.3927063575515866,0.0,0.0,0.3957226431487849,-0.09969837144028017,0.0,0.0,0.0,0.316480489898272,0.0,0.10765891441932048,0.0,0.0,0.041634058015689646,0.0037781537072837305,105017.57301155195,901222.21247108,108312.58372060888,188849.8921458536,1303402.2613490946,2625.439325288799,3218.650758825286,2707.8145930152214,4721.247303646339,3258.505653372736,1608.7830763974448,1737.1234325517817,1738.6741856970652,1553.5066054412682,1693.1457387097544,109.58095187278312,17.704247550202453,85.53925061647524,409.578003345748,17.089251978615547,110631.154183943,901222.21247108,108312.58372060888,187254.85298557123,1307420.8033612038,2765.778854598575,3218.650758825286,2707.8145930152214,4681.371324639283,3268.552008403008,1477.2838210726945,1737.1234325517817,1738.6741856970652,1534.6032232370328,1699.2780910779238,110.32783643482654,17.704247550202453,85.53925061647524,409.00822021777077,17.075580707360103,-5613.581172391052,0.0,0.0,1595.0391602822551,-4018.5420121087955,-140.33952930977625,0.0,0.0,39.87597900705639,-10.046355030271988,0.0,0.0,0.0,31.89094581727415,0.0,10.848518995899882,0.0,0.0,4.195359684757795,0.3807150804368645
5,100.91135068002721,100.0090943369378,3.8513256345676155,0.0,0.0,30.319859171189695,34.1711848057573,0.026389365566189583,0.0,0.0,0.5091719772674782,0.05355613428336678,0.0,0.0,0.0,0.5047409934779796,0.0,0.009921061499432955,0.0,0.0,0.01965674835822188,0.0007866291958418631,133.01849923818924,0.0,0.0,65.17364379200087,198.19214303019004,-1.455209495630315,0.0,0.0,0.9048946204162631,-0.055031487521405194,0.0,0.0,0.0,0.5976181829098838,0.0,0.10667735750943844,0.0,0.0,0.04563563693010481,0.0038703899286323114,104650.74849396982,901222.21247108,108312.58372060888,188852.16924216392,1303037.7139278234,2616.2687123492456,3218.650758825286,2707.8145930152214,4721.304231054097,3257.594284819557,1506.6571216352313,1737.1234325517817,1738.6741856970652,1553.6046602591587,1690.7249135564678,109.70281730530289,17.704247550202453,85.53925061647524,409.57884692664607,17.090253245564302,110524.63472302808,901222.21247108,108312.58372060888,185199.60370739203,1305259.0346221097,2763.115868075702,3218.650758825286,2707.8145930152214,4629.990092684801,3263.147586555273,1477.2838210726945,1737.1234325517817,1738.6741856970652,1481.6571673732815,1684.9458719033773,110.41510556229836,17.704247550202453,85.53925061647524,409.78592617011174,17.09177840590632,-5873.886229058251,0.0,0.0,3652.5655347718257,-2221.3206942864263,-146.84715572645626,0.0,0.0,91.31413836929563,-5.553301735716062,0.0,0.0,0.0,60.30645802837992,0.0,10.764956233253576,0.0,0.0,4.605153761760208,0.39056627535666066
6,100.67587506496704,100.26428191941447,2.500125523149137,0.0,0.0,24.850878850087263,27.3510043732364,-0.06250313807872843,0.0,0.0,-0.5551787772526512,-0.06176819153313796,0.0,0.0,0.0,-0.5763964480391598,0.0,0.009693474730598868,0.0,0.0,0.016752026154551673,0.0007333547221647858,136.4496853469058,0.0,0.0,69.07209934941643,205.5217846963222,-1.222230883651352,0.0,0.0,0.349715843163612,-0.08725150404877399,0.0,0.0,0.0,0.5478090645632503,0.0,0.10928296087081531,0.0,0.0,0.05266735509564795,0.003917854985434735,105854.37049812227,901222.21247108,108312.58372060888,188843.64601747165,1304232.8127072833,2646.3592624530565,3218.650758825286,2707.8145930152214,4721.09115043679,3260.582031768207,1648.1638835203648,1737.1234325517817,1738.6741856970652,1553.3495628430026,1711.6221440944992,109.78831599729908,17.704247550202453,85.53925061647524,409.5792699943907,17.090095829737027,110776.33704784335,901222.21247108,108312.58372060888,187435.32807608845,1307746.4613156214,2769.4084261960843,3218.650758825286,2707.8145930152214,4685.88320190221,3269.366153289052,1477.2838210726945,1737.1234325517817,1738.6741856970652,1535.346341946501,1692.8215844366518,110.3644331497298,17.704247550202453,85.53925061647524,410.01305611659416,17.099517172513796,-4921.966549721112,0.0,0.0,1408.3179413831772,-3513.6486083379336,-123.04916374302779,0.0,0.0,35.207948534579415,-8.784121520844838,0.0,0.0,0.0,55.151156943426244,0.0,11.002157715359884,0.0,0.0,5.302332061611709,0.39443347903628556
7,100.68241921875648,100.21995268969269,9.319144479158524,0.0,6.5855623209296255,23.996481461531523,39.901188261619666,0.2329786119789631,0.0,-0.16463905802324064,-0.02238548105163011,0.004595407290409236,0.0,0.0,0.0,0.0,0.0,0.012406876518126525,0.0,0.02603172075890297,0.02067686370939017,0.00113220470934014,133.12961853822782,0.0,6.5855623209296255,78.90089029398857,218.61607115314607,-1.304061043222314,0.0,-0.16463905802324064,0.32733036211198185,-0.11413697391335728,0.0,0.0,0.0,0.4085393987247835,0.0,0.10785516760309308,0.0,0.02603172075890297,0.059796580920765764,0.004073782484769321,104586.22221101026,901222.21247108,108312.58372060888,188843.73756124196,1302964.7559639413,2614.6555552752566,3218.650758825286,2707.8145930152214,4721.0934390310495,3257.411889909853,1503.9260770029282,1737.1234325517817,1738.6741856970652,1553.3530022353216,1690.7668472710634,109.6882010985358,17.704247550202453,85.53925061647524,409.5792440135202,17.090197507743625,109838.06303663258,901222.21247108,108975.63406699595,187525.4810515946,1307561.390626304,2745.9515759158144,3218.650758825286,2724.3908516748984,4688.137026289864,3268.903476565758,1477.2838210726945,1737.1234325517817,1738.6741856970652,1559.4885799229312,1692.8215844366518,110.26736968617222,17.704247550202453,85.49769075838209,409.95834314125125,17.09764039457519,-5251.840825622317,0.0,-663.0503463870834,1318.256509647437,-4596.634662361964,-131.29602064055794,0.0,-16.576258659677087,32.95641274118592,-11.491586655904909,0.0,0.0,0.0,41.13273500978736,0.0,10.85911919952386,0.0,2.6209366224334745,6.0204644281128346,0.41015827593757215
8,100.56895183370568,100.06126943270398,3.930547410812551,0.0,1.8175629569566674,22.293153979814765,28.041264347583986,-0.08183015957096203,0.0,0.04543907392391668,0.14135858774570834,0.010496750209866299,0.0,0.0,0.0,0.0,0.0,0.011685308557931163,0.0,0.007184548418417064,0.021817519208782936,0.0008163983079881816,135.9740521939584,0.0,1.8175629569566674,77.70506419975217,215.49667935066728,-1.2487757570073192,0.0,0.04543907392391668,0.46868894985769016,-0.07346477332257124,0.0,0.0,0.0,0.815092058482157,0.0,0.10886486126938066,0.0,0.007184548418417064,0.05895158610553144,0.004014198641311967,105143.72321338729,901222.21247108,108975.63406699595,188842.2519084326,1304183.8216598963,2628.5930803346823,3218.650758825286,2724.3908516748984,4721.056297710813,3260.4595541497397,1614.341488128415,1737.1234325517817,1738.6741856970652,1553.3431358900357,1697.7614485488743,109.59937838669391,17.704247550202453,85.49769075838209,409.57962163901203,17.088788487851968,110167.24597169002,901222.21247108,108792.84366552306,186956.82965150347,1307139.131759797,2754.1811492922507,3218.650758825286,2719.821091638076,4673.920741287585,3267.8478293994917,1477.2838210726945,1737.1234325517817,1738.6741856970652,1557.008843600781,1692.8215844366518,110.22901120459751,17.704247550202453,85.45443120850072,409.98075088054736,17.096911614402767,-5023.522758302738,0.0,182.79040147290274,1885.4222569291253,-2955.3100999007092,-125.58806895756845,0.0,4.569760036822569,47.135556423228145,-7.388275249751773,0.0,0.0,0.0,81.97295396952806,0.0,10.948424989383394,0.0,0.722542503838712,5.928699223567746,0.40370374980903
9,100.11706806428097,99.88496295877972,3.4774558628613477,0.0,4.7710663402190026,9.332706732699735,17.58122893578009,0.055285286214994754,0.0,0.10804717141267638,0.13969461586213283,0.030302707348980395,0.0,0.0,0.0,0.0,0.0,0.011320765296193322,0.0,0.016938248454646386,0.014240842958027333,0.0007871672143564024,136.24962948945887,0.0,4.7710663402190026,76.85124563740654,217.8719414670844,-1.1454342711946488,0.0,0.10804717141267638,0.608383565719823,-0.042900353406214946,0.0,0.0,0.0,0.8318212001725774,0.0,0.10981224943655324,0.0,0.016938248454646386,0.05693257865278045,0.004035483789221569,105358.74510547829,901222.21247108,108792.84366552306,188833.78019125853,1304207.5814333404,2633.968627636956,3218.650758825286,2719.821091638076,4720.844504781464,3260.51895358335,1532.5474778546995,1737.1234325517817,1738.6741856970652,1553.3038431778937,1699.2527028854056,109.74390146613818,17.704247550202453,85.45443120850072,409.5812329652087,17.08947616798923,109945.84594117245,901222.21247108,108360.14902494401,186397.39703692417,1305925.604474121,2748.646148529311,3218.650758825286,2709.0037256236,4659.934925923102,3264.8140111853018,1477.2838210726945,1737.1234325517817,1738.6741856970652,1534.3839775092729,1691.566021294529,110.30254098669204,17.704247550202453,85.55255992653264,410.07281816331044,17.099618183407106,-4587.1008356941875,0.0,432.69464057903815,2436.3831543344586,-1718.0230407806898,-114.67752089235472,0.0,10.817366014475954,60.90957885836148,-4.295057601951729,0.0,0.0,0.0,83.27949971498981,0.0,10.9940804511312,0.0,1.6958077734235346,5.69992285205545,0.4040208051977983
10,99.99258695679765,99.97138827149142,4.133659432506818,0.0,5.185760188957897,12.289618550779394,21.609038172244105,0.10334148581267044,0.0,0.12964400472394744,-0.12466749971793024,0.010831799081868763,0.0,0.0,0.0,0.0,0.0,0.0033778221328364007,0.0,0.013628864228201944,0.015299211061287019,0.0006691188838021184,141.47096058020682,0.0,5.185760188957897,77.15598566254364,223.8127064317084,-0.9410837468576947,0.0,0.12964400472394744,0.48371606600189276,-0.03277236761318545,0.0,0.0,0.0,0.9624008037157298,0.0,0.11312028862372417,0.0,0.013628864228201944,0.058618391536068584,0.004093048620168699,105768.45470526585,901222.21247108,108360.14902494401,188830.75090085706,1304181.5671021475,2644.2113676316458,3218.650758825286,2709.0037256236,4720.768772521428,3260.453917755368,1591.2181300561901,1737.1234325517817,1738.6741856970652,1553.240036112215,1699.6635009797628,109.63023473247274,17.704247550202453,85.55255992653264,409.5817952948869,17.089235292230857,109532.51064091772,901222.21247108,107841.61144831254,186896.03006917346,1305492.3646294838,2738.312766022943,3218.650758825286,2696.040286207813,4672.400751729334,3263.7309115737094,1477.2838210726945,1737.1234325517817,1738.6741856970652,1572.05811177126,1704.2332972001468,110.22697204821279,17.704247550202453,85.56550823530414,410.0347929851523,17.099418294139834,-3764.0559356518793,0.0,518.537576631472,1934.720831683773,-1310.797527336634,-94.10139839129698,0.0,12.963439415786798,48.36802079209433,-3.2769938183415857,0.0,0.0,0.0,96.23294605283706,0.0,11.311190296785787,0.0,1.3627853914608719,5.86140461293795,0.4092745200706192
