step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,99.80692212751354,113.95711943608357,0.0,0.0,19.995709294700838,133.95282873078443,0.2687682761604474,0.0,0.0,-0.047448562765747465,0.022131971339469998,0.0,0.0,0.0,0.0,0.0,0.1011430136503794,0.0,0.0,0.02031777957048443,0.0032320678277079325,113.95711943608357,0.0,0.0,19.995709294700838,133.95282873078443,-0.2687682761604474,0.0,0.0,-0.047448562765747465,-0.03162168389261949,0.0,0.0,0.0,0.0,0.0,0.1011430136503794,0.0,0.0,0.02031777957048443,0.0032315733451997826,86289.25669372756,892434.4856754815,91633.4131547529,117401.39196171772,1187758.54748568,2157.2314173431882,3187.2660202695783,2290.8353288688236,2935.0347990429423,2969.3963687142,1413.0849846246233,1724.7906387912415,1710.2685579832066,1759.2054531965673,1717.923510162654,56.2732933339729,19.02004234401159,35.58043877183185,95.86293651154692,11.75486668914508,87364.32979836932,892434.4856754815,91633.4131547529,117591.18621278068,1189023.4148413853,2184.108244959233,3187.2660202695783,2290.8353288688236,2939.779655319517,2972.558537103462,1627.187837693159,1724.7906387912415,1710.2685579832066,1776.0864313200213,1729.5154889271712,52.77872977883809,19.02004234401159,35.58043877183185,95.86409881058616,11.737864427309681,-1075.073104641789,0.0,0.0,-189.79425106298984,-1264.867355704779,-26.87682761604474,0.0,0.0,-4.744856276574746,-3.1621683892619488,0.0,0.0,0.0,0.0,0.0,10.114301365037939,0.0,0.0,2.031777957048443,0.3231573345199783
2,99.89157313417327,100.29677338734805,113.95711943608357,0.0,0.0,24.389237535408366,138.34635697149196,-0.2687682761604474,0.0,0.0,0.11512507489566448,-0.015364320126478294,0.0,0.0,0.0,0.0,0.0,0.1011430136503794,0.0,0.0,0.021998505658729305,0.0032441122053798984,117.78326300789021,0.0,0.0,38.929293280997804,156.71255628888812,0.6019567778200369,0.0,0.0,0.06767651212991703,0.06696332899499538,0.0,0.0,0.0,0.0,0.0,0.10153592488620058,0.0,0.0,0.02959283119192027,0.0033368835290022675,90843.4536147473,892434.4856754815,91633.4131547529,117401.59774967564,1192312.9501946578,2271.0863403686817,3187.2660202695783,2290.8353288688236,2935.039943741891,2980.7823754866445,1838.261429662111,1724.7906387912415,1710.2685579832066,1759.2298978246272,1730.5673956249389,52.24555830978068,19.02004234401159,35.58043877183185,95.8629144513145,11.732054140406401,88438.23723493842,892434.4856754815,91633.4131547529,117131.18521923997,1189637.3212844138,2210.95593087346,3187.2660202695783,2290.8353288688236,2928.2796304809995,2974.093303211033,1615.2754550789884,1724.7906387912415,1710.2685579832066,1790.3341878327349,1724.7906387912415,51.08017071194581,19.02004234401159,35.58043877183185,96.64516327273236,11.735691980002992,2405.2163798088604,0.0,0.0,270.41253043565484,2675.628910244515,60.13040949522151,0.0,0.0,6.760313260891372,6.689072275611288,0.0,0.0,0.0,0.0,0.0,10.14258326651583,0.0,0.0,2.9560744612549477,0.3333265450775482
3,99.87745955179498,100.1216163318834,34.82900215921937,0.0,0.0,15.199108449989641,50.028110609209016,0.8707250539804843,0.0,0.0,0.24178206505358135,0.11125071190340656,0.5982781256612384,0.0,0.0,0.0,0.0,0.029973656097914265,0.0,0.0,0.014874762706264468,0.001236341957919759,122.5592195323527,0.0,0.0,45.89388730748061,168.4531068398334,0.24888588606279569,0.0,0.0,0.3094585771834984,0.05583444632462941,0.0,0.0,0.0,0.5759141342610137,0.0,0.10299320800425557,0.0,0.0,0.03458658739463067,0.00340835194343151,85953.92858128161,892434.4856754815,91633.4131547529,117401.5595433545,1187423.3869548705,2148.8482145320395,3187.2660202695783,2290.8353288688236,2935.0389885838617,2968.558467387177,1524.0986513534067,1724.7906387912415,1710.2685579832066,1759.2360794917213,1720.5725685746459,53.12159082321951,19.02004234401159,35.58043877183185,95.8630189866802,11.740889006536593,84959.60498055161,892434.4856754815,91633.4131547529,116165.24208233046,1185192.7458931177,2123.99012451379,3187.2660202695783,2290.8353288688236,2904.131052058261,2962.981864732792,1524.419359513113,1724.7906387912415,1710.2685579832066,1790.3341878327349,1717.923510162654,51.7197117927117,19.02004234401159,35.58043877183185,96.4241763262351,11.740439005525397,994.3236007299813,0.0,0.0,1236.3174610240353,2230.6410617540164,24.85809001824953,0.0,0.0,30.907936525600885,5.5766026543850415,0.0,0.0,0.0,57.520840649961414,0.0,10.286699966554643,0.0,0.0,3.454420483541847,0.3404175333683625
4,100.00230573801579,100.01295373668218,14.122835670289646,0.0,0.0,26.885394572406792,41.00823024269644,-0.35307089175724116,0.0,0.0,-0.20523677537499568,-0.055830766713223685,0.0,0.0,0.0,0.0,0.0,0.02195510498372203,0.0,0.0,0.023142381730939122,0.0010390438454619083,124.13259352111972,0.0,0.0,57.994883982629005,182.12747750374874,0.21816760135536165,0.0,0.0,0.1042218018085027,0.03223894031638643,0.0,0.0,0.0,0.0,0.0,0.10262833698212404,0.0,0.0,0.04737755961283792,0.0035382364821167755,87244.61163805441,892434.4856754815,91633.4131547529,117403.1049322806,1188715.6154005695,2181.11529095136,3187.2660202695783,2290.8353288688236,2935.0776233070164,2971.789038501425,1737.540901267931,1724.7906387912415,1710.2685579832066,1759.181397587407,1721.2717081704022,52.70958072207537,19.02004234401159,35.58043877183185,95.8623933853178,11.737681963114989,86371.92111113967,892434.4856754815,91633.4131547529,116986.20811271986,1187426.0280540949,2159.2980277784914,3187.2660202695783,2290.8353288688236,2924.655202817996,2968.5650701352356,1557.506151468381,1724.7906387912415,1710.2685579832066,1823.682309312698,1730.5673956249389,51.44251341297181,19.02004234401159,35.58043877183185,96.22805836881145,11.736065816995213,872.6905269147371,0.0,0.0,416.89681956083086,1289.5873464755684,21.817263172868426,0.0,0.0,10.422420489020773,3.22396836618892,0.0,0.0,0.0,0.0,0.0,10.26307033227048,0.0,0.0,4.737865201524086,0.35383180645804324
5,100.67809522380401,100.08835063063934,6.243549617207648,0.0,0.0,20.330457737495628,26.574007354703276,-0.03071828470743405,0.0,0.0,-0.3183364415680275,-0.034905472627546154,0.0,0.0,0.0,0.0,0.0,0.010683213499860903,0.0,0.0,0.017331028449386967,0.0006794102721695419,119.22361403934036,0.0,0.0,59.2024300120157,178.42604405135606,-0.08467466323843809,0.0,0.0,-0.21411463975952483,-0.02987893029979629,0.0,0.0,0.0,-0.011929121365363726,0.0,0.1005509988484062,0.0,0.0,0.04771571921053218,0.003483605067616828,86154.63209451264,892434.4856754815,91633.4131547529,117405.92221219477,1187628.4531369423,2153.8658023628154,3187.2660202695783,2290.8353288688236,2935.1480553048686,2969.0711328423554,1567.4504400251203,1724.7906387912415,1710.2685579832066,1758.8854057183976,1717.923510162654,52.782844070543334,19.02004234401159,35.58043877183185,95.86071414005329,11.739158088135762,86495.62744685516,892434.4856754815,91633.4131547529,118268.18837581555,1188831.714652906,2162.390686171378,3187.2660202695783,2290.8353288688236,2956.7047093953884,2972.0792866322636,1563.5733150988824,1724.7906387912415,1710.2685579832066,1829.9525540058999,1720.5725685746459,51.51996282377578,19.02004234401159,35.58043877183185,96.25242425689589,11.736408816146133,-340.99535234252,0.0,0.0,-862.2661636207971,-1203.2615159633174,-8.524883808563008,0.0,0.0,-21.55665409051993,-3.008153789908294,0.0,0.0,0.0,-1.201001216758404,0.0,10.123283036908447,0.0,0.0,4.803927722350252,0.35072272271965327
6,101.1932711583676,100.01646248177217,12.113690583751989,0.0,0.0,9.104829555859101,21.21852013961109,-0.3028422645937997,0.0,0.0,-0.05945852898382327,-0.0362300793577623,0.0,0.0,0.0,0.0,0.0,0.011592785670718598,0.0,0.0,0.011922103118566051,0.0005672274357312153,123.36225624617812,0.0,0.0,58.260357194993965,181.6226134411721,-0.41567513816509594,0.0,0.0,-0.2735731687433481,-0.0689248306908444,0.0,0.0,0.0,-0.03293896272262281,0.0,0.10148559146051377,0.0,0.0,0.04776366907190633,0.0035245294584250746,86038.91034402004,892434.4856754815,91633.4131547529,117401.50994380908,1187508.319118064,2150.9727586005,3187.2660202695783,2290.8353288688236,2935.0377485952267,2968.77079779516,1664.158003787241,1724.7906387912415,1710.2685579832066,1758.5133101802421,1717.923510162654,52.90968481623291,19.02004234401159,35.58043877183185,95.85932472839332,11.739831377384615,87721.45142282532,892434.4856754815,91633.4131547529,118508.86049766108,1190298.210750722,2193.0362855706326,3187.2660202695783,2290.8353288688236,2962.721512441526,2975.745526876803,1563.5733150988824,1724.7906387912415,1710.2685579832066,1822.9077497661474,1724.7906387912415,51.50580412020592,19.02004234401159,35.58043877183185,96.33859805082088,11.735731956081096,-1682.5410788052986,0.0,0.0,-1107.3505538519796,-2789.891632657278,-42.063526970132465,0.0,0.0,-27.683763846299478,-6.974729081643194,0.0,0.0,0.0,-3.333201386465732,0.0,10.269658975331085,0.0,0.0,4.8333619159119525,0.356658665192063
7,100.6685695209285,99.88328627994468,15.879923875452974,0.0,2.497684283110967,14.087960407018947,32.465568565582885,-0.33100047492665785,0.0,-0.06244210707777418,0.17227023559547772,-0.022117234640895433,0.0,0.0,0.0,0.0,0.0,0.02176928178950716,0.0,0.009872964013294357,0.018048224071610063,0.0009815802726128127,118.8329848836754,0.0,2.497684283110967,69.32506708622122,190.6557362530076,-0.17267825825638744,0.0,-0.06244210707777418,-0.10130293314787038,-0.0336423298482032,0.0,0.0,0.0,-0.010332413367757975,0.0,0.1003903201958493,0.0,0.009872964013294357,0.05439099432997187,0.003585844266562904,88358.97426584846,892434.4856754815,91633.4131547529,117407.25171539304,1189834.124811477,2208.974356646211,3187.2660202695783,2290.8353288688236,2935.181292884826,2974.5853120286906,1738.9953504944701,1724.7906387912415,1710.2685579832066,1758.5225471532353,1720.5725685746459,52.767210918639044,19.02004234401159,35.58043877183185,95.86118747736013,11.736767981854403,89054.30519568991,892434.4856754815,91884.85145864858,117815.17257012388,1191188.8148999456,2226.357629892247,3187.2660202695783,2297.1212864662157,2945.3793142530963,2977.9720372498605,1633.217234635865,1724.7906387912415,1710.2685579832066,1822.9077497661474,1724.7906387912415,51.46757908083315,19.02004234401159,35.56709878327064,96.20407491856818,11.732876677722741,-695.3309298414395,0.0,-251.43830389568686,-407.92085473081414,-1354.6900884679412,-17.38327324603598,0.0,-6.285957597392171,-10.198021368270359,-3.386725221169851,0.0,0.0,0.0,-1.0401492734311146,0.0,10.106149927864127,0.0,0.9938971641499481,5.4754635940192,0.3609818128397106
8,100.84408463690218,99.53025820268581,12.359780074735,0.0,3.1269796991033156,17.8507859070247,33.337545680863016,0.2429968799087085,0.0,-0.07817449247758289,-0.11410380862200711,0.0050718578809118495,0.0,0.0,0.0,0.0,0.0,0.021325127232056942,0.0,0.009230655508679103,0.019481672771915967,0.0009734391510318171,127.4453838726861,0.0,3.1269796991033156,75.87936239697619,206.45172596876557,-0.5931130955193108,0.0,-0.07817449247758289,-0.2154067417698775,-0.08866943297667712,0.0,0.0,0.0,0.11571558501231138,0.0,0.10263429491351261,0.0,0.009230655508679103,0.0591588139354733,0.003742239341515467,85681.63539057708,892434.4856754815,91884.85145864858,117406.5405075506,1187407.5130322576,2142.0408847644258,3187.2660202695783,2297.1212864662157,2935.163512688766,2968.5187825806456,1659.5057981327805,1724.7906387912415,1710.2685579832066,1758.5194573431977,1717.923510162654,52.84405182214657,19.02004234401159,35.56709878327064,95.86086170057004,11.739680533882906,88074.11327872923,892434.4856754815,92200.18886408284,118275.44033548667,1190984.2281537813,2201.8528319682305,3187.2660202695783,2305.004721602072,2956.886008387167,2977.460570384452,1563.5733150988824,1724.7906387912415,1710.2685579832066,1825.2340689252992,1730.5673956249389,51.520839893928084,19.02004234401159,35.61173279334636,97.02202730422405,11.740516493180856,-2392.477888152177,0.0,-315.33740543424966,-868.8998279360343,-3576.7151215224594,-59.81194720380442,0.0,-7.883435135856242,-21.722495698400856,-8.941787803806152,0.0,0.0,0.0,11.669232248790179,0.0,10.350061522907046,0.0,0.9308570053713228,5.965816439527617,0.3773827008873309
9,100.13293521589155,99.58914886235597,19.183262853661716,0.0,12.181745319584564,26.194849858905513,57.5598580321518,-0.42043483726292336,0.0,0.19738118823989695,-0.4699524756307471,-0.06930061246537735,0.0,0.0,0.0,-0.40196280169001664,0.0,0.02813287079788381,0.0,0.030112873103408842,0.018403514172991034,0.001494805051537563,120.04046932091656,0.0,12.181745319584564,86.2846329860902,218.50684762659134,-0.08211692546329949,0.0,0.19738118823989695,-0.6853592174006246,-0.057009495462402714,0.0,0.0,0.0,-0.5833179979391862,0.0,0.10108394927217053,0.0,0.030112873103408842,0.06517506122651773,0.003915146273347193,89429.18390051356,892434.4856754815,92200.18886408284,117412.6679627383,1191476.5264028169,2235.7295975128377,3187.2660202695783,2305.004721602072,2935.316699068457,2978.691316007041,1761.9148569559388,1724.7906387912415,1710.2685579832066,1758.8556765207604,1720.5725685746459,52.9305827121927,19.02004234401159,35.61173279334636,95.86779966146494,11.736041493292817,89758.0882516153,892434.4856754815,91409.61455468838,120157.74916736192,1193759.9376491474,2243.9522062903825,3187.2660202695783,2285.240363867211,3003.943729184048,2984.3998441228687,1638.239994395317,1724.7906387912415,1659.2126970439901,1863.5778523114,1724.7906387912415,51.598195351123266,19.02004234401159,35.26699531247529,97.20281170843445,11.74031202703267,-328.9043511017901,0.0,790.5743093944518,-2745.081204623635,-2283.411246330973,-8.222608777544764,0.0,19.764357734861296,-68.62703011559088,-5.708528115827435,0.0,0.0,0.0,-58.40934329790809,0.0,10.12183254383672,0.0,3.015290371628001,6.526170183486665,0.39203508814981375
10,100.1713228728551,99.58453433652555,22.805716165385235,0.0,0.5982781256612384,12.812794909493512,36.216789200539985,0.5109961700560113,0.0,0.014956953141530959,-0.05869159252802908,0.04672615306695132,0.0,0.0,0.0,0.0,0.0,0.028509163312739817,0.0,0.0023649019391824306,0.01506620047208462,0.0010835136223084532,130.35353546423335,0.0,0.5982781256612384,95.23641073783703,226.18822432773166,-0.2659460414702437,0.0,0.014956953141530959,-0.7440508099286537,-0.09950398982573665,0.0,0.0,0.0,-0.8074307127544307,0.0,0.10396410125378452,0.0,0.0023649019391824306,0.07192514584255037,0.003994499975837359,86644.99508664144,892434.4856754815,91409.61455468838,117411.61558935692,1187900.710906169,2166.1248771660357,3187.2660202695783,2285.240363867211,2935.290389733923,2969.751777265422,1718.8818920884396,1724.7906387912415,1659.2126970439901,1758.8228277599055,1717.923510162654,52.863543664110566,19.02004234401159,35.26699531247529,95.86736948875354,11.738315216556053,87710.60175811639,892434.4856754815,91349.684243395,120392.9177459638,1191887.6894229571,2192.7650439529093,3187.2660202695783,2283.742106084876,3009.8229436490956,2979.719223557393,1563.5733150988824,1724.7906387912415,1659.2126970439901,1864.7202810919127,1730.5673956249389,51.49710676347752,19.02004234401159,35.300824752597634,97.1951835272661,11.74206555221209,-1065.6066714749404,0.0,59.93031129337849,-2981.3021566068996,-3986.9785167884625,-26.640166786873493,0.0,1.4982577823344623,-74.5325539151725,-9.967446291971154,0.0,0.0,0.0,-80.8814026247836,0.0,10.414221553879049,0.0,0.23689535571248443,7.204837006871306,0.40013434679521603
