step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,99.69446498318985,121.69074029978692,0.0,0.0,21.412796043097874,143.10353634288478,0.5033463990856962,0.0,0.0,0.2777901209102886,0.07811365199959848,0.0,0.0,0.0,0.0,0.0,0.10635917382063079,0.0,0.0,0.018827104381545366,0.003401828724456163,121.69074029978692,0.0,0.0,21.412796043097874,143.10353634288478,-0.5033463990856962,0.0,0.0,0.2777901209102886,-0.022555627817540762,0.0,0.0,0.0,0.0,0.0,0.10635917382063079,0.0,0.0,0.018827104381545366,0.0034069755567416003,129047.59250334333,1079913.1593062154,252843.35940341753,124603.4722663842,1586407.5834793611,3226.1898125835837,3856.8327118079146,6321.083985085438,3115.086806659605,3966.018958698403,1784.0772252183037,1712.2669551288643,1567.3331986286714,2015.1320043347764,1730.333486820702,149.09913791878628,29.578825850489856,551.4474299010083,75.25253385560265,25.07177964477878,131060.97809968612,1079913.1593062154,252843.35940341753,123492.31178274305,1587309.8085920622,3276.524452492153,3856.8327118079146,6321.083985085438,3087.307794568576,3968.274521480157,1784.0772252183037,1712.2669551288643,1567.3331986286714,1949.544953688085,1722.5052771680566,147.5346779449757,29.578825850489856,551.4474299010083,75.91098903693609,25.064373423721737,-2013.3855963427852,0.0,0.0,1111.1604836411545,-902.225112701631,-50.33463990856963,0.0,0.0,27.779012091028857,-2.2555627817540764,0.0,0.0,0.0,0.0,0.0,10.635917382063079,0.0,0.0,1.8827104381545365,0.34069755567416005
2,100.30579828547694,99.21972162403247,121.69074029978692,0.0,0.0,25.21593348001376,146.90667377980068,-0.5033463990856962,0.0,0.0,0.02920756389452957,-0.04741388351911666,0.0,0.0,0.0,0.0,0.0,0.10635917382063079,0.0,0.0,0.021501457663934808,0.003413823156337986,129.70673112935933,0.0,0.0,33.98843313411753,163.69516426347684,-1.1534407966909512,0.0,0.0,0.30699768480481815,-0.0846443111886133,0.0,0.0,0.0,0.03760371446116173,0.0,0.10796349766838753,0.0,0.0,0.02841716686639546,0.0036097476715083094,128452.64859917767,1079913.1593062154,252843.35940341753,124606.87017609208,1585816.0374849027,3211.316214979442,3856.8327118079146,6321.083985085438,3115.1717544023018,3964.5400937122586,1784.0772252183037,1712.2669551288643,1567.3331986286714,2015.3325684111487,1730.4772004684305,146.71597415421724,29.578825850489856,551.4474299010083,75.25058371636219,25.058303957662538,133080.52059466252,1079913.1593062154,252843.35940341753,123375.12426224643,1589212.163566543,3327.0130148665644,3856.8327118079146,6321.083985085438,3084.378106556161,3973.0304089163565,1648.7547403587655,1712.2669551288643,1567.3331986286714,2091.979157016991,1712.1864634080564,146.7251670923297,29.578825850489856,551.4474299010083,76.114924632191,25.059553362005808,-4627.871995484895,0.0,0.0,1231.7459138456204,-3396.1260816392737,-115.69679988712237,0.0,0.0,30.79364784614052,-8.490315204098184,0.0,0.0,0.0,3.771870597525961,0.0,10.829364819319839,0.0,0.0,2.850406607545402,0.36207862179978256
3,99.70234136755708,99.09591797926521,26.0037759042102,0.0,0.0,24.827844049208515,50.83161995341873,-0.650094397605255,0.0,0.0,-0.20421911136710416,-0.08543135089723591,-0.7805416446343116,0.0,0.0,0.0,0.0,0.02081313830886133,0.0,0.0,0.02155581295502044,0.0010596179324003608,126.73151997093454,0.0,0.0,40.70070876605212,167.43222873698662,-0.7647656580311601,0.0,0.0,0.102778573437714,-0.06619870845934461,0.0,0.0,0.0,0.0,0.0,0.11017245561090501,0.0,0.0,0.033944488069565314,0.0036518540386806632,132623.20086858128,1079913.1593062154,252843.35940341753,124599.45978102488,1589979.1793592395,3315.5800217145324,3856.8327118079146,6321.083985085438,3114.986494525621,3974.9479483980995,1790.5806865056356,1712.2669551288643,1567.3331986286714,2015.7936874583004,1735.441595633609,148.57150574406043,29.578825850489856,551.4474299010083,75.25549061444687,25.067165609341103,135673.15793670955,1079913.1593062154,252843.35940341753,124189.56920445854,1592619.2458508015,3391.82894841774,3856.8327118079146,6321.083985085438,3104.7392301114633,3981.5481146270045,1726.57656986369,1712.2669551288643,1567.3331986286714,2054.5728742352585,1715.5829196356608,147.5651525854616,29.578825850489856,551.4474299010083,75.96176267812125,25.062469217144372,-3049.9570681282858,0.0,0.0,409.89057656629984,-2640.066491561985,-76.24892670320715,0.0,0.0,10.247264414157497,-6.600166228904965,0.0,0.0,0.0,0.0,0.0,10.98445177862048,0.0,0.0,3.3843449370587693,0.3640983979890315
4,99.98301420917089,98.99612172494227,15.547005546391645,0.0,0.0,19.73474980444571,35.28175535083736,0.38867513865979114,0.0,0.0,0.2617334382481352,0.06504085769079264,0.0,0.0,0.0,0.0,0.0,0.020617729142101058,0.0,0.0,0.01874709317817277,0.0009327911958024207,129.80591530657517,0.0,0.0,52.41832733756284,182.22424264413792,-1.1162467302350088,0.0,0.0,0.36451201168584924,-0.07517347185491595,0.0,0.0,0.0,0.5755727093360635,0.0,0.10835107989906789,0.0,0.0,0.03992587683502501,0.0037231457365806374,129654.49295265356,1079913.1593062154,252843.35940341753,124600.61366719536,1587011.6253294824,3241.362323816339,3856.8327118079146,6321.083985085438,3115.015341679885,3967.5290633237064,1784.0772252183037,1712.2669551288643,1567.3331986286714,2015.6691918585896,1729.9268334142735,146.5242157975336,29.578825850489856,551.4474299010083,75.25370786254982,25.05666398183371,134118.72146025463,1079913.1593062154,252843.35940341753,123142.8132814434,1590018.0534513323,3352.9680365063664,3856.8327118079146,6321.083985085438,3078.570332036085,3975.045133628329,1678.619389838599,1712.2669551288643,1567.3331986286714,2019.1245084866414,1712.5978936617448,146.5419122464623,29.578825850489856,551.4474299010083,76.12818603316032,25.05826273511359,-4464.228507601098,0.0,0.0,1457.8003857519889,-3006.4281218491087,-111.60571269002742,0.0,0.0,36.44500964379973,-7.516070304622769,0.0,0.0,0.0,57.54749437595863,0.0,10.833267561127515,0.0,0.0,3.991909510909913,0.37225133308335584
5,99.71674069704378,98.90324131532472,14.059242888153946,0.0,0.0,27.40335061701662,41.46259350517056,-0.35148107220384867,0.0,0.0,0.26353401872376675,-0.008794705348008188,0.0,0.0,0.0,0.0,0.0,0.02008639486033316,0.0,0.0,0.02211697113056593,0.0009964563090540792,129.18901139311305,0.0,0.0,57.44216639333078,186.63117778644383,-0.9193871406278543,0.0,0.0,0.628046030409616,-0.029134111021823828,0.0,0.0,0.0,0.6736971183873295,0.0,0.10951426785612059,0.0,0.0,0.043952433643108815,0.0037924312050656656,131853.53177364205,1079913.1593062154,252843.35940341753,124596.73127145282,1589206.781754729,3296.338294341052,3856.8327118079146,6321.083985085438,3114.9182817863207,3973.0169543868215,1784.0772252183037,1712.2669551288643,1567.3331986286714,2015.8200750968258,1733.4651405833204,148.6432133279804,29.578825850489856,551.4474299010083,75.25576904445278,25.06790469034634,135520.66333772943,1079913.1593062154,252843.35940341753,122091.66314504627,1590368.8451924094,3388.0165834432364,3856.8327118079146,6321.083985085438,3052.2915786261574,3975.9221129810235,1716.5585280213622,1712.2669551288643,1567.3331986286714,2019.1245084866414,1712.5978936617448,147.54357555850152,29.578825850489856,551.4474299010083,75.63889623388529,25.062627067730464,-3667.131564087371,0.0,0.0,2505.0681264065342,-1162.0634376808368,-91.67828910218427,0.0,0.0,62.626703160163345,-2.905158594202092,0.0,0.0,0.0,67.17888086257494,0.0,10.920405850435374,0.0,0.0,4.382793428593905,0.3781688790869102
6,99.46106209020984,98.59164805193467,7.8743835842861785,0.0,0.3169746660689641,3.696922039004548,11.888280289359692,0.19685958960715447,0.0,0.007924366651724102,-0.007878255288862546,0.019690570097001602,0.0,0.0,0.0,0.0,0.0,0.0150689470100078,0.0,0.0012529523816865215,0.009218933653518242,0.0005731387930982523,129.92339375252863,0.0,0.3169746660689641,56.88788632761136,187.12825474620897,-1.0721923130024642,0.0,0.007924366651724102,0.6201677751207535,-0.04441001712299866,0.0,0.0,0.0,0.6736971183873295,0.0,0.10882593585684859,0.0,0.0012529523816865215,0.041938897122551444,0.0037743399053999475,130471.81333448327,1079913.1593062154,252843.35940341753,124590.30815408952,1587818.640198206,3261.795333362082,3856.8327118079146,6321.083985085438,3114.7577038522377,3969.546600495516,1784.0772252183037,1712.2669551288643,1567.3331986286714,2016.1624580374994,1729.8021495740077,146.44064131940843,29.578825850489856,551.4474299010083,75.25642750400468,25.055833563582073,134737.46878313064,1079913.1593062154,252811.83276647466,122123.0063305842,1589585.4671864053,3368.436719578266,3856.8327118079146,6320.295819161865,3053.0751582646053,3973.963667966014,1699.3126658866443,1712.2669551288643,1567.3331986286714,2019.1245084866414,1712.5978936617448,146.43592181372148,29.578825850489856,551.4522168944285,75.44809887707234,25.056045087823964,-4265.655448647351,0.0,31.526636942908766,2467.301823505302,-1766.8269881991391,-106.64138621618379,0.0,0.7881659235727192,61.68254558763255,-4.4170674704978525,0.0,0.0,0.0,67.00663092191762,0.0,10.82394316328321,0.0,0.12461997463099939,4.1712872507010115,0.37539985568054085
7,99.17067900471211,98.57094301210007,6.112206894984396,0.0,3.0182642954734424,25.928081861397597,35.058553051855434,-0.15280517237460992,0.0,-0.07545660738683606,-0.19374164446228553,-0.04220034242237315,0.0,0.0,0.0,0.0,0.0,0.014800539128294437,0.0,0.011930737192574401,0.020678619170173017,0.0008954130147469354,129.83030156043407,0.0,3.0182642954734424,60.28100900375692,193.1295748596645,-0.8392258697127228,0.0,-0.07545660738683606,0.42642613065846796,-0.0488256346441091,0.0,0.0,0.0,0.2137860671735261,0.0,0.11053432585031371,0.0,0.011930737192574401,0.04609048591466123,0.0038342730562866056,132014.55651761428,1079913.1593062154,252811.83276647466,124583.10470480687,1589322.6532951111,3300.3639129403573,3856.8327118079146,6320.295819161865,3114.577617620172,3973.30663323778,1784.0772252183037,1712.2669551288643,1567.3331986286714,2016.5513142502496,1735.441595633609,148.57323382407506,29.578825850489856,551.4522168944285,75.25665129021446,25.067497873102845,135343.6204911235,1079913.1593062154,253111.1560860724,122891.54594789678,1591259.481831308,3383.590512278088,3856.8327118079146,6327.77890215181,3072.28864869742,3978.148704578272,1704.8577603436293,1712.2669551288643,1567.3331986286714,1915.0023248599564,1712.5978936617448,147.5182839336514,29.578825850489856,551.4139575381727,75.24244763159525,25.06059619277765,-3329.063973509231,0.0,-299.3233195977803,1691.5587569100944,-1936.828536196917,-83.22659933773079,0.0,-7.483082989944508,42.28896892275235,-4.842071340492295,0.0,0.0,0.0,21.20130944334558,0.0,10.961764147903713,0.0,1.1831793084143758,4.570824783814073,0.3802474624814154
8,98.9936394540362,98.71010737752178,9.318657731589653,0.0,3.3417100524433323,12.186335536872122,24.846703320905103,0.2329664432897413,0.0,-0.08354275131108331,0.00870182462073799,0.0158125516599396,0.0,0.0,0.0,0.0,0.0,0.015196663751343218,0.0,0.013209268807002067,0.015150498212702309,0.0008108626623298637,133.28083803482951,0.0,3.3417100524433323,67.711134408166,204.33368249543884,-0.7831975193286802,0.0,-0.08354275131108331,0.43512795527920595,-0.04316123153605575,0.0,0.0,0.0,0.2918240003903003,0.0,0.11231679328200155,0.0,0.013209268807002067,0.05213588420298658,0.003956458892832237,131319.8697334582,1079913.1593062154,253111.1560860724,124580.08493318413,1588924.2700589297,3282.9967433364554,3856.8327118079146,6327.77890215181,3114.502123329604,3972.3106751473274,1784.0772252183037,1712.2669551288643,1567.3331986286714,2016.6813269486763,1735.441595633609,146.56562659020275,29.578825850489856,551.4139575381727,75.25637857812279,25.05585683217115,134421.13264744697,1079913.1593062154,253441.96412616395,122857.0889363329,1590633.3450161596,3360.5283161861744,3856.8327118079146,6336.049103154098,3071.427223408322,3976.5833625404,1678.1613491225844,1712.2669551288643,1567.3331986286714,1909.9094339899016,1712.2669551288643,146.4791534727178,29.578825850489856,552.7058018766318,75.24887806495059,25.083318497779977,-3101.2629139887563,0.0,-330.80804009150364,1722.9959968512685,-1709.0749572289915,-77.53157284971891,0.0,-8.27020100228759,43.074899921281705,-4.27268739307248,0.0,0.0,0.0,28.888719878671907,0.0,11.118648138791976,0.0,1.3076335937318095,5.161120923407834,0.3916642651517497
9,99.07787616909413,98.67134067759905,7.244983467566854,0.0,1.152445036860183,10.839072298703025,19.236500803130063,0.056028350384042726,0.0,0.028811125921504577,-0.039981237377700415,0.004485823892784688,0.0,0.0,0.0,0.0,0.0,0.011060609567249075,0.0,0.004555438993293602,0.013441753612698736,0.0005655344878175665,130.40990306378495,0.0,1.152445036860183,72.289581909543,203.8519300101881,-0.766775681793862,0.0,0.028811125921504577,0.3951467179015056,-0.03428178379708519,0.0,0.0,0.0,0.6319543949796217,0.0,0.11150121162820588,0.0,0.004555438993293602,0.05670500115477759,0.003971734513560188,131160.26560698485,1079913.1593062154,253441.96412616395,124581.55108316745,1589096.9401225306,3279.0066401746208,3856.8327118079146,6336.049103154098,3114.5387770791863,3972.7423503063305,1784.0772252183037,1712.2669551288643,1567.3331986286714,2016.595344320562,1729.7717146023233,148.4451902972725,29.578825850489856,552.7058018766318,75.25653568262526,25.095019759479037,134199.0858489946,1079913.1593062154,253327.7823195102,123015.53917977266,1590455.566654493,3354.9771462248655,3856.8327118079146,6333.194557987755,3075.388479494317,3976.138916636234,1647.5927153782577,1712.2669551288643,1567.3331986286714,1918.3008569002204,1710.4760048053909,147.45098066586976,29.578825850489856,552.7152933492105,75.1580404565399,25.08865000654799,-3038.8202420097996,0.0,114.18180665372033,1566.0119033947735,-1358.6265319613058,-75.97050605024498,0.0,2.854545166343008,39.150297584869335,-3.3965663299032642,0.0,0.0,0.0,62.612699290305756,0.0,11.047303238403341,0.0,0.45134322047340625,5.618211082581394,0.3935110203110335
10,99.40626925704137,98.9321320044057,4.346975950812421,0.0,0.0,12.997125708108381,17.344101658920803,0.016421837534818094,0.0,0.0,-0.22009309937684501,-0.020367126184202694,0.0,0.0,0.0,0.0,0.0,0.010187180753701819,0.0,0.0,0.01410158254603928,0.0005689712668486656,132.899627682587,0.0,0.0,69.75860632279493,202.65823400538184,-0.8594395897771812,0.0,0.0,0.17505361852466053,-0.06843859712525206,0.0,0.0,0.0,0.4080607064805831,0.0,0.11135997060409113,0.0,0.0,0.0554443509529419,0.003946987967327499,130716.44117398528,1079913.1593062154,253327.7823195102,124586.74162120283,1588544.124420914,3267.9110293496324,3856.8327118079146,6333.194557987755,3114.66854053007,3971.360311052286,1784.0772252183037,1712.2669551288643,1567.3331986286714,2016.4771744644702,1729.7977975917606,146.55541559131183,29.578825850489856,552.7152933492105,75.25755931485028,25.0843902791641,134133.78850484735,1079913.1593062154,253327.7823195102,123890.68453570353,1591265.4146662767,3353.344712621184,3856.8327118079146,6333.194557987755,3097.2671133925883,3978.163536665693,1659.0598472683846,1712.2669551288643,1567.3331986286714,1937.5133572565542,1711.4171459858667,146.5138084627457,29.578825850489856,552.7152933492105,75.31557264032912,25.083283244520707,-3417.3473308620655,0.0,0.0,696.0570854992724,-2721.2902453627935,-85.43368327155164,0.0,0.0,17.40142713748181,-6.803225613406983,0.0,0.0,0.0,40.56379246162737,0.0,11.069879222326497,0.0,0.0,5.511516079610041,0.39235534863445987
