step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,99.58617185524217,103.60959359700836,0.0,0.0,19.85323408475033,123.46282768175867,0.5773200398415252,0.0,0.0,-0.3140103934267732,0.026330964641475194,0.0,0.0,0.0,0.0,0.0,0.0991901847523897,0.0,0.0,0.018728758550972738,0.003197794904166854,103.60959359700836,0.0,0.0,19.85323408475033,123.46282768175867,-0.5773200398415252,0.0,0.0,-0.3140103934267732,-0.08913304332682985,0.0,0.0,0.0,0.0,0.0,0.0991901847523897,0.0,0.0,0.018728758550972738,0.0031906829267618533,113607.4106440024,1153269.2353185143,137582.89024565887,136912.9907555426,1541372.5269637178,2840.18526610006,4118.818697566121,3439.572256141471,3422.824768888564,3853.4313174092945,1509.687693877156,1835.7734500463248,1669.3661786466741,1678.8953543585199,1756.3194066771289,102.30698207963734,32.60202117126515,201.86617779558688,161.05732392593808,20.994564495609065,115916.69080336846,1153269.2353185143,137582.89024565887,138169.03232924963,1544937.8486967909,2897.9172700842123,4118.818697566121,3439.572256141471,3454.2258082312414,3862.3446217419773,1587.7029833141698,1835.7734500463248,1669.3661786466741,1699.4727428709991,1756.3194066771289,101.56331942773065,32.60202117126515,201.86617779558688,160.90094518453074,20.987765379235938,-2309.2801593661006,0.0,0.0,-1256.0415737070928,-3565.3217330731945,-57.73200398415253,0.0,0.0,-31.401039342677326,-8.913304332682985,0.0,0.0,0.0,0.0,0.0,9.919018475238971,0.0,0.0,1.872875855097274,0.31906829267618536
2,99.91561592680634,99.83765700825975,103.60959359700836,0.0,0.0,30.588936474440583,134.19853007144891,-0.5773200398415252,0.0,0.0,-0.6177766240624588,-0.1195096663903984,0.0,0.0,0.0,-0.6685948573120515,0.0,0.0991901847523897,0.0,0.0,0.019598967823358064,0.0032172494786651285,103.01249293872951,0.0,0.0,45.97153047054313,148.98402340927257,-0.2195566210118777,0.0,0.0,-0.9317870174892321,-0.11513436385011097,0.0,0.0,0.0,-1.011082396711851,0.0,0.09952009059564423,0.0,0.0,0.026448468372711375,0.0032948043324474686,117346.53689730624,1153269.2353185143,137582.89024565887,136914.0506545835,1545112.7131160628,2933.6634224326567,4118.818697566121,3439.572256141471,3422.8512663645865,3862.7817827901563,1691.0691407538038,1835.7734500463248,1669.3661786466741,1678.9036586081893,1785.847196825306,101.38331479990237,32.60202117126515,201.86617779558688,161.0571828499469,20.98747284497428,118224.02229807468,1153269.2353185143,137582.89024565887,140638.05360518498,1549714.2014674332,2955.6005574518667,4118.818697566121,3439.572256141471,3515.951340129625,3874.2855036685814,1527.224821400745,1835.7734500463248,1669.3661786466741,1794.6068074417176,1785.847196825306,101.78482163768544,32.60202117126515,201.86617779558688,160.93809543122475,20.986765007939063,-877.4854007684066,0.0,0.0,-3724.0029506015394,-4601.488351369947,-21.93713501921015,0.0,0.0,-93.10007376503849,-11.503720878424865,0.0,0.0,0.0,-101.02292042021614,0.0,9.94361114895536,0.0,0.0,2.642615007780115,0.3292024042347988
3,100.12457781170225,99.63934878020078,14.3105367531859,0.0,0.0,30.760469008447323,45.07100576163323,0.3577634188296475,0.0,0.0,-0.6588719726937191,-0.03011085538640716,0.0,0.0,0.0,-0.8161442391903327,0.0,0.02329738942050511,0.0,0.0,0.01915599301274664,0.0011116280375557271,106.14530221424201,0.0,0.0,69.81118676094641,175.95648897518834,-0.6453395599848981,0.0,0.0,-1.590658990182951,-0.22359985501678492,0.0,0.0,0.0,-1.3962482639326508,0.0,0.09877586864528888,0.0,0.0,0.0367803946059872,0.0035202122144375255,114206.61180785598,1153269.2353185143,137582.89024565887,136906.2623357236,1541964.9997077526,2855.1652951963993,4118.818697566121,3439.572256141471,3422.6565583930906,3854.912499269381,1405.402713379463,1835.7734500463248,1669.3661786466741,1678.7187747097196,1764.827229150867,101.85248282673794,32.60202117126515,201.86617779558688,161.0574772509378,20.991957658726147,116791.18584740307,1153269.2353185143,137582.89024565887,143276.82472910185,1550920.1361406785,2919.779646185077,4118.818697566121,3439.572256141471,3581.920618227547,3877.3003403516946,1474.9388675370637,1835.7734500463248,1669.3661786466741,1967.6668902135852,1785.847196825306,101.99438555707492,32.60202117126515,201.86617779558688,160.64140281561689,20.985897122846676,-2584.574039547105,0.0,0.0,-6370.5623933782645,-8955.13643292537,-64.61435098867763,0.0,0.0,-159.26405983445662,-22.387841082313425,0.0,0.0,0.0,-139.7987679465789,0.0,9.889892146093707,0.0,0.0,3.682621481672279,0.3524597617781547
4,100.824419938155,99.84994280101675,17.03131755892082,0.0,0.0,6.125529440740844,23.15684699966166,-0.42578293897302044,0.0,0.0,0.08687857062300999,-0.03389043683500105,0.0,0.0,0.0,0.0,0.0,0.026690793094886027,0.0,0.0,0.012284377880014113,0.0009772179985126366,112.8543077637227,0.0,0.0,66.90875368144894,179.76306144517162,-0.779383368143792,0.0,0.0,-1.5037804195599411,-0.2283163787703733,0.0,0.0,0.0,-1.4013381907464195,0.0,0.09998184110869543,0.0,0.0,0.03838855719402155,0.00356120738775465,115365.12352096205,1153269.2353185143,137582.89024565887,136861.73392891753,1543078.9830140544,2884.1280880240515,4118.818697566121,3439.572256141471,3421.5433482229396,3857.697457535131,1615.3972478509827,1835.7734500463248,1669.3661786466741,1677.4909732763908,1772.6014538681063,101.4977366943158,32.60202117126515,201.86617779558688,161.06067804196056,20.98946353057374,118508.35856106377,1153269.2353185143,137582.89024565887,142926.445469577,1552286.9295948145,2962.708964026595,4118.818697566121,3439.572256141471,3573.1611367394257,3880.717323987034,1528.8014374529673,1835.7734500463248,1669.3661786466741,1972.1168200078819,1791.46705935117,101.73243199454421,32.60202117126515,201.86617779558688,160.72707374101736,20.984172292633176,-3143.235040101734,0.0,0.0,-6064.711540659457,-9207.946580761192,-78.58087600254335,0.0,0.0,-151.61778851648643,-23.019866451902978,0.0,0.0,0.0,-141.28911021919134,0.0,10.080611134132997,0.0,0.0,3.8705040113499103,0.35905666914983475
5,100.15298092398587,99.77601695048757,12.57998281712203,0.0,0.0,14.51723797114074,27.097220788262767,-0.13404380815889388,0.0,0.0,0.2451496132998229,0.011110580514092902,0.0,0.0,0.0,0.0,0.0,0.01887636226104254,0.0,0.0,0.015422987435049237,0.0007930466740629786,106.03703715623881,0.0,0.0,59.255950860372494,165.29298801661125,-0.6101534161338638,0.0,0.0,-1.2586308062601181,-0.1868784222393982,0.0,0.0,0.0,-0.9647658159144159,0.0,0.09893784674738523,0.0,0.0,0.03745105398988619,0.003456278877745942,116601.006701654,1153269.2353185143,137582.89024565887,136902.12180261497,1544355.2540684424,2915.025167541351,4118.818697566121,3439.572256141471,3422.5530450653755,3860.8881351711048,1581.4186727819947,1835.7734500463248,1669.3661786466741,1678.668944354194,1772.6516321460267,101.66957054492386,32.60202117126515,201.86617779558688,161.05815104083422,20.989359102965896,119045.35403952442,1153269.2353185143,137582.89024565887,141944.3468878034,1551841.8264915014,2976.1338509881107,4118.818697566121,3439.572256141471,3548.6086721950865,3879.604566228752,1519.9700820809435,1835.7734500463248,1669.3661786466741,1966.122754236992,1795.9463490205867,101.82783251060462,32.60202117126515,201.86617779558688,160.8555613098864,20.98545586064595,-2444.3473378703866,0.0,0.0,-5042.225085188423,-7486.572423058809,-61.10868344675966,0.0,0.0,-126.05562712971057,-18.716431057647025,0.0,0.0,0.0,-96.62417235739017,0.0,9.908920277951111,0.0,0.0,3.7508346958322365,0.3461566325108646
6,100.3302938919873,100.10602411223789,13.987428571163406,0.0,3.999249947752456,35.799229724245045,53.785908243160904,0.1692299520099283,0.0,-0.09998124869381139,0.09418814835613037,0.016343685167224727,0.0,0.0,0.0,0.0,0.0,0.019338789664099063,0.0,0.01088162126278304,0.02764517253114266,0.0011208928264060834,112.10410040633388,0.0,3.999249947752456,69.42160971779772,185.52496007188404,-0.49805560912297436,0.0,-0.09998124869381139,-1.164442657903988,-0.17624795157207737,0.0,0.0,0.0,-1.032499286152097,0.0,0.10120215195378399,0.0,0.01088162126278304,0.047964360240916305,0.0036320677781568754,116367.39578119066,1153269.2353185143,137582.89024565887,136893.19494006,1544112.7162854236,2909.184894529767,4118.818697566121,3439.572256141471,3422.3298735014996,3860.2817907135586,1650.114918513511,1835.7734500463248,1669.3661786466741,1678.4126634999652,1781.1028137198766,101.50647949242573,32.60202117126515,201.86617779558688,161.05858694570313,20.988759090270147,118366.19840670508,1153269.2353185143,137984.1361682644,141566.3499035749,1551185.9197970596,2959.154960167628,4118.818697566121,3449.603404206609,3539.1587475893734,3877.964799492646,1529.1214089209764,1835.7734500463248,1669.3661786466741,1998.6846652363683,1799.013220690721,101.72867088194705,32.60202117126515,201.83357282200708,160.45884583134736,20.982136716370352,-1998.802625514431,0.0,-401.24592260551873,-4673.154963514957,-7073.203511634905,-49.97006563786076,0.0,-10.031148065137968,-116.82887408787393,-17.683008779087267,0.0,0.0,0.0,-103.59095682290697,0.0,10.153641648024704,0.0,1.0917562593163204,4.812278359312282,0.3644064276180966
7,100.05733427094181,100.13227008113289,8.204781962579474,0.0,9.479831915286116,20.502582449132916,38.18719632699851,0.11209780701088938,0.0,-0.23699579788215291,0.03959412106362121,-0.008530386980764231,0.0,0.0,0.0,0.0,0.0,0.01888959842061509,0.0,0.026334036722295968,0.020620029988098528,0.0012189317173083385,110.2436655652619,0.0,9.479831915286116,80.17367275048599,199.89717023103395,-0.34682278161700675,0.0,-0.23699579788215291,-1.1248485368403667,-0.17086671163395262,0.0,0.0,0.0,-1.0615768908800298,0.0,0.10181470970936009,0.0,0.026334036722295968,0.05678530943548632,0.0038317752241654917,116529.46357709874,1153269.2353185143,137984.1361682644,136905.90877312524,1544688.7438370024,2913.236589427469,4118.818697566121,3449.603404206609,3422.6477193281303,3861.721859592506,1616.3203315834685,1835.7734500463248,1669.3661786466741,1678.7884541784838,1772.9635632437446,101.56078849113169,32.60202117126515,201.83357282200708,161.0567632503866,20.988451975784955,117917.55009681996,1153269.2353185143,138932.6628790445,141407.88261531788,1551527.3309096976,2947.9387524205,4118.818697566121,3473.3165719761123,3535.1970653829467,3878.818327274241,1482.3566594321974,1835.7734500463248,1714.6787975072298,2059.284344622268,1810.4227434198647,101.82439412271361,32.60202117126515,201.73998583651434,160.37500834393398,20.98113918605053,-1388.0865197212272,0.0,-948.5267107801253,-4501.973842192655,-6838.587072694008,-34.70216299303069,0.0,-23.713167769503134,-112.54934605481637,-17.09646768173502,0.0,0.0,0.0,-106.21855382509027,0.0,10.187308443088344,0.0,2.634913515026024,5.681786687865321,0.38339721445543956
8,100.00028141409001,100.02076469136001,6.049313100238706,0.0,0.0,19.322749602723775,25.372062702962484,0.15123282750596764,0.0,0.0,-0.07556667482034012,0.007566615268562752,0.0,0.0,0.0,0.0,0.0,0.007803371707131976,0.0,0.0,0.01893320122438807,0.0006537959119590726,111.91379988223552,0.0,0.0,82.83683687998787,194.75063676222334,-0.4049118994176698,0.0,0.0,-1.2004152116607067,-0.16053271110783765,0.0,0.0,0.0,-0.810738159997392,0.0,0.1018201786181058,0.0,0.0,0.05984695926712673,0.0038050630935439417,115692.96492884695,1153269.2353185143,138932.6628790445,136908.47580602727,1544803.3389324336,2892.3241232211735,4118.818697566121,3473.3165719761123,3422.7118951506827,3862.008347331082,1587.9760205473979,1835.7734500463248,1714.6787975072298,1678.9071634250554,1772.9959540183681,101.57131062940879,32.60202117126515,201.73998583651434,161.0563182208884,20.98793339783411,117312.61708443417,1153269.2353185143,138932.6628790445,141710.15016522032,1551224.6654472142,2932.815427110854,4118.818697566121,3473.3165719761123,3542.753754130508,3878.0616636180325,1467.3963378348387,1835.7734500463248,1714.6787975072298,2086.064879170292,1799.013220690721,101.83442759141485,32.60202117126515,201.73998583651434,159.75949623183593,20.97694353365853,-1619.6521555872273,0.0,0.0,-4801.674359193003,-6421.32651478023,-40.491303889680694,0.0,0.0,-120.04185897982511,-16.05331628695058,0.0,0.0,0.0,-81.07404415288073,0.0,10.182046515443488,0.0,0.0,5.984712768490256,0.3805073801527621
9,99.33235798838132,99.87746560066134,2.323564712026524,0.0,0.33586922621124415,21.351299839091794,24.010733777329563,-0.0580891178006631,0.0,0.008396730655281104,-0.1926088353132292,-0.02423012224586112,0.0,0.0,0.0,0.0,0.0,0.0063473190149572435,0.0,0.0013276396884823215,0.020597980243995204,0.0006910380084039671,115.05178733290414,0.0,0.33586922621124415,88.35202287267674,203.73967943179207,-0.062059606694821315,0.0,0.008396730655281104,-1.3930240469739361,-0.14466869230134763,0.0,0.0,0.0,-1.1391927183108337,0.0,0.10511252171965375,0.0,0.0013276396884823215,0.06428394270316831,0.003990932910094881,117296.84116346523,1153269.2353185143,138932.6628790445,136940.54722364515,1546439.2865846704,2932.421029086631,4118.818697566121,3473.3165719761123,3423.513680591128,3866.098216461672,1630.004086060899,1835.7734500463248,1714.6787975072298,1680.2969042900777,1773.3751560135279,101.44718500156237,32.60202117126515,201.73998583651434,161.04695334339507,20.98612652727981,117543.42224621837,1153269.2353185143,138899.30019682922,142475.44175646265,1552187.3995180253,2938.585556155459,4118.818697566121,3472.4825049207298,3561.8860439115665,3880.4684987950604,1470.1007870815838,1835.7734500463248,1714.6787975072298,2086.064879170292,1796.825744194623,101.82680067827056,32.60202117126515,201.74629048530707,159.44401168232997,20.974280902990586,-246.58108275312554,0.0,33.36268221529593,-5534.8945328175505,-5748.11293335538,-6.164527068828139,0.0,0.8340670553823983,-138.37236332043872,-14.370282333388447,0.0,0.0,0.0,-113.15869891300898,0.0,10.441074636518154,0.0,0.131877580815909,6.385475609495708,0.3964287765331572
10,99.5137143820876,99.73032290258752,13.71409170891394,0.0,2.9119748907580867,17.55544222269142,34.18150882236344,0.3428522927228485,0.0,-0.07279937226895217,-0.24319954091336038,0.0026853379540535977,0.0,0.0,0.0,0.0,0.0,0.02168646846289634,0.0,0.011510591430019443,0.01711699759234844,0.0009947704731887493,116.79984296550687,0.0,2.9119748907580867,94.68188577082361,214.39370362708854,-0.20431072504392028,0.0,-0.07279937226895217,-1.6362235878872964,-0.1913333685200169,0.0,0.0,0.0,-1.3561667880120667,0.0,0.10463276830245953,0.0,0.011510591430019443,0.06522762058439613,0.004057931327163516,115365.41327539901,1153269.2353185143,138899.30019682922,136930.4418709449,1544464.3906616874,2884.1353318849756,4118.818697566121,3472.4825049207298,3423.2610467736226,3861.160976654218,1574.0926602288218,1835.7734500463248,1714.6787975072298,1679.9195580528212,1773.2721940516003,101.55961548321905,32.60202117126515,201.74629048530707,161.05009687102273,20.988131089361506,116178.68204088771,1153269.2353185143,139189.08163439593,143443.50934255493,1552080.5083363536,2904.4670510221936,4118.818697566121,3479.7270408598974,3586.0877335638734,3880.2012708408815,1449.0733457200183,1835.7734500463248,1858.7358065438443,2086.064879170292,1817.533315939027,101.9952876939633,32.60202117126515,201.70801411902067,159.48516306624933,20.975695299349987,-813.2687654887163,0.0,-289.78143756671096,-6513.06747161004,-7616.117674665467,-20.331719137217913,0.0,-7.244535939167774,-162.82668679025102,-19.040294186663672,0.0,0.0,0.0,-134.95719439670594,0.0,10.412395419858106,0.0,1.14546170793586,6.491042804658774,0.4038198190734758
