step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,100.36907879028621,140.16290190799486,0.0,0.0,33.36762329361501,173.53052520160983,-0.9527080076409881,0.0,0.0,-0.6174147702933465,-0.15701227779343346,0.0,0.0,0.0,-0.808711365418741,0.0,0.11130367299754415,0.0,0.0,0.020726306953104276,0.0036307083972890826,140.16290190799486,0.0,0.0,33.36762329361501,173.53052520160983,0.9527080076409881,0.0,0.0,-0.6174147702933465,0.03352932373476416,0.0,0.0,0.0,-0.808711365418741,0.0,0.11130367299754415,0.0,0.0,0.020726306953104276,0.003650954124808652,89385.9466846268,895851.1631388306,152498.7295246766,88715.733395841,1226451.5727439732,2234.64866711567,3199.46843978154,3812.468238116916,2217.8933348960254,3066.1289318599393,1895.4153551789996,1729.8710762345802,1902.814101129399,1594.1500832743086,1757.7632073245757,48.14000897206068,22.063566956969883,156.08959230153363,34.51441391006906,13.976707083970197,85575.11465406287,895851.1631388306,152498.7295246766,91185.39247701441,1225110.3997945823,2139.3778663515714,3199.46843978154,3812.468238116916,2279.6348119253603,3062.7759994864628,1775.654510289176,1729.8710762345802,1902.814101129399,1609.0820107224004,1757.7632073245757,41.25482692063449,22.063566956969883,156.08959230153363,34.35084390756357,13.956265947893666,3810.8320305639527,0.0,0.0,-2469.6590811733863,1341.1729493905664,95.27080076409881,0.0,0.0,-61.74147702933465,3.352932373476416,0.0,0.0,0.0,-80.8711365418741,0.0,11.130367299754417,0.0,0.0,2.0726306953104277,0.3650954124808652
2,100.23070953562416,100.02592718644942,140.16290190799486,0.0,0.0,23.925627404995844,164.08852931299077,0.9527080076409881,0.0,0.0,-0.3756509755826569,0.05770570320583312,0.0,0.0,0.0,0.0,0.0,0.11130367299754415,0.0,0.0,0.02065762282966386,0.0036280072589799438,145.0650825696917,0.0,0.0,47.936184847072795,193.00126741676445,0.37106457952981026,0.0,0.0,-0.9930657458760035,-0.06220011663461932,0.0,0.0,0.0,-1.0635326077554201,0.0,0.1135814557204338,0.0,0.0,0.027813259555952697,0.003747775125974012,83243.17331421023,895851.1631388306,152498.7295246766,88710.03565684335,1220303.1016345592,2081.0793328552554,3199.46843978154,3812.468238116916,2217.7508914210835,3050.7577540864036,1641.471956968528,1729.8710762345802,1902.814101129399,1594.1530538078691,1715.9696313603665,41.25475098015319,22.063566956969883,156.08959230153363,34.514934289788805,13.961382942589351,81755.49067061777,895851.1631388306,152498.7295246766,92691.46302983037,1222796.8463639538,2043.8872667654443,3199.46843978154,3812.468238116916,2317.2865757457594,3056.99211590989,1523.1467148957367,1729.8710762345802,1902.814101129399,1743.576766263779,1726.0769869666137,36.519436797915674,22.063566956969883,156.08959230153363,34.81614809053831,13.94735710159122,1487.6826435924372,0.0,0.0,-3981.4273729870265,-2493.744729394589,37.19206608981092,0.0,0.0,-99.53568432467566,-6.2343618234864735,0.0,0.0,0.0,-106.59862788959842,0.0,11.384349896948155,0.0,0.0,2.787742739791618,0.37564216005633844
3,100.35395947780906,100.12418499650406,23.265737124447114,0.0,0.0,14.672825938824852,37.93856306327196,-0.5816434281111779,0.0,0.0,0.11726843423567135,-0.04643749938755065,-0.573861139460945,0.0,0.0,0.0,0.0,0.022421730837700646,0.0,0.0,0.01610979451195169,0.0009757785140322101,144.84015338051935,0.0,0.0,49.17484289593161,194.01499627645092,0.3566941035549078,0.0,0.0,-0.8757973116403321,-0.05191032080854243,0.0,0.0,0.0,-0.9766979906653991,0.0,0.11344709145495728,0.0,0.0,0.03185049825957593,0.0037569844569614284,85522.12613579081,895851.1631388306,152498.7295246766,88705.13984501275,1222577.158644309,2138.05315339477,3199.46843978154,3812.468238116916,2217.6284961253186,3056.4428966107785,1773.4541394203325,1729.8710762345802,1902.814101129399,1594.0795927704498,1743.2549605429085,41.24751397896594,22.063566956969883,156.08959230153363,34.51470088937417,13.958952055745344,84090.2995112259,895851.1631388306,152498.7295246766,92220.72896193786,1224660.9211366696,2102.2574877806474,3199.46843978154,3812.468238116916,2305.5182240484464,3061.652302841679,1572.1282302173058,1729.8710762345802,1902.814101129399,1743.576766263779,1740.402877844243,36.65911776992384,22.063566956969883,156.08959230153363,34.83635831800368,13.945573744958201,1431.8266245649056,0.0,0.0,-3515.5891169251195,-2083.7624923602143,35.79566561412264,0.0,0.0,-87.88972792312799,-5.209406230900536,0.0,0.0,0.0,-98.01551057729299,0.0,11.384864818746083,0.0,0.0,3.19632361168951,0.37702826595266564
4,100.42614512741359,100.09600688454537,0.5748190389960968,0.0,0.0,20.933007368426725,21.507826407422822,-0.01437047597490242,0.0,0.0,0.08467564164907478,0.007030516567417236,-0.024992132130265077,0.0,0.0,0.0,0.0,0.00031280191015458134,0.0,0.0,0.02050664154433699,0.0006445499748656711,143.93687952645038,0.0,0.0,51.393419947692955,195.33029947414332,0.29898494065605874,0.0,0.0,-0.7911216699912573,-0.04921367293351986,0.0,0.0,0.0,-0.8280070156541945,0.0,0.11291462663148684,0.0,0.0,0.034594590368653,0.0037503202399597185,85349.06257310759,895851.1631388306,152498.7295246766,88702.61104509822,1222401.5662817114,2133.7265643276896,3199.46843978154,3812.468238116916,2217.565276127456,3056.0039157042843,1765.923393498766,1729.8710762345802,1902.814101129399,1594.0365677384482,1743.2549605429085,41.207633520401764,22.063566956969883,156.08959230153363,34.514574975384285,13.959017734698218,84148.02637145812,895851.1631388306,152498.7295246766,91880.58303085758,1224378.5020658218,2103.700659286453,3199.46843978154,3812.468238116916,2297.01457577144,3060.946255164559,1574.6380937056633,1729.8710762345802,1902.814101129399,1718.0622406183832,1726.0769869666137,36.67144366783362,22.063566956969883,156.08959230153363,34.72655874329835,13.945565991181466,1201.0362016494591,0.0,0.0,-3177.9719857593527,-1976.9357841098933,30.025905041236495,0.0,0.0,-79.4492996439838,-4.942339460274732,0.0,0.0,0.0,-83.15355272060475,0.0,11.339580681101415,0.0,0.0,3.4742013529857707,0.3766302046924712
5,100.60489386781042,100.38246008872643,2.3083665159539635,0.0,0.0,26.259878484169594,28.568245000123564,-0.05770916289884909,0.0,0.0,0.059567147955952554,0.00018579850571034674,-0.1003637615632158,0.0,0.0,0.0,0.0,0.0012561543834531527,0.0,0.0,0.022742396758290373,0.000715123821873847,144.90621970050853,0.0,0.0,58.72958480661703,203.63580450712547,0.36091500733199133,0.0,0.0,-0.7315545220353048,-0.03706395147033135,0.0,0.0,0.0,-0.6093964050505032,0.0,0.11348648407020875,0.0,0.0,0.04293100964524464,0.0038468821798696945,85832.65198012108,895851.1631388306,152498.7295246766,88696.95456501778,1222879.4992086447,2145.816299503027,3199.46843978154,3812.468238116916,2217.423864125444,3057.1987480216167,1786.9335602603226,1729.8710762345802,1902.814101129399,1593.897341190689,1743.2549605429085,41.34051704617117,22.063566956969883,156.08959230153363,34.51450828455245,13.958909418812796,84380.25933980367,895851.1631388306,152498.7295246766,91640.87316693294,1224371.0251702426,2109.5064834950917,3199.46843978154,3812.468238116916,2291.021829173323,3060.9275629256113,1584.735179285905,1729.8710762345802,1902.814101129399,1691.388086585118,1730.1226868518866,36.72125999932197,22.063566956969883,156.08959230153363,34.881360839592865,13.946029291851298,1452.3926403174005,0.0,0.0,-2943.918601915144,-1491.5259615977445,36.30981600793501,0.0,0.0,-73.59796504787862,-3.7288149039943606,0.0,0.0,0.0,-61.30826065353108,0.0,11.41729568531431,0.0,0.0,4.319069668997782,0.38701517342776176
6,100.33700552855652,100.274178535095,2.4772026670373037,0.0,1.182659777250433,21.669603526011397,25.329465970299125,0.061930066675932594,0.0,0.029566494431260824,0.1492574887860742,0.02407540498932676,0.1077044637842306,0.0,0.0,0.0,0.0,0.0013480307253611232,0.0,0.004674873241473446,0.02032917287947642,0.0006636027098420997,146.34268077111076,0.0,1.182659777250433,65.69626566904762,213.22160621740872,0.45268890906491277,0.0,0.029566494431260824,-0.5822970332492305,-0.010004162975305698,0.0,0.0,0.0,-0.4247972221359811,0.0,0.11435788259944384,0.0,0.004674873241473446,0.04953550807975919,0.003942497926147578,85948.5622249683,895851.1631388306,152498.7295246766,88704.79356205706,1223003.2484505314,2148.7140556242075,3199.46843978154,3812.468238116916,2217.619839051426,3057.508121126333,1791.9963052638313,1729.8710762345802,1902.814101129399,1593.798300835854,1743.2549605429085,41.35537621932296,22.063566956969883,156.08959230153363,34.51477265018299,13.958827316367744,84131.70424210578,895851.1631388306,152380.06498406822,91041.83118783263,1223404.7635528357,2103.292606052645,3199.46843978154,3809.5016246017067,2276.0457796958162,3058.5119088820948,1573.9284359077374,1729.8710762345802,1902.814101129399,1722.8021554434158,1722.8863589698758,36.667956241417336,22.063566956969883,156.11088846471677,35.051779007724704,13.947231058554621,1816.8579828624947,0.0,118.66454060837812,-2337.0376257756043,-401.51510230473224,45.42144957156238,0.0,2.966613515209453,-58.42594064439011,-1.003787755761828,0.0,0.0,0.0,-42.62288122597339,0.0,11.474327498614413,0.0,0.469062782275022,4.970244548058654,0.3955784362121921
7,99.99953440981663,100.58334360977301,3.6709560693168584,0.0,6.639935942488336,13.034823347631784,23.345715359436976,0.09177390173292146,0.0,0.16599839856220838,0.09189917107424107,0.03496714713693709,0.1596067856224721,0.0,0.0,0.0,0.0,0.0019976409838151936,0.0,0.02624665136984992,0.01622379765517947,0.0009770855294595202,152.16240651187175,0.0,6.639935942488336,64.06796936399229,222.8703118183523,0.8245047202801998,0.0,0.16599839856220838,-0.49039786217498954,0.05001052566674188,0.0,0.0,0.0,-0.33859714238778077,0.0,0.11816843543597677,0.0,0.02624665136984992,0.048897923294528835,0.004151800989107576,87062.61387020387,895851.1631388306,152380.06498406822,88712.65389930701,1224006.4958924088,2176.5653467550965,3199.46843978154,3809.5016246017067,2217.8163474826756,3060.016239731026,1840.462520537181,1729.8710762345802,1902.814101129399,1593.6215818796459,1748.3809138736701,41.62565092568428,22.063566956969883,156.11088846471677,34.51539325991486,13.958618949188168,83764.61034433522,895851.1631388306,151716.07448130837,90674.23621502977,1222006.084179503,2094.1152586083804,3199.46843978154,3792.9018620327106,2266.855905375744,3055.0152104487615,1557.9678316568425,1729.8710762345802,1902.814101129399,1722.8021554434158,1722.8863589698758,36.59000380303161,22.063566956969883,156.31935598662648,35.00232856365939,13.949355720535575,3298.003525868643,0.0,663.9905027598405,-1961.582315722735,2000.4117129057493,82.45008814671608,0.0,16.599762568996013,-49.039557893068384,5.001029282264372,0.0,0.0,0.0,-33.859556591272465,0.0,11.816788525534154,0.0,2.624652916801768,4.889769563059811,0.41517816587297374
8,100.35419012818322,100.36822017668872,14.872632448611483,0.0,0.43190578374772315,24.026667431301753,39.33120566366096,0.37181581121528706,0.0,-0.01079764459369308,-0.41974877882009287,-0.005873061219849888,0.6466361934178906,0.0,0.0,-0.20454613714286912,0.0,0.008093308542941758,0.0,0.0017072575140536748,0.018053690815432927,0.0007631048108835316,147.60417330026485,0.0,0.43190578374772315,74.31820575176573,222.3542848357783,0.5111261869822193,0.0,-0.01079764459369308,-0.9101466409950824,-0.04098180986065561,0.0,0.0,0.0,-0.9996597494554023,0.0,0.11516970260030454,0.0,0.0017072575140536748,0.053111802623335244,0.004049348377743782,84323.82554179696,895851.1631388306,151716.07448130837,88705.6970030632,1220596.760164998,2108.095638544924,3199.46843978154,3792.9018620327106,2217.6424250765804,3051.4919004124995,1718.8680186331517,1729.8710762345802,1902.814101129399,1593.9960939689167,1721.9850293189072,40.92891387712545,22.063566956969883,156.31935598662648,34.51488688807672,13.961142471979697,82272.07935988069,895851.1631388306,151759.4180364481,92359.17816526111,1222241.838700419,2056.801983997017,3199.46843978154,3793.9854509112024,2308.979454131528,3055.6045967510527,1512.4148086341695,1729.8710762345802,1902.814101129399,1731.8226280197173,1728.6487396001812,36.28266768267152,22.063566956969883,156.33111189840483,35.0865753193322,13.949132902916478,2051.746181916279,0.0,-43.343555139680994,-3653.4811621979125,-1645.0785354213147,51.29365454790697,0.0,-1.083588878492025,-91.33702905494782,-4.112696338553287,0.0,0.0,0.0,-100.32004456033944,0.0,11.55776223175728,0.0,0.17133044516311194,5.329991938512725,0.4063690769953498
9,100.30367172430593,100.10682606307593,12.53514133191922,0.0,7.708221955761194,6.720045412536267,26.963408700216686,-0.3133785332979805,0.0,-0.19270554889402985,0.07194296809593502,-0.043414111409607534,-0.5697791514508737,0.0,0.0,0.0,0.0,0.007176816738345823,0.0,0.018721926589913146,0.011171312980843473,0.0007688734732399598,145.91716762238076,0.0,7.708221955761194,75.73857283031575,229.36396240845775,0.3951445466276923,0.0,-0.19270554889402985,-0.8382036728991474,-0.0635764675165485,0.0,0.0,0.0,-0.7547731635444602,0.0,0.11415433291623422,0.0,0.018721926589913146,0.055309148166664525,0.004075042168754512,85114.77801659904,895851.1631388306,151759.4180364481,88707.53616928711,1221432.8953611641,2127.8694504149757,3199.46843978154,3793.9854509112024,2217.688404232178,3053.582238402914,1754.8280657903535,1729.8710762345802,1902.814101129399,1594.0190791248126,1742.604614660605,41.13485872922895,22.063566956969883,156.33111189840483,34.514969992357,13.961067908440773,83529.40006105529,895851.1631388306,152532.58100107682,92070.53241107045,1223983.676612032,2088.235001526382,3199.46843978154,3813.3145250269213,2301.7633102767613,3059.9591915300844,1550.2261211213008,1729.8710762345802,1902.814101129399,1729.1666718596898,1726.0769869666137,36.56947187164035,22.063566956969883,156.36332193234054,34.808335186353716,13.949036830740493,1585.37795554375,0.0,-773.1629646287581,-3362.9962417833426,-2550.7812508683514,39.63444888859374,0.0,-19.329074115718953,-84.07490604458359,-6.37695312717088,0.0,0.0,0.0,-75.7065196224794,0.0,11.450098734737088,0.0,1.8778779787212023,5.547710641060116,0.4087416919574563
10,100.1151285240681,99.73741897410305,4.639265614181085,0.0,8.33673652946132,15.414727900589698,28.390730044232107,-0.11598164035452711,0.0,-0.20841841323653298,0.1480748307351679,-0.01763252228558922,-0.21087570973550385,0.0,0.0,0.0,0.0,0.0026561454898561794,0.0,0.030711128633434347,0.01657046915299273,0.0011156241382846357,144.47025651250038,0.0,8.33673652946132,78.06872362866639,230.87571667062815,0.29566940782341644,0.0,-0.20841841323653298,-0.6901288421639795,-0.0602877847577096,0.0,0.0,0.0,-0.6250806902890427,0.0,0.1133258264151605,0.0,0.030711128633434347,0.05684933706076495,0.004122079835949284,85177.89996487138,895851.1631388306,152532.58100107682,88713.85767340468,1222275.5017781828,2129.4474991217844,3199.46843978154,3813.3145250269213,2217.8464418351173,3055.6887544454603,1757.7258409050849,1729.8710762345802,1902.814101129399,1593.9928159109377,1743.2549605429085,41.14137879437819,22.063566956969883,156.36332193234054,34.51468727820321,13.962016789153186,83993.8607342763,895851.1631388306,153367.21445019514,91477.55118266123,1224689.7895059627,2099.846518356908,3199.46843978154,3834.1803612548792,2286.9387795665307,3061.72447376491,1571.3379699040752,1729.8710762345802,1992.3013901488573,1697.4221436992789,1742.6347596944781,36.67842516715994,22.063566956969883,156.17716010391976,35.04713631699779,13.948583560788922,1184.0392305950577,0.0,-834.6334491183135,-2763.6935092565254,-2414.2877277797807,29.60098076487645,0.0,-20.865836227957836,-69.09233773141312,-6.03571931944945,0.0,0.0,0.0,-62.58003364620072,0.0,11.345629676650024,0.0,3.0746485902554674,5.691478686346551,0.4126825525625321
