step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,99.85121085071367,116.46918412505077,0.0,0.0,138.6260854011552,255.09526952620584,0.22133008826874664,0.0,0.0,-0.10324363189702834,-0.05013753350104517,0.0,0.0,0.0,0.0,0.0,0.10229579686348925,0.0,0.0,0.002785970737684734,0.0035985365192537167,116.46918412505077,0.0,0.0,138.6260854011552,255.09526952620584,-0.22133008826874664,0.0,0.0,-0.10324363189702834,-0.0944035511547945,0.0,0.0,0.0,0.0,0.0,0.10229579686348925,0.0,0.0,0.002785970737684734,0.003592961973536343,149971.80311241225,134867.3572090406,177029.48350172324,913283.9384222225,1375152.5822453983,3749.295077810306,3371.683930226015,4425.737087543081,3261.7283515079357,3437.8814556134953,1987.0511821496423,2304.712215909366,1928.895167928305,1646.4316207798724,1770.2232147166728,202.41003704938504,68.24382855993589,203.978670372505,20.659834844782097,15.242136079146489,150857.1234654872,134867.3572090406,177029.48350172324,916174.7601153397,1378928.7242915896,3771.4280866371805,3371.683930226015,4425.737087543081,3272.0527146976387,3447.321810728975,1792.799045693893,2304.712215909366,1928.895167928305,1622.7191957542323,1731.4336584932707,201.27204804255126,68.24382855993589,203.978670372505,20.676454462306673,15.234893312059578,-885.3203530749867,0.0,0.0,-2890.821693116793,-3776.142046191782,-22.133008826874658,0.0,0.0,-10.324363189702833,-9.440355115479449,0.0,0.0,0.0,0.0,0.0,10.229579686348924,0.0,0.0,0.2785970737684734,0.35929619735363433
2,100.18422836742528,99.5593182864521,116.46918412505077,0.0,0.0,137.7044363045029,254.17362042955384,-0.22133008826874664,0.0,0.0,0.10130014551984343,0.04877709303701573,0.0,0.0,0.0,0.0,0.0,0.10229579686348925,0.0,0.0,0.002847939665308885,0.00361499471069878,106.04889060667459,0.0,0.0,239.95751813953817,346.00640874621297,-0.7437039386559181,0.0,0.0,-0.0019434863771849193,-0.07573083432962126,0.0,0.0,0.0,0.0,0.0,0.09875530932775231,0.0,0.0,0.004127882718169861,0.003959987677826687,148763.77862067282,134867.3572090406,177029.48350172324,913278.6127086123,1373939.2320400474,3719.094465516821,3371.683930226015,4425.737087543081,3261.7093311021845,3434.848080100121,1768.9491416185797,2304.712215909366,1928.895167928305,1646.5415259735162,1735.3000271593655,201.41417662572087,68.24382855993589,203.978670372505,20.659807681385256,15.228854319975778,151744.07482979514,134867.3572090406,177029.48350172324,913333.1305798636,1376974.0461204234,3793.6018707448793,3371.683930226015,4425.737087543081,3261.9040377852252,3442.4351153010552,1818.3614136117408,2304.712215909366,1928.895167928305,1632.8317275970778,1737.7165116980477,200.6491279297796,68.24382855993589,203.978670372505,20.700379052894938,15.238820656972765,-2980.2962091223258,0.0,0.0,-54.51787125144485,-3034.8140803737724,-74.50740522805815,0.0,0.0,-0.19470668304087432,-7.587035200934426,0.0,0.0,0.0,0.0,0.0,9.893724462187262,0.0,0.0,0.41354874491107757,0.3967283098475789
3,100.67426705994077,99.35816354501138,20.89495401548686,0.0,0.0,152.21387081858285,173.10882483406968,-0.5223738503871715,0.0,0.0,-0.09085669636130193,-0.1158370724916285,-0.4761209316868502,0.0,0.0,0.0,0.0,0.0258402461856893,0.0,0.0,0.00294291394125514,0.0019347368298009522,123.14962734252732,0.0,0.0,303.3831311710478,426.5327585135755,-1.0303640698093464,0.0,0.0,-0.09280018273848685,-0.16799653489787542,0.0,0.0,0.0,0.0,0.0,0.10338921627928996,0.0,0.0,0.004971346701031144,0.004409335974671457,149698.41310923736,134867.3572090406,177029.48350172324,913278.3460412252,1374873.599861228,3742.4603277309334,3371.683930226015,4425.737087543081,3261.708378718661,3437.1839996530657,1885.9096054854886,2304.712215909366,1928.895167928305,1647.0004997176484,1743.1264958639122,201.39673176986165,68.24382855993589,203.978670372505,20.65962938045413,15.228829350319497,153847.65901055545,134867.3572090406,177029.48350172324,915894.2713476884,1381638.771069009,3846.191475263887,3371.683930226015,4425.737087543081,3271.050969098887,3454.096927672519,1842.3279765264758,2304.712215909366,1928.895167928305,1673.3612993116117,1761.3435040996983,200.50473189180042,68.24382855993589,203.978670372505,20.723269305275135,15.24794491567426,-4149.245901318143,0.0,0.0,-2615.925306463206,-6765.1712077813445,-103.7311475329536,0.0,0.0,-9.342590380225731,-16.91292801945337,0.0,0.0,0.0,0.0,0.0,10.408633570819212,0.0,0.0,0.500486685427165,0.4439066674710785
4,100.25603765088421,99.18773599874369,28.159831679152177,0.0,0.0,155.39073763410033,183.55056931325254,-0.2866601311534282,0.0,0.0,0.1814003486783,0.09831423095946717,0.0,0.0,0.0,0.0,0.0,0.0342467231062832,0.0,0.0,0.0029465345314221973,0.0020631004383102848,114.55511226323092,0.0,0.0,360.6906233563751,475.24573561960614,-1.1337161085367622,0.0,0.0,0.08860016593981315,-0.051351494695807014,0.0,0.0,0.0,0.0,0.0,0.09998082998265576,0.0,0.0,0.005738936916306664,0.0046774605097551795,150450.7599721175,134867.3572090406,177029.48350172324,913289.2133355897,1375636.8140184702,3761.2689993029367,3371.683930226015,4425.737087543081,3261.747190484248,3439.092035046177,1805.5643841290726,2304.712215909366,1928.895167928305,1646.7107192272972,1743.4632886159652,201.29884507821993,68.24382855993589,203.978670372505,20.659869084920242,15.227916534127433,154997.23536663258,134867.3572090406,177029.48350172324,910802.0568953352,1377696.1329727336,3874.930884165812,3371.683930226015,4425.737087543081,3252.864488911912,3444.2403324318293,1876.976133995855,2304.712215909366,1928.895167928305,1672.012874515164,1763.563101942122,200.43733808521284,68.24382855993589,203.978670372505,20.733678668360444,15.253391553347853,-4546.475394515023,0.0,0.0,2487.1564402542194,-2059.3189542608047,-113.66188486287555,0.0,0.0,8.882701572336497,-5.1482973856520085,0.0,0.0,0.0,0.0,0.0,10.023681855107787,0.0,0.0,0.5753630755572903,0.46894365697653934
5,100.5933504662652,98.97086323752072,12.559344883918413,0.0,0.0,117.98092959600174,130.54027447992016,-0.10335203872741587,0.0,0.0,-0.1163527991848607,-0.09178216330214407,0.0,0.0,0.0,0.0,0.0,0.020142026357903964,0.0,0.0,0.00252083815604044,0.0016084568287019953,127.09924044231981,0.0,0.0,409.8541788047971,536.9534192471167,-1.2976154399024604,0.0,0.0,-0.02775263324504755,-0.14918838726177933,0.0,0.0,0.0,-0.08735904738067701,0.0,0.1038484717019772,0.0,0.0,0.006511789503052137,0.005097933761180217,150191.83709209508,134867.3572090406,177029.48350172324,913297.5814075868,1375386.2592104438,3754.795927302377,3371.683930226015,4425.737087543081,3261.7770764556644,3438.4656480261124,1870.9262346968148,2304.712215909366,1928.895167928305,1646.828406588093,1743.1916565668198,201.3963156845496,68.24382855993589,203.978670372505,20.65964735304943,15.2289865828892,155413.0964807569,134867.3572090406,177029.48350172324,914079.2659090528,1381389.2031005747,3885.327412018922,3371.683930226015,4425.737087543081,3264.5688068180452,3453.4730077514337,1864.5125241809976,2304.712215909366,1928.895167928305,1706.441134385868,1765.6066863347096,200.4032467969238,68.24382855993589,203.978670372505,20.73576330356537,15.25346892119535,-5221.259388661802,0.0,0.0,-781.6845014666218,-6002.943890128426,-130.5314847165451,0.0,0.0,-2.7917303623807914,-15.007359725321065,0.0,0.0,0.0,-8.78773926956351,0.0,10.446465709303016,0.0,0.0,0.6550427236430705,0.5128182374922071
6,100.47725048217784,99.18407995241252,21.41109740475241,0.0,2.598339128331471,137.67599396731737,161.6854305004012,-0.16389933136569823,0.0,0.04918131023759019,-0.0367155784638005,-0.03717270703747115,0.0,0.0,0.0,0.0,0.0,0.02827430278178767,0.0,0.006617714898534943,0.0028574890718905547,0.001907218379442548,114.55511226323092,0.0,2.598339128331471,441.5789247368944,558.7323761284564,-1.2236636595866823,0.0,0.04918131023759019,-0.06446821170884805,-0.16257598313110286,0.0,0.0,0.0,-0.11852039887044458,0.0,0.09982669377043922,0.0,0.006617714898534943,0.00699154236006729,0.005227248035006845,151153.8082464074,134867.3572090406,177029.48350172324,913298.4835900642,1376349.1325472358,3778.8452061601856,3371.683930226015,4425.737087543081,3261.7802985359426,3440.872831368088,1842.2269484520302,2304.712215909366,1928.895167928305,1646.8505563323406,1750.5053319039077,201.20851350646453,68.24382855993589,203.978670372505,20.65972339261597,15.226918880622692,156071.8226476166,134867.3572090406,176831.81938861185,915112.2084137467,1382883.2076590152,3901.7955661904152,3371.683930226015,4420.795484715297,3268.257887191951,3457.2080191475384,1892.3540456780213,2304.712215909366,1928.895167928305,1710.7179258599117,1787.5137824725061,200.32237151787334,68.24382855993589,203.51608474230943,20.745960949234505,15.251041325728403,-4918.014401209179,0.0,197.66411311136187,-1813.7248236822384,-6534.0751117800555,-122.95036003022948,0.0,4.941602827784047,-6.477588656007995,-16.33518777945014,0.0,0.0,0.0,-11.908603804553287,0.0,10.030311714780085,0.0,0.6649297974797356,0.7024909529692379,0.5252195101458547
7,100.25611495189571,99.11167292659125,17.813195362755607,0.0,4.8452083208421,119.01648265332716,141.6748863369249,0.07395178031577813,0.0,0.09732416143671,0.0508104678599655,0.052694921677224664,0.0,0.0,0.0,0.0,0.0,0.027608129232219742,0.0,0.017420486052057416,0.0025346349756675793,0.0018017003759750766,128.0553308491999,0.0,4.8452083208421,460.9739796138852,593.8745187839271,-1.058592838182444,0.0,0.09732416143671,-0.01365774384888254,-0.1056872883687912,0.0,0.0,0.0,-0.06460738833764212,0.0,0.10451026750526723,0.0,0.017420486052057416,0.007446894981595193,0.0055328675950902,151530.04170920426,134867.3572090406,176831.81938861185,913302.4753294756,1376531.693636331,3788.2510427301063,3371.683930226015,4420.795484715297,3261.7945547481254,3441.3292340908297,1893.9274891097105,2304.712215909366,1928.895167928305,1646.8506544542583,1747.223504933138,201.33304023057624,68.24382855993589,203.51608474230943,20.65988735642195,15.222485308118006,155775.25792008714,134867.3572090406,176441.52569594802,913685.8715839188,1380770.0124089946,3894.3814480021792,3371.683930226015,4411.038142398701,3263.1638270854223,3451.925031022485,1875.846039263804,2304.712215909366,1928.895167928305,1725.7371390169058,1787.5366620356688,200.3870977380132,68.24382855993589,203.61992939179487,20.74565935066421,15.252842820228354,-4245.216210882905,0.0,390.2936926638261,-383.3962544431927,-4238.318772662267,-106.13040527207265,0.0,9.757342316595652,-1.3692723372971138,-10.59579693165568,0.0,0.0,0.0,-6.477285751920415,0.0,10.477793392661443,0.0,1.7465102521529636,0.746596759309503,0.5547038096269818
8,100.9379654722577,99.67015626064666,15.879874657342754,0.0,4.464754878433065,114.22223802790859,134.56686756368444,0.16507082140423818,0.0,0.03716594948997522,0.07405171567036407,0.0720598780586762,0.0,0.0,0.0,0.0,0.0,0.027859828144358688,0.0,0.01102711269498184,0.0025035735186167145,0.0017419945086861325,114.55511226323092,0.0,4.464754878433065,486.87991801900296,605.8997851606666,-1.2135191323249697,0.0,0.03716594948997522,0.060393971821481526,-0.07535953800846237,0.0,0.0,0.0,0.0,0.0,0.0998401912847334,0.0,0.01102711269498184,0.007855812557526477,0.005648995298941188,150209.17531409033,134867.3572090406,176441.52569594802,913299.867818345,1374817.926037425,3755.229382852259,3371.683930226015,4411.038142398701,3261.785242208375,3437.04481509356,1819.8448599627745,2304.712215909366,1928.895167928305,1646.8503519045926,1743.11040133352,201.2554273738634,68.24382855993589,203.61992939179487,20.65939516801528,15.221766830616318,155108.781405232,134867.3572090406,176291.46748289352,911592.9753184593,1377860.5814156258,3877.719535130801,3371.683930226015,4407.286687072338,3255.689197565926,3444.6514535390634,1868.3398629397984,2304.712215909366,1928.895167928305,1704.7504763388977,1788.9337524214884,200.36913844663988,68.24382855993589,203.68289106819833,20.760508116588294,15.260312576163976,-4899.606091141676,0.0,150.0582130545117,1706.8924998857767,-3042.655378201382,-122.49015227854191,0.0,3.7514553263627923,6.096044642449208,-7.606638445503466,0.0,0.0,0.0,0.0,0.0,10.077665780642024,0.0,1.1130543204647716,0.7929497366881358,0.5701980924374718
9,100.33234730565172,99.94738487660098,15.474093566874245,0.0,11.227025255149924,150.10510644672172,176.8062252687459,-0.15492629414252548,0.0,-0.20418578355989703,-0.05030330498677847,-0.07112352126098719,0.0,0.0,0.0,0.0,0.0,0.02786541803936471,0.0,0.02443448999450303,0.002960388712298367,0.002089473180534203,129.5742900417073,0.0,11.227025255149924,534.6190542810908,675.4203695779473,-0.6788530400555881,0.0,-0.20418578355989703,0.010090666834703057,-0.08124041557725638,0.0,0.0,0.0,-0.12572950093084284,0.0,0.10626423182184,0.0,0.02443448999450303,0.008638172296638335,0.006120572624105911,153006.10939588526,134867.3572090406,176291.46748289352,913289.626626128,1377454.5607139478,3825.1527348971317,3371.683930226015,4407.286687072338,3261.7486665218867,3443.636401784869,1893.9274891097105,2304.712215909366,1928.895167928305,1646.4305182028857,1754.8597036765204,201.27086681237876,68.24382855993589,203.68289106819833,20.65991255836622,15.223889409082094,155730.54615525948,134867.3572090406,177110.92504093383,913006.1489450953,1380714.9773503281,3893.2636538814863,3371.683930226015,4427.773126023347,3260.7362462324813,3451.7874433758216,1874.528722631115,2304.712215909366,1928.895167928305,1672.073076850461,1795.51611879761,200.38865045021956,68.24382855993589,203.73271806053617,20.76007663555786,15.261830723393267,-2724.4367593741913,0.0,-819.4575580403289,283.47768103341247,-3260.4166363811078,-68.11091898435477,0.0,-20.48643895100822,1.0124202894050474,-8.151041590952765,0.0,0.0,0.0,-12.614735953959585,0.0,10.661739813317137,0.0,2.4515697363649496,0.8666881029523766,0.6140914182312583
10,100.36593646806763,99.86779836407028,29.14472629944106,0.0,5.808689999676395,118.2962833729138,153.2496996720312,0.5346660922693814,0.0,0.022633399250403145,0.051149339371222936,0.09153448671183452,0.0,0.0,0.0,0.0,0.0,0.03073018278166222,0.0,0.014066295230401479,0.002636515214264194,0.001906976502688499,121.20922549122659,0.0,5.808689999676395,539.5252161027316,666.543131593634,-0.7392978585796023,0.0,0.022633399250403145,0.061240006205925984,-0.02879844158877172,0.0,0.0,0.0,-0.06941162830293524,0.0,0.10339574047747849,0.0,0.014066295230401479,0.008651488052705597,0.006053291382305604,150616.0427571188,134867.3572090406,177110.92504093383,913289.7215285015,1375884.0465355949,3765.401068927969,3371.683930226015,4427.773126023347,3261.7490054589334,3439.7101163389866,1787.7484331791193,2304.712215909366,1928.895167928305,1646.4538032745231,1735.5445424062389,201.29081300450778,68.24382855993589,203.73271806053617,20.659885032176913,15.224739244623144,153584.0556333259,134867.3572090406,177020.06014848492,911568.7265682942,1377040.1995591465,3839.6013908331474,3371.683930226015,4425.501503712124,3255.6025948867655,3442.600498897865,1830.224850586373,2304.712215909366,1928.895167928305,1692.3279653436402,1792.5413386435553,200.44727671842824,68.24382855993589,203.77932927449675,20.75333654250632,15.259314362801776,-2968.012876207152,0.0,90.86489244889489,1720.9949602070512,-1156.153023551212,-74.20032190517881,0.0,2.2716223112223717,6.146410572168034,-2.8903825588780196,0.0,0.0,0.0,-6.966563076397523,0.0,10.377410319831414,0.0,1.4117768934355577,0.8683147002520962,0.6075442582991856
