step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,99.63496240370239,88.61968087870957,0.0,0.0,162.73832606760743,251.35800694631712,0.349611771354904,0.0,0.0,0.12600966150073142,0.1231679401860024,0.0,0.0,0.0,0.0,0.0,0.08663805208709249,0.0,0.0,0.002932670977194367,0.0032147842380038615,88.61968087870957,0.0,0.0,162.73832606760743,251.35800694631712,-0.349611771354904,0.0,0.0,0.12600966150073142,0.0532455859150216,0.0,0.0,0.0,0.0,0.0,0.08663805208709249,0.0,0.0,0.002932670977194367,0.0032267826429629594,89563.14158663273,100267.60907424493,97441.22684874284,883514.8640171525,1170786.8415267733,2239.0785396658193,2506.690226856125,2436.030671218571,3155.4102286326893,2926.967103816934,1460.6881752147087,1397.5568127005522,1832.6489964891496,1668.7472199519789,1633.5061663944002,45.30821191917952,62.58546026778116,63.08589246447836,26.870930712118266,16.05952398657424,90961.5886720524,100267.60907424493,97441.22684874284,879986.5934951326,1168657.0180901727,2274.0397168013096,2506.690226856125,2436.030671218571,3142.809262482616,2921.6425452254316,1574.1592218522828,1397.5568127005522,1832.6489964891496,1650.4721581937968,1614.5861650104484,45.00143651105789,62.58546026778116,63.08589246447836,26.850133748007785,16.045071749168205,-1398.4470854196165,0.0,0.0,3528.2705220204803,2129.823436600865,-34.9611771354904,0.0,0.0,12.600966150073143,5.32455859150216,0.0,0.0,0.0,0.0,0.0,8.663805208709249,0.0,0.0,0.2932670977194367,0.3226782642962959
2,99.74369043686156,99.79414754659938,88.61968087870957,0.0,0.0,151.9511830373243,240.57086391603383,-0.349611771354904,0.0,0.0,0.15878399260335435,0.07618761768685765,0.0,0.0,0.0,0.0,0.0,0.08663805208709249,0.0,0.0,0.002920453608626187,0.003226446547666356,96.34086883339359,0.0,0.0,245.7212822877796,342.06215112117326,0.3475911283339791,0.0,0.0,0.2847936541040858,0.23411467070625797,0.0,0.0,0.0,0.08968165415058149,0.0,0.0894842465670338,0.0,0.0,0.003906930728395943,0.0036255749558926397,93743.25227998241,100267.60907424493,97441.22684874284,883505.8207223914,1174957.9089253624,2343.5813069995597,2506.690226856125,2436.030671218571,3155.3779311513986,2937.3947723134047,1691.5422926469141,1397.5568127005522,1832.6489964891496,1668.8678923386556,1640.1007824474705,45.171029512115815,62.58546026778116,63.08589246447836,26.87087333674964,16.05649823504653,92356.45140385663,100267.60907424493,97441.22684874284,875552.037101857,1165617.324428701,2308.911285096416,2506.690226856125,2436.030671218571,3126.971561078058,2914.0433110717518,1560.7580182098982,1397.5568127005522,1832.6489964891496,1636.8258511618205,1614.5339021738164,46.336183310002184,62.58546026778116,63.08589246447836,26.86383356599909,16.054846549135807,1386.8008761257533,0.0,0.0,7953.783620535359,9340.584496661106,34.67002190314383,0.0,0.0,28.406370073340558,23.351461241652775,0.0,0.0,0.0,8.94517914946128,0.0,8.92548898855801,0.0,0.0,0.3896916891313869,0.3616282260561935
3,100.53629961785322,99.43236924300314,27.888115987555324,0.0,0.0,119.53007107021084,147.41818705776618,0.697202899688883,0.0,0.0,0.0369056405520888,0.09555423835535047,0.4154947060354317,0.0,0.0,0.0,0.0,0.03217170212900697,0.0,0.0,0.0025917473197644134,0.0018885217961128057,95.42999431925966,0.0,0.0,291.6617613042619,387.0917556235217,-0.7577073445602487,0.0,0.0,0.3216992946561746,0.14941877180329735,0.0,0.0,0.0,0.25743366964893477,0.0,0.0872089272616248,0.0,0.0,0.004620895057593404,0.003927300482622339,86505.59971454006,100267.60907424493,97441.22684874284,883569.0251405718,1167783.4607781006,2162.6399928635014,2506.690226856125,2436.030671218571,3155.60366121633,2919.4586519452505,1513.0577342427264,1397.5568127005522,1832.6489964891496,1668.0570555643862,1624.1937140947143,44.35280981845861,62.58546026778116,63.08589246447836,26.870951903533744,16.059095787108497,89552.68341915435,100267.60907424493,97441.22684874284,874513.137271739,1161774.6566138812,2238.817085478858,2506.690226856125,2436.030671218571,3123.2612045419246,2904.4366415347026,1534.9892824279982,1397.5568127005522,1832.6489964891496,1631.4863921203537,1586.6155074296144,46.33698295996489,62.58546026778116,63.08589246447836,26.85741777783311,16.052690145801186,-3047.0837046142847,0.0,0.0,9055.887868833455,6008.804164219176,-76.17709261535711,0.0,0.0,32.34245667440521,15.02201041054794,0.0,0.0,0.0,25.88142854354875,0.0,8.76766284052628,0.0,0.0,0.46456769001286763,0.394836258010259
4,100.5917185991387,99.1213422894484,44.21193891576911,0.0,0.0,157.204493328643,201.41643224441225,-1.1052984728942277,0.0,0.0,0.07827320983519444,-0.05573860040478667,0.0,0.0,0.0,0.0,0.0,0.03940186825094412,0.0,0.0,0.0029127533360098928,0.0022797569552346283,104.19380089922363,0.0,0.0,344.0516726959613,448.2454735951852,-0.6851905539972354,0.0,0.0,0.399972504491369,0.2114616977442348,0.0,0.0,0.0,0.3260825534150048,0.0,0.09075040184115307,0.0,0.0,0.005282582111012126,0.004280990617582053,91243.05852151258,100267.60907424493,97441.22684874284,883574.0170497856,1172525.911494287,2281.0764630378144,2506.690226856125,2436.030671218571,3155.62148946352,2931.3147787357148,1554.5979211375848,1397.5568127005522,1832.6489964891496,1668.028126987007,1633.5061663944002,44.670876909041496,62.58546026778116,63.08589246447836,26.87096157704696,16.056713023274174,94000.03833729168,100267.60907424493,97441.22684874284,872308.5189964127,1164017.393256693,2350.0009584322925,2506.690226856125,2436.030671218571,3115.3875678443314,2910.0434831417306,1571.3758717272585,1397.5568127005522,1832.6489964891496,1617.634957312607,1593.1958904299745,47.07842582693634,62.58546026778116,63.08589246447836,26.82829675347288,16.03498873609814,-2756.9798157791133,0.0,0.0,11265.498053372788,8508.518237593677,-68.92449539447784,0.0,0.0,40.233921619188536,21.27129559398419,0.0,0.0,0.0,32.80120445321077,0.0,9.12873888476403,0.0,0.0,0.5313840131877758,0.4306322035293669
5,100.51109080722291,98.93375245488008,13.894049667726975,0.0,0.0,175.15509598869176,189.04914565641872,0.07251679056301334,0.0,0.0,0.04760611189185102,0.04057595738059705,0.0,0.0,0.0,0.0,0.0,0.019966342678104387,0.0,0.0,0.0031517488148287806,0.001948363323445876,95.90340229675242,0.0,0.0,389.40235208494187,485.3057543816942,-0.9352353361200318,0.0,0.0,0.44757861638322005,0.21978149785625084,0.0,0.0,0.0,0.5180506083904579,0.0,0.08760586935013744,0.0,0.0,0.00592995680572372,0.004546878903367388,89948.4277166432,100267.60907424493,97441.22684874284,883564.9873578235,1171222.2509974549,2248.7106929160805,2506.690226856125,2436.030671218571,3155.5892405636555,2928.0556274936366,1567.7979946520368,1397.5568127005522,1832.6489964891496,1668.0497796111044,1633.446306691696,45.25316223979184,62.58546026778116,63.08589246447836,26.87092319879261,16.05912220220086,93708.4886684386,100267.60907424493,97441.22684874284,870968.7351705173,1162386.0597619435,2342.7122167109646,2506.690226856125,2436.030671218571,3110.602625608991,2905.9651494048594,1589.7918120435897,1397.5568127005522,1832.6489964891496,1595.2097773898015,1586.158743449317,47.497397955759006,62.58546026778116,63.08589246447836,26.83352834510601,16.03908693573296,-3760.0609517953667,0.0,0.0,12596.252187306209,8836.19123551084,-94.00152379488416,0.0,0.0,44.98661495466502,22.090478088777097,0.0,0.0,0.0,52.06983174267039,0.0,8.80536148949737,0.0,0.0,0.5960264269830061,0.4570117583458056
6,101.12024044873606,98.60906304420516,10.00179128491186,0.0,2.461242187035369,139.6058014625806,152.06883493452779,-0.2500447821227965,0.0,0.061531054675884225,0.09353742677487996,0.046624825997724745,0.0,0.0,0.0,0.0,0.0,0.01823233581267047,0.0,0.007549828109703054,0.0028092478494661788,0.0017750884414058493,105.22568247835477,0.0,2.461242187035369,440.58431616466237,548.2712408300523,-1.2736754248767632,0.0,0.061531054675884225,0.5411160431581,0.2575667931905821,0.0,0.0,0.0,0.5351238947260069,0.0,0.09186017380596817,0.0,0.007549828109703054,0.0066874101904140235,0.005051142563916439,89568.0975993996,100267.60907424493,97441.22684874284,883641.3272168648,1170918.2607392522,2239.2024399849897,2506.690226856125,2436.030671218571,3155.8618829173743,2927.2956518481305,1524.7528587738914,1397.5568127005522,1832.6489964891496,1667.7482026613823,1624.9263554146978,44.727357815604954,62.58546026778116,63.08589246447836,26.871189976501924,16.058105906544892,94719.87220808695,100267.60907424493,97192.34544698725,868320.3475863164,1160500.174315636,2367.9968052021736,2506.690226856125,2429.8086361746814,3101.1440985225586,2901.250435789089,1594.9529655493166,1397.5568127005522,1832.6489964891496,1612.3655434951356,1590.9836675023075,47.22860581617506,62.58546026778116,63.0701803149971,26.86941083698805,16.057871936439494,-5151.774608687374,0.0,248.88140175558954,15320.979630548401,10418.086423616618,-128.79436521718435,0.0,6.222035043889738,54.71778439481571,26.045216059041536,0.0,0.0,0.0,54.11185690455794,0.0,9.288922862922188,0.0,0.7634404337997991,0.6762325264339939,0.5107727506040756
7,101.2412318238849,98.21200640404467,22.39602691223523,0.0,4.040302718712628,148.38063000925442,174.81695964020227,-0.3384400887567313,0.0,0.1010075679678157,-0.2058843283840795,-0.16786228194774722,0.0,0.0,0.0,0.0,0.0,0.023369111472119165,0.0,0.01438023473697161,0.0027830266933863536,0.001864727524954415,104.19597039792795,0.0,4.040302718712628,475.85628560750297,584.0925587241429,-1.6507100122735086,0.0,0.1010075679678157,0.33523171477402053,0.07969195591124507,0.0,0.0,0.0,0.30289751704363477,0.0,0.09097267467692616,0.0,0.01438023473697161,0.007406240998419403,0.005408552056518765,89405.639266396,100267.60907424493,97192.34544698725,883659.6589216342,1170525.2527092625,2235.1409816599003,2506.690226856125,2429.8086361746814,3155.9273532915513,2926.3131317731563,1545.4980413546564,1397.5568127005522,1832.6489964891496,1667.6315576076313,1634.3470840687837,45.144676102795565,62.58546026778116,63.0701803149971,26.871202298394245,16.05942733441201,96090.43586745963,100267.60907424493,96783.3002228034,874156.662831591,1167298.0079961002,2402.2608966864905,2506.690226856125,2419.582505570085,3121.9880815413962,2918.2450199902473,1656.7085332818333,1397.5568127005522,1804.3839476729959,1611.5550410229316,1609.280783275538,47.61702103267707,62.58546026778116,63.13565154819654,26.892262738569332,16.072985697207613,-6684.796601063607,0.0,409.04522418385756,9502.996090043418,3227.244713163668,-167.11991502659018,0.0,10.22613060459644,33.93927175015507,8.068111782909178,0.0,0.0,0.0,30.665717741893758,0.0,9.210185646605543,0.0,1.455872678687625,0.7498169618645395,0.5475684725855657
8,101.48772280973787,98.29883581803423,15.081383495869815,0.0,10.368645925613214,107.79821276119985,133.2482421826829,-0.3770345873967454,0.0,0.2017069832520441,0.10474021374840217,0.055785389209411396,0.0,0.0,0.0,0.0,0.0,0.01769151851054862,0.0,0.017349577891962297,0.0023384555401260976,0.0016177036828326815,107.59610925343162,0.0,10.368645925613214,488.398466251561,606.3632214306053,-1.6634566489899179,0.0,0.2017069832520441,0.4399719285224227,0.1618053833919085,0.0,0.0,0.0,0.4228515528374772,0.0,0.09302447818950181,0.0,0.017349577891962297,0.007607545856624428,0.005570146055957696,90868.19404332762,100267.60907424493,96783.3002228034,883682.7957684767,1171601.899108853,2271.704851083191,2506.690226856125,2419.582505570085,3156.009984887415,2929.0047477721305,1563.0040064390225,1397.5568127005522,1804.3839476729959,1667.480156225698,1625.4847697662221,44.850806579534364,62.58546026778116,63.13565154819654,26.871176535138964,16.0581031174362,97621.0111352758,100267.60907424493,95964.46892660053,871180.3060132107,1165033.395149332,2440.525278381895,2506.690226856125,2399.1117231650132,3111.3582357614655,2912.5834878733294,1702.4804818754988,1397.5568127005522,1716.5931293543913,1606.5692113117125,1610.6464357419304,47.48306603872425,62.58546026778116,63.23508413302288,26.9365834643431,16.097473535983774,-6752.817091948168,0.0,818.8312962028755,12502.489755265842,6568.5039595205535,-168.8204272987042,0.0,20.47078240507189,44.651749125949436,16.421259898801374,0.0,0.0,0.0,42.91424118403712,0.0,9.440842457016666,0.0,1.760769151965426,0.7720725051594698,0.5653014389367893
9,101.53479204681071,98.28712929274307,6.657450481931377,0.0,6.235130880798938,190.09750202326046,202.99008338599083,-0.012746636716409299,0.0,0.034551634906960206,-0.05622044657144334,-0.037173812780955245,0.0,0.0,0.0,0.0,0.0,0.009868995621517617,0.0,0.011209414160701469,0.003275686754259334,0.0019749810970607516,104.6398682715221,0.0,6.235130880798938,522.1012615052542,632.9762606575756,-1.760872978483253,0.0,0.034551634906960206,0.38375148195097936,0.09599390300805628,0.0,0.0,0.0,0.38571007425732784,0.0,0.09187361987071722,0.0,0.011209414160701469,0.008227317010432148,0.0058392787419693105,90521.18535196187,100267.60907424493,95964.46892660053,883688.5943285185,1170441.8576813252,2263.0296337990467,2506.690226856125,2399.1117231650132,3156.030694030424,2926.1046442033153,1567.9921179230016,1397.5568127005522,1716.5931293543913,1667.4457101547177,1625.5562946617983,45.0950670257791,62.58546026778116,63.23508413302288,26.8711513096181,16.059778321357502,97672.78021960767,100267.60907424493,95824.14120399431,872778.638791606,1166543.1692894534,2441.8195054901917,2506.690226856125,2395.6035300998574,3117.066567112876,2916.3579232236307,1725.4952511587,1397.5568127005522,1716.5931293543913,1628.2912149144893,1624.3826617937589,47.658633874532825,62.58546026778116,63.4591960479007,26.905259621228698,16.08124318343977,-7151.594867645811,0.0,140.32772260622124,10909.955536913474,3898.6883918738863,-178.78987169114527,0.0,3.5081930651555306,38.96412691754812,9.746720979684712,0.0,0.0,0.0,39.1629921800777,0.0,9.32836888816101,0.0,1.1381455357733987,0.8353589217574164,0.5928899527692164
10,101.61490665235935,98.65086121973884,3.8966531797334056,0.0,6.840674570311296,146.60246957820587,157.33979732825057,-0.09741632949333515,0.0,0.060240832022677895,-0.027026161912545893,-0.02263586308584785,0.0,0.0,0.0,0.0,0.0,0.008479658147887616,0.0,0.016287464989437117,0.002856879308419602,0.0017703869448156355,107.59610925343162,0.0,6.840674570311296,547.2917865276711,661.7285703514136,-1.5735200253566652,0.0,0.060240832022677895,0.3567253200384335,0.09837980469350469,0.0,0.0,0.0,0.24257874406105528,0.0,0.09262223909058175,0.0,0.016287464989437117,0.008678703008749242,0.00604175094413116,91673.01464903346,100267.60907424493,95824.14120399431,883697.2026761281,1171461.9676034006,2291.825366225837,2506.690226856125,2395.6035300998574,3156.0614381290293,2928.6549190085025,1588.7528326536524,1397.5568127005522,1716.5931293543913,1667.4817093005158,1625.6185650152852,44.94808870968925,62.58546026778116,63.4591960479007,26.871134633280246,16.059574351239753,98068.7382687229,100267.60907424493,95579.28654308851,873547.5918491813,1167463.2257352383,2451.7184567180725,2506.690226856125,2389.4821635772128,3119.812828032791,2918.658064338095,1731.4677447647384,1397.5568127005522,1716.5931293543913,1675.6423155485763,1650.5482073383505,47.53578026402015,62.58546026778116,63.63823895410134,26.893789926742915,16.075098692723724,-6395.723619689426,0.0,244.85466090579496,10149.610826946771,3998.741868163125,-159.89309049223567,0.0,6.121366522644874,36.24861009623843,9.996854670407824,0.0,0.0,0.0,24.649616433610703,0.0,9.411800179121974,0.0,1.6550492345052237,0.8818855960976046,0.6139319582046918
