step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,100.37530676396649,137.99340255219633,0.0,0.0,93.66316252725781,231.65656507945423,-0.4109617503649858,0.0,0.0,-0.003324232612799044,-0.04342313786545791,0.0,0.0,0.0,0.0,0.0,0.11569724905701446,0.0,0.0,0.0022973409241139548,0.0038712148015294595,137.99340255219633,0.0,0.0,93.66316252725781,231.65656507945423,0.4109617503649858,0.0,0.0,-0.003324232612799044,0.03876921220753925,0.0,0.0,0.0,0.0,0.0,0.11569724905701446,0.0,0.0,0.0022973409241139548,0.003871524346195286,160505.2591112947,176542.94168269433,139476.74002495175,1310602.3693917384,1787127.3102106797,4012.6314777823677,4413.573542067358,3486.9185006237926,4680.722747827642,4467.818275526701,2139.148224679938,1468.9223576833986,1820.6088655016129,1682.7994683488014,1699.6045521624762,287.6732830239049,257.0186421727628,217.92800607036648,92.03914587431105,55.63555157759672,158861.41210983478,176542.94168269433,139476.74002495175,1310695.4479048974,1785576.5417223785,3971.535302745869,4413.573542067358,3486.9185006237926,4681.055171088922,4463.941354305947,1838.7625706261724,1468.9223576833986,1820.6088655016129,1692.40529568627,1695.87330069383,286.8534812375052,257.0186421727628,217.92800607036648,92.02476997581114,55.623489824766054,1643.847001459943,0.0,0.0,-93.07851315837316,1550.7684883015709,41.09617503649858,0.0,0.0,-0.3324232612799043,3.876921220753925,0.0,0.0,0.0,0.0,0.0,11.569724905701447,0.0,0.0,0.2297340924113955,0.3871524346195286
2,99.83748824489722,100.60616337431671,137.99340255219633,0.0,0.0,140.4054666574306,278.39886920962687,0.4109617503649858,0.0,0.0,-0.14286706103723693,-0.05891076768956726,0.0,0.0,0.0,0.0,0.0,0.11569724905701446,0.0,0.0,0.0027529036631605396,0.003981725827788894,136.6593525493186,0.0,0.0,196.18860064044873,332.84795318976757,0.7000024379813781,0.0,0.0,-0.14619129365003597,-0.03233366175688737,0.0,0.0,0.0,0.0,0.0,0.11564904915470502,0.0,0.0,0.003528959762943469,0.004211199944860423,160015.6959599227,176542.94168269433,139476.74002495175,1310602.5206552634,1786637.898322832,4000.3923989980676,4413.573542067358,3486.9185006237926,4680.723288054518,4466.594745807085,1878.0354801880007,1468.9223576833986,1820.6088655016129,1682.7307208874954,1692.2304251081014,286.7423484642644,257.0186421727628,217.92800607036648,92.03912204842142,55.63090401845164,157220.23655298803,176542.94168269433,139476.74002495175,1314689.2246924255,1787929.1429530582,3930.5059138247025,4413.573542067358,3486.9185006237926,4695.31865961581,4469.822857382653,1485.4556950312294,1468.9223576833986,1820.6088655016129,1703.8312862757916,1688.573920605171,286.49913066600004,257.0186421727628,217.92800607036648,92.03006188529497,55.62519187665697,2795.459406934609,0.0,0.0,-4086.704037161699,-1291.2446302270919,69.88648517336522,0.0,0.0,-14.595371561291783,-3.2281115755677257,0.0,0.0,0.0,0.0,0.0,11.546110585516402,0.0,0.0,0.3523224788495839,0.42043562499191434
3,98.46155438571782,100.2627980062963,11.56162750465569,0.0,0.0,169.27359064157886,180.83521814623455,0.28904068761639223,0.0,0.0,-0.14960433225356884,-0.07581896381585897,0.393368365453,0.0,0.0,0.0,0.0,0.01023614176574995,0.0,0.0,0.003066392798164592,0.0018543439605640906,162.3941978110065,0.0,0.0,295.61107901254906,458.00527682355573,1.3405910819502893,0.0,0.0,-0.2957956259036048,-0.07299782993749443,0.0,0.0,0.0,-0.1953556932296021,0.0,0.12675565695181706,0.0,0.0,0.004821815642274692,0.005014693715029652,161361.72800662927,176542.94168269433,139476.74002495175,1310658.8425295022,1788040.2522437777,4034.0432001657323,4413.573542067358,3486.9185006237926,4680.924437605368,4470.100630609446,2005.044958947669,1468.9223576833986,1820.6088655016129,1682.1486586257001,1704.7778867053091,286.72678484817527,257.0186421727628,217.92800607036648,92.03898802421789,55.63058202272525,156081.860737651,176542.94168269433,139476.74002495175,1318813.7017194533,1790915.2441647502,3902.0465184412756,4413.573542067358,3486.9185006237926,4710.048934712334,4477.288110411876,1465.3366458891005,1468.9223576833986,1820.6088655016129,1743.5667597100098,1729.891534019957,286.6104059988466,257.0186421727628,217.92800607036648,92.00570364724064,55.61238928706379,5279.867268978268,0.0,0.0,-8154.8591899502635,-2874.991920971994,131.9966817244567,0.0,0.0,-29.124497106965226,-7.187479802429989,0.0,0.0,0.0,-19.235025213486075,0.0,12.480559010658727,0.0,0.0,0.47476346309973455,0.4937545379501093
4,98.30900376475654,100.17269633552033,27.799982244005832,0.0,0.0,112.0453333220636,139.84531556606947,0.6405886439689112,0.0,0.0,0.05726226547903558,0.10414245023221604,0.0,0.0,0.0,0.0,0.0,0.03296698511434344,0.0,0.0,0.002395168215210121,0.001797628121160358,161.9929180204202,0.0,0.0,329.54434695708653,491.5372649775064,1.3880924468261333,0.0,0.0,-0.2385333604245692,-0.028164107614585113,0.0,0.0,0.0,-0.21150205435200659,0.0,0.1269673534976826,0.0,0.0,0.0053293073053170235,0.0051903942169631255,159021.31490442148,176542.94168269433,139476.74002495175,1310671.4771952978,1785712.4738073647,3975.5328726105363,4413.573542067358,3486.9185006237926,4680.969561411778,4464.281184518413,1835.7429423905442,1468.9223576833986,1820.6088655016129,1682.1649008276495,1691.5932688584414,286.83426453165646,257.0186421727628,217.92800607036648,92.03893457044032,55.631398769064575,153562.83548118707,176542.94168269433,139476.74002495175,1317237.470763138,1786819.9879519704,3839.0708870296758,4413.573542067358,3486.9185006237926,4704.419538439777,4467.049969879927,1420.9629509192011,1468.9223576833986,1820.6088655016129,1734.1438286524917,1715.682009056634,286.7926789626571,257.0186421727628,217.92800607036648,92.00515782731561,55.61332086184004,5458.4794232344175,0.0,0.0,-6565.99356783972,-1107.514144605303,136.46198558086047,0.0,0.0,-23.449977027999005,-2.7687853615132565,0.0,0.0,0.0,-20.792556257545158,0.0,12.482034033004851,0.0,0.0,0.5239188919419558,0.5102624846159984
5,98.16048215022364,99.88563620399644,1.9000545950337653,0.0,0.0,101.68639416405458,103.58644875908834,0.04750136487584413,0.0,0.0,0.05404307878648562,0.04258029163812435,0.0,0.0,0.0,0.0,0.0,0.00428298303386882,0.0,0.0,0.0023323083144893143,0.0013728050396781808,161.91037917693168,0.0,0.0,359.62066027906224,521.5310394559938,1.3208866594178512,0.0,0.0,-0.1844902816380836,0.0029454687951266144,0.0,0.0,0.0,-0.21018653195713916,0.0,0.12641199050230506,0.0,0.0,0.005732048345572664,0.0053027916128036735,158562.68006019696,176542.94168269433,139476.74002495175,1310681.3968560437,1785263.7586238857,3964.0670015049236,4413.573542067358,3486.9185006237926,4681.004988771588,4463.1593965597185,1821.7082278854723,1468.9223576833986,1820.6088655016129,1682.1287497120993,1691.4727479061594,286.85522083194184,257.0186421727628,217.92800607036648,92.0388813017334,55.631538580385296,153376.3252060267,176542.94168269433,139476.74002495175,1315752.100255381,1785148.1071690521,3834.408130150669,4413.573542067358,3486.9185006237926,4699.114643769213,4462.870267922631,1420.9629509192011,1468.9223576833986,1820.6088655016129,1733.4971169939802,1704.6624726160544,286.80433788319465,257.0186421727628,217.92800607036648,92.00349116127336,55.61236882642325,5186.354854170182,0.0,0.0,-5070.703399334956,115.65145483522173,129.65887135425453,0.0,0.0,-18.109654997624837,0.2891286370880665,0.0,0.0,0.0,-20.63201131839617,0.0,12.408661937275758,0.0,0.0,0.5626606293098044,0.5205245814549706
6,97.90071102721927,99.57282978260008,2.6882314963312837,0.0,0.29996217025561556,127.02631973616086,130.01451340274778,-0.06720578740828209,0.0,-0.007499054256390389,-0.12609852825794773,-0.09573945394703065,0.0,0.0,0.0,0.0,0.0,0.004713031049185417,0.0,0.001185704587368696,0.002593460794057652,0.0015306252000468101,160.26875368197338,0.0,0.29996217025561556,393.66029175165824,554.2290076038871,1.3354096475958137,0.0,-0.007499054256390389,-0.3105888098960313,-0.0846211075932796,0.0,0.0,0.0,-0.2597076017282589,0.0,0.12581123117318319,0.0,0.001185704587368696,0.006204771697636874,0.0054917643822928915,158869.00714141285,176542.94168269433,139476.74002495175,1310694.8159253856,1785583.504774442,3971.7251785353224,4413.573542067358,3486.9185006237926,4681.052914019232,4463.95876193611,1823.9786040768984,1468.9223576833986,1820.6088655016129,1682.0938181602924,1691.2902496361712,286.8355842389801,257.0186421727628,217.92800607036648,92.03878312413471,55.63134203072728,153639.50498092338,176542.94168269433,139506.10653470104,1319208.7382166428,1788897.2914149605,3840.987624523084,4413.573542067358,3487.6526633675253,4711.459779345152,4472.243228537403,1420.9629509192011,1468.9223576833986,1820.6088655016129,1753.3577873221418,1717.2056571091182,286.7913967714267,257.0186421727628,217.92337623818702,92.00447991142511,55.61302298193189,5229.502160489538,0.0,-29.366509749292568,-8513.922291257406,-3313.7866405171626,130.7375540122385,0.0,-0.7341627437323142,-30.406865325919306,-8.284466601292895,0.0,0.0,0.0,-25.42555886837043,0.0,12.317008987064487,0.0,0.116081322171631,0.6074515609602164,0.5376476378204317
7,97.81388248559166,99.39355811038993,1.7476960917422417,0.0,4.826263500357387,139.59309928273422,146.16705887483383,0.014522988177962404,0.0,-0.06955006077052915,0.1258119747189616,0.08256567504401645,0.0,0.0,0.0,0.0,0.0,0.004699488787164361,0.0,0.011530019683154827,0.0029522764997213565,0.0017798196841708437,160.74655174513546,0.0,4.826263500357387,444.93883997759445,610.5116552230871,1.2772431307254934,0.0,-0.06955006077052915,-0.18477683517706972,-0.00857447762845239,0.0,0.0,0.0,-0.14541483878865247,0.0,0.12558901177187057,0.0,0.011530019683154827,0.007027237883066812,0.00580009431260301,158579.9673663367,176542.94168269433,139506.10653470104,1310702.366957938,1785331.3825416716,3964.499184158418,4413.573542067358,3487.6526633675253,4681.079881992641,4463.328456354179,1821.413488673753,1468.9223576833986,1820.6088655016129,1682.1499242233767,1691.270983863184,286.85469584121057,257.0186421727628,217.92337623818702,92.0387509298492,55.63143509142415,153582.6829865642,176542.94168269433,139778.224993544,1315763.0140577182,1785666.8637205204,3839.5670746641053,4413.573542067358,3494.4556248385993,4699.153621634711,4464.167159301304,1420.9629509192011,1468.9223576833986,1809.205431018061,1782.6822783487048,1703.945459318643,286.7970643112618,257.0186421727628,217.9358658786572,92.00435664594983,55.61273455642547,4997.284379772504,0.0,-272.1184588429719,-5060.647099779444,-335.4811788499105,124.9321094943126,0.0,-6.802961471074298,-18.073739642069437,-0.8387029471247763,0.0,0.0,0.0,-14.223589952934509,0.0,12.284348838935335,0.0,1.127795990344665,0.6873614204925951,0.5673297434982993
8,97.65431095647143,99.64005815814254,2.326660674812814,0.0,3.3536162925175854,146.01213397180615,151.69241093913658,-0.05816651687032035,0.0,0.08384040731293964,0.0679089875283409,0.050103680314100556,0.0,0.0,0.0,0.0,0.0,0.005179795095493056,0.0,0.007968117252340106,0.002929344591249323,0.0017434010767551145,163.09140969858603,0.0,3.3536162925175854,501.47459218418845,667.919618175292,1.4216574703256444,0.0,0.08384040731293964,-0.11686784764872883,0.06874229440974823,0.0,0.0,0.0,-0.1600847483653513,0.0,0.12771763262306995,0.0,0.007968117252340106,0.007890490744334325,0.006216040972613021,159363.1306588234,176542.94168269433,139778.224993544,1310710.6227921369,1786394.9201271986,3984.0782664705853,4413.573542067358,3494.4556248385993,4681.109367114776,4465.987300317998,1844.5897871175628,1468.9223576833986,1809.205431018061,1682.2795096166737,1691.201897356016,286.82833801106415,257.0186421727628,217.9358658786572,92.03869064981883,55.6311336761028,153809.89143159255,176542.94168269433,139450.72990528579,1313906.1645499645,1783709.7275695377,3845.247285789814,4413.573542067358,3486.2682476321443,4692.522016249879,4459.274318923847,1420.9629509192011,1468.9223576833986,1809.205431018061,1756.4920406744282,1701.6789201699983,286.78503684868963,257.0186421727628,217.9881191984056,92.00443882272545,55.61284821030014,5553.239227230842,0.0,327.4950882582012,-3195.54175782869,2685.192557660352,138.83098068077103,0.0,8.187377206455029,-11.412649135102495,6.712981394150861,0.0,0.0,0.0,-15.632965796258498,0.0,12.472177410797654,0.0,0.7781209998976453,0.770540436746384,0.6070231980577192
9,98.22849782284844,99.53621565637745,5.776573584006044,0.0,4.07082182423461,155.31510003448116,165.1624954427218,0.1444143396001511,0.0,-0.014079491281286804,-0.11111510416361216,-0.06474708808264208,0.0,0.0,0.0,0.0,0.0,0.006572031005607532,0.0,0.011627533869930843,0.003067928031800187,0.0018548192738122294,158.57088941498142,0.0,4.07082182423461,526.2145278593013,688.8562390985176,1.1956557933447154,0.0,-0.014079491281286804,-0.227982951812341,-0.041430436062295836,0.0,0.0,0.0,-0.16105547123511976,0.0,0.12409747739568766,0.0,0.011627533869930843,0.00826416514143355,0.006300678010840697,157940.36618560998,176542.94168269433,139450.72990528579,1310691.8336768348,1784625.8714504256,3948.5091546402505,4413.573542067358,3486.2682476321443,4681.042263131555,4461.564678626064,1795.6527125443206,1468.9223576833986,1809.205431018061,1682.275974497466,1682.275974497466,286.8665090893957,257.0186421727628,217.9881191984056,92.03891108212545,55.63193902414624,153242.46728587247,176542.94168269433,139506.05019643262,1316962.272084843,1786253.7312498428,3831.061682146813,4413.573542067358,3487.651254910815,4703.4366860173,4465.634328124609,1420.9629509192011,1468.9223576833986,1809.205431018061,1789.5591335070926,1711.9457612233973,286.8091595196167,257.0186421727628,217.99810669031598,92.00597972888608,55.61416882863949,4697.898899737502,0.0,-55.32029114682777,-6270.438408008627,-1627.8597994179545,117.4474724934375,0.0,-1.3830072786706942,-22.394422885745097,-4.069649498544888,0.0,0.0,0.0,-15.820237005576793,0.0,12.18990878818329,0.0,1.1421551854275984,0.8117765276029655,0.6189061362703344
10,98.47677172938542,99.28433927665819,9.040067079237161,0.0,1.7324627745133918,161.038978771789,171.81150862553957,-0.22600167698092904,0.0,0.0433115693628348,-0.0893653992307203,-0.08082479022331364,0.0,0.0,0.0,0.0,0.0,0.009401825654832222,0.0,0.006848160411146284,0.003015895696726424,0.0018099621513798974,152.48779280900104,0.0,1.7324627745133918,576.39621450094,730.616470084454,1.0976580653661028,0.0,0.0433115693628348,-0.3173483510430613,-0.10804688225724915,0.0,0.0,0.0,-0.4052819014685222,0.0,0.1209392452479245,0.0,0.006848160411146284,0.008822471309214088,0.006491221434650934,158456.45681765192,176542.94168269433,139506.05019643262,1310675.9850557742,1785181.433752552,3961.4114204412986,4413.573542067358,3487.651254910815,4680.985660913485,4462.9535843813865,1806.1896512529581,1468.9223576833986,1809.205431018061,1682.2744459395917,1684.9303908700235,286.84068652511144,257.0186421727628,217.99810669031598,92.03900337277594,55.6318095622436,154132.70390805285,176542.94168269433,139335.44285525722,1319426.3885705976,1789437.477016602,3853.317597701322,4413.573542067358,3483.3860713814297,4712.23710203785,4473.593692541505,1420.9629509192011,1468.9223576833986,1809.205431018061,1786.1162969745926,1724.8729524961782,286.7732307859441,257.0186421727628,218.0282616347262,92.01315426192639,55.61822537663105,4323.752909599061,0.0,170.607341175413,-8750.403514822041,-4256.043264047562,108.09382273997652,0.0,4.265183529385325,-31.25144112436442,-10.640108160118908,0.0,0.0,0.0,-39.910853296966934,0.0,11.909706447404021,0.0,0.6743847295746669,0.8688084932065278,0.6392345314650137
