step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,99.63496240370239,88.61968087870957,0.0,0.0,186.1250959389868,274.7447768176963,0.349611771354904,0.0,0.0,0.10766401837063799,0.11032598999493701,0.0,0.0,0.0,0.0,0.0,0.08663805208709249,0.0,0.0,0.0032031462423296963,0.0033020372613986413,88.61968087870957,0.0,0.0,186.1250959389868,274.7447768176963,-0.349611771354904,0.0,0.0,0.10766401837063799,0.040403635723956194,0.0,0.0,0.0,0.0,0.0,0.08663805208709249,0.0,0.0,0.0032031462423296963,0.003312021471904405,89563.14158663273,100267.60907424493,97441.22684874284,883514.8640171525,1170786.8415267733,2239.0785396658193,2506.690226856125,2436.030671218571,3155.4102286326893,2926.967103816934,1460.6881752147087,1397.5568127005522,1832.6489964891496,1668.7472199519789,1633.5061663944002,45.30821191917952,62.58546026778116,63.08589246447836,26.870930712118266,16.05952398657424,90961.5886720524,100267.60907424493,97441.22684874284,880500.271502775,1169170.6960978154,2274.0397168013096,2506.690226856125,2436.030671218571,3144.6438267956255,2922.9267402445385,1574.1592218522828,1397.5568127005522,1832.6489964891496,1630.2830268138277,1608.8663571524987,45.00143651105789,62.58546026778116,63.08589246447836,26.853647261721164,16.047197320010547,-1398.4470854196165,0.0,0.0,3014.592514377865,1616.145428958247,-34.9611771354904,0.0,0.0,10.7664018370638,4.04036357239562,0.0,0.0,0.0,0.0,0.0,8.663805208709249,0.0,0.0,0.32031462423296964,0.3312021471904405
2,100.00568681507191,99.58559835222107,88.61968087870957,0.0,0.0,151.44762343376797,240.06730431247772,-0.349611771354904,0.0,0.0,-0.11503378226481752,-0.11548482472086266,0.0,0.0,0.0,0.0,0.0,0.08663805208709249,0.0,0.0,0.0028936699670181042,0.003202634126148543,92.27740847004875,0.0,0.0,270.03333229104373,362.31074076109246,-0.46307530775967576,0.0,0.0,-0.007369763894179514,-0.051466365501893235,0.0,0.0,0.0,0.0,0.0,0.08760299703666738,0.0,0.0,0.004435697810018712,0.0037895384106092942,90507.70871658731,100267.60907424493,97441.22684874284,883515.0354514545,1171731.5800910303,2262.6927179146833,2506.690226856125,2436.030671218571,3155.4108408980514,2929.328950227574,1571.4065219925724,1397.5568127005522,1832.6489964891496,1668.7523175764074,1633.5061663944002,45.164837450410985,62.58546026778116,63.08589246447836,26.87093180325621,16.05850589893292,92360.11528457163,100267.60907424493,97441.22684874284,883721.4005754263,1173790.3517829864,2309.0028821142905,2506.690226856125,2436.030671218571,3156.147859197954,2934.4758794574664,1559.97506450229,1397.5568127005522,1832.6489964891496,1627.4646846229818,1600.37116497791,46.34176065651782,62.58546026778116,63.08589246447836,26.803419181023806,16.02196120931495,-1852.4065679842865,0.0,0.0,-206.365123972657,-2058.771691956941,-46.31016419960718,0.0,0.0,-0.7370182999023411,-5.146929229892357,0.0,0.0,0.0,0.0,0.0,8.760797885710632,0.0,0.0,0.44359500599503177,0.3789753914650785
3,100.32166903975043,99.36684439466093,4.53854145619087,0.0,0.0,143.84544597903644,148.3839874352273,-0.11346353640477176,0.0,0.0,0.16534982231553708,0.10439852198039877,0.0,0.0,0.0,0.0,0.0,0.013939682925873725,0.0,0.0,0.0027928875357030782,0.0017094516788009853,96.69252530726509,0.0,0.0,319.106589189769,415.7991144970341,-0.7606108924736151,0.0,0.0,0.15798005842135757,0.03452495164758878,0.0,0.0,0.0,0.025461896665566253,0.0,0.0883757389762354,0.0,0.0,0.005209937433720758,0.004171184971613593,89763.1991695521,100267.60907424493,97441.22684874284,883514.383411425,1170986.4185039662,2244.0799792388025,2506.690226856125,2436.030671218571,3155.408512183661,2927.466046259912,1546.8856877513376,1397.5568127005522,1832.6489964891496,1668.8742706038001,1633.5061663944002,44.26326316668839,62.58546026778116,63.08589246447836,26.871156455722637,16.056670901392852,92815.42933846277,100267.60907424493,97441.22684874284,879076.7129333934,1169600.978194844,2320.38573346157,2506.690226856125,2436.030671218571,3139.5596890478328,2924.0024454871095,1562.7364619096425,1397.5568127005522,1832.6489964891496,1622.002195829989,1581.5795653949133,46.22143959490943,62.58546026778116,63.08589246447836,26.777902418176282,16.00572787602896,-3052.230168910689,0.0,0.0,4437.670478031803,1385.4403091211168,-76.30575422276722,0.0,0.0,15.848823135827871,3.4636007728027876,0.0,0.0,0.0,2.554379970407263,0.0,8.866001636717261,0.0,0.0,0.5226696189435405,0.41846023822579975
4,100.61978720551326,98.78786441267629,11.901423388557575,0.0,0.0,133.44311071174167,145.34453410029928,-0.29753558471393937,0.0,0.0,0.046281864493343386,0.0026437466739464323,0.0,0.0,0.0,0.0,0.0,0.017882880504112724,0.0,0.0,0.0026785962898915714,0.0016839664631530377,97.56962345501256,0.0,0.0,349.7553869929371,447.3250104479496,-1.0895226978789183,0.0,0.0,0.20426192291470097,0.034031076252398845,0.0,0.0,0.0,0.2071934180241915,0.0,0.08903893403567242,0.0,0.0,0.0055501739783816745,0.004384425601707558,89627.84634661602,100267.60907424493,97441.22684874284,883527.5704944935,1170864.2527640979,2240.696158665401,2506.690226856125,2436.030671218571,3155.4556089089047,2927.160631910243,1529.1483411389854,1397.5568127005522,1832.6489964891496,1668.9893290153054,1624.3944364339286,44.73079276694762,62.58546026778116,63.08589246447836,26.87144823938988,16.058197929471802,94012.94802726214,100267.60907424493,97441.22684874284,877772.788953491,1169494.5729037405,2350.3237006815543,2506.690226856125,2436.030671218571,3134.9028176910383,2923.7364322593517,1563.4049581722227,1397.5568127005522,1832.6489964891496,1597.6680280444398,1577.4827467627194,46.97841212977774,62.58546026778116,63.08589246447836,26.78219874042856,16.00938262493223,-4385.101680646138,0.0,0.0,5754.781541002526,1369.6798603563857,-109.62754201615347,0.0,0.0,20.552791217866165,3.4241996508909676,0.0,0.0,0.0,20.847757631977103,0.0,8.959078595675091,0.0,0.0,0.5584573246583411,0.4411599710622189
5,101.27484948804697,98.52818083956181,13.156472216212123,0.0,0.0,166.8721501593067,180.02862237551878,-0.32891180540530307,0.0,0.0,0.015020229028541948,-0.022377020220550943,0.0,0.0,0.0,0.0,0.0,0.010750818679568418,0.0,0.0,0.003108114273378071,0.0018677682556740654,101.76434414739812,0.0,0.0,395.9098428551589,497.674187002557,-1.5145517646654194,0.0,0.0,0.2192821519432429,0.0020423298937280844,0.0,0.0,0.0,0.21739470947312017,0.0,0.09092291316097253,0.0,0.0,0.006316501014543361,0.004837252598281382,89209.92769041884,100267.60907424493,97441.22684874284,883565.0356933011,1170483.799306708,2230.248192260472,2506.690226856125,2436.030671218571,3155.5894131903638,2926.2094982667713,1525.8271186422744,1397.5568127005522,1832.6489964891496,1669.0223864744892,1624.5109351257474,44.854341034207486,62.58546026778116,63.08589246447836,26.872066331588837,16.05917928445902,95345.36777075272,100267.60907424493,97441.22684874284,877346.860951931,1170401.0646456727,2383.634194268818,2506.690226856125,2436.030671218571,3133.3816462568966,2926.002661614179,1618.312591676105,1397.5568127005522,1832.6489964891496,1583.9933746721717,1588.4048620254998,47.26042479981008,62.58546026778116,63.08589246447836,26.782232171083702,16.00939856673524,-6135.440080333852,0.0,0.0,6218.17474137075,82.7346610369005,-153.38600200834628,0.0,0.0,22.20776693346697,0.20683665259225037,0.0,0.0,0.0,22.016616481387942,0.0,9.208204345392259,0.0,0.0,0.6397026895389748,0.4898920288266112
6,101.437337613874,98.46799231379681,17.00116267146005,0.0,5.643178894830271,166.72680953669374,189.37115110298407,-0.42502906678650126,0.0,0.042465272848538446,-0.11434954745506638,-0.11830106261234274,0.0,0.0,0.0,0.0,0.0,0.01881264454265481,0.0,0.016647380618093593,0.0031748059007284776,0.00203821367121091,106.24138613543147,0.0,5.643178894830271,412.2408645265888,524.1254295568508,-1.7044146424234667,0.0,0.042465272848538446,0.10493260448817653,-0.09274211381576927,0.0,0.0,0.0,0.05852915773327011,0.0,0.09211216757609456,0.0,0.016647380618093593,0.006688063846331466,0.005070094284695327,90154.26910778444,100267.60907424493,97441.22684874284,883575.0123021529,1171438.1173329265,2253.856727694611,2506.690226856125,2436.030671218571,3155.62504393626,2928.595293332313,1560.5026789396593,1397.5568127005522,1832.6489964891496,1669.2241766320744,1634.1424444234947,45.1253428512404,62.58546026778116,63.08589246447836,26.872222458647443,16.059381819336547,97069.92044848602,100267.60907424493,97268.92427999074,880594.668774265,1175201.1225769867,2426.7480112121502,2506.690226856125,2431.723106999769,3144.98095990809,2938.0028064424673,1679.821576653434,1397.5568127005522,1832.6489964891496,1634.2780945178854,1623.8814134339618,47.46569646265056,62.58546026778116,63.2917151627153,26.76861369284801,16.002834283730078,-6915.651340701581,0.0,172.30256875209884,2980.343527887676,-3763.005244061802,-172.89128351753953,0.0,4.3075642188024705,10.644084028170274,-9.407513110154516,0.0,0.0,0.0,5.937041933245404,0.0,9.343613040762044,0.0,1.6886659681442222,0.6784193903634697,0.5142968656908129
7,101.01229118309884,98.48078291552892,7.594515110321893,0.0,2.8886413008375955,156.98992730255566,167.4730837137151,-0.18986287775804733,0.0,-0.07221603252093989,0.019700608546659483,-0.012417465045237084,0.0,0.0,0.0,0.0,0.0,0.013692513991337963,0.0,0.008282952358472236,0.0030087637289830283,0.0018381057674598687,102.90176665463834,0.0,2.8886413008375955,456.8048210257531,562.5952289812286,-1.4676811940260923,0.0,-0.07221603252093989,0.12463321303483602,-0.066746473530318,0.0,0.0,0.0,0.06471808912696914,0.0,0.09139669220701965,0.0,0.008282952358472236,0.007331671828631106,0.005295542637174291,91906.90621480739,100267.60907424493,97268.92427999074,883562.5239580306,1173005.9635270739,2297.6726553701856,2506.690226856125,2431.723106999769,3155.5804427072508,2932.5149088176836,1609.8656428613285,1397.5568127005522,1832.6489964891496,1668.7817732459634,1633.8279736065283,45.047674943910934,62.58546026778116,63.2917151627153,26.871753412585115,16.058652702246995,97837.0598202043,100267.60907424493,97560.71255619447,880037.4677643052,1175702.849214949,2445.926495505107,2506.690226856125,2439.017813904862,3142.9909563010906,2939.257123037373,1702.3146554237264,1397.5568127005522,1885.4702240201482,1626.4935798609672,1626.027454712467,47.380350200085516,62.58546026778116,63.25988225115164,26.73859893289501,15.984627929624391,-5930.153605396872,0.0,-291.7882762037326,3525.056193724813,-2696.885687875795,-148.2538401349218,0.0,-7.2947069050933155,12.589486406160045,-6.742214219689481,0.0,0.0,0.0,6.537322463707149,0.0,9.232189286387527,0.0,0.8366799954897328,0.7405889696126079,0.5349148948387645
8,101.40876066422503,98.58976785004697,9.469337935894984,0.0,11.709889353901113,141.19058292449427,162.3698102142904,0.2367334483973746,0.0,0.032558506367700794,0.021568470780981994,0.04202712502319494,0.0,0.0,0.0,0.0,0.0,0.013631580386592882,0.0,0.023377113598430428,0.002757239998169639,0.0018295781336603767,106.09103364953233,0.0,11.709889353901113,491.4427739153577,609.2436969187912,-1.6480324602112915,0.0,0.032558506367700794,0.146201683815818,-0.05920621671328647,0.0,0.0,0.0,0.14844355346365323,0.0,0.09182252377862962,0.0,0.023377113598430428,0.007813891082528685,0.005609776170215889,90191.78882283682,100267.60907424493,97560.71255619447,883576.3596723148,1171596.4701255925,2254.7947205709206,2506.690226856125,2439.017813904862,3155.6298559725537,2928.991175313978,1557.2504666333284,1397.5568127005522,1885.4702240201482,1669.2328986729212,1634.223247364275,45.028239334983375,62.58546026778116,63.25988225115164,26.872314951125638,16.059755779842273,96876.78599581445,100267.60907424493,97428.64384500142,879425.0428347356,1173998.0817497962,2421.919649895361,2506.690226856125,2435.716096125035,3140.8037244097686,2934.99520437449,1665.3573885221397,1397.5568127005522,1940.4708689965062,1664.7186206610813,1651.5625022459499,47.33670527202775,62.58546026778116,63.35328251633636,26.74702045176603,15.990104975634688,-6684.9971729776325,0.0,132.06871119307266,4151.316837579797,-2401.611624204757,-167.1249293244408,0.0,3.3017177798268165,14.82613156278499,-6.0040290605119075,0.0,0.0,0.0,15.053476785342703,0.0,9.311608337452164,0.0,2.3706441179236317,0.7923970106444737,0.568880449025296
9,101.62199891668081,98.45951790217367,7.214050647407973,0.0,4.9227989491127095,144.80118050356705,156.93803010008773,-0.1803512661851993,0.0,-0.08953690266196063,-0.03909666200138572,-0.054356480285686,0.0,0.0,0.0,0.0,0.0,0.012676588493286456,0.0,0.011744095508611182,0.002870560335790895,0.001768842188000376,105.89709106249492,0.0,4.9227989491127095,527.2764610833312,638.0963510949387,-1.7902763050188575,0.0,-0.08953690266196063,0.1071050218144323,-0.11300780549797922,0.0,0.0,0.0,0.11846178582831818,0.0,0.09234556005824814,0.0,0.011744095508611182,0.008321856216305592,0.005846541369300049,90332.63397372278,100267.60907424493,97428.64384500142,883585.0888939527,1171613.9757869209,2258.31584934307,2506.690226856125,2435.716096125035,3155.6610317641166,2929.0349394673044,1553.8390607736728,1397.5568127005522,1940.4708689965062,1669.4755332318528,1634.2847404008526,44.88408340648108,62.58546026778116,63.35328251633636,26.872602417579817,16.059858910407403,97609.89224289023,100267.60907424493,97792.60060601408,880537.5054989298,1176207.6074220776,2440.2473060722555,2506.690226856125,2444.815015150352,3144.7768053533196,2940.519018555197,1687.1288988682368,1397.5568127005522,1940.4708689965062,1670.0651357837664,1664.352261306513,47.32616195978727,62.58546026778116,63.43000443774175,26.784584561776743,16.01158369094434,-7277.258269167428,0.0,-363.9567610126687,3047.5833950232477,-4593.631635156853,-181.93145672918567,0.0,-9.098919025316718,10.884226410797313,-11.48407908789212,0.0,0.0,0.0,12.038323471113424,0.0,9.384340404199573,0.0,1.1934584610534815,0.8456836633981806,0.5941372206973391
10,100.90912924673763,98.46626731862746,5.689753792302639,0.0,11.02085804509915,163.29599867304339,180.00661051044514,-0.14224384480756597,0.0,0.09467691818632457,0.0030998547359571043,-0.002586794346954169,0.0,0.0,0.0,0.0,0.0,0.005092830273536851,0.0,0.024019436212348692,0.0030536348746298386,0.0019499993912392875,105.71490276346445,0.0,11.02085804509915,583.057893613994,699.793654422558,-1.506983377935835,0.0,0.09467691818632457,0.1102048765503894,-0.06408723238967848,0.0,0.0,0.0,0.13639403556638136,0.0,0.09125705534397104,0.0,0.024019436212348692,0.009067106446254941,0.006191007721790059,92101.30512542732,100267.60907424493,97792.60060601408,883563.7103559193,1173725.2251616048,2302.532628135683,2506.690226856125,2444.815015150352,3155.5846798425664,2934.3130629040124,1638.9611890940528,1397.5568127005522,1940.4708689965062,1668.8323460429942,1640.2198807155332,45.238256501345916,62.58546026778116,63.43000443774175,26.871893289834947,16.059417112746573,98184.0403436998,100267.60907424493,97410.44999105623,880449.9204791147,1176312.019888115,2454.601008592495,2506.690226856125,2435.2612497764053,3144.4640017111224,2940.7800497202884,1720.2198729581116,1397.5568127005522,1880.599454204727,1684.133553765816,1684.133553765816,47.436116952964305,62.58546026778116,63.26137744035886,26.79495188521891,16.017084657343613,-6082.735218272498,0.0,382.15061495786523,3113.789876804325,-2586.7947265103066,-152.06838045681246,0.0,9.55376537394663,11.12067813144401,-6.466986816275775,0.0,0.0,0.0,13.763403363452106,0.0,9.208669992381463,0.0,2.423780393185665,0.9149538162790679,0.6247291983656639
