step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,99.82984671936958,94.76460186993341,0.0,0.0,130.2568294595231,225.02143132945656,-0.24792103763307835,0.0,0.0,0.0037546195606334184,-0.02216387007086444,0.0,0.0,0.0,0.0,0.0,0.09495949986307953,0.0,0.0,0.002703071733331825,0.003369402799505915,94.76460186993341,0.0,0.0,130.2568294595231,225.02143132945656,0.24792103763307835,0.0,0.0,0.0037546195606334184,0.027420337455751228,0.0,0.0,0.0,0.0,0.0,0.09495949986307953,0.0,0.0,0.002703071733331825,0.00336916045278138,132621.51148146435,114753.06094452534,79023.17842563387,1004190.7220965606,1330588.4729481854,3315.5377870366083,2868.8265236131338,1975.5794606408472,3586.3954360591447,3326.47118237046,1698.756657175009,1686.964982556113,1635.0729783973177,1717.5354033625804,1715.2114742757224,120.70035739557525,122.6429503469654,23.717802636915785,28.254138832185372,17.452346914259532,131629.82733093205,114753.06094452534,79023.17842563387,1004085.5927488627,1329491.6594499545,3290.7456832733005,2868.8265236131338,1975.5794606408472,3586.0199741030815,3323.729148624885,1610.7399907177655,1686.964982556113,1635.0729783973177,1699.6230115577982,1676.8767798701438,119.35949541187975,122.6429503469654,23.717802636915785,28.26447362730895,17.4490613637308,991.6841505323134,0.0,0.0,105.12934769773577,1096.8134982300492,24.792103763307832,0.0,0.0,0.375461956063342,2.7420337455751227,0.0,0.0,0.0,0.0,0.0,9.495949986307952,0.0,0.0,0.2703071733331825,0.336916045278138
2,99.88359865999271,99.79051712038084,94.76460186993341,0.0,0.0,161.83505114747692,256.59965301741033,0.24792103763307835,0.0,0.0,0.05915420277091863,0.06620004570295088,0.0,0.0,0.0,0.0,0.0,0.09495949986307953,0.0,0.0,0.0029742030388908492,0.003445459062366662,94.99581709298903,0.0,0.0,238.4079054631918,333.40372255618087,0.2806765275659579,0.0,0.0,0.06290882233155205,0.07210382838868223,0.0,0.0,0.0,0.0,0.0,0.09503853395498052,0.0,0.0,0.004098410798422122,0.003823336515923404,131760.69677934673,114753.06094452534,79023.17842563387,1004190.5997245907,1329727.535874098,3294.0174194836677,2868.8265236131338,1975.5794606408472,3586.3949990163965,3324.3188396852424,1614.5890921417267,1686.964982556113,1635.0729783973177,1717.4724219203074,1704.2922521656678,119.36050790228612,122.6429503469654,23.717802636915785,28.25414936089042,17.44335923513359,130639.29751403956,114753.06094452534,79023.17842563387,1002431.203047248,1326846.739931448,3265.9824378509893,2868.8265236131338,1975.5794606408472,3580.111439454459,3317.1168498286183,1428.4648958857165,1686.964982556113,1635.0729783973177,1699.6230115577982,1662.065813653519,118.76534874264271,122.6429503469654,23.717802636915785,28.23483544769533,17.42829297820757,1121.399265307141,0.0,0.0,1759.3966773425107,2880.7959426496527,28.03498163267852,0.0,0.0,6.283559561937532,7.201989856624125,0.0,0.0,0.0,0.0,0.0,9.492790782793364,0.0,0.0,0.4093640193333756,0.3818886100985881
3,99.98595448425145,99.52153246940935,1.3102195973151822,0.0,0.0,172.87895173410308,174.18917133141827,0.03275548993287956,0.0,0.0,-0.07775879992722368,-0.05115561095576862,0.0,0.0,0.0,0.0,0.0,0.0009646310960537824,0.0,0.0,0.003145828282292276,0.001844577849626279,97.34157808651908,0.0,0.0,321.0800428483047,418.42162093482375,0.054929288874106065,0.0,0.0,-0.014849977595671627,-0.004902055429559533,0.0,0.0,0.0,0.0,0.0,0.0953127451014478,0.0,0.0,0.005167569294321171,0.004246394734622318,130727.98025210682,114753.06094452534,79023.17842563387,1004192.4026682129,1328696.6222904786,3268.1995063026698,2868.8265236131338,1975.5794606408472,3586.4014381007596,3321.7415557261966,1592.3098241612372,1686.964982556113,1635.0729783973177,1717.508672605249,1704.3181208882206,119.44494132001509,122.6429503469654,23.717802636915785,28.254172188147344,17.443976121001107,130508.29395701805,114753.06094452534,79023.17842563387,1004608.1436397248,1328892.6769669014,3262.707348925451,2868.8265236131338,1975.5794606408472,3587.8862272847323,3322.231692417256,1424.6118500909656,1686.964982556113,1635.0729783973177,1741.629137884708,1692.753504037958,118.76500066283874,122.6429503469654,23.717802636915785,28.26611614057703,17.446178164840557,219.686295088747,0.0,0.0,-415.74097151243245,-196.0546764236858,5.492157377218667,0.0,0.0,-1.4847891839729772,-0.4901366910592173,0.0,0.0,0.0,0.0,0.0,9.52993579348242,0.0,0.0,0.516684348256212,0.4245798306581122
4,100.58325622431194,99.41965775590637,9.029889547674074,0.0,0.0,124.9960194511193,134.02590899879337,-0.22574723869185184,0.0,0.0,0.0036828966225961623,-0.01999669623336787,0.0,0.0,0.0,0.0,0.0,0.01814115502993514,0.0,0.0,0.002659218723737211,0.0016655519436301071,105.56728747249501,0.0,0.0,351.46762979966775,457.03491727216255,-0.4653428498788525,0.0,0.0,-0.011167080973075467,-0.054351241669038076,0.0,0.0,0.0,0.0,0.0,0.09650563578008357,0.0,0.0,0.0057174841467987954,0.0045190128634715375,129544.32168700831,114753.06094452534,79023.17842563387,1004189.9190913243,1327510.4801484928,3238.608042175208,2868.8265236131338,1975.5794606408472,3586.3925681833016,3318.77620037123,1520.9845150780457,1686.964982556113,1635.0729783973177,1717.2738569466005,1704.4690789124043,119.58440604139517,122.6429503469654,23.717802636915785,28.254129212498604,17.444956677210328,131416.54965106898,114753.06094452534,79023.17842563387,1004504.4210740263,1329697.2100952538,3285.4137412767245,2868.8265236131338,1975.5794606408472,3587.5157895500943,3324.2430252381364,1469.5688236813417,1686.964982556113,1635.0729783973177,1750.8659238409964,1692.753504037958,118.69579504627227,122.6429503469654,23.717802636915785,28.29274473233211,17.4604364925245,-1872.2279640606464,0.0,0.0,-314.5019827018982,-2186.729946762543,-46.80569910151614,0.0,0.0,-1.1232213667924884,-5.466824866906356,0.0,0.0,0.0,0.0,0.0,9.706851090758272,0.0,0.0,0.5750831728959048,0.4545370287275193
5,100.38295510772053,99.26821347043091,20.810885550118343,0.0,0.0,157.62443460958988,178.4353201597083,-0.5202721387529585,0.0,0.0,-0.03951054201909157,-0.07968459328865996,0.0,0.0,0.0,0.0,0.0,0.025770976199168866,0.0,0.0,0.0030129957958508024,0.0019739007967536836,105.76271479695878,0.0,0.0,419.3404773943337,525.1031921912927,-0.4482429589882731,0.0,0.0,-0.050677622992167035,-0.08029863199334424,0.0,0.0,0.0,0.0,0.0,0.09666120097224154,0.0,0.0,0.0065993546387318625,0.004914417803624878,131705.76972781957,114753.06094452534,79023.17842563387,1004190.545389385,1329672.5544873641,3292.644243195489,2868.8265236131338,1975.5794606408472,3586.3948049620894,3324.18138621841,1616.351825862073,1686.964982556113,1635.0729783973177,1717.3526007965945,1704.4511398723266,119.3708396595018,122.6429503469654,23.717802636915785,28.254194532122096,17.443454922352473,133505.60784099845,114753.06094452534,79023.17842563387,1005614.9528644457,1332896.800075602,3337.6401960249605,2868.8265236131338,1975.5794606408472,3591.4819745158784,3332.242000189009,1577.6719550456437,1686.964982556113,1635.0729783973177,1773.487188818658,1743.719131103142,118.5144897198448,122.6429503469654,23.717802636915785,28.30158785805882,17.46437166443515,-1799.8381131788653,0.0,0.0,-1424.407475060832,-3224.2455882397,-44.995952829471626,0.0,0.0,-5.08716955378869,-8.060613970599245,0.0,0.0,0.0,0.0,0.0,9.703136997854875,0.0,0.0,0.6624627204397479,0.4933237817618587
6,100.99449177393946,99.07501202587882,0.6839956356231767,0.0,2.6164439391664436,201.35072771075372,204.65116728554332,0.017099890890579415,0.0,0.0611250965185104,-0.0009341447907739224,0.007168597387367236,0.0,0.0,0.0,0.0,0.0,0.0005900022886050456,0.0,0.007496722986961258,0.0033631877729989328,0.0019831783204295027,116.79102589300831,0.0,2.6164439391664436,448.3879929851972,567.7954628173718,-1.0860828862364684,0.0,0.0611250965185104,-0.051611767782940965,-0.13862401641985447,0.0,0.0,0.0,0.058926699234787216,0.0,0.09736710269534243,0.0,0.007496722986961258,0.007201501741072832,0.005265318287907415,129048.99248461005,114753.06094452534,79023.17842563387,1004181.8678464923,1327007.0997012623,3226.224812115251,2868.8265236131338,1975.5794606408472,3586.3638137374733,3317.5177492531543,1546.4388859676205,1686.964982556113,1635.0729783973177,1716.4925176050745,1701.5682562697111,119.26979783292964,122.6429503469654,23.717802636915785,28.253953167406834,17.442789834043346,133436.52804940307,114753.06094452534,78776.24650333308,1005641.3690383937,1332607.2045356557,3335.9132012350765,2868.8265236131338,1969.4061625833274,3591.576317994266,3331.51801133914,1575.2048196315238,1686.964982556113,1635.0729783973177,1762.1179733893214,1743.719131103142,118.50907603291174,122.6429503469654,23.67281536345738,28.285984660962054,17.455919753195612,-4387.535564793017,0.0,246.93192230079813,-1459.5011919019566,-5600.1048343941775,-109.68838911982544,0.0,6.173298057519954,-5.2125042567927045,-14.000262085985442,0.0,0.0,0.0,5.951272041133122,0.0,9.833541052217079,0.0,0.7571277280381616,0.7273120083487908,0.5317681445152385
7,100.76348625708307,99.30951777788036,25.513597089927813,0.0,8.377417902462463,142.14125820859178,176.0322732009821,-0.6378399272481954,0.0,0.20943544756156157,-0.07484733288785062,-0.0952335809901588,0.0,0.0,0.0,0.0,0.0,0.025970363121112727,0.0,0.020641151697324826,0.002858079751949375,0.0020309259885206085,108.02749431872319,0.0,8.377417902462463,468.0123868733291,584.4172990945149,-0.6575145258932732,0.0,0.20943544756156157,-0.12645910067079158,-0.13332927830272526,0.0,0.0,0.0,-0.039063259180327936,0.0,0.09688498672398811,0.0,0.020641151697324826,0.007514849389293101,0.005403513503875064,133357.22880339558,114753.06094452534,78776.24650333308,1004185.2061753585,1331071.7424266117,3333.93072008489,2868.8265236131338,1969.4061625833274,3586.3757363405657,3327.679356066531,1649.1958617617581,1686.964982556113,1635.0729783973177,1716.719723433566,1704.2861191986335,119.51829840123449,122.6429503469654,23.67281536345738,28.25400511177299,17.444557101326314,136007.36703914276,114753.06094452534,77932.10866964846,1007753.0949340648,1336445.631587381,3400.184175978569,2868.8265236131338,1948.3027167412117,3599.11819619309,3341.1140789684546,1624.2773399970329,1686.964982556113,1635.0729783973177,1829.2396531478273,1743.7506000599556,118.64621694021848,122.6429503469654,24.130520032044462,28.269059583446374,17.44965513507801,-2650.1382357471743,0.0,844.1378336846182,-3567.888758706827,-5373.889160769388,-66.25345589367933,0.0,21.103445842115452,-12.74245985252439,-13.434722901923461,0.0,0.0,0.0,-3.936150179573848,0.0,9.762469028280252,0.0,2.079874405383757,0.7572224231620844,0.5444768586876778
8,101.08977301274564,99.0499042187941,17.14273441372781,0.0,4.472174962476453,173.39683247798274,195.011741854187,0.42856836034319523,0.0,0.10128407205770279,-0.01797688373601893,0.04040142462487655,0.0,0.0,0.0,0.0,0.0,0.0231799264140156,0.0,0.016887925495915494,0.0032532491123571984,0.0021314182195286456,116.79102589300834,0.0,4.472174962476453,504.74501999951866,626.0082208550037,-1.140257956887374,0.0,0.10128407205770279,-0.1444359844068105,-0.2050025775677345,0.0,0.0,0.0,-0.007000837870390353,0.0,0.09722169764349946,0.0,0.016887925495915494,0.008217119641923995,0.0057707649804219965,129663.67518693236,114753.06094452534,77932.10866964846,1004173.6528350472,1326522.4976361527,3241.591879673309,2868.8265236131338,1948.3027167412117,3586.3344744108836,3316.306244090384,1557.1528844202794,1686.964982556113,1635.0729783973177,1716.2055904805184,1699.9938274955043,119.24965332320679,122.6429503469654,24.130520032044462,28.25398931401837,17.44450830489236,134274.41190844125,114753.06094452534,77522.55731548367,1008261.933081043,1334811.9632494934,3356.860297711031,2868.8265236131338,1938.063932887092,3600.9354752894405,3337.029908123734,1600.7481257451716,1686.964982556113,1645.7079278136275,1781.478976175241,1727.3993596442556,118.51437801099159,122.6429503469654,24.42792948283622,28.284145859483452,17.458129115460657,-4610.73672150887,0.0,409.5513541647899,-4088.2802459959416,-8289.465613340028,-115.26841803772174,0.0,10.238783854119749,-14.601000878556942,-20.723664033350058,0.0,0.0,0.0,-0.7077131112167944,0.0,9.828119346695148,0.0,1.7071965550382575,0.8306667594206704,0.5833653219807612
9,100.87759286478416,99.47505901252654,19.309737239764033,0.0,3.4001793634398245,151.78016470565055,174.49008130885443,-0.48274343099410083,0.0,0.0850044840859956,-0.05379159692407493,-0.07742801253766297,0.0,0.0,0.0,0.0,0.0,0.023999780962406486,0.0,0.010110148735156307,0.0029624731945332356,0.0019482292378339122,108.18179819955847,0.0,3.4001793634398245,532.74719893626,644.329176499259,-0.6382265407888624,0.0,0.0850044840859956,-0.19822758133088542,-0.19408151260190648,0.0,0.0,0.0,-0.17132697712451234,0.0,0.09701783516130694,0.0,0.010110148735156307,0.008720476066219267,0.005962561477030348,133647.02143455215,114753.06094452534,77522.55731548367,1004182.2338406398,1330104.873535201,3341.1755358638043,2868.8265236131338,1938.063932887092,3586.365120859426,3325.2621838380014,1657.889470632277,1686.964982556113,1645.7079278136275,1716.256507997191,1704.321347020824,119.54826899397554,122.6429503469654,24.42792948283622,28.254027068406852,17.44733490083031,136222.33172004012,114753.06094452534,77179.55540599134,1009781.315788978,1337936.2638595342,3405.5582930010028,2868.8265236131338,1929.488885149784,3606.361842103494,3344.840659648838,1629.7415976914563,1686.964982556113,1645.7079278136275,1815.919399197038,1753.6395055397234,118.66528301591843,122.6429503469654,24.306157358501682,28.307987640052296,17.47306034146137,-2575.310285487937,0.0,343.0019094923236,-5599.081948339026,-7831.390324334645,-64.38275713719842,0.0,8.57504773730809,-19.99672124406795,-19.5784758108366,0.0,0.0,0.0,-17.283053045120745,0.0,9.786925676025064,0.0,1.0198874679075105,0.8797006341951618,0.6014888491111136
10,101.09869144701797,99.86710879573643,20.081256643940463,0.0,9.061434605590964,115.27107727676146,144.41376852629296,0.5020314160985115,0.0,0.21960403844288867,0.10077363042540456,0.14270508675192323,0.0,0.0,0.0,0.0,0.0,0.024061127008626244,0.0,0.01658721868527,0.0024761936805668063,0.001743772469883417,116.79102589300831,0.0,9.061434605590964,564.6317893655333,690.4842498641325,-0.7765291926858751,0.0,0.21960403844288867,-0.09745395090548085,-0.12391028105813524,0.0,0.0,0.0,-0.22394746355125827,0.0,0.09864197215741907,0.0,0.01658721868527,0.00927245114608098,0.006292223395703819,131051.89954068797,114753.06094452534,77179.55540599134,1004169.9620462251,1327154.4779374306,3276.2974885171984,2868.8265236131338,1929.488885149784,3586.3212930222344,3317.8861948435756,1627.5726696152983,1686.964982556113,1645.7079278136275,1716.0643017391753,1699.882108059539,119.3730425000884,122.6429503469654,24.306157358501682,28.253938768827716,17.446401310160162,134192.14295072597,114753.06094452534,76291.4881690691,1006928.6527818332,1332165.3448461536,3354.80357376815,2868.8265236131338,1907.2872042267272,3596.1737599351204,3330.413362115385,1598.0833681411036,1686.964982556113,1645.7079278136275,1832.553801968255,1745.9075816036307,118.50846573356387,122.6429503469654,24.123738803042627,28.334261504944873,17.48673709318395,-3140.2434100380506,0.0,888.0672369222669,-2758.690735608095,-5010.866908723878,-78.50608525095124,0.0,22.201680923056674,-9.852466912886047,-12.52716727180969,0.0,0.0,0.0,-22.640795517910966,0.0,9.97257430686825,0.0,1.6769461038263231,0.9374326773751893,0.6361355515979681
