step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,99.63496240370239,88.61968087870957,0.0,0.0,180.3469676214213,268.96664850013104,0.349611771354904,0.0,0.0,0.07112723348411157,0.0847502405743685,0.0,0.0,0.0,0.0,0.0,0.08663805208709249,0.0,0.0,0.0032127918285651653,0.00330564118579395,88.61968087870957,0.0,0.0,180.3469676214213,268.96664850013104,-0.349611771354904,0.0,0.0,0.07112723348411157,0.014827886303387697,0.0,0.0,0.0,0.0,0.0,0.08663805208709249,0.0,0.0,0.0032127918285651653,0.0033122333585218406,89563.14158663273,100267.60907424493,97441.22684874284,883514.8640171525,1170786.8415267733,2239.0785396658193,2506.690226856125,2436.030671218571,3155.4102286326893,2926.967103816934,1460.6881752147087,1397.5568127005522,1832.6489964891496,1668.7472199519789,1633.5061663944002,45.30821191917952,62.58546026778116,63.08589246447836,26.870930712118266,16.05952398657424,90961.5886720524,100267.60907424493,97441.22684874284,881523.3014795979,1170193.7260746383,2274.0397168013096,2506.690226856125,2436.030671218571,3148.297505284278,2925.4843151865953,1574.1592218522828,1397.5568127005522,1832.6489964891496,1638.101358305167,1601.0578985273019,45.00143651105789,62.58546026778116,63.08589246447836,26.851590940962804,16.046240269841054,-1398.4470854196165,0.0,0.0,1991.5625375551247,593.115452135507,-34.9611771354904,0.0,0.0,7.112723348411157,1.4827886303387696,0.0,0.0,0.0,0.0,0.0,8.663805208709249,0.0,0.0,0.3212791828565165,0.33122333585218405
2,100.25469622863517,99.98806470947217,88.61968087870957,0.0,0.0,150.78835444031836,239.4080353190279,-0.349611771354904,0.0,0.0,0.1126874366477031,0.04392002851790177,0.0,0.0,0.0,0.0,0.0,0.08663805208709249,0.0,0.0,0.002884610715549135,0.0032106173022112953,92.66524823851802,0.0,0.0,264.2866064537708,356.9518546922891,-0.19926954879238606,0.0,0.0,0.18381467013181468,0.10874331421303167,0.0,0.0,0.0,0.0,0.0,0.08835248356323631,0.0,0.0,0.004246300575347302,0.0037292192256757695,91564.48922618612,100267.60907424493,97441.22684874284,883519.9364518271,1172793.2616010006,2289.1122306546526,2506.690226856125,2436.030671218571,3155.4283444708108,2931.9831540025025,1596.5036366317315,1397.5568127005522,1832.6489964891496,1668.4612643980959,1633.2345498520658,44.86985080233056,62.58546026778116,63.08589246447836,26.870984856335664,16.057054092606393,92363.597549458,100267.60907424493,97441.22684874284,878360.0169552262,1168432.4504276724,2309.0899387364507,2506.690226856125,2436.030671218571,3137.0000605543787,2921.08112606918,1559.2309212247742,1397.5568127005522,1832.6489964891496,1675.0022104379352,1617.9597106025462,46.347071220064336,62.58546026778116,63.08589246447836,26.82985388341863,16.035980827933848,-799.1083232719147,0.0,0.0,5159.919496600919,4360.811173329004,-19.97770808179786,0.0,0.0,18.42828391643186,10.902027933322515,0.0,0.0,0.0,0.0,0.0,8.857751400677738,0.0,0.0,0.4257115742769224,0.37387174064011036
3,100.62661217621994,100.19180476271256,6.013688902500718,0.0,0.0,144.43351391636665,150.44720281886737,0.15034222256251795,0.0,0.0,0.2043236737292226,0.15806079386670763,0.0,0.0,0.0,0.0,0.0,0.016635217216281466,0.0,0.0,0.0027691691782081996,0.0017142406878478545,91.81703763898521,0.0,0.0,319.9908641220677,411.807901761053,-0.4490448225284805,0.0,0.0,0.3881383438610373,0.22679235844987805,0.0,0.0,0.0,0.4486907220579781,0.0,0.08712671445213463,0.0,0.0,0.004821887664298334,0.003981337416577818,89951.02604026513,100267.60907424493,97441.22684874284,883539.0782618497,1171198.9402251036,2248.7756510066283,2506.690226856125,2436.030671218571,3155.496708078033,2927.9973505627554,1565.167231097729,1397.5568127005522,1832.6489964891496,1668.075277801005,1632.4477030463004,45.325225074668204,62.58546026778116,63.08589246447836,26.871149879483376,16.05944333026134,91758.46040851763,100267.60907424493,97441.22684874284,872603.10521429,1162070.4015457956,2293.961510212941,2506.690226856125,2436.030671218571,3116.439661479608,2905.1760038644893,1554.2797861449703,1397.5568127005522,1832.6489964891496,1650.3989711301474,1605.1609937618528,46.53761201878093,62.58546026778116,63.08589246447836,26.842981623843507,16.043206415194128,-1807.4343682525168,0.0,0.0,10935.973047558971,9128.53867930645,-45.18585920631292,0.0,0.0,39.0570465984249,22.821346698266133,0.0,0.0,0.0,45.15022727559625,0.0,8.767266105363209,0.0,0.0,0.48521021995264735,0.40062849616064944
4,100.36200668625256,100.20593667750063,9.991010949443776,0.0,0.0,146.29915533578003,156.29016628522382,-0.2497752737360944,0.0,0.0,0.011376133848691598,-0.01701423367952532,0.0,0.0,0.0,0.0,0.0,0.021393841108703366,0.0,0.0,0.002947647328750775,0.0018607024260052598,92.88637125934017,0.0,0.0,343.15667145898476,436.0430427183251,-0.1605730201485102,0.0,0.0,0.39951447770972887,0.2636028323819592,0.0,0.0,0.0,0.44469411779062207,0.0,0.08862271941455138,0.0,0.0,0.005283618872193311,0.004186021443084819,92116.56109535709,100267.60907424493,97441.22684874284,883510.3212715866,1173335.7182899322,2302.914027383927,2506.690226856125,2436.030671218571,3155.39400454138,2933.3392957248284,1610.6064701410426,1397.5568127005522,1832.6489964891496,1668.4573000444902,1632.8687165183937,44.79693381490895,62.58546026778116,63.08589246447836,26.87106435845215,16.056555703954942,92761.17831622815,100267.60907424493,97441.22684874284,872283.4203603019,1162753.434599519,2319.0294579057036,2506.690226856125,2436.030671218571,3115.297929858222,2906.8835864987955,1554.2797861449703,1397.5568127005522,1832.6489964891496,1655.9711929588225,1610.3741037605762,46.24762425324981,62.58546026778116,63.08589246447836,26.860902693866226,16.05200911601866,-644.6172208710617,0.0,0.0,11226.900911284387,10582.283690413324,-16.115430521776545,0.0,0.0,40.096074683158506,26.4557092260333,0.0,0.0,0.0,44.6303940230396,0.0,8.89435395843709,0.0,0.0,0.5302745925786752,0.4201175120596751
5,101.12835865574633,100.50016698295536,11.538872095198812,0.0,0.0,141.79791177458566,153.33678386978445,0.2884718023799703,0.0,0.0,0.0010783293410234116,0.029602010776713417,0.0,0.0,0.0,0.0,0.0,0.021676447213053684,0.0,0.0,0.002806109923503082,0.001789942039001202,91.81703763898521,0.0,0.0,380.3600326061711,472.1770702451565,-0.5167293132777371,0.0,0.0,0.4005928070507523,0.2287420336077529,0.0,0.0,0.0,0.35844148737479875,0.0,0.08692661912156739,0.0,0.0,0.005872411973285156,0.004443514259722536,89504.03162765858,100267.60907424493,97441.22684874284,883596.0485094995,1170808.9160601457,2237.6007906914638,2506.690226856125,2436.030671218571,3155.7001732482145,2927.022290150366,1549.0008209672656,1397.5568127005522,1832.6489964891496,1667.3508849859013,1632.892580288331,45.280054981753,62.58546026778116,63.08589246447836,26.871182194481364,16.059648340815496,91594.27112050209,100267.60907424493,97441.22684874284,872252.8864509246,1161555.9934944157,2289.8567780125522,2506.690226856125,2436.030671218571,3115.1888801818736,2903.8899837360364,1554.2797861449703,1397.5568127005522,1832.6489964891496,1643.5425959918048,1594.072441062805,46.52750327014897,62.58546026778116,63.08589246447836,26.86418851067234,16.055361406906936,-2090.23949284354,0.0,0.0,11343.162058575377,9252.922565731842,-52.2559873210885,0.0,0.0,40.51129306634066,23.132306414329612,0.0,0.0,0.0,36.248599292337815,0.0,8.790746315257323,0.0,0.0,0.5938673842086803,0.44936530374914385
6,101.1186303777757,100.2070277843973,14.246251725169074,0.0,3.7336541280235696,128.12923177109877,146.10913762429135,-0.35615629312922686,0.0,-0.03606694653771246,-0.051032834254498144,-0.07494530794484264,0.0,0.0,0.0,0.0,0.0,0.02224477374672721,0.0,0.011293515054453817,0.002638985333084632,0.0017467191087840008,99.78634086435272,0.0,3.7336541280235696,406.1226332247752,509.6426282171516,-0.6352852941244158,0.0,-0.03606694653771246,0.3495599727962541,0.17755675689116507,0.0,0.0,0.0,0.30208468032306623,0.0,0.08957160426757235,0.0,0.011293515054453817,0.006295844961369841,0.004705312819965133,90465.26542932808,100267.60907424493,97441.22684874284,883594.9573276101,1171769.0586799262,2261.631635733202,2506.690226856125,2436.030671218571,3155.6962761700343,2929.422646699814,1563.9636197394877,1397.5568127005522,1832.6489964891496,1667.3589858971195,1632.8922773552183,44.18539162806631,62.58546026778116,63.08589246447836,26.87118089057131,16.056030396948014,93034.8325829682,100267.60907424493,97587.10845817492,873697.7901360755,1164587.3402514646,2325.8708145742053,2506.690226856125,2439.677711454373,3120.3492504859846,2911.4683506286597,1554.2797861449703,1397.5568127005522,1832.6489964891496,1637.0965394166806,1609.5983948536416,46.275042101637126,62.58546026778116,63.20124552561064,26.894703857481616,16.071973697334244,-2569.5671536401337,0.0,-145.88160943207777,9897.16719153393,7181.718428461719,-64.23917884100334,0.0,-3.6470402358019443,35.347025684049754,17.954296071154296,0.0,0.0,0.0,30.546389132376667,0.0,9.057357944277046,0.0,1.141984774457161,0.6366272195645385,0.47579478785386375
7,100.79673457315987,100.12638857139576,11.937056113591709,0.0,1.5402688595743026,167.49048767830172,180.96781265146777,-0.11855598084667882,0.0,0.025349017664690044,-0.11067543706275419,-0.08679350226212681,0.0,0.0,0.0,0.0,0.0,0.022862848872180312,0.0,0.0051803520096159305,0.0030663902566292144,0.0019428232640963496,91.81703763898521,0.0,1.5402688595743026,446.612069747728,539.969376246288,-0.5314833284183361,0.0,0.025349017664690044,0.23888453573349994,0.11660574393808534,0.0,0.0,0.0,0.2187809548373718,0.0,0.08689127323139487,0.0,0.0051803520096159305,0.006934767804632429,0.004921991953131167,91369.96345292105,100267.60907424493,97587.10845817492,883563.4511987724,1172788.1321841138,2284.249086323026,2506.690226856125,2439.677711454373,3155.5837542813297,2931.970330460283,1591.6217328148064,1397.5568127005522,1832.6489964891496,1667.6270342960856,1633.0180083144123,45.90437192122206,62.58546026778116,63.20124552561064,26.871231874519676,16.060558593328608,93512.83481230671,100267.60907424493,97484.9045299654,876821.3924790232,1168086.7408955395,2337.820870307669,2506.690226856125,2437.122613249135,3131.5049731393674,2920.21685223885,1561.356096535468,1397.5568127005522,1818.3663583398807,1607.778205894609,1588.7974364421445,47.15624666655663,62.58546026778116,63.21985955482427,26.899215906723164,16.077550157771487,-2142.8713593857037,0.0,102.20392820952412,6742.058719749393,4701.391288573208,-53.57178398464258,0.0,2.555098205238103,24.078781141962114,11.753478221433033,0.0,0.0,0.0,22.052405834405043,0.0,8.758356604628819,0.0,0.5221625665087923,0.6990019497300295,0.49612071647099093
8,100.64833825061761,99.93315107602068,11.346895507967744,0.0,7.8756083907064305,89.54126408282364,108.7637679814978,0.10380196570607972,0.0,0.03471130203104263,0.09517099315536597,0.08047102198246842,0.0,0.0,0.0,0.0,0.0,0.022800234752399097,0.0,0.014703394457045129,0.0021804983893742593,0.0015346541082205142,99.78634086435272,0.0,7.8756083907064305,466.2186350027232,573.8805842577831,-0.5567191266118279,0.0,0.03471130203104263,0.3340555288888659,0.1816380877641276,0.0,0.0,0.0,0.27453113572016624,0.0,0.08970749642609524,0.0,0.014703394457045129,0.007256506766169499,0.00515721003719553,90853.62079945553,100267.60907424493,97484.9045299654,883553.5253145206,1172159.659718186,2271.3405199863887,2506.690226856125,2437.122613249135,3155.5483046947147,2930.399149295465,1572.735224967766,1397.5568127005522,1818.3663583398807,1667.8342566393633,1633.2035675289717,44.25384258336711,62.58546026778116,63.21985955482427,26.871259729768326,16.056493408725288,93094.93499808817,100267.60907424493,97345.15913524778,874139.3278320134,1164847.0310395937,2327.3733749522044,2506.690226856125,2433.6289783811953,3121.926170828619,2912.117577598986,1554.2797861449703,1397.5568127005522,1864.320271105309,1593.4803908713152,1574.6618796781072,46.282368729230214,62.58546026778116,63.33352261898597,26.895823795921064,16.07331321712139,-2241.3141986326273,0.0,139.7453947175892,9414.197482506752,7312.628678591713,-56.032854965815666,0.0,3.49363486793973,33.62213386609554,18.281571696479283,0.0,0.0,0.0,27.631102608289503,0.0,9.028910443909705,0.0,1.4798722187449342,0.7303553475193231,0.5190646202531359
9,100.48827651062955,99.91637313772787,8.597079645027165,0.0,6.8302541717602905,111.83947648276144,127.26681029954887,-0.025235798193491733,0.0,-0.14188070172233652,-0.00797383805646675,-0.02229333663110955,0.0,0.0,0.0,0.0,0.0,0.02258545163078317,0.0,0.016339208172241305,0.002435823639849207,0.001674107363949782,91.81703763898521,0.0,6.8302541717602905,508.5816400587161,607.2289318694615,-0.4970284083164859,0.0,-0.14188070172233652,0.32608169083239913,0.16436627257879716,0.0,0.0,0.0,0.3557668798061284,0.0,0.08697843923110925,0.0,0.016339208172241305,0.007789183336757595,0.005376612447265136,91198.54994761973,100267.60907424493,97345.15913524778,883538.5538519422,1172349.8720090552,2279.963748690493,2506.690226856125,2433.6289783811953,3155.4948351855082,2930.8746800226368,1583.1821330495263,1397.5568127005522,1864.320271105309,1667.9254128936195,1633.4037135315434,45.86537924975098,62.58546026778116,63.33352261898597,26.871283052599647,16.06120822227492,93196.37107276151,100267.60907424493,97915.45302269564,874363.6854601848,1165743.1186298865,2329.9092768190385,2506.690226856125,2447.8863255673914,3122.7274480720885,2914.357796574717,1554.2797861449703,1397.5568127005522,1869.0455090519135,1596.8248692618924,1582.554238161922,47.104897310161014,62.58546026778116,63.21787466083914,26.911365090525404,16.083838593510357,-1997.8211251418045,0.0,-570.2938874478522,9174.868391757525,6606.753379167872,-49.94552812854512,0.0,-14.257347186196306,32.767387113419744,16.516883447919675,0.0,0.0,0.0,35.750400591282144,0.0,8.740313451918695,0.0,1.6418988687769223,0.7827216089360852,0.5402865182912715
10,100.65945220690988,99.67641732263684,9.975276449101173,0.0,4.925261936694634,110.03041498334008,124.93095336913582,0.059690718295341935,0.0,0.12313154841736584,0.17707658252436712,0.14223583443832774,0.0,0.0,0.0,0.0,0.0,0.02263585467336303,0.0,0.012478938399479288,0.00239952141778629,0.0016273612599144438,99.78634086435272,0.0,4.925261936694634,528.166576413001,632.8781792140484,-0.6638582104822696,0.0,0.12313154841736584,0.5031582733567662,0.298138125143246,0.0,0.0,0.0,0.5712298174139837,0.0,0.08953857065636502,0.0,0.012478938399479288,0.00800404402638702,0.005547811520207336,90283.08952013549,100267.60907424493,97915.45302269564,883554.182684875,1172020.3343019509,2257.0772380033873,2506.690226856125,2447.8863255673914,3155.5506524459806,2930.050835754877,1559.600310518887,1397.5568127005522,1869.0455090519135,1667.7436517409624,1637.2969810928896,44.162451078282025,62.58546026778116,63.21787466083914,26.871234176211594,16.05639115207446,92956.03367254368,100267.60907424493,97419.67885417244,869372.8445574241,1160016.1661583837,2323.9008418135923,2506.690226856125,2435.491971354311,3104.903016276514,2900.0404153959626,1554.2797861449703,1397.5568127005522,1869.0455090519135,1577.8464962213507,1576.7860554758709,46.26688717376732,62.58546026778116,63.283804530005895,26.90657903873274,16.07832625087255,-2672.944152408189,0.0,495.77416852322585,14181.338127450668,12004.168143565712,-66.82360381020473,0.0,12.394354213080646,50.64763616946671,30.01042035891429,0.0,0.0,0.0,57.49968050514475,0.0,9.012903473659396,0.0,1.256123103415358,0.8056826871361068,0.5584396685712545
