step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,100.00987613358261,370.9184899329982,0.0,0.0,62.8253823763379,433.7438723093361,-0.3950872117971829,0.0,0.0,-0.04929141931092716,-0.11109465777702753,0.0,0.0,0.0,0.0,0.0,0.0477951035953294,0.0,0.0,0.009114763718369109,0.006073242243119794,370.9184899329982,0.0,0.0,62.8253823763379,433.7438723093361,0.3950872117971829,0.0,0.0,-0.04929141931092716,0.08644894812156394,0.0,0.0,0.0,0.0,0.0,0.0477951035953294,0.0,0.0,0.009114763718369109,0.00607575315256499,492613.0235402781,676108.4959231839,357533.51237680874,331275.74758635974,1857530.7794266304,4926.130235402778,6761.084959231836,3575.3351237680877,3312.7574758635974,4643.826948566575,2401.706230451673,1689.3700650981905,1918.2052274817875,1530.6341908056997,1818.654348416667,101.73262388225594,229.12511147430584,39.42377132365691,68.23045352248721,32.90319757543838,488662.15142230625,676108.4959231839,357533.51237680874,331768.661779469,1854072.8215017673,4886.62151422306,6761.084959231836,3575.3351237680877,3317.68661779469,4635.182053754419,2165.1957916755055,1689.3700650981905,1918.2052274817875,1601.3587085005297,1794.8257086898357,101.40112292942563,229.12511147430584,39.42377132365691,68.06574083635515,32.88121847623787,3950.872117971828,0.0,0.0,-492.9141931092717,3457.9579248625555,39.50872117971829,0.0,0.0,-4.929141931092716,8.644894812156394,0.0,0.0,0.0,0.0,0.0,4.7795103595329405,0.0,0.0,0.9114763718369108,0.607575315256499
2,100.56828337843,100.11391962449804,370.9184899329982,0.0,0.0,32.58180367019735,403.50029360319576,0.3950872117971829,0.0,0.0,0.031677702446799225,0.10669122856099554,0.0,0.0,0.0,0.0,0.0,0.0477951035953294,0.0,0.0,0.0062518137429571395,0.006017126588686493,376.57458918056193,0.0,0.0,83.49580194428525,460.07039112484745,-0.06374724579578583,0.0,0.0,-0.017613716864127937,-0.020340240664978443,0.0,0.0,0.0,0.0,0.0,0.048028378699520424,0.0,0.0,0.011257476169578602,0.006143380400672301,484047.73204680614,676108.4959231839,357533.51237680874,331272.94643693016,1848962.68678373,4840.477320468062,6761.084959231836,3575.3351237680877,3312.729464369304,4622.406716959323,2141.8518873939383,1689.3700650981905,1918.2052274817875,1530.86020742972,1783.3935189455008,101.41278432293113,229.12511147430584,39.42377132365691,68.23142321492715,32.88689495574773,484688.8271547847,676108.4959231839,357533.51237680874,331450.0845638242,1849780.9200186012,4846.888271547848,6761.084959231836,3575.3351237680877,3314.500845638243,4624.452300046503,2071.714080214879,1689.3700650981905,1918.2052274817875,1617.447805139403,1794.8257086898357,101.2943416567369,229.12511147430584,39.42377132365691,67.9642441846442,32.87260857851645,-641.095107978501,0.0,0.0,-177.13812689390505,-818.2332348724055,-6.4109510797850175,0.0,0.0,-1.77138126893905,-2.045583087181017,0.0,0.0,0.0,0.0,0.0,4.830131599259921,0.0,0.0,1.1321450535481035,0.6178292210363048
3,100.66836178890009,99.95862888844646,45.883445759296876,0.0,0.0,46.26799952648766,92.15144528578459,-0.45883445759296876,0.0,0.0,0.23589899055072816,-0.05573386676056015,-0.4642398875145659,0.0,0.0,0.0,0.0,0.008044455338651106,0.0,0.0,0.007059786338502531,0.0014744245094167289,377.8396765026731,0.0,0.0,100.801911756315,478.64158825898835,-0.15835141411377535,0.0,0.0,0.21828527368660022,0.014983464893206217,0.0,0.0,0.0,0.09674393942612652,0.0,0.04789419983982628,0.0,0.0,0.012981014707958857,0.006188507103113596,487713.74072802416,676108.4959231839,357533.51237680874,331272.7701616517,1852628.5191896674,4877.137407280241,6761.084959231836,3575.3351237680877,3312.7277016165176,4631.57129797417,2152.626681400613,1689.3700650981905,1918.2052274817875,1530.9000104317615,1783.3935189455008,101.49119167820652,229.12511147430584,39.42377132365691,68.23169792763733,32.891059338557156,489307.83847260295,676108.4959231839,357533.51237680874,329075.32807118463,1852025.1748437795,4893.07838472603,6761.084959231836,3575.3351237680877,3290.753280711846,4630.06293710945,2136.064658171538,1689.3700650981905,1918.2052274817875,1591.5111739798367,1812.8404278692105,101.28700964258836,229.12511147430584,39.42377132365691,67.82077844428211,32.86969636812803,-1594.0977445789467,0.0,0.0,2197.442090467174,603.3443458882282,-15.940977445789473,0.0,0.0,21.974420904671742,1.5083608647205673,0.0,0.0,0.0,9.73905389503274,0.0,4.821430637065513,0.0,0.0,1.3067774850078353,0.6229868719894175
4,100.35143083619079,99.68218277593698,17.60871269949847,0.0,0.0,50.76013082499616,68.36884352449461,-0.09460416831798951,0.0,0.0,0.042958022355141394,-0.012911536490712031,-0.255369146521673,0.0,0.0,0.0,0.0,0.004399264949314499,0.0,0.0,0.008016457091419757,0.001145669875471625,374.2513466512214,0.0,0.0,115.17370576774958,489.4250524189709,-0.1780407765483642,0.0,0.0,0.2612432960417416,0.020800629873344353,0.0,0.0,0.0,0.3016528852863175,0.0,0.04775711814721022,0.0,0.0,0.013811110371343735,0.006203266132397246,488470.5401705994,676108.4959231839,357533.51237680874,331265.85202567646,1853378.4004962689,4884.705401705994,6761.084959231836,3575.3351237680877,3312.6585202567658,4633.446001240671,2166.6838471772626,1689.3700650981905,1918.2052274817875,1530.4935629304168,1791.0817299521705,101.32787451138849,229.12511147430584,39.42377132365691,68.23036885313293,32.88330091509573,490257.2048379809,676108.4959231839,357533.51237680874,328644.23817026144,1852543.4513082337,4902.572048379809,6761.084959231836,3575.3351237680877,3286.442381702614,4631.358628270586,2136.064658171538,1689.3700650981905,1918.2052274817875,1573.962337761508,1804.8036739207037,101.1975833955056,229.12511147430584,39.42377132365691,67.94891697174116,32.86992542604822,-1786.6646673814862,0.0,0.0,2621.613855415134,834.9491880336489,-17.866646673814866,0.0,0.0,26.216138554151346,2.08737297008412,0.0,0.0,0.0,30.271298654347284,0.0,4.792495138685558,0.0,0.0,1.385964687200898,0.6225066322437469
5,100.76943304912926,99.82286546701503,6.179359624240632,0.0,0.0,48.127542900953955,54.30690252519459,-0.019689362434588843,0.0,0.0,-0.18602593269645257,-0.05142882378276035,0.040484840199816574,0.0,0.0,0.0,0.0,0.004100399518161845,0.0,0.0,0.0073333427746592504,0.0010643947268630253,374.7608256410855,0.0,0.0,129.98852928118862,504.749354922274,-0.28387379539389146,0.0,0.0,0.07521736334528904,-0.0521641080121506,0.0,0.0,0.0,0.004496749630605201,0.0,0.04758690238755851,0.0,0.0,0.015899247379601814,0.006257404277417411,487595.0332850093,676108.4959231839,357533.51237680874,331276.77205326245,1852513.8136382643,4875.950332850093,6761.084959231836,3575.3351237680877,3312.7677205326263,4631.284534095661,2151.718490467494,1689.3700650981905,1918.2052274817875,1531.1112705195865,1783.3935189455008,101.48819024375662,229.12511147430584,39.42377132365691,68.23159765766535,32.89089612181896,490455.61342694407,676108.4959231839,357533.51237680874,330518.81094728725,1854616.4326742226,4904.556134269441,6761.084959231836,3575.3351237680877,3305.1881094728715,4636.541081685559,2136.064658171538,1689.3700650981905,1918.2052274817875,1585.9950274431862,1804.3274067491227,101.27091517889325,229.12511147430584,39.42377132365691,67.94401147080947,32.87210058330561,-2860.580141934697,0.0,0.0,757.9611059755136,-2102.6190359591833,-28.605801419346957,0.0,0.0,7.579611059755134,-5.256547589897956,0.0,0.0,0.0,0.45313491083996754,0.0,4.7953051741585275,0.0,0.0,1.6021581443503288,0.6305550813945489
6,100.9978514109113,99.79857372228588,18.25792838893105,0.0,11.66424730679218,47.21004946451486,77.1322251602381,-0.10583301884552725,0.0,-0.08594193538407931,-0.23909719200592047,-0.10771803655888176,-0.277319521860413,0.0,0.0,0.0,0.0,0.004216852709069295,0.0,0.008711301142012975,0.007433761054348492,0.001534759460104592,372.5956311336362,0.0,11.66424730679218,142.633374962838,526.8932534032665,-0.5007025835303409,0.0,-0.08594193538407931,-0.16387982866063142,-0.1876310868937629,0.0,0.0,0.0,-0.3363151942022666,0.0,0.04728998795245319,0.0,0.008711301142012975,0.017765717971734672,0.006401343498610667,486467.5156648714,676108.4959231839,357533.51237680874,331278.490155954,1851388.0141208172,4864.675156648713,6761.084959231836,3575.3351237680877,3312.7849015595393,4628.470035302044,2153.5017716994366,1689.3700650981905,1918.2052274817875,1531.3701511485735,1783.3935189455008,101.37186052985965,229.12511147430584,39.42377132365691,68.23229089890151,32.885224559961806,491524.5041781168,676108.4959231839,358401.50745879754,332933.6412143853,1858968.1487744825,4915.24504178117,6761.084959231836,3584.015074587975,3329.3364121438512,4647.420371936208,2136.064658171538,1689.3700650981905,1918.2052274817875,1647.2551941150987,1816.768194654795,101.18436627166591,229.12511147430584,39.48586417241351,67.78886789478804,32.8623273642779,-5056.9885132456775,0.0,-867.9950819887382,-1655.1510584312057,-7580.134653665622,-50.569885132456776,0.0,-8.679950819887381,-16.551510584312055,-18.950336634164053,0.0,0.0,0.0,-33.96711201127229,0.0,4.776187176445653,0.0,0.8798226983367283,1.7942993439174149,0.6465219395028832
7,101.363733930378,100.27134675004588,21.682878813644948,0.0,17.738959269716453,38.74360256475558,78.16544064811698,-0.21682878813644949,0.0,0.05412107013325203,-0.04485874052291116,-0.05189161463152715,-0.25271010651117365,0.0,0.0,0.0,0.0,0.006183703187407002,0.0,0.007695685076033568,0.006625120123803542,0.0015021858916332833,377.8225209936381,0.0,17.738959269716453,153.44924051529543,549.0107207786494,-0.41073168374322977,0.0,0.05412107013325203,-0.20873856918354258,-0.14133729569838008,0.0,0.0,0.0,-0.10037739417059888,0.0,0.04763174927593978,0.0,0.007695685076033568,0.019341411382002408,0.006489588220198822,489559.03202625545,676108.4959231839,358401.50745879754,331272.4940794938,1855341.5294877298,4895.590320262554,6761.084959231836,3584.015074587975,3312.7249407949394,4638.353823719326,2172.54660028698,1689.3700650981905,1918.2052274817875,1531.6401500071902,1791.8856405630913,101.4630865956698,229.12511147430584,39.48586417241351,68.23397781313663,32.89072794605674,493722.361737028,676108.4959231839,357852.9160834961,333388.3461582669,1861072.1199019742,4937.223617370279,6761.084959231836,3578.5291608349607,3333.8834615826677,4652.680299754936,2136.064658171538,1689.3700650981905,1841.998412454553,1641.8907448382647,1809.3025363028605,101.21568852311883,229.12511147430584,39.53257042857936,67.78990949106056,32.8650102439977,-4163.32971077249,0.0,548.5913753014286,-2115.8520787728407,-5730.590414243904,-41.63329710772491,0.0,5.4859137530142865,-21.158520787728413,-14.326476035609758,0.0,0.0,0.0,-10.17462747533326,0.0,4.828131960244836,0.0,0.7800633744590475,1.9605176771632769,0.6578088936699487
8,100.70569920790884,100.19547075091126,9.288729175146912,0.0,14.064127420497503,55.79868185270892,79.15153844835334,0.08997089978711116,0.0,-0.07332070202524284,-0.3318492171189075,-0.0787997548392598,0.10689050829327584,0.0,0.0,0.0,0.0,0.003682008824053998,0.0,0.009552903401818446,0.007861510769830281,0.0016548516877808448,381.59220023472267,0.0,14.064127420497503,178.1482789007245,573.8046065559445,-0.14967676629939164,0.0,-0.07332070202524284,-0.5405877863024501,-0.19089631365677115,0.0,0.0,0.0,-0.5127596322244665,0.0,0.04830409938036388,0.0,0.009552903401818446,0.021489817816077488,0.006710675793991244,491308.9731593493,676108.4959231839,357852.9160834961,331286.229802138,1856556.6149681662,4913.0897315934935,6761.084959231836,3578.5291608349607,3312.8622980213804,4641.391537420418,2206.9473725531793,1689.3700650981905,1841.998412454553,1531.323970767864,1805.0988668492091,101.30155266779806,229.12511147430584,39.53257042857936,68.23092266006506,32.8842659971401,492816.3034998852,676108.4959231839,358591.2973398828,336730.25690242235,1864246.353665374,4928.163034998853,6761.084959231836,3585.9129733988275,3367.3025690242243,4660.615884163435,2136.064658171538,1689.3700650981905,1841.998412454553,1654.7349386967455,1818.654348416667,101.15886181369551,229.12511147430584,39.53556644483669,67.77743971448679,32.85937593535307,-1507.3303405358984,0.0,-738.3812563866818,-5444.027100284386,-7689.738697206967,-15.073303405358997,0.0,-7.383812563866817,-54.440271002843836,-19.224346743017414,0.0,0.0,0.0,-51.63781728875509,0.0,4.864498102707861,0.0,0.9620318165457374,2.16414712901866,0.6758032979914771
9,100.94867729078543,99.77892485654145,33.48847905232634,0.0,12.293027147979853,46.008759677520715,91.7902658778269,0.26105491744383813,0.0,-0.05952095698882454,-0.013537558373895498,0.04699910052027952,0.5821587233345298,0.0,0.0,0.0,0.0,0.004947439518005724,0.0,0.006370047959051478,0.007934184506340689,0.0014435378799297991,376.63251693057896,0.0,12.293027147979853,195.67935576288411,584.6048998414425,-0.4498927106944589,0.0,-0.05952095698882454,-0.5541253446763456,-0.2658847530899073,0.0,0.0,0.0,-0.6975461525784199,0.0,0.047516628843478355,0.0,0.006370047959051478,0.023635298302597904,0.0066832735672674995,485639.3812315271,676108.4959231839,358591.2973398828,331273.09470374393,1851612.2691983385,4856.393812315271,6761.084959231836,3585.9129733988275,3312.730947037438,4629.030672995843,2136.064658171538,1689.3700650981905,1841.998412454553,1531.3995787102735,1775.7724399671488,101.50854883624504,229.12511147430584,39.53556644483669,68.23209616516935,32.89322106056582,490180.9886382644,676108.4959231839,359192.1535277931,336866.91676358145,1862348.5548528235,4901.809886382643,6761.084959231836,3591.921535277931,3368.669167635816,4655.871387132056,2136.064658171538,1689.3700650981905,1841.998412454553,1685.4733721945568,1806.2775463254238,101.26391380470089,229.12511147430584,39.54146146900035,67.91577486673296,32.86821909185833,-4541.607406737161,0.0,-600.8561879103568,-5593.822059837764,-10736.285654485284,-45.416074067371625,0.0,-6.008561879103568,-55.938220598377654,-26.84071413621321,0.0,0.0,0.0,-70.41636145206789,0.0,4.796740831066323,0.0,0.643047915745114,2.385952101020404,0.6746676265881232
10,100.78708771787284,100.03729809666582,37.249851239625556,0.0,19.993413126105875,55.80703533731266,113.05029970304413,-0.30021594439506727,0.0,-0.19993413126105872,-0.19193573513921516,-0.1730214526988353,-0.6595239772463799,0.0,0.0,0.0,0.0,0.0051475725837497035,0.0,0.010761153121558406,0.008075487713209458,0.0018143726952229797,378.8978679130368,0.0,19.993413126105875,213.93383703026853,612.8251180694109,-0.27605258817657286,0.0,-0.19993413126105872,-0.7460610798155608,-0.3055119498132981,0.0,0.0,0.0,-0.9998983441860114,0.0,0.04796842764093816,0.0,0.010761153121558406,0.024635138318586606,0.006881754421227869,490424.5240685395,676108.4959231839,359192.1535277931,331282.04879152257,1857007.222311039,4904.245240685394,6761.084959231836,3591.921535277931,3312.8204879152245,4642.518055777597,2190.5074854205736,1689.3700650981905,1841.998412454553,1531.2338190059836,1797.4218243465884,101.3154056240114,229.12511147430584,39.54146146900035,68.2315243290861,32.884329108284916,493206.77771046915,676108.4959231839,361207.23141031363,338801.38114094856,1869323.8861849161,4932.067777104692,6761.084959231836,3612.0723141031363,3388.013811409486,4673.309715462287,2136.064658171538,1689.3700650981905,2005.7555607863546,1712.9563687684429,1838.8341284498897,101.15542631706855,229.12511147430584,39.44678329747412,67.95924191782781,32.86082450513054,-2782.2536419298085,0.0,-2015.0778825205027,-7519.332349426184,-12316.663873876501,-27.82253641929807,0.0,-20.150778825205027,-75.19332349426185,-30.791659684691236,0.0,0.0,0.0,-100.77684212443134,0.0,4.8345981243356695,0.0,1.0845852836079681,2.482903846657319,0.6935919865051524
