step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,100.15156619267441,300.90599365834896,0.0,0.0,58.233571152028595,359.13956481037746,0.015440034698280414,0.0,0.0,0.3048335019133146,0.08006838415289874,0.0,0.0,0.0,0.0,0.0,0.043044399257046305,0.0,0.0,0.007825190497133568,0.005457837340881454,300.90599365834896,0.0,0.0,58.233571152028595,359.13956481037746,-0.015440034698280414,0.0,0.0,0.3048335019133146,0.07234836680375854,0.0,0.0,0.0,0.0,0.0,0.043044399257046305,0.0,0.0,0.007825190497133568,0.005458512709124241,409518.11850307323,338418.6429238411,495579.0551028125,430395.3018216203,1673911.1183513468,4095.1811850307313,3384.186429238412,4955.790551028124,4303.953018216202,4184.777795878367,2359.70639904702,1731.2560645668345,1744.6443625284173,1752.9323215704962,1820.3221493322067,126.07525394401976,59.023940056949975,133.49998688434292,94.60769246227179,26.78932014748616,409672.51885005593,338418.6429238411,495579.0551028125,427346.9668024871,1671017.1836791968,4096.72518850056,3384.186429238412,4955.790551028124,4273.46966802487,4177.542959197991,1999.4828179541314,1731.2560645668345,1744.6443625284173,1749.531397286359,1800.740071123898,125.51605288968518,59.023940056949975,133.49998688434292,94.60627167674772,26.74829091938147,-154.40034698280363,0.0,0.0,3048.335019133145,2893.934672150342,-1.5440034698280392,0.0,0.0,30.483350191331457,7.234836680375855,0.0,0.0,0.0,0.0,0.0,4.304439925704631,0.0,0.0,0.7825190497133567,0.545851270912424
2,100.25147145039014,100.26655131124059,300.90599365834896,0.0,0.0,33.551209116647776,334.45720277499674,-0.015440034698280414,0.0,0.0,-0.1105608441752408,-0.0315002197183803,0.0,0.0,0.0,0.0,0.0,0.043044399257046305,0.0,0.0,0.006364585597147645,0.005419790325388638,306.70940231450686,0.0,0.0,73.92382066334065,380.63322297784737,-0.28089666337351943,0.0,0.0,0.19427265773807378,-0.02165600140886141,0.0,0.0,0.0,0.0,0.0,0.043311998251808335,0.0,0.0,0.00956936646824637,0.005539932268550417,407011.27708696073,338418.6429238411,495579.0551028125,430402.9675139053,1671411.9426275203,4070.112770869607,3384.186429238412,4955.790551028124,4304.029675139055,4178.5298565688,1992.6413401550226,1731.2560645668345,1744.6443625284173,1752.8152744760073,1811.5577849930273,125.51815184425654,59.023940056949975,133.49998688434292,94.60770419366149,26.748867818980333,409827.3074698308,338418.6429238411,495579.0551028125,428455.3555338236,1672280.3610303083,4098.273074698307,3384.186429238412,4955.790551028124,4284.553555338235,4180.70090257577,1793.3434836261854,1731.2560645668345,1744.6443625284173,1733.2281622711018,1746.134178719447,125.10168630441154,59.023940056949975,133.49998688434292,94.57309618149918,26.716406830931252,-2816.0303828700244,0.0,0.0,1947.6119800819913,-868.4184027880331,-28.160303828700236,0.0,0.0,19.47611980081992,-2.171046006970079,0.0,0.0,0.0,0.0,0.0,4.342091556200511,0.0,0.0,0.9593430692897216,0.5553863616576773
3,100.0532417715992,100.47969881610217,26.5456628675239,0.0,0.0,29.593542433861856,56.13920530138575,-0.265456628675239,0.0,0.0,0.11344835125016911,-0.03800206935626748,-0.13648633182395997,0.0,0.0,0.0,0.0,0.008827783449959926,0.0,0.0,0.0059890930901605,0.001373402003842769,310.1424989913735,0.0,0.0,98.05481152950847,408.1973105208817,0.11291019383316012,0.0,0.0,0.3077210089882429,0.10515780070535076,0.0,0.0,0.0,0.20621367366126692,0.0,0.04397136501331752,0.0,0.0,0.011993456190668779,0.0056844657086966175,413612.9901869092,338418.6429238411,495579.0551028125,430399.11645325134,1678009.8046668149,4136.129901869092,3384.186429238412,4955.790551028124,4303.991164532514,4195.024511667036,2019.2604667640712,1731.2560645668345,1744.6443625284173,1752.9060738750436,1826.186519555969,125.54243466667135,59.023940056949975,133.49998688434292,94.60762617623907,26.750307021433844,412483.28709470254,338418.6429238411,495579.0551028125,427320.26800220145,1673801.2531235584,4124.832870947024,3384.186429238412,4955.790551028124,4273.202680022013,4184.5031328088935,1853.0979142587257,1731.2560645668345,1744.6443625284173,1749.7670076404156,1754.4069461936897,125.10362892281313,59.023940056949975,133.49998688434292,94.55645396358807,26.71545967333243,1129.70309220673,0.0,0.0,3078.848451050112,4208.551543256844,11.297030922067297,0.0,0.0,30.788484510501117,10.521378858142103,0.0,0.0,0.0,20.6323465474404,0.0,4.399477614704696,0.0,0.0,1.1999841719220665,0.5687492218945878
4,100.56851738960427,100.76403310556078,39.380685720667955,0.0,0.0,22.969633005846433,62.35031872651439,0.3938068572066796,0.0,0.0,-0.0791485485215487,0.07866457717128271,0.0,0.0,0.0,0.0,0.0,0.00975345988468702,0.0,0.0,0.005282652986232642,0.0014566932704580865,314.83888530179155,0.0,0.0,106.87646419297907,421.7153494947706,-0.13464492566248823,0.0,0.0,0.2285724604666942,0.02348188370105149,0.0,0.0,0.0,0.006246791974065746,0.0,0.04388353066315056,0.0,0.0,0.013316977136176904,0.0057202044644354445,407168.7258631978,338418.6429238411,495579.0551028125,430414.9725665594,1671581.3964564118,4071.687258631979,3384.186429238412,4955.790551028124,4304.149725665593,4178.953491141027,1990.115728833679,1731.2560645668345,1744.6443625284173,1753.0976321715257,1811.829785172949,125.52515332491619,59.023940056949975,133.49998688434292,94.60792903647908,26.749380585803674,408522.82991798903,338418.6429238411,495579.0551028125,428116.2532200365,1670636.7811646797,4085.2282991798893,3384.186429238412,4955.790551028124,4281.162532200364,4176.591952911697,1800.171433604436,1731.2560645668345,1744.6443625284173,1771.1651001913633,1748.4982696981976,125.08220656736849,59.023940056949975,133.49998688434292,94.774602705312,26.726109857529973,-1354.1040547909918,0.0,0.0,2298.719346522938,944.6152917319448,-13.54104054790992,0.0,0.0,22.987193465229367,2.3615382293298617,0.0,0.0,0.0,0.6282306072730713,0.0,4.41330161661429,0.0,0.0,1.3392686466965693,0.5752724821536679
5,101.01299735676109,101.09518022875655,25.47725536998911,0.0,0.0,59.48465561963207,84.96191098962122,-0.24755511949564835,0.0,0.0,0.1748991282129158,-0.01816399782068313,0.0,0.0,0.0,0.0,0.0,0.007984807943906857,0.0,0.0,0.008336055319332182,0.0014859927565375036,313.13001370124937,0.0,0.0,120.79312334645702,433.92313704770623,-0.10287300641965316,0.0,0.0,0.40347158867961,0.07514964556498921,0.0,0.0,0.0,0.4521205490553838,0.0,0.04368796985863007,0.0,0.0,0.014707371319166605,0.005760973859709262,409984.30730856064,338418.6429238411,495579.0551028125,430425.13215453154,1674407.137489747,4099.843073085605,3384.186429238412,4955.790551028124,4304.251321545315,4186.017843724364,1996.8663119181601,1731.2560645668345,1744.6443625284173,1753.2940950971174,1820.9754779446507,125.50128232741255,59.023940056949975,133.49998688434292,94.60723382264345,26.747446683901245,411023.45838111563,338418.6429238411,495579.0551028125,426349.5447024494,1671370.7011102191,4110.234583811156,3384.186429238412,4955.790551028124,4263.495447024493,4178.426752775546,1843.9847309812785,1731.2560645668345,1744.6443625284173,1727.7131513104496,1746.4017879661162,125.0768714741942,59.023940056949975,133.49998688434292,94.80044784355928,26.726929005381745,-1039.1510725550481,0.0,0.0,4075.5874520821644,3036.4363795271156,-10.391510725550495,0.0,0.0,40.75587452082164,7.591090948817787,0.0,0.0,0.0,45.67005182666885,0.0,4.4130527838520575,0.0,0.0,1.4856356601878804,0.5819332372631814
6,101.02386016985692,100.92905332838475,12.923816504934734,0.0,9.263027795113254,43.135519728415915,65.3223640284639,0.03177191924283505,0.0,0.03491526468616423,0.042353957962318764,0.02726028547282951,0.0,0.0,0.0,0.0,0.0,0.005781714906366342,0.0,0.005288714981741655,0.00715948963578095,0.0013223749507066459,314.29743355648253,0.0,9.263027795113254,133.775849593009,457.3363109446047,-0.28019813807231203,0.0,0.03491526468616423,0.44582554664192875,0.05013566831394524,0.0,0.0,0.0,0.4949319216386639,0.0,0.04349815259941617,0.0,0.005288714981741655,0.016341556709749235,0.005859784479832708,407871.8164363768,338418.6429238411,495579.0551028125,430425.57043817703,1672295.0849012076,4078.718164363768,3384.186429238412,4955.790551028124,4304.2557043817715,4180.737712253019,1993.6944614814636,1731.2560645668345,1744.6443625284173,1753.303619215348,1812.2204330344598,125.51792351372158,59.023940056949975,133.49998688434292,94.6072142779597,26.748772957663572,410702.4861884241,338418.6429238411,495226.3276210676,425921.66866976686,1670269.1254031009,4107.02486188424,3384.186429238412,4952.263276210675,4259.216686697668,4175.672813507748,1849.7093916717658,1731.2560645668345,1744.6443625284173,1733.61499373908,1751.399900705177,125.09617726353679,59.023940056949975,133.51357006883757,94.81295859179953,26.729901520076123,-2830.6697520471507,0.0,352.72748174485974,4503.901768410422,2025.9594981081327,-28.30669752047151,0.0,3.527274817448598,45.03901768410424,5.06489874527033,0.0,0.0,0.0,49.99993324522296,0.0,4.394351285850518,0.0,0.5342864027936964,1.650887140003494,0.5919780479161172
7,100.7542900454646,100.78915361901728,17.732513165265885,0.0,10.975414066494833,61.4105714899818,90.11849872174254,-0.17732513165265884,0.0,-0.0012505022306691527,0.24954926535945648,0.01774340786903212,0.0,0.0,0.0,0.0,0.0,0.006253766633648928,0.0,0.006046865657337446,0.00853196774510017,0.0015643571530649274,317.1398436705334,0.0,10.975414066494833,150.86757601003845,478.982833747067,-0.16852372727159307,0.0,-0.0012505022306691527,0.6953748120013853,0.13140014562478075,0.0,0.0,0.0,0.7780113783814432,0.0,0.043839965652186785,0.0,0.006046865657337446,0.017819799633512504,0.005999138803554247,410791.16411340574,338418.6429238411,495226.3276210676,430413.55231337046,1674849.6869716858,4107.911641134057,3384.186429238412,4952.263276210675,4304.135523133707,4187.124217429213,2008.085480871043,1731.2560645668345,1744.6443625284173,1753.014881521988,1820.5841626771567,125.52132730349982,59.023940056949975,133.51357006883757,94.6077255451442,26.749785182243148,412489.1129631122,338418.6429238411,495238.9269675128,423407.3527635009,1669554.035617968,4124.891129631122,3384.186429238412,4952.389269675126,4234.073527635008,4173.885089044918,1849.7093916717658,1731.2560645668345,1771.5524257565974,1708.11403525028,1756.5783499224963,125.09908265346519,59.023940056949975,133.5095545013732,94.940659753457,26.73666785824112,-1697.9488497064858,0.0,-12.599346445134051,7006.199549869796,5295.651353718176,-16.979488497064864,0.0,-0.1259934644513405,70.06199549869798,13.239128384295446,0.0,0.0,0.0,78.38798407611563,0.0,4.417064614903634,0.0,0.609247656305336,1.7954212608269824,0.6044389710363061
8,100.46566032843327,101.00429640191506,11.356718273842986,0.0,4.653102964265223,65.67399214648034,81.68381338458859,0.11167441080071897,0.0,0.03851216193980682,0.25503234163506605,0.10130472859389797,0.0,0.0,0.0,0.0,0.0,0.004263402267339234,0.0,0.0032342187234064325,0.008736904135910916,0.001298948191638274,328.6296814608439,0.0,4.653102964265223,182.0876758550961,515.3704602802053,0.06393330181885502,0.0,0.03851216193980682,0.9504071536364513,0.2632131543487783,0.0,0.0,0.0,1.1351499349487053,0.0,0.044939148339752585,0.0,0.0032342187234064325,0.02070251940378322,0.0062542813579929924,412009.4787592447,338418.6429238411,495238.9269675128,430393.4817298488,1676060.5303804476,4120.094787592448,3384.186429238412,4952.389269675126,4303.934817298487,4190.151325951118,2053.3815637644275,1731.2560645668345,1771.5524257565974,1752.8160756091277,1820.1552016439587,125.55894043543749,59.023940056949975,133.5095545013732,94.60863230798421,26.75221246929577,411367.168620824,338418.6429238411,494852.01198951696,420845.15350275364,1665482.9770369362,4113.671686208239,3384.186429238412,4948.520119895168,4208.451535027534,4163.707442592338,1852.0863739539316,1731.2560645668345,1770.6891849008666,1727.698156732141,1753.8024252328005,125.09827373700206,59.023940056949975,133.52256719704437,94.93418078226132,26.737036712433028,642.3101384208292,0.0,386.9149779958248,9548.32822709528,10577.55334351193,6.423101384208293,0.0,3.869149779958248,95.48328227095281,26.44388335877984,0.0,0.0,0.0,114.04358778639974,0.0,4.514841212550659,0.0,0.3249279196936097,2.079892282363284,0.6283405065105763
9,100.58092585578895,101.34667781493786,26.60301278818349,0.0,17.04717388213729,23.238814342146284,66.88900101246706,0.23245702909044808,0.0,0.026940347787482707,-0.10488398792180095,0.03862834723903246,0.0,0.0,0.0,0.0,0.0,0.004741328896243793,0.0,0.010086689463560457,0.005113185081704155,0.0015573915979172862,328.44175626375494,0.0,17.04717388213729,184.28197266439406,529.7709028102863,0.19299744976333982,0.0,0.026940347787482707,0.8455231657146504,0.2663652408163682,0.0,0.0,0.0,0.7966257932444573,0.0,0.04516225970704845,0.0,0.010086689463560457,0.021660678900844936,0.006420126417344886,410970.2805185639,338418.6429238411,494852.01198951696,430404.43664802547,1674645.3720799475,4109.702805185639,3384.186429238412,4948.520119895168,4304.044366480254,4186.613430199868,2012.3021077570893,1731.2560645668345,1770.6891849008666,1752.6848637673017,1820.3669726946314,125.53323883290874,59.023940056949975,133.52256719704437,94.60828441919264,26.751202854574686,409029.0943000636,338418.6429238411,494581.04347718274,421900.0863640159,1663928.867065104,4090.2909430006357,3384.186429238412,4945.810434771826,4219.000863640157,4159.822167662758,1799.159893299642,1731.2560645668345,1811.5251132746291,1766.63102500614,1749.4692858111825,125.06114342190156,59.023940056949975,133.46230234692786,94.84004855757901,26.724482827975315,1941.1862185002833,0.0,270.96851233419665,8504.350284009723,10716.505014844199,19.41186218500284,0.0,2.7096851233419668,85.0435028400972,26.7912625371105,0.0,0.0,0.0,80.12535984512981,0.0,4.542461895074525,0.0,1.0145285650647418,2.1786511385119365,0.6457422591677578
10,100.52080959263333,101.60181219831951,12.90641479444848,0.0,7.810107152177491,68.46401591990863,89.18053786653459,0.1290641479444848,0.0,0.06586107567177782,0.5623890716503989,0.18932857381666537,0.0,0.0,0.0,0.4818467113185564,0.0,0.0021173960899069292,0.0,0.00461175527395346,0.0076207147016267565,0.001266360495209847,333.0458017830299,0.0,7.810107152177491,218.9254600657126,559.7813690009197,0.3234973566314598,0.0,0.06586107567177782,1.4079122373650492,0.4493176674170717,0.0,0.0,0.0,1.2292663103210044,0.0,0.0457780172111067,0.0,0.00461175527395346,0.023732900286985947,0.006600996507027328,410983.55265495455,338418.6429238411,494581.04347718274,430399.353678712,1674382.59273469,4109.835526549544,3384.186429238412,4945.810434771826,4303.993536787119,4185.956481836725,2016.4700671365583,1731.2560645668345,1811.5251132746291,1752.7689622975247,1821.4440185618253,125.54557244637698,59.023940056949975,133.46230234692786,94.60840812782777,26.747321676082628,407731.7310359874,338418.6429238411,493919.0026124658,416246.9058851813,1656316.2824574756,4077.317310359873,3384.186429238412,4939.190026124657,4162.469058851809,4140.790706143688,1762.425147178649,1731.2560645668345,1811.5251132746291,1725.7176945401688,1746.8091245745125,125.04657812169673,59.023940056949975,133.4780966176197,94.86374138079901,26.72556237965923,3251.8216189671166,0.0,662.0408647168794,14152.447793531053,18066.310277215052,32.518216189671165,0.0,6.6204086471687935,141.5244779353105,45.16577569303761,0.0,0.0,0.0,123.5668447184166,0.0,4.601643351605948,0.0,0.46357737378089836,2.3856503508290667,0.6635375130045317
11,100.43989344395385,101.61124678054153,15.322567501541883,0.0,19.85302678233183,51.88787975218871,87.06347403606242,0.13049990686811996,0.0,0.005331088111498673,0.28911175871540495,0.1062356884237559,0.0,0.0,0.0,0.0,0.0,0.002025185471454014,0.0,0.007718504253043721,0.007660241330039582,0.0014086781164501484,336.7463534273671,0.0,19.85302678233183,252.58225626735302,609.1816364770519,0.41394788972864405,0.0,0.005331088111498673,1.697023996080454,0.5290757434801492,0.0,0.0,0.0,1.8584336254841816,0.0,0.04605352827452427,0.0,0.007718504253043721,0.026055784159453265,0.006882439368629946,410578.67955552874,338418.6429238411,493919.0026124658,430387.96139511926,1673304.286486956,4105.786795555287,3384.186429238412,4939.190026124657,4303.879613951193,4183.260716217388,2004.8105646649292,1731.2560645668345,1811.5251132746291,1752.826063076904,1821.4440185618253,125.5149990973745,59.023940056949975,133.4780966176197,94.60858974774933,26.746052265660047,406420.9913619594,338418.6429238411,493865.45722027984,413343.07046130404,1652048.1619673856,4064.209913619593,3384.186429238412,4938.654572202799,4133.43070461304,4130.120404918461,1746.5932765054788,1731.2560645668345,1811.5251132746291,1709.0680145546903,1729.5269518064626,125.02075054085792,59.023940056949975,133.48306523222467,94.84427829630367,26.723005262713592,4157.688193569457,0.0,53.54539218592561,17044.89093381536,21256.12451957075,41.576881935694566,0.0,0.535453921859256,170.44890933815358,53.14031129892685,0.0,0.0,0.0,186.66087531629202,0.0,4.625611472611332,0.0,0.7752457447224159,2.6170401845741464,0.6912714768196647
