step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,100.00987613358261,370.9184899329982,0.0,0.0,73.23003965771561,444.14852959071374,-0.3950872117971829,0.0,0.0,0.01005802334568876,-0.09625729711287355,0.0,0.0,0.0,0.0,0.0,0.0477951035953294,0.0,0.0,0.010147828343696685,0.006099876437130008,370.9184899329982,0.0,0.0,73.23003965771561,444.14852959071374,0.3950872117971829,0.0,0.0,0.01005802334568876,0.10128630878571793,0.0,0.0,0.0,0.0,0.0,0.0477951035953294,0.0,0.0,0.010147828343696685,0.006099366190829428,492613.0235402781,676108.4959231839,357533.51237680874,331275.74758635974,1857530.7794266304,4926.130235402778,6761.084959231836,3575.3351237680877,3312.7574758635974,4643.826948566575,2401.706230451673,1689.3700650981905,1918.2052274817875,1530.6341908057,1818.654348416667,101.73262388225594,229.12511147430584,39.42377132365691,68.23045352248721,32.90319757543838,488662.15142230625,676108.4959231839,357533.51237680874,331175.167352903,1853479.327075202,4886.62151422306,6761.084959231836,3575.3351237680877,3311.7516735290287,4633.698317688003,2165.1957916755055,1689.3700650981905,1918.2052274817875,1481.2984303922544,1789.5941368259505,101.40112292942563,229.12511147430584,39.42377132365691,68.27798227196332,32.88841467115707,3950.872117971828,0.0,0.0,100.58023345688771,4051.4523514287152,39.50872117971829,0.0,0.0,1.0058023345688765,10.128630878571792,0.0,0.0,0.0,0.0,0.0,4.7795103595329405,0.0,0.0,1.0147828343696685,0.6099366190829428
2,100.56828337843,100.11391962449804,370.9184899329982,0.0,0.0,42.75153981662235,413.6700297496206,0.3950872117971829,0.0,0.0,0.041116195293231926,0.10905085177260372,0.0,0.0,0.0,0.0,0.0,0.0477951035953294,0.0,0.0,0.007162927396628017,0.006032680775006265,376.57458918056193,0.0,0.0,98.19930652978344,474.77389571034547,-0.06374724579578583,0.0,0.0,0.05117421863892069,-0.003143256789216285,0.0,0.0,0.0,0.0,0.0,0.048028378699520424,0.0,0.0,0.012503345630213176,0.006181127447403206,484047.73204680614,676108.4959231839,357533.51237680874,331276.31916710857,1848966.059513907,4840.477320468062,6761.084959231836,3575.3351237680877,3312.7631916710848,4622.415148784768,2141.8518873939383,1689.3700650981905,1918.2052274817875,1531.2587024503687,1783.3935189455008,101.41278432293113,229.12511147430584,39.42377132365691,68.23022645851324,32.88685434782018,484688.8271547847,676108.4959231839,357533.51237680874,330761.6688349336,1849092.5042897111,4846.888271547848,6761.084959231836,3575.3351237680877,3307.616688349336,4622.731260724277,2071.714080214879,1689.3700650981905,1918.2052274817875,1528.8790955448162,1787.479555824175,101.2943416567369,229.12511147430584,39.42377132365691,68.26300362445241,32.882637444048584,-641.095107978501,0.0,0.0,514.6503321748711,-126.44477580363002,-6.4109510797850175,0.0,0.0,5.14650332174871,-0.31611193950907684,0.0,0.0,0.0,0.0,0.0,4.830131599259921,0.0,0.0,1.2574400065177331,0.6216253767286374
3,100.35625870668119,99.92827581119826,45.883445759296876,0.0,0.0,64.14245012504458,110.0258958843415,-0.45883445759296876,0.0,0.0,0.08952911681759179,-0.09232633519384424,-0.4642398875145659,0.0,0.0,0.0,0.0,0.008044455338651106,0.0,0.0,0.008832134205680568,0.0015818195298384886,376.26111304442406,0.0,0.0,119.107562495877,495.3686755403012,0.04338922374938178,0.0,0.0,0.14070333545651248,0.046023139801473566,0.0,0.0,0.0,0.02541575110945904,0.0,0.048005266076130294,0.0,0.0,0.015191684685421052,0.006271904821884776,489728.9561241262,676108.4959231839,357533.51237680874,331275.2341474178,1854646.1985715367,4897.289561241262,6761.084959231836,3575.3351237680877,3312.752341474176,4636.615496428841,2165.9164010184168,1689.3700650981905,1918.2052274817875,1530.9592773812858,1790.3142940873672,101.4586295293801,229.12511147430584,39.42377132365691,68.23027120128394,32.889696902549495,489293.51810775883,676108.4959231839,357533.51237680874,329863.18811402103,1852798.7145217715,4892.935181077587,6761.084959231836,3575.3351237680877,3298.631881140209,4631.99678630443,2136.064658171538,1689.3700650981905,1918.2052274817875,1506.4148847252704,1800.1075064628421,101.28702236911802,229.12511147430584,39.42377132365691,68.24128329946205,32.88268749340049,435.438016367501,0.0,0.0,1412.046033396672,1847.4840497641721,4.354380163675033,0.0,0.0,14.120460333966715,4.618710124410437,0.0,0.0,0.0,2.5506296935654906,0.0,4.817628901619198,0.0,0.0,1.5245806384804417,0.6294249028887497
4,100.22268647455782,99.5183430178251,10.713646954516761,0.0,0.0,36.680663835254975,47.39431078977172,0.10713646954516762,0.0,0.0,0.006266669510322069,0.02835078476387242,0.026380858449030598,0.0,0.0,0.0,0.0,0.006569123925015879,0.0,0.0,0.006861395940062962,0.0011883945949751015,373.82481244975355,0.0,0.0,133.30136782740087,507.1261802771543,-0.19623648828018786,0.0,0.0,0.14697000496683457,-0.012316620828338327,0.0,0.0,0.0,0.0861200455737926,0.0,0.04770995352641929,0.0,0.0,0.016764452306774483,0.0063047897661742,486253.0328240596,676108.4959231839,357533.51237680874,331273.35474155925,1851168.3958656106,4862.530328240598,6761.084959231836,3575.3351237680877,3312.7335474155916,4627.920989664029,2150.3949004920696,1689.3700650981905,1918.2052274817875,1530.7706442637282,1783.3935189455008,101.36417267842324,229.12511147430584,39.42377132365691,68.23026321880344,32.88477099118856,488219.7676280371,676108.4959231839,357533.51237680874,329800.3818686637,1851662.1577966937,4882.197676280371,6761.084959231836,3575.3351237680877,3298.0038186866364,4629.155394491733,2136.064658171538,1689.3700650981905,1918.2052274817875,1550.0253194352053,1794.8257086898357,101.23106081222481,229.12511147430584,39.42377132365691,68.21812832418028,32.87917827058797,-1966.7348039773526,0.0,0.0,1472.972872895527,-493.7619310818252,-19.667348039773508,0.0,0.0,14.729728728955266,-1.2344048277045603,0.0,0.0,0.0,8.631182326716846,0.0,4.781619713994045,0.0,0.0,1.6801784474595367,0.6318829680232776
5,99.72872059909777,99.44253855149564,23.962571202956966,0.0,0.0,90.55453974178819,114.51711094474516,-0.23962571202956964,0.0,0.0,-0.004943711971879401,-0.06114235600036226,-0.27636056124978836,0.0,0.0,0.0,0.0,0.006713337240812582,0.0,0.0,0.010496183758362955,0.0015728723138397362,378.10452406687443,0.0,0.0,137.33931710297006,515.4438411698444,0.11854367312620638,0.0,0.0,0.14202629299495517,0.06514249153029039,0.0,0.0,0.0,0.15488849356319467,0.0,0.048214507949782465,0.0,0.0,0.017660251374495842,0.006396323510620213,491791.7450819721,676108.4959231839,357533.51237680874,331266.09492484224,1856699.8483068058,4917.917450819722,6761.084959231836,3575.3351237680877,3312.6609492484217,4641.7496207670165,2189.6393603604674,1689.3700650981905,1918.2052274817875,1530.5168169407264,1800.1075064628421,101.43263599381997,229.12511147430584,39.42377132365691,68.23010195627339,32.88871760708598,490609.5241963726,676108.4959231839,357533.51237680874,329849.6848756603,1854101.217372026,4906.095241963728,6761.084959231836,3575.3351237680877,3298.4968487566025,4635.253043430063,2136.064658171538,1689.3700650981905,1918.2052274817875,1576.0085036541427,1800.1075064628421,101.2679302414127,229.12511147430584,39.42377132365691,68.29284808024806,32.88361098486409,1182.22088559942,0.0,0.0,1416.4100491819481,2598.6309347813685,11.822208855994212,0.0,0.0,14.164100491819482,6.496577336953424,0.0,0.0,0.0,15.446831298578996,0.0,4.808371192146834,0.0,0.0,1.7612342750369285,0.6378971602520835
6,99.25531097485477,98.99722845996986,31.478016140639426,0.0,16.48829460243466,60.322526536733136,108.2888372798072,0.31478016140639425,0.0,0.0601634096415566,-0.056353531462784906,0.07964750989629149,0.4181614091305903,0.0,0.0,0.0,0.0,0.006877588142366708,0.0,0.009125210626935285,0.008774655494234148,0.0018289149066136024,383.25948112949783,0.0,16.48829460243466,155.49919393148383,555.246969663416,0.08553979409333679,0.0,0.0601634096415566,0.08567276153217028,0.057843991316765916,0.0,0.0,0.0,0.30234052063637945,0.0,0.04850753088176472,0.0,0.009125210626935285,0.01913458387658022,0.006592849209034229,488334.19180180813,676108.4959231839,357533.51237680874,331259.3712634422,1853235.5713652417,4883.34191801808,6761.084959231836,3575.3351237680877,3312.5937126344224,4633.088928413106,2163.163586160844,1689.3700650981905,1918.2052274817875,1530.2229232915508,1788.43614641885,101.41486501752465,229.12511147430584,39.42377132365691,68.23029255352606,32.88744465562249,487485.163915462,676108.4959231839,356936.35858348064,330409.02360464714,1850939.0420267736,4874.851639154621,6761.084959231836,3569.3635858348075,3304.0902360464725,4627.347605066934,2129.7453246802543,1689.3700650981905,1918.2052274817875,1580.2081509473078,1797.011941337826,101.23902857723279,229.12511147430584,39.66229930596892,68.32018625846706,32.887120581432434,849.0278863459203,0.0,597.1537933280275,850.3476587950136,2296.529338468963,8.49027886345919,0.0,5.971537933280275,8.503476587950136,5.7413233461724005,0.0,0.0,0.0,30.008902396063338,0.0,4.814630062291928,0.0,0.9057256184875111,1.8992090730444116,0.6543752984530177
7,98.18258207527995,98.86974991146586,6.27893837131235,0.0,22.53533097446497,46.64626060018103,75.46052994595836,-0.0330038790328696,0.0,0.1817641459283864,0.017004578250469523,0.04144121128649658,0.028099532717220654,0.0,0.0,0.0,0.0,0.004806749810554034,0.0,0.010360167343285128,0.007718012711121718,0.0017290651088928632,395.93875909300993,0.0,22.53533097446497,169.51876905279548,587.9928591202702,0.6862259769027738,0.0,0.1817641459283864,0.1026773397826398,0.24266686565345,0.0,0.0,0.0,0.2724111999533351,0.0,0.050103373940245784,0.0,0.010360167343285128,0.020595760254192175,0.006899908322387151,494546.74835160136,676108.4959231839,356936.35858348064,331250.18089872197,1858841.7837569877,4945.467483516014,6761.084959231836,3569.3635858348075,3312.5018089872206,4647.10445939247,2240.568032719481,1689.3700650981905,1918.2052274817875,1530.2701623115993,1824.9658508870475,101.3230496899011,229.12511147430584,39.66229930596892,68.2309821518412,32.88864689668583,487809.2045216567,676108.4959231839,355151.751265885,330242.0682646739,1849311.5199753996,4878.092045216568,6761.084959231836,3551.5175126588506,3302.4206826467403,4623.278799938499,2128.3658823416117,1689.3700650981905,1841.998412454553,1535.3185507035855,1783.3935189455008,101.22459533577876,229.12511147430584,39.758460983276244,68.37326992165376,32.8909918413528,6737.543829944574,0.0,1784.6073175956963,1008.1126340480439,9530.26378158831,67.37543829944575,0.0,17.84607317595696,10.08112634048044,23.825659453970786,0.0,0.0,0.0,26.746034997643825,0.0,4.919278624136624,0.0,1.017187980495727,2.0221449215600122,0.6774508151746838
8,97.84922145004901,99.21214498106382,60.068618280943696,0.0,10.92890394719959,55.83881774842347,126.83633997656676,0.600686182809437,0.0,0.06508854532506124,0.28232994288691154,0.23702616775535243,0.9452503510708112,0.0,0.0,0.0,0.0,0.007853031514566518,0.0,0.006220750359433365,0.008004112068797021,0.0017013641300217231,431.53836901097094,0.0,10.92890394719959,186.01365608998216,628.4809290481528,1.249151212185944,0.0,0.06508854532506124,0.38500728266955137,0.42481176004513915,0.0,0.0,0.0,0.2167138522683683,0.0,0.0520868282931804,0.0,0.006220750359433365,0.022990627037352634,0.007240281577183884,494154.3843478642,676108.4959231839,355151.751265885,331246.7580405034,1856661.3895774372,4941.543843478643,6761.084959231836,3551.5175126588506,3312.4675804050335,4641.653473943591,2285.328519348335,1689.3700650981905,1841.998412454553,1529.8711181974513,1804.3274067491227,101.3304112033216,229.12511147430584,39.758460983276244,68.231364371255,32.89167889197088,481931.53698928637,676108.4959231839,354514.8649173477,327479.49175432185,1840034.3895841404,4819.315369892863,6761.084959231836,3545.148649173477,3274.794917543219,4600.085973960349,2032.7722382250292,1689.3700650981905,1803.6457665724975,1543.9841164462619,1774.7718762732552,101.30663805769206,229.12511147430584,39.78151657842527,68.31177139861488,32.89475921537577,12222.847358577954,0.0,636.8863485373469,3767.2662861814542,16626.999993296762,122.2284735857796,0.0,6.368863485373469,37.67266286181455,41.56749998324191,0.0,0.0,0.0,21.20528172190078,0.0,5.096655596290088,0.0,0.6086955795056673,2.249614956253402,0.708455915406576
9,97.64237618610932,99.08250124875876,62.629837711116934,0.0,7.3891928631804955,46.07155978095736,116.09059035525475,0.5629252352831703,0.0,8.057678788718103e-05,0.08156029945124325,0.1611415278805752,0.6757556948288936,0.0,0.0,0.0,0.0,0.009813126005276101,0.0,0.0037901386639630635,0.007842430786758224,0.0017360782833863964,429.83654102062945,0.0,7.3891928631804955,202.91189535458867,640.1376292383982,1.3263866867643828,0.0,8.057678788718103e-05,0.46656758212079463,0.4482587114182661,0.0,0.0,0.0,0.37119439744116345,0.0,0.05208027783809519,0.0,0.0037901386639630635,0.024742505094371786,0.007322296685567976,489386.15601419855,676108.4959231839,354514.8649173477,331238.79434720305,1851248.3112019335,4893.861560141985,6761.084959231836,3545.148649173477,3312.387943472031,4628.120778004833,2161.083343332062,1689.3700650981905,1803.6457665724975,1529.39778987835,1778.6434176808839,101.37824959471489,229.12511147430584,39.78151657842527,68.23145621556498,32.89409241410689,476435.00123046886,676108.4959231839,354514.07814644417,326683.11761023477,1833740.6929103327,4764.35001230469,6761.084959231836,3545.140781464442,3266.8311761023488,4584.351732275829,1970.8217303437496,1689.3700650981905,1803.6457665724975,1567.8290455915849,1742.8562143185022,101.38412081395767,229.12511147430584,39.7757878601645,68.13170212504946,32.89254131958521,12951.154783729497,0.0,0.7867709034748316,4555.676736968209,17507.618291601186,129.511547837295,0.0,0.007867709034748316,45.55676736968208,43.769045729002954,0.0,0.0,0.0,36.244302993126254,0.0,5.085242080544382,0.0,0.3700781452241993,2.415916990211376,0.7149664475185296
10,97.30436703155081,99.3034880204299,7.723547457843864,0.0,14.650840382421526,54.42038701321667,76.79477485348202,0.07723547457843864,0.0,0.09520068516392786,-0.026235059661813488,0.03655027502013825,0.0772015316346426,0.0,0.0,0.0,0.0,0.003145543652688766,0.0,0.009814233701925914,0.008188694650667443,0.0016441443730121918,458.14422885370476,0.0,14.650840382421526,206.36414370519458,679.1592129413207,1.7824127429162817,0.0,0.09520068516392786,0.44033252245898113,0.5794864876347977,0.0,0.0,0.0,0.2786017024428406,0.0,0.05357192100741753,0.0,0.009814233701925914,0.02557321385639545,0.007702701341334407,493027.12070768926,676108.4959231839,354514.07814644417,331223.02393580537,1854872.7187131227,4930.271207076892,6761.084959231836,3545.140781464442,3312.230239358054,4637.1817967828065,2201.17327678204,1689.3700650981905,1803.6457665724975,1528.3991229434882,1795.9965903213924,101.32522186670732,229.12511147430584,39.7757878601645,68.23096359886935,32.89193012596764,475683.4663338453,676108.4959231839,353587.73390535964,326938.39619767765,1832318.0923600674,4756.8346633384535,6761.084959231836,3535.8773390535966,3269.383961976777,4580.795230900166,1967.065707258962,1689.3700650981905,1803.6457665724975,1569.5900840834556,1749.0311146066242,101.39974703817556,229.12511147430584,39.84249774087306,68.02043836476265,32.891205464407264,17343.654373843907,0.0,926.3442410845951,4284.627738127728,22554.626353056217,173.4365437384391,0.0,9.26344241084595,42.84627738127729,56.38656588264058,0.0,0.0,0.0,27.10916231011307,0.0,5.212781864291003,0.0,0.9549677982656146,2.4883853872590436,0.749506478451622
