step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,99.94352277237662,348.25537101867894,0.0,0.0,41.72742783648475,389.9827988551635,0.004945939415734984,0.0,0.0,0.04562018907629356,0.012641532123007136,0.0,0.0,0.0,0.0,0.0,0.04685060220503729,0.0,0.0,0.007423739810364878,0.005907251732639534,348.25537101867894,0.0,0.0,41.72742783648475,389.9827988551635,-0.004945939415734984,0.0,0.0,0.04562018907629356,0.010168562415139644,0.0,0.0,0.0,0.0,0.0,0.04685060220503729,0.0,0.0,0.007423739810364878,0.005907281648150225,253489.52056332942,363819.611686843,352214.7665329877,291184.90684166487,1260708.8056248259,2534.895205633295,3638.1961168684306,3522.1476653298782,2911.849068416648,3151.772014062063,1934.5381232920045,1787.4766295184907,1939.4130701878817,1781.5727112804532,1838.2692950001301,27.42750223660226,85.31466827120985,116.37495785468359,29.07392651561033,18.679915101998045,253538.97995748676,363819.611686843,352214.7665329877,290728.70495090197,1260302.06312822,2535.389799574869,3638.1961168684306,3522.1476653298782,2907.2870495090187,3150.755157820549,1807.2430725636543,1787.4766295184907,1939.4130701878817,1770.6283705166043,1796.5367770636017,26.485007924612336,85.31466827120985,116.37495785468359,29.182351835507358,18.661503389338794,-49.459394157349664,0.0,0.0,456.2018907629356,406.742496605586,-0.49459394157350006,0.0,0.0,4.562018907629357,1.0168562415139641,0.0,0.0,0.0,0.0,0.0,4.685060220503728,0.0,0.0,0.7423739810364878,0.5907281648150225
2,100.45007895021907,100.4785548435342,348.25537101867894,0.0,0.0,53.405799235937664,401.66117025461637,-0.004945939415734984,0.0,0.0,0.13055975082047894,0.03140345285118599,0.0,0.0,0.0,0.0,0.0,0.04685060220503729,0.0,0.0,0.007957296635970045,0.005919556658693096,350.86916668254696,0.0,0.0,83.79634921566395,434.66551589821097,0.07386295220482011,0.0,0.0,0.17617993989677252,0.06251072302539816,0.0,0.0,0.0,0.0,0.0,0.04693197305657595,0.0,0.0,0.011232008115836866,0.006012162504114504,254330.6158960133,363819.611686843,352214.7665329877,291186.9601103457,1261551.95422619,2543.3061589601325,3638.1961168684306,3522.1476653298782,2911.8696011034567,3153.8798855654745,1813.9556858624092,1787.4766295184907,1939.4130701878817,1781.6219694544716,1798.369808598972,26.528845280501933,85.31466827120985,116.37495785468359,29.073480452695105,18.659332956078995,253588.6619579662,363819.611686843,352214.7665329877,289417.23122313817,1259040.2714009355,2535.8866195796622,3638.1961168684306,3522.1476653298782,2894.172312231381,3147.600678502338,1622.034696272296,1787.4766295184907,1939.4130701878817,1746.8445067264875,1758.4268928184981,26.35547595371133,85.31466827120985,116.37495785468359,29.221915229874934,18.659867434718116,741.9539380470441,0.0,0.0,1769.7288872075644,2511.682825254609,7.4195393804704395,0.0,0.0,17.69728887207565,6.279207063136522,0.0,0.0,0.0,0.0,0.0,4.714320398822609,0.0,0.0,1.1282561020053146,0.6039221981998487
3,100.66644130147952,100.68066387091595,7.88088916205551,0.0,0.0,65.21210728458698,73.0929964466425,0.0788088916205551,0.0,0.0,0.11782554956768784,0.049158610297060736,0.08495312093850771,0.0,0.0,0.0,0.0,0.00276356783843105,0.0,0.0,0.00886684945149701,0.001163609171825132,350.71238011988106,0.0,0.0,114.67634797290927,465.3887280927904,0.06915935532484767,0.0,0.0,0.29400548946446037,0.09079121119732701,0.0,0.0,0.0,0.35663346217197234,0.0,0.04691200579788335,0.0,0.0,0.014277920117925199,0.0061139635682157575,253491.5235100563,363819.611686843,352214.7665329877,291190.7719809498,1260716.673710838,2534.915235100564,3638.1961168684306,3522.1476653298782,2911.9077198094974,3151.7916842770924,1807.0216085026568,1787.4766295184907,1939.4130701878817,1781.773005637397,1796.5367770636017,26.485649595803206,85.31466827120985,116.37495785468359,29.073207172959766,18.658806290983758,252795.32089173052,363819.611686843,352214.7665329877,288231.12334620126,1257060.8224577634,2527.953208917307,3638.1961168684306,3522.1476653298782,2882.3112334620105,3142.6520561444067,1613.4827679099624,1787.4766295184907,1939.4130701878817,1799.4995979777336,1764.6268156278961,26.314191614504487,85.31466827120985,116.37495785468359,29.349486555640183,18.662732690351774,696.2026183256942,0.0,0.0,2959.6486347486866,3655.8512530743806,6.962026183256946,0.0,0.0,29.596486347486856,9.139628132685951,0.0,0.0,0.0,35.901021485878275,0.0,4.722464677987291,0.0,0.0,1.4373074074583305,0.6154709546591759
4,101.06505220845702,101.1171250136255,0.47035968799724515,0.0,0.0,47.11723334275237,47.587593030749616,-0.004703596879972452,0.0,0.0,-0.08502817413024809,-0.022432942752555137,0.0,0.0,0.0,0.0,0.0,6.735858071202068e-05,0.0,0.0,0.0076933653242309595,0.0009623584406878839,351.1287327129338,0.0,0.0,124.75281844518595,475.88155115811986,0.08164993311642434,0.0,0.0,0.20897731533421227,0.07265681211265915,0.0,0.0,0.0,0.2651970264983912,0.0,0.046965223300732536,0.0,0.0,0.015521901077703184,0.0061633939547903,253668.05329347766,363819.611686843,352214.7665329877,291202.4913604311,1260904.9228737396,2536.6805329347776,3638.1961168684306,3522.1476653298782,2912.0249136043094,3152.262307184349,1810.599262168788,1787.4766295184907,1939.4130701878817,1781.8262631221073,1796.5367770636017,26.48999212600587,85.31466827120985,116.37495785468359,29.07224921000696,18.658785056261312,252842.85781815476,363819.611686843,352214.7665329877,289090.4610319675,1257967.6970699537,2528.428578181549,3638.1961168684306,3522.1476653298782,2890.904610319674,3144.9192426748828,1614.203024370935,1787.4766295184907,1939.4130701878817,1773.4370461174076,1763.0986195622181,26.31437509012065,85.31466827120985,116.37495785468359,29.43512252917172,18.664618047173295,825.1954753228451,0.0,0.0,2112.030328463535,2937.22580378638,8.251954753228448,0.0,0.0,21.120303284635348,7.3430645094659495,0.0,0.0,0.0,26.802151328587467,0.0,4.746542744870377,0.0,0.0,1.5687217427925777,0.6229037318221701
5,101.22165837952569,100.8765674610259,1.249057779157667,0.0,0.0,61.11865632192423,62.36771410108188,0.01249057779157667,0.0,0.0,-0.0900936952556846,-0.019400779366026983,0.0,0.0,0.0,0.0,0.0,0.00017887323547986916,0.0,0.0,0.008709294059615801,0.0010896650330781373,349.6899188005289,0.0,0.0,148.25815114507805,497.9480699456072,-0.0787139661735668,0.0,0.0,0.11888362007852768,0.010042413476240217,0.0,0.0,0.0,0.10139865041943119,0.0,0.046527297155540416,0.0,0.0,0.018184800783775615,0.006223331797384752,251919.67029896477,363819.611686843,352214.7665329877,291205.76407415036,1259159.812592947,2519.1967029896487,3638.1961168684306,3522.1476653298782,2912.057640741504,3147.8995314823655,1801.4184270633332,1787.4766295184907,1939.4130701878817,1781.9209816506027,1795.7311250660014,26.48990580312271,85.31466827120985,116.37495785468359,29.07174908779487,18.65968356284891,252716.42611833653,363819.611686843,352214.7665329877,290002.40435629943,1258753.2086944676,2527.164261183367,3638.1961168684306,3522.1476653298782,2900.024043562994,3146.8830217361674,1612.287392555508,1787.4766295184907,1939.4130701878817,1785.9486645705665,1764.6268156278961,26.313890992939474,85.31466827120985,116.37495785468359,29.554325553068537,18.667402327370194,-796.7558193718322,0.0,0.0,1203.359717851005,406.6038984791726,-7.967558193718318,0.0,0.0,12.03359717851005,1.0165097461979327,0.0,0.0,0.0,10.263739552900613,0.0,4.7095701780007895,0.0,0.0,1.8406956926350666,0.629935965177319
6,101.67477306618113,101.28230885874632,16.036389928999114,0.0,8.318562421143833,84.21799583812016,108.57294818826306,-0.16036389928999115,0.0,-0.017931199477816427,-0.047198497187170674,-0.05637339898874456,0.0,0.0,0.0,0.0,0.0,0.0033662846848586583,0.0,0.004450922400000486,0.010709953893576915,0.0015119751456849468,351.7949777296635,0.0,8.318562421143833,174.75229863768593,534.8658387884934,-0.12060880259632042,0.0,-0.017931199477816427,0.071685122891357,-0.016713719795694963,0.0,0.0,0.0,0.10711584744945102,0.0,0.04653124958289547,0.0,0.004450922400000486,0.021904877351761953,0.006430699313974217,253120.63516179193,363819.611686843,352214.7665329877,291211.1508655765,1260366.1642472004,2531.20635161792,3638.1961168684306,3522.1476653298782,2912.1115086557643,3150.915410617998,1807.731906251674,1787.4766295184907,1939.4130701878817,1782.3841819393315,1798.6427485404697,26.501870665673888,85.31466827120985,116.37495785468359,29.069832882801784,18.659270350787118,254346.92242516836,363819.611686843,352397.08159675886,290482.2940053564,1261045.9097141272,2543.469224251685,3638.1961168684306,3523.9708159675893,2904.8229400535643,3152.6147742853173,1649.191471382996,1787.4766295184907,1939.4130701878817,1762.8221837467893,1764.6268156278961,26.307668978891726,85.31466827120985,116.53913644050408,29.504875711354597,18.681048450468364,-1226.2872633764714,0.0,-182.31506377114113,728.8568602200029,-679.7454669276098,-12.262872633764717,0.0,-1.823150637711411,7.28856860220003,-1.6993636673190244,0.0,0.0,0.0,10.89097948121461,0.0,4.731054241826733,0.0,0.45254652495523173,2.2271734337829274,0.6538398934051751
7,101.21679306515723,101.4505994318518,4.189483642275363,0.0,4.433350539701859,48.917782671351766,57.540616853328984,-0.04189483642275363,0.0,-0.02895341278639287,-0.15084690862506134,-0.055423789458551954,0.0,0.0,0.0,0.0,0.0,0.002667444041433763,0.0,0.003134676894648136,0.007944500534353695,0.0011233599043405102,356.6366862228613,0.0,4.433350539701859,179.89939597744095,540.9694327400043,0.10653316508862787,0.0,-0.02895341278639287,-0.07916178573370435,-0.00039550835786733546,0.0,0.0,0.0,0.16280355885434472,0.0,0.047427980600572336,0.0,0.003134676894648136,0.02282062151075702,0.006568114126733692,255849.26305657363,363819.611686843,352397.08159675886,291207.8678303109,1263273.8241704872,2558.4926305657373,3638.1961168684306,3523.9708159675893,2912.0786783031094,3158.1845604262166,1822.650874664044,1787.4766295184907,1939.4130701878817,1781.5785995181684,1804.8494807909992,26.50666037935256,85.31466827120985,116.53913644050408,29.071424525133715,18.673959214523393,254770.9685240384,363819.611686843,352690.1387558119,292009.11803883855,1263289.837005533,2547.709685240385,3638.1961168684306,3526.90138755812,2920.091180388386,3158.2245925138304,1665.1470125030723,1787.4766295184907,1939.4130701878817,1758.369865261308,1764.6268156278961,26.29939998449085,85.31466827120985,116.5352972763175,29.582137824426,18.681954338261622,1078.2945325351875,0.0,-293.05715905304044,-801.2502085276668,-16.012835045520106,10.78294532535188,0.0,-2.9305715905304046,-8.012502085276669,-0.040032087613798326,0.0,0.0,0.0,16.47845412683136,0.0,4.800508097946422,0.0,0.3172819425717301,2.3098301250725695,0.6648034483939399
8,101.61462100400765,100.8834130829394,22.71419676849483,0.0,13.166208584026776,66.36738666339825,102.24779201591991,0.2271419676849483,0.0,0.04924308391552657,-0.006559759077034485,0.0674563231308601,0.0,0.0,0.0,0.0,0.0,0.003832257402767397,0.0,0.006084919649516363,0.008925352823976815,0.0014468801217525295,356.825811087666,0.0,13.166208584026776,202.362275440681,572.3542951123741,-0.3199643701750585,0.0,0.04924308391552657,-0.08572154481073882,-0.0891107077675677,0.0,0.0,0.0,0.07384947736523151,0.0,0.04646178347266974,0.0,0.006084919649516363,0.02561955681348143,0.006659931374019803,249211.56820698496,363819.611686843,352690.1387558119,291204.71855330555,1256926.0372029461,2492.11568206985,3638.1961168684306,3526.90138755812,2912.047185533055,3142.315093007364,1755.6000943381646,1787.4766295184907,1939.4130701878817,1781.9821943714837,1791.872758357324,26.51145063344198,85.31466827120985,116.5352972763175,29.069761595174633,18.677225161517427,252462.87402799728,363819.611686843,352189.7570248974,292075.77478208765,1260548.017521826,2524.628740279975,3638.1961168684306,3521.897570248975,2920.7577478208764,3151.3700438045644,1603.0565209659699,1787.4766295184907,1883.4602902889785,1804.5935866237016,1764.6268156278961,26.301348879439253,85.31466827120985,116.53445191254097,29.51557560525123,18.6813115041099,-3251.3058210124577,0.0,500.3817309144778,-871.0562287821273,-3621.9803188801047,-32.51305821012458,0.0,5.003817309144777,-8.710562287821284,-9.054950797200272,0.0,0.0,0.0,7.504186653812042,0.0,4.721196518745601,0.0,0.6183168040254443,2.603321555892557,0.6767464024837221
9,100.81356818964368,100.57126998111772,42.64975352636864,0.0,21.00297368615796,45.73319639669796,109.38592360922452,-0.4264975352636864,0.0,-0.16364316870568488,0.06245838665462606,-0.1319205793286863,0.0,0.0,0.0,0.0,0.0,0.007752222071648041,0.0,0.008001297064747835,0.007300427691144738,0.001724876132947441,350.92343132021506,0.0,21.00297368615796,216.65274144824934,588.5791464546228,-0.04582029898193781,0.0,-0.16364316870568488,-0.023263158156112757,-0.058181656460933866,0.0,0.0,0.0,-0.051034546656387514,0.0,0.046676975699972895,0.0,0.008001297064747835,0.027112588746169022,0.00679735164793461,256300.6170798109,363819.611686843,352189.7570248974,291211.5853017777,1263521.57109333,2563.00617079811,3638.1961168684306,3521.897570248975,2912.115853017777,3158.8039277333232,1818.648939279407,1787.4766295184907,1883.4602902889785,1779.9256816209356,1803.2378266997807,26.469655019097882,85.31466827120985,116.53445191254097,29.072391185712423,18.672424683914365,256762.54786339935,363819.611686843,353839.50219960534,291446.1094998856,1265867.7712497339,2567.6254786339955,3638.1961168684306,3538.395021996055,2914.461094998855,3164.669428124334,1682.5400897230354,1787.4766295184907,1883.4602902889785,1791.5425489463041,1773.6868911877355,26.2756824161333,85.31466827120985,116.52485762316361,29.646735824161368,18.681479705618802,-461.93078358854433,0.0,-1649.7451747079926,-234.5241981077737,-2346.200156404311,-4.619307835885451,0.0,-16.49745174707993,-2.3452419810777383,-5.865500391010779,0.0,0.0,0.0,-5.144974749371274,0.0,4.705672472615558,0.0,0.8066393072425516,2.7333168143596764,0.6852652738680426
10,100.47692209406682,100.07713542338959,27.414407119312074,0.0,0.0,50.35369975085881,77.7681068701709,0.27414407119312073,0.0,0.0,-0.03548255492138277,0.05966537906793449,0.0,0.0,0.0,0.0,0.0,0.0069645175288128415,0.0,0.0,0.007747694745576224,0.0013343318288647386,359.8086023411853,0.0,0.0,227.05599452176062,586.8645968629457,-0.2039669325382026,0.0,0.0,-0.05874571307749555,-0.06567816140392453,0.0,0.0,0.0,0.034627655388254186,0.0,0.04685201059044574,0.0,0.0,0.028601551130444765,0.006838872306976773,251958.6356559767,363819.611686843,353839.50219960534,291212.368446914,1260830.1179893392,2519.586356559767,3638.1961168684306,3538.395021996055,2912.1236844691416,3152.0752949733487,1794.3805191515876,1787.4766295184907,1883.4602902889785,1778.8391406790656,1793.1468261205346,26.527824277850442,85.31466827120985,116.52485762316361,29.073900363710578,18.675567897602235,254008.03261501717,363819.611686843,353839.50219960534,291802.627290539,1263469.7737920054,2540.0803261501737,3638.1961168684306,3538.395021996055,2918.0262729053893,3158.674434480012,1638.5105873350408,1787.4766295184907,1883.4602902889785,1808.9103870207987,1769.3734840615916,26.3061863313294,85.31466827120985,116.52485762316361,29.75856378878271,18.686232541342644,-2049.3969590406764,0.0,0.0,-590.258843624792,-2639.6558026654693,-20.493969590406767,0.0,0.0,-5.902588436247921,-6.599139506663672,0.0,0.0,0.0,3.4792802327458094,0.0,4.7075458180466105,0.0,0.0,2.873795824703168,0.6871488399993763
