step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,99.87978066396727,360.6832729622289,0.0,0.0,45.3148765975054,405.9981495597344,-0.35749636406197666,0.0,0.0,-0.15131950190752105,-0.12720396649237442,0.0,0.0,0.0,0.0,0.0,0.04684359977215958,0.0,0.0,0.007395558718383721,0.0059170391640948625,360.6832729622289,0.0,0.0,45.3148765975054,405.9981495597344,0.35749636406197666,0.0,0.0,-0.15131950190752105,0.05154421553861391,0.0,0.0,0.0,0.0,0.0,0.04684359977215958,0.0,0.0,0.007395558718383721,0.005924195268604813,548257.933740667,244463.34599555383,380429.62603603036,361271.19848877494,1534422.1042610274,5482.57933740667,2444.633459955538,3804.296260360305,3612.711984887748,3836.0552606525653,2162.7745694091363,1476.9022105131944,1673.4878380499663,1782.7282472833724,1776.29720459115,130.383374315673,21.004218820898945,59.82456452747535,55.60926621197636,19.52644466436978,544682.9701000473,244463.34599555383,380429.62603603036,362784.3935078502,1532360.3356394821,5446.829701000473,2444.633459955538,3804.296260360305,3627.8439350784997,3830.9008390987037,1852.8648783473154,1476.9022105131944,1673.4878380499663,1798.649442815607,1768.8930452685113,129.88692107149365,21.004218820898945,59.82456452747535,55.708271399645525,19.4745061911514,3574.963640619767,0.0,0.0,-1513.195019075211,2061.768621544556,35.74963640619767,0.0,0.0,-15.131950190752104,5.154421553861392,0.0,0.0,0.0,0.0,0.0,4.684359977215958,0.0,0.0,0.7395558718383722,0.5924195268604813
2,100.8867766849191,99.98963820990039,360.6832729622289,0.0,0.0,22.917288560205424,383.6005615224344,0.35749636406197666,0.0,0.0,0.01844736360857424,0.09398593191763772,0.0,0.0,0.0,0.0,0.0,0.04684359977215958,0.0,0.0,0.005446443790424982,0.005885056818008091,360.4264779107672,0.0,0.0,62.96116956207826,423.3876474728456,-0.4331300453906218,0.0,0.0,-0.1328721382989468,-0.14150054592239214,0.0,0.0,0.0,0.0,0.0,0.0467952279011311,0.0,0.0,0.009723942133392642,0.005968302896256878,536706.5950988829,244463.34599555383,380429.62603603036,361257.77982814837,1522857.3469586151,5367.065950988828,2444.633459955538,3804.296260360305,3612.5777982814825,3807.1433673965385,1752.8260424813836,1476.9022105131944,1673.4878380499663,1782.3413660285978,1749.0069735366126,129.65230435591948,21.004218820898945,59.82456452747535,55.608431465260885,19.4358550839993,541076.3045153681,244463.34599555383,380429.62603603036,362598.28400256985,1528567.560549522,5410.763045153682,2444.633459955538,3804.296260360305,3625.982840025696,3821.418901373805,1645.5749187043352,1476.9022105131944,1673.4878380499663,1803.647358932552,1713.2179774256738,129.5558812072761,21.004218820898945,59.82456452747535,55.73138996779305,19.43668040080307,-4369.709416485252,0.0,0.0,-1340.5041744213536,-5710.2135909066055,-43.69709416485253,0.0,0.0,-13.405041744213532,-14.275533977266516,0.0,0.0,0.0,0.0,0.0,4.721019707181309,0.0,0.0,0.9810171785086591,0.6021228414826235
3,100.7943991967893,100.03460877205784,79.06264094525984,0.0,0.0,71.16526477557096,150.22790572083082,-0.7906264094525984,0.0,0.0,-0.03368964175429492,-0.20607901280172333,-0.7769191389859742,0.0,0.0,0.0,0.0,0.011069488081442086,0.0,0.0,0.009327206001344228,0.0019910125528320604,375.683996775176,0.0,0.0,105.77749513565561,481.4614919108319,-0.22836259763738184,0.0,0.0,-0.1665617800532417,-0.09873109442265589,0.0,0.0,0.0,-0.18043652111443426,0.0,0.04764102364468106,0.0,0.0,0.01390299244811961,0.006185343290430884,546743.6088255693,244463.34599555383,380429.62603603036,361259.0072675863,1532895.5881247397,5467.436088255692,2444.633459955538,3804.296260360305,3612.590072675861,3832.2389703118492,1914.6688051868896,1476.9022105131944,1673.4878380499663,1782.3461248466183,1775.2621243530489,130.1693794874835,21.004218820898945,59.82456452747535,55.608536261013924,19.502265780156034,549045.375908357,244463.34599555383,380429.62603603036,362937.8567225476,1536876.204662489,5490.453759083571,2444.633459955538,3804.296260360305,3629.3785672254753,3842.190511656222,1822.4250400042492,1476.9022105131944,1673.4878380499663,1819.6077699927946,1752.136678695208,129.79507564353986,21.004218820898945,59.82456452747535,55.91969576054417,19.480107093814528,-2301.7670827878046,0.0,0.0,-1678.8494549614263,-3980.6165377492307,-23.017670827878042,0.0,0.0,-16.788494549614263,-9.951541344373076,0.0,0.0,0.0,-18.186990738888188,0.0,4.801948355385661,0.0,0.0,1.401343770845715,0.6234479607848727
4,100.62412940447896,99.91536500649977,20.476744775323994,0.0,0.0,39.15361419950797,59.63035897483197,0.20476744775323993,0.0,0.0,-0.0491388100277521,0.03890715943137196,0.0,0.0,0.0,0.0,0.0,0.007319410843841567,0.0,0.0,0.006672452521247628,0.001257455024562192,368.29510421621137,0.0,0.0,124.75961540943456,493.05471962564593,-0.2838821535962117,0.0,0.0,-0.21570059008099382,-0.12489568591930138,0.0,0.0,0.0,-0.29742992597844903,0.0,0.047339441257136405,0.0,0.0,0.01590172307491071,0.006226988501787274,544128.3818363936,244463.34599555383,380429.62603603036,361261.8433115558,1530283.1971795345,5441.283818363936,2444.633459955538,3804.296260360305,3612.6184331155578,3825.707992948834,1855.2931105493021,1476.9022105131944,1673.4878380499663,1782.3911617851415,1770.9986847743676,129.58743732165985,21.004218820898945,59.82456452747535,55.609033587119455,19.4386694533763,546984.9212923022,244463.34599555383,380429.62603603036,363432.31172044907,1535310.2050443348,5469.8492129230235,2444.633459955538,3804.296260360305,3634.3231172044902,3838.275512610839,1741.925256721473,1476.9022105131944,1673.4878380499663,1837.4037510505548,1749.0069735366126,129.5171197343302,21.004218820898945,59.82456452747535,55.95158139416084,19.450014458936163,-2856.539455908738,0.0,0.0,-2170.4684088932395,-5027.00786480198,-28.565394559087384,0.0,0.0,-21.704684088932392,-12.567519662004944,0.0,0.0,0.0,-29.928627360420055,0.0,4.7634900629938235,0.0,0.0,1.6000970404440045,0.6265852968040452
5,100.86000373404192,100.18771365612442,10.042245950082616,0.0,0.0,49.36741982704271,59.409665777125326,-0.05551955595882987,0.0,0.0,0.19736110511027005,0.035460387287860044,0.0,0.0,0.0,0.0,0.0,0.0055338093759194126,0.0,0.0,0.007569625038295759,0.0011922332052274076,376.55900024331555,0.0,0.0,142.69007988676776,519.2490801300836,-0.18811243810296305,0.0,0.0,-0.018339484970723758,-0.0516129807684217,0.0,0.0,0.0,-0.05973186307016698,0.0,0.04776557917500702,0.0,0.0,0.018260757065593748,0.006371147230295181,545647.5894334858,244463.34599555383,380429.62603603036,361256.75548834854,1531797.3169534192,5456.475894334859,2444.633459955538,3804.296260360305,3612.567554883486,3829.493292383547,1854.6418546292812,1476.9022105131944,1673.4878380499663,1782.2728847369658,1771.0201747657466,130.19602239199668,21.004218820898945,59.82456452747535,55.6082822276198,19.50357700417869,547544.8915544342,244463.34599555383,380429.62603603036,361441.7275406115,1533879.5911266292,5475.448915544343,2444.633459955538,3804.296260360305,3614.4172754061137,3834.698977816575,1741.925256721473,1476.9022105131944,1673.4878380499663,1831.8664623876593,1712.9224243163276,129.81686522046238,21.004218820898945,59.82456452747535,56.09647567606151,19.48851519225412,-1897.3021209484575,0.0,0.0,-184.97205226276014,-2082.2741732112204,-18.973021209484582,0.0,0.0,-1.8497205226276046,-5.205685433028046,0.0,0.0,0.0,-6.024555932298322,0.0,4.817636493949882,0.0,0.0,1.841780025822218,0.6425939334377029
6,100.70988387112507,100.17032737210891,9.576971549324867,0.0,13.766062729410894,73.2686443135428,96.61167859227854,0.09576971549324867,0.0,-0.058110379313852475,-0.20793223865957597,-0.04256822562004494,0.0,0.0,0.0,0.0,0.0,0.005598670512086061,0.0,0.007735630751779945,0.009295251234401855,0.0016822480360469954,374.00536129353776,0.0,13.766062729410894,165.69786284094758,553.4692868638962,-0.16586473919625333,0.0,-0.058110379313852475,-0.2262717236302997,-0.11256171053510139,0.0,0.0,0.0,-0.5028703625893043,0.0,0.04779067025578585,0.0,0.007735630751779945,0.020042078844857182,0.0065287571968094035,544909.9739995877,244463.34599555383,380429.62603603036,361257.0308004457,1531059.976831618,5449.099739995879,2444.633459955538,3804.296260360305,3612.570308004456,3827.649942079044,1859.433684793546,1476.9022105131944,1673.4878380499663,1782.3466997360024,1771.0064976752133,129.57442499638074,21.004218820898945,59.82456452747535,55.60896671008049,19.438341542565094,546580.3958618647,244463.34599555383,381014.8549912708,363535.81070145813,1535594.407550147,5465.803958618648,2444.633459955538,3810.14854991271,3635.3581070145824,3838.9860188753696,1741.925256721473,1476.9022105131944,1673.4878380499663,1832.8659757734772,1749.099134984006,129.51052981988133,21.004218820898945,59.84901050616185,56.0070748584489,19.452414339256357,-1670.4218622769117,0.0,-585.2289552405111,-2278.779901012679,-4534.4307185301,-16.70421862276912,0.0,-5.852289552405112,-22.78779901012679,-11.336076796325255,0.0,0.0,0.0,-50.644015818599385,0.0,4.812992851583424,0.0,0.7790544746816623,2.018435433001499,0.6575103791134471
7,101.21820657147336,100.37447864250926,9.721252210450714,0.0,8.271093560445424,30.71743969050979,48.70978546140591,0.0222476989067097,0.0,0.06352491176184712,0.07037463179517948,0.03903681061593407,0.0,0.0,0.0,0.0,0.0,0.003865495501263631,0.0,0.007364646148092481,0.006257002398553416,0.0012981671651540092,374.84462173284953,0.0,8.271093560445424,173.16929630234563,556.2850115956406,-0.26697384958439474,0.0,0.06352491176184712,-0.15589709183512024,-0.08983650741441696,0.0,0.0,0.0,-0.5028703625893043,0.0,0.047525031754745636,0.0,0.007364646148092481,0.020920936365550064,0.006539090941781657,543652.9472178554,244463.34599555383,381014.8549912708,361245.52889508865,1530376.677099769,5436.529472178554,2444.633459955538,3810.14854991271,3612.4552889508877,3825.941692749422,1837.5432992023211,1476.9022105131944,1673.4878380499663,1782.2739907499154,1762.1498889186964,130.18941998346233,21.004218820898945,59.84901050616185,55.60713590459799,19.50140483847954,546355.2086434966,244463.34599555383,380371.8672271564,362823.49129961454,1534013.913165821,5463.552086434968,2444.633459955538,3803.7186722715646,3628.2349129961467,3835.0347829145544,1741.925256721473,1476.9022105131944,1673.4878380499663,1836.9082324597343,1749.099134984006,129.82559679217877,21.004218820898945,59.8816695918909,55.976918044651036,19.48500672944153,-2702.2614256414727,0.0,642.9877641145259,-1577.9624045259154,-3637.2360660528625,-27.022614256414716,0.0,6.429877641145259,-15.779624045259151,-9.093090165132152,0.0,0.0,0.0,-50.8996362392359,0.0,4.810398481467675,0.0,0.7454362751434305,2.1175796587168954,0.661875057734906
8,101.04238452897896,100.72468032732009,17.2645176565007,0.0,15.396052330914532,54.98379330376421,87.64436329117946,-0.10110911038814137,0.0,0.08961040751457956,0.05360274540865108,0.010526010633772316,0.0,0.0,0.0,0.0,0.0,0.004011930230876939,0.0,0.006050775550735893,0.007813995848526436,0.0013403830769788277,380.104859005902,0.0,15.396052330914532,186.12756955020023,581.6284808870173,-0.02500293502398904,0.0,0.08961040751457956,-0.10229434642646917,-0.009421718483969662,0.0,0.0,0.0,-0.18819974165307485,0.0,0.048307763788685294,0.0,0.006050775550735893,0.022763086146860966,0.006694883511899186,547124.2035871143,244463.34599555383,380371.8672271564,361248.2699095992,1533207.6867194236,5471.242035871143,2444.633459955538,3803.7186722715646,3612.4826990959928,3833.0192167985597,1879.4360525716347,1476.9022105131944,1673.4878380499663,1782.2991398184752,1775.0720697987633,129.93454065313128,21.004218820898945,59.8816695918909,55.6077104545902,19.481153867881748,547376.8392046189,244463.34599555383,379466.42230176786,362281.8763782756,1533588.4838802153,5473.7683920461905,2444.633459955538,3794.664223017678,3622.818763782757,3833.971209700541,1741.925256721473,1476.9022105131944,1661.68154800513,1842.7642636280425,1736.039798655269,129.5249192088045,21.004218820898945,59.89663220070532,55.922591619366315,19.453703201552194,-252.6356175046966,0.0,905.4449253886653,-1033.6064686763877,-380.7971607924195,-2.526356175046973,0.0,9.054449253886654,-10.33606468676388,-0.9519929019810499,0.0,0.0,0.0,-19.01615066436449,0.0,4.8811316444714254,0.0,0.6113847898960004,2.3000365035173993,0.6764669941860386
9,100.72765178831992,100.81917098795067,24.197091456040567,0.0,17.24745001238125,54.92250295312712,96.36704442154897,0.24197091456040568,0.0,-0.06571906718509254,0.016049286194996588,0.04807528339257743,0.0,0.0,0.0,0.0,0.0,0.0026348963309934803,0.0,0.0074421909296427105,0.008814051791691039,0.0015019013967030187,384.19709301879817,0.0,17.24745001238125,198.1082872208178,599.5528302519973,0.16323982956923744,0.0,-0.06571906718509254,-0.08624506023147258,0.0028189255381680764,0.0,0.0,0.0,-0.18834383281884381,0.0,0.04900610718017842,0.0,0.0074421909296427105,0.02369769521415597,0.006846208356977555,546583.7994732283,244463.34599555383,379466.42230176786,361251.4894475997,1531765.0572181498,5465.837994732283,2444.633459955538,3794.664223017678,3612.5148944759976,3829.4126430453744,1873.3818041942532,1476.9022105131944,1661.68154800513,1782.612073683915,1775.4450279909906,129.92289341781597,21.004218820898945,59.89663220070532,55.60854633303319,19.480010814051777,544939.5230021448,244463.34599555383,380128.39503329515,362120.2156871454,1531651.4797181387,5449.395230021449,2444.633459955538,3801.2839503329515,3621.2021568714563,3829.1286992953483,1741.925256721473,1476.9022105131944,1717.9413100056602,1832.7304918615016,1736.039798655269,129.4827570314618,21.004218820898945,59.881386531535846,55.89003585158287,19.443979884508437,1644.2764710834845,0.0,-661.9727315273203,-868.7262395458447,113.57750001032008,16.44276471083484,0.0,-6.619727315273203,-8.687262395458447,0.2839437500257973,0.0,0.0,0.0,-18.97143200865404,0.0,4.936270099546096,0.0,0.7496344165032438,2.3870131917172377,0.689602491451921
10,100.67055745625872,101.17946665142203,18.824276459322647,0.0,19.605075139461846,67.89722164553638,106.32657324432088,0.18824276459322647,0.0,-0.18858572018758676,0.14974678494598131,0.037350957337905256,0.0,0.0,0.0,0.0,0.0,0.0020498338433107017,0.0,0.010674517006526307,0.009344092380622502,0.0018231187567725716,396.69403056351143,0.0,19.605075139461846,205.6913356513029,621.9904413542763,0.4384696034080915,0.0,-0.18858572018758676,0.06350172471450875,0.07834640198375337,0.0,0.0,0.0,-0.03386002719247966,0.0,0.05007926534782018,0.0,0.010674517006526307,0.02497805904375925,0.007117495112215107,547458.570537546,244463.34599555383,380128.39503329515,361251.9818580106,1533302.293424406,5474.585705375458,2444.633459955538,3801.2839503329515,3612.519818580105,3833.255733561013,1918.0703678014902,1476.9022105131944,1717.9413100056602,1782.6688416896498,1788.7198220027306,129.89847624960328,21.004218820898945,59.881386531535846,55.60867726768486,19.47789942586685,543044.472597274,244463.34599555383,382026.8979912526,360612.70645536605,1530147.4230394464,5430.444725972741,2444.633459955538,3820.2689799125255,3606.1270645536615,3825.3685575986165,1741.925256721473,1476.9022105131944,1717.9413100056602,1818.2299175658422,1715.175827574019,129.4503418309486,21.004218820898945,60.32249564708468,56.01073657307909,19.464924004482736,4414.097940271724,0.0,-1898.5029579574386,639.2754026443483,3154.8703849586323,44.14097940271724,0.0,-18.985029579574384,6.392754026443477,7.887175962396584,0.0,0.0,0.0,-3.4087078129510067,0.0,5.041507559564958,0.0,1.0746095776233175,2.514555128110588,0.7165222006388915
