step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,99.60907675409679,348.59220899942375,0.0,0.0,46.32775092003618,394.91995991946,0.6360044956612384,0.0,0.0,-0.008255091826565988,0.15693735095866812,0.0,0.0,0.0,0.0,0.0,0.04573146279861845,0.0,0.0,0.007284754801491405,0.005808120304644969,348.59220899942375,0.0,0.0,46.32775092003618,394.91995991946,-0.6360044956612384,0.0,0.0,-0.008255091826565988,-0.1610648968719511,0.0,0.0,0.0,0.0,0.0,0.04573146279861845,0.0,0.0,0.007284754801491405,0.005807412277206554,326228.6800877397,361958.90415698884,321250.9859949459,193770.2218315283,1203208.7920712028,3262.286800877398,3619.5890415698886,3212.509859949461,1937.7022183152835,3008.0219801780077,1912.0216388316317,1675.7115962373382,1751.9684938739745,1441.0029306009865,1633.4339004212918,58.5905397263011,53.538392154407646,43.8882640940408,18.834518979388367,11.644896513643774,332588.72504435224,361958.90415698884,321250.9859949459,193852.77274979404,1209651.3879460813,3325.8872504435217,3619.5890415698886,3212.509859949461,1938.52772749794,3024.128469865203,1812.8923757853418,1675.7115962373382,1751.9684938739745,1483.070863766854,1670.9833789442398,58.12404732435161,53.538392154407646,43.8882640940408,18.889537715796248,11.612238260788756,-6360.044956612384,0.0,0.0,-82.55091826565979,-6442.595874878046,-63.60044956612384,0.0,0.0,-0.8255091826565987,-16.10648968719511,0.0,0.0,0.0,0.0,0.0,4.573146279861845,0.0,0.0,0.7284754801491405,0.5807412277206554
2,100.8852956117929,99.85484848960317,348.59220899942375,0.0,0.0,86.91966457271388,435.51187357213763,-0.6360044956612384,0.0,0.0,0.5554591620134629,-0.020136333411943874,0.0,0.0,0.0,0.6975906710131988,0.0,0.04573146279861845,0.0,0.0,0.00942323071038465,0.005909594326998276,363.4627722052665,0.0,0.0,109.19695199522016,472.65972420048655,-1.37024925594708,0.0,0.0,0.547204070186897,-0.20576129644004576,0.0,0.0,0.0,0.6487467596317276,0.0,0.0459024888417787,0.0,0.0,0.012709200070739808,0.006190687323880562,325181.27507506753,361958.90415698884,321250.9859949459,193769.4910118714,1202160.6562388735,3251.8127507506747,3619.5890415698886,3212.509859949461,1937.6949101187145,3005.4016405971847,1726.6244660740292,1675.7115962373382,1751.9684938739745,1442.1821904508,1633.4339004212918,58.19712369778034,53.538392154407646,43.8882640940408,18.83415700946578,11.613901273268183,339005.0751998734,361958.90415698884,321250.9859949459,188249.00657379325,1210463.971925601,3390.050751998735,3619.5890415698886,3212.509859949461,1882.490065737933,3026.1599298140045,1720.2858647686658,1675.7115962373382,1751.9684938739745,1413.669293039758,1627.2369997273092,58.01603927656781,53.538392154407646,43.8882640940408,18.91836887370054,11.615895912854043,-13823.800124806046,0.0,0.0,5520.484438078136,-8303.315686727905,-138.23800124806044,0.0,0.0,55.20484438078137,-20.758289216819765,0.0,0.0,0.0,65.4490086226396,0.0,4.630886156119869,0.0,0.0,1.282171406126005,0.6245493207098697
3,101.14752522553702,100.12001339258138,73.42447602858415,0.0,0.0,50.96058869117216,124.38506471975629,-0.7342447602858415,0.0,0.0,-0.10384995199987555,-0.20952367807142927,-0.6395238762865176,0.0,0.0,0.0,0.0,0.010901487678151743,0.0,0.0,0.008317776739666884,0.0018714042984372386,376.1238489901241,0.0,0.0,125.6992453674552,501.82309435757924,-1.2425817839742308,0.0,0.0,0.44335411818702136,-0.19980691644680235,0.0,0.0,0.0,0.5950448009439028,0.0,0.04667035441028355,0.0,0.0,0.015151775095083343,0.006309813290219203,333863.37200721406,361958.90415698884,321250.9859949459,193783.8403230679,1210857.1024822162,3338.6337200721396,3619.5890415698886,3212.509859949461,1937.8384032306788,3027.142756205542,1880.2079487900023,1675.7115962373382,1751.9684938739745,1442.8476423163627,1665.6012549817483,58.09759357466266,53.538392154407646,43.8882640940408,18.834051365012858,11.609415696715919,346431.7792411465,361958.90415698884,321250.9859949459,189299.42313775115,1218941.0925308317,3464.3177924114657,3619.5890415698886,3212.509859949461,1892.9942313775114,3047.3527313270815,1793.924418152143,1675.7115962373382,1751.9684938739745,1472.911270531443,1644.960672959086,57.95441453967896,53.538392154407646,43.8882640940408,19.125263497281622,11.618661668400328,-12568.407233932634,0.0,0.0,4484.417185316746,-8083.990048615884,-125.6840723393263,0.0,0.0,44.84417185316747,-20.20997512153971,0.0,0.0,0.0,60.187309013798064,0.0,4.720590849998908,0.0,0.0,1.5325645536416062,0.6382219989408755
4,101.69486520317274,100.18819387012408,12.766747197284914,0.0,0.0,53.17020658569243,65.93695378297735,0.12766747197284914,0.0,0.0,0.09763042074891363,0.0563244731804407,0.0,0.0,0.0,0.0,0.0,0.005979791706333734,0.0,0.0,0.007555978921308031,0.0012084984468117453,375.98127819281734,0.0,0.0,133.03421332292584,509.0154915157431,-1.6573505475146255,0.0,0.0,0.540984538935935,-0.27909150214467265,0.0,0.0,0.0,0.6140972197884416,0.0,0.045633457330681,0.0,0.0,0.015727892178383104,0.006356266906324499,328279.06255344517,361958.90415698884,321250.9859949459,193808.10686638116,1205297.059571761,3282.790625534453,3619.5890415698886,3212.509859949461,1938.081068663812,3013.2426489294035,1771.8762483010205,1675.7115962373382,1751.9684938739745,1444.244441818023,1633.181910348019,58.156037042335676,53.538392154407646,43.8882640940408,18.83280254541607,11.61169743359716,345133.46660583577,361958.90415698884,321250.9859949459,188306.57188997217,1216649.9286477417,3451.334666058357,3619.5890415698886,3212.509859949461,1883.0657188997216,3041.624821619357,1784.822870256193,1675.7115962373382,1751.9684938739745,1432.6918053936215,1622.5095257213095,57.99133412805295,53.538392154407646,43.8882640940408,18.9810066158992,11.618674370028156,-16854.404052390433,0.0,0.0,5501.534976409044,-11352.869075981382,-168.54404052390439,0.0,0.0,55.015349764090466,-28.382172689953478,0.0,0.0,0.0,62.45053398802872,0.0,4.640688291998339,0.0,0.0,1.5994458750107046,0.6463997062340577
5,100.95618990106334,100.05769469964902,41.476876354039476,0.0,0.0,38.06948805862471,79.54636441266418,-0.41476876354039477,0.0,0.0,0.22969063147447014,-0.04626953301648115,0.0,0.0,0.0,0.0,0.0,0.008924668378562907,0.0,0.0,0.006620922693577824,0.001501222367526144,377.24515635868966,0.0,0.0,156.4581074265147,533.7032637852044,-1.1970275397817058,0.0,0.0,0.7706751704104051,-0.10658809234282515,0.0,0.0,0.0,0.8579086354371039,0.0,0.04688200244689478,0.0,0.0,0.017537425095359542,0.006477459597631559,337236.0800492366,361958.90415698884,321250.9859949459,193768.14567460775,1214214.1158757787,3372.360800492366,3619.5890415698886,3212.509859949461,1937.681456746077,3035.535289689448,1887.2393612872254,1675.7115962373382,1751.9684938739745,1441.8721679552511,1665.3180071933048,58.122241353964945,53.538392154407646,43.8882640940408,18.83339351427508,11.61281014455771,349320.814011537,361958.90415698884,321250.9859949459,185987.702789009,1218518.4069524794,3493.2081401153705,3619.5890415698886,3212.509859949461,1859.8770278900897,3046.2960173812025,1808.244443780575,1675.7115962373382,1751.9684938739745,1432.6918053936215,1639.1047243340574,57.96068824693084,53.538392154407646,43.8882640940408,18.859499123906364,11.61931799597587,-12084.733962300454,0.0,0.0,7780.4428855987235,-4304.2910767017265,-120.84733962300454,0.0,0.0,77.80442885598721,-10.760727691754331,0.0,0.0,0.0,86.61118711695039,0.0,4.733028341970826,0.0,0.0,1.7705116183027918,0.653939641214957
6,100.66207005608756,99.97118578139444,46.03230077329198,0.0,14.941398645346569,39.36900118462422,100.34270060326276,0.4603230077329198,0.0,-0.0712212605657637,0.022043747987451845,0.10278637378865199,0.0,0.0,0.0,0.0,0.0,0.009143117765110464,0.0,0.0068694219022563,0.006968801184190786,0.0017480556839227462,383.74428486716624,0.0,14.941398645346569,165.04201962227313,563.727703134786,-1.2534056574289205,0.0,-0.0712212605657637,0.792718918397857,-0.1329769998992068,0.0,0.0,0.0,0.8579086354371039,0.0,0.047099409821949795,0.0,0.0068694219022563,0.018752445305666558,0.0066278663214351585,332070.0665165722,361958.90415698884,321250.9859949459,193745.47858844287,1209025.43525695,3320.700665165724,3619.5890415698886,3212.509859949461,1937.4547858844292,3022.5635881423755,1822.1928194929305,1675.7115962373382,1751.9684938739745,1440.9275948542336,1650.4916899870123,58.18265470407207,53.538392154407646,43.8882640940408,18.833227872600094,11.615318219866422,344687.10732625297,361958.90415698884,321967.91394700133,185765.80585858776,1214379.7312888305,3446.87107326253,3619.5890415698886,3219.6791394700144,1857.658058585878,3035.949328222078,1778.3997948138299,1675.7115962373382,1767.720221638088,1425.3982464352612,1617.2914556603114,57.980231911422244,53.538392154407646,43.87656967281986,18.818010344839458,11.616945242234216,-12617.04080968065,0.0,-716.9279520553772,7979.672729855103,-5354.296031880922,-126.17040809680648,0.0,-7.169279520553771,79.79672729855103,-13.385740079702304,0.0,0.0,0.0,86.35885916209224,0.0,4.741124091097489,0.0,0.691490228769746,1.8876599630819573,0.6671747439706892
7,101.3216533531745,99.96165757511834,21.001020342090385,0.0,21.62227929893178,46.15400036941927,88.7773000104415,-0.056378117647214766,0.0,-0.05465362015285117,-0.07295168006104327,-0.045995854465277305,0.0,0.0,0.0,0.0,0.0,0.006481043968790709,0.0,0.010883834488661799,0.007452521197697336,0.0018314997213839204,383.5353913269815,0.0,21.62227929893178,182.047693606308,587.2053642322214,-1.4496079131197728,0.0,-0.05465362015285117,0.7197672383368138,-0.19612357373395253,0.0,0.0,0.0,0.8256561568969298,0.0,0.04649674827026404,0.0,0.010883834488661799,0.021033543516079195,0.0067890278123030525,330570.67268843454,361958.90415698884,321967.91394700133,193797.76500422892,1208295.2557966548,3305.7067268843452,3619.5890415698886,3219.6791394700144,1937.9776500422893,3020.7381394916342,1830.1169618406693,1675.7115962373382,1767.720221638088,1443.0458628016415,1645.905274509616,58.051210372518554,53.538392154407646,43.87656967281986,18.833951456366893,11.603968800349307,345258.33973554854,361958.90415698884,322521.6734625636,186504.96434245553,1216243.881697556,3452.583397355486,3619.5890415698886,3225.216734625638,1865.049643424555,3040.609704243892,1767.8820536390413,1675.7115962373382,1787.247616345418,1429.4951084951915,1622.5095257213095,57.92584935270851,53.538392154407646,43.85320825214951,18.832532839240326,11.611015026631978,-14687.667047114031,0.0,-553.7595155623259,7292.800661773433,-7948.625900902922,-146.8766704711403,0.0,-5.537595155623259,72.92800661773437,-19.8715647522573,0.0,0.0,0.0,83.656846918025,0.0,4.711127410289509,0.0,1.1027681052135159,2.1311534049250875,0.6878755226032304
8,101.23154726434694,100.29497668878234,31.23224868650587,0.0,16.933924902183563,45.09746009280697,93.2636336814964,-0.1962022556908522,0.0,-0.05596715945612509,0.00026223958705029915,-0.06297679388998174,0.0,0.0,0.0,0.0,0.0,0.005141303022083663,0.0,0.009092764337538898,0.007607474204055993,0.0016216903574354155,384.41339637052926,0.0,16.933924902183563,195.4618785552628,596.809199827975,-1.3534575667937145,0.0,-0.05596715945612509,0.7200294779238641,-0.17234881208149389,0.0,0.0,0.0,0.8250916517495701,0.0,0.046846494981871434,0.0,0.009092764337538898,0.022091587208418043,0.006810538127140945,333543.26516326616,361958.90415698884,322521.6734625636,193791.27946315764,1211815.122245975,3335.43265163266,3619.5890415698886,3225.216734625638,1937.9127946315764,3029.5378056149407,1835.6902286401037,1675.7115962373382,1787.247616345418,1442.7772070782298,1665.73309452664,58.18470294761776,53.538392154407646,43.85320825214951,18.8338430614681,11.614302686253883,347244.52552758256,361958.90415698884,323088.2376773371,186502.30965054038,1218793.977012448,3472.4452552758257,3619.5890415698886,3230.882376773372,1865.0230965054038,3046.9849425311227,1800.2873672165579,1675.7115962373382,1787.247616345418,1497.435728593613,1632.2036871238938,57.997629502464505,53.538392154407646,43.83705379027599,18.74830024127618,11.614778232085841,-13701.260364316588,0.0,-566.5642147733968,7288.969812617272,-6978.854766472712,-137.01260364316593,0.0,-5.665642147733968,72.8896981261727,-17.447136916181798,0.0,0.0,0.0,83.52530454150471,0.0,4.7423431709263095,0.0,0.9204746027991374,2.2363655546334136,0.6894413123133056
9,101.04630998372981,100.1326244512037,21.71843035176944,0.0,19.77590869795944,52.92524954969921,94.4195885994281,0.09615034632605828,0.0,0.024715276301825195,0.15336648177447007,0.06855802610058838,0.0,0.0,0.0,0.0,0.0,0.0045229553192699425,0.0,0.007983248121338726,0.007977500460062745,0.0015216133462430978,384.87432206357164,0.0,19.77590869795944,217.56813133006122,622.2183620915921,-1.275546917363056,0.0,0.024715276301825195,0.8733959596983341,-0.09435892034072417,0.0,0.0,0.0,1.2723345968393818,0.0,0.04703013214539851,0.0,0.007983248121338726,0.023762255583334446,0.0069089268299961345,333384.03083652613,361958.90415698884,323088.2376773371,193777.94183291218,1212209.1145037657,3333.8403083652615,3619.5890415698886,3230.882376773372,1937.7794183291217,3030.522786259411,1845.856175678668,1675.7115962373382,1787.247616345418,1442.2368239232715,1683.9412244882683,58.10714106519214,53.538392154407646,43.83705379027599,18.833444370975474,11.607428778522822,346272.9617575919,361958.90415698884,322838.4989302843,184952.59794469067,1216022.9627895553,3462.7296175759197,3619.5890415698886,3228.384989302844,1849.5259794469066,3040.0574069738896,1780.3568728950054,1675.7115962373382,1787.247616345418,1499.989934053709,1627.4567584288466,57.942725168946055,53.538392154407646,43.81848448113854,18.722657564951163,11.610660819134647,-12888.930921065836,0.0,249.73874705277595,8825.343888221503,-3813.848285791559,-128.88930921065835,0.0,2.4973874705277597,88.25343888221506,-9.534620714478883,0.0,0.0,0.0,128.56471607525606,0.0,4.752221311339714,0.0,0.8066777643458215,2.4010882435862273,0.6981215621186972
10,101.63298536011119,99.89705139082596,7.791064943065848,0.0,12.03547869165686,49.605815594897294,69.43235922962,0.07791064943065848,0.0,-0.0016256678173895089,0.1578870801286611,0.058543015435482515,0.0,0.0,0.0,0.0,0.0,0.004125819269026817,0.0,0.006108276236034052,0.00786570873233586,0.0013524434831146568,384.4133963705293,0.0,12.03547869165686,228.89318171637308,625.3420567785591,-1.6572156564075522,0.0,-0.0016256678173895089,1.0312830398269952,-0.15688957109948665,0.0,0.0,0.0,1.4879542659447278,0.0,0.046062350017318926,0.0,0.006108276236034052,0.025028242634569403,0.007000665459974226,328638.355113672,361958.90415698884,322838.4989302843,193829.1818232508,1207264.9400241957,3286.383551136721,3619.5890415698886,3228.384989302844,1938.2918182325077,3018.1623500604906,1770.529000554653,1675.7115962373382,1787.247616345418,1444.2392794943785,1639.1047243340574,58.07858438167554,53.538392154407646,43.81848448113854,18.83497946126757,11.602188129242409,345481.1325682937,361958.90415698884,322855.0210776328,183347.9444143641,1213643.002217279,3454.811325682937,3619.5890415698886,3228.550210776329,1833.4794441436397,3034.1075055431984,1779.1939352729573,1675.7115962373382,1787.247616345418,1489.1316522937368,1639.1047243340574,57.96339528959509,53.538392154407646,44.159302510281805,18.721523996964265,11.634374269061873,-16842.777454621584,0.0,-16.522147348515148,10481.237408886795,-6378.062193083299,-168.42777454621583,0.0,-0.16522147348515204,104.81237408886797,-15.94515548270825,0.0,0.0,0.0,151.2252341272755,0.0,4.681454144962492,0.0,0.6208023492723638,2.5436950172685027,0.7114985302045966
11,101.98994820605759,99.46871881262133,38.16687390444963,0.0,18.966567767533686,55.648424494524576,112.78186616650787,-0.38166873904449633,0.0,-0.010363933601275924,-0.009477635736259166,-0.10037757709550785,0.0,0.0,0.0,0.0,0.0,0.005836836308256721,0.0,0.008097042536992352,0.008280595642738904,0.0016654456353310835,390.64304228404103,0.0,18.966567767533686,241.31750666176288,650.9271167133372,-2.0209449454996915,0.0,-0.010363933601275924,1.021805404090736,-0.25237586875255785,0.0,0.0,0.0,1.44270521720891,0.0,0.045500609195221135,0.0,0.008097042536992352,0.026449404580073974,0.007183645378470375,328762.1630291151,361958.90415698884,322855.0210776328,193865.99479613802,1207442.0830598748,3287.621630291149,3619.5890415698886,3228.550210776329,1938.6599479613806,3018.6052076496867,1774.2674180955469,1675.7115962373382,1787.247616345418,1445.7815205262657,1650.3700203078497,57.97686271991383,53.538392154407646,44.159302510281805,18.835982125962015,11.614352004064147,349373.7700609956,361958.90415698884,322960.72278275323,183444.6067721497,1217738.0037728872,3493.7377006099564,3619.5890415698886,3229.607227827534,1834.4460677214968,3044.345009432219,1800.2873672165579,1675.7115962373382,1837.7270641514071,1434.4254735314134,1647.8685165137936,58.00687738558937,53.538392154407646,44.15062875409812,18.787411603144285,11.641019828163985,-20611.607031880747,0.0,-105.70170512051534,10421.388023988387,-10295.920713012885,-206.11607031880743,0.0,-1.0570170512051522,104.21388023988392,-25.739801782532165,0.0,0.0,0.0,147.14143037974583,0.0,4.640604775164672,0.0,0.8258169489700949,2.6975734032028074,0.7326596200808786
12,101.5021592902097,99.10438467344822,37.32511246621911,0.0,11.67919303239744,42.85249396757072,91.85679946618731,-0.36372928909213925,0.0,-0.07107605752874006,0.04306402804126466,-0.09793532964490366,0.0,0.0,0.0,0.0,0.0,0.0060991786631113785,0.0,0.0065532146925788405,0.007552403713445422,0.0015117313322362378,387.2492733239764,0.0,11.67919303239744,249.44114620489432,648.3696125612681,-1.9520853718661781,0.0,-0.07107605752874006,1.0648694321320007,-0.2395729993157294,0.0,0.0,0.0,1.4220235999492008,0.0,0.04561614676113213,0.0,0.0065532146925788405,0.0279250540694632,0.007240233855477048,333251.6128486651,361958.90415698884,322960.72278275323,193816.15226111116,1211987.3920495186,3332.516128486652,3619.5890415698886,3229.607227827534,1938.1615226111116,3029.968480123797,1847.2330213081523,1675.7115962373382,1837.7270641514071,1443.9098647014796,1684.1482989302508,58.13600798117649,53.538392154407646,44.15062875409812,18.834830656884797,11.627972739056254,353065.7008849901,361958.90415698884,323682.1601140535,183007.49758875748,1221714.2627447902,3530.6570088499016,3619.5890415698886,3236.8216011405366,1830.074975887574,3054.285656861975,1841.1965158758517,1675.7115962373382,1883.7324288336565,1493.6217839682424,1654.2545534970905,58.15599369989877,53.538392154407646,44.10065916727203,18.76631660578946,11.65228087639516,-19814.088036324905,0.0,-721.4373313002284,10808.654672353754,-9726.870695271387,-198.14088036324907,0.0,-7.214373313002283,108.08654672353748,-24.317176738178464,0.0,0.0,0.0,144.33846595648123,0.0,4.630137394754017,0.0,0.6651654415890801,2.8344532863463723,0.7348993700970006
