step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,99.95129891873924,143.13443870636098,0.0,0.0,28.762863509551728,171.8973022159127,1.5624288021838448,0.0,0.0,-0.39362532176521065,0.11688034804186342,0.0,0.0,0.0,-0.3460856921530643,0.0,0.10988798831978255,0.0,0.0,0.020969280704207335,0.003711311741281006,143.13443870636098,0.0,0.0,28.762863509551728,171.8973022159127,-1.5624288021838448,0.0,0.0,-0.39362532176521065,-0.19560541239490556,0.0,0.0,0.0,-0.3460856921530643,0.0,0.10988798831978255,0.0,0.0,0.020969280704207335,0.003690487313403896,103455.2919790892,110462.52464844637,855029.2860614894,721482.65763718,1790429.7603262055,2586.38229947723,2761.5631162111595,3053.6760216481794,18037.0664409295,4476.074400815514,1708.3916572055662,1713.4751638617959,1528.2780894987752,1456.029335172565,1533.3491897112688,78.75608607352066,70.00506233129255,16.006114094569114,1931.8802438594375,62.24780793850195,109705.00718782458,110462.52464844637,855029.2860614894,723057.1589242407,1798253.9768220019,2742.6251796956144,2761.5631162111595,3053.6760216481794,18076.42897310602,4495.634942055005,2023.8454796898868,1713.4751638617959,1528.2780894987752,1439.0321264514623,1548.8735373174095,74.0709964763389,70.00506233129255,16.006114094569114,1932.0068566507857,62.24853985582146,-6249.71520873538,0.0,0.0,-1574.5012870608425,-7824.216495796223,-156.2428802183845,0.0,0.0,-39.362532176521064,-19.560541239490554,0.0,0.0,0.0,-34.60856921530643,0.0,10.988798831978254,0.0,0.0,2.0969280704207334,0.36904873134038957
2,100.24943126290803,100.18192072809283,143.13443870636098,0.0,0.0,23.438446020320416,166.5728847266814,-1.5624288021838448,0.0,0.0,0.5144496011787315,-0.10479792010051134,0.0,0.0,0.0,0.4587823827408707,0.0,0.10988798831978255,0.0,0.0,0.016584482722663052,0.003701136415464636,143.3413426954598,0.0,0.0,28.53578405535873,171.87712675081846,-1.5741847106553692,0.0,0.0,0.12082427941352084,-0.14533604312418483,0.0,0.0,0.0,0.01855762646137149,0.0,0.10995249967684648,0.0,0.0,0.02296633404747455,0.0037097005587231396,109657.86626229463,110462.52464844637,855029.2860614894,721478.7303387352,1796628.4073109669,2741.4466565573653,2761.5631162111595,3053.6760216481794,18036.96825846838,4491.571018277416,2022.9026611792874,1713.4751638617959,1528.2780894987752,1455.945059405395,1548.8735373174095,74.07276508370991,70.00506233129255,16.006114094569114,1931.8799308828825,62.239324417978935,115970.31114013327,110462.52464844637,855029.2860614894,720994.227726977,1802456.3495770467,2899.2577785033313,2761.5631162111595,3053.6760216481794,18024.855693174424,4506.140873942617,1851.1448721723752,1713.4751638617959,1528.2780894987752,1440.6520600062086,1575.914076679533,70.78933350725018,70.00506233129255,16.006114094569114,1932.106399395056,62.238144127269514,-6312.4448778386495,0.0,0.0,484.502611758246,-5827.942266080404,-157.8111219459662,0.0,0.0,12.11256529395615,-14.569855665201006,0.0,0.0,0.0,1.8603914983419845,0.0,11.022675558538939,0.0,0.0,2.3023619264532846,0.3718953711676869
3,100.25212709603943,99.92367358961957,0.47023633886097116,0.0,0.0,21.636940059877137,22.10717639873811,-0.011755908471524279,0.0,0.0,-0.260625764048501,-0.027238167252002527,-0.018809453554439415,0.0,0.0,0.0,0.0,0.0002305523334473578,0.0,0.0,0.020609598840845504,0.0006732195556902901,147.68404770959773,0.0,0.0,35.78579600755474,183.46984371715246,-1.7479880789099842,0.0,0.0,-0.13980148463498018,-0.18877895635449643,0.0,0.0,0.0,0.17198755353932194,0.0,0.11016063141728227,0.0,0.0,0.02887233616077987,0.0037920768202404824,109007.87241137208,110462.52464844637,855029.2860614894,721478.7433676191,1795978.4264889276,2725.1968102843025,2761.5631162111595,3053.6760216481794,18036.968584190476,4489.946066222319,2010.7569316041618,1713.4751638617959,1528.2780894987752,1455.9451239168836,1548.8735373174095,74.12497344552021,70.00506233129255,16.006114094569114,1931.879924829397,62.23967252788083,116017.45333334192,110462.52464844637,855029.2860614894,722039.3592158528,1803548.623259131,2900.436333333548,2761.5631162111595,3053.6760216481794,18050.983980396315,4508.871558147828,1853.0305599007227,1713.4751638617959,1528.2780894987752,1489.1202419618232,1585.6760105972612,70.78849335681883,70.00506233129255,16.006114094569114,1932.367522539543,62.24960603383327,-7009.580921969822,0.0,0.0,-560.6158482336414,-7570.196770203468,-175.23952304924552,0.0,0.0,-14.015396205841036,-18.925491925508656,0.0,0.0,0.0,17.24211807636099,0.0,11.043837621825338,0.0,0.0,2.8945131143500786,0.3801637673406939
4,100.53922693216819,99.99520059863849,6.952134730184596,0.0,0.0,33.62024264895392,40.572377379138516,-0.1738033682546149,0.0,0.0,0.07037322505159319,-0.010343014320302173,0.0,0.0,0.0,0.0,0.0,0.012037899734044833,0.0,0.0,0.02499245728602364,0.0008795088577456565,153.21307043157992,0.0,0.0,42.344586802399554,195.55765723397946,-1.9401068537369983,0.0,0.0,-0.06942825958338697,-0.20095351133203854,-1.5272413526607664,0.0,0.0,-0.20154271204171736,0.0,0.1105548897118815,0.0,0.0,0.03383950632484688,0.003895430235206145,108914.14185502223,110462.52464844637,855029.2860614894,721477.1378882858,1795883.0904532443,2722.853546375555,2761.5631162111595,3053.6760216481794,18036.928447207145,4489.7077261331115,2012.0918453856925,1713.4751638617959,1528.2780894987752,1455.8759425549615,1548.8735373174095,73.64686462924206,70.00506233129255,16.006114094569114,1931.8785345087035,62.239111755034855,116716.41558464295,110462.52464844637,855029.2860614894,721756.3484301163,1803964.5747246956,2917.910389616074,2761.5631162111595,3053.6760216481794,18043.908710752905,4509.91143681174,1866.1480622199797,1713.4751638617959,1528.2780894987752,1513.5012393947509,1585.6760105972612,70.745539400281,70.00506233129255,16.006114094569114,1932.0533307653855,62.238779348487824,-7802.273729620758,0.0,0.0,-279.2105418303851,-8081.484271451141,-195.05684324051893,0.0,0.0,-6.980263545759624,-20.203710678627854,-153.54766493535232,0.0,0.0,-20.262948462486847,0.0,11.115103145203681,0.0,0.0,3.402197805666321,0.39164354441581983
5,100.37698670552327,99.62515752649163,7.68475099308057,0.0,0.0,23.886501322674327,31.571252315754904,-0.19211877482701425,0.0,0.0,0.3162360765992168,0.01241173017722026,0.0,0.0,0.0,0.0,0.0,0.017464938536652548,0.0,0.0,0.019879081096282895,0.0008770569810086046,154.45988750459156,0.0,0.0,47.089536596799334,201.54942410139085,-2.023227991937771,0.0,0.0,0.24680781701582988,-0.1776420174921941,-1.6311427754117318,0.0,0.0,0.08299717015866082,0.0,0.11080765355431425,0.0,0.0,0.039114448818147254,0.00398774042357096,109364.36656295146,110462.52464844637,855029.2860614894,721477.5884505485,1796333.7657234361,2734.1091640737864,2761.5631162111595,3053.6760216481794,18036.939711263716,4490.8344143085915,2013.033782893126,1713.4751638617959,1528.2780894987752,1456.044963694154,1548.8735373174095,74.0005820791959,70.00506233129255,16.006114094569114,1931.8788117638117,62.239332163441794,117487.78773291067,110462.52464844637,855029.2860614894,720486.6354518521,1803466.2338946983,2937.194693322767,2761.5631162111595,3053.6760216481794,18012.165886296298,4508.665584736748,1876.9673376204178,1713.4751638617959,1528.2780894987752,1463.5223187264019,1576.9025001699993,71.22610164320997,70.00506233129255,16.006114094569114,1932.1606192433665,62.23794344109229,-8123.421169959208,0.0,0.0,990.952998696687,-7132.468171262521,-203.08552924898018,0.0,0.0,24.773824967417173,-17.8311704281563,-163.72919668231373,0.0,0.0,8.33100584561195,0.0,11.122538367691629,0.0,0.0,3.926190509013037,0.40027736748185994
6,100.44178569861175,99.44519387983118,3.324845528030906,0.0,12.332169305194776,15.570855229190538,31.227870062416226,-0.08312113820077265,0.0,0.03972332307692687,-0.17869713639168405,0.0016244986946031428,0.0,0.0,0.0,0.0,0.0,0.002577477078871438,0.0,0.0013480296645722919,0.017269343837530333,0.0009756344691039357,156.59660165544594,0.0,12.332169305194776,54.21446456557393,223.14323552621465,-2.137836505646365,0.0,0.03972332307692687,0.0681106806241458,-0.1791662563483731,-1.7535240952862026,0.0,0.0,-0.3390251104496269,0.0,0.1116126374433977,0.0,0.0013480296645722919,0.044105388971381845,0.004168061838741879,109232.6165085661,110462.52464844637,855029.2860614894,721478.2281664697,1796202.6553849718,2730.815412714152,2761.5631162111595,3053.6760216481794,18036.955704161745,4490.5066384624315,2010.9504371295116,1713.4751638617959,1528.2780894987752,1456.0858183214534,1548.8735373174095,74.01879662324866,70.00506233129255,16.006114094569114,1931.8786324051441,62.239408372654,117821.74115491814,110462.52464844637,853912.1192404452,721204.5818309883,1803400.9668747985,2945.543528872953,2761.5631162111595,3049.68614014445,18030.114545774708,4508.502417186997,1887.403382058152,1713.4751638617959,1528.2780894987752,1553.3185296921702,1581.5028761823032,71.30898627650235,70.00506233129255,15.997104836936332,1932.2278230114007,62.24200128683585,-8589.124646352047,0.0,1117.1668210442342,273.64633548148163,-7198.311489826332,-214.72811615880119,0.0,3.989881503729408,6.841158387037039,-17.99577872456583,-176.12709139608882,0.0,0.0,-34.0522874902296,0.0,11.2105726113466,0.0,0.1353985066843416,4.43002402721745,0.4186475739854735
7,100.67276815148239,99.36498012711864,4.584340548343761,0.0,21.720175855370396,24.671247011088113,50.97576341480229,-0.11460851370859401,0.0,-0.020234079040678973,0.0562605437201058,-0.019998652327324104,0.0,0.0,0.0,0.0,0.0,0.0037543657171420462,0.0,0.002236728376997574,0.022557655435417448,0.0014949315590522746,162.83213912755528,0.0,21.720175855370396,58.62750233300789,243.17981731593355,-2.371523993844892,0.0,-0.020234079040678973,0.1243712243442516,-0.23887913227853932,-3.917784535107053,0.0,0.0,-0.2825620507932104,0.0,0.11210801241811856,0.0,0.002236728376997574,0.04477121684604991,0.004374467788149381,108733.34400014803,110462.52464844637,853912.1192404452,721478.857461353,1794586.8453503926,2718.3336000037,2761.5631162111595,3049.68614014445,18036.971436533822,4486.467113375983,1896.6030607632765,1713.4751638617959,1528.2780894987752,1456.0865842056023,1548.8735373174095,74.03641991468457,70.00506233129255,15.997104836936332,1931.8778410185228,62.23923899498578,118283.25940806899,110462.52464844637,854482.4850498913,720978.0256440277,1804206.2947504346,2957.0814852017247,2761.5631162111595,3051.723160892471,18024.4506411007,4510.515736876087,1899.7238482999462,1713.4751638617959,1540.8864126068388,1542.3806287291684,1585.6760105972612,71.38467287808218,70.00506233129255,16.00094074293426,1932.006485305048,62.23454657358773,-9549.915407920975,0.0,-570.3658094458923,500.83181732499395,-9619.449400041873,-238.74788519802436,0.0,-2.0370207480210434,12.520795433124842,-24.048623500104682,-394.41421417029557,0.0,0.0,-28.44630382791226,0.0,11.286223942092759,0.0,0.22517763731531829,4.507242333402125,0.4403897814224906
8,100.20064420158222,99.28768777994324,9.347499527941082,0.0,19.357034345930394,17.43820020521215,46.14273407908362,-0.23368748819852705,0.0,0.0006672185663915999,-0.1100585922044022,-0.0339075550438188,0.0,0.0,0.0,0.0,0.0,0.017194059583964486,0.0,0.0025080519682806808,0.018197769039100607,0.0016740742341751192,156.09478927259633,0.0,19.357034345930394,63.82364737895783,239.27547099748455,-2.1043823467897282,0.0,0.0006672185663915999,0.014312632139849398,-0.20853991846851377,-1.7117063967154067,0.0,0.0,-0.2825620507932104,0.0,0.11147951123891195,0.0,0.0025080519682806808,0.048426716782512834,0.004370036201975976,110785.46621065197,110462.52464844637,854482.4850498913,721476.5087160055,1797206.9846249956,2769.6366552662985,2761.5631162111595,3051.723160892471,18036.91271790013,4493.017461562488,2043.9270718090975,1713.4751638617959,1540.8864126068388,1455.60197121086,1551.2500180390894,74.19086732504049,70.00506233129255,16.00094074293426,1931.878419797921,62.238657956145325,119219.88488244267,110462.52464844637,854463.765445442,721419.1433175798,1805565.318293911,2980.497122061067,2761.5631162111595,3051.656305162295,18035.478582939497,4513.913295734779,1915.314878436208,1713.4751638617959,1528.2780894987752,1546.328229039995,1584.7689238984117,71.46503677940645,70.00506233129255,16.003963126077736,1932.4317685062827,62.24895129407559,-8434.418671790729,0.0,18.719604449194435,57.36539842532733,-8358.333668916208,-210.86046679476817,0.0,0.06685573017569436,1.4341349606331804,-20.895834172290513,-171.51408363485282,0.0,0.0,-28.31289951639988,0.0,11.170318841416503,0.0,0.25130842291277045,4.852388218175359,0.43788044262222847
9,100.19796181956194,99.48672720025868,10.68566588220655,0.0,22.121009827137858,21.193323537646318,53.99999924699071,0.26714164705516374,0.0,0.015956033552633503,0.3305551399269149,0.0709389021850513,0.0,0.0,0.0,0.0,0.0,0.017321552040988404,0.0,0.0018486429314626784,0.017955699795801517,0.001364589081750539,158.6562652921318,0.0,22.121009827137858,71.64099752743759,252.4182726467072,-2.117988796694184,0.0,0.015956033552633503,0.3448677720667643,-0.1661428789758985,-3.321231130046563,0.0,0.0,0.37262227345409843,0.0,0.11109701752592929,0.0,0.0018486429314626784,0.05400932504120202,0.004335858966854704,109660.47651694382,110462.52464844637,854463.765445442,721476.5071803274,1796063.2737911597,2741.511912923595,2761.5631162111595,3051.656305162295,18036.912679508183,4490.1581844779,1927.5326997712477,1713.4751638617959,1528.2780894987752,1455.5992178720721,1548.8735373174095,74.19720109991769,70.00506233129255,16.003963126077736,1931.8784344501146,62.239430341279295,118149.20294036074,110462.52464844637,854016.1120740465,720094.3052659935,1802722.1449288474,2953.7300735090184,2761.5631162111595,3050.057543121597,18002.35763164984,4506.805362322119,1895.534217508721,1713.4751638617959,1541.5479415745986,1476.8568354481326,1584.7689238984117,71.35093588901735,70.00506233129255,16.002773245297824,1932.5017657709443,62.24691923206131,-8488.726423416952,0.0,447.65337139555777,1382.2019143337213,-6658.8711376876745,-212.21816058542376,0.0,1.5987620406984207,34.55504785834303,-16.64717784421918,-332.7805899623461,0.0,0.0,37.33599232867212,0.0,11.131694720330266,0.0,0.1852302538647005,5.411624288378671,0.43444423121591286
10,100.10720553849404,99.33671785807405,6.999355670921446,0.0,15.704306719656872,24.130581118420864,46.83424350899919,-0.01360644990445543,0.0,-0.024932050854644495,0.07194990237333113,-0.011618090351363578,0.0,0.0,0.0,0.0,0.0,0.015437107899647435,0.0,0.0016681323468223264,0.02029219420506754,0.001262570131562756,155.23997682528238,0.0,15.704306719656872,79.20617656698606,250.1504601119254,-2.047394850302132,0.0,-0.024932050854644495,0.4168176744400954,-0.1805101531844548,-1.6404720261059111,0.0,0.0,0.4128537144615152,0.0,0.11127464116750271,0.0,0.0016681323468223264,0.058486450011458205,0.004351272110995196,110005.32800354413,110462.52464844637,854016.1120740465,721475.2552236692,1795959.219949707,2750.133200088603,2761.5631162111595,3050.057543121597,18036.88138059173,4489.898049874268,2021.515714963788,1713.4751638617959,1541.5479415745986,1455.3742132180469,1559.5857813405453,74.02301877407142,70.00506233129255,16.002773245297824,1931.8789922766216,62.239146204416905,118203.68708745015,110462.52464844637,854714.9578970792,719806.1971193791,1803187.3667523547,2955.092177186253,2761.5631162111595,3052.553421060999,17995.15492798448,4507.968416880888,1885.437314544712,1713.4751638617959,1551.2500180390894,1453.797380873656,1585.6760105972612,71.22960516984317,70.00506233129255,15.999826256588225,1932.5931193672761,62.248040567235776,-8198.359083905993,0.0,-698.845823032583,1669.0581042900692,-7228.14680264851,-204.95897709764975,0.0,-2.4958779394020825,41.72645260725172,-18.07036700662126,-164.2230702975342,0.0,0.0,41.32963165092963,0.0,11.139393374577363,0.0,0.16699206770875302,5.854915072513903,0.435593691569313
