step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,99.68120727470996,126.32641720940374,0.0,0.0,20.570586575005034,146.8970037844088,0.437772708392426,0.0,0.0,-0.01112998938264081,0.04266427190097852,0.0,0.0,0.0,0.0,0.0,0.11275684211227113,0.0,0.0,0.019707765617174484,0.0035938429587988926,126.32641720940374,0.0,0.0,20.570586575005034,146.8970037844088,-0.437772708392426,0.0,0.0,-0.01112998938264081,-0.04489026977750668,0.0,0.0,0.0,0.0,0.0,0.11275684211227113,0.0,0.0,0.019707765617174484,0.0035936730594509515,95700.87493817681,206756.55291190685,837861.0426416495,150036.64629261225,1290355.1167843458,2392.521873454421,5168.91382279767,2992.3608665773195,3750.916157315306,3225.887791960863,1875.7307953143338,1476.6762188650819,1704.030619192825,1485.2952241401679,1676.3886446911476,58.13889772419774,394.1148840867457,17.195097499897546,124.23522279392307,16.575040938812467,97451.96577174653,206756.55291190685,837861.0426416495,150081.16625014285,1292150.7275754462,2436.2991442936636,5168.91382279767,2992.3608665773195,3752.0291562535704,3230.3768189386137,1744.191602811089,1476.6762188650819,1704.030619192825,1472.3839720400206,1676.3886446911476,55.91184426368302,394.1148840867457,17.195097499897546,123.96051724152835,16.564213280985303,-1751.090833569704,0.0,0.0,-44.51995753056325,-1795.6107911002673,-43.7772708392426,0.0,0.0,-1.1129989382640804,-4.489026977750667,0.0,0.0,0.0,0.0,0.0,11.275684211227112,0.0,0.0,1.9707765617174484,0.35936730594509514
2,99.21892258764221,99.92421432741075,126.32641720940374,0.0,0.0,13.967365248054318,140.29378245745806,-0.437772708392426,0.0,0.0,0.181519882131722,-0.025625282626070396,0.0,0.0,0.0,0.0,0.0,0.11275684211227113,0.0,0.0,0.015226254423957194,0.0035763863636008035,127.56397526555082,0.0,0.0,28.161545115263543,155.72552038081434,0.3139476737400358,0.0,0.0,0.17038989274908117,0.0484337566489117,0.0,0.0,0.0,0.0,0.0,0.11237947325968456,0.0,0.0,0.024381116168408403,0.003604241610908132,100435.36122784067,206756.55291190685,837861.0426416495,150036.99402794449,1295089.950809342,2510.8840306960174,5168.91382279767,2992.3608665773195,3750.9248506986128,3237.7248770233537,1876.9979496158394,1476.6762188650819,1704.030619192825,1485.6228452897471,1678.091734783527,55.76648366254334,394.1148840867457,17.195097499897546,124.23295834218735,16.563562263559636,99189.37923034535,206756.55291190685,837861.0426416495,149360.75796480902,1293167.7327487117,2479.734480758634,5168.91382279767,2992.3608665773195,3734.018949120225,3232.9193318717766,1803.2285787810038,1476.6762188650819,1704.030619192825,1427.183386353901,1673.129725933701,55.90556142867793,394.1148840867457,17.195097499897546,123.90584447457748,16.56217313007775,1245.9819974953189,0.0,0.0,676.2360631355099,1922.2180606308286,31.149549937382965,0.0,0.0,16.905901578387745,4.805545151577071,0.0,0.0,0.0,0.0,0.0,11.150170257792649,0.0,0.0,2.4190680777136255,0.3576089693798528
3,98.88412282865757,99.76571181233916,30.06881528529847,0.0,0.0,4.850224967226161,34.91904025252463,0.7517203821324617,0.0,0.0,0.04263453783598994,0.07943549199684517,1.0240844650585785,0.0,0.0,0.0,0.0,0.022124428084533042,0.0,0.0,0.009375816022393218,0.0009381029902824262,131.06726925230825,0.0,0.0,29.8087698594557,160.87603911176393,0.3145139460276269,0.0,0.0,0.21302443058507112,0.0527538376612698,0.0,0.0,0.0,0.0,0.0,0.11339465706614457,0.0,0.0,0.024798916299341257,0.003639010869903279,97460.06823317455,206756.55291190685,837861.0426416495,150034.71216814348,1292112.3759548743,2436.5017058293643,5168.91382279767,2992.3608665773195,3750.8678042035867,3230.2809398871855,1750.7038107720714,1476.6762188650819,1704.030619192825,1485.76327628952,1674.8692455754235,56.05290263325897,394.1148840867457,17.195097499897546,124.23177678689999,16.56663650048105,96216.05080636169,206756.55291190685,837861.0426416495,149192.12280976435,1290025.7691696833,2405.4012701590423,5168.91382279767,2992.3608665773195,3729.803070244108,3225.0644229242057,1661.5527261287998,1476.6762188650819,1704.030619192825,1427.183386353901,1663.9078151331873,56.08532221569334,394.1148840867457,17.195097499897546,123.76622756493755,16.563878018169117,1244.0174268128653,0.0,0.0,842.5893583791602,2086.606785192025,31.100435670321637,0.0,0.0,21.06473395947901,5.216516962980065,0.0,0.0,0.0,0.0,0.0,11.212931197442142,0.0,0.0,2.4522190853616594,0.35984039783433586
4,98.41455747816914,99.49683344879172,5.971455401540197,0.0,0.0,17.031253857526625,23.002709259066823,0.0005662722875911186,0.0,0.0,0.4040594800336849,0.0404625752321276,0.0,0.0,0.0,0.0,0.0,0.012257538338371263,0.0,0.0,0.014728587483224193,0.0006715162113583009,128.69492795811294,0.0,0.0,40.0471863858492,168.7421143439621,0.4741659718530006,0.0,0.0,0.617083910618756,0.10912498824717566,0.0,0.0,0.0,0.5896313819227605,0.0,0.11294353328652831,0.0,0.0,0.02743847718867734,0.003675492704600417,98080.4150005426,206756.55291190685,837861.0426416495,150030.7110124871,1292728.7215665865,2452.0103750135663,5168.91382279767,2992.3608665773195,3750.7677753121766,3231.821803916465,1748.2901219242747,1476.6762188650819,1704.030619192825,1485.960234411078,1674.8692455754235,55.861115655505806,394.1148840867457,17.195097499897546,124.22945579854407,16.56552280180024,96213.82162889786,206756.55291190685,837861.0426416495,147601.50941286935,1288432.9265953235,2405.345540722447,5168.91382279767,2992.3608665773195,3690.0377353217336,3221.0823164883086,1731.4252367606534,1476.6762188650819,1704.030619192825,1407.9590303521334,1663.9078151331873,55.974183730864034,394.1148840867457,17.195097499897546,123.54606103636904,16.56117317742449,1866.5933716447623,0.0,0.0,2429.2015996177183,4295.79497126248,46.66483429111906,0.0,0.0,60.730039990442954,10.7394874281562,0.0,0.0,0.0,58.02831152716982,0.0,11.11528784841455,0.0,0.0,2.700345590398519,0.3617219880374891
5,99.0369981359365,98.97963019351452,6.386081033014946,0.0,0.0,20.159150490740647,26.545231523755593,0.15965202582537366,0.0,0.0,-0.05134381661650275,0.01083082092088709,0.0,0.0,0.0,0.0,0.0,0.01167961566300684,0.0,0.0,0.01910788351138792,0.0007121089788294858,130.3289993131457,0.0,0.0,46.567880157558314,176.89687947070396,-0.07952557289286624,0.0,0.0,0.5657400940022533,0.048621452110938705,0.0,0.0,0.0,0.6530471694782864,0.0,0.11422321938259213,0.0,0.0,0.031962495665954306,0.003733751420726046,95266.32437296121,206756.55291190685,837861.0426416495,150046.074937096,1289929.994863613,2381.658109324031,5168.91382279767,2992.3608665773195,3751.1518734274,3224.8249871590338,1662.9119712794127,1476.6762188650819,1704.030619192825,1485.8427912518791,1666.0506971682034,55.81755439273961,394.1148840867457,17.195097499897546,124.233952875451,16.567579055497063,95581.36333353522,206756.55291190685,837861.0426416495,147804.90691169098,1288003.8657987826,2389.534083338381,5168.91382279767,2992.3608665773195,3695.122672792274,3220.0096644969562,1642.9399001308475,1476.6762188650819,1704.030619192825,1419.1664565268889,1669.8825514264468,56.019992608897425,394.1148840867457,17.195097499897546,123.72258869496764,16.563195752968607,-315.03896057400334,0.0,0.0,2241.1680254050275,1926.1290648310244,-7.875974014350082,0.0,0.0,56.0292006351257,4.815322662077562,0.0,0.0,0.0,64.67583130629967,0.0,11.312324765074443,0.0,0.0,3.1654696236889945,0.36977953249449563
6,99.10358846126263,99.59102450497676,22.14766178983467,0.0,8.39576444130703,10.435483457184366,40.97890968832607,-0.5536915447458668,0.0,0.029984873004667963,-0.09601513492378284,-0.04398125686369739,0.0,0.0,0.0,0.0,0.0,0.01954286010851109,0.0,0.0008153186412116064,0.013008391206760003,0.0009778349244411245,128.59485607656825,0.0,8.39576444130703,47.3092526970753,184.29987321495054,0.20898980178281584,0.0,0.029984873004667963,0.46972495907847045,0.0888608871893962,0.0,0.0,0.0,0.7619702379274955,0.0,0.11393530053830059,0.0,0.0008153186412116064,0.0337328688735347,0.003761452562047165,98604.74166527366,206756.55291190685,837861.0426416495,150047.58184977242,1293269.919068603,2465.1185416318413,5168.91382279767,2992.3608665773195,3751.1895462443094,3233.1747976715055,1779.71454813335,1476.6762188650819,1704.030619192825,1485.8302268763346,1677.002789578486,55.9602988151453,394.1148840867457,17.195097499897546,124.23432313129528,16.56551024244648,97776.27609293422,206756.55291190685,837028.9922576405,148185.52468839256,1289747.3459508738,2444.406902323356,5168.91382279767,2989.3892580630013,3704.638117209813,3224.368364877185,1789.8069280873224,1476.6762188650819,1704.030619192825,1419.1664565268889,1673.129725933701,56.171308560102375,394.1148840867457,17.19663980423663,123.62242072412542,16.562196722574235,828.465572339401,0.0,832.0503840089945,1862.0571613798465,3522.5731177282432,20.711639308485026,0.0,2.9716085143178375,46.55142903449617,8.806432794320605,0.0,0.0,0.0,75.51398487929688,0.0,11.291397135758016,0.0,0.08080100308343088,3.3430483544605187,0.3727734467256842
7,99.30954657378867,99.69255405079886,11.540614987027283,0.0,14.259721860858306,27.480275106710106,53.28061195459571,0.28851537467568206,0.0,-0.015515073539996814,0.2205686407920297,0.040047850068773407,0.0,0.0,0.0,0.22679803719355657,0.0,0.016082765993964777,0.0,0.001499917013122109,0.021137789611091883,0.0012385597248953956,131.65012557144217,0.0,14.259721860858306,56.67429018347463,202.58413761577512,0.08561520939419828,0.0,-0.015515073539996814,0.6902935998705002,0.06673032944847207,0.0,0.0,0.0,1.0290141835991815,0.0,0.11466685906046928,0.0,0.001499917013122109,0.04027745575741387,0.003935064516566854,96970.27915638019,206756.55291190685,837028.9922576405,150051.45159641153,1290807.2759223387,2424.2569789095055,5168.91382279767,2989.3892580630013,3751.286289910288,3227.018189805847,1740.0274370108345,1476.6762188650819,1704.030619192825,1485.8582942043904,1673.129725933701,56.01230037653469,394.1148840867457,17.19663980423663,124.2356853250221,16.567644419359485,96630.18285138987,206756.55291190685,837460.4148347689,147309.34182017442,1288156.4924182398,2415.7545712847473,5168.91382279767,2990.9300529813177,3682.73354550436,3220.3912310456,1672.6686770500241,1476.6762188650819,1704.030619192825,1446.3639811629043,1650.0948863967042,56.139061419281504,394.1148840867457,17.196652846313604,123.37535519096124,16.560667190706884,340.0963049903124,0.0,-431.4225771284995,2742.109776237107,2650.78350409892,8.502407624757804,0.0,-1.5407949183160696,68.55274440592767,6.626958760247299,0.0,0.0,0.0,102.19093199123203,0.0,11.387513780335734,0.0,0.14895607847146808,3.9999358684146054,0.3907894728788592
8,99.16662488564413,99.3882107418928,4.934983695544702,0.0,14.010891460812516,26.531735185439093,45.47761034179633,-0.12337459238861755,0.0,0.0023478946625601063,0.22871644285097006,0.012177711310027326,0.0,0.0,0.0,0.0,0.0,0.013637617167169006,0.0,0.0013485040862085977,0.02273532764186116,0.0011625389606853252,127.53145532670645,0.0,14.010891460812516,67.22981540589392,208.77216219341284,0.11594223616990966,0.0,0.0023478946625601063,0.9190100427214702,0.10513875415293006,0.0,0.0,0.0,1.1773974189381904,0.0,0.11351038181558974,0.0,0.0013485040862085977,0.045544924570350157,0.003963957664552847,97579.4725380493,206756.55291190685,837460.4148347689,150047.50527934713,1291843.9455640726,2439.486813451233,5168.91382279767,2990.9300529813177,3751.187631983679,3229.6098639101806,1736.1372160176738,1476.6762188650819,1704.030619192825,1485.6919708176722,1670.3198965498834,55.77105261686063,394.1148840867457,17.196652846313604,124.23435892169682,16.566285956096237,97119.56852834272,206756.55291190685,837395.2216537725,146402.10031243917,1287673.4434064617,2427.989213208569,5168.91382279767,2990.6972201920444,3660.052507810979,3219.183608516153,1767.6920041232372,1476.6762188650819,1704.030619192825,1388.6390824169794,1650.0948863967042,56.07098178969509,394.1148840867457,17.199805080413494,123.87471832846498,16.564463835698376,459.9040097065673,0.0,65.19318099646911,3645.4049669079927,4170.502157611029,11.497600242664195,0.0,0.232832789273104,91.13512417269982,10.426255394027574,0.0,0.0,0.0,116.75852818516913,0.0,11.25644145413283,0.0,0.13372659887380633,4.516536450312871,0.3930923027832861
9,99.39119778388557,99.46680245410593,5.732886452350897,0.0,24.53611568163897,20.949355628526266,51.21835776251614,0.030327026775711374,0.0,-0.014849649734476921,0.33192247877137065,0.02583019574057436,0.0,0.0,0.0,0.0,0.0,0.014090836391896771,0.0,0.0026894240927349527,0.018176017312248733,0.0017497534218613353,130.7279171510727,0.0,24.53611568163897,80.87936402248977,236.1433968552014,-0.029660843151991044,0.0,-0.014849649734476921,1.2509325214928408,0.11173241301995114,0.0,0.0,0.0,1.40285472059035,0.0,0.11433050474263626,0.0,0.0026894240927349527,0.05405296409716224,0.004360557514137573,96881.07787855799,206756.55291190685,837395.2216537725,150055.76066929943,1291088.6131135367,2422.0269469639506,5168.91382279767,2990.6972201920444,3751.394016732486,3227.7215327838417,1738.2905672477636,1476.6762188650819,1704.030619192825,1486.10012980409,1670.3198965498834,56.01469735404377,394.1148840867457,17.199805080413494,124.23535852468319,16.568763493394986,96998.99894768425,206756.55291190685,837808.4805064312,145082.49340297986,1286646.5257690023,2424.9749736921067,5168.91382279767,2992.173144665825,3627.0623350744963,3216.616314422505,1685.8685354187128,1476.6762188650819,1705.4494952170712,1407.7670129167875,1661.5131413158497,56.205336407281266,394.1148840867457,17.198794010187804,124.26365500063977,16.566867045076247,-117.92106912625343,0.0,-413.2588526586295,4973.267266319586,4442.087344534702,-2.9480267281563477,0.0,-1.4759244737808195,124.33168165798963,11.105218361336755,0.0,0.0,0.0,139.43141099625302,0.0,11.363445809606828,0.0,0.26730508192576674,5.372388845386317,0.43340103433565585
10,99.23729274752631,99.52044362532337,5.824123172876028,0.0,11.58509536892418,29.641255798845535,47.05047434064575,-0.1456030793219007,0.0,-0.00815882750290717,-0.12578884187411368,-0.03285037137163646,0.0,0.0,0.0,0.0,0.0,0.014839774296059696,0.0,0.0013107091462284258,0.024242823552173238,0.0011811282596630415,127.77771541289995,0.0,11.58509536892418,83.74536484176672,223.10817562359082,0.13748999371184106,0.0,-0.00815882750290717,1.125143679618727,0.1205521880810218,0.0,0.0,0.0,1.163693688997675,0.0,0.11360085263366038,0.0,0.0013107091462284258,0.06025925082465585,0.004179262735805478,98122.73455422209,206756.55291190685,837808.4805064312,150048.0596766913,1292735.827649253,2453.068363855553,5168.91382279767,2992.173144665825,3751.2014919172825,3231.839569123128,1754.977871427859,1476.6762188650819,1705.4494952170712,1485.7327755854021,1677.002789578486,55.86781007275084,394.1148840867457,17.198794010187804,124.23522275216703,16.566891141420317,97576.9691639886,206756.55291190685,838035.1852933784,145581.81116799716,1287950.518537271,2439.4242290997154,5168.91382279767,2992.982804619208,3639.5452791999296,3219.876296343177,1782.6776604415854,1476.6762188650819,1705.4494952170712,1418.303170131394,1669.7452826559918,56.14067079880342,394.1148840867457,17.21013380575459,123.88368927928866,16.567624165871838,545.7653902335011,0.0,-226.70478694711903,4466.248508694103,4785.309111980485,13.644134755837525,0.0,-0.8096599533825679,111.65621271735257,11.963272779951213,0.0,0.0,0.0,115.48181128351112,0.0,11.273441069175151,0.0,0.13007122725113054,5.97996491483299,0.41473871958195596
