step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,100.04119706036272,141.31540118077157,0.0,0.0,13.751589501062831,155.06699068183445,0.44757514274092924,0.0,0.0,-0.23180391824648747,0.02157712244944418,0.0,0.0,0.0,0.0,0.0,0.11292737453276554,0.0,0.0,0.013991891205347093,0.003579464030901368,141.31540118077157,0.0,0.0,13.751589501062831,155.06699068183445,-0.44757514274092924,0.0,0.0,-0.23180391824648747,-0.06793790609874167,0.0,0.0,0.0,0.0,0.0,0.11292737453276554,0.0,0.0,0.013991891205347093,0.003575830018961665,126707.32881020177,195788.77388075553,1187313.8975316023,93302.79551567139,1603112.7957382312,3167.6832202550436,4894.719347018888,4240.406776898579,2332.569887891785,4007.781989345577,1874.2740268202933,1929.9588684861837,1708.5931771934493,1642.000936910434,1783.1832961628838,81.02499354633702,179.69822272289005,73.41120017454311,54.27865107349713,43.47760503280249,128497.62938116549,195788.77388075553,1187313.8975316023,94230.01118865734,1605830.3119821807,3212.4407345291365,4894.719347018888,4240.406776898579,2355.750279716434,4014.5757799554513,1851.8633634777627,1929.9588684861837,1708.5931771934493,1707.0309896699086,1783.1832961628838,77.27609051509464,179.69822272289005,73.41120017454311,53.7374752307001,43.46918972327726,-1790.3005709637173,0.0,0.0,-927.2156729859499,-2717.516243949667,-44.757514274092934,0.0,0.0,-23.180391824648748,-6.793790609874168,0.0,0.0,0.0,0.0,0.0,11.292737453276555,0.0,0.0,1.3991891205347093,0.35758300189616643
2,100.16732146854396,100.07806286046771,141.31540118077157,0.0,0.0,35.56257048524812,176.8779716660197,-0.44757514274092924,0.0,0.0,0.2290383598982963,-0.0218536782842633,0.0,0.0,0.0,0.41556844018639627,0.0,0.11292737453276554,0.0,0.0,0.026002488158129146,0.003644339474570026,141.83722385452742,0.0,0.0,37.33241751647895,179.16964137100635,-0.5323713272262584,0.0,0.0,-0.002765558348191191,-0.053513688557444955,0.0,0.0,0.0,0.0,0.0,0.11305429613273969,0.0,0.0,0.030031115808013042,0.0036788778428368364,128157.87711433956,195788.77388075553,1187313.8975316023,93301.24408479079,1604561.7926114881,3203.9469278584884,4894.719347018888,4240.406776898579,2332.53110211977,4011.4044815287198,1845.3296660388028,1929.9588684861837,1708.5931771934493,1641.8921276711617,1783.1832961628838,77.25730567764025,179.69822272289005,73.41120017454311,54.27958228015797,43.47047248363308,130290.9255093359,195788.77388075553,1187313.8975316023,93312.32482767492,1606705.921749369,3257.2731377333967,4894.719347018888,4240.406776898579,2332.808120691873,4016.764804373421,1869.420681919924,1929.9588684861837,1708.5931771934493,1696.2757406345177,1783.1832961628838,75.05223583094465,179.69822272289005,73.41120017454311,54.472990284194395,43.46632398009474,-2133.048394996322,0.0,0.0,-11.080742884131297,-2144.129137880453,-53.32620987490803,0.0,0.0,-0.2770185721032821,-5.360322844701131,0.0,0.0,0.0,0.0,0.0,11.324346024128102,0.0,0.0,3.008136431200315,0.3685033395269409
3,99.83522662841541,100.29500066445395,3.3918473794131643,0.0,0.0,29.338868929775167,32.73071630918833,-0.0847961844853291,0.0,0.0,0.10265906056359722,0.0017862876078268116,-0.1304556684389695,0.0,0.0,0.0,0.0,0.0015754018666875487,0.0,0.0,0.02386890169685741,0.0007552403756105391,148.9261703206798,0.0,0.0,47.7648897237723,196.69106004445214,-0.05317971130931518,0.0,0.0,0.09989350221540604,0.004671379090609085,0.0,0.0,0.0,0.12357133082912924,0.0,0.11631063105550228,0.0,0.0,0.037388563382240794,0.0038206382884566174,130417.18301992462,195788.77388075553,1187313.8975316023,93301.28082189707,1606821.1352541796,3260.4295754981154,4894.719347018888,4240.406776898579,2332.5320205474272,4017.0528381354484,1892.0979605029102,1929.9588684861837,1708.5931771934493,1642.3943071641497,1788.3039861240773,77.76037391533272,179.69822272289005,73.41120017454311,54.2799492093486,43.47071298413526,130629.5513611486,195788.77388075553,1187313.8975316023,92902.36520460183,1606634.587978109,3265.7387840287142,4894.719347018888,4240.406776898579,2322.559130115046,4016.58646994527,1869.420681919924,1929.9588684861837,1708.5931771934493,1716.145789229198,1783.1832961628838,75.07358341642626,179.69822272289005,73.41120017454311,55.118253247049076,43.46731247731924,-212.36834122396726,0.0,0.0,398.9156172952471,186.5472760712797,-5.309208530599188,0.0,0.0,9.972890432381176,0.46636819017819886,0.0,0.0,0.0,12.336771818101015,0.0,11.611898210720081,0.0,0.0,3.732695698576884,0.3814342893932676
4,99.86794471216061,100.35179656687363,19.167664636677728,0.0,0.0,25.57258946111925,44.74025409779698,0.4791916159169432,0.0,0.0,0.18437054519951582,0.0663562161116459,0.5490326441147886,0.0,0.0,0.0,0.0,0.019076369394866035,0.0,0.0,0.02294476506655322,0.0010039280637302468,148.97432595802877,0.0,0.0,54.144957792664705,203.11928375069346,-0.038733020104624316,0.0,0.0,0.28426404741492184,0.024553102731029754,0.0,0.0,0.0,0.08416149047343663,0.0,0.11638935336262493,0.0,0.0,0.04503981732416048,0.003907882099148841,128560.5886045379,195788.77388075553,1187313.8975316023,93301.4115548559,1604964.6715717523,3214.0147151134465,4894.719347018888,4240.406776898579,2332.5352888713983,4012.4116789293785,1853.2909359034766,1929.9588684861837,1708.5931771934493,1642.3617857443924,1783.1832961628838,77.2773953524833,179.69822272289005,73.41120017454311,54.2797144324721,43.47039093147922,128715.31608895164,195788.77388075553,1187313.8975316023,92165.85690802039,1603983.84440933,3217.88290222379,4894.719347018888,4240.406776898579,2304.14642270051,4009.959611023324,1785.8909781896095,1929.9588684861837,1708.5931771934493,1702.745065031745,1755.2875692174148,74.63555799716617,179.69822272289005,73.41120017454311,55.70587461064495,43.46829071972097,-154.72748441374495,0.0,0.0,1135.554646835537,980.8271624217916,-3.8681871103436256,0.0,0.0,28.388866170888416,2.452067906054479,0.0,0.0,0.0,8.405035077494201,0.0,11.62356550670275,0.0,0.0,4.498033986375072,0.3902721534194386
5,99.2712958143795,100.11213964828269,0.5778676481876346,0.0,0.0,14.869828432746232,15.447696080933866,0.014446691204690864,0.0,0.0,-0.2860081593561701,-0.027156146815147924,0.024077818674484774,0.0,0.0,0.0,0.0,0.00029864858487768057,0.0,0.0,0.017284240197837315,0.0005821144185715066,149.6883099164091,0.0,0.0,54.28568546739714,203.97399538380628,0.17546216740947607,0.0,0.0,-0.0017441119412482358,0.017371805546822782,0.0,0.0,0.0,-0.16053693825268545,0.0,0.11763933954977793,0.0,0.0,0.04496266036330489,0.0039395808202758766,129354.68468771238,195788.77388075553,1187313.8975316023,93294.62732163322,1605751.983421704,3233.8671171928086,4894.719347018888,4240.406776898579,2332.3656830408295,4014.379958554258,1880.4476894146826,1929.9588684861837,1708.5931771934493,1643.395615565048,1788.3039861240773,77.39962137278432,179.69822272289005,73.41120017454311,54.28723946780749,43.470390875158415,128657.9504187068,195788.77388075553,1187313.8975316023,93301.55293173132,1605062.1747627961,3216.44876046767,4894.719347018888,4240.406776898579,2332.5388232932823,4012.6554369069895,1784.6958600595096,1929.9588684861837,1708.5931771934493,1756.183172213023,1783.1605278344757,74.62614943961555,179.69822272289005,73.41120017454311,55.73379797213278,43.46763346977042,696.7342690055314,0.0,0.0,-6.925610098122036,689.8086589074098,17.418356725138278,0.0,0.0,-0.1731402524530465,1.724521647268523,0.0,0.0,0.0,-15.936709886417113,0.0,11.678209675854237,0.0,0.0,4.463501557527115,0.3910872929942624
6,99.90740011779961,100.19657416509632,8.567807500564015,0.0,10.137098990868347,21.456535807947063,40.161442299379424,0.21419518751410038,0.0,-0.02102933625670946,-0.050050756850585874,0.0016939076866548306,0.35699197919015546,0.0,0.0,0.0,0.0,0.004427940538932864,0.0,0.001322663630506499,0.01997956705138712,0.0010202912753571715,148.58497034319618,0.0,10.137098990868347,54.011865334487155,212.7339346685517,-0.15553970455441152,0.0,-0.02102933625670946,-0.051794868791834106,-0.03545399271432118,0.0,0.0,0.0,-0.0482824712402834,0.0,0.11577339080547874,0.0,0.001322663630506499,0.045503719866562674,0.003966779985540995,127180.38034673085,195788.77388075553,1187313.8975316023,93294.5829441487,1603577.634703238,3179.50950866827,4894.719347018888,4240.406776898579,2332.364573603718,4008.944086758093,1795.987302051509,1929.9588684861837,1708.5931771934493,1641.592597090185,1776.0293326569201,77.03451445950716,179.69822272289005,73.41120017454311,54.27902950653159,43.470377654945416,127801.96304661571,195788.77388075553,1187902.1736988535,93501.57057136609,1604994.4811975912,3195.049076165392,4894.719347018888,4242.50776321019,2337.5392642841525,4012.486202993976,1766.8627898076109,1929.9588684861837,1708.5931771934493,1779.874444596166,1783.1832961628838,74.48701929913584,179.69822272289005,73.41051273244982,55.52248011774149,43.466914563298154,-621.5826998848773,0.0,-588.2761672510302,-206.9876272173881,-1416.8464943532954,-15.539567497121936,0.0,-2.100986311610822,-5.174690680434703,-3.542116235883239,0.0,0.0,0.0,-4.823776172879146,0.0,11.566618478197347,0.0,0.13214388455427425,4.546158347556944,0.3963106751947235
7,98.97980748463614,100.09078325261918,13.240074878555504,0.0,50.10461041046882,17.881994510415293,81.22667979943962,-0.3310018719638876,0.0,0.017001003757497603,0.25985751631388765,0.00478626706524833,-0.5516697866064675,0.0,0.0,0.0,0.0,0.006842621556261993,0.0,0.0036452703395785063,0.0169799182896998,0.0022344010878433945,150.22857378456882,0.0,50.10461041046882,60.11196617625089,260.4451503712885,0.3375413278573827,0.0,0.017001003757497603,0.20806264752205356,0.06646110016819196,0.0,0.0,0.0,0.21190766172066455,0.0,0.11868627954459718,0.0,0.0036452703395785063,0.04976174181945649,0.004562242886588237,130448.85413515453,195788.77388075553,1187902.1736988535,93296.50472569777,1607436.3064404628,3261.221353378864,4894.719347018888,4242.50776321019,2332.412618142445,4018.5907661011524,1909.149774976928,1929.9588684861837,1708.5931771934493,1644.473098341553,1788.3039861240773,77.58967083239317,179.69822272289005,73.41051273244982,54.28895448390623,43.47006973476998,129112.4631091773,195788.77388075553,1187431.0019967435,92472.74469383876,1604804.983680515,3227.8115777294315,4894.719347018888,4240.825007131227,2311.8186173459685,4012.0124592012876,1791.1484415415434,1929.9588684861837,1755.2875692174148,1763.4870509529812,1795.5850965356274,74.70098438189358,179.69822272289005,73.41149659167023,55.61194787952055,43.468163099830555,1336.3910259772879,0.0,471.1717021095528,823.760031859063,2631.3227599459033,33.40977564943219,0.0,1.6827560789626888,20.594000796476568,6.578306899864758,0.0,0.0,0.0,20.974579561630776,0.0,11.747545100391937,0.0,0.3608081564409348,4.925407625389971,0.4515699226126544
8,99.08679792581985,100.48275102855659,19.72324129647177,0.0,13.724192639057204,27.58366312342496,61.03109705895394,0.49308103241179424,0.0,0.03190202061496065,-0.2503608757719439,0.04660343009445749,0.8218017206863237,0.0,0.0,0.0,0.0,0.010193195831028299,0.0,0.001930853039506858,0.022279782702536464,0.001430598419919652,150.79852845407623,0.0,13.724192639057204,72.02636635859272,236.5490874517261,0.5085277287096058,0.0,0.03190202061496065,-0.042298228249890324,0.06895436447644401,0.0,0.0,0.0,-0.32603700832545024,0.0,0.11988238543384619,0.0,0.001930853039506858,0.05890992747833792,0.00434222657102147,129173.68565616461,195788.77388075553,1187431.0019967435,93297.3951542759,1605690.8566879395,3229.3421414041145,4894.719347018888,4240.825007131227,2332.4348788568973,4014.227141719849,1874.777149019932,1929.9588684861837,1755.2875692174148,1644.1408554057039,1795.8261095125322,77.36037871922483,179.69822272289005,73.41149659167023,54.28774875411574,43.470553653160806,127158.15028439161,195788.77388075553,1186545.9026571156,93465.04299408455,1602957.8698163477,3178.9537571097894,4894.719347018888,4237.663938061127,2336.626074852114,4007.394674540868,1753.4500239279423,1929.9588684861837,1755.2875692174148,1817.179673766124,1800.203487643525,74.38393765371072,179.69822272289005,73.41330239699126,55.562012974621304,43.46850614422779,2015.5353717729938,0.0,885.0993396279846,-167.6478398086836,2732.9868715922953,50.38838429432485,0.0,3.161069070099945,-4.191195995217086,6.832467178980738,0.0,0.0,0.0,-32.30596316028273,0.0,11.878761700348766,0.0,0.1913220449500711,5.837196079870772,0.43025732679093004
9,99.40493413065785,100.75804060058714,6.839456034088926,0.0,41.117415834834986,34.53606112482008,82.49293299374402,0.17098640085222314,0.0,-0.00014470447696035045,0.013917256956794641,0.018389072647029533,0.28497733475370524,0.0,0.0,0.0,0.0,0.0035347088080115844,0.0,0.0031916781893709858,0.027919311952041864,0.0020690001809482387,150.7128351884613,0.0,41.117415834834986,86.48642195301144,278.31667297630764,0.48281974902513375,0.0,-0.00014470447696035045,-0.0283809712930957,0.04534258463933156,0.0,0.0,0.0,0.13661964088404677,0.0,0.11969664611124275,0.0,0.0031916781893709858,0.0674183206501919,0.004697960058995896,128398.06122178641,195788.77388075553,1186545.9026571156,93296.85689036365,1604029.594650022,3209.9515305446603,4894.719347018888,4237.663938061127,2332.4214222590904,4010.073986625053,1844.1127682282622,1929.9588684861837,1755.2875692174148,1643.0146608617936,1795.8261095125322,77.23213765939113,179.69822272289005,73.41330239699126,54.28462019307651,43.471521225420446,126478.27460783342,195788.77388075553,1186549.9302720355,93409.70523364181,1602226.6839942676,3161.956865195836,4894.719347018888,4237.678322400127,2335.2426308410445,4005.5667099856664,1739.2859473329813,1929.9588684861837,1755.2875692174148,1773.3210455115977,1788.3039861240773,74.27654471519335,179.69822272289005,73.40390405578928,56.22799835688064,43.4639637927867,1919.7866139529683,0.0,-4.0276149201835665,-112.84834327817128,1802.9106557546147,47.99466534882418,0.0,-0.014384339000654814,-2.821208581954274,4.507276639386532,0.0,0.0,0.0,13.580666403032799,0.0,11.898437222348749,0.0,0.31726856018068017,6.701713723431896,0.4670004102129486
10,99.4021565164774,100.75401318659583,1.0283191873788837,0.0,37.497446800461915,32.03096159479531,70.5567275826361,-0.025707979684472092,0.0,0.04842157869768959,0.21743808052120872,0.05306811517205638,-0.04284663280745349,0.0,0.0,0.0,0.0,0.0005314470728313766,0.0,0.002884879395680189,0.025693496566069667,0.001876107181629926,150.71033558883957,0.0,37.497446800461915,90.72508177695666,278.9328641662582,0.4820698691386152,0.0,0.04842157869768959,0.18905710922811303,0.10100780292505554,0.0,0.0,0.0,0.31400830083307546,0.0,0.11969125934605276,0.0,0.002884879395680189,0.07386239629698893,0.004722432757554346,128497.24313600599,195788.77388075553,1186549.9302720355,93296.86004361913,1604132.8073324175,3212.4310784001486,4894.719347018888,4237.678322400127,2332.4215010904786,4010.332018331041,1848.2309131620325,1929.9588684861837,1755.2875692174148,1643.0264608495017,1795.8261095125322,77.24976160059722,179.69822272289005,73.40390405578928,54.28466390884803,43.46608555141256,126580.49175264618,195788.77388075553,1185202.2316555802,92545.15266913731,1600116.6499581197,3164.5122938161544,4894.719347018888,4232.865113055645,2313.628816728433,4000.2916248952993,1741.4154711832466,1929.9588684861837,1755.2875692174148,1793.3404555924353,1788.3039861240773,74.2925946762091,179.69822272289005,73.40243852478966,55.81987480178483,43.46300757839091,1916.7513833597777,0.0,1347.6986164551474,751.7073744818264,4016.1573742967503,47.91878458399441,0.0,4.81320934448267,18.792684362045655,10.040393435741874,0.0,0.0,0.0,31.21310226688249,0.0,11.897569295170625,0.0,0.28676323322056296,7.342081477395375,0.4694200001049571
