step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,99.8950580287233,313.43330571203967,0.0,0.0,40.41934778725803,353.8526534992977,0.6479258945728339,0.0,0.0,0.036278149497757865,0.1710510110176479,0.0,0.0,0.0,0.0,0.0,0.043015354998097256,0.0,0.0,0.006995089289695313,0.005470742051345334,313.43330571203967,0.0,0.0,40.41934778725803,353.8526534992977,-0.6479258945728339,0.0,0.0,0.036278149497757865,-0.152911936268769,0.0,0.0,0.0,0.0,0.0,0.043015354998097256,0.0,0.0,0.006995089289695313,0.005474106143177491,335398.2573731157,308304.6981855974,286677.5507681629,417496.82083388406,1347877.32716076,3353.982573731157,3083.046981855973,2866.7755076816293,4174.968208338841,3369.6933179019,1884.8029448329175,1691.4726627558325,1878.190157839223,1680.989019918586,1778.9057313520252,54.27624981487104,41.154828128788395,42.32091342276349,80.53267319188241,14.207015924006045,341877.516318844,308304.6981855974,286677.5507681629,417134.0393389066,1353993.8046115108,3418.7751631884403,3083.046981855973,2866.7755076816293,4171.340393389065,3384.9845115287767,2108.836714293998,1691.4726627558325,1878.190157839223,1686.9233993261396,1784.6775752803178,53.36058350965745,41.154828128788395,42.32091342276349,80.59010079443489,14.1579366110096,-6479.258945728339,0.0,0.0,362.78149497757863,-6116.477450750758,-64.79258945728338,0.0,0.0,3.627814949775787,-15.291193626876899,0.0,0.0,0.0,0.0,0.0,4.3015354998097255,0.0,0.0,0.6995089289695312,0.5474106143177491
2,100.09911338523386,100.12628070979443,313.43330571203967,0.0,0.0,52.92298158364461,366.3562872956844,-0.6479258945728339,0.0,0.0,-0.242111730397002,-0.22250940624245896,0.0,0.0,0.0,0.0,0.0,0.043015354998097256,0.0,0.0,0.007990219136483966,0.005488455009535154,311.41778938820687,0.0,0.0,84.3085220585575,395.7263114467646,-0.5162665869121474,0.0,0.0,-0.20583358089924414,-0.1805250419528479,0.0,0.0,0.0,0.0,0.0,0.042994547605140356,0.0,0.0,0.011670643805943142,0.005572969258501048,343195.4143154189,308304.6981855974,286677.5507681629,417497.1803989048,1355674.8436680844,3431.954143154189,3083.046981855973,2866.7755076816293,4174.971803989048,3389.1871091702096,2122.060737677256,1691.4726627558325,1878.190157839223,1680.9831381542626,1805.6069076594356,53.34002805462757,41.154828128788395,42.32091342276349,80.53261926715494,14.152033630396417,348363.1970774515,308304.6981855974,286677.5507681629,419557.556294197,1362903.0023254084,3483.6319707745156,3083.046981855973,2866.7755076816293,4195.57556294197,3407.2575058135217,1949.1114864680037,1691.4726627558325,1878.190157839223,1722.520447516084,1784.6775752803178,52.78026351196185,41.154828128788395,42.32091342276349,80.53198711159726,14.121534637928102,-5167.782762032673,0.0,0.0,-2060.375895292214,-7228.1586573248915,-51.67782762032674,0.0,0.0,-20.603758952922146,-18.070396643312222,0.0,0.0,0.0,0.0,0.0,4.3037160956737806,0.0,0.0,1.16822109760978,0.5578492816991191
3,100.31588788888028,99.9158861563426,13.16593076606864,0.0,0.0,44.90271378788907,58.06864455395772,0.1316593076606864,0.0,0.0,0.15788031067882546,0.07238490458487797,0.13210929583726738,0.0,0.0,0.0,0.0,0.004104130191689479,0.0,0.0,0.007570989094685422,0.0010878712291790443,319.80161507260556,0.0,0.0,102.64499064435368,422.44660571695925,-0.8269907067661415,0.0,0.0,-0.04795327022041871,-0.21873599424664006,0.0,0.0,0.0,0.0,0.0,0.04275363975192969,0.0,0.0,0.014510099571627773,0.005690860845737763,338746.4143402599,308304.6981855974,286677.5507681629,417492.71845167154,1351221.3817456912,3387.4641434026003,3083.046981855973,2866.7755076816293,4174.927184516714,3378.0534543642293,2064.939446087138,1691.4726627558325,1878.190157839223,1681.0679601246652,1795.985775354773,53.383470912237016,41.154828128788395,42.32091342276349,80.5326390254649,14.154443012925986,347042.44504276995,308304.6981855974,286677.5507681629,417973.7659396051,1359998.4599361364,3470.4244504276985,3083.046981855973,2866.7755076816293,4179.737659396051,3399.9961498403377,1935.8588251577135,1691.4726627558325,1878.190157839223,1726.257521516035,1784.6775752803178,52.802516793390254,41.154828128788395,42.32091342276349,80.51172020235879,14.119547562461962,-8296.03070250981,0.0,0.0,-481.04748793367054,-8777.078190443479,-82.96030702509813,0.0,0.0,-4.810474879336706,-21.942695476108707,0.0,0.0,0.0,0.0,0.0,4.288869332196153,0.0,0.0,1.4555935218839013,0.5708837585922479
4,100.0344624476623,100.02749215295287,31.072411985399413,0.0,0.0,46.05344129092178,77.12585327632124,-0.3107241198539941,0.0,0.0,-0.07369360965683688,-0.09610443237770776,0.0,0.0,0.0,0.0,0.0,0.006512626553285609,0.0,0.0,0.007749689950299017,0.001300369120926712,315.632057130878,0.0,0.0,123.00945125540822,438.64150838628626,-0.5727470644322579,0.0,0.0,-0.12164687987725559,-0.17359848607737835,0.0,0.0,0.0,-0.04631821758203292,0.0,0.043129596549607685,0.0,0.0,0.01616515329742383,0.0057660214293753335,344421.3126017858,308304.6981855974,286677.5507681629,417494.0679786943,1356897.629534241,3444.2131260178585,3083.046981855973,2866.7755076816293,4174.940679786944,3392.2440738356013,2148.4280120555686,1691.4726627558325,1878.190157839223,1680.9944498525606,1805.6398489691396,53.363705803794765,41.154828128788395,42.32091342276349,80.53254354717826,14.15347269320322,350150.7570726816,308304.6981855974,286677.5507681629,418710.9560023901,1363843.9620288326,3501.507570726816,3083.046981855973,2866.7755076816293,4187.1095600239005,3409.6099050720795,1968.4443736148055,1691.4726627558325,1878.190157839223,1760.1934483830846,1784.6775752803178,52.78313952468403,41.154828128788395,42.32091342276349,80.50945059825479,14.11913998729363,-5729.444470895754,0.0,0.0,-1216.888023695661,-6946.332494591417,-57.29444470895751,0.0,0.0,-12.16888023695661,-17.36583123647853,0.0,0.0,0.0,-4.633417997352524,0.0,4.314446006424556,0.0,0.0,1.6170724204918485,0.5768008541492629
5,100.30657194818211,100.4249161671299,25.424364233388374,0.0,0.0,31.42093943132876,56.84530366471713,0.25424364233388375,0.0,0.0,0.11829865783161334,0.09313557504137426,0.0,0.0,0.0,0.0,0.0,0.005684147008253659,0.0,0.0,0.006463430932829037,0.0011034972178118063,321.6570120725571,0.0,0.0,134.18674220868627,455.84375428124343,-0.5803645181130176,0.0,0.0,-0.0033482220456422496,-0.14592818503966495,0.0,0.0,0.0,0.0,0.0,0.04341723347901913,0.0,0.0,0.01741541784419094,0.00585919101138337,341779.0887232409,308304.6981855974,286677.5507681629,417490.75785152207,1354252.0955285244,3417.7908872324087,3083.046981855973,2866.7755076816293,4174.907578515221,3385.630238821308,2120.2886185376883,1691.4726627558325,1878.190157839223,1681.0655267365087,1805.6069431679493,53.40043286642197,41.154828128788395,42.32091342276349,80.53265063697951,14.155504241064877,347600.52625246847,308304.6981855974,286677.5507681629,417524.342719074,1360107.1179253033,3476.0052625246844,3083.046981855973,2866.7755076816293,4175.2434271907405,3400.267794813257,1937.512820560054,1691.4726627558325,1878.190157839223,1774.6523682646884,1789.0654928943916,52.785694288377336,41.154828128788395,42.32091342276349,80.54315143911136,14.121009604947677,-5821.437529227545,0.0,0.0,-33.58486755196992,-5855.022396779514,-58.21437529227544,0.0,0.0,-0.3358486755197034,-14.637555991948787,0.0,0.0,0.0,0.0,0.0,4.355033853754253,0.0,0.0,1.7468808629959929,0.5877153647414679
6,100.38844698994573,100.26985444213837,11.037535487967759,0.0,6.20001144674542,53.103107252404854,70.34065418711803,-0.007617453680759781,0.0,-0.02256997968454116,-0.13435417165772115,-0.04113540125575552,0.0,0.0,0.0,0.0,0.0,0.0043346153916605425,0.0,0.0045934655696784595,0.00818816346079995,0.0012949347521581625,315.5204348777802,0.0,6.20001144674542,154.91269273181882,476.6331390563443,-0.6185121882024105,0.0,-0.02256997968454116,-0.13770239370336337,-0.19469614039757874,0.0,0.0,0.0,-0.3895035545771008,0.0,0.04299939568181671,0.0,0.0045934655696784595,0.019383548420153537,0.005934522157146971,341467.848885172,308304.6981855974,286677.5507681629,417490.7304379401,1353940.8282768724,3414.6784888517204,3083.046981855973,2866.7755076816293,4174.907304379401,3384.852070692181,2083.546202952939,1691.4726627558325,1878.190157839223,1681.0869130638166,1795.985775354773,53.317378898433056,41.154828128788395,42.32091342276349,80.53265754267083,14.150638370991858,347676.9966869715,308304.6981855974,286904.12728907546,418873.10338300804,1361758.9255446529,3476.7699668697137,3083.046981855973,2869.041272890755,4188.7310338300795,3404.39731386163,1931.22275585438,1691.4726627558325,1878.190157839223,1815.7485485934599,1810.6868692822766,52.751144448911504,41.154828128788395,42.32773998050145,80.47349039824454,14.114202598691604,-6209.147801799301,0.0,-226.57652091257123,-1382.372945067873,-7818.0972677797445,-62.09147801799302,0.0,-2.2657652091257123,-13.823729450678732,-19.545243169449368,0.0,0.0,0.0,-39.10165694105872,0.0,4.316642554003758,0.0,0.461130874841807,1.9458843230536298,0.595757462983407
7,100.67058105747925,100.18134668353908,15.614047864983021,0.0,7.673906598028406,38.45675524455241,61.74470970756382,-0.03814767008939285,0.0,-0.06232871234007401,-0.18648673453368966,-0.07174077924078913,0.0,0.0,0.0,0.0,0.0,0.004508031804492644,0.0,0.005794715703980023,0.006552882129189197,0.0012378860208652096,322.2645906654451,0.0,7.673906598028406,155.01167682268192,484.9501740861553,-0.8416233130548408,0.0,-0.06232871234007401,-0.32418912823705304,-0.307035288407992,0.0,0.0,0.0,-0.4088098028956677,0.0,0.04278580627101348,0.0,0.005794715703980023,0.019662196749718742,0.005966070692760286,339588.36070268514,308304.6981855974,286904.12728907546,417486.8453842956,1352284.0315616538,3395.8836070268503,3083.046981855973,2869.041272890755,4174.868453842956,3380.7100789041338,2068.721555158514,1691.4726627558325,1878.190157839223,1680.9745853899144,1795.985775354773,53.36108242125858,41.154828128788395,42.32773998050145,80.53289002160224,14.153350547938803,348061.0314983602,308304.6981855974,287531.59405785945,420750.4761755099,1364647.7999173277,3480.6103149836017,3083.046981855973,2875.3159405785946,4207.504761755098,3411.6194997933167,1943.1490368459406,1691.4726627558325,1878.190157839223,1840.8473450255033,1821.58525056233,52.79567695613257,41.154828128788395,42.32514780632226,80.45856375064712,14.116647523936813,-8472.670795675158,0.0,-627.4667687839727,-3263.6307912141783,-12363.7683556733,-84.7267079567516,0.0,-6.274667687839728,-32.63630791214179,-30.909420889183277,0.0,0.0,0.0,-41.15512039950043,0.0,4.307271978315666,0.0,0.5833573969825689,1.9794047716606655,0.6006078032701757
8,100.29327388512601,99.7380053047815,22.311112485243044,0.0,12.245257543245884,45.73057563893986,80.2869456674288,-0.22311112485243043,0.0,0.12156501775697544,-0.013525338135769577,-0.028767861307806144,0.0,0.0,0.0,0.0,0.0,0.005176167010453838,0.0,0.006976784954715978,0.007365280886404935,0.001451823242814221,322.3306248718493,0.0,12.245257543245884,166.91352601759957,501.4894084326947,-0.8700180218087071,0.0,0.12156501775697544,-0.33771446637282265,-0.2715418676061386,0.0,0.0,0.0,-0.5843266827912299,0.0,0.04272950604887631,0.0,0.006976784954715978,0.02105850644755783,0.006072155796741141,341572.990438899,308304.6981855974,287531.59405785945,417499.0772726237,1354908.35995498,3415.729904388989,3083.046981855973,2875.3159405785946,4174.990772726239,3387.270899887449,2101.2362627899265,1691.4726627558325,1878.190157839223,1681.3608086094732,1800.4094682154096,53.35640477626518,41.154828128788395,42.32514780632226,80.53252074933975,14.15262745724374,350298.6860135246,308304.6981855974,286312.3786957844,420886.1262197137,1365801.8891146206,3502.986860135245,3083.046981855973,2863.123786957844,4208.861262197138,3414.50472278655,1977.4660521717824,1691.4726627558325,1878.190157839223,1840.5836609971734,1816.6763494983088,52.80043339613296,41.154828128788395,42.307695129761754,80.41801806639354,14.11357992870287,-8725.69557462562,0.0,1219.2153620750546,-3387.0489470898683,-10893.529159640439,-87.2569557462562,0.0,12.192153620750545,-33.870489470898676,-27.23382289910108,0.0,0.0,0.0,-58.60403603556797,0.0,4.285482053136101,0.0,0.699724604300956,2.1120265547566093,0.6089963843957148
9,100.58990169019391,99.6218530891929,2.839470875386624,0.0,8.166025699778647,49.980156074185444,60.985652649350726,-0.02839470875386624,0.0,-0.08166025699778647,0.0526028266743353,-0.014363034769329349,0.0,0.0,0.0,0.0,0.0,0.00032856630304655494,0.0,0.0058086447951345025,0.007809932586807821,0.0012188253951122994,339.5296661074866,0.0,8.166025699778647,161.0334597907279,508.72915159799345,-1.2153760428408076,0.0,-0.08166025699778647,-0.28511163969848735,-0.39553698488427036,0.0,0.0,0.0,-0.3821155137075866,0.0,0.04265332548698186,0.0,0.0058086447951345025,0.02139053627371071,0.006107620540736733,338358.8524431344,308304.6981855974,286312.3786957844,417489.059722534,1350464.989047051,3383.5885244313445,3083.046981855973,2863.123786957844,4174.89059722534,3376.162472617625,2064.7930274954924,1691.4726627558325,1878.190157839223,1681.2328156329884,1795.985775354773,53.35777316328034,41.154828128788395,42.307695129761754,80.53294131346985,14.152554288690787,350584.30810973194,308304.6981855974,287133.7984181248,420356.9949033339,1366379.7996167885,3505.843081097318,3083.046981855973,2871.337984181247,4203.56994903334,3415.94949904197,1984.108426502185,1691.4726627558325,1878.190157839223,1868.7162828529842,1825.7539596618094,52.805891228255966,41.154828128788395,42.28306756667773,80.560335458921,14.124398464454789,-12225.455666597372,0.0,-821.419722340331,-2867.935180800084,-15914.810569737783,-122.25455666597374,0.0,-8.21419722340331,-28.67935180800083,-39.78702642434447,0.0,0.0,0.0,-38.43696195814408,0.0,4.290493817495348,0.0,0.5842910088958362,2.151671940873087,0.6143649497537169
10,101.0129409730343,99.74475083467298,34.535802103210045,0.0,8.711857167344528,31.46644942955931,74.7141087001139,-0.34535802103210045,0.0,-0.08711857167344528,-0.14618853429158707,-0.1446662817492832,0.0,0.0,0.0,0.0,0.0,0.007475486919441978,0.0,0.007076854440218896,0.0064463191671991805,0.001545551880903975,356.04480352360105,0.0,8.711857167344528,180.55457679640222,545.3112374873479,-1.506586862693279,0.0,-0.08711857167344528,-0.43130017399007436,-0.5062514020891997,0.0,0.0,0.0,-0.40111786349571227,0.0,0.042691737600311495,0.0,0.007076854440218896,0.02352861590053827,0.006314919263390523,338854.3940658412,308304.6981855974,287133.7984181248,417476.9983801751,1351769.8890497386,3388.543940658413,3083.046981855973,2871.337984181247,4174.769983801752,3379.424722624346,2073.7656786163825,1691.4726627558325,1878.190157839223,1681.2154496929068,1805.273181287555,53.36654964889667,41.154828128788395,42.28306756667773,80.53294747957283,14.151456319673194,354072.8710490399,308304.6981855974,288013.80873193516,421833.688281867,1372225.0662484404,3540.728710490398,3083.046981855973,2880.138087319352,4218.33688281867,3430.5626656210984,2042.3765698441453,1691.4726627558325,1884.0417095730268,1875.5520747697565,1846.3458776749326,52.817385889484214,41.154828128788395,42.254948745639034,80.54627034620614,14.123658707104418,-15218.476983198512,0.0,-880.0103138104786,-4356.6899016918815,-20455.17719870088,-152.18476983198514,0.0,-8.800103138104786,-43.56689901691881,-51.13794299675218,0.0,0.0,0.0,-40.518095068522015,0.0,4.312417970256534,0.0,0.7148538798445869,2.3766946891382688,0.6378885668023443
