step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,99.41820332698451,297.12496320882553,0.0,0.0,67.74354884560204,364.8685120544278,0.7270054266991584,0.0,0.0,0.3360800624850702,0.26577137229605713,0.0,0.0,0.0,0.1385632212393626,0.0,0.04171741415703422,0.0,0.0,0.008571420239071162,0.005356303337831397,297.12496320882553,0.0,0.0,67.74354884560204,364.8685120544278,-0.7270054266991584,0.0,0.0,0.3360800624850702,-0.09773134105352203,0.0,0.0,0.0,0.1385632212393626,0.0,0.04171741415703422,0.0,0.0,0.008571420239071162,0.005391911632859265,245594.1880439854,480221.8313310221,331051.6414314285,438786.5411713837,1495654.2019778208,2455.9418804398547,4802.21831331022,3310.516414314287,4387.865411713837,3739.1355049445497,1666.8093886348875,1791.279004283907,1933.2811750524602,1679.6036957169395,1742.967005386744,32.823532873668675,109.86150053182263,44.80717708937657,105.60948026266658,20.32899396239998,252864.2423109772,480221.8313310221,331051.6414314285,435425.7405465331,1499563.4556199617,2528.6424231097703,4802.21831331022,3310.516414314287,4354.25740546533,3748.908639049902,1691.819256148131,1791.279004283907,1933.2811750524602,1612.6151760130751,1735.8348959415998,31.81559495813543,109.86150053182263,44.80717708937657,105.62037750861569,20.29636000834007,-7270.054266991579,0.0,0.0,3360.800624850703,-3909.253642140879,-72.70054266991583,0.0,0.0,33.608006248507024,-9.773134105352204,0.0,0.0,0.0,13.856322123936259,0.0,4.171741415703422,0.0,0.0,0.8571420239071162,0.5391911632859265
2,99.93533608411404,99.53170684199355,297.12496320882553,0.0,0.0,36.40560042362091,333.53056363244656,-0.7270054266991584,0.0,0.0,0.30652664424621257,-0.10511969561323645,0.0,0.0,0.0,0.0,0.0,0.04171741415703422,0.0,0.0,0.006027082919355562,0.005334563575979925,295.3432888998756,0.0,0.0,97.08489739556634,392.4281862954423,-0.630795014015857,0.0,0.0,0.6426067067312827,0.0029529231788564354,0.0,0.0,0.0,0.6650797254222085,0.0,0.04158247360458528,0.0,0.0,0.010252268474675818,0.005451066917732422,253825.7243036069,480221.8313310221,331051.6414314285,438784.3679460945,1503883.5650121532,2538.2572430360674,4802.21831331022,3310.516414314287,4387.843679460945,3759.70891253038,1704.1410670467412,1791.279004283907,1933.2811750524602,1679.5723135727178,1742.967005386744,31.819357169600423,109.86150053182263,44.80717708937657,105.60948506183624,20.29626521752803,260129.5954761926,480221.8313310221,331051.6414314285,432362.4562253849,1503765.524464029,2601.2959547619253,4802.21831331022,3310.516414314287,4323.624562253849,3759.4138111600705,1582.2111152597809,1791.279004283907,1933.2811750524602,1592.8711381390294,1711.3736118906504,31.33520518040713,109.86150053182263,44.80717708937657,105.6814984376624,20.281648445221443,-6303.87117258581,0.0,0.0,6421.911720709646,118.04054812383565,-63.0387117258581,0.0,0.0,64.21911720709645,0.2951013703095881,0.0,0.0,0.0,66.46496588279871,0.0,4.155558474883032,0.0,0.0,1.0245638956412952,0.5447542044405853
3,99.95434372623801,99.38333853377642,9.621041268330131,0.0,0.0,67.14628509051649,76.7673263588466,0.09621041268330131,0.0,0.0,0.3312667716559861,0.10686929608482186,0.17816743089500164,0.0,0.0,0.0,0.0,0.0008924553886052604,0.0,0.0,0.008562049037511737,0.0011242868939501606,294.84116104885214,0.0,0.0,133.27395008126075,428.1151111301132,-0.6893765966352408,0.0,0.0,0.9738734783872689,0.07112422043800704,0.0,0.0,0.0,1.1238553435820917,0.0,0.041401457820798127,0.0,0.0,0.012962653866421663,0.005602252803323805,252277.31208056328,480221.8313310221,331051.6414314285,438785.5893899253,1502336.3742329413,2522.7731208056325,4802.21831331022,3310.516414314287,4387.855893899253,3755.8409355823483,1675.1593120910784,1791.279004283907,1933.2811750524602,1679.594382071205,1735.9022804145616,31.796211156815016,109.86150053182263,44.80717708937657,105.60947230571037,20.297168852950737,259167.93061025356,480221.8313310221,331051.6414314285,429051.30094946665,1499492.7043221702,2591.6793061025355,4802.21831331022,3310.516414314287,4290.513009494665,3748.731760805427,1573.3068109455307,1791.279004283907,1933.2811750524602,1546.4045866921601,1711.0918003482518,31.329719216031013,109.86150053182263,44.80717708937657,105.487955849554,20.265331157208745,-6890.618529690299,0.0,0.0,9734.288440458808,2843.6699107685085,-68.90618529690298,0.0,0.0,97.34288440458809,7.109174776921278,0.0,0.0,0.0,112.3342233109737,0.0,4.138255545787401,0.0,0.0,1.2956735601685587,0.5599695023447081
4,100.56581836357782,99.13149635965705,5.858158261938371,0.0,0.0,22.33804426221918,28.196202524157552,-0.05858158261938371,0.0,0.0,0.12025276061117242,0.015417794497947177,0.0,0.0,0.0,0.0,0.0,0.0008023542531807786,0.0,0.0,0.004870715627343448,0.0006359397969024563,349.05862613578955,0.0,0.0,147.26631540710423,496.32494154289384,-1.559611635859106,0.0,0.0,1.0941262389984412,-0.11637134921516618,0.0,0.0,0.0,1.2069739134489614,0.0,0.041910178888328896,0.0,0.0,0.013721549467980852,0.005979850415745836,244072.69904101588,480221.8313310221,331051.6414314285,438845.1392831262,1494191.3110865923,2440.726990410158,4802.21831331022,3310.516414314287,4388.451392831265,3735.478277716483,1620.846880246735,1791.279004283907,1933.2811750524602,1681.1293137573514,1714.2103978347175,31.827576174769973,109.86150053182263,44.80717708937657,105.6102641764804,20.306025540579515,259757.06108996872,480221.8313310221,331051.6414314285,427841.96922133234,1498872.5030737512,2597.5706108996874,4802.21831331022,3310.516414314287,4278.419692213323,3747.1812576843795,1573.3068109455307,1791.279004283907,1933.2811750524602,1486.793715851013,1713.7348881758026,31.347352931375905,109.86150053182263,44.80717708937657,105.47268953849498,20.263495011725283,-15684.36204895293,0.0,0.0,11003.170061794179,-4681.191987158744,-156.84362048952931,0.0,0.0,110.03170061794178,-11.702979967896885,0.0,0.0,0.0,121.38031934948496,0.0,4.214731437668737,0.0,0.0,1.37991885146381,0.6013685507512612
5,100.38396818306671,98.74533982748706,87.02350392238652,0.0,0.0,55.400026612384686,142.4235305347712,-0.8702350392238652,0.0,0.0,0.18136602051014994,-0.17221725467842883,0.0,0.0,0.0,0.0,0.0,0.014202983036178564,0.0,0.0,0.008061412226648216,0.0022777140845773093,357.1553269395278,0.0,0.0,167.5954171843645,524.7507441238922,-1.7182150575268649,0.0,0.0,1.2754922595085911,-0.11068069950456842,0.0,0.0,0.0,1.3804226270699438,0.0,0.04185871759788331,0.0,0.0,0.015637126605875153,0.006169239509750339,251244.70117224834,480221.8313310221,331051.6414314285,438825.2425777202,1501343.416512419,2512.447011722483,4802.21831331022,3310.516414314287,4388.252425777201,3753.358541281048,1673.0695643337754,1791.279004283907,1933.2811750524602,1680.6728310397489,1733.3013965756627,31.81903123559408,109.86150053182263,44.80717708937657,105.609999293777,20.298771032332187,268492.8257388926,480221.8313310221,331051.6414314285,426021.34513809445,1505787.6436394367,2684.928257388926,4802.21831331022,3310.516414314287,4260.213451380943,3764.469109098594,1675.3121395786693,1791.279004283907,1933.2811750524602,1524.5747652107884,1721.25576923465,31.379270576291287,109.86150053182263,44.80717708937657,105.47967270832332,20.256574247175998,-17248.124566644292,0.0,0.0,12803.897439625829,-4444.2271270184665,-172.48124566644296,0.0,0.0,128.03897439625828,-11.110567817546166,0.0,0.0,0.0,138.5723010749746,0.0,4.201944175529892,0.0,0.0,1.5697168196787574,0.6192927426604962
6,100.18278538699823,98.62313061717072,15.860342166775894,0.0,7.828133867941073,52.85040689914723,76.53888293386419,-0.15860342166775893,0.0,-0.0429227403773088,0.234708256366286,0.008295523580304566,0.0,0.0,0.0,0.0,0.0,0.003933325298123364,0.0,0.005576651912687006,0.007528293966721848,0.001315000824525063,351.41219136357273,0.0,7.828133867941073,192.08967282232283,551.3299980538367,-1.6307737391815005,0.0,-0.0429227403773088,1.5102005158748772,-0.040873990920983046,0.0,0.0,0.0,1.4427294921444103,0.0,0.04194607216934,0.0,0.005576651912687006,0.01750270888228235,0.006344185673611281,253744.2134416338,480221.8313310221,331051.6414314285,438799.58186780685,1503817.268071892,2537.4421344163375,4802.21831331022,3310.516414314287,4387.99581867807,3759.543170179729,1699.9262012043318,1791.279004283907,1933.2811750524602,1680.1678193360149,1742.967005386744,31.815396381066265,109.86150053182263,44.80717708937657,105.60971493019635,20.29627171488529,270081.7589943511,480221.8313310221,331481.65340017265,423669.9724504843,1505455.2161760295,2700.8175899435105,4802.21831331022,3314.816534001729,4236.699724504842,3763.6380404400757,1695.7801189601118,1791.279004283907,1933.2811750524602,1466.0352751687833,1713.9285862923189,31.38104066285769,109.86150053182263,44.81087110121462,105.47028651522272,20.25363832724282,-16337.545552717287,0.0,-430.0119687441771,15129.609417322677,-1637.9481041387812,-163.3754555271729,0.0,-4.3001196874417715,151.29609417322683,-4.0948702603469584,0.0,0.0,0.0,144.5366590829964,0.0,4.202274345968529,0.0,0.5586845217467155,1.7534701276448004,0.6355781917946678
7,100.20606683991366,98.21769340057175,8.994797366349928,0.0,2.377615082422362,34.62047333245956,45.992885781231855,0.08744131834536432,0.0,0.02377615082422362,-0.037978235177358224,0.01830980849805743,0.0,0.0,0.0,0.0,0.0,0.0038002476129399866,0.0,0.0018376536945705038,0.006600980999601686,0.0009823724312152237,367.97530832838237,0.0,2.377615082422362,194.64598500723744,564.9989084180422,-1.9593180032450688,0.0,0.02377615082422362,1.472222280697519,-0.11582989293083154,-1.3573465512053033,0.0,0.0,1.707844577544286,0.0,0.04174908097256803,0.0,0.0018376536945705038,0.018504112902494433,0.006458858291277696,249571.98885590036,480221.8313310221,331481.65340017265,438803.0978340272,1500078.5714211224,2495.7198885590033,4802.21831331022,3314.816534001729,4388.030978340273,3750.196428552806,1650.1100951085577,1791.279004283907,1933.2811750524602,1680.2168022743533,1728.9581349137775,31.722009966964865,109.86150053182263,44.81087110121462,105.60975069415034,20.29797649774455,269205.5439352825,480221.8313310221,331243.4019443038,424050.5374077486,1504721.3146183565,2692.0554393528246,4802.21831331022,3312.434019443041,4240.505374077487,3761.803286545893,1687.8664865476458,1791.279004283907,1933.2811750524602,1530.7040121106056,1723.4967911697393,31.386742763787673,109.86150053182263,44.8145623196426,105.46261228811079,20.254227680307643,-19633.555079382157,0.0,238.25145586880203,14752.56042627858,-4642.743197234785,-196.33555079382154,0.0,2.3825145586880203,147.52560426278572,-11.606857993086948,-136.01435923500492,0.0,0.0,171.13638788958684,0.0,4.18351119844212,0.0,0.18414404894674616,1.8542243743206661,0.6472167856453034
8,99.99805255561361,98.43917797310039,32.85442640635682,0.0,16.072990520947634,60.790090204878226,109.71750713218272,-0.32854426406356824,0.0,-0.00012676518265715254,0.2846835314775441,-0.010996874442170318,0.0,0.0,0.0,0.0,0.0,0.006706522837568056,0.0,0.007624405302649612,0.008528537859586828,0.001738445325978723,352.26572776603007,0.0,16.072990520947634,225.31141331604445,593.6501316030226,-1.6390126320266434,0.0,-0.00012676518265715254,1.7569058121750631,0.02944160374144064,0.0,0.0,0.0,2.076422482451954,0.0,0.041987058944493415,0.0,0.007624405302649612,0.02058975185956635,0.006622063416853543,256101.11546207842,480221.8313310221,331243.4019443038,438772.47350762226,1506338.8222450279,2561.011154620784,4802.21831331022,3312.434019443041,4387.724735076223,3765.847055612567,1735.4566033333012,1791.279004283907,1933.2811750524602,1679.7791512867461,1757.5114976383736,31.93006762064035,109.86150053182263,44.8145623196426,105.60941174691332,20.29700548047703,272490.9225937499,480221.8313310221,331244.6695714435,421203.75753350777,1505161.181029723,2724.909225937499,4802.21831331022,3312.446695714438,4212.037575335078,3762.902952574309,1730.7375185933188,1791.279004283907,1933.2811750524602,1481.0187956965765,1718.0078293511126,31.487822089718108,109.86150053182263,44.78714392225983,105.40628833288058,20.24747271936059,-16389.80713167149,0.0,-1.267627139757188,17568.715974114493,1177.6412153032522,-163.8980713167149,0.0,-0.012676271397571846,175.68715974114497,2.944103038258131,0.0,0.0,0.0,207.63820452788815,0.0,4.1986241269871,0.0,0.762425682159655,2.0589350885599584,0.6621934455851268
9,99.38787702839458,98.57476187024145,32.03053712184254,0.0,19.214276030778578,55.66576063978666,106.9105737924078,0.3203053712184254,0.0,0.16525360483261248,-0.14053987804975004,0.08625477450032197,0.0,0.0,0.0,0.0,0.0,0.006721249769552481,0.0,0.009015158732240602,0.008286775539694395,0.0017926566508882124,356.2227255164947,0.0,19.214276030778578,240.26062408015943,615.697625627433,-1.3951940282744564,0.0,0.16525360483261248,1.6163659341253132,0.09660637767086727,-0.7697174106109159,0.0,0.0,1.752043061938215,0.0,0.042484480071974876,0.0,0.009015158732240602,0.02404080695698972,0.0067334234023055765,255440.93825784166,480221.8313310221,331244.6695714435,438665.2714146004,1505572.7105749086,2554.4093825784153,4802.21831331022,3312.446695714438,4386.652714146005,3763.9317764372695,1731.6448838361039,1791.279004283907,1933.2811750524602,1678.2496307931187,1741.5964846351212,31.864424640195075,109.86150053182263,44.78714392225983,105.60805177774662,20.294920499853458,269307.4755091308,480221.8313310221,329602.2490758833,422600.55354522716,1501732.1094612638,2693.0747550913075,4802.21831331022,3296.022490758836,4226.005535452272,3754.330273653159,1688.0505390269932,1791.279004283907,1933.2811750524602,1506.2650079123744,1718.0078293511126,31.38341015873394,109.86150053182263,44.70456865633072,105.3103616486437,20.23804595357526,-13866.53725128922,0.0,1642.4204955602604,16064.717869373279,3840.60111364431,-138.66537251289216,0.0,16.424204955602605,160.64717869373274,9.6015027841108,-76.50057935241202,0.0,0.0,174.13184038836724,0.0,4.222442281008719,0.0,0.8959974874713866,2.3893647655046677,0.6692206570884609
10,98.9100764977368,98.74775605904519,42.103966682126426,0.0,7.785232131803557,64.07865701184838,113.96785582577843,0.24381860375218692,0.0,-0.05100579506732966,0.08690117474684453,0.06992849585792545,0.0,0.0,0.0,0.0,0.0,0.006360315547332827,0.0,0.005718270982299152,0.008879192833495413,0.001560579512038447,343.4569040462717,0.0,7.785232131803557,258.77028236394347,610.0124185420192,-1.020233820176845,0.0,-0.05100579506732966,1.7032671088721576,0.1580068734069957,0.0,0.0,0.0,2.1324709737061376,0.0,0.043261068666080246,0.0,0.005718270982299152,0.026270872993967825,0.00680108875395476,256804.72331433374,480221.8313310221,329602.2490758833,438588.0413644942,1505216.8450857352,2568.0472331433375,4802.21831331022,3296.022490758836,4385.880413644943,3763.042112714334,1744.9618055521232,1791.279004283907,1933.2811750524602,1676.4111463747859,1744.9618055521232,31.929778310690608,109.86150053182263,44.70456865633072,105.60649334025307,20.29284373539643,266895.86383426073,480221.8313310221,330106.7477850771,421741.0133610317,1498965.4563113926,2668.9586383426076,4802.21831331022,3301.0674778507732,4217.410133610319,3747.41364077848,1674.9759493036638,1791.279004283907,1933.2811750524602,1532.338500477277,1723.4967911697393,31.343980898438126,109.86150053182263,44.70563650750394,105.35130807633698,20.241946475026694,-10091.140519926998,0.0,-504.4987091937463,16847.028003462405,6251.388774341671,-100.91140519926999,0.0,-5.044987091937463,168.4702800346241,15.62847193585416,0.0,0.0,0.0,210.92286713847733,0.0,4.278955611135842,0.0,0.5655946202939975,2.598454057495685,0.6726962089215627
