step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,100.2631396103167,258.0701656694499,0.0,0.0,48.245130359194484,306.3152960286443,0.1294235416488837,0.0,0.0,-0.07345159452265079,0.01399298678155823,0.0,0.0,0.0,0.0,0.0,0.03909729733665329,0.0,0.0,0.007613072552724173,0.004963570602733466,258.0701656694499,0.0,0.0,48.245130359194484,306.3152960286443,-0.1294235416488837,0.0,0.0,-0.07345159452265079,-0.05071878404288363,0.0,0.0,0.0,0.0,0.0,0.03909729733665329,0.0,0.0,0.007613072552724173,0.004962070354691991,283503.79895802186,280273.53141037456,296797.0088934108,393206.25571694475,1253780.5949787523,2835.0379895802193,2802.735314103746,2967.9700889341075,3932.062557169448,3134.4514874468805,1806.5626115823177,1543.7135946707376,1718.6125139344385,2021.1263782063486,1742.2098424325004,36.19993899785422,30.260103651897165,64.84951842072608,59.51094642184568,12.49044081304354,284798.03437451075,280273.53141037456,296797.0088934108,393940.7716621714,1255809.3463404672,2847.980343745108,2802.735314103746,2967.9700889341075,3939.407716621713,3139.523365851169,1844.306364754789,1543.7135946707376,1718.6125139344385,2053.499747801313,1745.3417287059897,35.82411428337338,30.260103651897165,64.84951842072608,59.54709435260553,12.476557497864855,-1294.2354164888377,0.0,0.0,-734.515945226508,-2028.7513617153463,-12.942354164888373,0.0,0.0,-7.345159452265079,-5.071878404288363,0.0,0.0,0.0,0.0,0.0,3.9097297336653294,0.0,0.0,0.7613072552724173,0.49620703546919903
2,100.07627156359051,100.06328449076209,258.0701656694499,0.0,0.0,58.98578337527734,317.0559490447271,-0.1294235416488837,0.0,0.0,0.21861304350337282,0.022297375463622277,0.0,0.0,0.0,0.0,0.0,0.03909729733665329,0.0,0.0,0.008644896123403955,0.00499616849051588,255.87551878256195,0.0,0.0,83.26717528923373,339.1426940717955,-0.37657536032338823,0.0,0.0,0.14516144898072203,-0.05785347783566656,0.0,0.0,0.0,0.0,0.0,0.03889313342555194,0.0,0.0,0.01136576432428863,0.005069051906691939,282324.6311222002,280273.53141037456,296797.0088934108,393205.69549014856,1252600.8669161343,2823.246311222003,2802.735314103746,2967.9700889341075,3932.056954901486,3131.5021672903354,1766.3770870527696,1543.7135946707376,1718.6125139344385,2021.078573549084,1736.113114198541,35.87641091861746,30.260103651897165,64.84951842072608,59.510922559826625,12.476404216086005,286093.25692458835,280273.53141037456,296797.0088934108,391752.9738312726,1254916.7710596467,2860.9325692458833,2802.735314103746,2967.9700889341075,3917.5297383127267,3137.291927649116,1584.95677102253,1543.7135946707376,1718.6125139344385,2032.0493415590731,1701.887223412341,35.87318020579407,30.260103651897165,64.84951842072608,59.65884332491347,12.484388086994949,-3768.625802388034,0.0,0.0,1452.7216588759031,-2315.904143512133,-37.68625802388035,0.0,0.0,14.527216588759027,-5.78976035878033,0.0,0.0,0.0,0.0,0.0,3.8922797826544953,0.0,0.0,1.1374433170452778,0.5072918151840387
3,100.43689821252521,100.63944535512907,24.715181867450454,0.0,0.0,56.70442682372029,81.41960869117071,-0.24715181867450453,0.0,0.0,-0.22615689738327485,-0.11832717901444485,0.0,0.0,0.0,0.0,0.0,0.007035322764096694,0.0,0.0,0.007925998539768447,0.00135271364058574,259.2352648697432,0.0,0.0,106.18271270142236,365.4179775711652,-0.19238747594308292,0.0,0.0,-0.08099544840255281,-0.06834573108640894,0.0,0.0,0.0,-0.004719105315111771,0.0,0.03920339948233848,0.0,0.0,0.013761583763932725,0.005177781882545282,286643.2929962475,280273.53141037456,296797.0088934108,393210.93039883865,1256924.7636988705,2866.4329299624746,2802.735314103746,2967.9700889341075,3932.109303988386,3142.311909247179,1874.6763892365211,1543.7135946707376,1718.6125139344385,2021.0443199448096,1745.4240303289275,35.803230468904864,30.260103651897165,64.84951842072608,59.510428171861875,12.471528332585127,288575.5731301134,280273.53141037456,296797.0088934108,394024.4235595272,1259670.536993426,2885.755731301135,2802.735314103746,2967.9700889341075,3940.244235595271,3149.176342483565,1586.5835659523273,1543.7135946707376,1718.6125139344385,2057.9067128212982,1736.8879664084225,35.82542527094884,30.260103651897165,64.84951842072608,59.648422280967246,12.48288777824411,-1932.280133866006,0.0,0.0,-813.4931606885033,-2745.773294554509,-19.322801338660064,0.0,0.0,-8.134931606885035,-6.864433236386274,0.0,0.0,0.0,-0.4739723001880677,0.0,3.937467843392593,0.0,0.0,1.3821707877412508,0.5200403519038577
4,100.57163540521674,100.64036562793198,18.418788438030532,0.0,0.0,39.686604271202675,58.10539270923321,0.1841878843803053,0.0,0.0,-0.08072082009374212,0.025866766071640797,0.0,0.0,0.0,0.0,0.0,0.007009763470248743,0.0,0.0,0.006918152269294507,0.0012503389609518794,258.64179325411783,0.0,0.0,116.66353715250737,375.30533040662493,-0.3211287351229825,0.0,0.0,-0.16171626849629492,-0.12071125090481936,0.0,0.0,0.0,-0.1211267959109491,0.0,0.039035586287459574,0.0,0.0,0.014736521784069773,0.005206620143627985,283493.52124802524,280273.53141037456,296797.0088934108,393209.8390889047,1253773.9006407151,2834.9352124802535,2802.735314103746,2967.9700889341075,3932.0983908890476,3134.434751601789,1839.3405595698862,1543.7135946707376,1718.6125139344385,2020.9948686433409,1742.2098424325004,35.85033537350459,30.260103651897165,64.84951842072608,59.51026439779637,12.474751275044055,286723.16545471805,280273.53141037456,296797.0088934108,394836.246048335,1258629.9518068389,2867.2316545471804,2802.735314103746,2967.9700889341075,3948.362460483349,3146.5748795170957,1586.5835659523273,1543.7135946707376,1718.6125139344385,2072.2194060922757,1728.5356906746297,35.85726509056517,30.260103651897165,64.84951842072608,59.60281792894153,12.482369567042731,-3229.6442066927,0.0,0.0,-1626.4069594301511,-4856.051166122851,-32.296442066927014,0.0,0.0,-16.26406959430151,-12.140127915307131,0.0,0.0,0.0,-12.18191995615807,0.0,3.925872751931262,0.0,0.0,1.4820760960084995,0.5236383027784108
5,99.84832367448577,100.95843031056546,12.874125917989957,0.0,0.0,44.792207530070876,57.66633344806083,-0.12874125917989956,0.0,0.0,0.04969432499522783,-0.019761733546167937,0.0,0.0,0.0,0.0,0.0,0.006235848428130369,0.0,0.0,0.007788949578804157,0.0012534799871931205,270.9298232110373,0.0,0.0,134.42934711558433,405.35917032662155,0.2149771453821235,0.0,0.0,-0.1120219435010671,0.025738800470264098,0.0,0.0,0.0,0.0,0.0,0.04026371332316384,0.0,0.0,0.01704985468102531,0.0054530878795237036,290155.1361058767,280273.53141037456,296797.0088934108,393221.53621631017,1260447.2126259715,2901.5513610587673,2802.735314103746,2967.9700889341075,3932.215362163101,3151.1180315649303,1953.4257197642448,1543.7135946707376,1718.6125139344385,2021.4617764105242,1753.7591399470768,35.77701030683326,30.260103651897165,64.84951842072608,59.510798783088624,12.469240311666724,288008.6253464036,280273.53141037456,296797.0088934108,394340.0565436441,1259419.2221938341,2880.086253464036,2802.735314103746,2967.9700889341075,3943.4005654364405,3148.5480554845826,1586.5835659523273,1543.7135946707376,1718.6125139344385,2006.2924101710548,1715.4889098826666,35.83568183279485,30.260103651897165,64.84951842072608,59.60328748952084,12.480504079660573,2146.5107594731253,0.0,0.0,-1118.5203273339505,1027.9904321391743,21.46510759473125,0.0,0.0,-11.185203273339505,2.5699760803479363,0.0,0.0,0.0,0.0,0.0,4.020264280227968,0.0,0.0,1.7023994087939613,0.5444816836200981
6,99.82216826769795,100.70926980809541,53.6105880505106,0.0,1.9215566762046539,34.18313019428567,89.71527492100088,0.536105880505106,0.0,-0.01921556676204654,0.12595947233149005,0.1607124465186374,0.0,0.0,0.0,0.0,0.0,0.01043581711767084,0.0,0.0016656851675450998,0.006409358889856528,0.0016379071873566557,273.66469813495496,0.0,1.9215566762046539,142.92429432605638,418.51054913721583,0.1073465616973445,0.0,-0.01921556676204654,0.01393752883042297,0.02551713094143023,0.0,0.0,0.0,0.0,0.0,0.040214962043762875,0.0,0.0016656851675450998,0.018270341087497113,0.005505797013887034,283728.65685956634,280273.53141037456,296797.0088934108,393221.8292142602,1254021.026377611,2837.286568595664,2802.735314103746,2967.9700889341075,3932.2182921426024,3135.05256594403,1827.030755765062,1543.7135946707376,1718.6125139344385,2021.4603568659304,1742.2098424325004,35.829287362699496,30.260103651897165,64.84951842072608,59.51081665263876,12.473778175198929,282657.1002050952,280273.53141037456,296988.82284727873,393082.7017794457,1253002.1562421955,2826.571002050953,2802.735314103746,2969.888228472788,3930.827017794456,3132.505390605486,1569.519921972672,1543.7135946707376,1718.6125139344385,1969.3350425670278,1724.8218041584264,35.91089743537466,30.260103651897165,64.84860699436828,59.577245156917726,12.482485489573037,1071.5566544711155,0.0,-191.81395386801933,139.127434814637,1018.8701354177332,10.715566544711143,0.0,-1.9181395386801934,1.3912743481463727,2.5471753385443305,0.0,0.0,0.0,0.0,0.0,4.014344708011583,0.0,0.1662723050756956,1.8237850623443723,0.5496005959680204
7,100.09244893626385,100.55688301962476,10.7630583684779,0.0,7.04199844479365,51.48355337840112,69.28861019167266,-0.107630583684779,0.0,1.929236912759813e-05,0.037541487127436324,-0.01751745104705377,0.0,0.0,0.0,0.0,0.0,0.0032799450497367206,0.0,0.004696305762397422,0.008277281311047735,0.0012608555712366263,270.0611455626363,0.0,7.04199844479365,161.66169975336732,438.76484376079725,-0.0003248479718956787,0.0,1.929236912759813e-05,0.05147901595785928,0.012793365088772799,0.0,0.0,0.0,0.11419890262332366,0.0,0.039841032509498185,0.0,0.004696305762397422,0.020322363306339547,0.0056004407398474645,283731.1495923361,280273.53141037456,296988.82284727873,393222.20591872133,1254215.7097687111,2837.311495923363,2802.735314103746,2969.888228472788,3932.222059187213,3135.5392744217775,1808.862999470597,1543.7135946707376,1718.6125139344385,2021.6121756854213,1742.2098424325004,35.83096269988418,30.260103651897165,64.84860699436828,59.51071256128226,12.473730991510383,283734.4010752401,280273.53141037456,296988.6297452316,392706.9398411163,1253703.5020719634,2837.344010752402,2802.735314103746,2969.8862974523163,3927.0693984111617,3134.2587551799065,1569.519921972672,1543.7135946707376,1718.6125139344385,1928.5194637031284,1724.8218041584264,35.906188467359016,30.260103651897165,64.84893257551492,59.57644075575988,12.481459473320495,-3.251482903901774,0.0,0.19310204717638157,515.2660776051142,512.2076967483889,-0.03251482903901689,0.0,0.0019310204717638158,5.1526607760511425,1.2805192418709723,0.0,0.0,0.0,11.430447829402391,0.0,3.9877865120249747,0.0,0.4700647447118457,2.034115111503993,0.560561828773754
8,99.74423808432489,101.23468137334984,17.128911197488463,0.0,21.36974356556828,53.198384845574466,91.69703960863123,-0.10767140966924017,0.0,0.18065831414121206,-0.28114033905268826,-0.05203835864517909,0.0,0.0,0.0,0.0,0.0,0.003873517127211587,0.0,0.010332647122705336,0.0074944192117664555,0.0017133128978190281,280.780412817129,0.0,21.36974356556828,160.36390976062722,462.51406614332484,0.3836399030524275,0.0,0.18065831414121206,-0.22966132309482895,0.08365922352470265,0.0,0.0,0.0,-0.3063349310329747,0.0,0.0409441164420465,0.0,0.010332647122705336,0.020219078542538845,0.005857716721745548,288634.9483302034,280273.53141037456,296988.6297452316,393220.41336352093,1259117.5228493302,2886.349483302034,2802.735314103746,2969.8862974523163,3932.204133635209,3147.7938071233266,1951.1665094872274,1543.7135946707376,1718.6125139344385,2021.4165828568414,1745.7382616109599,35.794074791760615,30.260103651897165,64.84893257551492,59.51082083035987,12.470397475312648,284808.3613473325,280273.53141037456,295186.6671554702,395511.15273247415,1255779.7126456522,2848.0836134733254,2802.735314103746,2951.8666715547024,3955.1115273247406,3139.4492816141287,1574.726591565549,1543.7135946707376,1699.8835192612614,1972.720792268488,1733.905900481398,35.897182397775026,30.260103651897165,64.78307897915761,59.59636678743692,12.480061487569317,3826.586982870864,0.0,1801.9625897613814,-2290.739368953169,3337.810203679079,38.265869828708645,0.0,18.019625897613814,-22.90739368953168,8.344525509197695,0.0,0.0,0.0,-30.555144294498277,0.0,4.083939698547807,0.0,1.0306220146484357,2.016736583992659,0.5842734913243189
9,99.96766361576755,101.32266114721153,43.55156183574179,0.0,10.296424081888755,37.25514958551584,91.10313550314639,0.3839647510243232,0.0,0.006515407221173062,0.03129984311422247,0.10544500033992968,0.0,0.0,0.0,0.0,0.0,0.007270482522690988,0.0,0.00648751852198573,0.006533184703784114,0.0015156434625741148,274.8070472941206,0.0,10.296424081888755,160.99130577649063,446.0947771525002,0.33211447272952993,0.0,0.006515407221173062,-0.19836147998060646,0.03506709999252414,0.0,0.0,0.0,-0.32587828880117553,0.0,0.04060864686335451,0.0,0.00648751852198573,0.02040606595112057,0.005736702973223234,284290.02622943674,280273.53141037456,295186.6671554702,393215.2821432044,1252965.5069384868,2842.9002622943676,2802.735314103746,2951.8666715547024,3932.1528214320447,3132.413767346215,1830.4096566304836,1543.7135946707376,1699.8835192612614,2021.4764975683242,1736.113114198541,35.84117150596692,30.260103651897165,64.78307897915761,59.51070578747833,12.469082755317181,280969.95544026134,280273.53141037456,295121.5341517296,395198.2555137073,1251563.2765160725,2809.699554402614,2802.735314103746,2951.215341517296,3951.982555137072,3128.908191290182,1532.7373604872012,1543.7135946707376,1699.8835192612614,1946.8350602344328,1726.751410028981,35.946305342706296,30.260103651897165,64.7887009149959,59.53398447717843,12.479253398645168,3320.0707891753655,0.0,65.13300374059719,-1982.9733705027088,1402.2304224132554,33.20070789175365,0.0,0.6513300374059722,-19.829733705027078,3.5055760560331373,0.0,0.0,0.0,-32.57729115455787,0.0,4.059551549527319,0.0,0.6485420693069311,2.039946736722789,0.5734847930907538
10,100.13638800250709,101.32937567762258,10.30762976559923,0.0,17.274356491247598,30.83998472066832,58.42197097751515,-0.05152543032289756,0.0,-0.040844874871699584,-0.16410215045687992,-0.06411811391286927,0.0,0.0,0.0,0.0,0.0,0.004115403822083977,0.0,0.0068866992025776045,0.005696353092369012,0.0012347079201331732,280.34751144563836,0.0,17.274356491247598,173.0582951927271,470.6801631296135,0.2781759806083058,0.0,-0.040844874871699584,-0.3624636304374864,-0.03128313117522006,0.0,0.0,0.0,-0.5631673095497384,0.0,0.040679931146265565,0.0,0.0068866992025776045,0.02144972357474787,0.0058186377871592134,284271.46628125943,280273.53141037456,295121.5341517296,393211.9353012983,1252878.4671446625,2842.714662812595,2802.735314103746,2951.215341517296,3932.119353012982,3132.196167861655,1828.7739043519014,1543.7135946707376,1699.8835192612614,2021.6440586862527,1736.113114198541,35.81639451640523,30.260103651897165,64.7887009149959,59.510725600571895,12.46845130908718,281485.9124885424,280273.53141037456,295530.53997553623,396841.51517472684,1254131.4990491797,2814.859124885424,2802.735314103746,2955.3053997553625,3968.415151747268,3135.3287476229502,1532.7373604872012,1543.7135946707376,1712.8723828130423,1946.8350602344328,1725.0874625785257,35.92754075414668,30.260103651897165,64.70967902266031,59.586544119612554,12.477356245924756,2785.55379271712,0.0,-409.00582380663616,-3629.579873428549,-1253.0319045180643,27.855537927171195,0.0,-4.090058238066361,-36.295798734285476,-3.132579761295161,0.0,0.0,0.0,-56.39354021940062,0.0,4.073541369177722,0.0,0.6896091834058672,2.147897842427476,0.5826573711010241
