step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,99.84151522591603,333.13976084592053,0.0,0.0,33.12997061030955,366.2697314562302,-0.2978394606644288,0.0,0.0,0.19102798161310808,-0.026702869762830178,0.0,0.0,0.0,0.0,0.0,0.04433465958108974,0.0,0.0,0.00579994551868029,0.005585185858013154,333.13976084592053,0.0,0.0,33.12997061030955,366.2697314562302,0.2978394606644288,0.0,0.0,0.19102798161310808,0.12221686056938422,0.0,0.0,0.0,0.0,0.0,0.04433465958108974,0.0,0.0,0.00579994551868029,0.005577201697702823,1261795.4990947314,330289.0388452219,238463.24794496188,274192.38220486435,2104740.1680897796,12617.954990947303,3302.890388452219,2384.63247944962,2741.923822048643,5261.850420224447,2238.2124847549853,1820.7387939270297,1660.7828265307999,1911.0994373178694,1859.049268663169,925.068008883545,40.50347223950294,25.151245960300663,34.44045811178344,115.9219745463441,1258817.104488087,330289.0388452219,238463.24794496188,272282.1023887332,2099851.493667003,12588.171044880859,3302.890388452219,2384.63247944962,2722.821023887332,5249.628734167508,1897.7259086184526,1820.7387939270297,1660.7828265307999,1873.971857464173,1803.1012086353824,925.1036491668075,40.50347223950294,25.151245960300663,34.47307856832593,115.92422985512167,2978.3946066442863,0.0,0.0,1910.279816131081,4888.674422775368,29.78394606644288,0.0,0.0,19.102798161310808,12.221686056938422,0.0,0.0,0.0,0.0,0.0,4.433465958108973,0.0,0.0,0.579994551868029,0.5577201697702823
2,100.44999142505955,99.57048550753991,333.13976084592053,0.0,0.0,46.52309383333418,379.6628546792547,0.2978394606644288,0.0,0.0,-0.13050992209456852,0.041832384642465074,0.0,0.0,0.0,0.0,0.0,0.04433465958108974,0.0,0.0,0.007565004751795443,0.005614547602416645,315.55775389351885,0.0,0.0,72.6011676740417,388.1589215675605,-0.4432578589274138,0.0,0.0,0.06051805951853957,-0.09568494985221855,0.0,0.0,0.0,0.0,0.0,0.043714889219980756,0.0,0.0,0.010299872658827681,0.005615694586243274,1251372.7825482732,330289.0388452219,238463.24794496188,274200.9783002315,2094326.0476386873,12513.727825482725,3302.890388452219,2384.63247944962,2742.0097830023155,5235.81511909672,1812.5417701752401,1820.7387939270297,1660.7828265307999,1911.4008711457582,1774.7818581929846,925.1831612315783,40.50347223950294,25.151245960300663,34.44033332790311,115.92591696033028,1255825.3073611083,330289.0388452219,238463.24794496188,273593.0744442616,2098170.6685955534,12558.253073611073,3302.890388452219,2384.63247944962,2735.9307444426167,5245.426671488883,1688.1831745529917,1820.7387939270297,1660.7828265307999,1929.7936391790872,1751.6728184849394,925.1608379387819,40.50347223950294,25.151245960300663,34.34226998021018,115.92729768703605,-4452.524812834898,0.0,0.0,607.9038559698545,-3844.6209568650456,-44.52524812834897,0.0,0.0,6.079038559698544,-9.611552392162606,0.0,0.0,0.0,0.0,0.0,4.391160247294495,0.0,0.0,1.034622120258446,0.5640964730338902
3,100.24968873427926,99.78331053854293,74.10973195918426,0.0,0.0,67.27173176279977,141.38146372198403,-0.7410973195918426,0.0,0.0,0.10780875918384299,-0.1583221401019999,-0.7210211434356637,0.0,0.0,0.0,0.0,0.011094902676779796,0.0,0.0,0.009133041187424078,0.0019808870977171557,345.0462246080345,0.0,0.0,105.09213818909197,450.13836279712643,-0.07401016186126128,0.0,0.0,0.16832681870238256,0.02357916421028032,0.0,0.0,0.0,0.0,0.0,0.04551025965304471,0.0,0.0,0.013620377113273484,0.005919904741204598,1262512.8353532203,330289.0388452219,238463.24794496188,274199.76610721526,2105464.8882506182,12625.1283535322,3302.890388452219,2384.63247944962,2741.997661072153,5263.662220626548,1986.0659415614984,1820.7387939270297,1660.7828265307999,1911.3794363916422,1820.3427528400866,925.0673097941083,40.50347223950294,25.151245960300663,34.440107135069795,115.92259719598242,1263254.7849221972,330289.0388452219,238463.24794496188,272512.2949891607,2104519.366701541,12632.547849221964,3302.890388452219,2384.63247944962,2725.1229498916077,5261.2984167538525,1832.4497898472982,1820.7387939270297,1660.7828265307999,1890.1281375785625,1774.4461223943918,925.0818541569746,40.50347223950294,25.151245960300663,34.36279003532374,115.9253564093414,-741.9495689765076,0.0,0.0,1687.4711180545307,945.5215490780233,-7.419495689765074,0.0,0.0,16.874711180545308,2.3638038726950588,0.0,0.0,0.0,0.0,0.0,4.56238936443396,0.0,0.0,1.365438566049168,0.5934686076423449
4,99.90058054507257,100.08855760714354,36.92476970661525,0.0,0.0,55.265986475280215,92.19075618189544,0.3692476970661525,0.0,0.0,0.16407863462282987,0.1333315829222456,0.0,0.0,0.0,0.0,0.0,0.009176927323513105,0.0,0.0,0.0085701700941571,0.0016091394576005294,358.0850556420693,0.0,0.0,124.17774606605875,482.262801708128,0.20377430891187914,0.0,0.0,0.33240545332521243,0.13404494055927288,0.0,0.0,0.0,0.34805162078428153,0.0,0.04680380277753104,0.0,0.0,0.015249043085010749,0.006140216883248701,1261601.6961680606,330289.0388452219,238463.24794496188,274193.889680128,2104547.8726383722,12616.016961680592,3302.890388452219,2384.63247944962,2741.938896801281,5261.369681595928,1961.5517778690405,1820.7387939270297,1660.7828265307999,1911.3420776913354,1820.7387939270297,925.0787265683306,40.50347223950294,25.151245960300663,34.43974425571809,115.92310445282241,1259565.9789920135,330289.0388452219,238463.24794496188,270873.13990377425,2099191.4056859706,12595.659789920124,3302.890388452219,2384.63247944962,2708.7313990377443,5247.978514214927,1767.1596217140773,1820.7387939270297,1660.7828265307999,1883.3659982547294,1753.5703437207517,925.1194801495174,40.50347223950294,25.151245960300663,34.41077265113801,115.92712721859958,2035.7171760467681,0.0,0.0,3320.749776353675,5356.466952400441,20.357171760467683,0.0,0.0,33.20749776353674,13.391167381001107,0.0,0.0,0.0,34.77055897600317,0.0,4.675727069192431,0.0,0.0,1.5233882569493984,0.6134112313092014
5,100.2878724002551,100.14963133700127,27.77844707731404,0.0,0.0,69.37592971591205,97.1543767932261,0.2777844707731404,0.0,0.0,0.3000573359429388,0.1444604516790198,0.0,0.0,0.0,0.0,0.0,0.004151461456091337,0.0,0.0,0.009046414118149632,0.0012913211059192762,349.0570355624045,0.0,0.0,171.3288988824813,520.3859344448861,0.06307578013558668,0.0,0.0,0.6324627892681512,0.17388464235093448,0.0,0.0,0.0,0.8622901196763371,0.0,0.04598682849744502,0.0,0.0,0.01921426065999202,0.00624208881727879,1257412.7112150255,330289.0388452219,238463.24794496188,274206.7634725971,2100371.761477807,12574.12711215024,3302.890388452219,2384.63247944962,2742.067634725972,5250.929403694513,1869.2469996850796,1820.7387939270297,1660.7828265307999,1911.659574702377,1811.3313852201186,925.116165185284,40.50347223950294,25.151245960300663,34.439987647903834,115.92358027193366,1256780.1376360466,330289.0388452219,238463.24794496188,267863.9287217938,2093396.3531480231,12567.801376360456,3302.890388452219,2384.63247944962,2678.639287217938,5233.490882870058,1740.0019510972227,1820.7387939270297,1660.7828265307999,1780.4060911587062,1751.6728184849394,925.1452189226686,40.50347223950294,25.151245960300663,34.34933911850455,115.92830228295642,632.5735789784256,0.0,0.0,6342.834750803379,6975.408329781808,6.325735789784262,0.0,0.0,63.42834750803378,17.43852082445451,0.0,0.0,0.0,86.47724149410118,0.0,4.611921188444182,0.0,0.0,1.9269573213345208,0.6260058068183144
6,100.49867734140255,100.25711085555403,15.55238258616086,0.0,2.5806186918644247,51.45490995247518,69.58791123050045,-0.14069852877629244,0.0,0.025806186918644253,-0.12377478966614436,-0.059666782880948135,0.0,0.0,0.0,0.0,0.0,0.003181493356276353,0.0,0.0018126289670667309,0.007695842282988519,0.0010770835033417966,349.7153323478474,0.0,2.5806186918644247,175.22171174612362,527.5176627858357,0.04692715501918272,0.0,0.025806186918644253,0.5086879996020068,0.14535533538495846,0.0,0.0,0.0,0.6583789192264524,0.0,0.04584483627180302,0.0,0.0018126289670667309,0.020769291739817383,0.006293701879795392,1258665.7509417185,330289.0388452219,238463.24794496188,274220.09610070416,2101638.1338326065,12586.657509417177,3302.890388452219,2384.63247944962,2742.2009610070418,5254.095334581514,1888.1643237553621,1820.7387939270297,1660.7828265307999,1911.8295595703612,1811.3313852201186,925.1048062438733,40.50347223950294,25.151245960300663,34.44029149104786,115.92341215232891,1258194.1392406363,330289.0388452219,238203.89917970705,269107.8489867596,2095794.9262523248,12581.941392406354,3302.890388452219,2382.038991797071,2691.078489867596,5239.48731563081,1755.379473435883,1820.7387939270297,1639.898966378178,1761.650684500167,1751.6728184849394,925.1322817197843,40.50347223950294,25.161770172163465,34.478891434861794,115.92840623699594,471.6117010822833,0.0,259.3487652548752,5112.247113944563,5843.207580281723,4.716117010822825,0.0,2.593487652548752,51.1224711394456,14.608018950704295,0.0,0.0,0.0,66.16621057172058,0.0,4.60734540824936,0.0,0.1821668137009192,2.0872863491693643,0.6325087145005359
7,100.70293921675051,99.79913293139899,6.237869605556298,0.0,14.231745930911107,47.04746797211134,67.51708350857875,-0.016148625116403963,0.0,0.09249429076874063,0.09814183048705172,0.043621874034847095,0.0,0.0,0.0,0.0,0.0,0.0024042605849100103,0.0,0.008815412379825353,0.007440825574930196,0.001473198865530513,336.8079920088415,0.0,14.231745930911107,183.81711595894305,534.8568538986958,-0.22783900426153622,0.0,0.09249429076874063,0.6068298300890587,0.11787127914906576,0.0,0.0,0.0,0.7667452988490128,0.0,0.044625971043901494,0.0,0.008815412379825353,0.021900524859091632,0.00633327594598455,1256062.3549022544,330289.0388452219,238203.89917970705,274230.4866571806,2098785.7795843636,12560.623549022532,3302.890388452219,2382.038991797071,2742.3048665718075,5246.964448960907,1853.323852901744,1820.7387939270297,1639.898966378178,1911.793654976126,1804.0053491266008,925.128646158997,40.50347223950294,25.161770172163465,34.440341811150745,115.9239189461372,1258356.760641989,330289.0388452219,237272.45448558894,268119.5319077438,2094037.7858805438,12583.567606419885,3302.890388452219,2372.72454485589,2681.195319077438,5235.094464701358,1755.9425053498867,1820.7387939270297,1630.6535413042493,1801.476800100257,1741.9272505481756,925.1309826043494,40.50347223950294,25.203612285730845,34.476658881027944,115.92923814273523,-2294.4057397354427,0.0,931.4446941180935,6110.954749436951,4747.993703819602,-22.944057397354438,0.0,9.314446941180934,61.10954749436951,11.869984259549001,0.0,0.0,0.0,77.21350522472133,0.0,4.49396644952248,0.0,0.8877379370561426,2.2054472237000384,0.6377795026313903
8,101.23429534147142,99.76920482829148,27.476615928071894,0.0,28.560724424609248,43.70835304183261,99.7456933945138,-0.27476615928071896,0.0,0.08083909091557134,0.04782603357458854,-0.03652525869763976,0.0,0.0,0.0,0.0,0.0,0.003821621555027298,0.0,0.01205089852363967,0.0073115654348422056,0.0018523730441558106,338.64654328337343,0.0,28.560724424609248,197.45496690332,564.6622346113029,-0.5275584096416727,0.0,0.08083909091557134,0.6546558636636471,0.05198413623438647,0.0,0.0,0.0,0.5880997205041016,0.0,0.04403858851958112,0.0,0.01205089852363967,0.023508917183639556,0.006480619227123409,1255797.6361086816,330289.0388452219,237272.45448558894,274262.73093186883,2097621.8603713606,12557.97636108681,3302.890388452219,2372.72454485589,2742.6273093186887,5244.054650928402,1846.1907163050666,1820.7387939270297,1630.6535413042493,1911.8134734320697,1782.4880010917127,925.1332981642458,40.50347223950294,25.203612285730845,34.4405246467374,115.92472492941008,1261138.3364938356,330289.0388452219,236454.08564510068,267635.3684269536,2095516.8294111104,12611.383364938352,3302.890388452219,2364.540856451007,2676.3536842695366,5238.7920735277785,1789.4631950747682,1820.7387939270297,1591.1962012263575,1786.7914885657055,1753.5703437207517,925.1051916021348,40.50347223950294,25.267975134900897,34.42181693448204,115.92926196349676,-5340.700385154205,0.0,818.3688404883007,6627.362504915169,2105.0309602492657,-53.40700385154205,0.0,8.183688404883007,66.2736250491517,5.262577400623166,0.0,0.0,0.0,59.535860795749024,0.0,4.458215476612808,0.0,1.2199642202722403,2.37990866532676,0.6560609208342295
9,100.54493421030476,99.70988906067069,32.1478995772667,0.0,19.68875650260215,45.48517126933607,97.32182734920494,-0.2997194053801364,0.0,0.10723454111432387,-0.050036632105393906,-0.06063037409280161,0.0,0.0,0.0,0.0,0.0,0.007092409589043046,0.0,0.008810116152981646,0.007665694817602066,0.0017420132413674735,339.3745443145646,0.0,19.68875650260215,203.05680556934232,562.1201063865091,-0.21637351403134558,0.0,0.10723454111432387,0.6046192315582533,0.12387006466030788,0.0,0.0,0.0,0.47187969998582696,0.0,0.04487840495884589,0.0,0.008810116152981646,0.024645950380638798,0.006513399198727327,1261976.3372100717,330289.0388452219,236454.08564510068,274217.60150119895,2102937.0632015932,12619.763372100715,3302.890388452219,2364.540856451007,2742.1760150119885,5257.342658003982,2013.1300339603167,1820.7387939270297,1591.1962012263575,1910.9387045749663,1829.3900916186305,925.0737239942715,40.50347223950294,25.267975134900897,34.439841158157876,115.92402710977173,1264151.863283385,330289.0388452219,235375.89665695943,268138.46141526784,2097955.2602008344,12641.51863283385,3302.890388452219,2353.758966569595,2681.3846141526788,5244.888150502085,1825.488145854686,1820.7387939270297,1591.1962012263575,1761.4368010648905,1753.5703437207517,925.0755148259653,40.50347223950294,25.259426822221922,34.53604036761323,115.92934010893924,-2175.52607331341,0.0,1078.1889881411914,6079.14008593096,4981.803000758742,-21.755260733134097,0.0,10.781889881411916,60.79140085930959,12.454507501896853,0.0,0.0,0.0,47.445113390253326,0.0,4.512296274050574,0.0,0.8858125489866829,2.4780254595717635,0.6548892939214908
10,100.26288336344784,98.96152656979926,33.29444860028576,0.0,7.413749818141678,31.347730411517418,72.05592882994488,0.31118489561032703,0.0,-0.006967577119848622,0.1753106249983493,0.11988198587220693,0.0,0.0,0.0,0.0,0.0,0.0071894989458417356,0.0,0.0036156441185117884,0.0059142739873588035,0.001287082621391097,342.3888512515321,0.0,7.413749818141678,208.20429116086027,558.0068922305342,-0.4732906063856953,0.0,-0.006967577119848622,0.7799298565566025,0.07491791826276466,0.0,0.0,0.0,0.7150725862210612,0.0,0.04441816253727555,0.0,0.0036156441185117884,0.02489169646656997,0.006455670371143215,1256286.4857075752,330289.0388452219,235375.89665695943,274200.5481645701,2096151.969374326,12562.86485707574,3302.890388452219,2353.758966569595,2742.0054816457014,5240.379923435814,1843.532029239788,1820.7387939270297,1591.1962012263575,1910.3444968809863,1811.3313852201186,925.1285818555801,40.50347223950294,25.259426822221922,34.439862011735535,115.92556879097725,1261031.833794081,330289.0388452219,235445.75559416876,266380.7465406095,2093147.3747740816,12610.318337940804,3302.890388452219,2354.4575559416885,2663.807465406096,5232.868436935202,1786.095255555473,1820.7387939270297,1591.1962012263575,1733.7181633834812,1748.7310502814835,925.1057632728132,40.50347223950294,25.265923837588645,34.505801979731835,115.93043365351245,-4745.348086506447,0.0,-69.85893720932103,7819.801623960524,3004.5946002447577,-47.45348086506447,0.0,-0.6985893720932106,78.19801623960525,7.511486500611892,0.0,0.0,0.0,71.69523930868127,0.0,4.4534930496935266,0.0,0.3625149045380836,2.495713259546052,0.6472641254547982
