step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,100.45364536392685,313.6589983952779,0.0,0.0,70.94974774735735,384.60874614263537,-0.6325604436166009,0.0,0.0,0.383565107369801,-0.06224883406169997,0.0,0.0,0.0,0.14890183941542523,0.0,0.042389894193564065,0.0,0.0,0.008752757084462937,0.005466854830821592,313.6589983952779,0.0,0.0,70.94974774735735,384.60874614263537,0.6325604436166009,0.0,0.0,0.383565107369801,0.25403138774660045,0.0,0.0,0.0,0.14890183941542523,0.0,0.042389894193564065,0.0,0.0,0.008752757084462937,0.005431983539277942,337017.1503837225,2010783.9120423158,344457.10887796263,279830.5627271803,2972088.7340311804,3370.1715038372245,20107.839120423156,3444.571088779627,2798.3056272718027,7430.221835077952,1939.8260177924083,1864.685584722658,1820.731020495124,1591.5801330250397,1781.6479963447496,48.912553738874436,1697.1242351375174,45.359210442868346,38.696945422073526,212.352368133701,330691.54594755644,2010783.9120423158,344457.10887796263,275994.91165348224,2961927.478521315,3306.915459475564,20107.839120423156,3444.571088779627,2759.9491165348227,7404.818696303292,1816.2678518997197,1864.685584722658,1820.731020495124,1548.3574941860375,1767.0571831358452,48.57918820436433,1697.1242351375174,45.359210442868346,38.627689528805725,212.35420153438653,6325.60443616601,0.0,0.0,3835.651073698011,10161.255509864015,63.25604436166009,0.0,0.0,38.3565107369801,25.403138774660047,0.0,0.0,0.0,14.890183941542523,0.0,4.238989419356407,0.0,0.0,0.8752757084462937,0.5431983539277941
2,99.81989781092139,100.29377872493154,313.6589983952779,0.0,0.0,50.23049788186316,363.8894962771412,0.6325604436166009,0.0,0.0,0.020229092555249996,0.16319738404296272,0.0,0.0,0.0,0.0,0.0,0.042389894193564065,0.0,0.0,0.008114295098548416,0.005417295564289842,311.36817574510576,0.0,0.0,97.30763510722485,408.6758108523306,0.6688241331732973,0.0,0.0,0.403794199925051,0.2681545832745871,0.0,0.0,0.0,0.4885295860128959,0.0,0.042292664996009144,0.0,0.0,0.011719360085308089,0.005511192160438812,331053.529726136,2010783.9120423158,344457.10887796263,279823.6546356311,2966118.2052820446,3310.5352972613605,20107.839120423156,3444.571088779627,2798.236546356311,7415.295513205114,1818.2877624411826,1864.685584722658,1820.731020495124,1591.5074888457511,1767.6820358396812,48.56541354953279,1697.1242351375174,45.359210442868346,38.69680300617914,212.3529303943946,324377.3340634523,2010783.9120423158,344457.10887796263,275792.98505831504,2955411.340042046,3243.773340634524,20107.839120423156,3444.571088779627,2757.92985058315,7388.528350105114,1705.889381484822,1864.685584722658,1820.731020495124,1544.5213234847859,1730.6239104804508,48.61416158758791,1697.1242351375174,45.359210442868346,38.61823969567551,212.35628762967136,6676.195662683661,0.0,0.0,4030.6695773161346,10706.865239999799,66.76195662683661,0.0,0.0,40.30669577316135,26.76716309999949,0.0,0.0,0.0,48.764973353419,0.0,4.221649498053165,0.0,0.0,1.1698253261248441,0.5501266382713534
3,99.23683090395112,100.40507448433259,3.6263689556696335,0.0,0.0,61.0832354050003,64.70960436066993,0.03626368955669634,0.0,0.0,-0.14621938027822903,-0.02748892268038318,0.02023555008329936,0.0,0.0,0.0,0.0,0.0024633228371850023,0.0,0.0,0.008631493670948287,0.0011314885000720339,331.8701522963629,0.0,0.0,119.98476427648863,451.8549165728514,1.0469858109079226,0.0,0.0,0.25757481964682194,0.32614015763868615,0.0,0.0,0.0,0.19550823257160815,0.0,0.04323203727020236,0.0,0.0,0.015054720215852904,0.0058011138814903305,334407.4200881939,2010783.9120423158,344457.10887796263,279800.11073211074,2969448.551740582,3344.0742008819384,20107.839120423156,3444.571088779627,2798.0011073211085,7423.621379351457,1870.0522091680132,1864.685584722658,1820.731020495124,1591.7355660480662,1773.5035498358257,48.56940613416174,1697.1242351375174,45.359210442868346,38.69624188286732,212.35193859874744,324017.4647006033,2010783.9120423158,344457.10887796263,277244.01984987006,2956502.505470752,3240.1746470060325,20107.839120423156,3444.571088779627,2772.440198498701,7391.256263676879,1704.8853255538895,1864.685584722658,1820.731020495124,1497.3377174397408,1750.7090931866496,48.627617875372636,1697.1242351375174,45.359210442868346,38.56223431967257,212.3557926875241,10389.955387590566,0.0,0.0,2556.090882240737,12946.046269831304,103.89955387590565,0.0,0.0,25.560908822407377,32.365115674578256,0.0,0.0,0.0,19.401617416039024,0.0,4.290210372216384,0.0,0.0,1.493982724366889,0.5756841573120195
4,99.64262182459454,100.2331639557266,41.33285654239644,0.0,0.0,53.409616251891464,94.74247279428789,0.3781616777346254,0.0,0.0,0.02133926584746138,0.09987523589552169,0.0,0.0,0.0,0.0,0.0,0.006657146490280609,0.0,0.0,0.00846345145624229,0.0014000999708370721,316.34309933943496,0.0,0.0,132.90095208489606,449.24405142433096,0.7535717342531583,0.0,0.0,0.27891408549428337,0.2581214549368604,0.0,0.0,0.0,0.33379861000743527,0.0,0.04254428853735556,0.0,0.0,0.016753568826536253,0.005745908480003599,327758.14892968594,2010783.9120423158,344457.10887796263,279810.56288443075,2962809.73273439,3277.5814892968588,20107.839120423156,3444.571088779627,2798.1056288443074,7407.024331835987,1768.8777504568154,1864.685584722658,1820.731020495124,1591.7871753097725,1759.1489274691717,48.57956252458489,1697.1242351375174,45.359210442868346,38.696907312344706,212.35398612640097,320249.36259629676,2010783.9120423158,344457.10887796263,277031.3898101848,2952521.7733267597,3202.493625962967,20107.839120423156,3444.571088779627,2770.313898101848,7381.304433316899,1639.249336992922,1864.685584722658,1820.731020495124,1544.207046698355,1750.7090931866496,48.64924859443619,1697.1242351375174,45.359210442868346,38.626693719583635,212.35728121061405,7508.786333389129,0.0,0.0,2779.1730742459486,10287.959407635075,75.0878633338913,0.0,0.0,27.791730742459507,25.719898519087703,0.0,0.0,0.0,33.26056866254619,0.0,4.239224453524153,0.0,0.0,1.6693695227948677,0.5725373857117294
5,99.5469403310065,99.72316408105024,32.85809643441034,0.0,0.0,70.57285563512987,103.43095206954018,-0.2934140766547644,0.0,0.0,-0.29081382988501436,-0.14605697663494469,0.0,0.0,0.0,0.0,0.0,0.005424095977100311,0.0,0.0,0.009014868334524466,0.0013602114025620974,319.9659143323101,0.0,0.0,161.16542974513385,481.13134407744366,0.6104970855593237,0.0,0.0,-0.011899744390731014,0.14964933529214816,0.0,0.0,0.0,-0.09573503734542821,0.0,0.04242096742054355,0.0,0.0,0.01914558588307156,0.005833903315057561,329247.5216492424,2010783.9120423158,344457.10887796263,279807.8941928025,2964296.4367623236,3292.475216492424,20107.839120423156,3444.571088779627,2798.0789419280245,7410.7410919058075,1783.2121541401275,1864.685584722658,1820.731020495124,1591.7169874419753,1764.3345222910125,48.59894250400612,1697.1242351375174,45.359210442868346,38.696805407674645,212.3536024544018,323170.2099543996,2010783.9120423158,344457.10887796263,279926.3525072843,2958337.58338196,3231.7020995439966,20107.839120423156,3444.571088779627,2799.263525072843,7395.843958454906,1694.8170523296972,1864.685584722658,1820.731020495124,1615.9404203520166,1751.6451451672579,48.645535168551795,1697.1242351375174,45.359210442868346,38.631440143667604,212.35539954943297,6077.311694842737,0.0,0.0,-118.45831448183344,5958.8533803609,60.773116948427365,0.0,0.0,-1.1845831448183313,14.897133450902258,0.0,0.0,0.0,-9.530130050212021,0.0,4.22287751259642,0.0,0.0,1.9058844955042846,0.5807472252008961
6,98.9844528452306,99.98818445321747,24.33873404729046,0.0,8.28379399284168,9.34798115735132,41.970509197483466,-0.14307464869383452,0.0,0.0828379399284168,-0.057608127517638205,-0.02946120907076398,0.0,0.0,0.0,0.0,0.0,0.004580898652876989,0.0,0.00687050899568313,0.0032986194645347,0.0011263856335258567,325.4869508046384,0.0,8.28379399284168,165.67532907178736,499.4460738692673,0.968967091961635,0.0,0.0828379399284168,-0.06950787190836923,0.24557428999542064,0.0,0.0,0.0,-0.15815646285564933,0.0,0.042956113913257384,0.0,0.00687050899568313,0.019694544485087836,0.006039292820953316,334177.69427838357,2010783.9120423158,344457.10887796263,279808.5635385328,2969227.2787371925,3341.7769427838357,20107.839120423156,3444.571088779627,2798.0856353853283,7423.068196842987,1884.3131485146387,1864.685584722658,1820.731020495124,1592.0742468155997,1773.5035498358257,48.563049821467715,1697.1242351375174,45.359210442868346,38.6961726684868,212.3519821211929,324586.42653609795,2010783.9120423158,343637.14206209854,280496.58340546145,2959504.0640459717,3245.864265360979,20107.839120423156,3436.3714206209866,2804.965834054615,7398.7601601149345,1719.5510122433702,1864.685584722658,1820.731020495124,1615.9404203520166,1751.2822917010403,48.62652810045296,1697.1242351375174,45.40669344103617,38.624634301903285,212.35508182648846,9591.267742285669,0.0,819.9668158640418,-688.0198669286307,9723.214691221083,95.91267742285669,0.0,8.199668158640417,-6.880198669286304,24.308036728052702,0.0,0.0,0.0,-15.655030939703487,0.0,4.25198743206118,0.0,0.6800735737059296,1.9494537098924731,0.5977960954541932
7,99.24488960577919,99.68028085413765,39.164387856600115,0.0,1.9873603429495497,46.52194174616331,87.6736899457129,0.3584700064023113,0.0,-0.0198736034294955,0.05334857662316636,0.09798624489899554,0.0,0.0,0.0,0.0,0.0,0.0051469321998468785,0.0,0.0014793305808163035,0.0078563366677099,0.001244228519754244,323.0759243120866,0.0,1.9873603429495497,173.11470504896388,498.1779897039998,0.7245307848177961,0.0,-0.0198736034294955,-0.016159295285202862,0.17212447152577445,0.0,0.0,0.0,-0.0035354635584338157,0.0,0.04257887552975045,0.0,0.0014793305808163035,0.02129423880290529,0.005984808842505804,328219.3926903831,2010783.9120423158,343637.14206209854,279806.7532980334,2962447.200092829,3282.19392690383,20107.839120423156,3436.3714206209866,2798.0675329803357,7406.118000232077,1774.8072275229438,1864.685584722658,1820.731020495124,1591.9088325152015,1763.4359709516748,48.59386839660812,1697.1242351375174,45.40669344103617,38.69649025702677,212.35429385173825,321028.7949148599,2010783.9120423158,343834.37741994153,279967.1260457023,2955614.210422817,3210.2879491485987,20107.839120423156,3438.3437741994157,2799.671260457023,7389.035526057049,1654.241134082109,1864.685584722658,1820.731020495124,1602.39853274599,1739.197470511003,48.64888336529159,1697.1242351375174,45.40719635909136,38.628331222231296,212.35638829720517,7190.597775523077,0.0,-197.23535784293153,-160.37274766871462,6832.989670011429,71.90597775523074,0.0,-1.9723535784293154,-1.603727476687145,17.08247417502857,0.0,0.0,0.0,-0.3508766905620191,0.0,4.2257358014882955,0.0,0.14681600018356725,2.1133443792334354,0.5939616928861797
8,99.91004190878103,99.72827317403002,28.27935292738232,0.0,8.104724867713234,38.196006712010586,74.58008450710614,-0.24443630714383885,0.0,0.07975907862586208,0.162337009512842,-0.0005850547512836987,0.0,0.0,0.0,0.0,0.0,0.00420146602397716,0.0,0.004663152711795231,0.0066362545187450715,0.0011994742713188882,323.41327090675173,0.0,8.104724867713234,193.4410510841583,524.9590468586231,0.3495337058620534,0.0,0.07975907862586208,0.14617771422763912,0.14386762467888864,0.0,0.0,0.0,0.1994406005035691,0.0,0.042669860465133574,0.0,0.004663152711795231,0.02337301108472988,0.006094986439919002,326963.15180405765,2010783.9120423158,343834.37741994153,279805.67845878616,2961387.1197251016,3269.631518040577,20107.839120423156,3438.3437741994157,2798.0567845878622,7403.4677993127525,1767.4563917357,1864.685584722658,1820.731020495124,1591.400776617324,1753.4446267081446,48.58237710997115,1697.1242351375174,45.40719635909136,38.69733601770421,212.35458238441686,323470.9590839369,2010783.9120423158,343037.5041311299,278345.21630332485,2955637.5915607074,3234.7095908393676,20107.839120423156,3430.3750413113003,2783.452163033249,7389.093978901768,1696.2004130804773,1864.685584722658,1820.731020495124,1554.0721122329057,1739.197470511003,48.63189245985537,1697.1242351375174,45.34869369788687,38.718975292864435,212.35642199348476,3492.1927201209305,0.0,796.8732888115641,1460.462155461324,5749.528164393821,34.92192720120929,0.0,7.968732888115642,14.60462155461324,14.373820410984544,0.0,0.0,0.0,19.926118754624042,0.0,4.263147547313335,0.0,0.46589578286250727,2.3351985170097658,0.6089503506457595
9,100.10084155801452,99.73007193648384,37.499707895574275,0.0,11.861213402031538,46.006057972411455,95.36697927001724,-0.37499707895574275,0.0,-0.02653663676007536,-0.12824672745768256,-0.13244511079337518,0.0,0.0,0.0,0.0,0.0,0.0057963566164938515,0.0,0.006534535805695717,0.007339745752281429,0.0014682778610469948,331.3832175364988,0.0,11.861213402031538,205.92464190939938,549.1690728479297,0.19000776543575484,0.0,-0.02653663676007536,0.017930986769956556,0.04535052886140901,0.0,0.0,0.0,0.16617398541962997,0.0,0.0429485939431172,0.0,0.006534535805695717,0.02475674525195719,0.006230315782534781,329126.7051247311,2010783.9120423158,343037.5041311299,279808.46752444626,2962756.588822624,3291.2670512473114,20107.839120423156,3430.3750413113003,2798.0846752444622,7406.891472056557,1802.396057054617,1864.685584722658,1820.731020495124,1591.2550402398529,1767.5137414519104,48.58631212192723,1697.1242351375174,45.34869369788687,38.69742949475756,212.35397692596405,327224.7114024636,2010783.9120423158,343303.1380983102,279628.9768378825,2960940.7383809686,3272.2471140246344,20107.839120423156,3433.031380983103,2796.289768378824,7402.351845952429,1739.6797946130725,1864.685584722658,1820.731020495124,1580.5059934044034,1751.6451451672579,48.63300227329773,1697.1242351375174,45.32880646532011,38.72585882534481,212.35471878070854,1901.9937222676892,0.0,-265.6339671802887,179.49068656382772,1815.8504416512283,19.019937222676884,0.0,-2.656339671802887,1.7949068656382774,4.539626104128068,0.0,0.0,0.0,16.634155785554196,0.0,4.299190397439477,0.0,0.6541125333411197,2.478171033958295,0.6236598530039114
10,100.68324257846153,99.6264411213861,18.175994515850007,0.0,16.83138165592584,48.6451056670938,83.65248183886966,-0.15952594042629856,0.0,0.0955535156991477,-0.02105371368625073,-0.02125653460335039,0.0,0.0,0.0,0.0,0.0,0.005355909479152372,0.0,0.008055810605570167,0.007831726568484902,0.0015666585201320035,341.69173364599044,0.0,16.83138165592584,227.22128325653713,585.7443985584533,-0.3057685915855284,0.0,0.0955535156991477,-0.0031227269162941718,-0.0533344507006687,0.0,0.0,0.0,0.2322773244802076,0.0,0.04364208400991548,0.0,0.008055810605570167,0.027018922689730406,0.00648122397471761,325752.2929702653,2010783.9120423158,343303.1380983102,279809.51182694547,2959648.8549378365,3257.5229297026526,20107.839120423156,3433.031380983103,2798.095118269455,7399.1221373445915,1783.1031555420855,1864.685584722658,1820.731020495124,1590.5055097884572,1765.2490864209612,48.327405052722355,1697.1242351375174,45.32880646532011,38.69772838639773,212.35394523352906,328830.8702982133,2010783.9120423158,342341.0743182739,279840.95245410746,2961796.8091129083,3288.3087029821327,20107.839120423156,3423.410743182741,2798.4095245410745,7404.492022782276,1751.6451451672579,1864.685584722658,1820.731020495124,1661.3326908911667,1758.8670971074664,48.631606539844526,1697.1242351375174,45.53194105038341,38.73225117700348,212.35512741054248,-3078.5773279480286,0.0,962.0637800362122,-31.440627161953692,-2147.9541750737703,-30.78577327948029,0.0,9.620637800362122,-0.31440627161953744,-5.369885437684426,0.0,0.0,0.0,23.38643420611676,0.0,4.394026530999918,0.0,0.8110851333667642,2.7203527473788243,0.6525506456518338
