step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,100.05465400156679,316.61697375969436,0.0,0.0,28.08970480464871,344.70667856434306,0.7638011544366842,0.0,0.0,-0.025699350392730223,0.1845254510109885,0.0,0.0,0.0,0.0,0.0,0.043046044140561464,0.0,0.0,0.005951821079662397,0.005475920801530901,316.61697375969436,0.0,0.0,28.08970480464871,344.70667856434306,-0.7638011544366842,0.0,0.0,-0.025699350392730223,-0.1973751262073536,0.0,0.0,0.0,0.0,0.0,0.043046044140561464,0.0,0.0,0.005951821079662397,0.005473112564262583,272157.91771734663,273294.63847961527,625729.1799751245,274665.76829719695,1445847.504469283,2721.579177173467,2732.9463847961524,6257.291799751247,2746.657682971969,3614.618761173209,1768.3442375810905,1744.8876580990102,1743.1151360196168,1642.946302427279,1732.7847801018588,38.995456893998565,36.58736354053903,203.54222395026719,37.40455531738322,26.890352944929415,279795.9292617136,273294.63847961527,625729.1799751245,274922.7618011242,1453742.5095175768,2797.9592926171354,2732.9463847961524,6257.291799751247,2749.2276180112417,3634.356273793944,1720.064235995706,1744.8876580990102,1743.1151360196168,1638.0271594438134,1713.811736582103,38.48494918433264,36.58736354053903,203.54222395026719,37.43591470611109,26.875641664745732,-7638.011544366841,0.0,0.0,-256.9935039273024,-7895.0050482941415,-76.38011544366842,0.0,0.0,-2.5699350392730227,-19.73751262073536,0.0,0.0,0.0,0.0,0.0,4.304604414056146,0.0,0.0,0.5951821079662397,0.5473112564262583
2,99.44477566594415,99.91418037544328,316.61697375969436,0.0,0.0,29.14506550375535,345.7620392634499,-0.7638011544366842,0.0,0.0,-0.0028722807098880664,-0.19166835878664307,0.0,0.0,0.0,0.0,0.0,0.043046044140561464,0.0,0.0,0.005981233817181281,0.005474787056022473,307.4064037173242,0.0,0.0,49.09644587153654,356.50284958886095,-0.1607373469578208,0.0,0.0,-0.028571631102618286,-0.04732724451510977,0.0,0.0,0.0,0.0,0.0,0.04311687336003067,0.0,0.0,0.008055682525192634,0.005464754546482053,285793.08376641216,273294.63847961527,625729.1799751245,274667.1951876676,1459484.097408819,2857.930837664121,2732.9463847961524,6257.291799751247,2746.6719518766763,3648.710243522049,1751.7385010279738,1744.8876580990102,1743.1151360196168,1642.5743150710286,1732.7847801018588,38.438404878676685,36.58736354053903,203.54222395026719,37.40470335961002,26.871223750648618,287391.5327073481,273294.63847961527,625729.1799751245,274951.32513220864,1461366.6762942967,2873.9153270734805,2732.9463847961524,6257.291799751247,2749.5132513220865,3653.4166907357417,1717.0787196905667,1744.8876580990102,1743.1151360196168,1658.6885898751664,1710.8262202769636,38.451368650486955,36.58736354053903,203.54222395026719,37.405042346938565,26.870637540730527,-1598.448940935952,0.0,0.0,-284.12994454099885,-1882.57888547695,-15.98448940935952,0.0,0.0,-2.8412994454099882,-4.706447213692377,0.0,0.0,0.0,0.0,0.0,4.2877477987051735,0.0,0.0,0.801095541553848,0.543441289944356
3,99.19958068730892,99.55779448628661,60.30638074788634,0.0,0.0,28.489932407454585,88.79631315534093,0.6030638074788633,0.0,0.0,0.03240537707466892,0.15886729613838307,0.4147507079323418,0.0,0.0,0.0,0.0,0.011551234047832277,0.0,0.0,0.006016391451435981,0.001744620148574664,322.4200634524318,0.0,0.0,66.64363497266743,389.06369842509923,-0.4494022937961715,0.0,0.0,0.0038337459720506383,-0.11139213695603022,0.0,0.0,0.0,0.0,0.0,0.04337731777657691,0.0,0.0,0.009785871949864317,0.005559002083839689,276951.11311393906,273294.63847961527,625729.1799751245,274667.89574971545,1450642.8273183943,2769.5111311393903,2732.9463847961524,6257.291799751247,2746.678957497154,3626.6070682959858,1704.2528775315109,1744.8876580990102,1743.1151360196168,1642.4100401531732,1707.2551881991876,38.54868466444461,36.58736354053903,203.54222395026719,37.40468309603974,26.877918773477756,281409.16502438864,273294.63847961527,625729.1799751245,274629.86515042646,1455062.8486295552,2814.0916502438854,2732.9463847961524,6257.291799751247,2746.298651504265,3637.6571215738873,1612.788747400846,1744.8876580990102,1743.1151360196168,1658.6885898751664,1676.9813453786594,38.51561380375929,36.58736354053903,203.54222395026719,37.478439943921735,26.87661320719228,-4458.051910449504,0.0,0.0,38.030599288908206,-4420.021311160596,-44.58051910449503,0.0,0.0,0.38030599288908323,-11.050053277901487,0.0,0.0,0.0,0.0,0.0,4.303011734776581,0.0,0.0,0.9707543940862385,0.5514506757567736
4,99.55869616871475,99.20247935916436,28.86649468383507,0.0,0.0,47.1801548461952,76.04664953003031,-0.2886649468383507,0.0,0.0,-0.05337421644107928,-0.0855097908198575,0.0,0.0,0.0,0.0,0.0,0.009365714995846488,0.0,0.0,0.007333195834598715,0.0015110822383757963,335.1064838754585,0.0,0.0,89.06670220340963,424.17318607886807,-0.801011616920951,0.0,0.0,-0.04954047046902864,-0.21263802184749492,0.0,0.0,0.0,0.0,0.0,0.04314989827720216,0.0,0.0,0.012088519516761976,0.005644944425556853,276308.3083784078,273294.63847961527,625729.1799751245,274668.0334254684,1450000.160258615,2763.083083784079,2732.9463847961524,6257.291799751247,2746.6803342546846,3625.0004006465406,1709.1502629053325,1744.8876580990102,1743.1151360196168,1642.650639151313,1709.1502629053325,38.37236878745455,36.58736354053903,203.54222395026719,37.40446159009429,26.87432317940069,284283.0755980723,273294.63847961527,625729.1799751245,275161.25189021643,1458468.1459430296,2842.830755980723,2732.9463847961524,6257.291799751247,2751.6125189021654,3646.1703648575717,1674.751820134448,1744.8876580990102,1743.1151360196168,1635.5644399251937,1707.2551881991876,38.46511733985996,36.58736354053903,203.54222395026719,37.45589529929705,26.87336512976156,-7974.767219664386,0.0,0.0,-493.21846474812094,-8467.985684412513,-79.74767219664389,0.0,0.0,-4.932184647481208,-21.169964211031274,0.0,0.0,0.0,0.0,0.0,4.295947612290919,0.0,0.0,1.2035172416988837,0.5620033069532946
5,98.99462838512702,99.45031039431422,42.69250598120577,0.0,0.0,59.04914107010743,101.74164705131322,-0.35160932312477955,0.0,0.0,0.08171684953467644,-0.06747311839752577,0.0,0.0,0.0,0.0,0.0,0.008163687071535076,0.0,0.0,0.009094662361435558,0.0015785346950039079,328.913951373637,0.0,0.0,124.29761431512651,453.21156568876336,-0.38185081165819823,0.0,0.0,0.03217637906564779,-0.08741860814813761,0.0,0.0,0.0,0.0,0.0,0.04393116017857903,0.0,0.0,0.016159463260227037,0.005844679353710889,283983.7011061545,273294.63847961527,625729.1799751245,274670.82784380595,1457678.3474047,2839.837011061544,2732.9463847961524,6257.291799751247,2746.70827843806,3644.1958685117506,1758.5968537822478,1744.8876580990102,1743.1151360196168,1642.2150747342332,1725.9861632296106,38.61702156843899,36.58736354053903,203.54222395026719,37.40464411932959,26.876032832847024,287763.8190260207,273294.63847961527,625729.1799751245,274352.29897496756,1461139.936455728,2877.6381902602066,2732.9463847961524,6257.291799751247,2743.522989749677,3652.8498411393207,1669.3767194816933,1744.8876580990102,1743.1151360196168,1651.6336185766725,1707.2551881991876,38.5828238527169,36.58736354053903,203.54222395026719,37.51477467787386,26.876079258211586,-3780.1179198662467,0.0,0.0,318.5288688382783,-3461.589051027968,-37.80117919866246,0.0,0.0,3.1852886883827844,-8.65397262756992,0.0,0.0,0.0,0.0,0.0,4.34894887640592,0.0,0.0,1.5997000603492884,0.5785918606508337
6,98.94625964425451,99.59777548860639,41.91608052627528,0.0,4.020414057600186,44.38278661226352,90.319281196139,0.4191608052627528,0.0,-0.03190912641735502,-0.03138864864474099,0.0889657575501642,0.0,0.0,0.0,0.0,0.0,0.007228891766309714,0.0,0.0024977705907014754,0.0071833140592188005,0.0013914274848002542,349.0182608184599,0.0,4.020414057600186,147.5326525492171,500.571327425277,-0.2789554390080761,0.0,-0.03190912641735502,0.0007877304209068037,-0.07751920875113108,0.0,0.0,0.0,-0.033324964296514326,0.0,0.04502759659932299,0.0,0.0024977705907014754,0.01848363914812524,0.006076339687453623,280856.21990927134,273294.63847961527,625729.1799751245,274670.6722107119,1454550.7105747233,2808.5621990927134,2732.9463847961524,6257.291799751247,2746.7067221071184,3636.3767764368076,1734.7409560472452,1744.8876580990102,1743.1151360196168,1642.1826942921334,1718.4867159780715,38.45602146846533,36.58736354053903,203.54222395026719,37.40468130266327,26.87394124932227,283616.3796389983,273294.63847961527,626044.9088458758,274662.8779128361,1457618.8048773261,2836.1637963899834,2732.9463847961524,6260.449088458759,2746.6287791283617,3644.0470121933145,1631.6869701329877,1744.8876580990102,1743.1151360196168,1627.0662929901346,1702.496658416857,38.46461796514936,36.58736354053903,203.5438340883107,37.49053934898623,26.87534661664147,-2760.1597297270105,0.0,-315.72887075129506,7.7942978756719015,-3068.0943026026325,-27.6015972972701,0.0,-3.1572887075129503,0.07794297875672215,-7.670235756506583,0.0,0.0,0.0,-3.2973805699184178,0.0,4.455312264273363,0.0,0.24714505739933113,1.8288869583211076,0.6012310844014744
7,98.79621362119357,99.39554840610779,26.370992170092407,0.0,9.166607026944387,59.86311006103716,95.40070925807397,0.10289537265012214,0.0,-0.07562494996462743,-0.04718858304312794,-0.0049795400894083065,0.0,0.0,0.0,0.0,0.0,0.008269515335997428,0.0,0.00511809517030755,0.008929524270283276,0.0016529026307143498,338.2929624702391,0.0,9.166607026944387,156.7833056244108,504.24287512159407,-0.2420918124595329,0.0,-0.07562494996462743,-0.046400852622221135,-0.09102940376159536,0.0,0.0,0.0,-0.29619047420787953,0.0,0.04463518780471784,0.0,0.00511809517030755,0.01974164619911291,0.0061153781377886705,280208.0368753316,273294.63847961527,626044.9088458758,274670.6603911302,1454218.2445919537,2802.0803687533157,2732.9463847961524,6260.449088458759,2746.7066039113015,3635.545611479882,1714.622271205736,1744.8876580990102,1743.1151360196168,1641.999180612097,1711.5205269911821,38.50403909610943,36.58736354053903,203.5438340883107,37.404743951336364,26.875994386317334,282599.81231730094,273294.63847961527,626792.0547170555,275129.0832459172,1457815.58875989,2825.9981231730094,2732.9463847961524,6267.920547170557,2751.290832459172,3644.5389718997226,1622.0131494263942,1744.8876580990102,1752.2685888107553,1665.5824628840096,1689.7561014505488,38.513084691933486,36.58736354053903,203.5645707296418,37.42779861668015,26.878881687407205,-2391.775441969394,0.0,-747.1458711797407,-458.42285478704787,-3597.344167936184,-23.917754419693946,0.0,-7.471458711797407,-4.58422854787048,-8.993360419840458,0.0,0.0,0.0,-29.26249736240429,0.0,4.409787549376998,0.0,0.5056484237793036,1.950399895121583,0.6041762048753464
8,98.96678599062061,99.11733134634272,12.395092250225872,0.0,2.491366170888768,53.54282715747374,68.42928557858835,0.03686362654854321,0.0,0.02491366170888768,0.35960141447957644,0.10534467568425183,0.0,0.0,0.0,0.0,0.0,0.005537032556627297,0.0,0.001535536981873756,0.0076052078826661365,0.0012430099770928316,346.5134083753111,0.0,2.491366170888768,175.61178814815298,524.6165626943523,-0.4943727491188734,0.0,0.02491366170888768,0.3132005618573553,-0.03906463138815761,0.0,0.0,0.0,0.0823663417130942,0.0,0.044323019841560424,0.0,0.001535536981873756,0.021889533484292546,0.00620160561242594,277342.33664718986,273294.63847961527,626792.0547170555,274669.8689207926,1452098.8987646548,2773.4233664718995,2732.9463847961524,6267.920547170557,2746.6986892079262,3630.2472469116337,1708.9763611190274,1744.8876580990102,1752.2685888107553,1642.083473168016,1708.9763611190274,38.409687328884566,36.58736354053903,203.5645707296418,37.40479207939516,26.878894980853325,282234.9848533541,273294.63847961527,626545.492214397,271570.22362304473,1453645.3391704115,2822.3498485335417,2732.9463847961524,6265.454922143971,2715.7022362304474,3634.113347926028,1624.5952452974593,1744.8876580990102,1752.2685888107553,1668.0001286157153,1686.6718444453081,38.49153180909577,36.58736354053903,203.56993497752438,37.3209575764936,26.878403605239576,-4892.648206164231,0.0,246.56250265862064,3099.6452977479007,-1546.440405757709,-48.92648206164232,0.0,2.4656250265862063,30.996452977479013,-3.866101014394275,0.0,0.0,0.0,8.151532113150122,0.0,4.386506819117741,0.0,0.15196715986578346,2.166336775774504,0.6137529754431896
9,98.79046747037636,99.0656373928384,28.864759647908798,0.0,1.6861456002946762,49.09460285796379,79.64550810616727,-0.25228093665934054,0.0,0.016121649353195495,-0.07003712945827661,-0.07654910419110542,0.0,0.0,0.0,0.0,0.0,0.006244897484449268,0.0,0.0016499435632364536,0.008088158603243667,0.0013162586170878054,336.02380843307367,0.0,1.6861456002946762,186.55970058711117,524.2696546204793,-0.3685161088158826,0.0,0.016121649353195495,0.24316343239907867,-0.0273077567659021,0.0,0.0,0.0,0.294077544468179,0.0,0.044151178933716756,0.0,0.0016499435632364536,0.02250413583830784,0.0061988775833359345,281086.6921539698,273294.63847961527,626545.492214397,274664.34661483206,1455591.1694628147,2810.866921539697,2732.9463847961524,6265.454922143971,2746.64346614832,3638.9779236570353,1723.3292060110018,1744.8876580990102,1752.2685888107553,1641.8463548969592,1711.4987896728371,38.528292005267765,36.58736354053903,203.56993497752438,37.40453132171219,26.879938010607674,284727.28001999814,273294.63847961527,626386.2256867973,272262.12369899143,1456670.2678854023,2847.2728001999826,2732.9463847961524,6263.862256867975,2722.621236989914,3641.675669713506,1646.7633040502851,1744.8876580990102,1752.2685888107553,1678.9635017802073,1707.603549912317,38.56644976830889,36.58736354053903,203.56602429971042,37.391918689240185,26.879358365655566,-3640.5878660285102,0.0,159.26652759956735,2402.2229158406235,-1079.0984225883185,-36.40587866028512,0.0,1.5926652759956736,24.02222915840624,-2.6977460564708013,0.0,0.0,0.0,29.052058090551796,0.0,4.361715606230112,0.0,0.16299869591186777,2.2231940994832815,0.6123900142493938
10,99.62474814557034,99.22081456749102,16.22233001227383,0.0,10.061778491246901,55.740777010103606,82.02488551362437,0.12585664030299085,0.0,-0.09067939767695425,-0.18865870907571308,-0.03837036661241912,0.0,0.0,0.0,0.0,0.0,0.00604194001547105,0.0,0.006716176124326723,0.008079422099465586,0.0015369141642513906,343.741013706304,0.0,10.061778491246901,191.39886995954424,545.2016621570948,-0.73279869065349,0.0,-0.09067939767695425,0.05450472332336559,-0.19224334125176967,0.0,0.0,0.0,-0.11815450733320965,0.0,0.04369599901736217,0.0,0.006716176124326723,0.023222151283772106,0.006268849081339651,276172.94791095913,273294.63847961527,626386.2256867973,274684.63327008847,1450538.4453474595,2761.7294791095915,2732.9463847961524,6263.862256867975,2746.8463327008844,3626.346113368651,1713.2259163891385,1744.8876580990102,1752.2685888107553,1642.3900226091691,1712.5867471042056,38.38143407346416,36.58736354053903,203.56602429971042,37.40520047581818,26.878403818378843,283473.4364107348,273294.63847961527,627289.6169023532,274141.63133670506,1458199.3231294085,2834.7343641073494,2732.9463847961524,6272.896169023534,2741.41631336705,3645.4983078235214,1640.5554585131772,1744.8876580990102,1752.2685888107553,1720.706428176831,1716.1520558101752,38.52362301800743,36.58736354053903,203.58630892979536,37.525654378084134,26.884647907182224,-7300.488499775767,0.0,-903.3912155558583,543.001933383429,-7660.877781948198,-73.00488499775766,0.0,-9.033912155558584,5.430019333834288,-19.15219445487049,0.0,0.0,0.0,-11.771113035334954,0.0,4.353202897073795,0.0,0.6690973548873426,2.3135009730441287,0.6245325108910528
