step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,99.82133498894483,123.32813964067299,0.0,0.0,204.00844211572166,327.33658175639505,0.09368590272812441,0.0,0.0,-0.27576131680484783,-0.18366433149058103,0.0,0.0,0.0,0.0,0.0,0.1094131896520574,0.0,0.0,0.003276397606301824,0.003937888141334831,123.32813964067299,0.0,0.0,204.00844211572166,327.33658175639505,-0.09368590272812441,0.0,0.0,-0.27576131680484783,-0.20240151203620593,0.0,0.0,0.0,0.0,0.0,0.1094131896520574,0.0,0.0,0.003276397606301824,0.003932129009030776,137642.2905415085,83774.75481132696,102596.35012797039,1574907.9415218502,1898921.3370026571,3441.0572635377143,2094.3688702831746,2564.90875319926,5624.671219720888,4747.303342506637,1952.9090840536462,1588.741558004173,1641.7945757175198,1757.394040021176,1695.5890128152828,149.1325723782054,38.971421710740756,90.82448655887879,141.30220317152612,82.97116945969641,138017.03415242105,83774.75481132696,102596.35012797039,1582629.2583923857,1907017.397484104,3450.4258538105264,2094.3688702831746,2564.90875319926,5652.247351401373,4767.543493710257,1776.8854266406083,1588.741558004173,1641.7945757175198,1769.5005879494965,1730.9066895980486,143.7003026655514,38.971421710740756,90.82448655887879,141.31708295656225,82.97167401599016,-374.7436109124976,0.0,0.0,-7721.316870535736,-8096.060481448235,-9.36859027281244,0.0,0.0,-27.57613168048478,-20.24015120362059,0.0,0.0,0.0,0.0,0.0,10.94131896520574,0.0,0.0,0.32763976063018246,0.39321290090307753
2,100.03946180007237,100.09058656777029,123.32813964067299,0.0,0.0,147.46881420718978,270.7969538478629,-0.09368590272812441,0.0,0.0,-0.3190077401608865,-0.232674008385433,0.0,0.0,0.0,0.0,0.0,0.1094131896520574,0.0,0.0,0.002685519768285497,0.003779539429532291,127.42521673984908,0.0,0.0,292.31275243688265,419.737969176732,0.13512540306547577,0.0,0.0,-0.5947690569657343,-0.40282579956946646,0.0,0.0,0.0,-0.7668471427065754,0.0,0.11070395985868917,0.0,0.0,0.004109293159376915,0.004279130983601642,138932.6405478356,83774.75481132696,102596.35012797039,1574904.8945512222,1900208.6400383553,3473.31601369589,2094.3688702831746,2564.90875319926,5624.660337682937,4750.521600095889,1844.6372311761622,1588.741558004173,1641.7945757175198,1757.377958834522,1699.7015780718996,143.67176819166016,38.971421710740756,90.82448655887879,141.3021974493414,82.96143215843084,138391.92564390803,83774.75481132696,102596.35012797039,1591564.9999303953,1916328.0305136002,3459.7981410977022,2094.3688702831746,2564.90875319926,5684.160714037126,4790.8200762840015,1751.4752613501978,1588.741558004173,1641.7945757175198,1784.410430659183,1738.8979558472142,138.91712908368362,38.971421710740756,90.82448655887879,141.33537826302228,82.97579476779849,540.7149039275221,0.0,0.0,-16660.105379172823,-16119.390475245298,13.517872598188047,0.0,0.0,-59.50037635418865,-40.29847618811325,0.0,0.0,0.0,-76.7149754392891,0.0,11.074764563400082,0.0,0.0,0.4110914760427855,0.4280819605715226
3,99.99434294388978,99.6650981871536,9.152452231744007,0.0,0.0,170.70551785823542,179.85797008997943,0.22881130579360018,0.0,0.0,0.05037550464584709,0.05814398383145298,0.22978977875308715,0.0,0.0,0.0,0.0,0.016859364847858837,0.0,0.0,0.0030590031657019338,0.001872632723158544,125.3264027523133,0.0,0.0,351.49239991453237,476.81880266684567,-0.1428584484728141,0.0,0.0,-0.5443935523198873,-0.3953613314712025,0.0,0.0,0.0,-0.6617290606828022,0.0,0.10885396970719256,0.0,0.0,0.005164192519186202,0.00458832813557751,136905.3307291086,83774.75481132696,102596.35012797039,1574912.4084350956,1898188.8441035014,3422.633268227715,2094.3688702831746,2564.90875319926,5624.687172982481,4745.472110258751,1776.7355143519728,1588.741558004173,1641.7945757175198,1757.3963453436663,1695.5863953056746,143.68671223261265,38.971421710740756,90.82448655887879,141.3022121464151,82.96196489941147,137476.7321966695,83774.75481132696,102596.35012797039,1590154.5655938871,1914002.4027298533,3436.9183049167377,2094.3688702831746,2564.90875319926,5679.123448549597,4785.006006824636,1751.4752613501978,1588.741558004173,1641.7945757175198,1815.4782037789214,1735.0259983005947,138.96707988818213,38.971421710740756,90.82448655887879,141.3562676920681,82.98806138231029,-571.4014675609031,0.0,0.0,-15242.157158792821,-15813.558626353724,-14.28503668902258,0.0,0.0,-54.436275567117214,-39.533896565884305,0.0,0.0,0.0,-66.16916262985417,0.0,10.884781177704804,0.0,0.0,0.5163900377917752,0.4588068571280359
4,100.26890798883178,99.45962328786287,11.119354061531595,0.0,0.0,170.54806087918885,181.66741494072048,-0.27798385153828986,0.0,0.0,0.08435336662222356,0.03124897148172751,0.0,0.0,0.0,0.0,0.0,0.021290178402196047,0.0,0.0,0.0030930474676643042,0.0019479455842742732,130.86934509964738,0.0,0.0,402.8328971806677,533.7022422803151,-0.2521211199628727,0.0,0.0,-0.4600401856976637,-0.34724024198465187,0.0,0.0,0.0,-0.5728767290459665,0.0,0.10905051095955202,0.0,0.0,0.006171822895760835,0.0049887535020643895,137580.4613107765,83774.75481132696,102596.35012797039,1574870.5564318495,1898822.1226819244,3439.511532769413,2094.3688702831746,2564.90875319926,5624.537701542321,4747.0553067048095,1777.6793325854546,1588.741558004173,1641.7945757175198,1757.0425627053519,1699.671576527988,143.4620148739932,38.971421710740756,90.82448655887879,141.30206628990933,82.96132509637592,138591.65768596044,83774.75481132696,102596.35012797039,1587786.320006097,1912749.0826313545,3464.7914421490113,2094.3688702831746,2564.90875319926,5670.665428593205,4781.872706578389,1751.4752613501978,1588.741558004173,1641.7945757175198,1786.2255010284541,1732.0458438441801,138.98051969303367,38.971421710740756,90.82448655887879,141.3418509717705,82.97899056759152,-1011.1963751839403,0.0,0.0,-12915.763574247554,-13926.959949431495,-25.2799093795985,0.0,0.0,-46.12772705088413,-34.81739987357874,0.0,0.0,0.0,-57.44172403365294,0.0,10.934375649538413,0.0,0.0,0.6188419420584085,0.5002168658774565
5,100.18189386008291,99.79765257685207,11.303421678127009,0.0,0.0,140.0660313341179,151.3694530122449,-0.1092626714900586,0.0,0.0,0.08303510916607959,0.047198309267249855,0.0,0.0,0.0,0.0,0.0,0.0204042667583077,0.0,0.0,0.0027077297609166646,0.0017154626823600442,125.5864565905674,0.0,0.0,441.41592010543275,567.0023766959999,-0.16585875237756512,0.0,0.0,-0.3770050765315841,-0.2804894288098654,0.0,0.0,0.0,-0.31014842705466195,0.0,0.10887660785138609,0.0,0.0,0.006907491479270477,0.0052992961301606325,138364.86158322566,83774.75481132696,102596.35012797039,1574881.7648307148,1899617.731353238,3459.1215395806425,2094.3688702831746,2564.90875319926,5624.577731538269,4749.044328383096,1777.3802212353517,1588.741558004173,1641.7945757175198,1757.1164084884836,1695.6195896032254,143.96803000109733,38.971421710740756,90.82448655887879,141.30209964524676,82.96201086975582,139029.5033402839,83774.75481132696,102596.35012797039,1585457.1079480185,1910857.7162276001,3475.7375835070975,2094.3688702831746,2564.90875319926,5662.3468141000685,4777.144290569001,1751.4752613501978,1588.741558004173,1641.7945757175198,1793.5324350534943,1711.1145156819775,139.25481722727585,38.971421710740756,90.82448655887879,141.37440459993437,82.99794081290655,-664.6417570582,0.0,0.0,-10575.34311730389,-11239.984874362088,-16.616043926455,0.0,0.0,-37.76908256179959,-28.099962185905216,0.0,0.0,0.0,-31.07125680006181,0.0,10.90746477161343,0.0,0.0,0.692005578215702,0.5308935224449006
6,100.52042147570545,99.81265345261295,10.383409521936969,0.0,4.033968580393377,180.87719318972677,195.2945712920571,0.08626236758530759,0.0,-0.04591544068787422,0.1916044462070331,0.13815780503466651,0.0,0.0,0.0,0.0,0.0,0.020227267826831603,0.0,0.008905552262468305,0.003249117382383431,0.002035170718672242,131.27541181115305,0.0,4.033968580393377,491.6023118142067,626.9116922057532,-0.22674195049376777,0.0,-0.04591544068787422,-0.185400630324551,-0.15704618034534992,0.0,0.0,0.0,-0.03336507255508081,0.0,0.10942812866512372,0.0,0.008905552262468305,0.007698498305251927,0.0056673095896537014,137770.97030120293,83774.75481132696,102596.35012797039,1574846.0293744174,1898988.1046149177,3444.274257530073,2094.3688702831746,2564.90875319926,5624.450104908633,4747.470261537294,1780.6708029024167,1588.741558004173,1641.7945757175198,1757.1027557678622,1699.4461745005367,143.54215475032566,38.971421710740756,90.82448655887879,141.30186099998244,82.96128977096478,138682.65815839721,83774.75481132696,102780.96770597789,1580064.2632350011,1905302.6439107044,3467.06645395993,2094.3688702831746,2569.5241926494477,5643.086654410718,4763.2566097767585,1751.4752613501978,1588.741558004173,1641.7945757175198,1740.1934595459468,1701.7765063486427,138.99808723864106,38.971421710740756,90.85370760143343,141.3753931726764,82.99723842969539,-911.6878571942832,0.0,-184.61757800751482,-5218.233860583888,-6314.539295785687,-22.792196429857075,0.0,-4.615439450187871,-18.636549502085323,-15.786348239464221,0.0,0.0,0.0,-3.3538711558042156,0.0,10.999761614715961,0.0,0.8951898668972362,0.7738562943739277,0.5696803485852974
7,100.10166831100734,99.9373583904301,9.571276098925608,0.0,10.678331803149785,141.68713455538787,161.9367424574632,-0.060883198116202665,0.0,0.04731138567968386,-0.14140022641144698,-0.10033733973166477,0.0,0.0,0.0,0.0,0.0,0.020048959156533923,0.0,0.01983459332376673,0.0027011238286101993,0.0018181400168838133,126.46618204118177,0.0,10.678331803149785,507.19030602085894,644.334819865191,-0.1218724798468461,0.0,0.04731138567968386,-0.326800856735998,-0.23621670913191484,0.0,0.0,0.0,-0.20353154081316543,0.0,0.10977719559165774,0.0,0.01983459332376673,0.007773771604684347,0.005744475765968191,138438.4530043841,83774.75481132696,102780.96770597789,1574867.7677626081,1899861.9432842967,3460.9613251096025,2094.3688702831746,2569.5241926494477,5624.527742009319,4749.654858210746,1777.1044456499176,1588.741558004173,1641.7945757175198,1756.7479586074537,1695.620459553706,144.0308305391127,38.971421710740756,90.85370760143343,141.30215861259202,82.9620868089783,138926.43854653885,83774.75481132696,102591.52976051222,1584027.494832737,1909320.2179511145,3473.1609636634716,2094.3688702831746,2564.788244012806,5657.241052974058,4773.300544877787,1751.4752613501978,1588.741558004173,1641.7945757175198,1750.061171907431,1720.8486452042382,139.20366651321865,38.971421710740756,90.40732569835626,141.3551422021965,82.98595837497288,-487.98554215475696,0.0,189.43794546567432,-9159.727070127166,-9458.274666816253,-12.199638553868919,0.0,4.735948636641857,-32.713310964739904,-23.64568666704064,0.0,0.0,0.0,-20.37384678930774,0.0,10.988880421228702,0.0,1.9854758819794178,0.77816750669764,0.5750316077455677
8,100.23452714865985,100.23550048123802,11.330727000154369,0.0,3.2687473664994613,125.33144346869436,139.93091783534817,0.10486947064692168,0.0,-0.03265845562952659,-0.1311806259349175,-0.08460533665270274,0.0,0.0,0.0,0.0,0.0,0.0205361373197137,0.0,0.007528285808219173,0.0026609351120091803,0.0017122587206920203,134.1103772338357,0.0,3.2687473664994613,528.39826324311,665.777387843446,-0.04955661157610116,0.0,-0.03265845562952659,-0.45798148267091554,-0.32880854459020364,0.0,0.0,0.0,-0.5293918145239052,0.0,0.11233665072064151,0.0,0.007528285808219173,0.008076317346483102,0.005914710713139431,138307.28553329702,83774.75481132696,102591.52976051222,1574855.6106156579,1899529.1807207952,3457.682138332427,2094.3688702831746,2564.788244012806,5624.484323627349,4748.822951801985,1816.4522950694,1588.741558004173,1641.7945757175198,1756.8605259676747,1699.6461403619282,143.76814763943085,38.971421710740756,90.40732569835626,141.3020911251945,82.96123341164964,138505.9768744339,83774.75481132696,102722.46995480948,1587709.166675999,1912712.3683165691,3462.6494218608473,2094.3688702831746,2568.0617488702374,5670.38988098571,4781.780920791423,1751.4752613501978,1588.741558004173,1641.7945757175198,1790.3419147644852,1718.3837731032777,138.8816699653762,38.971421710740756,90.39867640532233,141.35294692725188,82.98480581128725,-198.69134113681213,0.0,-130.9401942972434,-12853.556060341183,-13183.187595775238,-4.9672835284203085,0.0,-3.273504857431085,-45.90555735836137,-32.9579689894381,0.0,0.0,0.0,-53.06333820517467,0.0,11.260011066447662,0.0,0.7545941682268154,0.8095258503272529,0.5928582315526436
9,99.78212248355776,100.39248303435616,8.305328205275572,0.0,11.822006777339457,112.71368941405325,132.84102439666827,0.07231586827074495,0.0,-0.13094777395668428,-0.14416470797117537,-0.1067784861484167,0.0,0.0,0.0,0.0,0.0,0.020264268745813965,0.0,0.02545598282765311,0.00253873593174351,0.0018102010665609761,136.76675599110678,0.0,11.822006777339457,552.9462852820534,701.5350480504999,0.21310891603884344,0.0,-0.13094777395668428,-0.6021461906420909,-0.4132862192412477,0.0,0.0,0.0,-0.632275971691282,0.0,0.1151685340472051,0.0,0.02545598282765311,0.008386982425124806,0.0061853424988286354,139067.92203992305,83774.75481132696,102722.46995480948,1574913.6246442592,1900478.7714503184,3476.698050998077,2094.3688702831746,2568.0617488702374,5624.691516586639,4751.196928625796,1776.0060058305164,1588.741558004173,1641.7945757175198,1756.3461110418189,1699.9625701753123,143.94045177580898,38.971421710740756,90.39867640532233,141.30231028298132,82.96141548892473,138217.34364142202,83774.75481132696,103245.11982760529,1591736.9836296027,1916974.2019099572,3455.4335910355508,2094.3688702831746,2581.127995690132,5684.774941534297,4792.435504774893,1751.4752613501978,1588.741558004173,1641.7945757175198,1804.3425910500378,1750.061171907431,138.85602535208818,38.971421710740756,92.05421748564386,141.34979704554834,82.98523554243519,850.5783985010437,0.0,-522.6498727958042,-16823.358985343908,-16495.430459638676,21.264459962526097,0.0,-13.066246819895106,-60.08342494765683,-41.23857614909669,0.0,0.0,0.0,-63.089838450710005,0.0,11.49176077055001,0.0,2.540051996448226,0.8368709076112498,0.6171866028208741
10,99.73360570240114,100.47191801649036,10.506621104597784,0.0,5.6076866622727035,139.65595854485477,155.77026631172527,0.2626655276149446,0.0,-0.11187710083054986,0.0010241829165161646,0.01579577072000079,0.0,0.0,0.0,0.0,0.0,0.014582678235813024,0.0,0.01417970256638571,0.002831850792398605,0.0017892991444559947,139.50347432656352,0.0,5.6076866622727035,572.2996104414461,717.4107714302817,0.1958716629687533,0.0,-0.11187710083054986,-0.6011220077255748,-0.41238594919408195,0.0,0.0,0.0,-0.6655742366312567,0.0,0.11619580899040009,0.0,0.01417970256638571,0.008651861267663699,0.006292235087868601,137950.87992302352,83774.75481132696,103245.11982760529,1574921.8046188476,1899892.5591808027,3448.7719980755883,2094.3688702831746,2581.127995690132,5624.720730781595,4749.731397952006,1775.83922923776,1588.741558004173,1641.7945757175198,1756.2909441562701,1695.5333032122626,143.7804118553547,38.971421710740756,92.05421748564386,141.3023321718286,82.96299462539747,137169.48043491153,83774.75481132696,103691.43609405977,1591708.3829021575,1916344.0542424556,3429.2370108727887,2094.3688702831746,2592.2859023514943,5684.672796079134,4790.860135606139,1751.4752613501978,1588.741558004173,1699.46264493003,1798.550921428242,1742.4228840486367,138.62290612292304,38.971421710740756,92.05147899634528,141.32121602997432,82.96824774687236,781.3994881119697,0.0,-446.3162664544734,-16786.5782833107,-16451.4950616532,19.53498720279924,0.0,-11.157906661361835,-59.9520652975382,-41.128737654133,0.0,0.0,0.0,-66.38011848185837,0.0,11.588626998120079,0.0,1.4141928647332378,0.8628813202610479,0.6275472932403003
