step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,99.90435324981955,158.83115876116983,0.0,0.0,131.86956416597087,290.70072292714065,-0.3881502830974135,0.0,0.0,0.027488770895637907,-0.019572888682794817,0.0,0.0,0.0,0.0,0.0,0.1217267534980063,0.0,0.0,0.0027363487367586255,0.0041405286893268925,158.83115876116983,0.0,0.0,131.86956416597087,290.70072292714065,0.3881502830974135,0.0,0.0,0.027488770895637907,0.05805716793668789,0.0,0.0,0.0,0.0,0.0,0.1217267534980063,0.0,0.0,0.0027363487367586255,0.004138267623659059,116719.1347522775,173178.06116607232,99311.06501518519,840281.1547919555,1229489.4157254903,2917.978368806937,4329.451529151809,2482.7766253796285,3001.0041242569837,3073.723539313726,2177.9725659603982,1692.629846625313,1770.2979723149397,1729.3589098960638,1760.417400150087,74.12643879567233,182.0740729729116,49.66636806038272,20.327022410168393,13.527804774001675,115166.53361988785,173178.06116607232,99311.06501518519,839511.4692068775,1227167.129008023,2879.163340497196,4329.451529151809,2482.7766253796285,2998.25524716742,3067.917822520057,1835.4954598044974,1692.629846625313,1770.2979723149397,1686.9585862438325,1713.9097971918222,70.08445215984267,182.0740729729116,49.66636806038272,20.32969446201731,13.508481370482675,1552.6011323896544,0.0,0.0,769.6855850778612,2322.286717467516,38.81502830974135,0.0,0.0,2.748877089563791,5.805716793668789,0.0,0.0,0.0,0.0,0.0,12.17267534980063,0.0,0.0,0.27363487367586253,0.41382676236590593
2,99.55875229168683,99.93061955812861,158.83115876116983,0.0,0.0,177.93429065667758,336.7654494178472,0.3881502830974135,0.0,0.0,-0.09177841936181404,-0.025429865243528478,0.0,0.0,0.0,0.0,0.0,0.1217267534980063,0.0,0.0,0.003222134823898386,0.0042623608530446885,163.58109878869936,0.0,0.0,257.4814638525429,421.0625626412424,0.8107828945901033,0.0,0.0,-0.06428964846617613,0.036075535532687046,0.0,0.0,0.0,0.0,0.0,0.1225005512183432,0.0,0.0,0.0042854309286423885,0.004624084217441284,116849.6046390074,173178.06116607232,99311.06501518519,840277.7585719503,1229616.4893922156,2921.2401159751853,4329.451529151809,2482.7766253796285,3000.9919948998217,3074.0412234805376,1858.7680158913895,1692.629846625313,1770.2979723149397,1729.4291100030166,1748.7377246628585,70.45102487807142,182.0740729729116,49.66636806038272,20.327026110332216,13.508572639669952,113620.78330441412,173178.06116607232,99311.06501518519,842069.925784188,1228179.8352698593,2840.5195826103522,4329.451529151809,2482.7766253796285,3007.3925920863853,3070.449588174649,1804.985697678525,1692.629846625313,1770.2979723149397,1688.2134508032461,1744.878821239069,68.01392106489726,182.0740729729116,49.66636806038272,20.348135400375938,13.507828141152597,3228.8213345933186,0.0,0.0,-1792.1672122378216,1436.6541223554952,80.72053336483293,0.0,0.0,-6.400597186563654,3.5916353058887354,0.0,0.0,0.0,0.0,0.0,12.196002034342126,0.0,0.0,0.4266521562878411,0.46036805518013535
3,99.53787840903907,100.05294733995886,16.905304459707594,0.0,0.0,144.38266080521103,161.28796526491863,0.4226326114926898,0.0,0.0,-0.09023879124498195,-0.02090389272221838,0.467514016622232,0.0,0.0,0.0,0.0,0.012909231668298224,0.0,0.0,0.0028441492980358376,0.00175481993113113,164.72671210452344,0.0,0.0,327.1274162729673,491.85412837749055,0.88238372682911,0.0,0.0,-0.15452843971115807,-0.019931535114899646,0.0,0.0,0.0,0.0,0.0,0.12316467008376697,0.0,0.0,0.0052608034938225095,0.0049900044691792884,115451.28932908515,173178.06116607232,99311.06501518519,840278.1343248318,1228218.5498351746,2886.282233227129,4329.451529151809,2482.7766253796285,3000.993336874399,3070.546374587936,1842.54625663986,1692.629846625313,1770.2979723149397,1729.4198135140564,1748.7423587847102,70.1688251608089,182.0740729729116,49.66636806038272,20.327029599895596,13.50741195184515,111938.06516463596,173178.06116607232,99311.06501518519,844584.9355767898,1229012.1269226826,2798.4516291158984,4329.451529151809,2482.7766253796285,3016.3747699171067,3072.5303173067086,1758.4503443374597,1692.629846625313,1770.2979723149397,1739.6001323401233,1747.2832515449056,67.66026674166979,182.0740729729116,49.66636806038272,20.346280108414664,13.505452281867667,3513.224164449228,0.0,0.0,-4306.801251958172,-793.5770875089486,87.8306041112307,0.0,0.0,-15.381433042707776,-1.9839427187723735,0.0,0.0,0.0,0.0,0.0,12.259549955087408,0.0,0.0,0.5236492185019528,0.4966944581137296
4,98.52863111396597,99.58331423348345,2.8640332895602683,0.0,0.0,169.0358356374885,171.89986892704877,0.0716008322390067,0.0,0.0,0.08765720275888642,0.06852012515512115,0.0716008322390067,0.0,0.0,0.0,0.0,0.0018128245381098863,0.0,0.0,0.003036806297591026,0.0017805960394215732,169.0436256133049,0.0,0.0,379.6974997448917,548.7411253581963,1.152190821127951,0.0,0.0,-0.06687123695227166,0.06840921624620493,0.0,0.0,0.0,0.0,0.0,0.12587045218951065,0.0,0.0,0.006126932001826219,0.005400947578390344,116196.82726066325,173178.06116607232,99311.06501518519,840321.802399573,1229007.7558414934,2904.9206815165817,4329.451529151809,2482.7766253796285,3001.1492942841896,3072.5193896037345,1858.0829067044444,1692.629846625313,1770.2979723149397,1728.9703304688992,1748.9664174815352,70.36769234280467,182.0740729729116,49.66636806038272,20.32715718358315,13.508333241612956,111655.87588515072,173178.06116607232,99311.06501518519,842166.6472021581,1226311.6492685664,2791.396897128768,4329.451529151809,2482.7766253796285,3007.7380257219943,3065.779123171417,1751.3956123503299,1692.629846625313,1770.2979723149397,1693.3104035143683,1712.93573697395,67.58505937862995,182.0740729729116,49.66636806038272,20.353772299480823,13.509201642290178,4540.951375512538,0.0,0.0,-1844.8448025853963,2696.1065729271445,113.52378438781342,0.0,0.0,-6.5887314378049835,6.740266432317854,0.0,0.0,0.0,0.0,0.0,12.401843351928385,0.0,0.0,0.6036782230682886,0.53214797161709
5,99.45962551060924,99.7470543370845,10.792283771953635,0.0,0.0,156.68659237136742,167.478876143321,0.26980709429884087,0.0,0.0,-0.18351677083916237,-0.10148103015752959,0.26980709429884087,0.0,0.0,0.0,0.0,0.006831106647872282,0.0,0.0,0.00295774233527388,0.001780963804289192,162.90559126896716,0.0,0.0,433.04084748673364,595.946438755701,0.7685636746068443,0.0,0.0,-0.25038800779143405,-0.0984152379933194,0.0,0.0,0.0,-0.21992422120186694,0.0,0.12211987543694758,0.0,0.0,0.00681575848881442,0.005574770810911995,113640.12159308622,173178.06116607232,99311.06501518519,840304.370510442,1226433.6182847845,2841.003039827154,4329.451529151809,2482.7766253796285,3001.08703753729,3066.0840457119625,1808.7046088223674,1692.629846625313,1770.2979723149397,1729.4583419554097,1739.1128915927277,69.63292318625707,182.0740729729116,49.66636806038272,20.326991034174732,13.505108971524455,110582.47938278798,173178.06116607232,99311.06501518519,847277.3498068805,1230348.955370925,2764.5619845696997,4329.451529151809,2482.7766253796285,3025.990535024574,3075.8723884273154,1724.5606997912614,1692.629846625313,1770.2979723149397,1757.9043061645298,1751.7926010251958,67.30254749271725,182.0740729729116,49.66636806038272,20.37807455965335,13.520416116895499,3057.6422102981796,0.0,0.0,-6972.979296439394,-3915.3370861412104,76.44105525745448,0.0,0.0,-24.90349748728354,-9.78834271535303,0.0,0.0,0.0,-21.873580681450076,0.0,12.145997078361054,0.0,0.0,0.6778927868682383,0.5544646171607825
6,99.68876669265596,99.87954497719035,15.345085860844264,0.0,5.645428841679246,119.89066926436121,140.88118396688478,-0.38362714652110663,0.0,0.10989734240469716,0.1496386826598045,0.07737409745022222,-0.38362714652109986,0.0,0.0,0.0,0.0,0.009712857839097463,0.0,0.018282398683928648,0.0024845733081620314,0.0016414920842305635,162.1323869334402,0.0,5.645428841679246,452.75058692199474,620.5284026971145,0.7202384036364066,0.0,0.10989734240469716,-0.10074932513162953,0.012489047011969708,0.0,0.0,0.0,-0.155043764815687,0.0,0.12169420660297729,0.0,0.018282398683928648,0.007240719869296053,0.005756889050040151,114984.19919437653,173178.06116607232,99311.06501518519,840288.3057333005,1227761.6311089322,2874.6049798594127,4329.451529151809,2482.7766253796285,3001.0296633332146,3069.4040777723353,1831.332739972317,1692.629846625313,1770.2979723149397,1729.471682130112,1741.6168983269804,70.03347353563233,182.0740729729116,49.66636806038272,20.326899298781484,13.506759993973988,112112.21206704846,173178.06116607232,98872.84379410019,843100.5070041964,1227263.6240314175,2802.805301676212,4329.451529151809,2471.821094852504,3011.0732393007042,3068.1590600785453,1762.8040168977727,1692.629846625313,1735.614398655909,1783.7386263347737,1766.3823843660368,67.70687274785892,182.0740729729116,49.7342925316023,20.38301429669804,13.52523351448438,2871.9871273280273,0.0,438.22122108499127,-2812.2012708970733,498.00707751594274,71.79967818320071,0.0,10.955530527124782,-10.043575967489556,1.245017693789861,0.0,0.0,0.0,-15.456121697862041,0.0,12.131545369892075,0.0,1.8225497769842829,0.7218184337371325,0.5738971693849585
7,99.59788633418944,99.8068385559006,1.9330108388175091,0.0,3.15583048376077,109.61218586655376,114.70102718913203,-0.04832527097043773,0.0,0.013764547493235541,0.01830099125115649,0.009354621528089326,-0.04832527097043027,0.0,0.0,0.0,0.0,0.0012235226084186947,0.0,0.008720790668229502,0.002440605574509778,0.0014557495087886652,162.27777843085437,0.0,3.15583048376077,468.41832970354864,633.8519386181638,0.7293253722247911,0.0,0.013764547493235541,-0.08244833388047303,0.016595158255471545,0.0,0.0,0.0,-0.11897653399581681,0.0,0.12177342347383993,0.0,0.008720790668229502,0.007525156243779284,0.005859406204217089,115210.3064817952,173178.06116607232,98872.84379410019,840290.8694510391,1227552.0808930066,2880.2576620448795,4329.451529151809,2471.821094852504,3001.038819467998,3068.8802022325176,1836.7061124822044,1692.629846625313,1735.614398655909,1729.4663912441695,1731.1864512604188,70.09842910466064,182.0740729729116,49.7342925316023,20.32693885308262,13.50760433111193,112304.7358608558,173178.06116607232,98818.00700063327,842590.1397911943,1226890.9438187568,2807.6183965213945,4329.451529151809,2470.450175015831,3009.2504992542686,3067.2273595468914,1767.617111742956,1692.629846625313,1735.3001293224384,1760.9664291813424,1757.0722197926448,67.75856825390552,182.0740729729116,49.82160955761505,20.394426481647265,13.53170691236601,2905.5706209394066,0.0,54.836793466913036,-2299.27034015578,661.1370742505364,72.63926552348515,0.0,1.370919836672826,-8.211679786270654,1.65284268562634,0.0,0.0,0.0,-11.849811309351189,0.0,12.128375589672626,0.0,0.8685723177185818,0.7494896562149451,0.583584473113458
8,99.33645366663885,99.59156673712022,0.36347874353538145,0.0,3.8872359903575306,142.57407703172152,146.8247917656145,0.009086968588384536,0.0,0.0408249388010878,-0.08128431055389868,-0.05190782664878184,0.009086968588384536,0.0,0.0,0.0,0.0,0.00023006827042274287,0.0,0.011890240085488637,0.002819997213529374,0.0016959277437292547,162.64706522101605,0.0,3.8872359903575306,518.0359498443862,684.5702510557591,0.7524057966098983,0.0,0.0408249388010878,-0.16373264443437172,-0.03528977756296159,0.0,0.0,0.0,-0.29030285404495726,0.0,0.1219763497777144,0.0,0.011890240085488637,0.008205779714195678,0.0061820211634653534,115258.28211362775,173178.06116607232,98818.00700063327,840296.9047636407,1227551.2550439737,2881.457052840694,4329.451529151809,2470.450175015831,3001.0603741558593,3068.878137609935,1837.1020219230622,1692.629846625313,1735.3001293224384,1729.451171119062,1731.23213062381,70.10620431267374,182.0740729729116,49.82160955761505,20.327080119618973,13.50805820100024,112268.62917148977,173178.06116607232,98655.79081496697,844850.9984329601,1228953.4795854902,2806.715729287244,4329.451529151809,2466.3947703741733,3017.3249944034305,3072.383698963724,1766.7144445088056,1692.629846625313,1735.3001293224384,1764.2729725382806,1757.0722197926448,67.74885937608177,182.0740729729116,49.7818395212317,20.397570736490305,13.533116064142584,2989.6529421379873,0.0,162.21618566630497,-4554.093669319938,-1402.2245415156485,74.74132355344965,0.0,4.055404641657624,-16.26462024757122,-3.5055613537891257,0.0,0.0,0.0,-28.83765601012992,0.0,12.116698018119662,0.0,1.181134283337354,0.815133056377844,0.6141000588707568
9,99.39824970681676,99.61866169965593,0.9232169754042872,0.0,1.6043439492634288,116.98717059035485,119.51473151502255,0.023080424385107177,0.0,0.012949751134770903,0.17975653772724956,0.1294325939610625,0.023080424385099718,0.0,0.0,0.0,0.0,0.0005843613595948968,0.0,0.004760967020848347,0.002474209879343522,0.001468732302740913,162.3694565998785,0.0,1.6043439492634288,526.7890453671581,690.7628459162995,0.7350552577887995,0.0,0.012949751134770903,0.01602389329287784,0.08601722619737154,0.0,0.0,0.0,0.010697833368729648,0.0,0.12182357140632141,0.0,0.004760967020848347,0.008495565989417987,0.006288966528597902,115099.39126251497,173178.06116607232,98655.79081496697,840294.0717155,1227227.3149590534,2877.4847815628736,4329.451529151809,2466.3947703741733,3001.0502561267854,3068.0682873976352,1833.319673222854,1692.629846625313,1735.3001293224384,1729.4865278366274,1731.2530922496169,70.06045126381545,182.0740729729116,49.7818395212317,20.327046365759323,13.507813373868181,112176.86302003499,173178.06116607232,98604.30351108956,839848.1025703953,1223807.3302675926,2804.421575500874,4329.451529151809,2465.107587777238,2999.4575091799848,3059.518325668981,1764.4202907224349,1692.629846625313,1735.3001293224384,1770.601661439197,1760.8417987853602,67.72421243913472,182.0740729729116,49.87194480598235,20.36498667959238,13.516892955607887,2922.5282424799857,0.0,51.487303877403676,445.96914510424045,3419.984691461629,73.06320606199967,0.0,1.2871825969350918,1.5927469468008593,8.549961728654077,0.0,0.0,0.0,1.0633459125069062,0.0,12.109049770821759,0.0,0.4732317887842033,0.8444443896169088,0.6251122654073868
10,98.44166881632007,100.00800153359292,0.6940215528439495,0.0,6.01792021231459,126.34319572058578,133.05513748574432,-0.017350538821098736,0.0,-0.1404632761626675,0.2957832868380165,0.19126691928823494,-0.017350538821091277,0.0,0.0,0.0,0.0,0.0004392893426060031,0.0,0.020356218687929768,0.0024825501720074,0.0016382694442481143,177.01039823115585,0.0,6.01792021231459,551.9715266473384,734.9998450908084,1.5048550159008336,0.0,-0.1404632761626675,0.31180718013089437,0.3547042000654427,0.0,0.0,0.0,0.3081458196550483,0.0,0.1289500714457507,0.0,0.020356218687929768,0.008726971643860474,0.006619840950186857,118170.80122356692,173178.06116607232,98604.30351108956,840289.7798334681,1230242.9457341966,2954.270030589173,4329.451529151809,2465.107587777238,3001.03492797667,3075.607364335491,1897.6319560434881,1692.629846625313,1735.3001293224384,1728.93921832818,1743.3694928103146,70.72904557713332,182.0740729729116,49.87194480598235,20.327244653757045,13.511126861874095,112245.1836598914,173178.06116607232,99157.401083604,831695.2304683882,1216275.876377956,2806.129591497285,4329.451529151809,2478.935027090099,2970.340108815674,3040.689690944891,1766.128306718847,1692.629846625313,1795.656002505264,1753.2482524746547,1753.2482524746547,67.74255839864135,182.0740729729116,49.71937029425615,20.371040691332123,13.51978491740665,5925.617563675518,0.0,-553.0975725144248,8594.549365078921,13967.069356240008,148.14043909188794,0.0,-13.827439312860617,30.694819160996158,34.917673390600044,0.0,0.0,0.0,30.334388725615756,0.0,12.694060227103401,0.0,2.0039001384297674,0.8590976523343291,0.6516681904350082
