step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,100.24247972967083,96.05861971414909,0.0,0.0,127.45286253436049,223.51148224850942,-0.7669696971992839,0.0,0.0,-0.23109239890368738,-0.23846164895250954,0.0,0.0,0.0,0.0,0.0,0.09386777561837718,0.0,0.0,0.00248858988011699,0.0033137388651407872,96.05861971414909,0.0,0.0,127.45286253436049,223.51148224850942,0.7669696971992839,0.0,0.0,-0.23109239890368738,-0.08506770951265279,0.0,0.0,0.0,0.0,0.0,0.09386777561837718,0.0,0.0,0.00248858988011699,0.0033603294713748753,230130.94075692643,126437.8303289342,111093.267812693,1163872.0568173872,1631534.0957159405,5753.273518923163,3160.945758223356,2777.3316953173257,4156.6859172049535,4078.835239289852,2542.695699712195,1632.4852399612864,1686.2483184704367,1895.147965595978,1877.4933860825004,373.8330608443598,120.10837441932878,60.421000219892655,51.803351277794434,32.81953879844964,227063.06196812936,126437.8303289342,111093.267812693,1170342.6439866906,1634936.8040964461,5676.576549203234,3160.945758223356,2777.3316953173257,4179.795157095322,4087.3420102411174,2296.9574977959346,1632.4852399612864,1686.2483184704367,1933.9355573947046,1897.6862454414709,373.1479464063532,120.10837441932878,60.421000219892655,51.808932290814234,32.81280934158472,3067.878788797135,0.0,0.0,-6470.587169303248,-3402.70838050611,76.69696971992838,0.0,0.0,-23.109239890368737,-8.50677095126528,0.0,0.0,0.0,0.0,0.0,9.386777561837716,0.0,0.0,0.24885898801169895,0.33603294713748755
2,100.46417718394835,100.5385751412607,96.05861971414909,0.0,0.0,146.22000039456432,242.2786201087135,0.7669696971992839,0.0,0.0,-0.24072944983936567,-0.09181364516762759,0.0,0.0,0.0,0.0,0.0,0.09386777561837718,0.0,0.0,0.0027270441295829894,0.0034249683403980197,95.21821085235666,0.0,0.0,237.2851074968138,332.5033183491704,0.6955349439469252,0.0,0.0,-0.47182184874305305,-0.2607217997254446,0.0,0.0,0.0,-0.336348488603766,0.0,0.09338389813879087,0.0,0.0,0.0037967083859236283,0.0037837105277537557,226775.99661981588,126437.8303289342,111093.267812693,1163842.0218280794,1628149.1165895222,5669.399915495398,3160.945758223356,2777.3316953173257,4156.578649385999,4070.372791473807,2282.1805027073315,1632.4852399612864,1686.2483184704367,1895.147965595978,1877.4933860825004,373.16535886531454,120.10837441932878,60.421000219892655,51.80332815809801,32.809475442422425,223980.94278596345,126437.8303289342,111093.267812693,1177114.3560952665,1638626.3970228566,5599.523569649086,3160.945758223356,2777.3316953173257,4203.979843197379,4096.565992557142,2141.6664961835054,1632.4852399612864,1686.2483184704367,1944.024278619748,1905.5566092617028,372.69652398785604,120.10837441932878,60.421000219892655,51.80256895064806,32.802398867501026,2795.0538338524584,0.0,0.0,-13272.334267186441,-10477.280433333985,69.87634584631148,0.0,0.0,-47.40119381138016,-26.193201083334966,0.0,0.0,0.0,-33.79097415464198,0.0,9.381736488743272,0.0,0.0,0.3814331839992139,0.38012736487302407
3,101.2723824411229,100.62944132593509,2.8573901300943447,0.0,0.0,125.39870605267342,128.25609618276772,-0.07143475325235862,0.0,0.0,0.05214679495114007,0.029359281140562188,0.0,0.0,0.0,0.0,0.0,0.002103714048159756,0.0,0.0,0.0025996055990596253,0.0015262817044503383,93.5587196279578,0.0,0.0,282.8843607306645,376.4430803586222,0.37835268830682056,0.0,0.0,-0.419675053791913,-0.255937268823657,0.0,0.0,0.0,-0.3608960965513842,0.0,0.0912795338357604,0.0,0.0,0.004511562352427176,0.003945853524388867,225802.98461791527,126437.8303289342,111093.267812693,1163735.2497364713,1627069.3324960133,5645.074615447882,3160.945758223356,2777.3316953173257,4156.197320487395,4067.6733312400324,2268.551918629246,1632.4852399612864,1686.2483184704367,1895.147965595978,1872.1280156966122,373.13252679895294,120.10837441932878,60.421000219892655,51.80334565344664,32.808377658112875,224270.31749200184,126437.8303289342,111093.267812693,1175635.6676500826,1637437.0832837105,5606.757937300046,3160.945758223356,2777.3316953173257,4198.698813036008,4093.5927082092785,2158.688537715176,1632.4852399612864,1686.2483184704367,1986.7377099568132,1896.155372220025,372.67777346321446,120.10837441932878,60.421000219892655,51.81063689493519,32.806689576191964,1532.6671259134123,0.0,0.0,-11900.417913611762,-10367.75078769835,38.316678147835304,0.0,0.0,-42.50149254861344,-25.919376969245878,0.0,0.0,0.0,-36.5488075114602,0.0,9.244095859662545,0.0,0.0,0.4568966679619771,0.39960598717856205
4,101.18780885731476,100.68192205471478,12.687290225604187,0.0,0.0,168.5407627985733,181.22805302417748,-0.31718225564010466,0.0,0.0,-0.13146520747146687,-0.12374387079403727,0.0,0.0,0.0,0.0,0.0,0.014961247290210311,0.0,0.0,0.0030938688929736517,0.0018818509842787104,94.38104550348474,0.0,0.0,355.3726325203785,449.7536780238635,0.4263216977125577,0.0,0.0,-0.5511402612633799,-0.3431660131131101,0.0,0.0,0.0,-0.5749871808778787,0.0,0.09179728955318467,0.0,0.0,0.005388847280405065,0.004346820933583526,227279.6589286621,126437.8303289342,111093.267812693,1163745.1878950046,1628555.9449652946,5681.9914732165535,3160.945758223356,2777.3316953173257,4156.2328139107285,4071.3898624132335,2299.7435428412637,1632.4852399612864,1686.2483184704367,1895.1964947265726,1877.4933860825004,373.1505356253373,120.10837441932878,60.421000219892655,51.803350061626546,32.80970444581872,225554.11659026754,126437.8303289342,111093.267812693,1179360.4170098857,1642445.6317417803,5638.85291475669,3160.945758223356,2777.3316953173257,4212.001489321018,4106.11407935445,2231.274506669205,1632.4852399612864,1686.2483184704367,2018.0108478628897,1940.1931588844177,372.69552878306905,120.10837441932878,60.421000219892655,51.81373627972134,32.80968489371089,1725.5423383945683,0.0,0.0,-15615.22911488104,-13889.686776486464,43.13855845986421,0.0,0.0,-55.7686754102894,-34.724216941216156,0.0,0.0,0.0,-58.181692954077064,0.0,9.288766588927228,0.0,0.0,0.5452856485708882,0.4398452857644244
5,101.89169008220185,100.16111784268323,1.9187603762294856,0.0,0.0,167.17613160450412,169.09489198073356,0.04796900940573714,0.0,0.0,-0.12983558126303116,-0.0860880059435481,0.0,0.0,0.0,0.0,0.0,0.0016550880653334325,0.0,0.0,0.0030420272024747437,0.0017894992136275876,107.11228983072971,0.0,0.0,420.07945093965304,527.1917407703827,-0.5043021289278833,0.0,0.0,-0.680975842526411,-0.527113302661276,0.0,0.0,0.0,-0.6277411551576683,0.0,0.09473637735152632,0.0,0.0,0.0064051668482249455,0.004825115103042812,223303.24300353022,126437.8303289342,111093.267812693,1163636.5654559934,1624470.9066011503,5582.581075088256,3160.945758223356,2777.3316953173257,4155.844876628546,4061.1772665028757,2185.152871017005,1632.4852399612864,1686.2483184704367,1894.8099757136724,1873.127144125529,373.39740096042095,120.10837441932878,60.421000219892655,51.80329790802123,32.80944383599417,225358.6108526708,126437.8303289342,111093.267812693,1183064.5837160398,1645954.2927103378,5633.96527131677,3160.945758223356,2777.3316953173257,4225.230656128713,4114.885731775845,2217.3098111265776,1632.4852399612864,1686.2483184704367,2035.2341091677968,1945.561470171048,372.6984006460567,120.10837441932878,60.421000219892655,51.83467400584109,32.82109507063356,-2055.3678491405794,0.0,0.0,-19428.01826004686,-21483.38610918745,-51.38419622851449,0.0,0.0,-69.38577950016736,-53.7084652729686,0.0,0.0,0.0,-63.96160723316852,0.0,9.652849600612246,0.0,0.0,0.6526332754241297,0.49163913269018955
6,101.34406342872683,100.28611257027733,37.22495306561764,0.0,2.9828566717285376,131.83309859710957,172.0409083344558,-0.930623826640441,0.0,-0.03040950043948781,0.18305993592296757,0.032038622438084426,0.0,0.0,0.0,0.0,0.0,0.033843201955427483,0.0,0.006561442650699985,0.002626627552861536,0.0020516464194726487,106.50791632255401,0.0,2.9828566717285376,431.59725348530293,541.0880264795852,-0.15288210068893057,0.0,-0.03040950043948781,-0.4979159066034434,-0.36687029473525223,0.0,0.0,0.0,-0.3957509643070713,0.0,0.09570196472660122,0.0,0.006561442650699985,0.006789498876749468,0.005004799643570408,228511.3911249107,126437.8303289342,111093.267812693,1163740.9832020805,1629783.4724686178,5712.784778122767,3160.945758223356,2777.3316953173257,4156.217797150286,4074.4586811715453,2300.3304700342433,1632.4852399612864,1686.2483184704367,1895.5002335784284,1877.4933860825004,373.08004357557866,120.10837441932878,60.421000219892655,51.80344461633575,32.8099271507385,229131.1388572841,126437.8303289342,111216.54070634802,1177870.0131439588,1644655.523036524,5728.278471432103,3160.945758223356,2780.413517658701,4206.6786183712775,4111.63880759131,2341.4244097258975,1632.4852399612864,1691.5388696436653,1997.1392212697383,1945.561470171048,372.4812579249325,120.10837441932878,60.649817071981225,51.839750451080846,32.824334888256246,-619.7477323734391,0.0,-123.27289365501395,-14129.029941877592,-14872.050567906046,-15.493693309335981,0.0,-3.0818223413753487,-50.46082122099139,-37.18012641976511,0.0,0.0,0.0,-40.10701082871564,0.0,9.698825983506453,0.0,0.6649632601764928,0.6880754048145676,0.5072067325260688
7,101.66708289953029,100.2404886255441,14.05680112955811,0.0,9.77416080213734,114.47926180401326,138.31022373570875,0.35142002823895274,0.0,-0.18682653752616823,0.06497977631039677,0.06194519248855619,0.0,0.0,0.0,0.0,0.0,0.012421175009091897,0.0,0.03154073597533716,0.002449169995832381,0.001808911702168787,107.41626779626215,0.0,9.77416080213734,470.1117818758381,587.3022104742377,-0.35991259529997455,0.0,-0.18682653752616823,-0.4329361302930466,-0.3577292044877469,0.0,0.0,0.0,-0.4341202868447116,0.0,0.09484139411051615,0.0,0.03154073597533716,0.007410274972858913,0.005357454091691186,226238.37434502522,126437.8303289342,111216.54070634802,1163695.9489729365,1627588.694353245,5655.959358625631,3160.945758223356,2780.413517658701,4156.0569606176305,4068.97173588311,2288.521049166585,1632.4852399612864,1691.5388696436653,1895.093082595589,1877.4933860825004,373.21046238082903,120.10837441932878,60.649817071981225,51.80334346765178,32.809906934849366,227702.02489154314,126437.8303289342,111976.30506948823,1176020.2479385748,1642136.4082285399,5692.550622288578,3160.945758223356,2799.407626737206,4200.072314066336,4105.341020571349,2273.040956016747,1632.4852399612864,1691.5388696436653,1995.624237008379,1939.8053914274265,372.55918272073,120.10837441932878,60.535406293614,51.843246295982205,32.82523026287145,-1463.6505465179043,0.0,-759.764363140206,-12324.298965637401,-14547.71387529551,-36.591263662947604,0.0,-18.99410907850515,-44.015353448705014,-36.369284688238785,0.0,0.0,0.0,-44.135743191009155,0.0,9.642247877340868,0.0,3.2066546191168,0.7533810399739617,0.5446767292703956
8,101.08111908270182,100.56235881970943,8.889175715506639,0.0,10.718610160448716,133.85457292407665,153.46235880003198,-0.207030494611044,0.0,0.06068848191618832,-0.25570554395521183,-0.19362808203813386,0.0,0.0,0.0,0.0,0.0,0.009856771555903764,0.0,0.030183905600233478,0.0026370190378019708,0.00185718262899659,106.91367613239909,0.0,10.718610160448716,509.5660245045898,627.1983107974376,0.1065692017934996,0.0,0.06068848191618832,-0.6886416742482585,-0.46532340360281216,0.0,0.0,0.0,-0.6060147217930836,0.0,0.09588695871539239,0.0,0.030183905600233478,0.007775247475275637,0.005596761348118824,228969.9852218058,126437.8303289342,111976.30506948823,1163766.9807469954,1631151.1013672233,5724.249630545145,3160.945758223356,2799.407626737206,4156.31064552498,4077.8777534180567,2299.342792134469,1632.4852399612864,1691.5388696436653,1895.6343992064333,1879.8780674834613,373.0614879828643,120.10837441932878,60.535406293614,51.80354214579217,32.8097974715351,228539.09985472425,126437.8303289342,111730.9266827875,1183257.4086493945,1649965.2655158404,5713.4774963681075,3160.945758223356,2793.2731670696876,4225.919316604979,4124.913163789601,2310.303845001664,1632.4852399612864,1711.0617217720596,2037.7102964796486,1995.7032327317258,372.5034817063046,120.10837441932878,60.13617585892462,51.87968713334011,32.844742630318436,430.88536708148854,0.0,245.37838670074518,-19490.427902399824,-18814.16414861759,10.772134177037215,0.0,6.134459667518629,-69.60867107999937,-47.035410371543975,0.0,0.0,0.0,-61.25664625943709,0.0,9.69236109238869,0.0,3.051022956358231,0.7859307159458133,0.5657269003066615
9,101.07302215599015,100.37328550985734,18.659271883738967,0.0,3.906687567949631,169.8116565781385,192.37761602982707,0.46648179709347415,0.0,0.03359890710197802,-0.17223205303207,-0.07055436670290378,0.0,0.0,0.0,0.0,0.0,0.013578501542057272,0.0,0.011329847132389449,0.003003147997484969,0.0019057314344284137,108.1431254241155,0.0,3.906687567949631,565.5102736654724,677.5600866575377,-0.014655222069619712,0.0,0.03359890710197802,-0.8608737272803285,-0.6007172405929941,0.0,0.0,0.0,-0.9209597092753582,0.0,0.09571974906111277,0.0,0.011329847132389449,0.008362618419060584,0.005833756970478238,226593.90095080677,126437.8303289342,111730.9266827875,1163768.5419937216,1628531.1999562497,5664.84752377017,3160.945758223356,2793.2731670696876,4156.316221406147,4071.327999890624,2294.2827799934857,1632.4852399612864,1711.0617217720596,1895.6314115891532,1886.3675159374964,373.19277903428747,120.10837441932878,60.13617585892462,51.80354777221283,32.808854459481765,226653.15085420455,126437.8303289342,111595.08895951007,1188131.6526007785,1652817.722743427,5666.3287713551135,3160.945758223356,2789.877223987752,4243.327330717061,4132.0443068585655,2218.5463178945265,1632.4852399612864,1711.0617217720596,2035.2771799244033,1964.0563548075727,372.5986911845953,120.10837441932878,60.00599911688528,51.871984869617904,32.84032598207029,-59.24990339774513,0.0,135.83772327741116,-24363.110607056056,-24286.52278717639,-1.4812475849436317,0.0,3.3959430819352785,-87.01110931091446,-60.71630696794096,0.0,0.0,0.0,-93.08418110036251,0.0,9.674684317619668,0.0,1.1451418902359802,0.8452351167518016,0.5896354475298089
10,100.08668441508863,100.76253014091722,4.8489769545247725,0.0,2.448915926755071,143.99518054153376,151.29307342281356,-0.12122442386311931,0.0,-0.06122289816887677,0.03048129399066661,0.00309217359026702,0.0,0.0,0.0,0.0,0.0,0.006372881994997043,0.0,0.009680190158510129,0.0028527590651071673,0.0017132650919651474,120.03504470424036,0.0,2.448915926755071,604.1022415925511,726.5862022235465,0.9124458116179242,0.0,-0.06122289816887677,-0.8303924332896618,-0.4961524119578586,0.0,0.0,0.0,-0.797908171629845,0.0,0.10164260987960982,0.0,0.009680190158510129,0.00910088683972264,0.006369817742233488,230791.41592011898,126437.8303289342,111595.08895951007,1164006.2934229835,1632830.6286315473,5769.785398002975,3160.945758223356,2789.877223987752,4157.165333653514,4082.076571578868,2347.187002209968,1632.4852399612864,1711.0617217720596,1895.2829728613258,1895.2829728613258,372.8631059676881,120.10837441932878,60.00599911688528,51.80414943038476,32.80866354187847,227138.46888038807,126437.8303289342,111840.1928350303,1187277.4365381598,1652693.9285825132,5678.4617220097025,3160.945758223356,2796.0048208757576,4240.276559064854,4131.734821456279,2236.6596440404855,1632.4852399612864,1711.0617217720596,2060.865830408725,1953.9235465895217,372.5576097506163,120.10837441932878,59.922150566102765,51.85482946070688,32.830591752114316,3652.947039730903,0.0,-245.10387552021908,-23271.14311517518,-19863.299950964487,91.32367599327257,0.0,-6.127596888005477,-83.11122541133992,-49.65824987741124,0.0,0.0,0.0,-79.85998336613666,0.0,10.173071818146479,0.0,0.9688581374728502,0.910877589024753,0.6375339381485554
