step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,99.84661731094852,274.1171716935753,0.0,0.0,65.75332807833122,339.8704997719064,0.19496815016176328,0.0,0.0,-0.02423860162891892,0.04268238713321109,0.0,0.0,0.0,0.0,0.0,0.04162099036724735,0.0,0.0,0.008980690171638415,0.005306934587734315,274.1171716935753,0.0,0.0,65.75332807833122,339.8704997719064,-0.19496815016176328,0.0,0.0,-0.02423860162891892,-0.05480168794767055,0.0,0.0,0.0,0.0,0.0,0.04162099036724735,0.0,0.0,0.008980690171638415,0.0053062371054781055,387544.82475506974,1223384.357483508,364880.023848036,229911.5894450553,2205720.795531671,3875.448247550698,12233.843574835082,3648.8002384803613,2299.1158944505532,5514.301988829174,1909.63792801943,1532.5854936903506,1643.588889533068,1559.0932394760252,1645.1910295843763,96.89975215573266,801.0751758892397,53.49444001935916,19.224703613154023,101.21167404905745,389494.5062566876,1223384.357483508,364880.023848036,230153.9754613445,2207912.863049576,3894.945062566874,12233.843574835082,3648.8002384803613,2301.539754613445,5519.782157623941,1686.442260636872,1532.5854936903506,1643.588889533068,1593.0210127083046,1624.4101304886753,96.86428143054769,801.0751758892397,53.49444001935916,19.29358990598358,101.21073771584112,-1949.6815016176326,0.0,0.0,-242.38601628918906,-2192.067517906822,-19.496815016176328,0.0,0.0,-2.423860162891892,-5.480168794767055,0.0,0.0,0.0,0.0,0.0,4.162099036724735,0.0,0.0,0.8980690171638415,0.5306237105478105
2,99.44644981443813,99.57163745666226,274.1171716935753,0.0,0.0,53.637821895419584,327.75499358899503,-0.19496815016176328,0.0,0.0,0.24785182632443584,0.013220919040668144,0.0,0.0,0.0,0.0,0.0,0.04162099036724735,0.0,0.0,0.007956843135064366,0.005291526901387408,275.582917932869,0.0,0.0,99.17268469529566,374.75560262816464,-0.04102552213101617,0.0,0.0,0.22361322469551692,0.04564692564112519,0.0,0.0,0.0,0.0,0.0,0.0416417892220222,0.0,0.0,0.012643683517903917,0.005425644385478321,391025.4110399636,1223384.357483508,364880.023848036,229912.93117329828,2209202.723544805,3910.2541103996364,12233.843574835082,3648.8002384803613,2299.1293117329824,5523.0068088620155,1735.51582708473,1532.5854936903506,1643.588889533068,1558.8472716310007,1610.7763065824342,96.84408808284975,801.0751758892397,53.49444001935916,19.224970142850953,101.2099721686413,391433.395292735,1223384.357483508,364880.023848036,227689.17704054547,2207386.953664823,3914.33395292735,12233.843574835082,3648.8002384803613,2276.891770405455,5518.467384162062,1648.1011049955978,1532.5854936903506,1643.588889533068,1560.6391708332671,1605.9001652283105,97.00625290909396,801.0751758892397,53.49444001935916,19.245466959242073,101.21345186604378,-407.9842527713217,0.0,0.0,2223.7541327527406,1815.7698799814189,-4.079842527713221,0.0,0.0,22.2375413275274,4.539424699953545,0.0,0.0,0.0,0.0,0.0,4.141128102051241,0.0,0.0,1.2573694384328704,0.5395610720914579
3,99.72794492504097,99.62296091922202,15.39426280307471,0.0,0.0,59.99431008336185,75.38857288643656,0.1539426280307471,0.0,0.0,-0.414877257599141,-0.06523365739209848,0.0,0.0,0.0,0.0,0.0,0.0025769254463198403,0.0,0.0,0.008004550392687349,0.0011733131466267574,272.13060245953284,0.0,0.0,121.99789331447924,394.1284957740121,-0.13078987239471757,0.0,0.0,-0.1912640329036241,-0.08051347632458541,0.0,0.0,0.0,0.0,0.0,0.04136508555726841,0.0,0.0,0.014835465911192008,0.005476404104916724,388593.816580655,1223384.357483508,364880.023848036,229919.22577624003,2206777.423688438,3885.93816580655,12233.843574835082,3648.8002384803613,2299.1922577624005,5516.943559221098,1687.3992852465676,1532.5854936903506,1643.588889533068,1559.1406152107256,1604.9021494728254,96.87068038384663,801.0751758892397,53.49444001935916,19.22502881152453,101.21097421506038,389898.1570997484,1223384.357483508,364880.023848036,231826.66267019542,2209989.2011014875,3898.9815709974832,12233.843574835082,3648.8002384803613,2318.2666267019545,5524.973002753721,1640.754786862953,1532.5854936903506,1643.588889533068,1593.149421354774,1615.8156482885893,97.02689841400485,801.0751758892397,53.49444001935916,19.269328721122417,101.21214836342894,-1304.340519093353,0.0,0.0,-1907.4368939553858,-3211.7774130487383,-13.043405190933536,0.0,0.0,-19.07436893955385,-8.029443532621846,0.0,0.0,0.0,0.0,0.0,4.125254974274871,0.0,0.0,1.4795105273286793,0.5461505269624033
4,99.68201363031737,99.350426159957,8.97643502637014,0.0,0.0,53.256254435219105,62.23268946158923,-0.0897643502637014,0.0,0.0,0.024038089721432343,-0.016431565135567264,0.0,0.0,0.0,0.0,0.0,0.002467430712418567,0.0,0.0,0.007918745497511996,0.0010385907877500822,280.3760608806342,0.0,0.0,131.57377048478236,411.94983136541646,-0.2533959921390918,0.0,0.0,-0.16722594318219175,-0.10515548383032089,0.0,0.0,0.0,0.0,0.0,0.041557385468662125,0.0,0.0,0.01669163858027731,0.005583672532260096,388267.043944171,1223384.357483508,364880.023848036,229920.10427670667,2206451.529552421,3882.6704394417093,12233.843574835082,3648.8002384803613,2299.2010427670657,5516.128823881055,1699.910966168132,1532.5854936903506,1643.588889533068,1559.1093938907134,1609.417931771055,96.878784343549,801.0751758892397,53.49444001935916,19.225023030241704,101.21117659653794,390792.9462183986,1223384.357483508,364880.023848036,231587.04615146955,2210644.373701408,3907.9294621839863,12233.843574835082,3648.8002384803613,2315.8704615146958,5526.610934253532,1640.754786862953,1532.5854936903506,1643.588889533068,1605.5100476804196,1613.1472881864815,97.01949693620071,801.0751758892397,53.49444001935916,19.3507850151748,101.21217366399047,-2525.9022742276748,0.0,0.0,-1666.9418747629911,-4192.844148990667,-25.259022742276745,0.0,0.0,-16.669418747629916,-10.482110372476665,0.0,0.0,0.0,0.0,0.0,4.142523864727531,0.0,0.0,1.663856144471534,0.5565917214679795
5,99.9860250024236,99.41781672950026,15.949976215509892,0.0,0.0,41.68860290505994,57.638579120569844,-0.12260611974437424,0.0,0.0,-0.28832709207392704,-0.10273330295457532,0.0,0.0,0.0,0.0,0.0,0.005911029225986274,0.0,0.0,0.00669111226202217,0.0011505485367917332,284.5640140954813,0.0,0.0,146.7584050871478,431.322419182629,-0.41262023956969346,0.0,0.0,-0.4555530352561188,-0.21704331870645308,0.0,0.0,0.0,-0.40415934458424135,0.0,0.04158474718137973,0.0,0.0,0.01890473387216128,0.00571452859955861,387893.2103148076,1223384.357483508,364880.023848036,229915.02041786275,2206072.6120642144,3878.932103148076,12233.843574835082,3648.8002384803613,2299.150204178627,5515.181530160537,1688.3126503578824,1532.5854936903506,1643.588889533068,1559.3160424599077,1604.9021494728254,96.8675769236423,801.0751758892397,53.49444001935916,19.224858481901606,101.21110688047695,392018.83607381966,1223384.357483508,364880.023848036,234469.9141351676,2214753.1315405294,3920.1883607381974,12233.843574835082,3648.8002384803613,2344.6991413516757,5536.88282885133,1675.539757998455,1532.5854936903506,1643.588889533068,1649.9244246280202,1632.2835716978593,97.00747321898685,801.0751758892397,53.49444001935916,19.562946897435005,101.21089210827957,-4125.625759012139,0.0,0.0,-4554.893717304827,-8680.519476316962,-41.256257590121386,0.0,0.0,-45.54893717304826,-21.701298690792413,0.0,0.0,0.0,-40.41028633256309,0.0,4.157893571396898,0.0,0.0,1.890209193606082,0.5713729994325321
6,100.1167072933083,99.54843556442584,15.922424743060162,0.0,3.3228753161557467,57.43784571026663,76.68314576948254,-0.15922424743060162,0.0,-0.027657346536045128,0.05022038143237368,-0.03416530313356827,0.0,0.0,0.0,0.0,0.0,0.005400180431576917,0.0,0.0030598246118436205,0.009391555948071754,0.0014151855608888445,286.17169467769975,0.0,3.3228753161557467,170.35750685132746,459.852076845183,-0.3965586631776932,0.0,-0.027657346536045128,-0.4053326538237451,-0.20738716588437087,0.0,0.0,0.0,-0.4282575876509704,0.0,0.041631874445083344,0.0,0.0030598246118436205,0.022263707239423534,0.005911436134338708,389642.72205062193,1223384.357483508,364880.023848036,229909.06714643617,2207816.1705286023,3896.4272205062175,12233.843574835082,3648.8002384803613,2299.0906714643606,5519.540426321506,1690.1228253933414,1532.5854936903506,1643.588889533068,1559.3252121033602,1610.7763065824342,96.85998874028972,801.0751758892397,53.49444001935916,19.224534320806416,101.21055500587634,393612.9368112204,1223384.357483508,365156.9200948019,233967.12421236522,2216121.338601896,3936.1293681122042,12233.843574835082,3651.5692009480204,2339.671242123652,5540.30334650474,1675.539757998455,1532.5854936903506,1643.588889533068,1615.0948858912825,1628.0567346852622,97.00547950196285,801.0751758892397,53.48114114280332,19.659470427831305,101.21081400699359,-3970.2147605986756,0.0,-276.89624676588244,-4058.0570659291766,-8305.168073293735,-39.702147605986745,0.0,-2.7689624676588247,-40.58057065929175,-20.762920183234332,0.0,0.0,0.0,-42.87573954899052,0.0,4.168046187890172,0.0,0.3063395650328085,2.2289690609532746,0.5918335211446744
7,98.88629592157184,99.17307581103718,1.6098380848282972,0.0,10.19674044581161,33.677652702022684,45.4842312326626,0.016061576392000204,0.0,0.014854291650746355,-0.010348632014426038,0.0051418090070801305,0.0,0.0,0.0,0.0,0.0,0.0016080164760562269,0.0,0.00669837160405187,0.006363677369998755,0.0011681791740249504,291.3020043877866,0.0,10.19674044581161,178.18647009794427,479.68521493154253,-0.1400431776733572,0.0,0.014854291650746355,-0.41568128583817116,-0.1352175429651955,0.0,0.0,0.0,-0.4068256548048617,0.0,0.0425414797284681,0.0,0.00669837160405187,0.023628135290759467,0.0061323564156456,392069.2747206935,1223384.357483508,365156.9200948019,229958.93973709614,2210569.492036097,3920.692747206933,12233.843574835082,3651.5692009480204,2299.5893973709613,5526.42373009025,1715.8732578966315,1532.5854936903506,1643.588889533068,1559.238877271746,1621.1745745799537,96.86701796444353,801.0751758892397,53.48114114280332,19.22837112865436,101.20985019909651,393454.10983161384,1223384.357483508,365010.0315068139,234069.45800114135,2215917.956823078,3934.541098316138,12233.843574835082,3650.100315068139,2340.6945800114145,5539.794892057694,1675.539757998455,1532.5854936903506,1650.4244185248958,1616.7759573368742,1633.1149537529063,97.0096551281002,801.0751758892397,53.48798607929465,19.762087377480615,101.21127379109019,-1384.8351109204862,0.0,146.88858798810375,-4110.518264045288,-5348.464786977672,-13.848351109204865,0.0,1.4688858798810376,-41.10518264045289,-13.371161967444179,0.0,0.0,0.0,-40.229482089520786,0.0,4.206769353370846,0.0,0.6623771566309271,2.3364987784369755,0.6064060112140804
8,97.82592997275614,99.10464542904184,25.651548550433603,0.0,14.709029077431548,50.594401034075126,90.95497866194027,0.256515485504336,0.0,-0.1008244325115702,-0.24302030384094908,-0.021832312712045814,0.0,0.0,0.0,0.0,0.0,0.003938078630990138,0.0,0.008714936026341368,0.007545982806240791,0.001584247666849678,337.9077340982396,0.0,14.709029077431548,194.37525915227056,546.9920223279415,0.633223188585161,0.0,-0.1008244325115702,-0.6587015896791203,-0.031575708401382366,0.0,0.0,0.0,-0.42370111802888766,0.0,0.04537135632280765,0.0,0.008714936026341368,0.024875789967243257,0.006634342311647562,397139.28796979215,1223384.357483508,365010.0315068139,230003.0171652024,2215536.6941253184,3971.3928796979203,12233.843574835082,3650.100315068139,2300.030171652024,5538.841735313292,1763.882765069319,1532.5854936903506,1650.4244185248958,1559.657075380466,1637.818757994132,96.80874380603254,801.0751758892397,53.48798607929465,19.23266725916772,101.20783003967134,390944.7232394263,1223384.357483508,365996.35589425586,236446.82672369163,2216772.2633408825,3909.447232394263,12233.843574835082,3659.963558942559,2364.4682672369167,5541.930658352206,1675.539757998455,1532.5854936903506,1650.4244185248958,1624.9058835013507,1633.1149537529063,97.01179264535574,801.0751758892397,53.467004444870355,19.72774370686577,101.2101974953999,6194.564730365731,0.0,-986.3243874419743,-6443.809558489281,-1235.56921556552,61.94564730365731,0.0,-9.863243874419743,-64.43809558489276,-3.0889230389138,0.0,0.0,0.0,-41.44895590167245,0.0,4.438495126403947,0.0,0.8525467214299204,2.433497287352529,0.6490107063945275
9,98.5204054973646,99.09893983927041,77.32663662585182,0.0,7.777521395322092,46.53126770003618,131.6354257212101,0.7732663662585182,0.0,0.0026302463207817485,0.18916735283455907,0.24126599135346474,0.0,0.0,0.0,0.0,0.0,0.012900636203287004,0.0,0.004560676758646592,0.007094608338717497,0.002076518506802547,304.6411490179796,0.0,7.777521395322092,207.99476667499323,520.4134370882949,0.1045066257561929,0.0,0.0026302463207817485,-0.4695342368445612,-0.09059934119189664,0.0,0.0,0.0,-0.5503256564324517,0.0,0.04351397322943378,0.0,0.004560676758646592,0.026019449646216056,0.006363592333548401,384356.07515796623,1223384.357483508,365996.35589425586,229957.27195199707,2203694.0604877276,3843.560751579662,12233.843574835082,3659.963558942559,2299.572719519971,5509.235151219319,1683.1257109553558,1532.5854936903506,1650.4244185248958,1559.3831809280198,1604.9021494728254,96.93796448861617,801.0751758892397,53.467004444870355,19.230207968066402,101.21250468898708,383326.4716433001,1223384.357483508,365970.44260084775,234583.14229287932,2207264.414020535,3833.264716433,12233.843574835082,3659.7044260084776,2345.831422928793,5518.161035051338,1640.754786862953,1532.5854936903506,1650.4244185248958,1601.5592110413954,1617.5301962513458,97.0891718763853,801.0751758892397,53.47270363677977,19.72865681086668,101.21427647898234,1029.6035146661454,0.0,25.913293408136894,-4625.8703408821775,-3570.3535328078974,10.296035146661454,0.0,0.25913293408136917,-46.2587034088218,-8.925883832019744,0.0,0.0,0.0,-54.21830682732849,0.0,4.287014287365284,0.0,0.4493197236042687,2.563446729963466,0.6269436971211092
10,98.01818432213332,98.98594351563895,52.87165628289681,0.0,5.2601167359568155,24.536743555199635,82.66851657405329,-0.5287165628289681,0.0,-0.019978220251688522,0.08776467878842414,-0.11523252607305812,0.0,0.0,0.0,0.0,0.0,0.010717446214943664,0.0,0.003345276950132527,0.0051304005923577456,0.0016523729293134032,333.78703409327886,0.0,5.2601167359568155,208.43617695197017,547.4833277812056,0.5049484349571361,0.0,-0.019978220251688522,-0.38176955805613705,0.025800164162327638,0.0,0.0,0.0,-0.36700189723603205,0.0,0.044879238375114545,0.0,0.003345276950132527,0.026600367070846072,0.006557812383760237,393458.2682713337,1223384.357483508,365970.44260084775,229980.852955621,2212793.921311311,3934.582682713336,12233.843574835082,3659.7044260084776,2299.8085295562105,5531.984803278277,1759.1915083491253,1532.5854936903506,1650.4244185248958,1559.5345580753492,1632.2835716978593,96.8077837751639,801.0751758892397,53.47270363677977,19.231915202811447,101.20832145918168,388508.85539425357,1223384.357483508,366166.26548835356,233722.88884663366,2211782.367212748,3885.088553942535,12233.843574835082,3661.6626548835357,2337.2288884663367,5529.455918031873,1640.754786862953,1532.5854936903506,1650.4244185248958,1587.3017592176407,1617.5301962513458,97.01393467652612,801.0751758892397,53.51328626343045,19.819569912404667,101.21279787171665,4949.412877080131,0.0,-195.82288750581824,-3742.0358910125815,1011.5540985617325,49.49412877080132,0.0,-1.9582288750581824,-37.42035891012581,2.528885246404329,0.0,0.0,0.0,-35.97285960985402,0.0,4.398981459288937,0.0,0.3278979727066741,2.607319682586596,0.6427848629813794
