step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,99.96476455842627,345.48307007202493,0.0,0.0,66.54905468495012,412.03212475697507,0.3372013899732863,0.0,0.0,0.22340880382824013,0.1401525484503816,0.0,0.0,0.0,0.0,0.0,0.045595471484054226,0.0,0.0,0.008755295847260168,0.005793207952911906,345.48307007202493,0.0,0.0,66.54905468495012,412.03212475697507,-0.3372013899732863,0.0,0.0,0.22340880382824013,-0.028448146536261553,0.0,0.0,0.0,0.0,0.0,0.045595471484054226,0.0,0.0,0.008755295847260168,0.005803383702154055,352591.67672288034,345781.4186476675,310889.91419354186,276450.99671405036,1285714.0062781402,3525.9167672288036,3457.8141864766753,3108.8991419354193,2764.5099671405032,3214.2850156953505,1885.9198347177016,1849.9793679709487,1819.0141996437878,1805.296844811323,1837.5858570466833,59.193316382439846,59.84315306315372,36.057459038546384,23.380505703970847,11.793641378674618,355963.69062261336,345781.4186476675,310889.91419354186,274216.90867576783,1286851.9321395906,3559.636906226132,3457.8141864766753,3108.8991419354193,2742.1690867576795,3217.1298303489766,1888.721380459777,1849.9793679709487,1819.0141996437878,1827.8575760462259,1859.7732931849687,59.019750090663486,59.84315306315372,36.057459038546384,23.35818867736014,11.782297485244847,-3372.013899732865,0.0,0.0,2234.0880382824016,-1137.9258614504633,-33.72013899732863,0.0,0.0,22.34088038282401,-2.844814653626155,0.0,0.0,0.0,0.0,0.0,4.559547148405422,0.0,0.0,0.8755295847260168,0.5803383702154055
2,99.36998491484387,99.92377282706418,345.48307007202493,0.0,0.0,74.9043154315204,420.38738550354543,-0.3372013899732863,0.0,0.0,-0.1779913210759694,-0.12879817776231392,0.0,0.0,0.0,0.0,0.0,0.045595471484054226,0.0,0.0,0.009391767903632558,0.0058078351352666745,345.4883893568074,0.0,0.0,105.56442937589978,451.05281873270724,0.31510612848195535,0.0,0.0,0.04541748275227073,0.09013090280855651,0.0,0.0,0.0,0.0,0.0,0.0456656493525202,0.0,0.0,0.013315273273329644,0.0059326150039729205,362445.66944948694,345781.4186476675,310889.91419354186,276436.9216223935,1295553.92391309,3624.4566944948688,3457.8141864766753,3108.8991419354193,2764.369216223935,3238.8848097827245,1943.4005671689529,1849.9793679709487,1819.0141996437878,1805.4389808214246,1861.5003663966522,58.96443632140148,59.84315306315372,36.057459038546384,23.380262541632746,11.780417494239812,359314.46032610425,345781.4186476675,310889.91419354186,275985.6081647972,1291971.4013321102,3593.144603261042,3457.8141864766753,3108.8991419354193,2759.856081647971,3229.928503330277,1712.6632457263686,1849.9793679709487,1819.0141996437878,1776.1866092952705,1797.5814592955817,59.19568563341752,59.84315306315372,36.057459038546384,23.268930368511565,11.793700983344902,3131.209123382675,0.0,0.0,451.3134575963317,3582.522580979011,31.312091233826756,0.0,0.0,4.513134575963323,8.95630645244752,0.0,0.0,0.0,0.0,0.0,4.537794887286482,0.0,0.0,1.3231385043077903,0.5895238634503656
3,99.96218228994171,99.81563792126781,65.23075184552417,0.0,0.0,70.65224406730121,135.88299591282538,0.6523075184552417,0.0,0.0,0.18890134856738833,0.2103022167556575,0.5890233537940475,0.0,0.0,0.0,0.0,0.010071195143124495,0.0,0.0,0.009311161548287487,0.0018337612290128188,335.7572483483127,0.0,0.0,126.10563496259316,461.8628833109057,-0.2720367021344879,0.0,0.0,0.23431883131965903,-0.009429467703707211,0.0,0.0,0.0,0.1282168502898111,0.0,0.04433305976347631,0.0,0.0,0.015944309954509635,0.0058840883925016345,350074.51377837965,345781.4186476675,310889.91419354186,276439.6112338004,1283185.4578533894,3500.7451377837974,3457.8141864766753,3108.8991419354193,2764.396112338004,3207.963644633474,1802.8451977000304,1849.9793679709487,1819.0141996437878,1805.4357074904583,1831.4511562015873,59.03019473653222,59.84315306315372,36.057459038546384,23.38114888315749,11.779970777913475,352793.8520192121,345781.4186476675,310889.91419354186,274097.3090607663,1283562.4939211877,3527.9385201921195,3457.8141864766753,3108.8991419354193,2740.9730906076625,3208.9062348029693,1642.360045814588,1849.9793679709487,1819.0141996437878,1736.3683288776965,1782.8802633179146,59.26020064630306,59.84315306315372,36.057459038546384,23.117282823771085,11.792322457571425,-2719.338240832226,0.0,0.0,2342.3021730341875,-377.0360677980411,-27.19338240832225,0.0,0.0,23.42302173034186,-0.9425901694950981,0.0,0.0,0.0,12.816836161312263,0.0,4.431629401547499,0.0,0.0,1.5938280181600242,0.5881863165013784
4,100.3652873663124,99.63693848507332,58.71428306164432,0.0,0.0,40.40960609541622,99.12388915706056,-0.5871428306164432,0.0,0.0,0.2454203791420406,-0.08543061286860065,0.0,0.0,0.0,0.0,0.0,0.010575799321322459,0.0,0.0,0.0063194623782191735,0.0017153421635281313,364.67705014582856,0.0,0.0,139.24074701276166,503.91779715859025,-0.6460625554838983,0.0,0.0,0.47973921046169965,-0.04158083625554969,0.0,0.0,0.0,0.2664739567013524,0.0,0.04470195300529589,0.0,0.0,0.016971598230800217,0.006038073409069728,352202.50250742526,345781.4186476675,310889.91419354186,276449.0567448399,1285322.8920934757,3522.0250250742533,3457.8141864766753,3108.8991419354193,2764.4905674483985,3213.3072302336864,1848.5894538773161,1849.9793679709487,1819.0141996437878,1805.7642660837976,1835.855361895572,59.020021845187685,59.84315306315372,36.057459038546384,23.382426850615758,11.780065066228286,358686.72791120096,345781.4186476675,310889.91419354186,271634.14037295216,1286992.2011253622,3586.867279112009,3457.8141864766753,3108.8991419354193,2716.341403729522,3217.4805028134065,1688.9277111733018,1849.9793679709487,1819.0141996437878,1723.959596358316,1799.0546246129543,59.24910090250209,59.84315306315372,36.057459038546384,23.197525186151076,11.798179449620498,-6484.225403775561,0.0,0.0,4814.916371887633,-1669.3090318879326,-64.84225403775562,0.0,0.0,48.14916371887631,-4.173272579719827,0.0,0.0,0.0,26.744735239969522,0.0,4.486524359211915,0.0,0.0,1.7033593334998631,0.6060129728401729
5,101.04299976100168,99.71992147743487,58.010027425775064,0.0,0.0,64.23770426171349,122.2477316874886,-0.3740258533494105,0.0,0.0,-0.09071570376594523,-0.11618538927883894,0.0,0.0,0.0,0.0,0.0,0.011908079178029085,0.0,0.0,0.008878006313344889,0.0018891093293070427,355.1332839293522,0.0,0.0,157.13500985253572,512.268293781888,-1.054064015391341,0.0,0.0,0.3890235066957544,-0.16626012717389668,0.0,0.0,0.0,0.3109241444668292,0.0,0.04368286190913412,0.0,0.0,0.01887488990476241,0.0060762069955305744,351815.41832673334,345781.4186476675,310889.91419354186,276481.5692657547,1284968.3204336984,3518.1541832673342,3457.8141864766753,3108.8991419354193,2764.8156926575466,3212.420801084244,1846.6189797622164,1849.9793679709487,1819.0141996437878,1806.3166486861019,1835.855361895572,59.012934179266296,59.84315306315372,36.057459038546384,23.38409216731889,11.779388154419921,362465.9973322603,345781.4186476675,310889.91419354186,272550.7590563463,1291688.0892298154,3624.659973322602,3457.8141864766753,3108.8991419354193,2725.5075905634635,3229.22022307454,1785.74723562089,1849.9793679709487,1819.0141996437878,1683.801501728334,1818.1269944437204,59.26358991330988,59.84315306315372,36.057459038546384,23.312069667443335,11.804115007389715,-10650.579005526775,0.0,0.0,3930.8102094083147,-6719.768796118456,-106.50579005526775,0.0,0.0,39.30810209408315,-16.79942199029615,0.0,0.0,0.0,31.416708255051475,0.0,4.413847405444509,0.0,0.0,1.9071754961358411,0.6139581819971925
6,101.87649748380521,99.63414043679379,40.80014599074427,0.0,8.767249721929963,62.29028540343521,111.85768111610936,-0.4080014599074427,0.0,0.07790679337985239,0.19126221955996037,-0.03470811174190749,-0.5947294023277152,0.0,0.0,0.0,0.0,0.006237065628197798,0.0,0.005509345870026372,0.008717371065953026,0.0016038785516638003,380.06170058698564,0.0,8.767249721929963,170.34484341932995,559.1737937282456,-1.6808738473156501,0.0,0.07790679337985239,0.5802857262557147,-0.25567033192002075,0.0,0.0,0.0,0.5651765891904053,0.0,0.043406784437391197,0.0,0.005509345870026372,0.0210346993839311,0.006411213623060375,349498.4192749604,345781.4186476675,310889.91419354186,276513.99428644957,1282683.7464026192,3494.9841927496045,3457.8141864766753,3108.8991419354193,2765.1399428644945,3206.7093660065484,1814.7886616177825,1849.9793679709487,1819.0141996437878,1806.9960071348255,1833.4328161377505,59.00985320737206,59.84315306315372,36.057459038546384,23.385332168706974,11.778252640142501,366622.57330262515,345781.4186476675,310096.22706956853,270602.2465533716,1293102.4655732338,3666.2257330262514,3457.8141864766753,3100.962270695685,2706.0224655337165,3232.756163933082,1850.6544877633064,1849.9793679709487,1819.0141996437878,1692.8008980586244,1833.7084748923257,59.2653366789843,59.84315306315372,36.07759196422111,23.427891531072227,11.812508984309895,-17124.15402766468,0.0,793.6871239733864,5911.747733077838,-10418.719170613464,-171.24154027664682,0.0,7.936871239733864,59.1174773307784,-26.046797926533635,0.0,0.0,0.0,57.57821136656193,0.0,4.422131165515959,0.0,0.5612728606651542,2.1429414988596553,0.653151988537848
7,101.56097555263564,99.60446956449454,71.548202646445,0.0,17.3228281727465,51.632362111494096,140.50339293068558,-0.6268098319243091,0.0,0.010183178239598934,0.15851064936112585,-0.11452900108089606,-0.6231973072546353,0.0,0.0,0.0,0.0,0.01125752105133999,0.0,0.009495613602610236,0.00815621443845229,0.00222888765488892,371.1421971705017,0.0,17.3228281727465,176.75659063025097,565.2216159734987,-1.5431424994331966,0.0,0.010183178239598934,0.7387963756168406,-0.1985407363941893,0.0,0.0,0.0,0.6417971724257401,0.0,0.043420589994309,0.0,0.009495613602610236,0.021974844078160524,0.006516291866384713,357316.20933832997,345781.4186476675,310096.22706956853,276495.6849991516,1289689.5400547183,3573.1620933833,3457.8141864766753,3100.962270695685,2764.9568499915163,3224.223850136794,1914.2515330029892,1849.9793679709487,1819.0141996437878,1806.5795969765904,1859.7732931849687,59.038280243012125,59.84315306315372,36.07759196422111,23.385160950169578,11.784850925658164,372988.5151042469,345781.4186476675,309992.8057179445,268992.39693491184,1297755.1364047711,3729.885151042468,3457.8141864766753,3099.928057179445,2689.9239693491186,3244.387841011927,1916.7417850636439,1849.9793679709487,1832.0135695038414,1738.0499747726885,1853.8953511411664,59.28283595038559,59.84315306315372,36.08487714979272,23.464532519673103,11.820392763240182,-15672.3057659168,0.0,103.42135162400388,7503.288064239778,-8065.596350053025,-156.72305765916795,0.0,1.0342135162400383,75.03288064239777,-20.163990875132534,0.0,0.0,0.0,65.18154693848126,0.0,4.4098374788930315,0.0,0.9643837809519727,2.231786602195041,0.6618009589357362
8,101.77995988629198,99.68733867646061,22.64035424225945,0.0,8.757294725142557,30.54923896461132,61.946887932013325,0.13773134788245345,0.0,0.04343051514267174,-0.1533297480815723,0.006958028735888221,0.0,0.0,0.0,0.0,0.0,0.006089773634216554,0.0,0.004033999826638198,0.006180229508219098,0.0012202310234091457,380.52452871401573,0.0,8.757294725142557,180.96036914437286,570.2421925835307,-1.6076394932523186,0.0,0.04343051514267174,0.5854666275352683,-0.24468558764359463,0.0,0.0,0.0,0.41571497544481384,0.0,0.04358321832495533,0.0,0.004033999826638198,0.022279612104060518,0.006451328129711531,355224.13768450666,345781.4186476675,309992.8057179445,276511.8634823538,1287510.2255324733,3552.241376845067,3457.8141864766753,3099.928057179445,2765.1186348235387,3218.7755638311814,1891.616586891534,1849.9793679709487,1832.0135695038414,1806.8686016131012,1859.7732931849687,59.017000585108505,59.84315306315372,36.08487714979272,23.385219640978292,11.782603573384517,371586.6859979907,345781.4186476675,309550.7701090383,270552.98649582354,1297471.861250521,3715.8668599799066,3457.8141864766753,3095.5077010903833,2705.5298649582364,3243.6796531263003,1902.194830411006,1849.9793679709487,1832.0135695038414,1683.4642268941188,1837.7115478099922,59.266676917012,59.84315306315372,36.135291032449615,23.575740585636062,11.823022072857627,-16362.548313483974,0.0,442.03560890621264,5958.876986530224,-9961.63571804753,-163.62548313483975,0.0,4.420356089062126,59.588769865302254,-24.90408929511884,0.0,0.0,0.0,42.31145352490401,0.0,4.435898212829459,0.0,0.4105803405365446,2.2676180262334245,0.6566159182553467
9,101.2810622800178,99.17459156371342,16.215333859006662,0.0,17.549182031314633,49.28454649053454,83.04906238085582,-0.06449699381912197,0.0,-0.022054104100086267,0.18669135291229733,0.025035063748272274,0.0,0.0,0.0,0.0,0.0,0.0059567891832332555,0.0,0.0078053120684334724,0.007278843835960256,0.0015409673566181413,374.7752768401342,0.0,17.549182031314633,186.1839768075177,578.5084356789663,-1.6514563656478984,0.0,-0.022054104100086267,0.7721579804475657,-0.22533812232510475,0.0,0.0,0.0,0.7066117270950605,0.0,0.043288309019777725,0.0,0.0078053120684334724,0.02237555974765066,0.006531208748304753,355513.7929005857,345781.4186476675,309550.7701090383,276482.6546924508,1287328.636349743,3555.1379290058585,3457.8141864766753,3095.5077010903833,2764.826546924508,3218.3215908743564,1896.4263268753184,1849.9793679709487,1832.0135695038414,1806.2101813555878,1859.7732931849687,59.02842470123771,59.84315306315372,36.135291032449615,23.385621053484247,11.786116487823683,372239.9184027775,345781.4186476675,309774.13641812734,268662.1566416785,1296457.6301102517,3722.3991840277754,3457.8141864766753,3097.741364181274,2686.6215664167853,3241.1440752756275,1909.087777533641,1849.9793679709487,1832.0135695038414,1654.6791053808306,1844.1014259271465,59.27248536237903,59.84315306315372,36.1444951452244,23.567909420570267,11.8254056426821,-16726.125502191666,0.0,-223.3663090890833,7820.498050772266,-9128.993760508487,-167.26125502191667,0.0,-2.233663090890834,78.20498050772267,-22.822484401271208,0.0,0.0,0.0,71.56638633970576,0.0,4.384285921828765,0.0,0.7905302977179851,2.266220460352066,0.6614877600008507
10,100.85244828599741,99.30582883319198,6.275533119856306,0.0,14.240587571495594,50.68408417634177,71.20020486769366,-0.04381687239557976,0.0,-0.03379083035428876,0.15943009699391672,0.02045559856101205,0.0,0.0,0.0,0.0,0.0,0.003407053299797704,0.0,0.008016638575018954,0.007813258077254488,0.0014714965708159842,383.9981041134719,0.0,14.240587571495594,202.8319631337609,601.0706548187278,-1.3584543335933967,0.0,-0.03379083035428876,0.9315880774414823,-0.1151642716265508,0.0,0.0,0.0,0.768797913731579,0.0,0.04443306567941134,0.0,0.008016638575018954,0.02377284264145569,0.006674270325622072,358981.4777457486,345781.4186476675,309774.13641812734,276449.55892084935,1290986.591732392,3589.8147774574873,3457.8141864766753,3097.741364181274,2764.4955892084936,3227.4664793309826,1931.4436704835678,1849.9793679709487,1832.0135695038414,1805.255527594404,1859.3974664959737,59.06180906816915,59.84315306315372,36.1444951452244,23.385932765298126,11.7907501882768,372681.82228851045,345781.4186476675,310114.925215212,267054.2650804474,1295632.431231838,3726.8182228851047,3457.8141864766753,3101.149252152121,2670.5426508044748,3239.0810780795937,1909.7861558513196,1849.9793679709487,1832.0135695038414,1682.3059186552593,1837.5858570466833,59.26186180692357,59.84315306315372,36.148746614995126,23.567554475537086,11.826186571464804,-13700.34454276171,0.0,-340.78879708468185,9395.293840401886,-4645.839499444506,-137.00344542761712,0.0,-3.407887970846818,93.95293840401885,-11.614598748611272,0.0,0.0,0.0,77.53515183699677,0.0,4.4811834586211585,0.0,0.8084976273146309,2.397549383108564,0.6731165028615672
