step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,99.9112374165667,324.6377554138903,0.0,0.0,74.07762692033056,398.7153823342209,0.23616964926561893,0.0,0.0,-0.03241345618103611,0.050939048271145704,0.0,0.0,0.0,0.0,0.0,0.04423309095915408,0.0,0.0,0.009949968585352834,0.005652390548547814,324.6377554138903,0.0,0.0,74.07762692033056,398.7153823342209,-0.23616964926561893,0.0,0.0,-0.03241345618103611,-0.06714577636166376,0.0,0.0,0.0,0.0,0.0,0.04423309095915408,0.0,0.0,0.009949968585352834,0.0056513297445562214,375759.6984477128,319918.4182051813,330997.5453779592,484709.3690000116,1511385.0310308647,3757.596984477127,3199.1841820518116,3309.9754537795907,4847.093690000115,3778.462577577161,1773.030459465083,1716.9598056785453,1595.1916693000317,1635.9577745287784,1650.9467763624125,91.58821892411648,35.930502334299774,74.70060797339423,114.45705075812259,21.03454659653205,378121.39494036883,319918.4182051813,330997.5453779592,485033.50356182177,1514070.8620853322,3781.213949403689,3199.1841820518116,3309.9754537795907,4850.335035618219,3785.1771552133278,1604.424837980631,1716.9598056785453,1595.1916693000317,1645.7218656197456,1630.561813782128,91.97062290071818,35.930502334299774,74.70060797339423,114.4885729577979,21.063297716124417,-2361.6964926561905,0.0,0.0,-324.13456181036105,-2685.831054466551,-23.616964926561895,0.0,0.0,-3.2413456181036104,-6.714577636166376,0.0,0.0,0.0,0.0,0.0,4.423309095915409,0.0,0.0,0.9949968585352833,0.5651329744556222
2,99.82648574612355,100.24762407706744,324.6377554138903,0.0,0.0,56.97981684452113,381.61757225841154,-0.23616964926561893,0.0,0.0,0.021065211634527944,-0.05377610940777274,0.0,0.0,0.0,0.0,0.0,0.04423309095915408,0.0,0.0,0.008481605905867644,0.005614891601649958,317.5494731019045,0.0,0.0,95.33233571973764,412.88180882164215,0.31804627360210747,0.0,0.0,-0.01134824454650816,0.07667450726389982,0.0,0.0,0.0,0.0,0.0,0.04383983910304012,0.0,0.0,0.011923113725464524,0.005668400297261566,383653.93773281196,319918.4182051813,330997.5453779592,484709.93141967786,1519279.8327356316,3836.539377328119,3199.1841820518116,3309.9754537795907,4847.09931419678,3798.199581839075,1641.6519331142913,1716.9598056785453,1595.1916693000317,1636.1418713222665,1636.1418713222665,92.11438306111533,35.930502334299774,74.70060797339423,114.45709796994691,21.070202158508863,380478.99355297704,319918.4182051813,330997.5453779592,484823.21695692453,1516218.1740930425,3804.7899355297704,3199.1841820518116,3309.9754537795907,4848.232169569245,3790.5454352326046,1439.712645003373,1716.9598056785453,1595.1916693000317,1646.1287665630757,1610.6368018030494,92.56185418315422,35.930502334299774,74.70060797339423,114.63173550031901,21.11531336317539,3174.9441798348475,0.0,0.0,-113.28553724655187,3061.6586425882942,31.749441798348492,0.0,0.0,-1.1328553724655215,7.654146606470742,0.0,0.0,0.0,0.0,0.0,4.376377073331984,0.0,0.0,1.1902425423644944,0.5658564814779041
3,99.46216137404363,100.18680958219174,55.421592286772636,0.0,0.0,54.82483234463138,110.24642463140401,0.5542159228677264,0.0,0.0,0.023893024819766188,0.14452723692187314,0.5099009143771838,0.0,0.0,0.0,0.0,0.009354394345098561,0.0,0.0,0.008133265010452678,0.0016534667483313135,338.5357594533751,0.0,0.0,115.12242760774213,453.6581870611173,0.2633827176522999,0.0,0.0,0.012544780273258027,0.06898187448138948,0.0,0.0,0.0,0.021993365963079603,0.0,0.04481564046435837,0.0,0.0,0.014156022494962069,0.005859405983088193,377586.30363397015,319918.4182051813,330997.5453779592,484710.34486388473,1513212.6120809962,3775.8630363397033,3199.1841820518116,3309.9754537795907,4847.103448638849,3783.0315302024887,1621.229738771979,1716.9598056785453,1595.1916693000317,1636.8037002154886,1629.9740542484692,91.8758860850749,35.930502334299774,74.70060797339423,114.45771330387095,21.054029710832534,374966.6421973436,319918.4182051813,330997.5453779592,484585.5717678909,1510468.1775483747,3749.666421973436,3199.1841820518116,3309.9754537795907,4845.855717678908,3776.1704438709367,1394.9365694293979,1716.9598056785453,1595.1916693000317,1663.067492467396,1608.1227996498756,92.42213541255474,35.930502334299774,74.70060797339423,114.55513949956317,21.099207644601698,2619.661436626722,0.0,0.0,124.77309599407072,2744.4345326207936,26.196614366267227,0.0,0.0,1.2477309599407094,6.861086331551983,0.0,0.0,0.0,2.187507714578222,0.0,4.457460463947132,0.0,0.0,1.4079885938085093,0.5827891834459547
4,98.84053334885219,100.47344483058947,23.41436536910429,0.0,0.0,50.46117686461253,73.87554223371686,-0.05466355594980755,0.0,0.0,0.06796181367982825,0.0033245644325051744,0.0,0.0,0.0,0.0,0.0,0.008254642894600041,0.0,0.0,0.0076774178766969925,0.0014080379596029707,348.17936326705205,0.0,0.0,138.15926802643503,486.33863129348714,0.7212870273170539,0.0,0.0,0.08050659395308626,0.20044840531753505,0.0,0.0,0.0,0.26414544908491444,0.0,0.045293913993236484,0.0,0.0,0.016117301522167192,0.006034563661592353,382636.1791475884,319918.4182051813,330997.5453779592,484709.56504518614,1518261.7077759155,3826.3617914758856,3199.1841820518116,3309.9754537795907,4847.095650451861,3795.654269439787,1627.53584381184,1716.9598056785453,1595.1916693000317,1637.932944974931,1630.606917469058,92.14223413584133,35.930502334299774,74.70060797339423,114.4582686786503,21.072162744014793,375506.93969982595,319918.4182051813,330997.5453779592,483913.83357674384,1510336.7368597097,3755.06939699826,3199.1841820518116,3309.9754537795907,4839.138335767439,3775.841842149275,1396.7678851483954,1716.9598056785453,1595.1916693000317,1663.067492467396,1606.3170185063798,92.52567576342938,35.930502334299774,74.70060797339423,114.47988521314699,21.0993695656256,7129.239447762574,0.0,0.0,795.7314684422525,7924.970916204833,71.29239447762573,0.0,0.0,7.957314684422527,19.812427290512062,0.0,0.0,0.0,26.108277069225025,0.0,4.476874616548534,0.0,0.0,1.5930426785952725,0.5964594908393905
5,98.48125683398865,100.23877000008586,45.7904309664754,0.0,0.0,36.59126792658394,82.38169889305932,0.457904309664754,0.0,0.0,0.006788237484301593,0.11617313678726389,0.0,0.0,0.0,0.0,0.0,0.01123677317713526,0.0,0.0,0.0067784014052965705,0.0017071987660204006,361.810847695437,0.0,0.0,152.2922857939336,514.1031334893705,0.6820492925037565,0.0,0.0,0.08729483143738787,0.19233603098528607,0.0,0.0,0.0,0.4503761270096485,0.0,0.04581900151637098,0.0,0.0,0.01745198893514457,0.006147208844261786,377714.3476621277,319918.4182051813,330997.5453779592,484706.6726323362,1513336.9838776037,3777.143476621278,3199.1841820518116,3309.9754537795907,4847.066726323362,3783.3424596940104,1615.1989569295163,1716.9598056785453,1595.1916693000317,1638.58560396899,1625.5086931796554,91.89905606322542,35.930502334299774,74.70060797339423,114.45830710983401,21.055644321367062,370997.44050727744,319918.4182051813,330997.5453779592,483846.9821608296,1505760.3862512482,3709.974405072775,3199.1841820518116,3309.9754537795907,4838.469821608297,3764.4009656281187,1332.1919459174364,1716.9598056785453,1595.1916693000317,1669.2248510752402,1606.3170185063798,92.36822298856859,35.930502334299774,74.70060797339423,114.41851439916711,21.083575818490772,6716.907154850271,0.0,0.0,859.690471506514,7576.597626356785,67.16907154850269,0.0,0.0,8.596904715065142,18.94149406589196,0.0,0.0,0.0,44.35360703593429,0.0,4.512312856210645,0.0,0.0,1.7186938045859006,0.6053848530039114
6,98.68165658808618,100.7310586446878,14.628297903264283,0.0,0.23100040061782534,29.700953927695167,44.560252231577266,-0.03923773481329747,0.0,-0.0023100040061782533,-0.04036500141029284,-0.020478185057442137,0.0,0.0,0.0,0.0,0.0,0.005749535927714943,0.0,0.00023100040061782532,0.005890868105367092,0.001026622497806883,360.5222507813888,0.0,0.23100040061782534,154.25750884286987,515.0107600248765,0.8780351484495671,0.0,-0.0023100040061782533,0.046929830027095026,0.23066374361762096,0.0,0.0,0.0,0.18261424260295983,0.0,0.045724573379909046,0.0,0.00023100040061782532,0.01798941437043349,0.006190250683472958,380049.24127364863,319918.4182051813,330997.5453779592,484708.42201861145,1515673.6268754008,3800.4924127364848,3199.1841820518116,3309.9754537795907,4847.084220186116,3789.1840671885006,1623.6082397793114,1716.9598056785453,1595.1916693000317,1638.2872252671882,1626.63941136301,92.07109272073176,35.930502334299774,74.70060797339423,114.45841438152715,21.067310946525627,371384.64497449144,319918.4182051813,331020.34088016464,484245.31068156444,1506568.7147414018,3713.8464497449154,3199.1841820518116,3310.2034088016453,4842.453106815645,3766.4217868535043,1306.4609836950904,1716.9598056785453,1595.1916693000317,1663.067492467396,1600.230586004333,92.44938788401309,35.930502334299774,74.7029903143729,114.47185873680823,21.09400627667747,8664.596299156945,0.0,-22.795502205478574,463.11133704710545,9104.912133998563,86.64596299156945,0.0,-0.22795502205478574,4.631113370471047,22.76228033499643,0.0,0.0,0.0,18.02067597663874,0.0,4.5121766479129315,0.0,0.022795502205478574,1.7752252111239004,0.6108641921406442
7,98.45160544330271,100.87492283596197,19.598585594581067,0.0,13.666326149873957,34.34674283530334,67.61165457975835,0.19598585594581067,0.0,0.11977391210145014,0.05414979950181273,0.09247739188726839,0.0,0.0,0.0,0.0,0.0,0.006663681154946302,0.0,0.00891207427174167,0.006315420889688084,0.0016038855265941988,383.74551063849805,0.0,13.666326149873957,164.44181999259138,561.8536567809632,1.0243866704600777,0.0,0.11977391210145014,0.10107962952890776,0.31131005302260895,0.0,0.0,0.0,0.2162653467258831,0.0,0.04651703090491175,0.0,0.00891207427174167,0.019139523615669278,0.006445394675996578,379540.38398843823,319918.4182051813,331020.34088016464,484707.3423924995,1515186.4854662847,3795.4038398843845,3199.1841820518116,3310.2034088016453,4847.073423924994,3787.966213665709,1625.3413907457712,1716.9598056785453,1595.1916693000317,1638.457039673504,1629.9526822924222,91.91842458550795,35.930502334299774,74.7029903143729,114.45841370676955,21.057088708410788,369455.13275828684,319918.4182051813,329841.1474865034,483712.1972120259,1502926.895661998,3694.5513275828703,3199.1841820518116,3298.4114748650327,4837.121972120259,3757.3172391549933,1306.0021032837517,1716.9598056785453,1595.1916693000317,1669.2248510752402,1593.0046927377953,92.3564052230312,35.930502334299774,74.72691863937251,114.47327681039995,21.089179541251777,10085.251230151413,0.0,1179.1933936612786,995.1451804735244,12259.589804286214,100.85251230151414,0.0,11.79193393661279,9.951451804735235,30.64897451071554,0.0,0.0,0.0,21.2916705869157,0.0,4.57967637304429,0.0,0.8774080198829204,1.8843168273826465,0.634559453567579
8,98.34127592914734,100.77989640070837,26.21458254557028,0.0,7.7584239293713875,37.44964663123415,71.42265310617582,0.14635152201051072,0.0,0.07758423929371389,0.0250534281581845,0.06224729736560227,0.0,0.0,0.0,0.0,0.0,0.008759296225979681,0.0,0.003454358664436546,0.006767963915568475,0.0014508189122738936,378.03231086074715,0.0,7.7584239293713875,170.30196271656072,556.092697506679,1.0842732224399034,0.0,0.07758423929371389,0.12613305768709224,0.3219976298551774,0.0,0.0,0.0,0.2527216862618868,0.0,0.04628708181780094,0.0,0.003454358664436546,0.019854754317173536,0.006383518887715004,378678.7744324732,319918.4182051813,329841.1474865034,484706.2271858579,1513144.5673100152,3786.7877443247326,3199.1841820518116,3298.4114748650327,4847.062271858576,3782.8614182750384,1599.0621387850983,1716.9598056785453,1595.1916693000317,1638.4991041214303,1622.058345031726,92.0390693649447,35.930502334299774,74.72691863937251,114.45841300165358,21.066992668696955,368015.89321741834,319918.4182051813,329078.1741780898,483465.81860287837,1500478.3042035673,3680.158932174184,3199.1841820518116,3290.7817417808965,4834.658186028783,3751.1957605089187,1304.5526266814231,1716.9598056785453,1570.8978334406472,1713.7799886752277,1595.7030294297592,92.42195473294301,35.930502334299774,74.74588048129316,114.43447890373157,21.09154346837675,10662.88121505483,0.0,762.9733084136112,1240.4085829793403,12666.26310644779,106.6288121505483,0.0,7.629733084136112,12.404085829793399,31.665657766119452,0.0,0.0,0.0,24.852973081959615,0.0,4.55193068499938,0.0,0.3397060385775953,1.952541872810592,0.6277633923357049
9,98.85114714390149,100.40519540064273,5.988655197982567,0.0,6.1413159967155195,26.6359031711426,38.76587436584069,0.05988655197982567,0.0,-0.03980495025887597,0.16255605730406963,0.04565941475625484,0.0,0.0,0.0,0.0,0.0,0.0030369416144057065,0.0,0.0035563461425107408,0.005388016275522794,0.0009087255937911946,386.414530361859,0.0,6.1413159967155195,177.15204962947053,569.7078959880448,0.9119938059468062,0.0,-0.03980495025887597,0.2886891149911619,0.29021949266977304,0.0,0.0,0.0,0.5174436947827059,0.0,0.04666795878896729,0.0,0.0035563461425107408,0.020623271444992795,0.006440008435362738,376439.0711718461,319918.4182051813,329078.1741780898,484712.658347392,1510148.3219025088,3764.39071171846,3199.1841820518116,3290.7817417808965,4847.126583473921,3775.3708047562723,1601.7128952382432,1716.9598056785453,1570.8978334406472,1638.3047096176006,1623.5365501539306,91.79050008712804,35.930502334299774,74.74588048129316,114.4586238746591,21.051515830852335,367423.9077812484,319918.4182051813,329471.65067759936,481858.9333289086,1498672.9099929368,3674.2390778124854,3199.1841820518116,3294.7165067759925,4818.589333289086,3746.682274982344,1304.5526266814231,1716.9598056785453,1589.53393827206,1692.5485676690291,1582.488320032407,92.3589606099181,35.930502334299774,74.73126124836936,114.4519187063662,21.086539928273325,9015.163390597447,0.0,-393.4764995095828,2853.725018483404,11475.411909571281,90.15163390597448,0.0,-3.934764995095828,28.53725018483404,28.68852977392817,0.0,0.0,0.0,51.149902811649305,0.0,4.613181261153736,0.0,0.3515488958279757,2.0386340401976044,0.6366022214520087
10,99.59224220492567,100.34071012524521,17.227941649309727,0.0,2.9642517249153735,34.5733600914516,54.7655534656767,-0.17227941649309728,0.0,-0.029642517249153736,-0.021667376886000362,-0.055897327657062845,0.0,0.0,0.0,0.0,0.0,0.005188247088080986,0.0,0.0022473539900823296,0.006581234912996583,0.001093823653588566,376.3421583095057,0.0,2.9642517249153735,184.9330148388512,564.2394248732719,0.9321594928281701,0.0,-0.029642517249153736,0.2670217381051615,0.2923846784210445,0.0,0.0,0.0,0.5473808960212364,0.0,0.046298562528532726,0.0,0.0022473539900823296,0.021301652206188067,0.006426101444421094,378423.2625170152,319918.4182051813,329471.65067759936,484734.05295512115,1512547.3843549157,3784.232625170153,3199.1841820518116,3294.7165067759925,4847.340529551212,3781.3684608872923,1605.5657554479546,1716.9598056785453,1589.53393827206,1638.3543223908666,1625.6851133274267,91.98250507480567,35.930502334299774,74.73126124836936,114.45881127334533,21.063588542270228,369139.6771186788,319918.4182051813,329766.8671533435,482074.72359358607,1500899.6860707891,3691.396771186789,3199.1841820518116,3297.6686715334336,4820.747235935863,3752.2492151769743,1317.680012012041,1716.9598056785453,1589.53393827206,1675.6127567895228,1595.9404040029785,92.54707926197563,35.930502334299774,74.73619345023441,114.4072626882343,21.095828747713554,9283.585398336378,0.0,-295.21647574414055,2659.329361534948,11647.69828412718,92.83585398336379,0.0,-2.952164757441406,26.593293615349477,29.119245710317966,0.0,0.0,0.0,54.51489077489621,0.0,4.610977653081527,0.0,0.2238190229004855,2.1214793058837715,0.6399898514862083
