step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,99.95628607372764,279.7166467175708,0.0,0.0,34.54700285121455,314.26364956878535,0.3472783570871167,0.0,0.0,0.10172341099139712,0.11225044201962844,0.0,0.0,0.0,0.0,0.0,0.04051117674125402,0.0,0.0,0.006267627736361376,0.005117187392410979,279.7166467175708,0.0,0.0,34.54700285121455,314.26364956878535,-0.3472783570871167,0.0,0.0,0.10172341099139712,-0.061388736523929885,0.0,0.0,0.0,0.0,0.0,0.04051117674125402,0.0,0.0,0.006267627736361376,0.005122591390416589,318167.543348025,402862.650843877,278633.58760491235,376467.2123492532,1376130.9941460665,3181.67543348025,4028.626508438769,2786.335876049122,3764.672123492532,3440.3274853651683,1729.869428041331,1853.7619726202936,1947.5569233645829,1803.417937604689,1848.0821152952603,73.68906324204212,106.0508007780144,28.494956599372664,74.67270714459436,18.951514436117005,321640.3269188962,402862.650843877,278633.58760491235,375449.9782393392,1378586.543607024,3216.4032691889615,4028.626508438769,2786.335876049122,3754.4997823933923,3446.4663590175614,1705.35378465071,1853.7619726202936,1947.5569233645829,1796.802731949097,1796.3643157954289,73.34015653776174,106.0508007780144,28.494956599372664,74.74067805745318,18.933705417542566,-3472.783570871165,0.0,0.0,1017.2341099139713,-2455.5494609571942,-34.727835708711666,0.0,0.0,10.172341099139711,-6.138873652392988,0.0,0.0,0.0,0.0,0.0,4.051117674125402,0.0,0.0,0.6267627736361376,0.5122591390416589
2,100.59943850843665,99.99363203274842,279.7166467175708,0.0,0.0,60.8993612904448,340.6160080080157,-0.3472783570871167,0.0,0.0,-0.15901928305478225,-0.12657441003547473,0.0,0.0,0.0,0.0,0.0,0.04051117674125402,0.0,0.0,0.0086482088577222,0.005170901320076257,276.6597810058643,0.0,0.0,79.08913049207544,355.74891149793973,-0.9514412589826887,0.0,0.0,-0.057295872063385135,-0.25218428276151844,0.0,0.0,0.0,0.0,0.0,0.040160807962222184,0.0,0.0,0.010735435165503394,0.005274828251732137,315562.4820490639,402862.650843877,278633.58760491235,376473.3100422289,1373532.0305400812,3155.624820490639,4028.626508438769,2786.335876049122,3764.7331004222897,3433.830076350205,1652.3177138688038,1853.7619726202936,1947.5569233645829,1803.822720260367,1781.908412432526,73.07256643623542,106.0508007780144,28.494956599372664,74.67231537618349,18.9150170836119,325133.92769180576,402862.650843877,278633.58760491235,377049.7032980718,1383679.8694386657,3251.339276918058,4028.626508438769,2786.335876049122,3770.4970329807174,3459.199673596667,1592.2527196927408,1853.7619726202936,1947.5569233645829,1801.3325555890053,1758.4706490377953,73.21400413648418,106.0508007780144,28.494956599372664,74.78915634473961,18.928879072316803,-9571.445642741852,0.0,0.0,-576.3932558427769,-10147.838898584627,-95.71445642741854,0.0,0.0,-5.763932558427767,-25.369597246461577,0.0,0.0,0.0,0.0,0.0,4.040154731044703,0.0,0.0,1.079978749793367,0.5306447603526915
3,100.79131659638422,99.79401781022605,60.4162901895572,0.0,0.0,45.04239368091739,105.45868387047459,-0.604162901895572,0.0,0.0,0.11462955728366081,-0.1223833361529778,-0.5620925494158655,0.0,0.0,0.0,0.0,0.011068758094331816,0.0,0.0,0.006839224793768991,0.0017674287847770209,302.0783721224654,0.0,0.0,103.31820955285501,405.3965816753203,-0.8920969535425517,0.0,0.0,0.05733368522027568,-0.20869081708056902,0.0,0.0,0.0,0.0,0.0,0.04144078440516659,0.0,0.0,0.013211107339368264,0.005506098406605095,322231.8024759628,402862.650843877,278633.58760491235,376472.210659991,1380200.2515847427,3222.3180247596274,4028.626508438769,2786.335876049122,3764.722106599911,3450.5006289618573,1729.869428041331,1853.7619726202936,1947.5569233645829,1803.8274698697378,1806.20264918582,73.31207771237392,106.0508007780144,28.494956599372664,74.67210726965546,18.92797352609223,331223.3651238804,402862.650843877,278633.58760491235,375894.33689812355,1388613.940470793,3312.2336512388047,4028.626508438769,2786.335876049122,3758.9433689812367,3471.534851176983,1682.300895180058,1853.7619726202936,1947.5569233645829,1819.1814698160026,1779.8310520581429,73.48810632523357,106.0508007780144,28.494956599372664,74.67591429330247,18.937204336293643,-8991.562647917723,0.0,0.0,577.8737618674245,-8413.688886050306,-89.91562647917719,0.0,0.0,5.778737618674242,-21.034222215125737,0.0,0.0,0.0,0.0,0.0,4.176871220983648,0.0,0.0,1.3315649024310818,0.5549669077109809
4,100.81077242066686,99.62723907731427,26.98456035848092,0.0,0.0,37.651814615146804,64.63637497362771,0.059344305440136934,0.0,0.0,-0.1899976238398211,-0.03266332959992104,0.0,0.0,0.0,0.0,0.0,0.008819319503762827,0.0,0.0,0.007093051107327354,0.0014289028904182278,286.5500494571903,0.0,0.0,120.24608217717108,406.7961316343611,-1.073453018202523,0.0,0.0,-0.13266393861954542,-0.3015292392055171,0.0,0.0,0.0,0.0,0.0,0.040515693741074055,0.0,0.0,0.01530235027221236,0.005509090071674395,319803.5478046324,402862.650843877,278633.58760491235,376472.3222074016,1377772.108460823,3198.035478046324,4028.626508438769,2786.335876049122,3764.723222074016,3444.4302711520577,1681.032981557499,1853.7619726202936,1947.5569233645829,1803.8245060754837,1803.8245060754837,73.32194398414742,106.0508007780144,28.494956599372664,74.67210882693296,18.929043109103635,330625.11059686163,402862.650843877,278633.58760491235,377809.7176198622,1389931.066665513,3306.2511059686167,4028.626508438769,2786.335876049122,3778.09717619862,3474.827666663782,1661.0048009679956,1853.7619726202936,1947.5569233645829,1869.683086597086,1780.7469211425,73.52917212561603,106.0508007780144,28.494956599372664,74.55863296836276,18.933058609414225,-10821.562792229257,0.0,0.0,-1337.3954124604313,-12158.958204689689,-108.21562792229251,0.0,0.0,-13.373954124604314,-30.397395511724206,0.0,0.0,0.0,0.0,0.0,4.084418381196853,0.0,0.0,1.5426417507933297,0.5553756254605227
5,100.88679335583649,99.63733467178395,18.135606465997128,0.0,0.0,33.7602236058015,51.89583007179863,-0.18135606465997128,0.0,0.0,-0.17324055534877572,-0.08864915500218674,0.0,0.0,0.0,0.0,0.0,0.006803161801431148,0.0,0.0,0.005900250929369485,0.0011431923240747476,305.3221001367863,0.0,0.0,136.01808340643888,441.3401835432248,-0.9648798173488586,0.0,0.0,-0.30590449396832115,-0.31769607782929493,0.0,0.0,0.0,-0.26732704303673394,0.0,0.04148401512218717,0.0,0.0,0.016300690005539867,0.00563740193420906,322720.39070417016,402862.650843877,278633.58760491235,376471.3136837338,1380687.942836693,3227.203907041703,4028.626508438769,2786.335876049122,3764.713136837339,3451.7198570917335,1757.7037975239032,1853.7619726202936,1947.5569233645829,1803.7607293207905,1821.4596693945823,73.3444773818008,106.0508007780144,28.494956599372664,74.67220635875276,18.929834223424567,332454.7537787794,402862.650843877,278633.58760491235,379557.4860306944,1393508.478258263,3324.5475377877947,4028.626508438769,2786.335876049122,3795.574860306943,3483.7711956456574,1694.6289759742535,1853.7619726202936,1947.5569233645829,1888.5416716187115,1818.8313537778472,73.54575632355822,106.0508007780144,28.494956599372664,74.45157824052059,18.92772034832128,-9734.363074609157,0.0,0.0,-3086.1723469603753,-12820.535421569524,-97.34363074609156,0.0,0.0,-30.861723469603746,-32.05133855392383,0.0,0.0,0.0,-26.969768149273783,0.0,4.185189261202493,0.0,0.0,1.6445243441464499,0.5687394040003423
6,100.5895443482029,99.98721199443219,19.0357520423957,0.0,15.573149565284467,38.55077133444602,73.1596729421262,0.10857320085366438,0.0,-0.08035216721694036,-0.17717360839592433,-0.03723814368980007,0.0,0.0,0.0,0.0,0.0,0.007309174218628934,0.0,0.007332256397752032,0.006411947890913713,0.0015390944195607305,284.80644648844464,0.0,15.573149565284467,138.23760915060157,438.61720520433045,-1.032768948931792,0.0,-0.08035216721694036,-0.4830781023642455,-0.3990498046282444,0.0,0.0,0.0,-0.535194267792675,0.0,0.0403870825212506,0.0,0.007332256397752032,0.016323300575013668,0.005595438526750242,320974.0450995478,402862.650843877,278633.58760491235,376480.4066644599,1378950.690212797,3209.7404509954777,4028.626508438769,2786.335876049122,3764.804066644602,3447.3767255319926,1680.6265612607522,1853.7619726202936,1947.5569233645829,1804.0101024309786,1803.5997627059369,73.41990087750723,106.0508007780144,28.494956599372664,74.67150406737137,18.934661059716323,331362.62089854974,402862.650843877,279441.8463936866,381339.66728460166,1395006.785420714,3313.626208985499,4028.626508438769,2794.4184639368646,3813.3966728460155,3487.5169635517873,1661.0048009679956,1853.7619726202936,1947.5569233645829,1936.7544097876855,1818.8313537778472,73.55100803371315,106.0508007780144,28.46256376937187,74.53256415232906,18.932378847977915,-10388.57579900214,0.0,-808.2587887742637,-4859.260620141396,-16056.095207917799,-103.88575799002139,0.0,-8.082587887742637,-48.59260620141397,-40.1402380197945,0.0,0.0,0.0,-53.83494753503526,0.0,4.062518228365867,0.0,0.7375483300940726,1.641953367099383,0.5628426118341865
7,99.89325386026238,100.35057289951231,23.104158969468813,0.0,9.947386993430385,42.25998903280075,75.31153499569999,-0.06788913158293326,0.0,0.02220840476247223,0.12213657186136934,0.019113961260227075,0.0,0.0,0.0,0.0,0.0,0.0075550967754748795,0.0,0.004751735773405926,0.007349601658391398,0.0014498411080556928,313.59666310446084,0.0,9.947386993430385,149.05992782401657,472.60397792190776,-0.6773208608758149,0.0,0.02220840476247223,-0.36094153050287614,-0.2540134966540547,0.0,0.0,0.0,-0.5151510804048854,0.0,0.042522173930832984,0.0,0.004751735773405926,0.017667702980209296,0.005809445076307952,325274.8090540747,402862.650843877,279441.8463936866,376514.04293322103,1384093.3492248582,3252.7480905407465,4028.626508438769,2794.4184639368646,3765.1404293322103,3460.2333730621476,1779.2448071210968,1853.7619726202936,1947.5569233645829,1804.207296372183,1842.62731339409,73.48377199835187,106.0508007780144,28.46256376937187,74.67041910284077,18.93645459880409,332040.7875241065,402862.650843877,279219.9994122097,380119.6053267448,1394243.0431069373,3320.4078752410655,4028.626508438769,2792.1999941220956,3801.1960532674457,3485.6076077673442,1693.792561055589,1853.7619726202936,1947.5569233645829,1888.5416716187115,1818.8313537778472,73.47035460796222,106.0508007780144,28.48545521344782,74.50831078457614,18.926283343318943,-6765.978470031925,0.0,221.84698147690983,-3605.562393523543,-10149.693882078564,-67.65978470031924,0.0,2.2184698147690987,-36.055623935235445,-25.374234705196393,0.0,0.0,0.0,-51.460117651273656,0.0,4.24767831516293,0.0,0.4746663478897284,1.7648843389297613,0.5803243717948816
8,99.29699381110836,100.55824896734603,39.38673054622272,0.0,5.598306945537856,37.200396874036855,82.18543436579742,0.35544808805597694,0.0,-0.04280908789345589,0.14036521659087284,0.11325105418834848,0.0,0.0,0.0,0.0,0.0,0.011543603758894731,0.0,0.004464134409805066,0.006547698997622125,0.0017865087402519034,340.3247061297678,0.0,5.598306945537856,158.26116889446084,504.1841819697664,-0.2912276015177231,0.0,-0.04280908789345589,-0.2205763139120033,-0.13865325083079558,0.0,0.0,0.0,-0.4822977850497003,0.0,0.044563700454061446,0.0,0.004464134409805066,0.018728815939346374,0.006052835391502794,325619.4923295672,402862.650843877,279219.9994122097,376535.5644346932,1384237.7070203458,3256.1949232956717,4028.626508438769,2792.1999941220956,3765.3556443469297,3460.5942675508663,1763.9141628584432,1853.7619726202936,1947.5569233645829,1804.3761610502333,1819.504746290042,73.38471867671437,106.0508007780144,28.48545521344782,74.66932877285286,18.931033286750132,328511.2948641201,402862.650843877,279645.0807857713,378725.8209224328,1389744.8474162,3285.112948641201,4028.626508438769,2796.4508078577114,3787.258209224327,3474.3621185405023,1643.1524807274188,1853.7619726202936,1947.5569233645829,1908.5902969844979,1818.8313537778472,73.34980093218174,106.0508007780144,28.48684899249383,74.53140916412883,18.92038804390799,-2891.8025345529286,0.0,-425.0813735615684,-2190.25648773973,-5507.140395854229,-28.918025345529287,0.0,-4.250813735615684,-21.90256487739729,-13.767850989635566,0.0,0.0,0.0,-47.89072017719136,0.0,4.425041488187027,0.0,0.44327512686236964,1.8597151204186644,0.6010283584097106
9,99.37046804938143,100.77862787430226,38.60932593580918,0.0,21.148287035063674,26.636893351947,86.39450632281991,0.3860932593580918,0.0,-0.18099799485861995,0.08732887303353618,0.07310603438325201,0.0,0.0,0.0,0.0,0.0,0.010193783560207661,0.0,0.009796009488955947,0.0055799651174449506,0.001961042051951723,342.02934955782507,0.0,21.148287035063674,161.9509099273147,525.1285465202035,-0.27889310206166484,0.0,-0.18099799485861995,-0.13324744087846713,-0.14828463444968798,0.0,0.0,0.0,-0.3281369497449693,0.0,0.04467522437550325,0.0,0.009796009488955947,0.019299871284858165,0.006186980023001826,321903.2942660463,402862.650843877,279645.0807857713,376533.9437670285,1380944.969662721,3219.0329426604644,4028.626508438769,2796.4508078577114,3765.339437670284,3452.3624241568073,1705.35378465071,1853.7619726202936,1947.5569233645829,1804.3923313917558,1799.9949239407042,73.3621532255233,106.0508007780144,28.48684899249383,74.66944788040806,18.93015646681723,324674.6680748077,402862.650843877,281443.66633228137,377858.02982367604,1386839.015074641,3246.746680748076,4028.626508438769,2814.436663322812,3778.5802982367595,3467.097537686604,1643.1524807274188,1853.7619726202936,1973.7083470327166,1885.4141595300075,1835.0179281774372,73.32556843561554,106.0508007780144,28.393707019428675,74.45015511591895,18.911232768629457,-2771.3738087611537,0.0,-1798.5855465100599,-1324.0860566475567,-5894.04541191877,-27.71373808761154,0.0,-17.9858554651006,-13.24086056647556,-14.735113529796925,0.0,0.0,0.0,-32.60712228045395,0.0,4.439397956404893,0.0,0.9734340479337342,1.9178372428691721,0.6148031006978641
10,99.51443830747824,100.93013873606986,3.1736901148890695,0.0,13.451061348916411,26.064488841370682,42.68924030517617,0.012334499456058268,0.0,0.03058056824757743,0.17691903730580044,0.05495852625235903,0.0,0.0,0.0,0.0,0.0,0.001123501793031509,0.0,0.0074523553276355315,0.0052470189493091825,0.001157399259557389,345.74149945015677,0.0,13.451061348916411,172.8424321552417,532.034992954315,-0.22161514107843544,0.0,0.03058056824757743,0.043671596427333294,-0.03684074410088118,0.0,0.0,0.0,0.22206942347208275,0.0,0.04494525572806991,0.0,0.0074523553276355315,0.02066610372367774,0.006235669171451035,322346.5313678049,402862.650843877,281443.66633228137,376532.02540018293,1383184.8739441452,3223.4653136780494,4028.626508438769,2814.436663322812,3765.3202540018297,3457.962184860365,1705.35378465071,1853.7619726202936,1973.7083470327166,1804.370715442023,1806.7137626216984,73.33479229695472,106.0508007780144,28.393707019428675,74.66980086459797,18.925310123388705,324551.92199629016,402862.650843877,281139.3455250532,376097.42996133736,1384651.3483265564,3245.5192199629023,4028.626508438769,2811.3934552505307,3760.9742996133728,3461.6283708163937,1643.1524807274188,1853.7619726202936,1973.7083470327166,1882.7830829078061,1830.6672239725342,73.30579294855929,106.0508007780144,28.358467504991804,74.43044107051504,18.907761184099712,-2205.3906284853047,0.0,304.32080722811736,434.5954388456948,-1466.4743824114923,-22.05390628485305,0.0,3.0432080722811725,4.345954388456946,-3.666185956028733,0.0,0.0,0.0,22.09911394208984,0.0,4.472701878364847,0.0,0.741616954497393,2.0565757040658754,0.6205391150682079
