step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,99.47194355630799,254.75957401766635,0.0,0.0,51.66647833880923,306.42605235647557,0.1275186774739045,0.0,0.0,0.3309233749253449,0.11461051309981234,0.0,0.0,0.0,0.0,0.0,0.03937962791471695,0.0,0.0,0.007034093207397805,0.004993031057803109,254.75957401766635,0.0,0.0,51.66647833880923,306.42605235647557,-0.1275186774739045,0.0,0.0,0.3309233749253449,0.050851174362860095,0.0,0.0,0.0,0.0,0.0,0.03937962791471695,0.0,0.0,0.007034093207397805,0.004999646007012176,312588.7403060474,250116.5309585112,258917.23833912844,268327.7383464249,1089950.2479501127,3125.8874030604748,2501.1653095851116,2589.1723833912856,2683.277383464249,2724.8756198752803,2413.296101291206,1491.3491325509744,1570.3450482977364,1594.2305569360828,1664.028879183941,40.4386180688258,48.40069248985671,26.066892463022842,35.1376194415506,9.577725716233012,313863.9270807866,250116.5309585112,258917.23833912844,265018.5045971715,1087916.2009755978,3138.639270807865,2501.1653095851116,2589.1723833912856,2650.1850459717148,2719.7905024389943,1997.2332888433598,1491.3491325509744,1570.3450482977364,1605.413348802308,1634.4802414283345,40.06114166788475,48.40069248985671,26.066892463022842,34.97081645990072,9.544757619843024,-1275.1867747390452,0.0,0.0,3309.2337492534484,2034.046974514403,-12.75186774739045,0.0,0.0,33.09233749253449,5.085117436286009,0.0,0.0,0.0,0.0,0.0,3.937962791471695,0.0,0.0,0.7034093207397806,0.4999646007012176
2,100.24246254045937,99.31373984257569,254.75957401766635,0.0,0.0,39.2693874064226,294.0289614240888,-0.1275186774739045,0.0,0.0,-0.10440754327908307,-0.05798155518824689,0.0,0.0,0.0,0.0,0.0,0.03937962791471695,0.0,0.0,0.007152321861657465,0.004986295669650138,246.41911633563575,0.0,0.0,75.1809195601286,321.6000358957642,-0.5663969486708418,0.0,0.0,0.22651583164626182,-0.08497027925614498,0.0,0.0,0.0,0.0,0.0,0.03864715100227014,0.0,0.0,0.010382411808867691,0.005036997052275684,309464.5032147584,250116.5309585112,258917.23833912844,268335.7619986431,1086834.0345110416,3094.6450321475845,2501.1653095851116,2589.1723833912856,2683.357619986431,2717.0850862776033,1884.3039460920377,1491.3491325509744,1570.3450482977364,1594.1964971750094,1634.4802414283345,40.149490020852106,48.40069248985671,26.066892463022842,35.13804002620227,9.556874334350473,315142.20570577524,250116.5309585112,258917.23833912844,266065.1115217811,1090241.086525196,3151.4220570577518,2501.1653095851116,2589.1723833912856,2660.6511152178095,2725.6027163129897,1834.933211430809,1491.3491325509744,1570.3450482977364,1590.6017691658503,1613.1987464707177,40.0694725284595,48.40069248985671,26.066892463022842,34.91089596263418,9.542668483201071,-5677.702491016736,0.0,0.0,2270.65047686214,-3407.0520141545976,-56.77702491016734,0.0,0.0,22.7065047686214,-8.517630035386485,0.0,0.0,0.0,0.0,0.0,3.8740855866405415,0.0,0.0,1.0407585268300428,0.5049209883291496
3,100.57757124576523,99.40520359111237,43.887827119693725,0.0,0.0,29.635425879696385,73.5232529993901,-0.43887827119693723,0.0,0.0,0.1287475493563471,-0.07753268046014754,0.0,0.0,0.0,0.0,0.0,0.010201746277114393,0.0,0.0,0.005956077880215175,0.0015665553445223263,265.6785076108383,0.0,0.0,99.43531590475834,365.11382351559655,-0.46974348168762975,0.0,0.0,0.3552633810026089,-0.028620025171255198,0.0,0.0,0.0,0.05603680882889417,0.0,0.03975447974908288,0.0,0.0,0.012518961094249508,0.005241849914277652,314831.77091506094,250116.5309585112,258917.23833912844,268343.3527413506,1092208.8929540517,3148.3177091506086,2501.1653095851116,2589.1723833912856,2683.433527413505,2730.5222323851276,1986.3030503606185,1491.3491325509744,1570.3450482977364,1594.1494230067083,1642.4135425997738,39.99994495191777,48.40069248985671,26.066892463022842,35.13884859925763,9.550691846734011,319556.3367647281,250116.5309585112,258917.23833912844,264770.19993997045,1093360.3060023389,3195.5633676472803,2501.1653095851116,2589.1723833912856,2647.7019993997037,2733.400765005845,1930.0606419526312,1491.3491325509744,1570.3450482977364,1595.5448658636767,1634.4802414283345,39.986610907713555,48.40069248985671,26.066892463022842,34.847592781929634,9.537065866722322,-4724.5658496671385,0.0,0.0,3573.152801380134,-1151.4130482870048,-47.24565849667139,0.0,0.0,35.73152801380134,-2.8785326207175133,0.0,0.0,0.0,5.636046132373429,0.0,3.998409019301714,0.0,0.0,1.2591267013798428,0.527212533212869
4,100.00209142211295,99.26380784635295,22.183130756432632,0.0,0.0,43.725726472537815,65.90885722897045,0.09665346698321202,0.0,0.0,-0.09530000496260599,0.00033836550515150665,0.0,0.0,0.0,0.0,0.0,0.00882371912100895,0.0,0.0,0.007646056475768184,0.0014638466281498969,251.48725385625158,0.0,0.0,118.80039561034961,370.2876494666011,-0.522716705985887,0.0,0.0,0.25996337604000297,-0.06568833248647102,0.0,0.0,0.0,0.0,0.0,0.039003746907484635,0.0,0.0,0.01461660415635865,0.005235589191124992,313362.5054985893,250116.5309585112,258917.23833912844,268322.9080505656,1090719.1828467953,3133.625054985894,2501.1653095851116,2589.1723833912856,2683.229080505656,2726.7979571169867,1976.7819649049632,1491.3491325509744,1570.3450482977364,1594.2302631449786,1634.4802414283345,40.15791408233083,48.40069248985671,26.066892463022842,35.13706062815385,9.559873438636115,318589.7818805761,250116.5309585112,258917.23833912844,265723.2199208502,1093346.7710990666,3185.897818805761,2501.1653095851116,2589.1723833912856,2657.232199208502,2733.366927747665,1874.281297894931,1491.3491325509744,1570.3450482977364,1611.3423844014783,1642.4135425997738,40.06871662957809,48.40069248985671,26.066892463022842,34.82601178075314,9.540334069853232,-5227.276381986641,0.0,0.0,2599.68812971535,-2627.5882522712936,-52.272763819866405,0.0,0.0,25.996881297153504,-6.568970630678226,0.0,0.0,0.0,0.0,0.0,3.900456264047234,0.0,0.0,1.461690985125014,0.5235698689395079
5,99.71766525409234,99.34007255336572,20.268430859086664,0.0,0.0,27.878309249363184,48.14674010844985,-0.052973224298257265,0.0,0.0,0.12210989829452544,0.017284168499067044,0.0,0.0,0.0,0.0,0.0,0.00834288698374457,0.0,0.0,0.005549841609484012,0.001258135567907907,279.6220136293574,0.0,0.0,125.69764074526118,405.3196543746187,-0.28262192426686455,0.0,0.0,0.38207327433452837,0.024862837516915964,0.0,0.0,0.0,0.11736492660033276,0.0,0.040947949199013706,0.0,0.0,0.015274676435656966,0.005474490899140672,316299.7786616256,250116.5309585112,258917.23833912844,268315.5140118783,1093649.061971144,3162.9977866162535,2501.1653095851116,2589.1723833912856,2683.155140118783,2734.1226549278585,2008.2667783018508,1491.3491325509744,1570.3450482977364,1594.5286257029347,1649.2790074954225,40.07028785717732,48.40069248985671,26.066892463022842,35.13609361865756,9.556127278885102,319118.0185053765,250116.5309585112,258917.23833912844,264505.5685246157,1092657.3563276324,3191.1801850537645,2501.1653095851116,2589.1723833912856,2645.0556852461573,2731.6433908190797,1897.757675535546,1491.3491325509744,1570.3450482977364,1589.8704982100635,1639.0856285861146,39.972409283505584,48.40069248985671,26.066892463022842,34.840237201936205,9.535431433866858,-2818.2398437510633,0.0,0.0,3809.9454872625483,991.7056435114866,-28.182398437510635,0.0,0.0,38.09945487262549,2.4792641087787146,0.0,0.0,0.0,11.703356463303098,0.0,4.083233891068827,0.0,0.0,1.5231550716754136,0.5459034509170845
6,99.3695381989244,99.38438130727565,29.57752327323938,0.0,1.6410600959575337,38.031288279497964,69.2498716486949,0.24009478171902246,0.0,0.016410600959575337,-0.14118228373758893,0.028830774735252213,0.0,0.0,0.0,0.0,0.0,0.010924270991627537,0.0,0.001641060095957534,0.006967968134466573,0.0016619532700520674,296.51303730462735,0.0,1.6410600959575337,137.39279831886896,435.54689571945386,-0.04233380413767932,0.0,0.016410600959575337,0.24089099059693947,0.053741946854708865,0.0,0.0,0.0,0.0,0.0,0.04219454434746984,0.0,0.001641060095957534,0.016627768067561936,0.005658146535981695,316311.5386903009,250116.5309585112,258917.23833912844,268302.213007493,1093647.5209954334,3163.1153869030086,2501.1653095851116,2589.1723833912856,2683.0221300749304,2734.118802488584,1998.638741023925,1491.3491325509744,1570.3450482977364,1594.7131465038665,1642.4135425997738,40.08642916811246,48.40069248985671,26.066892463022842,35.13495022075986,9.557121220999527,316732.2077470374,250116.5309585112,258754.16695523646,265908.49035830307,1091511.3960190883,3167.3220774703736,2501.1653095851116,2587.541669552366,2659.084903583031,2728.7784900477204,1874.281297894931,1491.3491325509744,1570.3450482977364,1589.8704982100635,1634.4802414283345,39.99586202013218,48.40069248985671,26.07719016167721,34.93756412561334,9.541011825551825,-420.6690567364908,0.0,163.0713838919827,2393.7226491899323,2136.1249763454234,-4.206690567364911,0.0,1.630713838919827,23.937226491899317,5.340312440863558,0.0,0.0,0.0,0.0,0.0,4.192852386322113,0.0,0.1630713838919827,1.6522936341524512,0.5622474083423449
7,99.1999684333456,99.2723370038924,24.02881201291852,0.0,17.787602118557565,25.479455033496574,67.29586916497266,0.2402881201291852,0.0,-0.0675828241664789,-0.018185620362727445,0.03862991889999472,0.0,0.0,0.0,0.0,0.0,0.00870633124920325,0.0,0.009324726764587777,0.005842035069429973,0.0017725368161137145,299.2497768193913,0.0,17.787602118557565,148.06032876882773,465.0977077067765,-0.05934661609011968,0.0,-0.0675828241664789,0.22270537023421202,0.023943982494403358,0.0,0.0,0.0,0.0,0.0,0.04230422603901626,0.0,0.009324726764587777,0.017609039224241677,0.005830668417558651,313759.83210958855,250116.5309585112,258754.16695523646,268298.1282246125,1090928.6582479486,3137.598321095885,2501.1653095851116,2587.541669552366,2682.981282246125,2727.3216456198716,1998.8458629396637,1491.3491325509744,1570.3450482977364,1594.7325807344168,1639.0856285861146,40.06942928004646,48.40069248985671,26.07719016167721,35.13454814903776,9.554711458984864,314348.5503538651,250116.5309585112,259424.58835763158,266088.89165489544,1089978.5613249033,3143.4855035386504,2501.1653095851116,2594.245883576317,2660.8889165489545,2724.9464033122586,1874.281297894931,1491.3491325509744,1581.3202944526956,1557.9716872713816,1639.0856285861146,39.99029088106559,48.40069248985671,26.041714748294524,34.880937737914444,9.534085078709047,-588.7182442765752,0.0,-670.4214023951054,2209.2365697170376,950.0969230453568,-5.887182442765754,0.0,-6.704214023951053,22.092365697170376,2.375242307613392,0.0,0.0,0.0,0.0,0.0,4.19657788766753,0.0,0.9250126006966802,1.7468161351863187,0.5784021229671233
8,99.57449743924649,99.1294419287744,2.96684136354628,0.0,14.063572779334427,49.21106997178353,66.24148411466425,-0.01701281195244036,0.0,0.10233238050295747,-0.04335690594614302,0.010490665651093523,0.0,0.0,0.0,0.0,0.0,0.002347424861530848,0.0,0.007133213633607849,0.008095440618310738,0.0013820031371782901,294.3285951349018,0.0,14.063572779334427,150.80949116582258,459.2016590800586,-0.08257417058786799,0.0,0.10233238050295747,0.179348464288069,0.04977666855078962,0.0,0.0,0.0,0.12522556441373023,0.0,0.041931572859750334,0.0,0.007133213633607849,0.01811376734421346,0.00576240919746359,313695.7264201093,250116.5309585112,259424.58835763158,268306.46918670466,1091543.3149229563,3136.9572642010935,2501.1653095851116,2594.245883576317,2683.0646918670477,2728.8582873073924,1998.388392441092,1491.3491325509744,1581.3202944526956,1594.689656319067,1642.4135425997738,39.98590731747334,48.40069248985671,26.041714748294524,35.13566674652264,9.547651716132618,314517.9545738843,250116.5309585112,258405.6188215972,266520.6158669061,1089560.7202208987,3145.179545738843,2501.1653095851116,2584.056188215973,2665.2061586690625,2723.9018005522476,1874.281297894931,1491.3491325509744,1581.3202944526956,1565.5229520680487,1639.0856285861146,39.980933333152265,48.40069248985671,25.90554941982444,34.9422094526934,9.531502662926782,-822.2281537749553,0.0,1018.9695360343735,1785.8533197985114,1982.5947020579297,-8.222281537749563,0.0,10.189695360343736,17.858533197985118,4.956486755144822,0.0,0.0,0.0,12.469272643043176,0.0,4.175315294346787,0.0,0.7102861626932828,1.8036692800314897,0.5737889998767287
9,99.60812865188123,99.05294063161246,6.990878008565147,0.0,30.126367861336483,27.300985662819183,64.41823153272081,-0.023227554497748316,0.0,0.00815722340025596,-0.06746921937912836,-0.02063488761915518,0.0,0.0,0.0,0.0,0.0,0.0028075366181699196,0.0,0.01328533534385454,0.005591622708261044,0.001830187768711967,296.739550456129,0.0,30.126367861336483,161.10335225608205,487.9692705735475,-0.12210227517167681,0.0,0.00815722340025596,0.11187924490894063,-0.0005164517156200543,0.0,0.0,0.0,-0.003170821228783427,0.0,0.04197008905141668,0.0,0.01328533534385454,0.018988553715811055,0.005973937345889865,313533.0819841536,250116.5309585112,258405.6188215972,268307.0723573386,1090362.3041216005,3135.3308198415357,2501.1653095851116,2584.056188215973,2683.0707235733857,2725.9057603040014,1998.347313412848,1491.3491325509744,1581.3202944526956,1594.6819330210856,1642.4135425997738,40.04931808193103,48.40069248985671,25.90554941982444,35.13574754804394,9.546155320146667,314749.31989755237,250116.5309585112,258324.36624580773,267192.664135302,1090382.8812371735,3147.4931989755232,2501.1653095851116,2583.2436624580782,2671.926641353021,2725.9572030929335,1874.281297894931,1491.3491325509744,1570.3450482977364,1599.0370458862112,1634.4802414283345,40.05154247613735,48.40069248985671,25.954099742245297,34.83171768009391,9.531993197787585,-1216.2379133987788,0.0,81.25257578948316,1114.4082220365085,-20.577115572786482,-12.162379133987788,0.0,0.8125257578948321,11.144082220365087,-0.05144278893196713,0.0,0.0,0.0,-0.31583956888877573,0.0,4.180562029764424,0.0,1.3233273921140478,1.8914143014376648,0.5950527197076756
10,99.33866295595297,99.50713150605819,3.952810458380881,0.0,1.6638048989662566,23.927602949603642,29.54421830695078,-0.039528104583808815,0.0,0.00862472390582903,0.07581262321254514,0.01122731063364134,0.0,0.0,0.0,0.0,0.0,0.0029685380259472176,0.0,0.0013054337525506459,0.00519865398506789,0.000770043114276554,304.15630144892066,0.0,1.6638048989662566,173.29473927256117,479.11484562044825,0.040243854975412885,0.0,0.00862472390582903,0.18769186812148578,0.05914011175068192,0.0,0.0,0.0,0.234798771579541,0.0,0.04257989573487772,0.0,0.0013054337525506459,0.020057173697855236,0.0058665782086895915,315541.7638779513,250116.5309585112,258324.36624580773,268304.0575954797,1092286.7186777508,3155.417638779513,2501.1653095851116,2583.2436624580782,2683.040575954796,2730.716796694375,1998.6764537579807,1491.3491325509744,1570.3450482977364,1594.565260903607,1639.0856285861146,40.15210085114065,48.40069248985671,25.954099742245297,35.1347912649529,9.556230187601566,315141.98680340615,250116.5309585112,258238.68939169083,266439.5516727902,1089936.7588263983,3151.419868034062,2501.1653095851116,2582.386893916909,2664.3955167279028,2724.8418970659964,1874.281297894931,1491.3491325509744,1570.3450482977364,1621.959589007506,1638.7540230770674,40.063174937624744,48.40069248985671,25.958597644699793,34.84901736178841,9.534286056786623,399.77707454507936,0.0,85.67685411693003,1864.5059226893454,2349.9598513513547,3.997770745450793,0.0,0.8567685411693003,18.645059226893448,5.874899628378386,0.0,0.0,0.0,23.32459603241181,0.0,4.229829911106638,0.0,0.12968004355595353,1.9924528178202463,0.5827780353777536
