step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,99.90955637604264,107.89750964551725,0.0,0.0,246.54690935392026,354.4444189994371,0.5242118428934791,0.0,0.0,0.0754217893683734,0.1052164368472093,0.0,0.0,0.0,0.0,0.0,0.10267872304078576,0.0,0.0,0.003770158339962598,0.003911914097737597,107.89750964551725,0.0,0.0,246.54690935392026,354.4444189994371,-0.5242118428934791,0.0,0.0,0.0754217893683734,0.0003740682685134711,0.0,0.0,0.0,0.0,0.0,0.10267872304078576,0.0,0.0,0.003770158339962598,0.003920769702182251,147786.2653847718,158840.92514494687,79755.94992947894,1011826.7129676457,1398209.8534268436,3694.6566346192967,3971.0231286236735,1993.8987482369737,3613.666832027307,3495.5246335671095,1740.2598717347055,2012.8434468647351,1336.8416761073108,1773.4637273209858,1730.0437339922346,160.71217649156188,130.89743877973285,45.49211018504035,23.70871011386078,15.435384401331216,149883.11275634574,158840.92514494687,79755.94992947894,1009714.9028653315,1398194.8906961023,3747.0778189086445,3971.0231286236735,1993.8987482369737,3606.1246530904696,3495.487226740258,1740.2598717347055,2012.8434468647351,1336.8416761073108,1718.1499821686386,1701.2748079325454,159.9889419251641,130.89743877973285,45.49211018504035,23.737448248082504,15.44340637333682,-2096.847371573917,0.0,0.0,2111.810102314456,14.962730740536287,-52.42118428934791,0.0,0.0,7.542178936837341,0.03740682685134698,0.0,0.0,0.0,0.0,0.0,10.267872304078576,0.0,0.0,0.3770158339962598,0.39207697021822513
2,100.01188771298104,100.16719989700836,107.89750964551725,0.0,0.0,222.29557010646633,330.1930797519836,-0.5242118428934791,0.0,0.0,-0.020887006224596428,-0.06704208864656541,0.0,0.0,0.0,0.0,0.0,0.10267872304078576,0.0,0.0,0.0035173895642374837,0.0038327651448807555,109.48905721845178,0.0,0.0,350.129324414093,459.6183816325449,-0.34925745917854234,0.0,0.0,0.05453478314377697,0.003248602282789646,0.0,0.0,0.0,0.00761131302084217,0.0,0.10295320403454804,0.0,0.0,0.005500712034033654,0.004562562316957176,150583.01348350546,158840.92514494687,79755.94992947894,1011826.9640135699,1401006.852571501,3764.575337087637,3971.0231286236735,1993.8987482369737,3613.6677286198915,3502.5171314287527,1740.2598717347055,2012.8434468647351,1336.8416761073108,1773.479372471597,1730.041730559245,159.9999629149568,130.89743877973285,45.49211018504035,23.708707051877827,15.428803699903535,151980.20939511686,158840.92514494687,79755.94992947894,1010299.8085632662,1400876.8930328086,3799.5052348779222,3971.0231286236735,1993.8987482369737,3608.2136020116645,3502.192232582022,1618.1232218221714,2012.8434468647351,1336.8416761073108,1753.3823251201807,1713.5317368666651,159.9230684909317,130.89743877973285,45.49211018504035,23.780621897449596,15.466128688874841,-1397.1959116114176,0.0,0.0,1527.155450303615,129.95953869219818,-34.92989779028544,0.0,0.0,5.4541266082271935,0.32489884673049163,0.0,0.0,0.0,0.7612217831888176,0.0,10.296544281594844,0.0,0.0,0.5501365942892174,0.45631047012699966
3,99.83862815188581,100.12634453401748,6.998175348597471,0.0,0.0,246.1978297267955,253.196005075393,0.17495438371493677,0.0,0.0,0.07059200702749295,0.06690984329073875,0.0,0.0,0.0,0.0,0.0,0.010199280299922365,0.0,0.0,0.003731276690618997,0.0022101867677415694,109.8862698127648,0.0,0.0,406.2797637070242,516.1660335197885,-0.31284630469984903,0.0,0.0,0.12512679017126993,0.056304122649904045,0.0,0.0,0.0,0.15927396472527844,0.0,0.10338495239638508,0.0,0.0,0.006414348261300077,0.004965347219217645,150032.15533340175,158840.92514494687,79755.94992947894,1011824.3183852436,1400453.348793071,3750.8038833350447,3971.0231286236735,1993.8987482369737,3613.6582799473,3501.133371982679,1740.2598717347055,2012.8434468647351,1336.8416761073108,1773.4855871935288,1730.2596966173292,160.04412574577594,130.89743877973285,45.49211018504035,23.708820786952955,15.429167891877366,151281.5211687465,158840.92514494687,79755.94992947894,1008326.4220040336,1398204.8182472077,3782.038029218664,3971.0231286236735,1993.8987482369737,3601.1657928715513,3495.512045618017,1605.855260457397,2012.8434468647351,1336.8416761073108,1739.0835216214873,1693.1586145539777,159.9170654614765,130.89743877973285,45.49211018504035,23.748760992338106,15.448866301414206,-1249.3658353447915,0.0,0.0,3497.896381209571,2248.5305458647763,-31.234145883619792,0.0,0.0,12.492487075748459,5.621326364661942,0.0,0.0,0.0,15.901694138483652,0.0,10.321811818803106,0.0,0.0,0.6403997308966337,0.4957334546644707
4,99.76154982088288,100.09175245642335,1.4564461791477328,0.0,0.0,217.1482090606542,218.6046552398019,0.03641115447869332,0.0,0.0,-0.01959593499106882,-0.01007603904587884,0.0,0.0,0.0,0.0,0.0,0.0014968380220706067,0.0,0.0,0.003483745889432274,0.0020401989891708685,110.01372857299123,0.0,0.0,452.70501300983403,562.7187415828255,-0.3011625850124261,0.0,0.0,0.10553085518020111,0.043755340124898165,0.0,0.0,0.0,0.09012056452295591,0.0,0.1035276980244614,0.0,0.0,0.007149547873459651,0.005299421803980574,149934.44599152793,158840.92514494687,79755.94992947894,1011821.6179072836,1400352.938973235,3748.3611497881993,3971.0231286236735,1993.8987482369737,3613.6486353831497,3500.8823474330893,1740.2598717347055,2012.8434468647351,1336.8416761073108,1773.489003387067,1730.3393238351355,160.00584770669144,130.89743877973285,45.49211018504035,23.708844975845604,15.42876760611981,151136.223840684,158840.92514494687,79755.94992947894,1008873.7998406057,1398606.898755717,3778.405596017102,3971.0231286236735,1993.8987482369737,3603.1207137164497,3496.5172468892897,1605.855260457397,2012.8434468647351,1336.8416761073108,1737.3145596961217,1699.6746390271046,159.8640413112312,130.89743877973285,45.49211018504035,23.712692964394286,15.42935163237785,-1201.7778491561207,0.0,0.0,2947.8180666760027,1746.0402175198826,-30.044446228903027,0.0,0.0,10.527921666700008,4.365100543799703,0.0,0.0,0.0,8.990567187542958,0.0,10.328083604308626,0.0,0.0,0.7132499763749324,0.5286785323196811
5,99.92621852089965,100.00096294179602,0.4673487874969169,0.0,0.0,192.1416094951093,192.6089582826062,0.011683719687422923,0.0,0.0,0.03816216998298219,0.027881890956829823,0.0,0.0,0.0,0.0,0.0,0.00048030984234744174,0.0,0.0,0.003351705089925678,0.001962377576856841,109.2473539290589,0.0,0.0,526.7671666447056,636.0145205737643,-0.37141359403955576,0.0,0.0,0.1436930251631833,0.06344375821027273,0.0,0.0,0.0,0.02967117547423953,0.0,0.10270027447084078,0.0,0.0,0.008107627915968871,0.005743137430334211,149604.965205234,158840.92514494687,79755.94992947894,1011826.4836433276,1400028.323922988,3740.1241301308505,3971.0231286236735,1993.8987482369737,3613.666013011884,3500.0708098074683,1740.2598717347055,2012.8434468647351,1336.8416761073108,1773.5895849232643,1730.2682199528767,159.88115264562254,130.89743877973285,45.49211018504035,23.708856361856526,15.427429057287272,151089.52344361908,158840.92514494687,79755.94992947894,1007806.0474662599,1397492.4459843046,3777.2380860904796,3971.0231286236735,1993.8987482369737,3599.3073123794984,3493.7311149607617,1605.855260457397,2012.8434468647351,1336.8416761073108,1742.3278288656688,1707.7667450630292,159.84702456812403,130.89743877973285,45.49211018504035,23.73311752444096,15.43980706368406,-1484.5582383851745,0.0,0.0,4020.436177067908,2535.877938682733,-37.11395595962936,0.0,0.0,14.358700632385386,6.339694846706834,0.0,0.0,0.0,2.9649283642108175,0.0,10.262450068929606,0.0,0.0,0.8101645988172516,0.5738900058591344
6,100.18932846558236,100.1008057963282,2.8100403610851856,0.0,7.174064594160734,205.62152608036507,215.60563103561094,-0.07025100902712964,0.0,0.17935161485401838,0.09419721296886836,0.07684810966089672,0.0,0.0,0.0,0.0,0.0,0.0028879716368830372,0.0,0.018112042876557703,0.0034809540201570744,0.002122649553128425,108.75755265860732,0.0,7.174064594160734,556.9517927801636,672.8834100329311,-0.41631204383095055,0.0,0.17935161485401838,0.23789023813205165,0.14282712379474294,0.0,0.0,0.0,0.24108868515451126,0.0,0.1022106963009877,0.0,0.018112042876557703,0.00866290023345369,0.006041046407749157,149702.65853621514,158840.92514494687,79755.94992947894,1011837.0696212205,1400136.6032318599,3742.5664634053805,3971.0231286236735,1993.8987482369737,3613.7038200757856,3500.3415080796526,1740.2598717347055,2012.8434468647351,1336.8416761073108,1773.8784094887442,1729.9572982721716,159.9209801161773,130.89743877973285,45.49211018504035,23.708828991623083,15.427843268171205,151371.05950035746,158840.92514494687,79037.18521542128,1005163.5319232692,1394412.7017839951,3784.2764875089374,3971.0231286236735,1975.929630385532,3589.869756868818,3486.031754459987,1605.855260457397,2012.8434468647351,1336.8416761073108,1765.264767521412,1738.9653979740647,159.94980184753757,130.89743877973285,45.75689848117818,23.764902021978042,15.459251020713793,-1668.4009641422813,0.0,718.7647140576747,6673.537697950964,5723.901447866357,-41.710024103557025,0.0,17.969117851441865,23.83406320696773,14.309753619665894,0.0,0.0,0.0,24.154513466280697,0.0,10.240421024395541,0.0,1.8146334129421509,0.8679301569540618,0.6052483828218066
7,100.68071661941566,100.53069467264571,1.7959379916557907,0.0,8.379488373591155,171.78372219240273,181.95914855764968,-0.04489844979139477,0.0,0.20948720933977888,-0.14757001968697508,-0.08684013782604415,0.0,0.0,0.0,0.0,0.0,0.0018457450125376963,0.0,0.02046589572155923,0.002996369137662558,0.0018883806297726293,108.57305482605994,0.0,8.379488373591155,590.6976464718123,707.6501896714635,-0.4332243451477936,0.0,0.20948720933977888,0.09032021844507658,0.040850439330752136,0.0,0.0,0.0,0.18919361902818432,0.0,0.1020343308206495,0.0,0.02046589572155923,0.009213928692294811,0.006312226807641961,149807.1823233031,158840.92514494687,79037.18521542128,1011869.8006258007,1399555.093309474,3745.179558082579,3971.0231286236735,1975.929630385532,3613.8207165207164,3498.88773327368,1740.2598717347055,2012.8434468647351,1336.8416761073108,1774.4012810912127,1729.2632784802295,159.96564844082206,130.89743877973285,45.75689848117818,23.70863194927564,15.430092489139321,151551.87582436134,158840.92514494687,78193.53232106406,1009323.6194166843,1397909.9527070567,3788.796895609036,3971.0231286236735,1954.8383080266015,3604.7272122024438,3494.774881767642,1605.855260457397,2012.8434468647351,1336.8416761073108,1759.9097330422924,1719.3081046439804,160.01605158283408,130.89743877973285,45.816914928598486,23.788785801432738,15.474482125601474,-1744.693501058277,0.0,843.6528943572193,2546.181209116291,1645.1406024152357,-43.61733752645693,0.0,21.091322358930483,9.093504318272474,4.112851506038087,0.0,0.0,0.0,19.048149143578314,0.0,10.272889546805521,0.0,2.060521047504816,0.9276649436204369,0.6355195184576791
8,101.195662304159,100.63664700196605,0.6764920526737228,0.0,25.885326099736407,201.96449371552006,228.5263118679303,-0.01691230131684307,0.0,0.1598924730269849,-0.12092513073046464,-0.07034957434031107,0.0,0.0,0.0,0.0,0.0,0.0006952533094378824,0.0,0.039001697669498646,0.003250615082840364,0.002270910333430053,107.34607475979097,0.0,25.885326099736407,623.9363938800133,757.1677947395402,-0.5456975178891167,0.0,0.1598924730269849,-0.030604912285388062,-0.06000394308598482,0.0,0.0,0.0,0.15618042503710738,0.0,0.10097544019550546,0.0,0.039001697669498646,0.009702146024279363,0.006624914816996513,149411.4450160542,158840.92514494687,78193.53232106406,1011882.8234276859,1398328.7259097511,3735.2861254013565,3971.0231286236735,1954.8383080266015,3613.86722652745,3495.821814774378,1740.2598717347055,2012.8434468647351,1336.8416761073108,1774.839403674554,1720.0855952913812,159.81911382317875,130.89743877973285,45.816914928598486,23.70831459491135,15.429831315881154,151620.3338856752,158840.92514494687,77546.31533284743,1012750.0070508607,1400757.5814143298,3790.5083471418816,3971.0231286236735,1938.6578833211859,3616.9643108959303,3501.8939535358254,1605.855260457397,2012.8434468647351,1238.342699982239,1793.833379310763,1748.9251170201146,160.04118325439558,130.89743877973285,45.791491849470134,23.805455005920848,15.484869218135863,-2208.8888696209924,0.0,647.2169882166248,-867.1836231745518,-2428.855504578915,-55.222221740524816,0.0,16.180424705415614,-3.097084368480537,-6.072138761447296,0.0,0.0,0.0,15.804781550575138,0.0,10.218276547038174,0.0,3.9468026266514906,0.9818150926986133,0.6704126426145984
9,101.29476119094085,100.4458930709325,4.498926909652923,0.0,16.623297892071815,186.4447905124487,207.56701531417335,-0.11247317274132307,0.0,0.17336970570831667,-0.07066638661650758,-0.043376817334855954,0.0,0.0,0.0,0.0,0.0,0.004623696332414929,0.0,0.03202779271162125,0.0032054756596924697,0.002140321241561198,105.89681067071396,0.0,16.623297892071815,665.500666646847,788.0207752096326,-0.6109144018975818,0.0,0.17336970570831667,-0.10127129890189564,-0.11464437885025347,0.0,0.0,0.0,-0.37282846797608277,0.0,0.09982912791605572,0.0,0.03202779271162125,0.010346264321243201,0.006901888972251369,149600.75447467112,158840.92514494687,77546.31533284743,1011881.9742121197,1397869.9691645845,3740.018861866779,3971.0231286236735,1938.6578833211859,3613.8641936147123,3494.6749229114625,1740.2598717347055,2012.8434468647351,1238.342699982239,1774.7788904613494,1729.2827224377456,159.85702274484274,130.89743877973285,45.791491849470134,23.708239200108718,15.431165560309077,152076.051612604,158840.92514494687,76843.85761534872,1014754.2847826938,1402515.1191555923,3801.901290315101,3971.0231286236735,1921.0964403837181,3624.122445652476,3506.287797888983,1605.855260457397,2012.8434468647351,1224.6276869602953,1834.5295070601592,1759.3011059956505,160.20916897294748,130.89743877973285,45.94795736607288,23.81951889678239,15.495915819223814,-2475.2971379328806,0.0,702.4577174987052,-2872.310570573899,-4645.149991008063,-61.88242844832202,0.0,17.561442937467632,-10.25825203776391,-11.612874977520175,0.0,0.0,0.0,-37.765570628821635,0.0,10.112167672156751,0.0,3.24424761419663,1.0480223736386816,0.6991251952105906
10,100.82278766843638,100.01334967591313,2.6086753603386086,0.0,5.296103901031696,205.3244875089668,213.22926677033712,-0.06521688400846522,0.0,0.10897401361401285,0.05509845903594267,0.04294463428571463,0.0,0.0,0.0,0.0,0.0,0.0030644838565723324,0.0,0.01802660113236581,0.0033855761867528592,0.0020654199035630466,106.34438399846978,0.0,5.296103901031696,693.6848611521082,805.3253490516098,-0.6083031904716908,0.0,0.10897401361401285,-0.046172839865952976,-0.08225390559193488,0.0,0.0,0.0,-0.2916616569697481,0.0,0.10020302220523084,0.0,0.01802660113236581,0.010751298424161794,0.007067034065892978,149885.83259811692,158840.92514494687,76843.85761534872,1011895.3574761875,1397465.9728345997,3747.145814952924,3971.0231286236735,1921.0964403837181,3613.9119909863834,3493.6649320865,1740.2598717347055,2012.8434468647351,1224.6276869602953,1774.3167059029615,1729.9268749286396,160.01567989696315,130.89743877973285,45.94795736607288,23.708651483583335,15.434633366976785,152339.0655345553,158840.92514494687,76404.3750619094,1013198.8343165466,1400783.200057958,3808.476638363884,3971.0231286236735,1910.109376547735,3618.567265416237,3501.9580001448953,1605.855260457397,2012.8434468647351,1224.6276869602953,1780.1075995986016,1741.1729122853858,160.33782105735605,130.89743877973285,46.140470541653194,23.789102874648183,15.482361937904226,-2453.2329364383877,0.0,439.4825534393165,-1303.4768403590415,-3317.2272233581057,-61.33082341095969,0.0,10.987063835982912,-4.655274429853691,-8.293068058395262,0.0,0.0,0.0,-29.40614131168524,0.0,10.102748031533604,0.0,1.8174921783521125,1.0839758781792592,0.7125180750711344
