step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,100.04679191101161,127.03639039121705,0.0,0.0,214.0774447153304,341.1138351065473,0.9279894465344753,0.0,0.0,0.18472832006991485,0.22210876870238794,0.0,0.0,0.0,0.0,0.0,0.10718423180452333,0.0,0.0,0.003458623149566496,0.003963338469996325,127.03639039121705,0.0,0.0,214.0774447153304,341.1138351065473,-0.9279894465344753,0.0,0.0,0.18472832006991485,0.03651087939549286,0.0,0.0,0.0,0.0,0.0,0.10718423180452333,0.0,0.0,0.003458623149566496,0.004001099733323333,251557.86459440604,84671.77488975112,99302.33389264252,1029854.656222812,1465386.6295996134,6288.9466148601505,2116.7943722437776,2482.558347316063,3678.0523436529015,3663.46657399903,1943.9122080511486,1600.6981637784536,1573.1875728985087,1762.2988882221775,1734.4073812928327,328.48887597313905,32.144729448140495,54.31595369066249,24.271852050252015,17.830011621923834,255269.82238054392,84671.77488975112,99302.33389264252,1024682.2632608541,1463926.1944237917,6381.745559513598,2116.7943722437776,2482.558347316063,3659.57951164591,3659.815486059481,1967.9351147837922,1600.6981637784536,1573.1875728985087,1744.1069336642104,1737.8579673766676,327.6882276305572,32.144729448140495,54.31595369066249,24.28689391945092,17.831315757708044,-3711.957786137902,0.0,0.0,5172.392961957616,1460.435175819714,-92.79894465344755,0.0,0.0,18.472832006991485,3.6510879395492846,0.0,0.0,0.0,0.0,0.0,10.718423180452332,0.0,0.0,0.3458623149566496,0.4001099733323333
2,99.80834496199154,100.22518971019869,127.03639039121705,0.0,0.0,234.11051250942094,361.14690290063817,-0.9279894465344753,0.0,0.0,0.22295063066716111,0.06326649681356525,0.0,0.0,0.0,0.4297966133387091,0.0,0.10718423180452333,0.0,0.0,0.003448708198510871,0.004004616187319987,120.19492136001232,0.0,0.0,323.6900670081091,443.88498836812136,-0.23445595358626753,0.0,0.0,0.407678950737076,0.26192967015732643,0.0,0.0,0.0,0.39815150482701184,0.0,0.10650460705856808,0.0,0.0,0.004887112496164946,0.004427670491468628,258038.6395848187,84671.77488975112,99302.33389264252,1029844.7430711153,1471857.491438328,6450.965989620468,2116.7943722437776,2482.558347316063,3678.0169395396974,3679.643728595819,1986.4022953982806,1600.6981637784536,1573.1875728985087,1762.2778886675478,1737.0688668990697,328.1569050160052,32.144729448140495,54.31595369066249,24.271876173986794,17.839408750927713,258974.66601257597,84671.77488975112,99302.33389264252,1018451.6098934206,1461400.3846883914,6474.366650314399,2116.7943722437776,2482.558347316063,3637.3271781907883,3653.5009617209757,1727.3992790639281,1600.6981637784536,1573.1875728985087,1732.365627365236,1708.8557223851158,327.2374113336462,32.144729448140495,54.31595369066249,24.294084138484358,17.83564359090788,-936.0264277572346,0.0,0.0,11393.13317769447,10457.106749937237,-23.40066069393087,0.0,0.0,40.68976134890883,26.142766874843097,0.0,0.0,0.0,39.738842740910435,0.0,10.630048561342921,0.0,0.0,0.4877746098852905,0.4419184637905314
3,99.70991896440884,100.70011970259553,27.741339717928312,0.0,0.0,212.7470001153813,240.48833983330962,0.6935334929482078,0.0,0.0,-0.05502826826832452,0.03083356150699362,0.37005283719554427,0.0,0.0,0.0,0.0,0.03395722865361948,0.0,0.0,0.003504975490120514,0.0023759120631901224,135.01169147503958,0.0,0.0,397.5884423527017,532.6001338277417,-0.19305709605146468,0.0,0.0,0.3526506824687515,0.22754976812297956,0.0,0.0,0.0,0.3140813786423097,0.0,0.11188900501787342,0.0,0.0,0.006053725690997366,0.005003774480130971,255438.5909812254,84671.77488975112,99302.33389264252,1029833.5077330375,1469246.2074966582,6385.964774530634,2116.7943722437776,2482.558347316063,3677.9768133322773,3673.1155187416416,1967.5887186796726,1600.6981637784536,1573.1875728985087,1762.1973277254997,1746.1162040953363,328.1382726915726,32.144729448140495,54.31595369066249,24.27189325580268,17.832820265605392,256208.57927733715,84671.77488975112,99302.33389264252,1019987.9318609609,1460170.6199206915,6405.21448193343,2116.7943722437776,2482.558347316063,3642.8140423605746,3650.4265498017294,1700.490134087232,1600.6981637784536,1573.1875728985087,1753.1093252479961,1726.9962632437212,326.7832088027985,32.144729448140495,54.31595369066249,24.297196587310207,17.822162808885878,-769.9882961118254,0.0,0.0,9845.575872076752,9075.587575964926,-19.249707402795636,0.0,0.0,35.162770971702685,22.688968939912314,0.0,0.0,0.0,31.317028812654513,0.0,11.156443623340493,0.0,0.0,0.6036164980821074,0.4989259479300361
4,99.94307092695986,100.70425170021208,21.697041994781642,0.0,0.0,231.31343423917914,253.01047623396076,0.04139885753480286,0.0,0.0,-0.039636337175659564,-0.023605550269481412,0.0,0.0,0.0,0.0,0.0,0.028312251384571347,0.0,0.0,0.0036580654047167127,0.0023179474816083065,121.22792943514754,0.0,0.0,450.550484407683,571.7784138428307,-0.10532994419436754,0.0,0.0,0.3130143452930919,0.20857704728572757,0.0,0.0,0.0,0.4039003316600139,0.0,0.1077830975961636,0.0,0.0,0.007019308530160206,0.005329253670544645,255621.9981958073,84671.77488975112,99302.33389264252,1029856.5296686778,1469452.6366468784,6390.549954895183,2116.7943722437776,2482.558347316063,3678.05903453099,3673.6315916171957,1968.4524026607944,1600.6981637784536,1573.1875728985087,1762.183682909279,1737.0688668990697,327.4237383420042,32.144729448140495,54.31595369066249,24.2718516496098,17.820396560353686,256043.07811914134,84671.77488975112,99302.33389264252,1021097.1174930979,1461114.3043946326,6401.076952978534,2116.7943722437776,2482.558347316063,3646.775419618207,3652.7857609865823,1700.490134087232,1600.6981637784536,1573.1875728985087,1771.679233489579,1737.0688668990697,326.3598384861719,32.144729448140495,54.31595369066249,24.286925240299507,17.809371649465344,-421.0799233340162,0.0,0.0,8759.412175579348,8338.33225224533,-10.526998083350396,0.0,0.0,31.28361491278339,20.84583063061333,0.0,0.0,0.0,40.36703949451938,0.0,10.772173767780817,0.0,0.0,0.7015312502880158,0.5326219775830046
5,99.41155554481361,100.59265533260165,16.532001619105642,0.0,0.0,223.34516148026853,239.87716309937423,0.08772715185709715,0.0,0.0,0.013587916492297887,0.018284256730318235,0.0,0.0,0.0,0.0,0.0,0.02704318234318224,0.0,0.0,0.003566850906513083,0.002253326282941057,135.20259052464093,0.0,0.0,501.74342241237315,636.9460129370143,-0.1023800474908203,0.0,0.0,0.32660226178538976,0.21838357850069082,0.0,0.0,0.0,0.3691954437686834,0.0,0.11259681185731356,0.0,0.0,0.00777560582939243,0.005769158352836954,255287.12402284352,84671.77488975112,99302.33389264252,1029809.9455256574,1469071.1783308936,6382.178100571089,2116.7943722437776,2482.558347316063,3677.8926625916342,3672.677945827237,1966.483466537518,1600.6981637784536,1573.1875728985087,1762.6960625858214,1746.0601249541128,328.0408778986838,32.144729448140495,54.31595369066249,24.271878208494645,17.830700846021564,255694.23441395615,84671.77488975112,99302.33389264252,1020718.8946368664,1460387.237833216,6392.355860348904,2116.7943722437776,2482.558347316063,3645.4246237030943,3650.9680945830405,1700.490134087232,1600.6981637784536,1573.1875728985087,1775.5623071055352,1734.9144404307567,326.62301940197756,32.144729448140495,54.31595369066249,24.28620593490858,17.812910895830136,-407.11039111257315,0.0,0.0,9091.05088879121,8683.940497678635,-10.177759777814341,0.0,0.0,32.46803888854003,21.70985124419659,0.0,0.0,0.0,36.70229336510258,0.0,11.193424216122256,0.0,0.0,0.7729850708032221,0.5735210060398763
6,99.20981110049718,100.43453096963658,19.013689263923283,0.0,10.601237497227482,231.16748517741092,260.78241193856184,0.002949896703547239,0.0,-0.19230621059910205,-0.13568565889644793,-0.11391559261706904,0.0,0.0,0.0,0.0,0.0,0.02694229402448105,0.0,0.029828208189222254,0.003609217107903569,0.0024627335468177997,125.92922415215571,0.0,10.601237497227482,559.4590889605341,695.9895506099173,0.1512641524969922,0.0,-0.19230621059910205,0.19091660288894183,0.12953741621204828,0.0,0.0,0.0,0.21431185786247892,0.0,0.11048192521618949,0.0,0.029828208189222254,0.00878121878227566,0.006270013438492927,256282.80358598728,84671.77488975112,99302.33389264252,1029791.496271949,1470048.4086403293,6407.070089649682,2116.7943722437776,2482.558347316063,3677.826772399818,3675.121021600825,1965.736128008046,1600.6981637784536,1573.1875728985087,1762.9846002556653,1737.0688668990697,327.47970130989717,32.144729448140495,54.31595369066249,24.271882365345487,17.82299811600786,255682.52806616717,84671.77488975112,100065.48040572209,1024488.0722415519,1464907.8556031934,6392.063201654179,2116.7943722437776,2501.6370101430525,3658.8859722912575,3662.269639007981,1700.490134087232,1600.6981637784536,1641.6869745491126,1819.7436824638744,1762.8949566602494,326.2903527617883,32.144729448140495,54.207282505377954,24.264203075792746,17.795521257230213,600.2755198201355,0.0,-763.1465130795738,5303.424030396952,5140.553037137514,15.00688799550339,0.0,-19.07866282698934,18.940800108560556,12.851382592843793,0.0,0.0,0.0,21.261838935133134,0.0,10.960890930717415,0.0,2.9592508999190428,0.8711830566217061,0.6220468488304621
7,99.29429931781469,100.46677421870834,10.1457679995125,0.0,11.6000548011772,229.44520803088565,251.19103083157538,0.2536441999878125,0.0,-0.12159383567693562,0.03542513198215769,0.038002628818598075,0.0,0.0,0.0,0.0,0.0,0.0217186609585247,0.0,0.024179304077012586,0.0035278945427319286,0.0023114816788385173,135.19396563774654,0.0,11.6000548011772,607.6108723911128,754.4048928300366,-0.10647686876565814,0.0,-0.12159383567693562,0.22634173487109951,0.1356321439655103,0.0,0.0,0.0,0.22612807878875552,0.0,0.11256381260492901,0.0,0.024179304077012586,0.009543730478801114,0.006655065738018601,254252.20929850882,84671.77488975112,100065.48040572209,1029796.0127289102,1468785.4773228925,6356.30523246272,2116.7943722437776,2501.6370101430525,3677.8429026032522,3671.9636933072316,1966.0491046568045,1600.6981637784536,1641.6869745491126,1762.8055256008163,1745.9179229529282,327.8917553085265,32.144729448140495,54.207282505377954,24.271902229975833,17.824463458243216,254675.11114161447,84671.77488975112,100548.42339431836,1023503.168417197,1463398.4778428806,6366.877778540361,2116.7943722437776,2513.7105848579595,3655.368458632848,3658.4961946072035,1700.490134087232,1600.6981637784536,1745.9963029270061,1789.67332392049,1756.2368860514136,326.4911111836351,32.144729448140495,54.12151889665954,24.26527043931944,17.79646545879111,-422.9018431056365,0.0,-482.9429885962728,6292.8443117132365,5386.9994800113245,-10.57254607764093,0.0,-12.07357471490682,22.474443970404412,13.467498700028314,0.0,0.0,0.0,22.453229139413075,0.0,11.176944901148222,0.0,2.400867056319345,0.9476380307706287,0.6608100893705523
8,99.50808905622158,100.58486766202908,10.309640850506014,0.0,8.26941062823054,209.81891875896898,228.39797023770558,-0.25774102126265036,0.0,0.053757424215668856,-0.15644114127392497,-0.12990715859644564,0.0,0.0,0.0,0.0,0.0,0.02175280634143429,0.0,0.018176314628390422,0.0034286979521083983,0.0022041870511657186,125.3374590988281,0.0,8.26941062823054,630.9942808367792,764.6011505638386,0.09208764716423161,0.0,0.053757424215668856,0.06990059359717456,0.06351492265601225,0.0,0.0,0.0,0.13031353615316127,0.0,0.10979327200275497,0.0,0.018176314628390422,0.010048757921413007,0.006834248431648693,256067.5424333041,84671.77488975112,100548.42339431836,1029809.561800192,1471097.3025175645,6401.688560832603,2116.7943722437776,2513.7105848579595,3677.891292143541,3677.7432562939125,1966.8410635593586,1600.6981637784536,1745.9963029270061,1762.6304291734532,1754.5929050398936,327.4208980354135,32.144729448140495,54.12151889665954,24.27195642288748,17.819591730255414,255701.00380150424,84671.77488975112,100334.45145206692,1027861.9729422216,1468569.203085543,6392.525095037607,2116.7943722437776,2508.3612863016738,3670.935617650791,3671.423007713859,1700.490134087232,1600.6981637784536,1745.9963029270061,1849.7936512550705,1772.12938588303,326.29310435520256,32.144729448140495,53.52750353238853,24.29236724145342,17.80648472950327,366.53863179985115,0.0,213.9719422514343,1947.5888579701086,2528.0994320213936,9.163465794996274,0.0,5.349298556285858,6.955674492750398,6.320248580053492,0.0,0.0,0.0,12.967250960759921,0.0,10.9253186882241,0.0,1.8086903347557772,0.9999326981483774,0.6800630015688408
9,99.39180344843086,100.304863827488,11.004862079952176,0.0,11.270117689045207,186.62839440210624,208.9033741711038,0.19856451592988975,0.0,-0.05606977961984551,-0.127655004604492,-0.07510902959213997,0.0,0.0,0.0,0.0,0.0,0.022184277976165807,0.0,0.030076342820623114,0.0032276492256489327,0.002235500617473362,134.93455111591004,0.0,11.270117689045207,679.2824454164202,825.4871142213756,-0.22969876663799801,0.0,-0.05606977961984551,-0.05775441100731742,-0.06900494233090655,0.0,0.0,0.0,-0.003248468770637225,0.0,0.11161652139726223,0.0,0.030076342820623114,0.010642250343871052,0.007203251584292544,253998.36940129756,84671.77488975112,100334.45145206692,1029807.2858389475,1468811.8815820636,6349.959235032439,2116.7943722437776,2508.3612863016738,3677.8831637105295,3672.0297039551597,1966.4102972231676,1600.6981637784536,1745.9963029270061,1762.7752443378045,1754.5477660333104,327.8618546816268,32.144729448140495,53.52750353238853,24.271956243317373,17.82106882178987,254911.5763879388,84671.77488975112,100557.36651268184,1031414.5740577424,1471555.2918481135,6372.78940969847,2116.7943722437776,2513.934162817046,3683.623478777649,3678.8882296202837,1700.490134087232,1600.6981637784536,1693.3230997868172,1837.2627754898444,1774.4922345854475,326.5547734491023,32.144729448140495,54.25513015771587,24.308681643026873,17.818848177566714,-913.2069866412362,0.0,-222.9150606149007,-1607.288218793372,-2743.4102660495096,-22.83017466603089,0.0,-5.572876515372518,-5.740315067119185,-6.85852566512377,0.0,0.0,0.0,-0.3228711695595409,0.0,11.093767356314267,0.0,2.9893419540749973,1.0577524544270274,0.7159441656556027
10,98.56505126129193,100.34327766517173,12.871456552089185,0.0,5.506381996451016,185.9651324681163,204.34297101665643,-0.3217864138022296,0.0,0.08711529881215785,0.10920232290703893,0.05297451453592007,0.0,0.0,0.0,0.0,0.0,0.023185563781176012,0.0,0.014757143057160948,0.0031694598353527643,0.002069917090440275,137.5692361767159,0.0,5.506381996451016,721.4454234417105,864.5210416148772,0.6083164135331149,0.0,0.08711529881215785,0.051447911899721505,0.10555670956433233,0.0,0.0,0.0,0.08390701474784634,0.0,0.1147783712347407,0.0,0.014757143057160948,0.011245245016705003,0.007523021122647894,258578.60170212205,84671.77488975112,100557.36651268184,1029820.655442921,1473628.3985474762,6464.465042553051,2116.7943722437776,2513.934162817046,3677.9309122961467,3684.0709963686904,1963.347691133232,1600.6981637784536,1693.3230997868172,1762.8057717875154,1759.166590906048,327.668398032594,32.144729448140495,54.25513015771587,24.272071838988612,17.8305518116931,256180.25216280296,84671.77488975112,100213.90555695932,1028400.7849422898,1469466.7175518037,6404.506304070073,2116.7943722437776,2505.347638923983,3672.8599462224643,3673.6667938795085,1700.490134087232,1600.6981637784536,1589.0137714089237,1831.0526448600124,1741.1891424916025,326.3897669968135,32.144729448140495,54.30742784573293,24.298026415828847,17.81444099374858,2398.3495393190688,0.0,343.4609557225241,1419.8705006310945,4161.680995672683,59.95873848297673,0.0,8.586523893063102,5.070966073682483,10.40420248918172,0.0,0.0,0.0,8.270299209803452,0.0,11.313136044439812,0.0,1.4545385618992872,1.1083881515173164,0.7415069625935716
