step,price,value,order_ftrader_sum,order_ttrader_sum,order_mtrader_sum,order_ntrader_sum,order_all_sum,order_ftrader_mean,order_ttrader_mean,order_mtrader_mean,order_ntrader_mean,order_all_mean,order_ftrader_median,order_ttrader_median,order_mtrader_median,order_ntrader_median,order_all_median,order_ftrader_std,order_ttrader_std,order_mtrader_std,order_ntrader_std,order_all_std,position_ftrader_sum,position_ttrader_sum,position_mtrader_sum,position_ntrader_sum,position_all_sum,position_ftrader_mean,position_ttrader_mean,position_mtrader_mean,position_ntrader_mean,position_all_mean,position_ftrader_median,position_ttrader_median,position_mtrader_median,position_ntrader_median,position_all_median,position_ftrader_std,position_ttrader_std,position_mtrader_std,position_ntrader_std,position_all_std,wealth_ftrader_sum,wealth_ttrader_sum,wealth_mtrader_sum,wealth_ntrader_sum,wealth_all_sum,wealth_ftrader_mean,wealth_ttrader_mean,wealth_mtrader_mean,wealth_ntrader_mean,wealth_all_mean,wealth_ftrader_median,wealth_ttrader_median,wealth_mtrader_median,wealth_ntrader_median,wealth_all_median,wealth_ftrader_std,wealth_ttrader_std,wealth_mtrader_std,wealth_ntrader_std,wealth_all_std,cash_ftrader_sum,cash_ttrader_sum,cash_mtrader_sum,cash_ntrader_sum,cash_all_sum,cash_ftrader_mean,cash_ttrader_mean,cash_mtrader_mean,cash_ntrader_mean,cash_all_mean,cash_ftrader_median,cash_ttrader_median,cash_mtrader_median,cash_ntrader_median,cash_all_median,cash_ftrader_std,cash_ttrader_std,cash_mtrader_std,cash_ntrader_std,cash_all_std,portfolio_ftrader_sum,portfolio_ttrader_sum,portfolio_mtrader_sum,portfolio_ntrader_sum,portfolio_all_sum,portfolio_ftrader_mean,portfolio_ttrader_mean,portfolio_mtrader_mean,portfolio_ntrader_mean,portfolio_all_mean,portfolio_ftrader_median,portfolio_ttrader_median,portfolio_mtrader_median,portfolio_ntrader_median,portfolio_all_median,portfolio_ftrader_std,portfolio_ttrader_std,portfolio_mtrader_std,portfolio_ntrader_std,portfolio_all_std
1,100.0,99.90955637604264,107.89750964551725,0.0,0.0,238.587035087711,346.4845447332283,0.5242118428934791,0.0,0.0,0.05109214332581707,0.08818568461741985,0.0,0.0,0.0,0.0,0.0,0.10267872304078576,0.0,0.0,0.003696631575330646,0.0038887146578537746,107.89750964551725,0.0,0.0,238.587035087711,346.4845447332283,-0.5242118428934791,0.0,0.0,0.05109214332581707,-0.016656683961275967,0.0,0.0,0.0,0.0,0.0,0.10267872304078576,0.0,0.0,0.003696631575330646,0.0038947515449050773,147786.2653847718,158840.92514494687,79755.94992947894,1011826.7129676457,1398209.8534268436,3694.6566346192967,3971.0231286236735,1993.8987482369737,3613.666832027307,3495.5246335671095,1740.2598717347055,2012.8434468647351,1336.8416761073108,1773.4637273209858,1730.0437339922346,160.71217649156188,130.89743877973285,45.49211018504035,23.70871011386078,15.435384401331216,149883.11275634574,158840.92514494687,79755.94992947894,1010396.1329545231,1398876.1207852943,3747.0778189086445,3971.0231286236735,1993.8987482369737,3608.557617694725,3497.190301963237,1740.2598717347055,2012.8434468647351,1336.8416761073108,1685.0748554787535,1677.4192614572055,159.9889419251641,130.89743877973285,45.49211018504035,23.711928202934473,15.43004450149196,-2096.847371573917,0.0,0.0,1430.5800131228777,-666.267358451037,-52.42118428934791,0.0,0.0,5.109214332581707,-1.665668396127597,0.0,0.0,0.0,0.0,0.0,10.267872304078576,0.0,0.0,0.3696631575330646,0.38947515449050774
2,100.01188771298104,100.16719989700836,107.89750964551725,0.0,0.0,213.48583499144655,321.3833446369637,-0.5242118428934791,0.0,0.0,0.0721914330611971,-0.0018871811465099428,0.0,0.0,0.0,0.0,0.0,0.10267872304078576,0.0,0.0,0.003383285307833288,0.003797643751898912,109.48905721845178,0.0,0.0,310.47364130232296,419.9626985207748,-0.34925745917854234,0.0,0.0,0.12328357638701416,0.051372757553055676,0.0,0.0,0.0,0.045327324942912306,0.0,0.10295320403454804,0.0,0.0,0.004991906877982439,0.004361756037461355,150583.01348350546,158840.92514494687,79755.94992947894,1011826.8830308917,1401006.7715888228,3764.575337087637,3971.0231286236735,1993.8987482369737,3613.6674393960425,3502.5169289720584,1740.2598717347055,2012.8434468647351,1336.8416761073108,1773.4856562772889,1730.0622388777747,159.9999629149568,130.89743877973285,45.49211018504035,23.708710073906804,15.428805281880198,151980.20939511686,158840.92514494687,79755.94992947894,1008374.5325353197,1398951.6170048623,3799.5052348779222,3971.0231286236735,1993.8987482369737,3601.33761619757,3497.3790425121556,1618.1232218221714,2012.8434468647351,1336.8416761073108,1695.215473776577,1674.976938898654,159.9230684909317,130.89743877973285,45.49211018504035,23.730613182808348,15.439582887561537,-1397.1959116114176,0.0,0.0,3452.3504955723783,2055.15458396096,-34.92989779028544,0.0,0.0,12.32982319847278,5.137886459902402,0.0,0.0,0.0,4.53327133252035,0.0,10.296544281594844,0.0,0.0,0.4992500301544374,0.4362274550500021
3,99.16026725005034,100.1375999966842,6.998175348597471,0.0,0.0,246.02928260500093,253.02745795359837,0.17495438371493677,0.0,0.0,2.1806002816434e-05,0.01751070257346518,0.0,0.0,0.0,0.0,0.0,0.010199280299922365,0.0,0.0,0.0036656512940376742,0.002173218027660718,115.59236857497265,0.0,0.0,415.59411358561346,531.186482160586,-0.03227056274421258,0.0,0.0,0.12330538238983059,0.08308671139846016,0.0,0.0,0.0,0.12750695817345387,0.0,0.10698584451566553,0.0,0.0,0.006464769237346758,0.005052876275133841,151158.27015224626,158840.92514494687,79755.94992947894,1011797.4856023018,1401552.6308289736,3778.9567538061556,3971.0231286236735,1993.8987482369737,3613.562448579648,3503.881577072434,1740.2598717347055,2012.8434468647351,1336.8416761073108,1771.893319284346,1728.2501255867455,160.28393736997276,130.89743877973285,45.49211018504035,23.70885228968636,15.431914405937706,151286.26845728722,158840.92514494687,79755.94992947894,1008373.9270943811,1398257.0706260933,3782.156711432181,3971.0231286236735,1993.8987482369737,3601.335453908503,3495.642676565235,1605.9386160231652,2012.8434468647351,1336.8416761073108,1726.6938085931458,1709.0321466822288,159.91708437200785,130.89743877973285,45.49211018504035,23.724328626902874,15.436005452172122,-127.99830504102493,0.0,0.0,3423.558507920671,3295.5602028796466,-3.1999576260256335,0.0,0.0,12.226994671145253,8.238900507199114,0.0,0.0,0.0,12.643624048720675,0.0,10.608744934145726,0.0,0.0,0.6410482452852087,0.5010445618237105
4,99.81060633001375,99.96235927860378,12.679475857373191,0.0,0.0,199.11251212444247,211.79198798181565,0.31698689643432976,0.0,0.0,-0.07119154796311047,-0.018135393930744353,0.0,0.0,0.0,0.0,0.0,0.016331527884999964,0.0,0.0,0.00335995094230017,0.0020522887989276447,109.4783795121399,0.0,0.0,441.03773355842947,550.5161130705692,-0.3502362489237981,0.0,0.0,0.05211383442672012,0.0014560592063242721,0.0,0.0,0.0,0.0281259768781294,0.0,0.1029418733614991,0.0,0.0,0.007004546309315057,0.005220873233368977,148622.4305894627,158840.92514494687,79755.94992947894,1011819.9388888031,1399039.2445526917,3715.5607647365678,3971.0231286236735,1993.8987482369737,3613.642638888586,3497.5981113817315,1740.2598717347055,2012.8434468647351,1336.8416761073108,1773.260841667894,1730.095336018962,159.70232850393634,130.89743877973285,45.49211018504035,23.708807966844397,15.42536379536542,150020.72228401605,158840.92514494687,79755.94992947894,1010363.5151333571,1398981.112491798,3750.5180571004016,3971.0231286236735,1993.8987482369737,3608.441125476273,3497.452781229496,1605.9386160231652,2012.8434468647351,1336.8416761073108,1734.8799539848437,1683.0939836371526,159.65066428307426,130.89743877973285,45.49211018504035,23.74356881179143,15.443316493341946,-1398.2916945533566,0.0,0.0,1456.4237554476056,58.13206089424687,-34.957292363833915,0.0,0.0,5.201513412312882,0.14533015223562595,0.0,0.0,0.0,2.8072708058300426,0.0,10.274690796958716,0.0,0.0,0.6991280141993959,0.5210985229946969
5,99.07701623173016,100.22111984761129,12.718627447183422,0.0,0.0,228.0551207152955,240.77374816247888,-0.31796568617958554,0.0,0.0,0.021206802433903247,-0.016951806914226285,0.0,0.0,0.0,0.0,0.0,0.016350968410746666,0.0,0.0,0.0036544284800171705,0.0022137378596481768,121.00514482090385,0.0,0.0,487.34253780644326,608.3476826273469,0.13640301725352194,0.0,0.0,0.07332063686062337,0.06496474752778855,0.0,0.0,0.0,0.044880678687375775,0.0,0.10935085583750728,0.0,0.0,0.007860857798436852,0.005733144351889059,151821.42210022532,158840.92514494687,79755.94992947894,1011809.2344347875,1402227.531609438,3795.535552505634,3971.0231286236735,1993.8987482369737,3613.604408695667,3505.568829023595,1821.3333278217679,2012.8434468647351,1336.8416761073108,1772.5578463259826,1747.2114801375628,160.26508660791848,130.89743877973285,45.49211018504035,23.70898843444477,15.43198617887844,151280.84594204597,158840.92514494687,79755.94992947894,1009775.2052548459,1399652.926271317,3782.0211485511495,3971.0231286236735,1993.8987482369737,3606.3400187673064,3499.132315678294,1605.9386160231652,2012.8434468647351,1336.8416761073108,1715.5212368832586,1698.0484429444566,159.91648445012748,130.89743877973285,45.49211018504035,23.707853706840105,15.427474032890494,540.5761581793665,0.0,0.0,2034.0291799410177,2574.605338120383,13.514403954484163,0.0,0.0,7.2643899283607745,6.436513345300958,0.0,0.0,0.0,4.446643730800195,0.0,10.834156518766292,0.0,0.0,0.7788303356910505,0.5680228360109644
6,99.34896845983174,100.1122000332715,19.465570647092804,0.0,2.8139215327421803,227.27474953744556,249.55424171728058,0.4866392661773201,0.0,0.0703480383185545,0.16309596521326863,0.1698659060988755,0.0,0.0,0.0,0.0,0.0,0.024791379359627108,0.0,0.008006160661334406,0.0035948106992758832,0.002275625901240188,115.11683592463764,0.0,2.8139215327421803,543.789363811017,661.720121268396,-0.08697911364140687,0.0,0.0703480383185545,0.236416602073892,0.16382851391943917,0.0,0.0,0.0,0.3590664772294194,0.0,0.1064443768130547,0.0,0.008006160661334406,0.008413086899758216,0.005955986462977062,149001.31016906234,158840.92514494687,79755.94992947894,1011814.8175537438,1399413.002797233,3725.032754226559,3971.0231286236735,1993.8987482369737,3613.624348406227,3498.5325069930796,1707.3402748238518,2012.8434468647351,1336.8416761073108,1772.9417104306926,1729.2393638417593,159.92994889716607,130.89743877973285,45.49211018504035,23.70902675793542,15.427868805936034,149346.96157777528,158840.92514494687,79476.38972787409,1005238.2488017539,1392902.5252523501,3733.674039444383,3971.0231286236735,1986.9097431968526,3590.1366028634075,3482.256313130876,1550.5711799330759,2012.8434468647351,1336.8416761073108,1697.4224835891953,1666.4008766864827,159.69406261041252,130.89743877973285,45.59082417190875,23.725316166183784,15.434109258045801,-345.65140871297035,0.0,279.5602016048442,6576.568751989512,6510.477544881385,-8.641285217824251,0.0,6.989005040121106,23.487745542819688,16.276193862203467,0.0,0.0,0.0,35.67288412124849,0.0,10.575139034726615,0.0,0.7954038030272574,0.8358315050539026,0.5917211112574929
7,99.13074432985147,99.99671363954504,8.935285235797153,0.0,3.6679460335504137,199.90795853698904,212.51118980633652,-0.2233821308949288,0.0,-0.014104912650161006,-0.06221200669093467,-0.06729710903816324,0.0,0.0,0.0,0.0,0.0,0.018828389741850284,0.0,0.010498866665621043,0.003300071708621818,0.0020507706880214006,119.78986985989978,0.0,3.6679460335504137,586.0394001436702,709.4972160371201,0.05039428199090672,0.0,-0.014104912650161006,0.17420459538295735,0.1255721537021447,0.0,0.0,0.0,0.025533929546914746,0.0,0.10818039988033168,0.0,0.010498866665621043,0.008961517368089731,0.006252928006214254,150432.54796134846,158840.92514494687,79476.38972787409,1011800.3718476993,1400550.2346818687,3760.813699033713,3971.0231286236735,1986.9097431968526,3613.572756598927,3501.3755867046725,1821.3333278217679,2012.8434468647351,1336.8416761073108,1772.4811993629437,1747.2224318119215,159.94787748724428,130.89743877973285,45.59082417190875,23.709030259835128,15.42911697060854,150232.72305399942,158840.92514494687,79532.31894746282,1006965.0431100217,1395571.0102564304,3755.818076349986,3971.0231286236735,1988.3079736865707,3596.3037253929333,3488.9275256410765,1605.9386160231652,2012.8434468647351,1336.8416761073108,1697.028490625441,1664.9922464660463,159.73984196390822,130.89743877973285,45.755006021999364,23.6870524246674,15.41523521801731,199.82490734908106,0.0,-55.929219588719945,4835.328737678085,4979.224425438448,4.995622683727014,0.0,-1.3982304897179987,17.269031205993166,12.448061063596118,0.0,0.0,0.0,2.5311974416516456,0.0,10.724003562038252,0.0,1.0407604671828798,0.8883618870236266,0.6198574074969931
8,99.26754266500295,100.44540603278844,5.4949358252925435,0.0,19.952196243114003,211.3525663467393,236.79969841514583,0.1373733956323136,0.0,-0.09519166339083619,-0.11118951840245618,-0.07361448965757159,0.0,0.0,0.0,0.0,0.0,0.017591232450488967,0.0,0.03653338194434438,0.00346531574876501,0.002399851444418017,121.14018382852129,0.0,19.952196243114003,617.0690854237743,758.1614654954097,0.14653094282482898,0.0,-0.09519166339083619,0.06301507698050117,0.049244481829750095,0.0,0.0,0.0,-0.003279541222654503,0.0,0.10948800678741792,0.0,0.03653338194434438,0.009593787918288781,0.006676768247673999,150269.084942265,158840.92514494687,79532.31894746282,1011807.0444993145,1400449.37353399,3756.727123556626,3971.0231286236735,1988.3079736865707,3613.596587497551,3501.1234338349727,1755.2225377561779,2012.8434468647351,1336.8416761073108,1772.9314114086174,1743.2131322953533,160.10701853664054,130.89743877973285,45.755006021999364,23.709083573584365,15.431105380589646,149687.25427752075,158840.92514494687,79910.29664774291,1010055.5459833579,1398494.0220535675,3742.181356938019,3971.0231286236735,1997.7574161935731,3607.34123565485,3496.235055133922,1550.5711799330759,2012.8434468647351,1367.090365351538,1725.133445912621,1706.5982544683493,159.79582570355174,130.89743877973285,45.66549576810593,23.700652927039723,15.422328834397748,581.8306647442735,0.0,-377.97770028009734,1751.4985159560981,1955.3514804202744,14.545766618606818,0.0,-9.449442507002432,6.255351842700343,4.888378701050679,0.0,0.0,0.0,-0.3255519982414917,0.0,10.86860538507614,0.0,3.626579050857054,0.9523517514977212,0.6627863768903155
9,99.08142037521142,100.63053971940667,3.84546643335689,0.0,17.6827895313278,181.15183926518588,202.68009522987055,0.09613666083392225,0.0,0.2311852164115818,-0.007566089924195556,0.027435924777613516,0.0,0.0,0.0,0.0,0.0,0.003738842720035259,0.0,0.03858993907783706,0.0031338430159594324,0.0022065912728128512,121.8826957813408,0.0,17.6827895313278,626.0543579542804,765.6198432669487,0.23934493692726805,0.0,0.2311852164115818,0.055448987056305604,0.0858673062732989,0.0,0.0,0.0,-0.04070346907948025,0.0,0.11049392586317915,0.0,0.03858993907783706,0.009956585446732467,0.006884190564259287,150254.8254537133,158840.92514494687,79910.29664774291,1011803.7605163965,1400809.8077627996,3756.370636342833,3971.0231286236735,1997.7574161935731,3613.5848589871316,3502.0245194070003,1739.3263032914447,2012.8434468647351,1367.090365351538,1772.1225311889943,1762.0802510384474,160.14753313186753,130.89743877973285,45.66549576810593,23.709031973940398,15.430647104843576,149306.24000129855,158840.92514494687,78994.0502632705,1010265.4504855435,1397406.6658950588,3732.656000032464,3971.0231286236735,1974.851256581763,3608.090894591226,3493.5166647376486,1550.5711799330759,2012.8434468647351,1301.2318027376423,1741.4085678892122,1725.075078046696,159.68156251718835,130.89743877973285,46.09840756500524,23.729918438512744,15.439175005523852,948.5854524147644,0.0,916.2463844724065,1538.3100308535325,3403.1418677407028,23.714636310369112,0.0,22.906159611810164,5.493964395905473,8.507854669351758,0.0,0.0,0.0,-4.032957530593403,0.0,10.947895117357099,0.0,3.8235459760249726,0.9865126281494118,0.6820953792404383
10,99.08930740510947,100.73137960213103,3.7125597640975627,0.0,2.6827310216648583,205.37203081019422,211.76732159595664,0.09281399410243907,0.0,-0.06706827554162145,0.0429472555376624,0.03263765073244544,0.0,0.0,0.0,0.0,0.0,0.004070162891572976,0.0,0.008577543173860556,0.0034243688220496533,0.0020286793557823387,122.06860148699343,0.0,2.6827310216648583,664.7922941534637,789.5436266621222,0.26258315013384675,0.0,-0.06706827554162145,0.09839624259396801,0.08842885727500013,0.0,0.0,0.0,-0.03842292979752954,0.0,0.11076776456180475,0.0,0.008577543173860556,0.010642173616134757,0.0071350668868958135,149979.1323248946,158840.92514494687,78994.0502632705,1011803.8829681865,1399617.9907012975,3749.4783081223663,3971.0231286236735,1974.851256581763,3613.5852963149505,3499.0449767532455,1739.3451511339088,2012.8434468647351,1301.2318027376423,1772.1536606607058,1762.0902308943027,160.0238286574964,130.89743877973285,46.09840756500524,23.70903194448341,15.431988584329265,148938.36502557402,158840.92514494687,79259.88022216148,1009073.8786198137,1396113.0490124961,3723.4591256393514,3971.0231286236735,1981.4970055540373,3603.8352807850492,3490.2826225312406,1550.5711799330759,2012.8434468647351,1301.2318027376423,1725.3204006240421,1707.6520100446764,159.52339567883195,130.89743877973285,46.0438800493665,23.721369005103558,15.43228044524991,1040.7672993205892,0.0,-265.82995889097253,2730.0043483723953,3504.941688802013,26.019182483014745,0.0,-6.645748972274314,9.75001552990142,8.762354222005037,0.0,0.0,0.0,-3.807301502112345,0.0,10.975901073241461,0.0,0.849942812335267,1.0545256129077223,0.7070088361116368
